voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
37,mixed,0.618,Lassalle,Zemmour,Macron,Arthaud,Jadot,Le Pen,Roussel,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Pecresse,Lassalle
38,mixed,0.712,Zemmour,Roussel,Arthaud,Pecresse,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Macron,Jadot,Lassalle,Melenchon,Zemmour
39,mixed,0.443,Macron,Lassalle,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Arthaud,Pecresse,Jadot,Zemmour,Le Pen,Macron
40,stubborn,1.0,Dupont-Aignan,Melenchon,Arthaud,Macron,Zemmour,Roussel,Jadot,Pecresse,Hidalgo,Le Pen,Poutou,Lassalle,Dupont-Aignan
41,strategic,0.0,Roussel,Poutou,Lassalle,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Jadot,Macron,Roussel
42,mixed,0.55,Roussel,Pecresse,Poutou,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Macron,Le Pen,Hidalgo,Jadot,Roussel
43,strategic,0.0,Lassalle,Arthaud,Dupont-Aignan,Macron,Le Pen,Melenchon,Jadot,Poutou,Zemmour,Roussel,Pecresse,Hidalgo,Lassalle
44,stubborn,1.0,Le Pen,Pecresse,Macron,Jadot,Roussel,Dupont-Aignan,Poutou,Melenchon,Arthaud,Lassalle,Hidalgo,Zemmour,Le Pen
45,strategic,0.0,Le Pen,Poutou,Arthaud,Jadot,Zemmour,Macron,Dupont-Aignan,Lassalle,Roussel,Melenchon,Pecresse,Hidalgo,Le Pen
46,strategic,0.0,Jadot,Poutou,Zemmour,Melenchon,Macron,Le Pen,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Arthaud,Jadot
47,strategic,0.0,Arthaud,Melenchon,Roussel,Zemmour,Jadot,Pecresse,Macron,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Le Pen,Arthaud
48,strategic,0.0,Dupont-Aignan,Arthaud,Jadot,Zemmour,Pecresse,Le Pen,Hidalgo,Macron,Roussel,Melenchon,Poutou,Lassalle,Dupont-Aignan
49,stubborn,1.0,Pecresse,Melenchon,Macron,Jadot,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Poutou,Lassalle,Roussel,Pecresse
50,strategic,0.0,Melenchon,Le Pen,Dupont-Aignan,Jadot,Macron,Hidalgo,Zemmour,Poutou,Pecresse,Roussel,Lassalle,Arthaud,Melenchon
51,stubborn,1.0,Le Pen,Jadot,Hidalgo,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Roussel,Poutou,Zemmour,Macron,Pecresse,Le Pen
52,strategic,0.0,Pecresse,Macron,Zemmour,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Roussel,Lassalle,Jadot,Arthaud,Le Pen,Pecresse
53,strategic,0.0,Hidalgo,Pecresse,Lassalle,Poutou,Zemmour,Le Pen,Roussel,Arthaud,Jadot,Melenchon,Macron,Dupont-Aignan,Hidalgo
54,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Roussel,Hidalgo,Melenchon,Jadot,Le Pen,Arthaud,Zemmour,Poutou,Lassalle,Dupont-Aignan
55,strategic,0.0,Roussel,Jadot,Zemmour,Arthaud,Lassalle,Macron,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Roussel
56,mixed,0.89,Pecresse,Lassalle,Hidalgo,Arthaud,Melenchon,Roussel,Le Pen,Dupont-Aignan,Zemmour,Macron,Jadot,Poutou,Pecresse
57,strategic,0.0,Jadot,Le Pen,Zemmour,Arthaud,Melenchon,Poutou,Dupont-Aignan,Macron,Hidalgo,Lassalle,Roussel,Pecresse,Jadot
58,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Macron,Zemmour,Melenchon,Arthaud,Roussel,Lassalle,Poutou,Jadot
59,stubborn,1.0,Arthaud,Lassalle,Zemmour,Hidalgo,Melenchon,Jadot,Pecresse,Poutou,Macron,Roussel,Le Pen,Dupont-Aignan,Arthaud
60,mixed,0.403,Hidalgo,Zemmour,Lassalle,Jadot,Arthaud,Pecresse,Poutou,Macron,Melenchon,Roussel,Le Pen,Dupont-Aignan,Hidalgo
61,strategic,0.0,Melenchon,Le Pen,Pecresse,Poutou,Macron,Jadot,Lassalle,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Melenchon
62,strategic,0.0,Macron,Roussel,Pecresse,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Poutou,Lassalle,Jadot,Macron
63,mixed,0.465,Melenchon,Roussel,Zemmour,Jadot,Arthaud,Poutou,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Macron,Melenchon
64,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Arthaud,Jadot,Roussel,Pecresse,Lassalle,Le Pen,Macron,Zemmour
65,strategic,0.0,Dupont-Aignan,Macron,Melenchon,Pecresse,Jadot,Roussel,Hidalgo,Zemmour,Arthaud,Lassalle,Le Pen,Poutou,Dupont-Aignan
66,strategic,0.0,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Zemmour,Jadot,Pecresse,Melenchon,Roussel,Macron,Poutou,Arthaud,Dupont-Aignan
67,stubborn,1.0,Le Pen,Jadot,Arthaud,Dupont-Aignan,Roussel,Poutou,Zemmour,Pecresse,Macron,Melenchon,Lassalle,Hidalgo,Le Pen
68,strategic,0.0,Roussel,Melenchon,Lassalle,Le Pen,Zemmour,Poutou,Jadot,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Macron,Roussel
69,strategic,0.0,Jadot,Macron,Hidalgo,Poutou,Melenchon,Arthaud,Roussel,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Jadot
70,stubborn,1.0,Macron,Melenchon,Poutou,Le Pen,Arthaud,Pecresse,Lassalle,Hidalgo,Roussel,Zemmour,Jadot,Dupont-Aignan,Macron
71,mixed,0.82,Le Pen,Arthaud,Macron,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Jadot,Lassalle,Roussel,Pecresse,Melenchon,Le Pen
72,mixed,0.461,Macron,Le Pen,Melenchon,Hidalgo,Lassalle,Arthaud,Zemmour,Poutou,Pecresse,Dupont-Aignan,Jadot,Roussel,Macron
73,strategic,0.0,Hidalgo,Lassalle,Roussel,Zemmour,Arthaud,Macron,Melenchon,Pecresse,Jadot,Poutou,Le Pen,Dupont-Aignan,Hidalgo
74,stubborn,1.0,Macron,Zemmour,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Roussel,Melenchon,Pecresse,Le Pen,Poutou,Macron
75,mixed,0.658,Melenchon,Pecresse,Poutou,Hidalgo,Jadot,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Roussel,Macron,Le Pen,Melenchon
76,strategic,0.0,Lassalle,Roussel,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Macron,Zemmour,Jadot,Arthaud,Melenchon,Poutou,Lassalle
77,stubborn,1.0,Zemmour,Lassalle,Le Pen,Hidalgo,Arthaud,Poutou,Pecresse,Macron,Jadot,Roussel,Melenchon,Dupont-Aignan,Zemmour
78,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Le Pen,Melenchon,Arthaud,Roussel,Macron,Jadot,Poutou
79,strategic,0.0,Roussel,Poutou,Arthaud,Macron,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Jadot,Lassalle,Roussel
80,stubborn,1.0,Poutou,Pecresse,Zemmour,Roussel,Jadot,Macron,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Melenchon,Poutou
81,stubborn,1.0,Le Pen,Melenchon,Poutou,Arthaud,Lassalle,Pecresse,Hidalgo,Macron,Dupont-Aignan,Zemmour,Jadot,Roussel,Le Pen
82,mixed,0.574,Poutou,Macron,Hidalgo,Lassalle,Arthaud,Zemmour,Roussel,Dupont-Aignan,Pecresse,Le Pen,Jadot,Melenchon,Poutou
83,strategic,0.0,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Macron,Jadot,Poutou,Pecresse,Le Pen,Hidalgo,Roussel,Arthaud
84,stubborn,1.0,Macron,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Jadot,Le Pen,Poutou,Roussel,Hidalgo,Melenchon,Macron
85,stubborn,1.0,Macron,Roussel,Dupont-Aignan,Jadot,Poutou,Arthaud,Lassalle,Hidalgo,Melenchon,Le Pen,Pecresse,Zemmour,Macron
86,mixed,0.489,Lassalle,Pecresse,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Roussel,Jadot,Poutou,Lassalle
87,strategic,0.0,Lassalle,Melenchon,Poutou,Arthaud,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Jadot,Macron,Le Pen,Lassalle
88,stubborn,1.0,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Arthaud,Le Pen,Poutou,Macron,Zemmour,Lassalle,Roussel,Pecresse,Hidalgo
89,strategic,0.0,Poutou,Arthaud,Jadot,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Macron,Le Pen,Roussel,Zemmour,Pecresse,Poutou
90,strategic,0.0,Le Pen,Arthaud,Zemmour,Lassalle,Hidalgo,Jadot,Pecresse,Melenchon,Poutou,Roussel,Dupont-Aignan,Macron,Le Pen
91,mixed,0.892,Arthaud,Poutou,Le Pen,Zemmour,Dupont-Aignan,Macron,Lassalle,Hidalgo,Pecresse,Roussel,Jadot,Melenchon,Arthaud
92,strategic,0.0,Pecresse,Macron,Poutou,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Jadot,Roussel,Melenchon,Hidalgo,Zemmour,Pecresse
93,strategic,0.0,Hidalgo,Macron,Arthaud,Poutou,Dupont-Aignan,Pecresse,Le Pen,Jadot,Roussel,Zemmour,Lassalle,Melenchon,Hidalgo
94,strategic,0.0,Lassalle,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Macron,Melenchon,Roussel,Poutou,Zemmour,Le Pen,Lassalle
95,mixed,0.673,Melenchon,Pecresse,Jadot,Le Pen,Zemmour,Macron,Hidalgo,Roussel,Lassalle,Arthaud,Dupont-Aignan,Poutou,Melenchon
96,mixed,0.625,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Le Pen,Arthaud,Jadot,Zemmour,Poutou,Macron,Pecresse,Melenchon,Hidalgo
97,strategic,0.0,Macron,Melenchon,Le Pen,Arthaud,Lassalle,Pecresse,Hidalgo,Roussel,Jadot,Dupont-Aignan,Poutou,Zemmour,Macron
98,mixed,0.76,Lassalle,Dupont-Aignan,Arthaud,Jadot,Le Pen,Macron,Melenchon,Hidalgo,Zemmour,Poutou,Pecresse,Roussel,Lassalle
99,strategic,0.0,Macron,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Roussel,Poutou,Jadot,Hidalgo,Macron
100,strategic,0.0,Zemmour,Pecresse,Roussel,Dupont-Aignan,Le Pen,Arthaud,Macron,Jadot,Melenchon,Lassalle,Hidalgo,Poutou,Zemmour
101,strategic,0.0,Macron,Le Pen,Lassalle,Melenchon,Arthaud,Roussel,Zemmour,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Macron
102,mixed,0.449,Roussel,Hidalgo,Lassalle,Poutou,Melenchon,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Macron,Zemmour,Jadot,Roussel
103,strategic,0.0,Roussel,Macron,Zemmour,Le Pen,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Arthaud,Jadot,Roussel
104,strategic,0.0,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Roussel,Hidalgo,Zemmour,Le Pen,Poutou,Macron,Arthaud,Jadot,Melenchon
105,stubborn,1.0,Jadot,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Macron,Arthaud,Poutou,Le Pen,Zemmour,Jadot
106,strategic,0.0,Dupont-Aignan,Arthaud,Jadot,Roussel,Pecresse,Lassalle,Macron,Zemmour,Melenchon,Poutou,Hidalgo,Le Pen,Dupont-Aignan
107,mixed,0.73,Macron,Lassalle,Le Pen,Poutou,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Jadot,Arthaud,Zemmour,Pecresse,Macron
108,stubborn,1.0,Hidalgo,Poutou,Pecresse,Lassalle,Dupont-Aignan,Roussel,Macron,Jadot,Arthaud,Le Pen,Melenchon,Zemmour,Hidalgo
109,stubborn,1.0,Melenchon,Arthaud,Poutou,Jadot,Roussel,Hidalgo,Le Pen,Macron,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Melenchon
110,mixed,0.806,Macron,Dupont-Aignan,Roussel,Lassalle,Zemmour,Jadot,Arthaud,Poutou,Pecresse,Hidalgo,Melenchon,Le Pen,Macron
111,strategic,0.0,Jadot,Arthaud,Melenchon,Macron,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Lassalle,Poutou,Zemmour,Jadot
112,stubborn,1.0,Jadot,Zemmour,Lassalle,Poutou,Pecresse,Melenchon,Macron,Le Pen,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Jadot
113,strategic,0.0,Roussel,Lassalle,Arthaud,Pecresse,Melenchon,Jadot,Hidalgo,Zemmour,Macron,Poutou,Le Pen,Dupont-Aignan,Roussel
114,mixed,0.594,Roussel,Le Pen,Lassalle,Jadot,Hidalgo,Poutou,Arthaud,Zemmour,Macron,Pecresse,Melenchon,Dupont-Aignan,Roussel
115,mixed,0.46,Dupont-Aignan,Arthaud,Le Pen,Jadot,Pecresse,Hidalgo,Lassalle,Macron,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan
116,stubborn,1.0,Jadot,Melenchon,Pecresse,Arthaud,Zemmour,Hidalgo,Lassalle,Macron,Roussel,Dupont-Aignan,Le Pen,Poutou,Jadot
117,stubborn,1.0,Roussel,Macron,Pecresse,Arthaud,Le Pen,Lassalle,Hidalgo,Melenchon,Poutou,Jadot,Dupont-Aignan,Zemmour,Roussel
118,strategic,0.0,Zemmour,Arthaud,Poutou,Macron,Lassalle,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Melenchon,Zemmour
119,stubborn,1.0,Macron,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Le Pen,Roussel,Poutou,Arthaud,Jadot,Pecresse,Melenchon,Macron
120,strategic,0.0,Arthaud,Poutou,Jadot,Lassalle,Roussel,Le Pen,Melenchon,Zemmour,Macron,Pecresse,Dupont-Aignan,Hidalgo,Arthaud
121,mixed,0.531,Macron,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Jadot,Arthaud,Pecresse,Le Pen,Poutou,Roussel,Zemmour,Macron
122,strategic,0.0,Arthaud,Macron,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Le Pen,Roussel,Poutou,Zemmour,Arthaud
123,strategic,0.0,Macron,Melenchon,Roussel,Poutou,Lassalle,Dupont-Aignan,Jadot,Zemmour,Arthaud,Hidalgo,Le Pen,Pecresse,Macron
124,stubborn,1.0,Macron,Dupont-Aignan,Le Pen,Jadot,Poutou,Melenchon,Lassalle,Zemmour,Roussel,Arthaud,Pecresse,Hidalgo,Macron
125,strategic,0.0,Poutou,Dupont-Aignan,Roussel,Melenchon,Macron,Le Pen,Pecresse,Arthaud,Zemmour,Hidalgo,Jadot,Lassalle,Poutou
126,stubborn,1.0,Arthaud,Melenchon,Pecresse,Roussel,Poutou,Dupont-Aignan,Macron,Zemmour,Jadot,Lassalle,Hidalgo,Le Pen,Arthaud
127,stubborn,1.0,Dupont-Aignan,Macron,Hidalgo,Pecresse,Melenchon,Arthaud,Jadot,Poutou,Lassalle,Zemmour,Le Pen,Roussel,Dupont-Aignan
128,strategic,0.0,Lassalle,Hidalgo,Macron,Jadot,Pecresse,Arthaud,Dupont-Aignan,Roussel,Le Pen,Zemmour,Melenchon,Poutou,Lassalle
129,mixed,0.855,Pecresse,Poutou,Melenchon,Arthaud,Lassalle,Roussel,Jadot,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Macron,Pecresse
130,stubborn,1.0,Lassalle,Hidalgo,Arthaud,Macron,Le Pen,Melenchon,Roussel,Zemmour,Jadot,Poutou,Dupont-Aignan,Pecresse,Lassalle
131,stubborn,1.0,Roussel,Dupont-Aignan,Lassalle,Le Pen,Poutou,Jadot,Macron,Zemmour,Arthaud,Melenchon,Pecresse,Hidalgo,Roussel
132,strategic,0.0,Le Pen,Jadot,Melenchon,Zemmour,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Poutou,Macron,Pecresse,Arthaud,Le Pen
133,strategic,0.0,Dupont-Aignan,Macron,Hidalgo,Lassalle,Poutou,Le Pen,Jadot,Arthaud,Zemmour,Pecresse,Melenchon,Roussel,Dupont-Aignan
134,strategic,0.0,Lassalle,Roussel,Le Pen,Zemmour,Poutou,Hidalgo,Pecresse,Jadot,Melenchon,Arthaud,Dupont-Aignan,Macron,Lassalle
135,mixed,0.565,Lassalle,Macron,Zemmour,Arthaud,Pecresse,Jadot,Poutou,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Lassalle
136,strategic,0.0,Zemmour,Poutou,Lassalle,Jadot,Macron,Le Pen,Roussel,Hidalgo,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Zemmour
137,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Poutou,Lassalle,Melenchon,Macron,Roussel,Le Pen,Jadot,Arthaud,Dupont-Aignan
138,stubborn,1.0,Jadot,Macron,Pecresse,Hidalgo,Lassalle,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Roussel,Poutou,Arthaud,Jadot
139,strategic,0.0,Roussel,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Poutou,Zemmour,Melenchon,Macron,Jadot,Roussel
140,strategic,0.0,Hidalgo,Zemmour,Macron,Poutou,Lassalle,Jadot,Pecresse,Roussel,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Hidalgo
141,strategic,0.0,Melenchon,Jadot,Arthaud,Macron,Roussel,Hidalgo,Poutou,Le Pen,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Melenchon
142,mixed,0.556,Dupont-Aignan,Macron,Lassalle,Roussel,Pecresse,Le Pen,Arthaud,Melenchon,Hidalgo,Poutou,Jadot,Zemmour,Dupont-Aignan
143,mixed,0.805,Dupont-Aignan,Arthaud,Le Pen,Poutou,Lassalle,Jadot,Hidalgo,Macron,Roussel,Melenchon,Zemmour,Pecresse,Dupont-Aignan
144,stubborn,1.0,Macron,Poutou,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Jadot,Arthaud,Pecresse,Melenchon,Hidalgo,Roussel,Macron
145,stubborn,1.0,Lassalle,Zemmour,Roussel,Arthaud,Macron,Le Pen,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Melenchon,Poutou,Lassalle
146,strategic,0.0,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Macron,Roussel,Jadot,Arthaud,Poutou,Le Pen
147,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Pecresse,Arthaud,Melenchon,Macron,Poutou,Jadot,Zemmour,Lassalle,Dupont-Aignan
148,stubborn,1.0,Lassalle,Dupont-Aignan,Poutou,Roussel,Macron,Le Pen,Jadot,Pecresse,Hidalgo,Arthaud,Zemmour,Melenchon,Lassalle
149,strategic,0.0,Hidalgo,Jadot,Arthaud,Melenchon,Lassalle,Poutou,Pecresse,Macron,Dupont-Aignan,Le Pen,Zemmour,Roussel,Hidalgo
150,stubborn,1.0,Macron,Poutou,Jadot,Roussel,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Le Pen,Hidalgo,Arthaud,Pecresse,Macron
151,mixed,0.748,Roussel,Jadot,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Melenchon,Macron,Poutou,Lassalle,Pecresse,Hidalgo,Roussel
152,stubborn,1.0,Melenchon,Macron,Poutou,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Jadot,Roussel,Zemmour,Lassalle,Hidalgo,Melenchon
153,strategic,0.0,Le Pen,Arthaud,Zemmour,Macron,Pecresse,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Poutou,Roussel,Lassalle,Le Pen
154,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Pecresse,Poutou,Macron,Le Pen,Melenchon,Zemmour,Roussel
155,strategic,0.0,Zemmour,Macron,Pecresse,Lassalle,Roussel,Melenchon,Jadot,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Zemmour
