voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
18,stubborn,1.0,Jadot,Pecresse,Arthaud,Roussel,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Macron,Zemmour,Le Pen,Jadot
19,stubborn,1.0,Roussel,Hidalgo,Arthaud,Macron,Le Pen,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Jadot,Poutou,Zemmour,Roussel
20,stubborn,1.0,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Lassalle,Poutou,Macron,Le Pen,Jadot,Roussel,Hidalgo,Melenchon,Dupont-Aignan
21,stubborn,1.0,Melenchon,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Roussel,Macron,Le Pen,Lassalle,Zemmour,Melenchon
22,strategic,0.0,Arthaud,Hidalgo,Pecresse,Jadot,Macron,Roussel,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Poutou,Le Pen,Arthaud
23,stubborn,1.0,Roussel,Macron,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Lassalle,Jadot,Arthaud,Roussel
24,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Poutou,Le Pen,Macron,Roussel,Lassalle,Pecresse,Melenchon,Hidalgo,Zemmour,Jadot
25,stubborn,1.0,Hidalgo,Le Pen,Jadot,Melenchon,Arthaud,Zemmour,Macron,Roussel,Pecresse,Dupont-Aignan,Poutou,Lassalle,Hidalgo
26,mixed,0.701,Arthaud,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Poutou,Jadot,Lassalle,Macron,Arthaud
27,stubborn,1.0,Lassalle,Pecresse,Hidalgo,Roussel,Zemmour,Melenchon,Jadot,Arthaud,Poutou,Dupont-Aignan,Macron,Le Pen,Lassalle
28,stubborn,1.0,Jadot,Dupont-Aignan,Le Pen,Macron,Zemmour,Poutou,Roussel,Hidalgo,Arthaud,Melenchon,Lassalle,Pecresse,Jadot
29,stubborn,1.0,Arthaud,Le Pen,Poutou,Lassalle,Jadot,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan,Zemmour,Hidalgo,Arthaud
30,mixed,0.644,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Pecresse,Lassalle,Zemmour,Macron,Melenchon,Poutou,Jadot,Arthaud,Dupont-Aignan
31,stubborn,1.0,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Poutou,Arthaud,Le Pen,Zemmour,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan
32,stubborn,1.0,Dupont-Aignan,Pecresse,Melenchon,Poutou,Zemmour,Lassalle,Arthaud,Le Pen,Jadot,Macron,Hidalgo,Roussel,Dupont-Aignan
33,stubborn,1.0,Poutou,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Macron,Lassalle,Roussel,Zemmour,Hidalgo,Le Pen,Jadot,Poutou
34,stubborn,1.0,Poutou,Lassalle,Macron,Pecresse,Jadot,Hidalgo,Melenchon,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Roussel,Poutou
35,mixed,0.745,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Macron,Poutou,Jadot,Melenchon,Roussel,Le Pen,Arthaud
36,stubborn,1.0,Dupont-Aignan,Melenchon,Lassalle,Macron,Zemmour,Jadot,Arthaud,Poutou,Roussel,Pecresse,Le Pen,Hidalgo,Dupont-Aignan
37,stubborn,1.0,Lassalle,Roussel,Melenchon,Poutou,Macron,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle
38,stubborn,1.0,Lassalle,Melenchon,Macron,Hidalgo,Pecresse,Roussel,Zemmour,Jadot,Dupont-Aignan,Arthaud,Poutou,Le Pen,Lassalle
39,strategic,0.0,Zemmour,Roussel,Poutou,Arthaud,Hidalgo,Macron,Dupont-Aignan,Melenchon,Lassalle,Jadot,Pecresse,Le Pen,Zemmour
40,strategic,0.0,Melenchon,Pecresse,Jadot,Dupont-Aignan,Le Pen,Roussel,Macron,Poutou,Arthaud,Lassalle,Zemmour,Hidalgo,Melenchon
41,mixed,0.549,Macron,Poutou,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Jadot,Roussel,Zemmour,Melenchon,Hidalgo,Macron
42,mixed,0.741,Roussel,Macron,Arthaud,Melenchon,Jadot,Pecresse,Zemmour,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Lassalle,Roussel
43,stubborn,1.0,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Roussel,Macron,Melenchon,Poutou,Lassalle,Zemmour,Arthaud,Pecresse,Le Pen
44,mixed,0.551,Macron,Jadot,Roussel,Pecresse,Arthaud,Le Pen,Melenchon,Zemmour,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Macron
45,stubborn,1.0,Hidalgo,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Roussel,Macron,Jadot,Poutou,Lassalle,Hidalgo
46,mixed,0.531,Jadot,Macron,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Roussel,Poutou,Zemmour,Melenchon,Hidalgo,Lassalle,Jadot
47,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Macron,Lassalle,Zemmour,Jadot,Le Pen,Melenchon,Poutou,Pecresse
48,mixed,0.421,Lassalle,Pecresse,Roussel,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Macron,Zemmour,Poutou,Le Pen,Melenchon,Lassalle
49,stubborn,1.0,Poutou,Jadot,Melenchon,Zemmour,Lassalle,Arthaud,Macron,Pecresse,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Poutou
50,stubborn,1.0,Macron,Hidalgo,Lassalle,Melenchon,Jadot,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Poutou,Roussel,Pecresse,Macron
51,mixed,0.636,Arthaud,Hidalgo,Le Pen,Poutou,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Macron,Pecresse,Jadot,Roussel,Arthaud
52,stubborn,1.0,Arthaud,Macron,Le Pen,Lassalle,Jadot,Pecresse,Zemmour,Poutou,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Arthaud
53,stubborn,1.0,Zemmour,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Macron,Pecresse,Poutou,Le Pen,Lassalle,Zemmour
54,stubborn,1.0,Hidalgo,Le Pen,Jadot,Poutou,Dupont-Aignan,Arthaud,Roussel,Pecresse,Lassalle,Macron,Melenchon,Zemmour,Hidalgo
55,strategic,0.0,Pecresse,Dupont-Aignan,Macron,Lassalle,Hidalgo,Le Pen,Roussel,Jadot,Arthaud,Zemmour,Melenchon,Poutou,Pecresse
56,mixed,0.527,Pecresse,Zemmour,Melenchon,Jadot,Macron,Dupont-Aignan,Arthaud,Lassalle,Roussel,Poutou,Hidalgo,Le Pen,Pecresse
57,strategic,0.0,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Jadot,Zemmour,Pecresse,Melenchon,Macron,Roussel,Poutou,Hidalgo,Lassalle
58,stubborn,1.0,Dupont-Aignan,Macron,Jadot,Poutou,Arthaud,Zemmour,Hidalgo,Melenchon,Pecresse,Roussel,Le Pen,Lassalle,Dupont-Aignan
59,mixed,0.827,Melenchon,Dupont-Aignan,Lassalle,Poutou,Jadot,Macron,Roussel,Le Pen,Zemmour,Pecresse,Arthaud,Hidalgo,Melenchon
60,mixed,0.757,Macron,Melenchon,Arthaud,Pecresse,Poutou,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Le Pen,Macron
61,strategic,0.0,Dupont-Aignan,Macron,Jadot,Hidalgo,Poutou,Lassalle,Arthaud,Pecresse,Roussel,Melenchon,Le Pen,Zemmour,Dupont-Aignan
62,strategic,0.0,Jadot,Pecresse,Zemmour,Lassalle,Macron,Arthaud,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Jadot
63,strategic,0.0,Melenchon,Poutou,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Jadot,Zemmour,Roussel,Macron,Hidalgo,Melenchon
64,stubborn,1.0,Roussel,Jadot,Macron,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Arthaud,Zemmour,Le Pen,Melenchon,Lassalle,Roussel
65,stubborn,1.0,Roussel,Macron,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Jadot,Zemmour,Melenchon,Poutou,Arthaud,Le Pen,Roussel
66,stubborn,1.0,Lassalle,Jadot,Macron,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Arthaud,Pecresse,Roussel,Poutou,Zemmour,Lassalle
67,stubborn,1.0,Melenchon,Roussel,Hidalgo,Poutou,Zemmour,Pecresse,Macron,Arthaud,Le Pen,Jadot,Dupont-Aignan,Lassalle,Melenchon
68,stubborn,1.0,Poutou,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Lassalle,Jadot,Hidalgo,Zemmour,Arthaud,Roussel,Macron,Poutou
69,stubborn,1.0,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Lassalle,Poutou,Jadot,Roussel,Macron,Le Pen,Melenchon
70,stubborn,1.0,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Roussel,Zemmour,Poutou,Jadot,Pecresse,Le Pen,Macron,Lassalle
71,stubborn,1.0,Arthaud,Poutou,Melenchon,Pecresse,Macron,Le Pen,Roussel,Dupont-Aignan,Jadot,Lassalle,Zemmour,Hidalgo,Arthaud
72,mixed,0.629,Arthaud,Poutou,Hidalgo,Jadot,Macron,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Roussel,Le Pen,Lassalle,Arthaud
73,stubborn,1.0,Hidalgo,Melenchon,Roussel,Arthaud,Pecresse,Poutou,Le Pen,Macron,Jadot,Zemmour,Lassalle,Dupont-Aignan,Hidalgo
74,stubborn,1.0,Zemmour,Lassalle,Jadot,Arthaud,Dupont-Aignan,Roussel,Pecresse,Poutou,Melenchon,Macron,Hidalgo,Le Pen,Zemmour
75,strategic,0.0,Arthaud,Pecresse,Lassalle,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Zemmour,Le Pen,Jadot,Macron,Poutou,Arthaud
76,mixed,0.451,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Jadot,Pecresse,Macron,Melenchon,Roussel,Arthaud,Zemmour
77,strategic,0.0,Arthaud,Lassalle,Pecresse,Melenchon,Poutou,Zemmour,Le Pen,Macron,Jadot,Dupont-Aignan,Roussel,Hidalgo,Arthaud
78,mixed,0.779,Melenchon,Poutou,Arthaud,Jadot,Pecresse,Lassalle,Roussel,Zemmour,Macron,Dupont-Aignan,Hidalgo,Le Pen,Melenchon
79,mixed,0.41,Le Pen,Poutou,Macron,Hidalgo,Zemmour,Melenchon,Roussel,Pecresse,Jadot,Arthaud,Lassalle,Dupont-Aignan,Le Pen
80,stubborn,1.0,Melenchon,Macron,Arthaud,Hidalgo,Zemmour,Jadot,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Poutou,Roussel,Melenchon
81,stubborn,1.0,Le Pen,Hidalgo,Pecresse,Poutou,Roussel,Zemmour,Lassalle,Dupont-Aignan,Macron,Jadot,Melenchon,Arthaud,Le Pen
82,strategic,0.0,Zemmour,Macron,Dupont-Aignan,Roussel,Jadot,Pecresse,Melenchon,Poutou,Arthaud,Le Pen,Hidalgo,Lassalle,Zemmour
83,strategic,0.0,Jadot,Zemmour,Le Pen,Dupont-Aignan,Poutou,Macron,Pecresse,Hidalgo,Roussel,Arthaud,Lassalle,Melenchon,Jadot
84,mixed,0.745,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Roussel,Arthaud,Le Pen,Poutou,Macron,Melenchon,Jadot,Pecresse,Dupont-Aignan
85,mixed,0.402,Zemmour,Poutou,Pecresse,Lassalle,Roussel,Le Pen,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Arthaud,Macron,Zemmour
86,strategic,0.0,Arthaud,Lassalle,Zemmour,Hidalgo,Roussel,Macron,Dupont-Aignan,Jadot,Le Pen,Melenchon,Pecresse,Poutou,Arthaud
87,stubborn,1.0,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Melenchon,Zemmour,Le Pen,Jadot,Roussel,Macron,Lassalle,Pecresse
88,strategic,0.0,Le Pen,Pecresse,Hidalgo,Lassalle,Macron,Melenchon,Zemmour,Dupont-Aignan,Poutou,Roussel,Arthaud,Jadot,Le Pen
89,mixed,0.499,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Le Pen,Macron,Pecresse,Roussel,Arthaud,Lassalle,Jadot,Zemmour,Dupont-Aignan
90,stubborn,1.0,Roussel,Jadot,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Pecresse,Zemmour,Macron,Roussel
91,stubborn,1.0,Pecresse,Roussel,Hidalgo,Arthaud,Jadot,Lassalle,Poutou,Macron,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Pecresse
92,stubborn,1.0,Zemmour,Poutou,Jadot,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Roussel,Macron,Le Pen,Pecresse,Hidalgo,Zemmour
93,stubborn,1.0,Hidalgo,Macron,Pecresse,Le Pen,Zemmour,Arthaud,Melenchon,Roussel,Jadot,Poutou,Lassalle,Dupont-Aignan,Hidalgo
94,stubborn,1.0,Pecresse,Roussel,Poutou,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Lassalle,Zemmour,Macron,Jadot,Pecresse
95,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Melenchon,Hidalgo,Arthaud,Zemmour,Jadot,Le Pen,Roussel,Lassalle,Pecresse,Poutou
96,stubborn,1.0,Dupont-Aignan,Zemmour,Jadot,Lassalle,Arthaud,Macron,Hidalgo,Melenchon,Poutou,Le Pen,Roussel,Pecresse,Dupont-Aignan
97,strategic,0.0,Hidalgo,Le Pen,Zemmour,Pecresse,Poutou,Arthaud,Jadot,Melenchon,Dupont-Aignan,Lassalle,Roussel,Macron,Hidalgo
98,stubborn,1.0,Melenchon,Hidalgo,Macron,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Roussel,Jadot,Melenchon
99,strategic,0.0,Pecresse,Poutou,Dupont-Aignan,Macron,Le Pen,Arthaud,Roussel,Zemmour,Lassalle,Melenchon,Hidalgo,Jadot,Pecresse
100,mixed,0.638,Jadot,Pecresse,Macron,Melenchon,Le Pen,Zemmour,Roussel,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Jadot
101,mixed,0.482,Macron,Arthaud,Lassalle,Poutou,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Zemmour,Jadot,Macron
102,mixed,0.51,Melenchon,Roussel,Macron,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Poutou,Jadot,Hidalgo,Le Pen,Arthaud,Melenchon
103,stubborn,1.0,Jadot,Poutou,Melenchon,Pecresse,Lassalle,Arthaud,Macron,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Zemmour,Jadot
104,strategic,0.0,Melenchon,Macron,Zemmour,Roussel,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Pecresse,Arthaud,Melenchon
105,strategic,0.0,Lassalle,Macron,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Zemmour,Poutou,Arthaud,Melenchon,Lassalle
106,stubborn,1.0,Pecresse,Lassalle,Arthaud,Poutou,Macron,Jadot,Roussel,Hidalgo,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Pecresse
107,strategic,0.0,Pecresse,Arthaud,Poutou,Roussel,Macron,Zemmour,Lassalle,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Pecresse
108,mixed,0.73,Arthaud,Melenchon,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Poutou,Macron,Lassalle,Le Pen,Jadot,Pecresse,Arthaud
109,mixed,0.759,Poutou,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Pecresse,Melenchon,Jadot,Roussel,Macron,Hidalgo,Arthaud,Poutou
110,strategic,0.0,Macron,Lassalle,Le Pen,Zemmour,Pecresse,Poutou,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Macron
111,stubborn,1.0,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Zemmour,Roussel,Poutou,Hidalgo,Arthaud,Melenchon,Jadot,Macron,Dupont-Aignan
112,strategic,0.0,Lassalle,Dupont-Aignan,Jadot,Zemmour,Melenchon,Poutou,Pecresse,Le Pen,Macron,Arthaud,Roussel,Hidalgo,Lassalle
113,mixed,0.611,Lassalle,Arthaud,Zemmour,Melenchon,Pecresse,Poutou,Le Pen,Roussel,Hidalgo,Macron,Jadot,Dupont-Aignan,Lassalle
114,stubborn,1.0,Roussel,Lassalle,Poutou,Macron,Hidalgo,Zemmour,Le Pen,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Jadot,Roussel
115,stubborn,1.0,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Jadot,Poutou,Lassalle,Macron,Melenchon,Roussel,Arthaud,Pecresse,Dupont-Aignan
116,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Pecresse,Melenchon,Jadot,Macron,Le Pen,Arthaud,Lassalle,Roussel
117,stubborn,1.0,Lassalle,Jadot,Le Pen,Pecresse,Macron,Roussel,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Poutou,Melenchon,Lassalle
118,strategic,0.0,Le Pen,Roussel,Poutou,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Le Pen
119,stubborn,1.0,Poutou,Pecresse,Roussel,Arthaud,Macron,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Jadot,Poutou
120,mixed,0.812,Jadot,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Macron,Hidalgo,Melenchon,Zemmour,Poutou,Roussel,Arthaud,Jadot
121,stubborn,1.0,Pecresse,Hidalgo,Poutou,Macron,Jadot,Melenchon,Dupont-Aignan,Zemmour,Roussel,Arthaud,Lassalle,Le Pen,Pecresse
122,stubborn,1.0,Arthaud,Dupont-Aignan,Le Pen,Poutou,Zemmour,Hidalgo,Melenchon,Roussel,Macron,Jadot,Lassalle,Pecresse,Arthaud
123,strategic,0.0,Jadot,Lassalle,Melenchon,Poutou,Pecresse,Zemmour,Macron,Arthaud,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Jadot
124,mixed,0.822,Jadot,Dupont-Aignan,Le Pen,Zemmour,Macron,Lassalle,Poutou,Melenchon,Hidalgo,Arthaud,Pecresse,Roussel,Jadot
125,stubborn,1.0,Le Pen,Melenchon,Dupont-Aignan,Roussel,Macron,Jadot,Lassalle,Arthaud,Pecresse,Zemmour,Hidalgo,Poutou,Le Pen
126,stubborn,1.0,Lassalle,Melenchon,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Pecresse,Zemmour,Roussel,Lassalle
127,stubborn,1.0,Lassalle,Dupont-Aignan,Macron,Le Pen,Roussel,Jadot,Zemmour,Pecresse,Hidalgo,Melenchon,Arthaud,Poutou,Lassalle
128,stubborn,1.0,Macron,Pecresse,Le Pen,Zemmour,Roussel,Melenchon,Dupont-Aignan,Lassalle,Jadot,Poutou,Hidalgo,Arthaud,Macron
129,strategic,0.0,Jadot,Dupont-Aignan,Macron,Hidalgo,Arthaud,Poutou,Melenchon,Pecresse,Roussel,Lassalle,Le Pen,Zemmour,Jadot
130,stubborn,1.0,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Macron,Jadot,Melenchon,Zemmour,Roussel,Poutou,Hidalgo,Arthaud,Dupont-Aignan
131,stubborn,1.0,Lassalle,Arthaud,Poutou,Roussel,Le Pen,Macron,Pecresse,Zemmour,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Lassalle
132,stubborn,1.0,Pecresse,Hidalgo,Poutou,Jadot,Roussel,Zemmour,Lassalle,Macron,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Pecresse
133,stubborn,1.0,Arthaud,Roussel,Jadot,Dupont-Aignan,Pecresse,Le Pen,Poutou,Zemmour,Melenchon,Hidalgo,Lassalle,Macron,Arthaud
134,stubborn,1.0,Le Pen,Arthaud,Macron,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Lassalle,Zemmour,Jadot,Poutou,Le Pen
135,strategic,0.0,Poutou,Roussel,Pecresse,Le Pen,Melenchon,Lassalle,Macron,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Arthaud,Poutou
136,stubborn,1.0,Poutou,Jadot,Hidalgo,Melenchon,Le Pen,Pecresse,Arthaud,Lassalle,Macron,Roussel,Zemmour,Dupont-Aignan,Poutou
137,strategic,0.0,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Zemmour,Jadot,Roussel,Lassalle,Macron,Pecresse
138,stubborn,1.0,Poutou,Roussel,Zemmour,Macron,Pecresse,Hidalgo,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Jadot,Poutou
139,stubborn,1.0,Hidalgo,Roussel,Arthaud,Lassalle,Jadot,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Poutou,Pecresse,Macron,Hidalgo
140,stubborn,1.0,Dupont-Aignan,Macron,Pecresse,Jadot,Zemmour,Le Pen,Lassalle,Arthaud,Hidalgo,Melenchon,Poutou,Roussel,Dupont-Aignan
141,stubborn,1.0,Jadot,Zemmour,Le Pen,Pecresse,Lassalle,Macron,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Poutou,Roussel,Jadot
142,stubborn,1.0,Hidalgo,Zemmour,Poutou,Macron,Le Pen,Lassalle,Dupont-Aignan,Roussel,Arthaud,Pecresse,Melenchon,Jadot,Hidalgo
143,stubborn,1.0,Pecresse,Le Pen,Zemmour,Poutou,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Jadot,Macron,Pecresse
144,strategic,0.0,Jadot,Poutou,Roussel,Hidalgo,Melenchon,Lassalle,Macron,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Le Pen,Jadot
145,mixed,0.879,Zemmour,Hidalgo,Macron,Poutou,Le Pen,Lassalle,Pecresse,Melenchon,Jadot,Roussel,Arthaud,Dupont-Aignan,Zemmour
146,stubborn,1.0,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Zemmour,Pecresse,Roussel,Lassalle,Poutou,Macron,Arthaud
147,mixed,0.499,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Arthaud,Jadot,Melenchon,Le Pen,Macron,Pecresse,Roussel,Poutou,Dupont-Aignan
148,stubborn,1.0,Jadot,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Poutou,Roussel,Pecresse,Zemmour,Hidalgo,Macron,Jadot
149,stubborn,1.0,Lassalle,Poutou,Dupont-Aignan,Roussel,Jadot,Arthaud,Zemmour,Pecresse,Macron,Hidalgo,Melenchon,Le Pen,Lassalle
150,stubborn,1.0,Roussel,Pecresse,Dupont-Aignan,Arthaud,Jadot,Poutou,Hidalgo,Zemmour,Macron,Melenchon,Le Pen,Lassalle,Roussel
151,mixed,0.5,Hidalgo,Jadot,Macron,Melenchon,Poutou,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Roussel,Le Pen,Hidalgo
152,strategic,0.0,Le Pen,Dupont-Aignan,Arthaud,Poutou,Melenchon,Pecresse,Hidalgo,Roussel,Jadot,Macron,Lassalle,Zemmour,Le Pen
153,strategic,0.0,Le Pen,Jadot,Pecresse,Macron,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Zemmour,Melenchon,Roussel,Lassalle,Le Pen
154,stubborn,1.0,Macron,Melenchon,Arthaud,Roussel,Dupont-Aignan,Jadot,Pecresse,Le Pen,Zemmour,Lassalle,Poutou,Hidalgo,Macron
155,stubborn,1.0,Jadot,Pecresse,Poutou,Macron,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Melenchon,Zemmour,Jadot
