voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
20,stubborn,1.0,Arthaud,Jadot,Poutou,Le Pen,Macron,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Roussel,Arthaud
21,strategic,0.0,Arthaud,Jadot,Lassalle,Macron,Le Pen,Poutou,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Arthaud
22,mixed,0.405,Poutou,Melenchon,Pecresse,Hidalgo,Jadot,Arthaud,Zemmour,Lassalle,Macron,Dupont-Aignan,Le Pen,Roussel,Poutou
23,stubborn,1.0,Roussel,Poutou,Melenchon,Macron,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Jadot,Lassalle,Roussel
24,stubborn,1.0,Macron,Melenchon,Roussel,Poutou,Lassalle,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Le Pen,Arthaud,Macron
25,mixed,0.578,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Pecresse,Jadot,Zemmour,Lassalle,Melenchon,Macron,Poutou,Le Pen,Dupont-Aignan
26,strategic,0.0,Poutou,Pecresse,Macron,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Jadot,Roussel,Zemmour,Melenchon,Hidalgo,Poutou
27,stubborn,1.0,Dupont-Aignan,Le Pen,Macron,Zemmour,Roussel,Poutou,Pecresse,Hidalgo,Jadot,Arthaud,Melenchon,Lassalle,Dupont-Aignan
28,stubborn,1.0,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Le Pen,Jadot,Melenchon,Poutou,Arthaud,Macron,Pecresse,Roussel
29,strategic,0.0,Poutou,Macron,Lassalle,Zemmour,Jadot,Hidalgo,Roussel,Le Pen,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Poutou
30,strategic,0.0,Melenchon,Arthaud,Lassalle,Pecresse,Poutou,Macron,Roussel,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Jadot,Melenchon
31,strategic,0.0,Zemmour,Poutou,Arthaud,Pecresse,Macron,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Melenchon,Roussel,Le Pen,Zemmour
32,strategic,0.0,Arthaud,Jadot,Le Pen,Pecresse,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Macron,Roussel,Melenchon,Arthaud
33,mixed,0.564,Roussel,Dupont-Aignan,Melenchon,Lassalle,Le Pen,Macron,Hidalgo,Jadot,Zemmour,Poutou,Arthaud,Pecresse,Roussel
34,mixed,0.533,Jadot,Melenchon,Arthaud,Macron,Hidalgo,Lassalle,Pecresse,Poutou,Le Pen,Roussel,Dupont-Aignan,Zemmour,Jadot
35,stubborn,1.0,Arthaud,Melenchon,Dupont-Aignan,Poutou,Roussel,Lassalle,Le Pen,Pecresse,Macron,Zemmour,Jadot,Hidalgo,Arthaud
36,mixed,0.577,Dupont-Aignan,Macron,Hidalgo,Zemmour,Jadot,Arthaud,Le Pen,Lassalle,Poutou,Roussel,Melenchon,Pecresse,Dupont-Aignan
37,mixed,0.546,Lassalle,Macron,Poutou,Hidalgo,Pecresse,Melenchon,Roussel,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Jadot,Lassalle
38,strategic,0.0,Macron,Hidalgo,Arthaud,Zemmour,Roussel,Jadot,Pecresse,Le Pen,Lassalle,Poutou,Melenchon,Dupont-Aignan,Macron
39,mixed,0.764,Roussel,Arthaud,Le Pen,Jadot,Pecresse,Lassalle,Poutou,Macron,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Roussel
40,stubborn,1.0,Lassalle,Poutou,Melenchon,Hidalgo,Zemmour,Arthaud,Roussel,Le Pen,Pecresse,Dupont-Aignan,Jadot,Macron,Lassalle
41,mixed,0.863,Melenchon,Zemmour,Le Pen,Arthaud,Jadot,Poutou,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Macron,Melenchon
42,mixed,0.517,Poutou,Hidalgo,Pecresse,Arthaud,Zemmour,Jadot,Melenchon,Dupont-Aignan,Roussel,Macron,Lassalle,Le Pen,Poutou
43,mixed,0.417,Lassalle,Melenchon,Jadot,Le Pen,Roussel,Poutou,Macron,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Lassalle
44,strategic,0.0,Dupont-Aignan,Lassalle,Poutou,Pecresse,Hidalgo,Le Pen,Arthaud,Zemmour,Melenchon,Macron,Roussel,Jadot,Dupont-Aignan
45,mixed,0.9,Macron,Pecresse,Jadot,Dupont-Aignan,Lassalle,Melenchon,Roussel,Le Pen,Zemmour,Hidalgo,Poutou,Arthaud,Macron
46,mixed,0.881,Hidalgo,Melenchon,Macron,Lassalle,Poutou,Le Pen,Pecresse,Zemmour,Roussel,Dupont-Aignan,Jadot,Arthaud,Hidalgo
47,strategic,0.0,Zemmour,Jadot,Le Pen,Poutou,Hidalgo,Roussel,Lassalle,Macron,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Zemmour
48,strategic,0.0,Melenchon,Dupont-Aignan,Arthaud,Le Pen,Roussel,Hidalgo,Jadot,Macron,Pecresse,Zemmour,Poutou,Lassalle,Melenchon
49,mixed,0.401,Poutou,Roussel,Le Pen,Arthaud,Dupont-Aignan,Macron,Melenchon,Lassalle,Hidalgo,Zemmour,Pecresse,Jadot,Poutou
50,mixed,0.429,Melenchon,Macron,Hidalgo,Poutou,Le Pen,Pecresse,Arthaud,Jadot,Zemmour,Roussel,Lassalle,Dupont-Aignan,Melenchon
51,mixed,0.474,Jadot,Macron,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Poutou,Hidalgo,Roussel,Pecresse,Jadot
52,strategic,0.0,Macron,Roussel,Pecresse,Melenchon,Lassalle,Hidalgo,Arthaud,Poutou,Zemmour,Dupont-Aignan,Le Pen,Jadot,Macron
53,mixed,0.408,Le Pen,Melenchon,Lassalle,Pecresse,Macron,Roussel,Poutou,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Arthaud,Le Pen
54,mixed,0.749,Le Pen,Roussel,Melenchon,Jadot,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Macron,Hidalgo,Zemmour,Poutou,Le Pen
55,strategic,0.0,Le Pen,Roussel,Pecresse,Arthaud,Macron,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Zemmour,Lassalle,Poutou,Le Pen
56,mixed,0.694,Le Pen,Macron,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Melenchon,Lassalle,Roussel,Jadot,Zemmour,Pecresse,Le Pen
57,mixed,0.728,Macron,Hidalgo,Roussel,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Jadot,Arthaud,Lassalle,Pecresse,Poutou,Macron
58,mixed,0.784,Zemmour,Le Pen,Melenchon,Jadot,Dupont-Aignan,Pecresse,Arthaud,Roussel,Poutou,Macron,Hidalgo,Lassalle,Zemmour
59,mixed,0.751,Hidalgo,Le Pen,Lassalle,Melenchon,Poutou,Roussel,Dupont-Aignan,Zemmour,Jadot,Macron,Pecresse,Arthaud,Hidalgo
60,strategic,0.0,Melenchon,Dupont-Aignan,Macron,Arthaud,Hidalgo,Zemmour,Poutou,Roussel,Jadot,Le Pen,Pecresse,Lassalle,Melenchon
61,mixed,0.507,Hidalgo,Roussel,Dupont-Aignan,Macron,Arthaud,Pecresse,Melenchon,Jadot,Poutou,Zemmour,Lassalle,Le Pen,Hidalgo
62,stubborn,1.0,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Arthaud,Melenchon,Jadot,Macron,Lassalle,Zemmour,Le Pen
63,stubborn,1.0,Dupont-Aignan,Lassalle,Zemmour,Macron,Arthaud,Hidalgo,Roussel,Melenchon,Pecresse,Le Pen,Jadot,Poutou,Dupont-Aignan
64,mixed,0.681,Roussel,Jadot,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Macron,Zemmour,Pecresse,Melenchon,Le Pen,Roussel
65,mixed,0.684,Pecresse,Poutou,Melenchon,Zemmour,Jadot,Roussel,Macron,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Pecresse
66,strategic,0.0,Jadot,Zemmour,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Melenchon,Lassalle,Arthaud,Macron,Jadot
67,mixed,0.577,Hidalgo,Jadot,Macron,Zemmour,Poutou,Roussel,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Le Pen,Melenchon,Hidalgo
68,stubborn,1.0,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Macron,Jadot,Poutou,Lassalle,Arthaud,Pecresse,Roussel,Melenchon
69,mixed,0.837,Lassalle,Macron,Dupont-Aignan,Jadot,Zemmour,Poutou,Melenchon,Pecresse,Le Pen,Arthaud,Roussel,Hidalgo,Lassalle
70,stubborn,1.0,Poutou,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Macron,Roussel,Lassalle,Zemmour,Jadot,Hidalgo,Arthaud,Poutou
71,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Melenchon,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Roussel,Macron
72,stubborn,1.0,Macron,Roussel,Poutou,Zemmour,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Jadot,Le Pen,Macron
73,strategic,0.0,Roussel,Le Pen,Pecresse,Dupont-Aignan,Macron,Zemmour,Lassalle,Melenchon,Hidalgo,Poutou,Arthaud,Jadot,Roussel
74,strategic,0.0,Pecresse,Le Pen,Lassalle,Roussel,Hidalgo,Zemmour,Melenchon,Arthaud,Jadot,Dupont-Aignan,Poutou,Macron,Pecresse
75,mixed,0.571,Roussel,Hidalgo,Zemmour,Lassalle,Jadot,Macron,Pecresse,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Poutou,Roussel
76,mixed,0.57,Hidalgo,Jadot,Roussel,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Zemmour,Macron,Pecresse,Arthaud,Poutou,Hidalgo
77,mixed,0.621,Jadot,Poutou,Arthaud,Melenchon,Le Pen,Macron,Lassalle,Roussel,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Jadot
78,mixed,0.634,Poutou,Le Pen,Pecresse,Dupont-Aignan,Macron,Arthaud,Melenchon,Jadot,Roussel,Lassalle,Zemmour,Hidalgo,Poutou
79,mixed,0.727,Melenchon,Le Pen,Arthaud,Poutou,Jadot,Macron,Roussel,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Melenchon
80,stubborn,1.0,Pecresse,Le Pen,Poutou,Macron,Arthaud,Hidalgo,Lassalle,Roussel,Melenchon,Zemmour,Jadot,Dupont-Aignan,Pecresse
81,stubborn,1.0,Melenchon,Zemmour,Roussel,Lassalle,Le Pen,Macron,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Poutou,Pecresse,Melenchon
82,stubborn,1.0,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Macron,Lassalle,Arthaud,Zemmour,Poutou,Jadot,Le Pen,Pecresse
83,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Macron,Jadot,Arthaud,Pecresse,Zemmour,Melenchon,Hidalgo,Poutou,Lassalle,Le Pen
84,strategic,0.0,Pecresse,Le Pen,Poutou,Hidalgo,Melenchon,Zemmour,Arthaud,Macron,Roussel,Dupont-Aignan,Jadot,Lassalle,Pecresse
85,mixed,0.623,Arthaud,Zemmour,Roussel,Dupont-Aignan,Macron,Poutou,Lassalle,Melenchon,Le Pen,Hidalgo,Jadot,Pecresse,Arthaud
86,strategic,0.0,Jadot,Lassalle,Macron,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Poutou,Le Pen,Roussel,Hidalgo,Jadot
87,strategic,0.0,Arthaud,Roussel,Melenchon,Hidalgo,Macron,Poutou,Pecresse,Lassalle,Le Pen,Jadot,Dupont-Aignan,Zemmour,Arthaud
88,strategic,0.0,Macron,Lassalle,Pecresse,Zemmour,Roussel,Le Pen,Hidalgo,Melenchon,Poutou,Dupont-Aignan,Arthaud,Jadot,Macron
89,mixed,0.705,Jadot,Dupont-Aignan,Pecresse,Macron,Hidalgo,Le Pen,Arthaud,Roussel,Lassalle,Melenchon,Poutou,Zemmour,Jadot
90,mixed,0.452,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Jadot,Melenchon,Poutou,Hidalgo,Zemmour,Macron,Le Pen,Roussel,Arthaud
91,mixed,0.763,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Hidalgo,Roussel,Melenchon,Jadot,Macron,Pecresse,Poutou,Arthaud
92,strategic,0.0,Roussel,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Le Pen,Melenchon,Macron,Zemmour,Jadot,Lassalle,Roussel
93,stubborn,1.0,Le Pen,Zemmour,Pecresse,Lassalle,Arthaud,Melenchon,Jadot,Poutou,Hidalgo,Dupont-Aignan,Roussel,Macron,Le Pen
94,mixed,0.735,Macron,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Jadot,Zemmour,Roussel,Arthaud,Pecresse,Poutou,Le Pen,Macron
95,mixed,0.615,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Poutou,Macron,Roussel,Hidalgo,Melenchon,Jadot,Arthaud
96,mixed,0.497,Zemmour,Hidalgo,Macron,Roussel,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Jadot,Lassalle,Arthaud,Poutou,Zemmour
97,stubborn,1.0,Jadot,Dupont-Aignan,Poutou,Lassalle,Zemmour,Le Pen,Hidalgo,Roussel,Melenchon,Pecresse,Arthaud,Macron,Jadot
98,stubborn,1.0,Lassalle,Pecresse,Melenchon,Jadot,Dupont-Aignan,Macron,Zemmour,Hidalgo,Roussel,Le Pen,Poutou,Arthaud,Lassalle
99,strategic,0.0,Hidalgo,Pecresse,Jadot,Macron,Dupont-Aignan,Zemmour,Poutou,Melenchon,Le Pen,Lassalle,Arthaud,Roussel,Hidalgo
100,stubborn,1.0,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Macron,Roussel,Pecresse,Arthaud,Poutou,Zemmour,Lassalle,Le Pen,Melenchon
101,stubborn,1.0,Pecresse,Macron,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Poutou,Roussel,Melenchon,Jadot,Pecresse
102,stubborn,1.0,Dupont-Aignan,Hidalgo,Poutou,Zemmour,Pecresse,Roussel,Arthaud,Macron,Jadot,Lassalle,Le Pen,Melenchon,Dupont-Aignan
103,mixed,0.618,Zemmour,Macron,Roussel,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Jadot,Lassalle,Le Pen,Zemmour
104,strategic,0.0,Le Pen,Jadot,Pecresse,Lassalle,Hidalgo,Zemmour,Poutou,Roussel,Dupont-Aignan,Melenchon,Macron,Arthaud,Le Pen
105,strategic,0.0,Roussel,Lassalle,Poutou,Arthaud,Jadot,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Macron,Le Pen,Roussel
106,mixed,0.553,Arthaud,Dupont-Aignan,Roussel,Poutou,Le Pen,Hidalgo,Melenchon,Lassalle,Macron,Pecresse,Zemmour,Jadot,Arthaud
107,mixed,0.823,Le Pen,Jadot,Pecresse,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Macron,Zemmour,Melenchon,Poutou,Arthaud,Le Pen
108,strategic,0.0,Hidalgo,Dupont-Aignan,Roussel,Jadot,Poutou,Zemmour,Arthaud,Lassalle,Melenchon,Macron,Le Pen,Pecresse,Hidalgo
109,strategic,0.0,Arthaud,Roussel,Jadot,Lassalle,Macron,Pecresse,Poutou,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Arthaud
110,strategic,0.0,Pecresse,Macron,Zemmour,Le Pen,Arthaud,Melenchon,Jadot,Dupont-Aignan,Lassalle,Poutou,Roussel,Hidalgo,Pecresse
111,mixed,0.742,Dupont-Aignan,Macron,Arthaud,Roussel,Hidalgo,Melenchon,Lassalle,Le Pen,Zemmour,Pecresse,Poutou,Jadot,Dupont-Aignan
112,strategic,0.0,Macron,Jadot,Zemmour,Arthaud,Hidalgo,Melenchon,Lassalle,Roussel,Pecresse,Poutou,Le Pen,Dupont-Aignan,Macron
113,stubborn,1.0,Pecresse,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Zemmour,Macron,Lassalle,Roussel,Le Pen,Arthaud,Poutou,Pecresse
114,mixed,0.677,Dupont-Aignan,Lassalle,Melenchon,Jadot,Arthaud,Pecresse,Zemmour,Macron,Roussel,Hidalgo,Le Pen,Poutou,Dupont-Aignan
115,mixed,0.846,Poutou,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Pecresse,Le Pen,Roussel,Macron,Zemmour,Melenchon,Lassalle,Poutou
116,mixed,0.838,Lassalle,Zemmour,Jadot,Pecresse,Arthaud,Roussel,Melenchon,Dupont-Aignan,Poutou,Macron,Hidalgo,Le Pen,Lassalle
117,strategic,0.0,Hidalgo,Jadot,Zemmour,Lassalle,Melenchon,Pecresse,Macron,Poutou,Le Pen,Roussel,Arthaud,Dupont-Aignan,Hidalgo
118,mixed,0.842,Dupont-Aignan,Roussel,Zemmour,Melenchon,Pecresse,Jadot,Arthaud,Macron,Hidalgo,Poutou,Le Pen,Lassalle,Dupont-Aignan
119,mixed,0.894,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Melenchon,Macron,Poutou,Jadot,Roussel,Zemmour
120,stubborn,1.0,Arthaud,Le Pen,Jadot,Poutou,Hidalgo,Roussel,Dupont-Aignan,Macron,Pecresse,Zemmour,Lassalle,Melenchon,Arthaud
121,mixed,0.722,Melenchon,Roussel,Macron,Zemmour,Poutou,Arthaud,Lassalle,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Pecresse,Melenchon
122,mixed,0.471,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Arthaud,Le Pen,Lassalle,Roussel,Pecresse,Macron,Poutou,Zemmour,Hidalgo
123,strategic,0.0,Macron,Pecresse,Lassalle,Roussel,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Poutou,Jadot,Arthaud,Macron
124,mixed,0.554,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Hidalgo,Roussel,Macron,Lassalle,Melenchon,Jadot,Poutou,Le Pen,Dupont-Aignan
125,stubborn,1.0,Melenchon,Le Pen,Zemmour,Macron,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Lassalle,Jadot,Poutou,Pecresse,Melenchon
126,strategic,0.0,Zemmour,Poutou,Lassalle,Melenchon,Pecresse,Arthaud,Jadot,Dupont-Aignan,Roussel,Macron,Hidalgo,Le Pen,Zemmour
127,mixed,0.549,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Macron,Roussel,Zemmour,Arthaud,Melenchon,Poutou,Le Pen,Jadot
128,strategic,0.0,Poutou,Lassalle,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Roussel,Hidalgo,Zemmour,Le Pen,Jadot,Poutou
129,mixed,0.734,Lassalle,Macron,Hidalgo,Zemmour,Poutou,Arthaud,Pecresse,Dupont-Aignan,Jadot,Le Pen,Melenchon,Roussel,Lassalle
130,strategic,0.0,Le Pen,Zemmour,Pecresse,Poutou,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Roussel,Melenchon,Arthaud,Macron,Le Pen
131,strategic,0.0,Pecresse,Hidalgo,Macron,Zemmour,Arthaud,Le Pen,Melenchon,Jadot,Poutou,Dupont-Aignan,Lassalle,Roussel,Pecresse
132,stubborn,1.0,Hidalgo,Macron,Zemmour,Poutou,Arthaud,Roussel,Jadot,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Melenchon,Hidalgo
133,mixed,0.407,Pecresse,Poutou,Melenchon,Arthaud,Jadot,Lassalle,Roussel,Le Pen,Zemmour,Dupont-Aignan,Macron,Hidalgo,Pecresse
134,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Roussel,Zemmour,Melenchon,Jadot,Arthaud,Le Pen,Pecresse,Macron,Lassalle
135,strategic,0.0,Poutou,Arthaud,Le Pen,Pecresse,Zemmour,Roussel,Melenchon,Dupont-Aignan,Macron,Lassalle,Jadot,Hidalgo,Poutou
136,stubborn,1.0,Hidalgo,Jadot,Macron,Lassalle,Roussel,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Poutou,Hidalgo
137,mixed,0.889,Macron,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Melenchon,Le Pen,Roussel,Jadot,Poutou,Arthaud,Macron
138,mixed,0.636,Jadot,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Hidalgo,Roussel,Zemmour,Macron,Poutou,Melenchon,Jadot
139,stubborn,1.0,Melenchon,Roussel,Pecresse,Jadot,Dupont-Aignan,Arthaud,Lassalle,Macron,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon
140,strategic,0.0,Lassalle,Jadot,Zemmour,Dupont-Aignan,Melenchon,Macron,Arthaud,Roussel,Poutou,Hidalgo,Pecresse,Le Pen,Lassalle
141,mixed,0.511,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Macron,Lassalle,Arthaud,Roussel,Melenchon,Zemmour,Pecresse,Jadot,Hidalgo
142,mixed,0.601,Pecresse,Roussel,Lassalle,Zemmour,Poutou,Jadot,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Macron,Hidalgo,Pecresse
143,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Macron,Jadot,Le Pen,Pecresse,Roussel,Lassalle,Melenchon
144,strategic,0.0,Lassalle,Poutou,Arthaud,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Macron,Jadot,Lassalle
145,stubborn,1.0,Melenchon,Jadot,Poutou,Lassalle,Arthaud,Zemmour,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Macron,Pecresse,Melenchon
146,strategic,0.0,Melenchon,Roussel,Macron,Jadot,Poutou,Le Pen,Arthaud,Hidalgo,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Melenchon
147,stubborn,1.0,Jadot,Lassalle,Le Pen,Zemmour,Melenchon,Poutou,Roussel,Pecresse,Hidalgo,Macron,Arthaud,Dupont-Aignan,Jadot
148,mixed,0.729,Hidalgo,Lassalle,Le Pen,Poutou,Melenchon,Jadot,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Macron,Roussel,Hidalgo
149,mixed,0.42,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Hidalgo,Lassalle,Jadot,Roussel,Macron,Melenchon,Zemmour,Poutou,Dupont-Aignan
150,mixed,0.4,Melenchon,Jadot,Macron,Le Pen,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Zemmour,Roussel,Arthaud,Melenchon
151,mixed,0.445,Poutou,Hidalgo,Macron,Melenchon,Zemmour,Lassalle,Le Pen,Pecresse,Roussel,Jadot,Dupont-Aignan,Arthaud,Poutou
152,strategic,0.0,Macron,Poutou,Zemmour,Pecresse,Hidalgo,Roussel,Le Pen,Melenchon,Lassalle,Jadot,Arthaud,Dupont-Aignan,Macron
153,strategic,0.0,Hidalgo,Roussel,Melenchon,Le Pen,Poutou,Zemmour,Pecresse,Dupont-Aignan,Jadot,Arthaud,Lassalle,Macron,Hidalgo
154,strategic,0.0,Melenchon,Lassalle,Pecresse,Hidalgo,Macron,Le Pen,Arthaud,Poutou,Zemmour,Jadot,Dupont-Aignan,Roussel,Melenchon
155,mixed,0.691,Macron,Arthaud,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Le Pen,Lassalle,Jadot,Pecresse,Macron
