voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
30,mixed,0.585,Dupont-Aignan,Macron,Melenchon,Pecresse,Le Pen,Zemmour,Arthaud,Jadot,Roussel,Hidalgo,Poutou,Lassalle,Dupont-Aignan
31,stubborn,1.0,Pecresse,Poutou,Hidalgo,Macron,Jadot,Dupont-Aignan,Melenchon,Roussel,Arthaud,Le Pen,Lassalle,Zemmour,Pecresse
32,mixed,0.706,Lassalle,Roussel,Pecresse,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Jadot,Melenchon,Poutou,Zemmour,Macron,Lassalle
33,mixed,0.774,Poutou,Macron,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Roussel,Lassalle,Zemmour,Melenchon,Jadot,Hidalgo,Poutou
34,mixed,0.416,Pecresse,Zemmour,Le Pen,Roussel,Poutou,Macron,Jadot,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Pecresse
35,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Roussel,Arthaud,Hidalgo,Jadot,Melenchon,Macron,Pecresse,Zemmour,Lassalle,Dupont-Aignan
36,mixed,0.406,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Pecresse,Roussel,Melenchon,Zemmour,Le Pen,Macron,Arthaud,Poutou,Hidalgo
37,strategic,0.0,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Macron,Hidalgo,Arthaud,Jadot,Poutou,Zemmour,Roussel,Lassalle
38,mixed,0.615,Jadot,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Zemmour,Roussel,Poutou,Macron,Le Pen,Jadot
39,mixed,0.712,Dupont-Aignan,Melenchon,Poutou,Pecresse,Macron,Arthaud,Lassalle,Roussel,Jadot,Zemmour,Le Pen,Hidalgo,Dupont-Aignan
40,mixed,0.808,Hidalgo,Arthaud,Dupont-Aignan,Roussel,Melenchon,Lassalle,Le Pen,Poutou,Jadot,Pecresse,Zemmour,Macron,Hidalgo
41,strategic,0.0,Lassalle,Dupont-Aignan,Macron,Arthaud,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Roussel,Zemmour,Jadot,Lassalle
42,mixed,0.527,Melenchon,Le Pen,Pecresse,Poutou,Zemmour,Macron,Jadot,Arthaud,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Melenchon
43,strategic,0.0,Hidalgo,Jadot,Poutou,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Roussel,Lassalle,Macron,Pecresse,Hidalgo
44,stubborn,1.0,Macron,Le Pen,Pecresse,Arthaud,Hidalgo,Poutou,Roussel,Zemmour,Dupont-Aignan,Jadot,Melenchon,Lassalle,Macron
45,mixed,0.834,Lassalle,Macron,Jadot,Roussel,Dupont-Aignan,Poutou,Arthaud,Le Pen,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle
46,stubborn,1.0,Lassalle,Zemmour,Macron,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Pecresse,Le Pen,Poutou,Jadot,Arthaud,Lassalle
47,mixed,0.489,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Roussel,Macron,Jadot,Poutou,Zemmour,Arthaud,Le Pen,Pecresse,Dupont-Aignan
48,strategic,0.0,Roussel,Pecresse,Zemmour,Jadot,Poutou,Le Pen,Lassalle,Hidalgo,Macron,Melenchon,Arthaud,Dupont-Aignan,Roussel
49,stubborn,1.0,Jadot,Pecresse,Roussel,Zemmour,Poutou,Le Pen,Dupont-Aignan,Melenchon,Macron,Arthaud,Hidalgo,Lassalle,Jadot
50,mixed,0.786,Macron,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Melenchon,Roussel,Pecresse,Arthaud,Poutou,Macron
51,mixed,0.482,Le Pen,Jadot,Arthaud,Macron,Melenchon,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Poutou,Pecresse,Zemmour,Le Pen
52,strategic,0.0,Zemmour,Roussel,Jadot,Poutou,Lassalle,Macron,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Zemmour
53,mixed,0.583,Poutou,Hidalgo,Jadot,Lassalle,Pecresse,Melenchon,Roussel,Macron,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Poutou
54,stubborn,1.0,Roussel,Macron,Pecresse,Arthaud,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Le Pen,Lassalle,Roussel
55,strategic,0.0,Lassalle,Jadot,Melenchon,Hidalgo,Arthaud,Pecresse,Macron,Dupont-Aignan,Zemmour,Roussel,Poutou,Le Pen,Lassalle
56,stubborn,1.0,Macron,Zemmour,Melenchon,Le Pen,Arthaud,Poutou,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Macron
57,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Arthaud,Lassalle,Zemmour,Le Pen,Hidalgo,Macron,Poutou,Pecresse,Melenchon,Roussel
58,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Arthaud,Zemmour,Macron,Jadot,Melenchon,Le Pen,Lassalle,Poutou,Hidalgo
59,mixed,0.857,Pecresse,Zemmour,Lassalle,Jadot,Dupont-Aignan,Macron,Roussel,Le Pen,Melenchon,Poutou,Arthaud,Hidalgo,Pecresse
60,mixed,0.566,Lassalle,Melenchon,Zemmour,Jadot,Le Pen,Pecresse,Hidalgo,Macron,Poutou,Dupont-Aignan,Arthaud,Roussel,Lassalle
61,stubborn,1.0,Le Pen,Lassalle,Poutou,Roussel,Melenchon,Jadot,Dupont-Aignan,Pecresse,Zemmour,Macron,Hidalgo,Arthaud,Le Pen
62,strategic,0.0,Pecresse,Lassalle,Dupont-Aignan,Macron,Melenchon,Le Pen,Roussel,Zemmour,Jadot,Hidalgo,Arthaud,Poutou,Pecresse
63,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Lassalle,Poutou,Hidalgo,Melenchon,Jadot,Arthaud,Pecresse,Macron,Zemmour,Roussel
64,mixed,0.813,Pecresse,Macron,Dupont-Aignan,Jadot,Zemmour,Lassalle,Le Pen,Hidalgo,Poutou,Melenchon,Arthaud,Roussel,Pecresse
65,strategic,0.0,Hidalgo,Poutou,Pecresse,Zemmour,Arthaud,Lassalle,Roussel,Macron,Melenchon,Jadot,Le Pen,Dupont-Aignan,Hidalgo
66,stubborn,1.0,Hidalgo,Macron,Arthaud,Poutou,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Jadot,Lassalle,Roussel,Hidalgo
67,strategic,0.0,Zemmour,Lassalle,Dupont-Aignan,Poutou,Jadot,Pecresse,Hidalgo,Roussel,Macron,Melenchon,Le Pen,Arthaud,Zemmour
68,mixed,0.813,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Arthaud,Zemmour,Roussel,Pecresse,Le Pen,Macron,Poutou,Lassalle
69,stubborn,1.0,Roussel,Zemmour,Macron,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Pecresse,Jadot,Arthaud,Poutou,Lassalle,Roussel
70,mixed,0.843,Lassalle,Macron,Pecresse,Zemmour,Melenchon,Roussel,Poutou,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Lassalle
71,mixed,0.509,Macron,Pecresse,Lassalle,Jadot,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Arthaud,Roussel,Zemmour,Macron
72,mixed,0.547,Macron,Dupont-Aignan,Roussel,Jadot,Le Pen,Melenchon,Poutou,Zemmour,Lassalle,Arthaud,Pecresse,Hidalgo,Macron
73,stubborn,1.0,Lassalle,Jadot,Macron,Dupont-Aignan,Roussel,Arthaud,Poutou,Hidalgo,Melenchon,Zemmour,Pecresse,Le Pen,Lassalle
74,mixed,0.571,Lassalle,Le Pen,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Arthaud,Jadot,Pecresse,Macron,Lassalle
75,mixed,0.781,Roussel,Pecresse,Zemmour,Jadot,Lassalle,Poutou,Macron,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Roussel
76,mixed,0.787,Pecresse,Zemmour,Poutou,Roussel,Le Pen,Jadot,Lassalle,Arthaud,Dupont-Aignan,Macron,Melenchon,Hidalgo,Pecresse
77,mixed,0.778,Le Pen,Poutou,Macron,Arthaud,Zemmour,Lassalle,Melenchon,Jadot,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Le Pen
78,strategic,0.0,Lassalle,Poutou,Le Pen,Melenchon,Hidalgo,Arthaud,Roussel,Zemmour,Macron,Dupont-Aignan,Jadot,Pecresse,Lassalle
79,mixed,0.647,Dupont-Aignan,Jadot,Zemmour,Lassalle,Melenchon,Roussel,Le Pen,Poutou,Hidalgo,Macron,Arthaud,Pecresse,Dupont-Aignan
80,strategic,0.0,Hidalgo,Macron,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Poutou,Roussel,Lassalle,Jadot,Hidalgo
81,strategic,0.0,Dupont-Aignan,Zemmour,Lassalle,Macron,Arthaud,Hidalgo,Roussel,Jadot,Melenchon,Le Pen,Pecresse,Poutou,Dupont-Aignan
82,stubborn,1.0,Dupont-Aignan,Poutou,Zemmour,Lassalle,Roussel,Le Pen,Macron,Hidalgo,Arthaud,Melenchon,Jadot,Pecresse,Dupont-Aignan
83,mixed,0.597,Hidalgo,Macron,Arthaud,Dupont-Aignan,Jadot,Poutou,Lassalle,Roussel,Pecresse,Le Pen,Zemmour,Melenchon,Hidalgo
84,stubborn,1.0,Pecresse,Macron,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Poutou,Melenchon,Le Pen,Arthaud,Roussel,Jadot,Pecresse
85,stubborn,1.0,Macron,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Poutou,Melenchon,Roussel,Le Pen,Jadot,Zemmour,Hidalgo,Macron
86,mixed,0.858,Pecresse,Jadot,Dupont-Aignan,Roussel,Le Pen,Macron,Hidalgo,Arthaud,Lassalle,Zemmour,Poutou,Melenchon,Pecresse
87,mixed,0.554,Le Pen,Roussel,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Macron,Zemmour,Pecresse,Jadot,Le Pen
88,strategic,0.0,Poutou,Melenchon,Macron,Lassalle,Hidalgo,Zemmour,Pecresse,Roussel,Dupont-Aignan,Le Pen,Jadot,Arthaud,Poutou
89,strategic,0.0,Dupont-Aignan,Pecresse,Melenchon,Poutou,Arthaud,Roussel,Hidalgo,Lassalle,Macron,Jadot,Zemmour,Le Pen,Dupont-Aignan
90,stubborn,1.0,Dupont-Aignan,Roussel,Jadot,Poutou,Macron,Pecresse,Arthaud,Le Pen,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan
91,strategic,0.0,Le Pen,Melenchon,Dupont-Aignan,Macron,Roussel,Hidalgo,Poutou,Arthaud,Pecresse,Zemmour,Jadot,Lassalle,Le Pen
92,mixed,0.498,Dupont-Aignan,Arthaud,Poutou,Pecresse,Melenchon,Roussel,Macron,Hidalgo,Lassalle,Le Pen,Zemmour,Jadot,Dupont-Aignan
93,mixed,0.755,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Macron,Jadot,Zemmour,Pecresse,Roussel,Arthaud,Lassalle
94,mixed,0.422,Hidalgo,Jadot,Lassalle,Melenchon,Le Pen,Poutou,Dupont-Aignan,Roussel,Zemmour,Pecresse,Macron,Arthaud,Hidalgo
95,mixed,0.853,Dupont-Aignan,Jadot,Lassalle,Arthaud,Roussel,Hidalgo,Zemmour,Melenchon,Macron,Pecresse,Le Pen,Poutou,Dupont-Aignan
96,mixed,0.846,Dupont-Aignan,Arthaud,Hidalgo,Macron,Lassalle,Le Pen,Jadot,Pecresse,Poutou,Melenchon,Roussel,Zemmour,Dupont-Aignan
97,mixed,0.89,Hidalgo,Poutou,Melenchon,Arthaud,Pecresse,Roussel,Zemmour,Macron,Le Pen,Jadot,Lassalle,Dupont-Aignan,Hidalgo
98,strategic,0.0,Le Pen,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Lassalle,Arthaud,Macron,Pecresse,Roussel,Jadot,Le Pen
99,mixed,0.729,Zemmour,Le Pen,Melenchon,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Pecresse,Jadot,Macron,Zemmour
100,strategic,0.0,Melenchon,Macron,Jadot,Hidalgo,Poutou,Le Pen,Pecresse,Roussel,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Melenchon
101,mixed,0.69,Poutou,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Macron,Le Pen,Roussel,Jadot,Melenchon,Pecresse,Poutou
102,mixed,0.536,Pecresse,Arthaud,Zemmour,Le Pen,Poutou,Melenchon,Hidalgo,Roussel,Lassalle,Macron,Jadot,Dupont-Aignan,Pecresse
103,stubborn,1.0,Le Pen,Pecresse,Poutou,Melenchon,Lassalle,Roussel,Dupont-Aignan,Zemmour,Arthaud,Macron,Hidalgo,Jadot,Le Pen
104,mixed,0.691,Le Pen,Dupont-Aignan,Roussel,Macron,Arthaud,Hidalgo,Jadot,Poutou,Pecresse,Lassalle,Melenchon,Zemmour,Le Pen
105,strategic,0.0,Pecresse,Le Pen,Poutou,Macron,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Arthaud,Roussel,Lassalle,Pecresse
106,strategic,0.0,Le Pen,Zemmour,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Roussel,Jadot,Poutou,Pecresse,Hidalgo,Macron,Le Pen
107,mixed,0.726,Roussel,Le Pen,Melenchon,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Jadot,Macron,Pecresse,Roussel
108,mixed,0.557,Hidalgo,Macron,Pecresse,Arthaud,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Jadot,Poutou,Roussel,Hidalgo
109,mixed,0.827,Roussel,Melenchon,Jadot,Lassalle,Hidalgo,Le Pen,Pecresse,Arthaud,Zemmour,Poutou,Dupont-Aignan,Macron,Roussel
110,stubborn,1.0,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Jadot,Le Pen,Macron,Lassalle,Pecresse,Poutou,Melenchon,Roussel
111,mixed,0.668,Dupont-Aignan,Le Pen,Jadot,Melenchon,Arthaud,Zemmour,Macron,Roussel,Hidalgo,Poutou,Pecresse,Lassalle,Dupont-Aignan
112,strategic,0.0,Roussel,Macron,Dupont-Aignan,Melenchon,Arthaud,Jadot,Pecresse,Hidalgo,Poutou,Lassalle,Zemmour,Le Pen,Roussel
113,mixed,0.635,Poutou,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Macron,Le Pen,Jadot,Melenchon,Arthaud,Zemmour,Roussel,Poutou
114,mixed,0.422,Roussel,Jadot,Lassalle,Zemmour,Pecresse,Arthaud,Macron,Le Pen,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Roussel
115,strategic,0.0,Zemmour,Melenchon,Jadot,Hidalgo,Pecresse,Poutou,Macron,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Roussel,Zemmour
116,mixed,0.463,Zemmour,Melenchon,Hidalgo,Pecresse,Poutou,Le Pen,Roussel,Jadot,Dupont-Aignan,Lassalle,Macron,Arthaud,Zemmour
117,strategic,0.0,Zemmour,Dupont-Aignan,Roussel,Arthaud,Pecresse,Le Pen,Melenchon,Hidalgo,Macron,Lassalle,Poutou,Jadot,Zemmour
118,mixed,0.598,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Melenchon,Pecresse,Macron,Zemmour,Poutou,Arthaud,Lassalle,Roussel,Dupont-Aignan
119,strategic,0.0,Macron,Melenchon,Hidalgo,Roussel,Zemmour,Jadot,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Poutou,Macron
120,stubborn,1.0,Pecresse,Poutou,Arthaud,Lassalle,Jadot,Melenchon,Dupont-Aignan,Roussel,Macron,Le Pen,Hidalgo,Zemmour,Pecresse
121,mixed,0.68,Zemmour,Melenchon,Poutou,Hidalgo,Macron,Le Pen,Jadot,Dupont-Aignan,Roussel,Pecresse,Arthaud,Lassalle,Zemmour
122,mixed,0.438,Lassalle,Zemmour,Roussel,Pecresse,Poutou,Arthaud,Le Pen,Macron,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Lassalle
123,stubborn,1.0,Jadot,Zemmour,Macron,Hidalgo,Poutou,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Roussel,Le Pen,Jadot
124,stubborn,1.0,Melenchon,Arthaud,Poutou,Le Pen,Jadot,Dupont-Aignan,Roussel,Pecresse,Macron,Hidalgo,Lassalle,Zemmour,Melenchon
125,mixed,0.731,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Jadot,Roussel,Lassalle,Macron,Arthaud,Poutou,Le Pen,Hidalgo
126,strategic,0.0,Arthaud,Le Pen,Macron,Roussel,Zemmour,Hidalgo,Jadot,Lassalle,Poutou,Pecresse,Melenchon,Dupont-Aignan,Arthaud
127,strategic,0.0,Poutou,Le Pen,Macron,Arthaud,Pecresse,Melenchon,Zemmour,Lassalle,Jadot,Roussel,Hidalgo,Dupont-Aignan,Poutou
128,strategic,0.0,Lassalle,Zemmour,Pecresse,Le Pen,Macron,Poutou,Arthaud,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Jadot,Lassalle
129,strategic,0.0,Roussel,Arthaud,Macron,Jadot,Lassalle,Le Pen,Zemmour,Pecresse,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Roussel
130,mixed,0.637,Pecresse,Arthaud,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Melenchon,Lassalle,Roussel,Le Pen,Macron,Jadot,Pecresse
131,mixed,0.871,Pecresse,Le Pen,Poutou,Melenchon,Lassalle,Roussel,Dupont-Aignan,Jadot,Hidalgo,Macron,Zemmour,Arthaud,Pecresse
132,stubborn,1.0,Hidalgo,Macron,Melenchon,Roussel,Lassalle,Le Pen,Jadot,Poutou,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Hidalgo
133,strategic,0.0,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Macron,Pecresse,Arthaud,Zemmour,Poutou,Lassalle,Jadot
134,stubborn,1.0,Lassalle,Poutou,Zemmour,Le Pen,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Macron,Pecresse,Lassalle
135,mixed,0.559,Hidalgo,Roussel,Arthaud,Macron,Lassalle,Pecresse,Melenchon,Zemmour,Poutou,Jadot,Le Pen,Dupont-Aignan,Hidalgo
136,stubborn,1.0,Hidalgo,Le Pen,Zemmour,Melenchon,Pecresse,Jadot,Lassalle,Dupont-Aignan,Macron,Arthaud,Poutou,Roussel,Hidalgo
137,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Le Pen,Macron,Zemmour,Poutou,Jadot,Roussel,Pecresse,Hidalgo
138,mixed,0.492,Jadot,Poutou,Melenchon,Roussel,Lassalle,Hidalgo,Arthaud,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Macron,Jadot
139,mixed,0.48,Roussel,Jadot,Le Pen,Macron,Poutou,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Zemmour,Lassalle,Arthaud,Roussel
140,mixed,0.751,Macron,Zemmour,Arthaud,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou,Lassalle,Jadot,Dupont-Aignan,Roussel,Macron
141,mixed,0.475,Jadot,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Roussel,Hidalgo,Zemmour,Arthaud,Poutou,Macron,Jadot
142,mixed,0.513,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Hidalgo,Macron,Melenchon,Poutou,Arthaud,Le Pen,Roussel,Jadot,Dupont-Aignan
143,strategic,0.0,Dupont-Aignan,Roussel,Le Pen,Pecresse,Melenchon,Arthaud,Zemmour,Jadot,Macron,Poutou,Lassalle,Hidalgo,Dupont-Aignan
144,mixed,0.619,Jadot,Poutou,Hidalgo,Arthaud,Macron,Zemmour,Pecresse,Lassalle,Roussel,Le Pen,Dupont-Aignan,Melenchon,Jadot
145,mixed,0.566,Arthaud,Hidalgo,Lassalle,Zemmour,Poutou,Le Pen,Macron,Melenchon,Roussel,Pecresse,Dupont-Aignan,Jadot,Arthaud
146,stubborn,1.0,Poutou,Pecresse,Jadot,Dupont-Aignan,Lassalle,Le Pen,Macron,Melenchon,Roussel,Arthaud,Zemmour,Hidalgo,Poutou
147,mixed,0.876,Le Pen,Zemmour,Macron,Pecresse,Poutou,Arthaud,Melenchon,Lassalle,Roussel,Jadot,Dupont-Aignan,Hidalgo,Le Pen
148,mixed,0.524,Dupont-Aignan,Pecresse,Lassalle,Jadot,Le Pen,Macron,Melenchon,Zemmour,Poutou,Arthaud,Hidalgo,Roussel,Dupont-Aignan
149,mixed,0.676,Hidalgo,Poutou,Pecresse,Melenchon,Macron,Roussel,Lassalle,Jadot,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Hidalgo
150,mixed,0.505,Le Pen,Macron,Jadot,Zemmour,Roussel,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Hidalgo,Lassalle,Poutou,Le Pen
151,strategic,0.0,Hidalgo,Lassalle,Le Pen,Arthaud,Roussel,Pecresse,Dupont-Aignan,Zemmour,Poutou,Melenchon,Macron,Jadot,Hidalgo
152,mixed,0.78,Jadot,Poutou,Le Pen,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Macron,Roussel,Jadot
153,strategic,0.0,Arthaud,Poutou,Le Pen,Roussel,Melenchon,Lassalle,Pecresse,Macron,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Arthaud
154,stubborn,1.0,Melenchon,Macron,Poutou,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Jadot,Le Pen,Arthaud,Melenchon
155,mixed,0.841,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Pecresse,Melenchon,Le Pen,Roussel,Lassalle,Arthaud,Macron,Poutou,Dupont-Aignan
