voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
14,strategic,0.0,Jadot,Arthaud,Melenchon,Poutou,Zemmour,Pecresse,Roussel,Dupont-Aignan,Macron,Hidalgo,Lassalle,Le Pen,Jadot
15,strategic,0.0,Poutou,Hidalgo,Roussel,Pecresse,Macron,Lassalle,Zemmour,Le Pen,Jadot,Melenchon,Dupont-Aignan,Arthaud,Poutou
16,mixed,0.862,Hidalgo,Arthaud,Jadot,Pecresse,Le Pen,Roussel,Melenchon,Lassalle,Macron,Poutou,Dupont-Aignan,Zemmour,Hidalgo
17,mixed,0.473,Arthaud,Lassalle,Melenchon,Macron,Poutou,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Zemmour,Pecresse,Arthaud
18,mixed,0.738,Jadot,Macron,Roussel,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Arthaud,Lassalle,Zemmour,Melenchon,Pecresse,Jadot
19,mixed,0.777,Le Pen,Lassalle,Jadot,Poutou,Dupont-Aignan,Macron,Pecresse,Melenchon,Roussel,Arthaud,Zemmour,Hidalgo,Le Pen
20,strategic,0.0,Zemmour,Lassalle,Dupont-Aignan,Macron,Hidalgo,Roussel,Arthaud,Le Pen,Jadot,Pecresse,Poutou,Melenchon,Zemmour
21,stubborn,1.0,Arthaud,Zemmour,Roussel,Jadot,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Macron,Poutou,Le Pen,Lassalle,Arthaud
22,stubborn,1.0,Arthaud,Roussel,Poutou,Pecresse,Dupont-Aignan,Jadot,Macron,Le Pen,Zemmour,Melenchon,Hidalgo,Lassalle,Arthaud
23,stubborn,1.0,Zemmour,Roussel,Poutou,Dupont-Aignan,Lassalle,Le Pen,Macron,Arthaud,Pecresse,Hidalgo,Jadot,Melenchon,Zemmour
24,mixed,0.668,Poutou,Jadot,Zemmour,Le Pen,Arthaud,Lassalle,Roussel,Melenchon,Hidalgo,Macron,Dupont-Aignan,Pecresse,Poutou
25,stubborn,1.0,Le Pen,Pecresse,Poutou,Melenchon,Macron,Jadot,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Le Pen
26,strategic,0.0,Pecresse,Poutou,Macron,Arthaud,Melenchon,Lassalle,Jadot,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Pecresse
27,strategic,0.0,Pecresse,Arthaud,Le Pen,Lassalle,Macron,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Roussel,Melenchon,Jadot,Pecresse
28,mixed,0.802,Le Pen,Poutou,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Macron,Melenchon,Arthaud,Jadot,Zemmour,Le Pen
29,strategic,0.0,Pecresse,Lassalle,Zemmour,Arthaud,Macron,Poutou,Roussel,Le Pen,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Pecresse
30,stubborn,1.0,Pecresse,Lassalle,Poutou,Arthaud,Dupont-Aignan,Roussel,Melenchon,Macron,Hidalgo,Jadot,Zemmour,Le Pen,Pecresse
31,stubborn,1.0,Le Pen,Roussel,Macron,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Melenchon,Pecresse,Jadot,Poutou,Le Pen
32,strategic,0.0,Zemmour,Lassalle,Hidalgo,Le Pen,Poutou,Jadot,Arthaud,Melenchon,Dupont-Aignan,Macron,Roussel,Pecresse,Zemmour
33,stubborn,1.0,Le Pen,Roussel,Lassalle,Poutou,Zemmour,Jadot,Macron,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Le Pen
34,strategic,0.0,Arthaud,Macron,Hidalgo,Pecresse,Jadot,Zemmour,Lassalle,Poutou,Dupont-Aignan,Melenchon,Le Pen,Roussel,Arthaud
35,stubborn,1.0,Zemmour,Roussel,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou,Lassalle,Dupont-Aignan,Jadot,Macron,Arthaud,Zemmour
36,strategic,0.0,Macron,Le Pen,Arthaud,Poutou,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Jadot,Roussel,Melenchon,Hidalgo,Macron
37,stubborn,1.0,Arthaud,Macron,Zemmour,Poutou,Pecresse,Dupont-Aignan,Melenchon,Roussel,Le Pen,Hidalgo,Lassalle,Jadot,Arthaud
38,strategic,0.0,Hidalgo,Zemmour,Macron,Le Pen,Dupont-Aignan,Jadot,Roussel,Melenchon,Pecresse,Poutou,Arthaud,Lassalle,Hidalgo
39,mixed,0.472,Lassalle,Pecresse,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Melenchon,Macron,Jadot,Le Pen,Roussel,Zemmour,Lassalle
40,mixed,0.898,Poutou,Hidalgo,Pecresse,Arthaud,Macron,Le Pen,Jadot,Roussel,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Poutou
41,mixed,0.583,Lassalle,Zemmour,Poutou,Roussel,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Macron,Arthaud,Jadot,Hidalgo,Lassalle
42,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Macron,Arthaud,Pecresse,Poutou,Jadot,Zemmour,Hidalgo,Lassalle,Melenchon,Le Pen
43,strategic,0.0,Pecresse,Poutou,Dupont-Aignan,Melenchon,Arthaud,Roussel,Hidalgo,Jadot,Le Pen,Macron,Lassalle,Zemmour,Pecresse
44,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Macron,Le Pen,Poutou,Arthaud,Roussel,Hidalgo,Jadot,Zemmour,Melenchon,Lassalle
45,strategic,0.0,Jadot,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Arthaud,Roussel,Le Pen,Melenchon,Macron,Jadot
46,mixed,0.843,Roussel,Hidalgo,Le Pen,Poutou,Melenchon,Jadot,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Macron,Arthaud,Roussel
47,stubborn,1.0,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Zemmour,Arthaud,Jadot,Pecresse,Lassalle,Macron,Roussel,Le Pen,Hidalgo
48,mixed,0.896,Melenchon,Le Pen,Dupont-Aignan,Jadot,Roussel,Arthaud,Lassalle,Zemmour,Poutou,Pecresse,Macron,Hidalgo,Melenchon
49,stubborn,1.0,Poutou,Dupont-Aignan,Lassalle,Roussel,Macron,Pecresse,Melenchon,Jadot,Le Pen,Zemmour,Arthaud,Hidalgo,Poutou
50,strategic,0.0,Lassalle,Melenchon,Macron,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Roussel,Zemmour,Poutou,Pecresse,Lassalle
51,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Hidalgo,Jadot,Lassalle,Macron,Melenchon,Le Pen,Roussel
52,stubborn,1.0,Pecresse,Arthaud,Jadot,Hidalgo,Macron,Le Pen,Lassalle,Poutou,Melenchon,Roussel,Dupont-Aignan,Zemmour,Pecresse
53,mixed,0.706,Jadot,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Zemmour,Poutou,Roussel,Le Pen,Arthaud,Hidalgo,Macron,Jadot
54,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Melenchon,Poutou,Lassalle,Zemmour,Roussel,Macron,Le Pen,Dupont-Aignan,Jadot,Arthaud
55,strategic,0.0,Lassalle,Le Pen,Arthaud,Poutou,Pecresse,Roussel,Dupont-Aignan,Jadot,Zemmour,Macron,Melenchon,Hidalgo,Lassalle
56,strategic,0.0,Lassalle,Pecresse,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Jadot,Zemmour,Macron,Melenchon,Poutou,Arthaud,Lassalle
57,strategic,0.0,Hidalgo,Arthaud,Le Pen,Pecresse,Roussel,Jadot,Poutou,Dupont-Aignan,Melenchon,Lassalle,Macron,Zemmour,Hidalgo
58,stubborn,1.0,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Poutou,Roussel,Jadot,Macron,Arthaud,Pecresse,Hidalgo,Zemmour,Melenchon
59,strategic,0.0,Hidalgo,Pecresse,Roussel,Lassalle,Macron,Zemmour,Jadot,Poutou,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Hidalgo
60,strategic,0.0,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Jadot,Lassalle,Melenchon,Dupont-Aignan,Poutou,Macron,Le Pen,Zemmour
61,strategic,0.0,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Roussel,Macron,Poutou,Le Pen,Melenchon,Zemmour,Pecresse,Jadot
62,strategic,0.0,Poutou,Zemmour,Pecresse,Macron,Melenchon,Roussel,Lassalle,Le Pen,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Poutou
63,mixed,0.511,Melenchon,Dupont-Aignan,Lassalle,Jadot,Macron,Le Pen,Hidalgo,Zemmour,Arthaud,Roussel,Pecresse,Poutou,Melenchon
64,strategic,0.0,Melenchon,Pecresse,Lassalle,Macron,Le Pen,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Jadot,Roussel,Arthaud,Melenchon
65,strategic,0.0,Roussel,Arthaud,Lassalle,Le Pen,Zemmour,Macron,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Poutou,Pecresse,Roussel
66,mixed,0.846,Poutou,Pecresse,Jadot,Roussel,Hidalgo,Macron,Lassalle,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Poutou
67,mixed,0.865,Lassalle,Zemmour,Pecresse,Hidalgo,Melenchon,Arthaud,Macron,Le Pen,Poutou,Jadot,Roussel,Dupont-Aignan,Lassalle
68,mixed,0.737,Jadot,Poutou,Arthaud,Lassalle,Zemmour,Le Pen,Pecresse,Macron,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Jadot
69,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Jadot,Poutou,Zemmour,Pecresse,Le Pen,Roussel,Macron,Hidalgo,Melenchon,Lassalle
70,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Roussel,Zemmour,Arthaud,Jadot,Macron,Le Pen,Pecresse,Poutou,Dupont-Aignan,Hidalgo
71,strategic,0.0,Poutou,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Macron,Jadot,Roussel,Pecresse,Hidalgo,Zemmour,Poutou
72,stubborn,1.0,Poutou,Macron,Melenchon,Hidalgo,Jadot,Zemmour,Arthaud,Roussel,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Poutou
73,strategic,0.0,Zemmour,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Jadot,Roussel,Pecresse,Lassalle,Poutou,Macron,Arthaud,Zemmour
74,strategic,0.0,Macron,Poutou,Pecresse,Le Pen,Lassalle,Zemmour,Jadot,Melenchon,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Macron
75,strategic,0.0,Poutou,Melenchon,Hidalgo,Zemmour,Roussel,Pecresse,Dupont-Aignan,Jadot,Arthaud,Lassalle,Le Pen,Macron,Poutou
76,mixed,0.775,Macron,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Roussel,Jadot,Melenchon,Poutou,Pecresse,Macron
77,strategic,0.0,Roussel,Lassalle,Jadot,Pecresse,Melenchon,Poutou,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Hidalgo,Macron,Roussel
78,strategic,0.0,Arthaud,Pecresse,Lassalle,Hidalgo,Melenchon,Poutou,Macron,Zemmour,Dupont-Aignan,Le Pen,Roussel,Jadot,Arthaud
79,strategic,0.0,Poutou,Pecresse,Le Pen,Lassalle,Macron,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Jadot,Poutou
80,strategic,0.0,Melenchon,Jadot,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Macron,Lassalle,Poutou,Pecresse,Le Pen,Arthaud,Melenchon
81,mixed,0.749,Poutou,Arthaud,Lassalle,Jadot,Zemmour,Dupont-Aignan,Melenchon,Roussel,Macron,Hidalgo,Le Pen,Pecresse,Poutou
82,mixed,0.487,Pecresse,Arthaud,Jadot,Zemmour,Hidalgo,Le Pen,Lassalle,Poutou,Melenchon,Roussel,Dupont-Aignan,Macron,Pecresse
83,mixed,0.522,Zemmour,Roussel,Poutou,Le Pen,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Macron,Jadot,Hidalgo,Lassalle,Zemmour
84,mixed,0.595,Jadot,Macron,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Poutou,Roussel,Hidalgo,Zemmour,Jadot
85,strategic,0.0,Lassalle,Arthaud,Melenchon,Jadot,Zemmour,Roussel,Macron,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Le Pen,Lassalle
86,strategic,0.0,Roussel,Arthaud,Lassalle,Dupont-Aignan,Jadot,Pecresse,Zemmour,Melenchon,Hidalgo,Le Pen,Macron,Poutou,Roussel
87,stubborn,1.0,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Macron,Arthaud,Zemmour,Poutou,Le Pen,Roussel,Pecresse,Jadot,Dupont-Aignan
88,strategic,0.0,Lassalle,Hidalgo,Zemmour,Arthaud,Pecresse,Melenchon,Jadot,Poutou,Roussel,Le Pen,Dupont-Aignan,Macron,Lassalle
89,strategic,0.0,Roussel,Arthaud,Jadot,Macron,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Le Pen,Lassalle,Roussel
90,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Zemmour,Hidalgo,Melenchon,Macron,Le Pen,Arthaud,Roussel,Poutou,Pecresse,Dupont-Aignan
91,stubborn,1.0,Melenchon,Le Pen,Zemmour,Pecresse,Poutou,Lassalle,Macron,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Jadot,Melenchon
92,mixed,0.42,Poutou,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Roussel,Arthaud,Lassalle,Zemmour,Melenchon,Macron,Le Pen,Poutou
93,strategic,0.0,Macron,Roussel,Zemmour,Melenchon,Lassalle,Pecresse,Jadot,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Poutou,Macron
94,stubborn,1.0,Macron,Roussel,Melenchon,Zemmour,Hidalgo,Arthaud,Lassalle,Jadot,Poutou,Dupont-Aignan,Le Pen,Pecresse,Macron
95,mixed,0.445,Lassalle,Arthaud,Roussel,Poutou,Macron,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Jadot,Lassalle
96,mixed,0.799,Roussel,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Melenchon,Jadot,Poutou,Le Pen,Hidalgo,Arthaud,Macron,Roussel
97,mixed,0.413,Macron,Hidalgo,Le Pen,Roussel,Lassalle,Pecresse,Arthaud,Zemmour,Jadot,Dupont-Aignan,Melenchon,Poutou,Macron
98,strategic,0.0,Hidalgo,Arthaud,Poutou,Pecresse,Jadot,Dupont-Aignan,Macron,Melenchon,Le Pen,Lassalle,Roussel,Zemmour,Hidalgo
99,strategic,0.0,Pecresse,Hidalgo,Zemmour,Roussel,Poutou,Dupont-Aignan,Macron,Arthaud,Melenchon,Jadot,Lassalle,Le Pen,Pecresse
100,strategic,0.0,Arthaud,Zemmour,Melenchon,Poutou,Lassalle,Jadot,Roussel,Macron,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Arthaud
101,stubborn,1.0,Hidalgo,Pecresse,Le Pen,Lassalle,Arthaud,Melenchon,Macron,Dupont-Aignan,Poutou,Jadot,Roussel,Zemmour,Hidalgo
102,stubborn,1.0,Le Pen,Lassalle,Jadot,Melenchon,Arthaud,Zemmour,Roussel,Pecresse,Dupont-Aignan,Macron,Poutou,Hidalgo,Le Pen
103,stubborn,1.0,Hidalgo,Lassalle,Jadot,Melenchon,Pecresse,Dupont-Aignan,Roussel,Le Pen,Arthaud,Macron,Zemmour,Poutou,Hidalgo
104,mixed,0.577,Le Pen,Zemmour,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Macron,Jadot,Poutou,Roussel,Le Pen
105,stubborn,1.0,Hidalgo,Poutou,Jadot,Arthaud,Dupont-Aignan,Roussel,Melenchon,Pecresse,Macron,Le Pen,Lassalle,Zemmour,Hidalgo
106,mixed,0.476,Hidalgo,Le Pen,Poutou,Lassalle,Jadot,Zemmour,Melenchon,Macron,Pecresse,Dupont-Aignan,Arthaud,Roussel,Hidalgo
107,strategic,0.0,Macron,Le Pen,Jadot,Melenchon,Poutou,Lassalle,Zemmour,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Macron
108,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Jadot,Pecresse,Roussel,Poutou,Zemmour,Macron,Lassalle,Le Pen,Hidalgo,Melenchon
109,strategic,0.0,Lassalle,Poutou,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Melenchon,Roussel,Macron,Le Pen,Jadot,Lassalle
110,strategic,0.0,Le Pen,Arthaud,Lassalle,Macron,Zemmour,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Poutou,Jadot,Melenchon,Le Pen
111,strategic,0.0,Roussel,Lassalle,Dupont-Aignan,Jadot,Arthaud,Zemmour,Hidalgo,Macron,Le Pen,Melenchon,Poutou,Pecresse,Roussel
112,mixed,0.497,Roussel,Dupont-Aignan,Hidalgo,Macron,Poutou,Arthaud,Melenchon,Pecresse,Le Pen,Zemmour,Lassalle,Jadot,Roussel
113,stubborn,1.0,Macron,Zemmour,Roussel,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Poutou,Jadot,Melenchon,Hidalgo,Macron
114,strategic,0.0,Pecresse,Macron,Melenchon,Dupont-Aignan,Roussel,Jadot,Arthaud,Hidalgo,Le Pen,Poutou,Lassalle,Zemmour,Pecresse
115,strategic,0.0,Le Pen,Jadot,Zemmour,Macron,Melenchon,Poutou,Roussel,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Le Pen
116,mixed,0.557,Arthaud,Macron,Hidalgo,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Jadot,Poutou,Roussel,Le Pen,Arthaud
117,stubborn,1.0,Le Pen,Zemmour,Arthaud,Macron,Dupont-Aignan,Pecresse,Roussel,Poutou,Lassalle,Hidalgo,Jadot,Melenchon,Le Pen
118,strategic,0.0,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Arthaud,Poutou,Melenchon,Jadot,Lassalle,Zemmour,Roussel,Macron,Dupont-Aignan
119,mixed,0.413,Jadot,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Le Pen,Roussel,Melenchon,Macron,Arthaud,Hidalgo,Poutou,Jadot
120,stubborn,1.0,Poutou,Melenchon,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Jadot,Macron,Zemmour,Lassalle,Poutou
121,mixed,0.56,Poutou,Hidalgo,Le Pen,Roussel,Zemmour,Dupont-Aignan,Jadot,Arthaud,Pecresse,Melenchon,Lassalle,Macron,Poutou
122,stubborn,1.0,Hidalgo,Zemmour,Le Pen,Lassalle,Arthaud,Jadot,Macron,Dupont-Aignan,Poutou,Pecresse,Roussel,Melenchon,Hidalgo
123,stubborn,1.0,Lassalle,Poutou,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Macron,Le Pen,Hidalgo,Jadot,Roussel,Lassalle
124,strategic,0.0,Roussel,Hidalgo,Arthaud,Macron,Dupont-Aignan,Lassalle,Jadot,Pecresse,Zemmour,Le Pen,Poutou,Melenchon,Roussel
125,stubborn,1.0,Macron,Le Pen,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Roussel,Poutou,Melenchon,Hidalgo,Jadot,Pecresse,Macron
126,strategic,0.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Melenchon,Jadot,Le Pen,Arthaud,Lassalle,Poutou,Macron
127,strategic,0.0,Zemmour,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Jadot,Arthaud,Melenchon,Macron,Poutou,Roussel,Zemmour
128,stubborn,1.0,Zemmour,Roussel,Jadot,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Poutou,Pecresse,Hidalgo,Macron,Lassalle,Zemmour
129,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Melenchon,Pecresse,Lassalle,Le Pen,Jadot,Zemmour,Hidalgo,Poutou,Macron,Dupont-Aignan
130,strategic,0.0,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Poutou,Macron,Zemmour,Roussel,Arthaud,Lassalle,Jadot,Hidalgo,Le Pen
131,stubborn,1.0,Arthaud,Jadot,Lassalle,Dupont-Aignan,Macron,Roussel,Zemmour,Hidalgo,Melenchon,Poutou,Pecresse,Le Pen,Arthaud
132,strategic,0.0,Pecresse,Poutou,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Le Pen,Melenchon,Macron,Zemmour,Roussel,Arthaud,Pecresse
133,mixed,0.708,Pecresse,Macron,Dupont-Aignan,Poutou,Zemmour,Roussel,Arthaud,Melenchon,Lassalle,Le Pen,Jadot,Hidalgo,Pecresse
134,mixed,0.701,Arthaud,Lassalle,Jadot,Dupont-Aignan,Macron,Le Pen,Zemmour,Hidalgo,Roussel,Melenchon,Poutou,Pecresse,Arthaud
135,stubborn,1.0,Zemmour,Poutou,Pecresse,Roussel,Hidalgo,Jadot,Le Pen,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Macron,Zemmour
136,strategic,0.0,Jadot,Dupont-Aignan,Pecresse,Arthaud,Poutou,Zemmour,Hidalgo,Le Pen,Roussel,Lassalle,Macron,Melenchon,Jadot
137,stubborn,1.0,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Jadot,Roussel,Le Pen,Poutou,Macron,Hidalgo,Pecresse,Arthaud,Dupont-Aignan
138,stubborn,1.0,Arthaud,Poutou,Jadot,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Roussel,Pecresse,Macron,Melenchon,Arthaud
139,stubborn,1.0,Hidalgo,Poutou,Lassalle,Pecresse,Jadot,Le Pen,Zemmour,Roussel,Arthaud,Dupont-Aignan,Melenchon,Macron,Hidalgo
140,stubborn,1.0,Macron,Dupont-Aignan,Pecresse,Roussel,Jadot,Poutou,Arthaud,Lassalle,Hidalgo,Le Pen,Zemmour,Melenchon,Macron
141,stubborn,1.0,Jadot,Hidalgo,Macron,Zemmour,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Roussel,Poutou,Jadot
142,strategic,0.0,Hidalgo,Jadot,Le Pen,Macron,Pecresse,Melenchon,Lassalle,Roussel,Dupont-Aignan,Poutou,Arthaud,Zemmour,Hidalgo
143,mixed,0.811,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Lassalle,Melenchon,Le Pen,Jadot,Roussel,Poutou,Arthaud,Macron,Dupont-Aignan
144,mixed,0.577,Macron,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Le Pen,Roussel,Macron
145,mixed,0.797,Le Pen,Arthaud,Dupont-Aignan,Roussel,Zemmour,Poutou,Lassalle,Melenchon,Pecresse,Hidalgo,Jadot,Macron,Le Pen
146,mixed,0.842,Melenchon,Le Pen,Zemmour,Pecresse,Hidalgo,Poutou,Lassalle,Roussel,Dupont-Aignan,Macron,Arthaud,Jadot,Melenchon
147,mixed,0.697,Arthaud,Le Pen,Macron,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Roussel,Jadot,Melenchon,Pecresse,Arthaud
148,mixed,0.869,Melenchon,Pecresse,Zemmour,Le Pen,Poutou,Macron,Jadot,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Melenchon
149,stubborn,1.0,Melenchon,Zemmour,Roussel,Dupont-Aignan,Jadot,Le Pen,Pecresse,Arthaud,Poutou,Hidalgo,Macron,Lassalle,Melenchon
150,stubborn,1.0,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Macron,Melenchon,Arthaud,Lassalle,Jadot,Le Pen,Roussel,Poutou,Pecresse
151,mixed,0.852,Poutou,Pecresse,Melenchon,Macron,Jadot,Hidalgo,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Roussel,Poutou
152,stubborn,1.0,Dupont-Aignan,Poutou,Macron,Arthaud,Zemmour,Le Pen,Melenchon,Lassalle,Pecresse,Jadot,Hidalgo,Roussel,Dupont-Aignan
153,stubborn,1.0,Poutou,Zemmour,Le Pen,Jadot,Lassalle,Macron,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Pecresse,Poutou
154,mixed,0.72,Hidalgo,Pecresse,Lassalle,Roussel,Macron,Jadot,Le Pen,Zemmour,Arthaud,Poutou,Melenchon,Dupont-Aignan,Hidalgo
155,mixed,0.732,Arthaud,Le Pen,Macron,Poutou,Zemmour,Roussel,Pecresse,Dupont-Aignan,Jadot,Lassalle,Melenchon,Hidalgo,Arthaud
