voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
24,stubborn,1.0,Le Pen,Macron,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Zemmour,Pecresse,Le Pen
25,stubborn,1.0,Zemmour,Dupont-Aignan,Pecresse,Roussel,Lassalle,Macron,Le Pen,Poutou,Hidalgo,Jadot,Arthaud,Melenchon,Zemmour
26,mixed,0.438,Lassalle,Roussel,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Pecresse,Poutou,Le Pen,Macron,Lassalle
27,strategic,0.0,Pecresse,Hidalgo,Jadot,Roussel,Macron,Melenchon,Poutou,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Pecresse
28,stubborn,1.0,Zemmour,Poutou,Dupont-Aignan,Pecresse,Arthaud,Macron,Roussel,Lassalle,Jadot,Hidalgo,Melenchon,Le Pen,Zemmour
29,stubborn,1.0,Dupont-Aignan,Zemmour,Melenchon,Roussel,Jadot,Hidalgo,Lassalle,Pecresse,Arthaud,Le Pen,Poutou,Macron,Dupont-Aignan
30,mixed,0.828,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Melenchon,Macron,Roussel,Poutou,Lassalle,Zemmour,Le Pen
31,mixed,0.896,Arthaud,Lassalle,Pecresse,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Macron,Poutou,Roussel,Melenchon,Zemmour,Arthaud
32,mixed,0.731,Macron,Pecresse,Roussel,Arthaud,Jadot,Zemmour,Le Pen,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Lassalle,Macron
33,strategic,0.0,Jadot,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Lassalle,Macron,Hidalgo,Roussel,Poutou,Pecresse,Jadot
34,strategic,0.0,Jadot,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Roussel,Lassalle,Macron,Poutou,Melenchon,Arthaud,Jadot
35,mixed,0.574,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Arthaud,Lassalle,Macron,Jadot,Le Pen,Pecresse,Poutou,Melenchon,Dupont-Aignan
36,strategic,0.0,Poutou,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Arthaud,Roussel,Le Pen,Macron,Zemmour,Hidalgo,Jadot,Poutou
37,mixed,0.781,Jadot,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Macron,Pecresse,Zemmour,Poutou,Le Pen,Arthaud,Jadot
38,strategic,0.0,Poutou,Le Pen,Lassalle,Jadot,Zemmour,Dupont-Aignan,Roussel,Arthaud,Melenchon,Macron,Pecresse,Hidalgo,Poutou
39,mixed,0.874,Hidalgo,Macron,Lassalle,Poutou,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Arthaud,Jadot,Roussel,Hidalgo
40,stubborn,1.0,Macron,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Zemmour,Jadot,Melenchon,Pecresse,Roussel,Hidalgo,Poutou,Macron
41,strategic,0.0,Melenchon,Dupont-Aignan,Poutou,Le Pen,Macron,Zemmour,Roussel,Arthaud,Lassalle,Pecresse,Jadot,Hidalgo,Melenchon
42,stubborn,1.0,Zemmour,Arthaud,Le Pen,Lassalle,Hidalgo,Jadot,Macron,Dupont-Aignan,Roussel,Melenchon,Poutou,Pecresse,Zemmour
43,stubborn,1.0,Lassalle,Melenchon,Roussel,Hidalgo,Poutou,Le Pen,Pecresse,Macron,Jadot,Arthaud,Zemmour,Dupont-Aignan,Lassalle
44,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Jadot,Roussel,Hidalgo,Zemmour,Le Pen,Lassalle,Melenchon,Arthaud,Poutou,Dupont-Aignan
45,strategic,0.0,Dupont-Aignan,Macron,Poutou,Jadot,Lassalle,Melenchon,Le Pen,Arthaud,Pecresse,Hidalgo,Zemmour,Roussel,Dupont-Aignan
46,strategic,0.0,Lassalle,Arthaud,Pecresse,Jadot,Macron,Melenchon,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Le Pen,Poutou,Lassalle
47,strategic,0.0,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Le Pen,Hidalgo,Roussel,Pecresse,Macron,Jadot,Arthaud,Poutou,Dupont-Aignan
48,stubborn,1.0,Roussel,Arthaud,Zemmour,Dupont-Aignan,Poutou,Melenchon,Pecresse,Macron,Hidalgo,Lassalle,Jadot,Le Pen,Roussel
49,mixed,0.525,Dupont-Aignan,Macron,Hidalgo,Lassalle,Zemmour,Roussel,Jadot,Arthaud,Le Pen,Melenchon,Pecresse,Poutou,Dupont-Aignan
50,strategic,0.0,Macron,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Jadot,Poutou,Lassalle,Roussel,Arthaud,Melenchon,Macron
51,stubborn,1.0,Hidalgo,Roussel,Lassalle,Le Pen,Arthaud,Zemmour,Melenchon,Macron,Poutou,Pecresse,Jadot,Dupont-Aignan,Hidalgo
52,strategic,0.0,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Pecresse,Macron,Zemmour,Le Pen,Poutou,Arthaud,Jadot,Roussel,Dupont-Aignan
53,stubborn,1.0,Zemmour,Hidalgo,Macron,Le Pen,Jadot,Pecresse,Arthaud,Roussel,Poutou,Lassalle,Dupont-Aignan,Melenchon,Zemmour
54,stubborn,1.0,Macron,Arthaud,Zemmour,Melenchon,Lassalle,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Roussel,Poutou,Macron
55,mixed,0.654,Macron,Poutou,Jadot,Le Pen,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Roussel,Macron
56,stubborn,1.0,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Macron,Jadot,Poutou,Roussel,Arthaud,Hidalgo
57,strategic,0.0,Pecresse,Lassalle,Macron,Hidalgo,Roussel,Jadot,Le Pen,Zemmour,Dupont-Aignan,Poutou,Melenchon,Arthaud,Pecresse
58,strategic,0.0,Zemmour,Lassalle,Roussel,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Macron,Hidalgo,Jadot,Pecresse,Poutou,Zemmour
59,strategic,0.0,Poutou,Jadot,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Pecresse,Zemmour,Macron,Poutou
60,stubborn,1.0,Lassalle,Hidalgo,Melenchon,Poutou,Zemmour,Roussel,Macron,Le Pen,Arthaud,Jadot,Pecresse,Dupont-Aignan,Lassalle
61,strategic,0.0,Pecresse,Roussel,Zemmour,Melenchon,Poutou,Jadot,Arthaud,Lassalle,Dupont-Aignan,Macron,Hidalgo,Le Pen,Pecresse
62,mixed,0.804,Pecresse,Zemmour,Macron,Dupont-Aignan,Lassalle,Melenchon,Roussel,Arthaud,Poutou,Hidalgo,Le Pen,Jadot,Pecresse
63,stubborn,1.0,Pecresse,Dupont-Aignan,Le Pen,Roussel,Poutou,Lassalle,Hidalgo,Arthaud,Zemmour,Macron,Jadot,Melenchon,Pecresse
64,stubborn,1.0,Lassalle,Zemmour,Macron,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Melenchon,Pecresse,Jadot,Lassalle
65,strategic,0.0,Macron,Roussel,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Arthaud,Zemmour,Melenchon,Le Pen,Jadot,Lassalle,Macron
66,strategic,0.0,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Poutou,Roussel,Le Pen,Lassalle,Macron,Jadot,Arthaud,Zemmour
67,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Melenchon,Roussel,Macron,Zemmour,Hidalgo,Jadot,Poutou
68,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Zemmour,Pecresse,Macron,Poutou,Arthaud,Melenchon,Hidalgo,Lassalle,Le Pen,Dupont-Aignan
69,stubborn,1.0,Melenchon,Le Pen,Hidalgo,Jadot,Pecresse,Lassalle,Arthaud,Macron,Dupont-Aignan,Zemmour,Poutou,Roussel,Melenchon
70,stubborn,1.0,Lassalle,Roussel,Melenchon,Pecresse,Le Pen,Macron,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Jadot,Poutou,Lassalle
71,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Pecresse,Melenchon,Jadot,Hidalgo,Arthaud,Lassalle,Le Pen,Roussel,Zemmour,Macron
72,stubborn,1.0,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Jadot,Zemmour,Macron,Lassalle,Poutou,Melenchon,Arthaud,Roussel,Hidalgo
73,mixed,0.731,Poutou,Lassalle,Arthaud,Melenchon,Zemmour,Le Pen,Hidalgo,Jadot,Macron,Dupont-Aignan,Pecresse,Roussel,Poutou
74,mixed,0.76,Poutou,Macron,Arthaud,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Jadot,Roussel,Poutou
75,stubborn,1.0,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Macron,Melenchon,Poutou,Lassalle,Le Pen,Roussel,Jadot
76,strategic,0.0,Dupont-Aignan,Lassalle,Jadot,Macron,Zemmour,Roussel,Hidalgo,Arthaud,Le Pen,Pecresse,Melenchon,Poutou,Dupont-Aignan
77,stubborn,1.0,Roussel,Hidalgo,Jadot,Macron,Le Pen,Melenchon,Poutou,Zemmour,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Roussel
78,strategic,0.0,Lassalle,Jadot,Roussel,Zemmour,Poutou,Macron,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Arthaud,Lassalle
79,strategic,0.0,Macron,Hidalgo,Arthaud,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Roussel,Poutou,Le Pen,Pecresse,Jadot,Macron
80,strategic,0.0,Zemmour,Pecresse,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Arthaud,Melenchon,Roussel,Le Pen,Macron,Poutou,Zemmour
81,mixed,0.559,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Poutou,Lassalle,Jadot,Arthaud,Macron,Roussel,Hidalgo,Melenchon
82,mixed,0.49,Le Pen,Arthaud,Pecresse,Poutou,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Macron,Jadot,Le Pen
83,mixed,0.738,Zemmour,Lassalle,Poutou,Melenchon,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Jadot,Macron,Arthaud,Pecresse,Zemmour
84,mixed,0.54,Jadot,Pecresse,Poutou,Zemmour,Arthaud,Le Pen,Macron,Lassalle,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Jadot
85,strategic,0.0,Pecresse,Le Pen,Jadot,Poutou,Roussel,Lassalle,Zemmour,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Macron,Pecresse
86,strategic,0.0,Jadot,Le Pen,Arthaud,Macron,Poutou,Roussel,Lassalle,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Jadot
87,mixed,0.636,Zemmour,Dupont-Aignan,Macron,Poutou,Roussel,Hidalgo,Jadot,Le Pen,Pecresse,Arthaud,Lassalle,Melenchon,Zemmour
88,strategic,0.0,Zemmour,Melenchon,Hidalgo,Macron,Lassalle,Poutou,Le Pen,Dupont-Aignan,Jadot,Arthaud,Roussel,Pecresse,Zemmour
89,strategic,0.0,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Lassalle,Pecresse,Macron,Zemmour,Arthaud,Jadot,Le Pen,Poutou,Hidalgo
90,stubborn,1.0,Arthaud,Jadot,Le Pen,Poutou,Zemmour,Macron,Lassalle,Hidalgo,Melenchon,Roussel,Pecresse,Dupont-Aignan,Arthaud
91,strategic,0.0,Macron,Arthaud,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Roussel,Jadot,Le Pen,Lassalle,Pecresse,Poutou,Macron
92,strategic,0.0,Dupont-Aignan,Poutou,Zemmour,Macron,Pecresse,Hidalgo,Lassalle,Roussel,Jadot,Le Pen,Melenchon,Arthaud,Dupont-Aignan
93,stubborn,1.0,Lassalle,Poutou,Roussel,Jadot,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Macron,Hidalgo,Melenchon,Lassalle
94,mixed,0.541,Dupont-Aignan,Roussel,Arthaud,Le Pen,Lassalle,Jadot,Hidalgo,Poutou,Zemmour,Melenchon,Pecresse,Macron,Dupont-Aignan
95,mixed,0.647,Le Pen,Jadot,Melenchon,Roussel,Dupont-Aignan,Pecresse,Macron,Hidalgo,Zemmour,Poutou,Arthaud,Lassalle,Le Pen
96,mixed,0.425,Jadot,Arthaud,Hidalgo,Pecresse,Macron,Le Pen,Melenchon,Poutou,Dupont-Aignan,Lassalle,Zemmour,Roussel,Jadot
97,stubborn,1.0,Melenchon,Hidalgo,Zemmour,Pecresse,Arthaud,Le Pen,Roussel,Lassalle,Jadot,Poutou,Macron,Dupont-Aignan,Melenchon
98,strategic,0.0,Macron,Pecresse,Lassalle,Le Pen,Hidalgo,Jadot,Roussel,Dupont-Aignan,Arthaud,Poutou,Zemmour,Melenchon,Macron
99,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Zemmour,Poutou,Jadot,Le Pen,Melenchon,Macron,Roussel,Hidalgo
100,stubborn,1.0,Macron,Poutou,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Roussel,Hidalgo,Arthaud,Zemmour,Jadot,Pecresse,Macron
101,mixed,0.622,Jadot,Poutou,Arthaud,Hidalgo,Roussel,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Macron,Pecresse,Lassalle,Jadot
102,mixed,0.809,Pecresse,Arthaud,Poutou,Roussel,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Le Pen,Macron,Lassalle,Zemmour,Pecresse
103,mixed,0.474,Hidalgo,Zemmour,Melenchon,Macron,Arthaud,Le Pen,Dupont-Aignan,Jadot,Pecresse,Poutou,Lassalle,Roussel,Hidalgo
104,mixed,0.8,Dupont-Aignan,Jadot,Macron,Hidalgo,Le Pen,Lassalle,Melenchon,Arthaud,Poutou,Roussel,Zemmour,Pecresse,Dupont-Aignan
105,strategic,0.0,Lassalle,Poutou,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Macron,Jadot,Roussel,Le Pen,Lassalle
106,stubborn,1.0,Arthaud,Pecresse,Jadot,Poutou,Roussel,Le Pen,Macron,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Arthaud
107,strategic,0.0,Roussel,Arthaud,Zemmour,Le Pen,Macron,Jadot,Poutou,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Roussel
108,stubborn,1.0,Jadot,Le Pen,Poutou,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Lassalle,Macron,Zemmour,Arthaud,Jadot
109,strategic,0.0,Poutou,Le Pen,Arthaud,Lassalle,Jadot,Roussel,Pecresse,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Macron,Poutou
110,stubborn,1.0,Pecresse,Arthaud,Melenchon,Macron,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Lassalle,Jadot,Poutou,Pecresse
111,stubborn,1.0,Melenchon,Lassalle,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Zemmour,Pecresse,Jadot,Macron,Le Pen,Melenchon
112,stubborn,1.0,Pecresse,Jadot,Zemmour,Poutou,Le Pen,Roussel,Macron,Lassalle,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Pecresse
113,strategic,0.0,Jadot,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Roussel,Hidalgo,Zemmour,Macron,Poutou,Jadot
114,strategic,0.0,Hidalgo,Macron,Melenchon,Roussel,Pecresse,Le Pen,Jadot,Dupont-Aignan,Poutou,Lassalle,Arthaud,Zemmour,Hidalgo
115,stubborn,1.0,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Jadot,Melenchon,Le Pen,Roussel,Lassalle,Hidalgo,Macron,Poutou,Pecresse
116,mixed,0.735,Zemmour,Melenchon,Hidalgo,Pecresse,Jadot,Roussel,Macron,Arthaud,Lassalle,Poutou,Dupont-Aignan,Le Pen,Zemmour
117,mixed,0.488,Macron,Roussel,Melenchon,Hidalgo,Le Pen,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Poutou,Jadot,Arthaud,Macron
118,mixed,0.592,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Lassalle,Arthaud,Jadot,Roussel,Zemmour,Poutou,Macron,Pecresse
119,strategic,0.0,Pecresse,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Macron,Arthaud,Roussel,Jadot,Hidalgo,Poutou,Lassalle,Pecresse
120,mixed,0.503,Macron,Melenchon,Zemmour,Hidalgo,Lassalle,Roussel,Le Pen,Arthaud,Pecresse,Jadot,Poutou,Dupont-Aignan,Macron
121,strategic,0.0,Macron,Melenchon,Jadot,Poutou,Arthaud,Le Pen,Pecresse,Zemmour,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Macron
122,strategic,0.0,Poutou,Melenchon,Macron,Pecresse,Zemmour,Jadot,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Poutou
123,mixed,0.456,Arthaud,Hidalgo,Lassalle,Melenchon,Le Pen,Jadot,Pecresse,Macron,Poutou,Zemmour,Dupont-Aignan,Roussel,Arthaud
124,stubborn,1.0,Roussel,Pecresse,Jadot,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Macron,Arthaud,Le Pen,Poutou,Roussel
125,strategic,0.0,Le Pen,Melenchon,Hidalgo,Arthaud,Zemmour,Lassalle,Macron,Dupont-Aignan,Poutou,Pecresse,Roussel,Jadot,Le Pen
126,strategic,0.0,Dupont-Aignan,Zemmour,Pecresse,Jadot,Poutou,Lassalle,Arthaud,Macron,Hidalgo,Le Pen,Melenchon,Roussel,Dupont-Aignan
127,strategic,0.0,Le Pen,Pecresse,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Melenchon,Zemmour,Jadot,Dupont-Aignan,Macron,Le Pen
128,stubborn,1.0,Macron,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Poutou,Le Pen,Jadot,Roussel,Lassalle,Macron
129,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Pecresse,Zemmour,Arthaud,Le Pen,Macron,Lassalle,Hidalgo,Jadot,Poutou,Dupont-Aignan
130,stubborn,1.0,Lassalle,Pecresse,Hidalgo,Poutou,Macron,Arthaud,Melenchon,Jadot,Le Pen,Dupont-Aignan,Roussel,Zemmour,Lassalle
131,mixed,0.459,Jadot,Pecresse,Hidalgo,Poutou,Arthaud,Roussel,Melenchon,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Macron,Jadot
132,strategic,0.0,Roussel,Arthaud,Le Pen,Jadot,Pecresse,Dupont-Aignan,Macron,Zemmour,Melenchon,Poutou,Lassalle,Hidalgo,Roussel
133,stubborn,1.0,Lassalle,Poutou,Roussel,Melenchon,Zemmour,Pecresse,Arthaud,Jadot,Le Pen,Hidalgo,Macron,Dupont-Aignan,Lassalle
134,stubborn,1.0,Lassalle,Roussel,Jadot,Macron,Melenchon,Le Pen,Pecresse,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Lassalle
135,mixed,0.59,Le Pen,Melenchon,Arthaud,Poutou,Jadot,Dupont-Aignan,Pecresse,Roussel,Macron,Zemmour,Hidalgo,Lassalle,Le Pen
136,stubborn,1.0,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Zemmour,Arthaud,Jadot,Poutou,Roussel,Hidalgo,Macron,Melenchon
137,strategic,0.0,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Poutou,Jadot,Pecresse,Macron,Lassalle,Arthaud,Roussel,Hidalgo,Melenchon
138,mixed,0.413,Jadot,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Macron,Lassalle,Roussel,Arthaud,Le Pen,Pecresse,Jadot
139,strategic,0.0,Pecresse,Dupont-Aignan,Zemmour,Macron,Jadot,Hidalgo,Poutou,Roussel,Le Pen,Melenchon,Lassalle,Arthaud,Pecresse
140,strategic,0.0,Lassalle,Melenchon,Pecresse,Macron,Poutou,Roussel,Arthaud,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Lassalle
141,strategic,0.0,Poutou,Melenchon,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Jadot,Macron,Arthaud,Hidalgo,Roussel,Poutou
142,mixed,0.62,Pecresse,Macron,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Le Pen,Melenchon,Hidalgo,Roussel,Poutou,Jadot,Pecresse
143,mixed,0.893,Pecresse,Zemmour,Melenchon,Jadot,Macron,Lassalle,Roussel,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Arthaud,Pecresse
144,stubborn,1.0,Pecresse,Roussel,Hidalgo,Le Pen,Macron,Poutou,Zemmour,Jadot,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Pecresse
145,stubborn,1.0,Poutou,Pecresse,Dupont-Aignan,Melenchon,Jadot,Le Pen,Arthaud,Macron,Lassalle,Hidalgo,Roussel,Zemmour,Poutou
146,strategic,0.0,Hidalgo,Arthaud,Le Pen,Macron,Pecresse,Dupont-Aignan,Roussel,Jadot,Zemmour,Melenchon,Lassalle,Poutou,Hidalgo
147,stubborn,1.0,Le Pen,Arthaud,Zemmour,Jadot,Melenchon,Roussel,Hidalgo,Pecresse,Lassalle,Macron,Dupont-Aignan,Poutou,Le Pen
148,strategic,0.0,Jadot,Roussel,Hidalgo,Le Pen,Macron,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Poutou,Lassalle,Jadot
149,mixed,0.665,Dupont-Aignan,Arthaud,Macron,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Lassalle,Zemmour,Jadot,Roussel,Dupont-Aignan
150,stubborn,1.0,Roussel,Le Pen,Arthaud,Hidalgo,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Poutou,Macron,Lassalle,Jadot,Roussel
151,stubborn,1.0,Hidalgo,Jadot,Le Pen,Roussel,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Melenchon,Poutou,Macron,Hidalgo
152,stubborn,1.0,Poutou,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Macron,Jadot,Roussel,Le Pen,Zemmour,Arthaud,Hidalgo,Poutou
153,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Le Pen,Poutou,Pecresse,Zemmour,Roussel,Hidalgo,Arthaud,Melenchon,Macron,Lassalle
154,strategic,0.0,Hidalgo,Poutou,Macron,Zemmour,Melenchon,Jadot,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Roussel,Arthaud,Hidalgo
155,strategic,0.0,Pecresse,Lassalle,Arthaud,Le Pen,Roussel,Zemmour,Macron,Jadot,Hidalgo,Melenchon,Poutou,Dupont-Aignan,Pecresse
