scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,22,1000,erdos_renyi,Urn,0.6,0.2,0.2,276.72222222222223,4.164,64
D1,9,23,1000,erdos_renyi,Urn,0.6,0.2,0.2,287.5555555555556,4.164,66
D1,9,24,1000,erdos_renyi,Urn,0.6,0.2,0.2,265.22222222222223,4.164,62
D1,9,25,1000,erdos_renyi,Urn,0.6,0.2,0.2,264.38888888888886,4.164,62
D1,9,26,1000,erdos_renyi,Urn,0.6,0.2,0.2,300.2222222222222,4.164,60
D1,9,27,1000,erdos_renyi,Urn,0.6,0.2,0.2,285.22222222222223,4.164,64
D1,9,28,1000,erdos_renyi,Urn,0.6,0.2,0.2,283.38888888888886,4.164,62
D1,9,29,1000,erdos_renyi,Urn,0.6,0.2,0.2,298.2222222222222,4.164,65
D1,9,30,1000,erdos_renyi,Urn,0.6,0.2,0.2,289.88888888888886,4.164,63
D1,9,31,1000,erdos_renyi,Urn,0.6,0.2,0.2,296.88888888888886,4.164,63
D1,9,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,269.8888888888889,4.15,63
D1,9,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,285.5555555555555,4.164,62
D1,9,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,268.0555555555555,4.164,60
D1,9,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,293.5555555555556,4.164,64
D1,9,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,278.0555555555556,4.164,67
D1,9,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,266.8888888888889,4.15,65
D1,9,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,275.38888888888886,4.164,57
D1,9,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,277.7222222222221,4.164,57
D1,9,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,272.5555555555556,4.164,55
D1,9,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,285.22222222222223,4.15,62
D1,9,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,260.8888888888889,4.164,65
D1,9,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,253.05555555555551,4.164,61
D1,9,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,273.0555555555555,4.164,60
D1,9,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,292.38888888888886,4.164,61
D1,9,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,282.7222222222222,4.164,57
D1,9,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,276.3888888888889,4.15,60
D1,9,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,265.72222222222223,4.164,62
D1,9,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,289.88888888888886,4.164,63
D1,9,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,290.55555555555554,4.164,57
D1,9,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,273.22222222222223,4.164,59
D1,9,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,272.8888888888889,4.164,65
D1,9,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,288.55555555555554,4.164,68
D1,9,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,274.0555555555556,4.164,66
D1,9,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,268.5555555555556,4.164,64
D1,9,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,280.72222222222223,4.164,58
D1,9,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,290.22222222222223,4.164,61
D1,9,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,255.55555555555551,4.164,63
D1,9,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,266.2222222222222,4.164,58
D1,9,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,280.38888888888886,4.164,66
