scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,43,1000,erdos_renyi,Urn,0.2,0.6,0.2,6143.88888888889,4.291,140
D4,1,44,1000,erdos_renyi,Urn,0.2,0.6,0.2,6079.5555555555575,4.291,136
D4,1,45,1000,erdos_renyi,Urn,0.2,0.6,0.2,6208.0555555555575,4.291,130
D4,1,46,1000,erdos_renyi,Urn,0.2,0.6,0.2,6166.555555555556,4.291,136
D4,1,47,1000,erdos_renyi,Urn,0.2,0.6,0.2,6188.555555555556,4.291,137
D4,1,48,1000,erdos_renyi,Urn,0.2,0.6,0.2,6148.2222222222235,4.291,134
D4,1,49,1000,erdos_renyi,Urn,0.2,0.6,0.2,6320.22222222222,4.291,136
D4,1,50,1000,erdos_renyi,Urn,0.2,0.6,0.2,6114.555555555555,4.291,139
D4,1,51,1000,erdos_renyi,Urn,0.2,0.6,0.2,6382.3888888888905,4.291,140
D4,1,52,1000,erdos_renyi,Urn,0.2,0.6,0.2,6135.3888888888905,4.291,137
D4,1,53,1000,erdos_renyi,Urn,0.2,0.6,0.2,6312.555555555556,4.291,132
D4,1,54,1000,erdos_renyi,Urn,0.2,0.6,0.2,6222.555555555556,4.291,136
D4,1,55,1000,erdos_renyi,Urn,0.2,0.6,0.2,6271.722222222223,4.291,135
D4,1,56,1000,erdos_renyi,Urn,0.2,0.6,0.2,6098.7222222222235,4.291,128
D4,1,57,1000,erdos_renyi,Urn,0.2,0.6,0.2,6357.222222222223,4.291,137
D4,1,58,1000,erdos_renyi,Urn,0.2,0.6,0.2,6195.2222222222235,4.291,145
D4,1,59,1000,erdos_renyi,Urn,0.2,0.6,0.2,6150.555555555556,4.291,140
D4,1,60,1000,erdos_renyi,Urn,0.2,0.6,0.2,6096.222222222223,4.291,128
