scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,8,19,1000,barabasi_albert,IC,0.3,0.4,0.3,1802.0555555555557,4.243,142
D3,8,20,1000,barabasi_albert,IC,0.3,0.4,0.3,1687.222222222222,4.243,141
D3,8,21,1000,barabasi_albert,IC,0.3,0.4,0.3,1606.3888888888887,4.243,141
D3,8,22,1000,barabasi_albert,IC,0.3,0.4,0.3,1563.8888888888887,4.243,136
D3,8,23,1000,barabasi_albert,IC,0.3,0.4,0.3,1801.2222222222224,4.243,133
D3,8,24,1000,barabasi_albert,IC,0.3,0.4,0.3,1758.8888888888887,4.243,146
D3,8,25,1000,barabasi_albert,IC,0.3,0.4,0.3,1831.5555555555554,4.243,145
D3,8,26,1000,barabasi_albert,IC,0.3,0.4,0.3,1654.8888888888887,4.243,140
D3,8,27,1000,barabasi_albert,IC,0.3,0.4,0.3,1775.3888888888887,4.243,140
D3,8,28,1000,barabasi_albert,IC,0.3,0.4,0.3,1649.888888888889,4.243,147
D3,8,29,1000,barabasi_albert,IC,0.3,0.4,0.3,1669.3888888888887,4.243,143
D3,8,30,1000,barabasi_albert,IC,0.3,0.4,0.3,1672.0555555555554,4.243,140
D3,8,31,1000,barabasi_albert,IC,0.3,0.4,0.3,1662.388888888889,4.243,143
D3,8,32,1000,barabasi_albert,IC,0.3,0.4,0.3,1668.8888888888887,4.243,139
D3,8,33,1000,barabasi_albert,IC,0.3,0.4,0.3,1808.3888888888885,4.243,133
D3,8,34,1000,barabasi_albert,IC,0.3,0.4,0.3,1706.5555555555557,4.243,138
D3,8,35,1000,barabasi_albert,IC,0.3,0.4,0.3,1753.3888888888887,4.243,142
D3,8,36,1000,barabasi_albert,IC,0.3,0.4,0.3,1604.722222222222,4.243,140
D3,8,37,1000,barabasi_albert,IC,0.3,0.4,0.3,1627.2222222222224,4.243,130
D3,8,38,1000,barabasi_albert,IC,0.3,0.4,0.3,1740.3888888888885,4.243,126
D3,8,39,1000,barabasi_albert,IC,0.3,0.4,0.3,1703.722222222222,4.243,126
D3,8,40,1000,barabasi_albert,IC,0.3,0.4,0.3,1655.0555555555554,4.243,129
D3,8,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1759.7222222222224,4.243,132
D3,8,42,1000,barabasi_albert,IC,0.3,0.4,0.3,1681.5555555555554,4.243,124
D3,8,43,1000,barabasi_albert,IC,0.3,0.4,0.3,1697.722222222222,4.243,121
D3,8,44,1000,barabasi_albert,IC,0.3,0.4,0.3,1730.3888888888887,4.243,124
D3,8,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1618.222222222222,4.243,123
D3,8,46,1000,barabasi_albert,IC,0.3,0.4,0.3,1834.3888888888887,4.243,131
D3,8,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1794.222222222222,4.243,141
D3,8,48,1000,barabasi_albert,IC,0.3,0.4,0.3,1642.722222222222,4.243,134
D3,8,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1780.2222222222224,4.243,124
D3,8,50,1000,barabasi_albert,IC,0.3,0.4,0.3,1828.3888888888885,4.243,118
D3,8,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1861.8888888888885,4.243,114
D3,8,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1801.7222222222224,4.243,119
D3,8,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1895.5555555555557,4.243,116
D3,8,54,1000,barabasi_albert,IC,0.3,0.4,0.3,1798.722222222222,4.243,112
D3,8,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1897.722222222222,4.243,112
D3,8,56,1000,barabasi_albert,IC,0.3,0.4,0.3,1850.8888888888887,4.243,113
D3,8,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1859.7222222222217,4.243,110
D3,8,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1848.7222222222226,4.243,111
D3,8,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1855.722222222222,4.243,111
D3,8,60,1000,barabasi_albert,IC,0.3,0.4,0.3,1791.0555555555554,4.243,109
