scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,3,50,1000,erdos_renyi,IC,0.4,0.3,0.3,379.8888888888889,4.322,91
D2,3,51,1000,erdos_renyi,IC,0.4,0.3,0.3,359.88888888888886,4.322,92
D2,3,52,1000,erdos_renyi,IC,0.4,0.3,0.3,418.2222222222222,4.322,99
D2,3,53,1000,erdos_renyi,IC,0.4,0.3,0.3,378.38888888888886,4.322,91
D2,3,54,1000,erdos_renyi,IC,0.4,0.3,0.3,350.88888888888897,4.322,88
D2,3,55,1000,erdos_renyi,IC,0.4,0.3,0.3,357.22222222222223,4.322,96
D2,3,56,1000,erdos_renyi,IC,0.4,0.3,0.3,360.7222222222222,4.322,101
D2,3,57,1000,erdos_renyi,IC,0.4,0.3,0.3,358.5555555555555,4.322,108
D2,3,58,1000,erdos_renyi,IC,0.4,0.3,0.3,352.8888888888889,4.322,109
D2,3,59,1000,erdos_renyi,IC,0.4,0.3,0.3,358.72222222222223,4.322,105
D2,3,60,1000,erdos_renyi,IC,0.4,0.3,0.3,386.72222222222223,4.322,101
