scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,10,36,1000,barabasi_albert,IC,0.4,0.3,0.3,1479.3888888888885,4.202,67
D2,10,37,1000,barabasi_albert,IC,0.4,0.3,0.3,1627.055555555555,4.202,71
D2,10,38,1000,barabasi_albert,IC,0.4,0.3,0.3,1542.7222222222224,4.202,69
D2,10,39,1000,barabasi_albert,IC,0.4,0.3,0.3,1518.222222222222,4.202,73
D2,10,40,1000,barabasi_albert,IC,0.4,0.3,0.3,1639.2222222222224,4.202,80
D2,10,41,1000,barabasi_albert,IC,0.4,0.3,0.3,1510.222222222222,4.202,90
D2,10,42,1000,barabasi_albert,IC,0.4,0.3,0.3,1491.222222222222,4.202,88
D2,10,43,1000,barabasi_albert,IC,0.4,0.3,0.3,1485.0555555555554,4.202,81
D2,10,44,1000,barabasi_albert,IC,0.4,0.3,0.3,1619.2222222222224,4.202,83
D2,10,45,1000,barabasi_albert,IC,0.4,0.3,0.3,1496.388888888889,4.202,87
D2,10,46,1000,barabasi_albert,IC,0.4,0.3,0.3,1668.0555555555554,4.202,84
D2,10,47,1000,barabasi_albert,IC,0.4,0.3,0.3,1517.388888888889,4.202,84
D2,10,48,1000,barabasi_albert,IC,0.4,0.3,0.3,1541.2222222222224,4.202,81
D2,10,49,1000,barabasi_albert,IC,0.4,0.3,0.3,1534.7222222222217,4.202,84
D2,10,50,1000,barabasi_albert,IC,0.4,0.3,0.3,1430.0555555555557,4.202,79
D2,10,51,1000,barabasi_albert,IC,0.4,0.3,0.3,1588.7222222222224,4.202,77
D2,10,52,1000,barabasi_albert,IC,0.4,0.3,0.3,1651.0555555555557,4.202,77
D2,10,53,1000,barabasi_albert,IC,0.4,0.3,0.3,1565.222222222222,4.202,77
D2,10,54,1000,barabasi_albert,IC,0.4,0.3,0.3,1558.5555555555557,4.202,79
D2,10,55,1000,barabasi_albert,IC,0.4,0.3,0.3,1614.5555555555557,4.202,78
D2,10,56,1000,barabasi_albert,IC,0.4,0.3,0.3,1624.222222222222,4.202,82
D2,10,57,1000,barabasi_albert,IC,0.4,0.3,0.3,1460.7222222222224,4.202,81
D2,10,58,1000,barabasi_albert,IC,0.4,0.3,0.3,1552.0555555555554,4.202,80
D2,10,59,1000,barabasi_albert,IC,0.4,0.3,0.3,1466.7222222222224,4.202,77
D2,10,60,1000,barabasi_albert,IC,0.4,0.3,0.3,1529.3888888888894,4.202,89
