scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,44,1000,erdos_renyi,Urn,0.2,0.3,0.5,419.0555555555556,4.316,140
D5,1,45,1000,erdos_renyi,Urn,0.2,0.3,0.5,394.3888888888889,4.316,147
D5,1,46,1000,erdos_renyi,Urn,0.2,0.3,0.5,437.0555555555556,4.344,132
D5,1,47,1000,erdos_renyi,Urn,0.2,0.3,0.5,413.88888888888886,4.316,130
D5,1,48,1000,erdos_renyi,Urn,0.2,0.3,0.5,395.3888888888889,4.344,135
D5,1,49,1000,erdos_renyi,Urn,0.2,0.3,0.5,411.3888888888889,4.316,140
D5,1,50,1000,erdos_renyi,Urn,0.2,0.3,0.5,418.88888888888886,4.344,134
D5,1,51,1000,erdos_renyi,Urn,0.2,0.3,0.5,432.38888888888886,4.316,134
D5,1,52,1000,erdos_renyi,Urn,0.2,0.3,0.5,413.7222222222222,4.316,133
D5,1,53,1000,erdos_renyi,Urn,0.2,0.3,0.5,431.22222222222223,4.316,133
D5,1,54,1000,erdos_renyi,Urn,0.2,0.3,0.5,486.38888888888897,4.344,148
D5,1,55,1000,erdos_renyi,Urn,0.2,0.3,0.5,406.38888888888886,4.316,146
D5,1,56,1000,erdos_renyi,Urn,0.2,0.3,0.5,453.5555555555556,4.371,131
D5,1,57,1000,erdos_renyi,Urn,0.2,0.3,0.5,443.5555555555556,4.316,153
D5,1,58,1000,erdos_renyi,Urn,0.2,0.3,0.5,380.05555555555566,4.344,136
D5,1,59,1000,erdos_renyi,Urn,0.2,0.3,0.5,426.8888888888889,4.316,129
D5,1,60,1000,erdos_renyi,Urn,0.2,0.3,0.5,428.88888888888886,4.344,138
