scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,26,3000,barabasi_albert,IC,0.2,0.6,0.2,63603.5,4.306,366
D4,1,27,3000,barabasi_albert,IC,0.2,0.6,0.2,62859.833333333336,4.306,366
D4,1,28,3000,barabasi_albert,IC,0.2,0.6,0.2,62569.833333333336,4.306,357
D4,1,29,3000,barabasi_albert,IC,0.2,0.6,0.2,62889.666666666664,4.306,359
D4,1,30,3000,barabasi_albert,IC,0.2,0.6,0.2,63088.666666666664,4.306,370
D4,1,31,3000,barabasi_albert,IC,0.2,0.6,0.2,62278.166666666664,4.306,371
D4,1,32,3000,barabasi_albert,IC,0.2,0.6,0.2,62476.666666666664,4.306,362
D4,1,33,3000,barabasi_albert,IC,0.2,0.6,0.2,62746.166666666664,4.306,360
D4,1,34,3000,barabasi_albert,IC,0.2,0.6,0.2,62567.666666666664,4.306,361
D4,1,35,3000,barabasi_albert,IC,0.2,0.6,0.2,63041.666666666664,4.306,343
D4,1,36,3000,barabasi_albert,IC,0.2,0.6,0.2,62643.166666666664,4.306,336
D4,1,37,3000,barabasi_albert,IC,0.2,0.6,0.2,62763.333333333336,4.306,340
D4,1,38,3000,barabasi_albert,IC,0.2,0.6,0.2,64007.833333333336,4.306,357
D4,1,39,3000,barabasi_albert,IC,0.2,0.6,0.2,62736.5,4.306,353
D4,1,40,3000,barabasi_albert,IC,0.2,0.6,0.2,63768.333333333336,4.306,353
D4,1,41,3000,barabasi_albert,IC,0.2,0.6,0.2,62817.0,4.306,354
D4,1,42,3000,barabasi_albert,IC,0.2,0.6,0.2,63385.5,4.306,357
D4,1,43,3000,barabasi_albert,IC,0.2,0.6,0.2,62998.166666666664,4.306,351
D4,1,44,3000,barabasi_albert,IC,0.2,0.6,0.2,63523.0,4.306,336
D4,1,45,3000,barabasi_albert,IC,0.2,0.6,0.2,62412.5,4.306,336
D4,1,46,3000,barabasi_albert,IC,0.2,0.6,0.2,63455.333333333336,4.306,343
D4,1,47,3000,barabasi_albert,IC,0.2,0.6,0.2,62537.5,4.306,336
D4,1,48,3000,barabasi_albert,IC,0.2,0.6,0.2,63852.666666666664,4.306,334
D4,1,49,3000,barabasi_albert,IC,0.2,0.6,0.2,62957.333333333336,4.306,336
D4,1,50,3000,barabasi_albert,IC,0.2,0.6,0.2,64366.333333333336,4.306,349
D4,1,51,3000,barabasi_albert,IC,0.2,0.6,0.2,63384.5,4.306,338
D4,1,52,3000,barabasi_albert,IC,0.2,0.6,0.2,64055.0,4.306,337
D4,1,53,3000,barabasi_albert,IC,0.2,0.6,0.2,63021.833333333336,4.306,332
D4,1,54,3000,barabasi_albert,IC,0.2,0.6,0.2,64313.666666666664,4.306,335
D4,1,55,3000,barabasi_albert,IC,0.2,0.6,0.2,62960.833333333336,4.306,334
D4,1,56,3000,barabasi_albert,IC,0.2,0.6,0.2,63658.333333333336,4.306,328
D4,1,57,3000,barabasi_albert,IC,0.2,0.6,0.2,63171.166666666664,4.306,313
D4,1,58,3000,barabasi_albert,IC,0.2,0.6,0.2,64336.333333333336,4.306,325
D4,1,59,3000,barabasi_albert,IC,0.2,0.6,0.2,63734.166666666664,4.306,331
D4,1,60,3000,barabasi_albert,IC,0.2,0.6,0.2,65143.166666666664,4.306,325
