scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,8,30,1000,barabasi_albert,IC,0.2,0.3,0.5,767.2222222222221,4.303,97
D5,8,31,1000,barabasi_albert,IC,0.2,0.3,0.5,758.388888888889,4.303,102
D5,8,32,1000,barabasi_albert,IC,0.2,0.3,0.5,781.2222222222223,4.303,98
D5,8,33,1000,barabasi_albert,IC,0.2,0.3,0.5,768.0555555555557,4.303,96
D5,8,34,1000,barabasi_albert,IC,0.2,0.3,0.5,756.7222222222222,4.303,90
D5,8,35,1000,barabasi_albert,IC,0.2,0.3,0.5,811.0555555555555,4.303,99
D5,8,36,1000,barabasi_albert,IC,0.2,0.3,0.5,740.0555555555557,4.303,109
D5,8,37,1000,barabasi_albert,IC,0.2,0.3,0.5,834.8888888888888,4.303,99
D5,8,38,1000,barabasi_albert,IC,0.2,0.3,0.5,779.2222222222222,4.303,101
D5,8,39,1000,barabasi_albert,IC,0.2,0.3,0.5,813.888888888889,4.303,106
D5,8,40,1000,barabasi_albert,IC,0.2,0.3,0.5,822.8888888888888,4.303,94
D5,8,41,1000,barabasi_albert,IC,0.2,0.3,0.5,831.8888888888887,4.303,93
D5,8,42,1000,barabasi_albert,IC,0.2,0.3,0.5,805.2222222222222,4.303,99
D5,8,43,1000,barabasi_albert,IC,0.2,0.3,0.5,885.3888888888888,4.303,100
D5,8,44,1000,barabasi_albert,IC,0.2,0.3,0.5,761.5555555555557,4.303,96
D5,8,45,1000,barabasi_albert,IC,0.2,0.3,0.5,747.3888888888888,4.303,99
D5,8,46,1000,barabasi_albert,IC,0.2,0.3,0.5,868.7222222222221,4.303,114
D5,8,47,1000,barabasi_albert,IC,0.2,0.3,0.5,847.0555555555558,4.303,114
D5,8,48,1000,barabasi_albert,IC,0.2,0.3,0.5,715.388888888889,4.303,101
D5,8,49,1000,barabasi_albert,IC,0.2,0.3,0.5,819.3888888888888,4.303,101
D5,8,50,1000,barabasi_albert,IC,0.2,0.3,0.5,763.7222222222223,4.303,90
D5,8,51,1000,barabasi_albert,IC,0.2,0.3,0.5,807.0555555555557,4.303,85
D5,8,52,1000,barabasi_albert,IC,0.2,0.3,0.5,802.5555555555555,4.303,97
D5,8,53,1000,barabasi_albert,IC,0.2,0.3,0.5,838.0555555555555,4.303,106
D5,8,54,1000,barabasi_albert,IC,0.2,0.3,0.5,865.5555555555555,4.303,102
D5,8,55,1000,barabasi_albert,IC,0.2,0.3,0.5,796.888888888889,4.303,104
D5,8,56,1000,barabasi_albert,IC,0.2,0.3,0.5,814.8888888888887,4.303,83
D5,8,57,1000,barabasi_albert,IC,0.2,0.3,0.5,820.2222222222222,4.303,92
D5,8,58,1000,barabasi_albert,IC,0.2,0.3,0.5,744.8888888888888,4.303,99
D5,8,59,1000,barabasi_albert,IC,0.2,0.3,0.5,797.7222222222222,4.303,96
D5,8,60,1000,barabasi_albert,IC,0.2,0.3,0.5,948.0555555555552,4.303,104
