scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,5,27,1000,barabasi_albert,IC,0.2,0.3,0.5,283.38888888888886,4.25,138
D5,5,28,1000,barabasi_albert,IC,0.2,0.3,0.5,283.55555555555554,4.25,134
D5,5,29,1000,barabasi_albert,IC,0.2,0.3,0.5,247.2222222222222,4.25,136
D5,5,30,1000,barabasi_albert,IC,0.2,0.3,0.5,298.3888888888889,4.25,143
D5,5,31,1000,barabasi_albert,IC,0.2,0.3,0.5,289.3888888888889,4.25,149
D5,5,32,1000,barabasi_albert,IC,0.2,0.3,0.5,352.5555555555556,4.25,144
D5,5,33,1000,barabasi_albert,IC,0.2,0.3,0.5,292.3888888888889,4.272,149
D5,5,34,1000,barabasi_albert,IC,0.2,0.3,0.5,308.22222222222223,4.25,143
D5,5,35,1000,barabasi_albert,IC,0.2,0.3,0.5,318.5555555555555,4.25,140
D5,5,36,1000,barabasi_albert,IC,0.2,0.3,0.5,283.22222222222223,4.25,149
D5,5,37,1000,barabasi_albert,IC,0.2,0.3,0.5,286.22222222222223,4.425,145
D5,5,38,1000,barabasi_albert,IC,0.2,0.3,0.5,266.05555555555554,4.234,137
D5,5,39,1000,barabasi_albert,IC,0.2,0.3,0.5,271.88888888888886,4.25,132
D5,5,40,1000,barabasi_albert,IC,0.2,0.3,0.5,305.22222222222223,4.272,129
D5,5,41,1000,barabasi_albert,IC,0.2,0.3,0.5,272.8888888888889,4.272,121
D5,5,42,1000,barabasi_albert,IC,0.2,0.3,0.5,290.22222222222223,4.272,124
D5,5,43,1000,barabasi_albert,IC,0.2,0.3,0.5,284.72222222222223,4.328,115
D5,5,44,1000,barabasi_albert,IC,0.2,0.3,0.5,343.72222222222234,4.272,117
D5,5,45,1000,barabasi_albert,IC,0.2,0.3,0.5,278.7222222222222,4.234,126
D5,5,46,1000,barabasi_albert,IC,0.2,0.3,0.5,280.38888888888886,4.25,121
D5,5,47,1000,barabasi_albert,IC,0.2,0.3,0.5,299.72222222222223,4.272,119
D5,5,48,1000,barabasi_albert,IC,0.2,0.3,0.5,315.05555555555554,4.272,118
D5,5,49,1000,barabasi_albert,IC,0.2,0.3,0.5,285.38888888888886,4.328,117
D5,5,50,1000,barabasi_albert,IC,0.2,0.3,0.5,285.2222222222223,4.272,129
D5,5,51,1000,barabasi_albert,IC,0.2,0.3,0.5,324.38888888888886,4.25,128
D5,5,52,1000,barabasi_albert,IC,0.2,0.3,0.5,362.0555555555555,4.25,132
D5,5,53,1000,barabasi_albert,IC,0.2,0.3,0.5,281.72222222222223,4.234,131
D5,5,54,1000,barabasi_albert,IC,0.2,0.3,0.5,275.05555555555554,4.25,124
D5,5,55,1000,barabasi_albert,IC,0.2,0.3,0.5,295.88888888888886,4.25,134
D5,5,56,1000,barabasi_albert,IC,0.2,0.3,0.5,293.0555555555556,4.25,124
D5,5,57,1000,barabasi_albert,IC,0.2,0.3,0.5,258.38888888888886,4.25,135
D5,5,58,1000,barabasi_albert,IC,0.2,0.3,0.5,334.8888888888888,4.234,141
D5,5,59,1000,barabasi_albert,IC,0.2,0.3,0.5,291.7222222222222,4.25,137
D5,5,60,1000,barabasi_albert,IC,0.2,0.3,0.5,299.38888888888886,4.234,130
