scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,2,30,1000,barabasi_albert,IC,0.4,0.3,0.3,539.3888888888888,4.309,97
D2,2,31,1000,barabasi_albert,IC,0.4,0.3,0.3,524.2222222222223,4.309,93
D2,2,32,1000,barabasi_albert,IC,0.4,0.3,0.3,506.8888888888889,4.309,86
D2,2,33,1000,barabasi_albert,IC,0.4,0.3,0.3,512.8888888888888,4.309,87
D2,2,34,1000,barabasi_albert,IC,0.4,0.3,0.3,495.0555555555555,4.309,91
D2,2,35,1000,barabasi_albert,IC,0.4,0.3,0.3,469.7222222222222,4.309,93
D2,2,36,1000,barabasi_albert,IC,0.4,0.3,0.3,480.8888888888889,4.309,92
D2,2,37,1000,barabasi_albert,IC,0.4,0.3,0.3,545.0555555555555,4.309,89
D2,2,38,1000,barabasi_albert,IC,0.4,0.3,0.3,543.7222222222222,4.309,85
D2,2,39,1000,barabasi_albert,IC,0.4,0.3,0.3,514.8888888888888,4.309,93
D2,2,40,1000,barabasi_albert,IC,0.4,0.3,0.3,516.5555555555555,4.309,92
D2,2,41,1000,barabasi_albert,IC,0.4,0.3,0.3,522.0555555555554,4.309,90
D2,2,42,1000,barabasi_albert,IC,0.4,0.3,0.3,528.2222222222223,4.309,86
D2,2,43,1000,barabasi_albert,IC,0.4,0.3,0.3,506.0555555555556,4.309,86
D2,2,44,1000,barabasi_albert,IC,0.4,0.3,0.3,487.2222222222222,4.309,94
D2,2,45,1000,barabasi_albert,IC,0.4,0.3,0.3,530.5555555555555,4.309,102
D2,2,46,1000,barabasi_albert,IC,0.4,0.3,0.3,571.3888888888889,4.309,95
D2,2,47,1000,barabasi_albert,IC,0.4,0.3,0.3,520.2222222222223,4.309,89
D2,2,48,1000,barabasi_albert,IC,0.4,0.3,0.3,527.7222222222223,4.309,80
D2,2,49,1000,barabasi_albert,IC,0.4,0.3,0.3,535.5555555555555,4.309,88
D2,2,50,1000,barabasi_albert,IC,0.4,0.3,0.3,600.388888888889,4.309,92
D2,2,51,1000,barabasi_albert,IC,0.4,0.3,0.3,549.2222222222223,4.316,88
D2,2,52,1000,barabasi_albert,IC,0.4,0.3,0.3,594.5555555555557,4.309,83
D2,2,53,1000,barabasi_albert,IC,0.4,0.3,0.3,509.3888888888889,4.316,90
D2,2,54,1000,barabasi_albert,IC,0.4,0.3,0.3,557.3888888888888,4.309,80
D2,2,55,1000,barabasi_albert,IC,0.4,0.3,0.3,527.3888888888888,4.309,84
D2,2,56,1000,barabasi_albert,IC,0.4,0.3,0.3,551.7222222222223,4.309,81
D2,2,57,1000,barabasi_albert,IC,0.4,0.3,0.3,568.0555555555557,4.309,82
D2,2,58,1000,barabasi_albert,IC,0.4,0.3,0.3,532.8888888888888,4.309,85
D2,2,59,1000,barabasi_albert,IC,0.4,0.3,0.3,508.7222222222222,4.309,79
D2,2,60,1000,barabasi_albert,IC,0.4,0.3,0.3,542.3888888888888,4.309,82
