scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,5,42,1000,barabasi_albert,IC,0.2,0.6,0.2,5915.055555555556,4.396,199
D4,5,43,1000,barabasi_albert,IC,0.2,0.6,0.2,5648.0555555555575,4.396,198
D4,5,44,1000,barabasi_albert,IC,0.2,0.6,0.2,5886.055555555556,4.396,193
D4,5,45,1000,barabasi_albert,IC,0.2,0.6,0.2,5605.2222222222235,4.396,192
D4,5,46,1000,barabasi_albert,IC,0.2,0.6,0.2,5751.722222222223,4.396,196
D4,5,47,1000,barabasi_albert,IC,0.2,0.6,0.2,5586.0555555555575,4.396,192
D4,5,48,1000,barabasi_albert,IC,0.2,0.6,0.2,5921.7222222222235,4.396,192
D4,5,49,1000,barabasi_albert,IC,0.2,0.6,0.2,5527.38888888889,4.396,196
D4,5,50,1000,barabasi_albert,IC,0.2,0.6,0.2,5740.722222222223,4.396,197
D4,5,51,1000,barabasi_albert,IC,0.2,0.6,0.2,5542.88888888889,4.396,193
D4,5,52,1000,barabasi_albert,IC,0.2,0.6,0.2,5753.7222222222235,4.396,191
D4,5,53,1000,barabasi_albert,IC,0.2,0.6,0.2,5582.222222222223,4.396,192
D4,5,54,1000,barabasi_albert,IC,0.2,0.6,0.2,5740.222222222223,4.396,191
D4,5,55,1000,barabasi_albert,IC,0.2,0.6,0.2,5540.7222222222235,4.396,190
D4,5,56,1000,barabasi_albert,IC,0.2,0.6,0.2,5755.388888888888,4.396,188
D4,5,57,1000,barabasi_albert,IC,0.2,0.6,0.2,5582.38888888889,4.396,189
D4,5,58,1000,barabasi_albert,IC,0.2,0.6,0.2,5708.38888888889,4.396,194
D4,5,59,1000,barabasi_albert,IC,0.2,0.6,0.2,5557.222222222223,4.396,193
D4,5,60,1000,barabasi_albert,IC,0.2,0.6,0.2,5719.555555555555,4.396,196
