scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,9,28,1000,barabasi_albert,IC,0.3,0.4,0.3,1303.388888888889,4.347,115
D3,9,29,1000,barabasi_albert,IC,0.3,0.4,0.3,1273.5555555555554,4.347,117
D3,9,30,1000,barabasi_albert,IC,0.3,0.4,0.3,1337.7222222222222,4.347,117
D3,9,31,1000,barabasi_albert,IC,0.3,0.4,0.3,1503.5555555555554,4.347,121
D3,9,32,1000,barabasi_albert,IC,0.3,0.4,0.3,1425.0555555555557,4.347,112
D3,9,33,1000,barabasi_albert,IC,0.3,0.4,0.3,1400.0555555555559,4.347,107
D3,9,34,1000,barabasi_albert,IC,0.3,0.4,0.3,1436.0555555555554,4.347,106
D3,9,35,1000,barabasi_albert,IC,0.3,0.4,0.3,1481.222222222222,4.347,105
D3,9,36,1000,barabasi_albert,IC,0.3,0.4,0.3,1537.2222222222217,4.347,109
D3,9,37,1000,barabasi_albert,IC,0.3,0.4,0.3,1522.2222222222224,4.347,93
D3,9,38,1000,barabasi_albert,IC,0.3,0.4,0.3,1505.888888888889,4.347,102
D3,9,39,1000,barabasi_albert,IC,0.3,0.4,0.3,1455.388888888889,4.347,97
D3,9,40,1000,barabasi_albert,IC,0.3,0.4,0.3,1385.8888888888887,4.347,89
D3,9,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1462.8888888888887,4.347,91
D3,9,42,1000,barabasi_albert,IC,0.3,0.4,0.3,1394.2222222222224,4.347,104
D3,9,43,1000,barabasi_albert,IC,0.3,0.4,0.3,1442.5555555555554,4.347,96
D3,9,44,1000,barabasi_albert,IC,0.3,0.4,0.3,1423.8888888888887,4.347,94
D3,9,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1437.0555555555557,4.347,91
D3,9,46,1000,barabasi_albert,IC,0.3,0.4,0.3,1512.388888888889,4.347,109
D3,9,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1414.388888888889,4.347,113
D3,9,48,1000,barabasi_albert,IC,0.3,0.4,0.3,1487.2222222222224,4.347,101
D3,9,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1389.888888888889,4.347,104
D3,9,50,1000,barabasi_albert,IC,0.3,0.4,0.3,1292.888888888889,4.347,102
D3,9,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1516.388888888889,4.347,110
D3,9,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1326.8888888888887,4.347,107
D3,9,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1459.388888888889,4.347,107
D3,9,54,1000,barabasi_albert,IC,0.3,0.4,0.3,1408.8888888888887,4.347,111
D3,9,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1472.0555555555554,4.347,104
D3,9,56,1000,barabasi_albert,IC,0.3,0.4,0.3,1366.222222222222,4.347,107
D3,9,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1370.0555555555554,4.347,105
D3,9,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1351.888888888889,4.347,99
D3,9,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1475.722222222222,4.347,114
D3,9,60,1000,barabasi_albert,IC,0.3,0.4,0.3,1413.722222222222,4.347,122
