scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,36,1000,erdos_renyi,IC,0.6,0.2,0.2,323.72222222222223,4.35,51
D1,9,37,1000,erdos_renyi,IC,0.6,0.2,0.2,332.7222222222223,4.35,58
D1,9,38,1000,erdos_renyi,IC,0.6,0.2,0.2,300.38888888888897,4.35,61
D1,9,39,1000,erdos_renyi,IC,0.6,0.2,0.2,277.8888888888889,4.35,68
D1,9,40,1000,erdos_renyi,IC,0.6,0.2,0.2,284.3888888888889,4.35,60
D1,9,41,1000,erdos_renyi,IC,0.6,0.2,0.2,329.72222222222223,4.35,53
D1,9,42,1000,erdos_renyi,IC,0.6,0.2,0.2,314.38888888888886,4.35,56
D1,9,43,1000,erdos_renyi,IC,0.6,0.2,0.2,301.0555555555555,4.35,54
D1,9,44,1000,erdos_renyi,IC,0.6,0.2,0.2,339.55555555555554,4.35,56
D1,9,45,1000,erdos_renyi,IC,0.6,0.2,0.2,305.8888888888889,4.35,53
D1,9,46,1000,erdos_renyi,IC,0.6,0.2,0.2,286.72222222222223,4.35,55
D1,9,47,1000,erdos_renyi,IC,0.6,0.2,0.2,282.3888888888889,4.35,65
D1,9,48,1000,erdos_renyi,IC,0.6,0.2,0.2,294.05555555555554,4.35,63
D1,9,49,1000,erdos_renyi,IC,0.6,0.2,0.2,324.55555555555566,4.323,57
D1,9,50,1000,erdos_renyi,IC,0.6,0.2,0.2,319.5555555555556,4.35,59
D1,9,51,1000,erdos_renyi,IC,0.6,0.2,0.2,323.72222222222223,4.35,56
D1,9,52,1000,erdos_renyi,IC,0.6,0.2,0.2,314.0555555555556,4.35,60
D1,9,53,1000,erdos_renyi,IC,0.6,0.2,0.2,296.38888888888886,4.35,60
D1,9,54,1000,erdos_renyi,IC,0.6,0.2,0.2,281.0555555555556,4.35,56
D1,9,55,1000,erdos_renyi,IC,0.6,0.2,0.2,288.2222222222223,4.35,60
D1,9,56,1000,erdos_renyi,IC,0.6,0.2,0.2,293.72222222222223,4.35,60
D1,9,57,1000,erdos_renyi,IC,0.6,0.2,0.2,329.22222222222223,4.35,58
D1,9,58,1000,erdos_renyi,IC,0.6,0.2,0.2,309.5555555555555,4.35,61
D1,9,59,1000,erdos_renyi,IC,0.6,0.2,0.2,309.72222222222223,4.35,61
D1,9,60,1000,erdos_renyi,IC,0.6,0.2,0.2,286.55555555555554,4.35,60
