scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,7,39,1000,barabasi_albert,IC,0.3,0.4,0.3,1542.388888888889,4.178,126
D3,7,40,1000,barabasi_albert,IC,0.3,0.4,0.3,1548.7222222222224,4.178,125
D3,7,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1551.5555555555557,4.178,136
D3,7,42,1000,barabasi_albert,IC,0.3,0.4,0.3,1604.5555555555557,4.178,139
D3,7,43,1000,barabasi_albert,IC,0.3,0.4,0.3,1554.888888888889,4.178,135
D3,7,44,1000,barabasi_albert,IC,0.3,0.4,0.3,1636.3888888888887,4.178,138
D3,7,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1592.222222222222,4.178,126
D3,7,46,1000,barabasi_albert,IC,0.3,0.4,0.3,1668.2222222222224,4.178,138
D3,7,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1512.7222222222224,4.178,148
D3,7,48,1000,barabasi_albert,IC,0.3,0.4,0.3,1473.2222222222224,4.178,138
D3,7,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1580.0555555555557,4.178,126
D3,7,50,1000,barabasi_albert,IC,0.3,0.4,0.3,1553.2222222222226,4.178,122
D3,7,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1463.7222222222224,4.178,126
D3,7,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1634.8888888888887,4.178,138
D3,7,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1504.2222222222224,4.178,140
D3,7,54,1000,barabasi_albert,IC,0.3,0.4,0.3,1522.888888888889,4.178,126
D3,7,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1508.2222222222224,4.178,120
D3,7,56,1000,barabasi_albert,IC,0.3,0.4,0.3,1548.888888888889,4.178,127
D3,7,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1546.5555555555557,4.178,125
D3,7,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1723.888888888889,4.178,130
D3,7,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1619.5555555555557,4.178,126
D3,7,60,1000,barabasi_albert,IC,0.3,0.4,0.3,1604.3888888888887,4.178,121
