scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,4,48,1000,barabasi_albert,IC,0.2,0.6,0.2,7499.222222222222,4.28,71
D4,4,49,1000,barabasi_albert,IC,0.2,0.6,0.2,7553.222222222223,4.28,71
D4,4,50,1000,barabasi_albert,IC,0.2,0.6,0.2,7464.222222222223,4.28,77
D4,4,51,1000,barabasi_albert,IC,0.2,0.6,0.2,7657.055555555556,4.28,75
D4,4,52,1000,barabasi_albert,IC,0.2,0.6,0.2,7479.222222222223,4.28,74
D4,4,53,1000,barabasi_albert,IC,0.2,0.6,0.2,7698.555555555556,4.28,76
D4,4,54,1000,barabasi_albert,IC,0.2,0.6,0.2,7536.8888888888905,4.28,83
D4,4,55,1000,barabasi_albert,IC,0.2,0.6,0.2,7631.055555555555,4.28,78
D4,4,56,1000,barabasi_albert,IC,0.2,0.6,0.2,7651.222222222222,4.28,79
D4,4,57,1000,barabasi_albert,IC,0.2,0.6,0.2,7688.8888888888905,4.28,82
D4,4,58,1000,barabasi_albert,IC,0.2,0.6,0.2,7392.888888888888,4.28,77
D4,4,59,1000,barabasi_albert,IC,0.2,0.6,0.2,7546.222222222222,4.28,69
D4,4,60,1000,barabasi_albert,IC,0.2,0.6,0.2,7657.055555555555,4.28,69
