scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,8,31,1000,erdos_renyi,Urn,0.6,0.2,0.2,164.88888888888889,4.259,53
D1,8,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,144.72222222222223,4.259,57
D1,8,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,174.55555555555554,4.376,60
D1,8,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,169.38888888888889,4.259,61
D1,8,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,158.2222222222222,4.259,58
D1,8,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,180.55555555555554,4.259,59
D1,8,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,171.05555555555554,4.259,53
D1,8,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,163.3888888888889,4.259,53
D1,8,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,173.2222222222222,4.259,61
D1,8,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,162.7222222222222,4.259,60
D1,8,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,175.3888888888889,4.259,51
D1,8,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,128.05555555555554,4.259,54
D1,8,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,142.05555555555554,4.259,47
D1,8,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,145.7222222222222,4.259,53
D1,8,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,155.2222222222222,4.259,54
D1,8,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,177.38888888888889,4.259,62
D1,8,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,148.88888888888889,4.259,58
D1,8,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,178.38888888888889,4.259,54
D1,8,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,177.8888888888889,4.259,53
D1,8,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,173.05555555555554,4.259,59
D1,8,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,175.3888888888889,4.259,60
D1,8,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,166.05555555555557,4.259,57
D1,8,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,142.38888888888889,4.376,61
D1,8,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,145.05555555555554,4.259,58
D1,8,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,192.55555555555557,4.259,66
D1,8,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,166.22222222222223,4.259,67
D1,8,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,185.05555555555557,4.259,61
D1,8,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,151.7222222222222,4.259,63
D1,8,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,162.38888888888889,4.259,52
D1,8,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,165.7222222222222,4.259,60
