scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,3,40,1000,erdos_renyi,IC,0.6,0.2,0.2,205.38888888888889,4.252,57
D1,3,41,1000,erdos_renyi,IC,0.6,0.2,0.2,219.3888888888889,4.155,58
D1,3,42,1000,erdos_renyi,IC,0.6,0.2,0.2,210.72222222222226,4.252,55
D1,3,43,1000,erdos_renyi,IC,0.6,0.2,0.2,202.2222222222222,4.252,58
D1,3,44,1000,erdos_renyi,IC,0.6,0.2,0.2,209.55555555555557,4.252,53
D1,3,45,1000,erdos_renyi,IC,0.6,0.2,0.2,225.3888888888889,4.155,58
D1,3,46,1000,erdos_renyi,IC,0.6,0.2,0.2,208.7222222222222,4.155,61
D1,3,47,1000,erdos_renyi,IC,0.6,0.2,0.2,195.55555555555554,4.252,55
D1,3,48,1000,erdos_renyi,IC,0.6,0.2,0.2,218.22222222222217,4.252,57
D1,3,49,1000,erdos_renyi,IC,0.6,0.2,0.2,223.55555555555554,4.252,60
D1,3,50,1000,erdos_renyi,IC,0.6,0.2,0.2,212.05555555555554,4.155,60
D1,3,51,1000,erdos_renyi,IC,0.6,0.2,0.2,214.05555555555554,4.252,62
D1,3,52,1000,erdos_renyi,IC,0.6,0.2,0.2,226.38888888888889,4.252,54
D1,3,53,1000,erdos_renyi,IC,0.6,0.2,0.2,213.72222222222226,4.252,63
D1,3,54,1000,erdos_renyi,IC,0.6,0.2,0.2,205.05555555555554,4.155,64
D1,3,55,1000,erdos_renyi,IC,0.6,0.2,0.2,219.38888888888883,4.155,59
D1,3,56,1000,erdos_renyi,IC,0.6,0.2,0.2,216.88888888888889,4.155,61
D1,3,57,1000,erdos_renyi,IC,0.6,0.2,0.2,205.88888888888889,4.252,57
D1,3,58,1000,erdos_renyi,IC,0.6,0.2,0.2,208.05555555555557,4.252,57
D1,3,59,1000,erdos_renyi,IC,0.6,0.2,0.2,189.55555555555554,4.252,58
D1,3,60,1000,erdos_renyi,IC,0.6,0.2,0.2,211.38888888888889,4.252,54
