scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,21,1000,barabasi_albert,IC,0.3,0.4,0.3,1479.0555555555557,4.446,130
D3,6,22,1000,barabasi_albert,IC,0.3,0.4,0.3,1597.888888888889,4.446,126
D3,6,23,1000,barabasi_albert,IC,0.3,0.4,0.3,1495.5555555555554,4.446,118
D3,6,24,1000,barabasi_albert,IC,0.3,0.4,0.3,1470.3888888888887,4.446,125
D3,6,25,1000,barabasi_albert,IC,0.3,0.4,0.3,1519.8888888888887,4.446,120
D3,6,26,1000,barabasi_albert,IC,0.3,0.4,0.3,1522.0555555555554,4.446,121
D3,6,27,1000,barabasi_albert,IC,0.3,0.4,0.3,1498.222222222222,4.446,116
D3,6,28,1000,barabasi_albert,IC,0.3,0.4,0.3,1513.222222222222,4.446,115
D3,6,29,1000,barabasi_albert,IC,0.3,0.4,0.3,1575.388888888889,4.446,119
D3,6,30,1000,barabasi_albert,IC,0.3,0.4,0.3,1623.888888888889,4.446,124
D3,6,31,1000,barabasi_albert,IC,0.3,0.4,0.3,1537.222222222222,4.446,132
D3,6,32,1000,barabasi_albert,IC,0.3,0.4,0.3,1843.722222222222,4.446,126
D3,6,33,1000,barabasi_albert,IC,0.3,0.4,0.3,1572.8888888888887,4.446,128
D3,6,34,1000,barabasi_albert,IC,0.3,0.4,0.3,1634.5555555555554,4.446,122
D3,6,35,1000,barabasi_albert,IC,0.3,0.4,0.3,1539.3888888888887,4.446,112
D3,6,36,1000,barabasi_albert,IC,0.3,0.4,0.3,1577.3888888888887,4.446,118
D3,6,37,1000,barabasi_albert,IC,0.3,0.4,0.3,1516.722222222222,4.446,120
D3,6,38,1000,barabasi_albert,IC,0.3,0.4,0.3,1503.0555555555557,4.446,116
D3,6,39,1000,barabasi_albert,IC,0.3,0.4,0.3,1415.5555555555557,4.446,120
D3,6,40,1000,barabasi_albert,IC,0.3,0.4,0.3,1602.388888888889,4.446,119
D3,6,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1577.7222222222224,4.446,121
D3,6,42,1000,barabasi_albert,IC,0.3,0.4,0.3,1611.722222222222,4.446,123
D3,6,43,1000,barabasi_albert,IC,0.3,0.4,0.3,1698.722222222222,4.446,126
D3,6,44,1000,barabasi_albert,IC,0.3,0.4,0.3,1733.3888888888887,4.446,130
D3,6,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1563.888888888888,4.446,134
D3,6,46,1000,barabasi_albert,IC,0.3,0.4,0.3,1552.5555555555557,4.446,123
D3,6,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1610.3888888888887,4.446,131
D3,6,48,1000,barabasi_albert,IC,0.3,0.4,0.3,1770.055555555555,4.446,135
D3,6,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1671.5555555555554,4.446,130
D3,6,50,1000,barabasi_albert,IC,0.3,0.4,0.3,1771.7222222222215,4.446,136
D3,6,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1646.722222222222,4.446,135
D3,6,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1676.222222222222,4.446,135
D3,6,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1591.0555555555554,4.446,132
D3,6,54,1000,barabasi_albert,IC,0.3,0.4,0.3,1663.2222222222217,4.446,140
D3,6,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1507.388888888889,4.446,129
D3,6,56,1000,barabasi_albert,IC,0.3,0.4,0.3,1565.8888888888887,4.446,114
D3,6,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1559.722222222222,4.446,114
D3,6,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1548.722222222222,4.446,117
D3,6,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1380.5555555555554,4.446,115
D3,6,60,1000,barabasi_albert,IC,0.3,0.4,0.3,1643.7222222222224,4.446,122
