scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,32,5000,barabasi_albert,Urn,0.6,0.2,0.2,5940.222222222222,4.277,318
D1,1,33,5000,barabasi_albert,Urn,0.6,0.2,0.2,6277.222222222223,4.277,313
D1,1,34,5000,barabasi_albert,Urn,0.6,0.2,0.2,6083.555555555556,4.277,305
D1,1,35,5000,barabasi_albert,Urn,0.6,0.2,0.2,6308.055555555555,4.277,294
D1,1,36,5000,barabasi_albert,Urn,0.6,0.2,0.2,5689.388888888888,4.277,285
D1,1,37,5000,barabasi_albert,Urn,0.6,0.2,0.2,6411.055555555556,4.2814,283
D1,1,38,5000,barabasi_albert,Urn,0.6,0.2,0.2,6118.055555555555,4.277,284
D1,1,39,5000,barabasi_albert,Urn,0.6,0.2,0.2,6469.555555555556,4.277,296
D1,1,40,5000,barabasi_albert,Urn,0.6,0.2,0.2,6118.222222222223,4.277,299
D1,1,41,5000,barabasi_albert,Urn,0.6,0.2,0.2,6248.388888888888,4.277,298
D1,1,42,5000,barabasi_albert,Urn,0.6,0.2,0.2,6087.388888888888,4.277,295
D1,1,43,5000,barabasi_albert,Urn,0.6,0.2,0.2,6263.38888888889,4.2814,301
D1,1,44,5000,barabasi_albert,Urn,0.6,0.2,0.2,5969.055555555555,4.277,300
D1,1,45,5000,barabasi_albert,Urn,0.6,0.2,0.2,6652.222222222223,4.277,298
D1,1,46,5000,barabasi_albert,Urn,0.6,0.2,0.2,6010.222222222223,4.277,297
D1,1,47,5000,barabasi_albert,Urn,0.6,0.2,0.2,6279.555555555556,4.277,307
D1,1,48,5000,barabasi_albert,Urn,0.6,0.2,0.2,5848.388888888888,4.277,287
D1,1,49,5000,barabasi_albert,Urn,0.6,0.2,0.2,6008.722222222222,4.2814,281
D1,1,50,5000,barabasi_albert,Urn,0.6,0.2,0.2,5942.555555555555,4.277,291
D1,1,51,5000,barabasi_albert,Urn,0.6,0.2,0.2,6629.0555555555575,4.277,297
D1,1,52,5000,barabasi_albert,Urn,0.6,0.2,0.2,6347.055555555556,4.277,293
D1,1,53,5000,barabasi_albert,Urn,0.6,0.2,0.2,6585.222222222223,4.277,289
D1,1,54,5000,barabasi_albert,Urn,0.6,0.2,0.2,6511.38888888889,4.277,306
D1,1,55,5000,barabasi_albert,Urn,0.6,0.2,0.2,6486.5555555555575,4.277,300
D1,1,56,5000,barabasi_albert,Urn,0.6,0.2,0.2,5984.555555555555,4.277,287
D1,1,57,5000,barabasi_albert,Urn,0.6,0.2,0.2,6132.555555555556,4.277,288
D1,1,58,5000,barabasi_albert,Urn,0.6,0.2,0.2,5772.88888888889,4.277,294
D1,1,59,5000,barabasi_albert,Urn,0.6,0.2,0.2,6095.888888888888,4.2814,282
D1,1,60,5000,barabasi_albert,Urn,0.6,0.2,0.2,5927.388888888888,4.277,293
