source,target
50,508
50,1183
50,1244
50,1432
50,1996
50,2622
50,2735
51,200
51,232
51,330
51,442
51,468
51,484
51,520
51,1096
51,1327
51,1898
51,2081
51,2131
51,2354
51,2876
52,186
52,836
52,1140
52,1458
52,1852
52,1918
52,2345
53,161
53,410
53,613
53,625
53,1363
53,1364
53,1556
53,2768
54,152
54,223
54,418
54,552
54,724
54,1062
54,1315
54,1717
54,1783
54,1796
54,2158
54,2257
54,2296
54,2343
54,2423
54,2491
54,2500
54,2836
55,150
55,564
55,947
55,1267
55,1342
55,1668
55,2160
55,2371
55,2504
55,2646
55,2912
55,2915
56,156
56,258
56,612
56,654
56,915
56,1724
56,1750
56,2436
56,2948
57,164
57,257
57,308
57,475
57,722
57,1189
57,1825
57,2531
57,2823
58,223
58,691
58,854
58,1566
58,2174
58,2239
58,2852
59,162
59,327
59,388
59,1506
59,1762
59,1946
59,2412
59,2662
59,2847
59,2968
60,102
60,482
60,631
60,929
60,958
60,2040
60,2117
60,2389
60,2460
60,2623
60,2726
60,2963
61,204
61,374
61,850
61,1941
61,2091
61,2377
61,2390
62,138
62,203
62,511
62,532
62,865
62,1237
62,1739
62,1853
62,1960
62,2198
62,2333
62,2759
62,2868
63,660
63,797
63,798
63,827
63,1106
63,1385
63,1764
63,1916
63,1933
64,852
64,1153
64,1824
64,1920
64,2354
64,2723
65,516
65,555
65,697
65,750
65,1358
65,1797
65,1923
65,2060
65,2264
65,2374
65,2685
65,2927
66,252
66,860
66,1333
66,1347
66,2924
66,2959
67,167
67,174
67,345
67,442
67,832
67,1071
68,376
68,390
68,1264
68,2208
68,2301
68,2920
68,2993
69,358
69,627
69,652
69,727
69,992
69,1093
69,1346
69,1956
69,2115
69,2233
69,2334
69,2427
69,2470
70,299
70,801
70,824
70,1329
70,1543
70,1644
70,1801
71,417
71,637
71,646
71,660
71,760
71,896
71,1095
71,1168
71,1407
71,2184
71,2404
71,2512
72,594
72,761
72,967
72,1006
72,1451
72,1512
72,1918
72,2085
72,2304
72,2657
72,2669
72,2828
73,198
73,259
73,1013
73,1468
73,1704
73,1802
73,2545
74,406
74,408
74,455
74,507
74,1206
74,1566
74,1640
74,1995
75,482
75,1266
75,1409
75,1441
75,2006
75,2335
75,2442
75,2674
76,866
76,1469
76,1546
76,1806
76,2157
76,2262
76,2640
77,270
77,300
77,461
77,1071
77,1109
77,1133
77,1653
77,1667
77,1703
77,1777
77,2360
78,964
78,1169
78,1478
78,2802
79,214
79,476
79,955
79,1195
79,1228
79,1236
79,1482
79,2050
79,2504
79,2853
80,341
80,528
80,710
80,933
80,1116
80,1493
80,1920
80,2429
80,2925
81,341
81,418
81,1286
81,1426
81,1853
81,2882
81,2917
82,452
82,622
82,900
82,1632
82,1869
82,1926
82,2406
82,2474
82,2626
83,376
83,762
83,1237
83,1394
83,1419
83,1545
83,2169
83,2661
84,306
84,452
84,2446
84,2608
84,2715
85,338
85,1340
85,1583
85,1743
85,1842
85,2832
85,2941
86,569
86,1260
86,2618
87,137
87,523
87,982
87,1084
87,1264
87,1526
87,1628
87,2160
87,2288
87,2408
88,195
88,742
88,815
88,1141
88,1280
88,1414
88,1570
88,1679
88,1719
88,2545
88,2609
88,2826
88,2883
89,249
89,286
89,484
89,1132
89,1496
89,1569
89,2293
89,2339
89,2474
90,772
90,1000
90,1539
90,1603
90,1757
90,2356
91,938
91,1223
91,1325
91,1335
91,1413
91,1442
91,1509
91,1601
91,1705
91,1876
91,2008
91,2264
91,2582
91,2618
92,279
92,972
92,1032
92,1270
92,1714
92,1881
92,1936
92,2382
92,2542
93,344
93,530
93,539
93,546
93,588
93,1041
93,1668
93,2090
93,2140
93,2527
94,191
94,462
94,1443
94,2471
94,2676
94,2982
94,2995
95,218
95,1163
95,1215
95,1273
95,1610
95,1864
95,2967
96,780
96,883
96,896
96,1088
96,1160
96,1375
96,1736
96,1978
96,2115
96,2764
96,2859
96,2962
97,783
97,916
97,1672
97,1719
97,1750
97,1813
97,2062
97,2126
97,2147
97,2331
97,2363
97,2460
97,2776
97,2997
98,177
98,712
98,854
98,1237
98,1713
98,1846
98,2265
98,2330
99,268
99,551
99,561
99,594
99,613
99,996
99,1542
99,2127
99,2702
99,2882
99,2972
100,216
100,350
100,822
100,943
100,999
100,1414
100,2371
100,2825
101,223
101,338
101,471
101,607
101,1049
101,1157
102,237
102,543
102,573
102,1729
102,2158
103,169
103,519
103,578
103,639
103,901
103,967
103,1232
103,1687
103,2688
103,2731
103,2770
104,255
104,408
104,492
104,750
104,826
104,1242
104,1353
104,1767
104,1856
104,1910
104,1916
104,2000
104,2106
104,2132
104,2795
105,241
105,306
105,850
105,1033
105,1269
105,1437
105,1444
105,1472
105,1686
105,2362
105,2530
105,2904
106,445
106,1043
106,1347
106,1787
106,2442
106,2550
107,534
107,597
107,847
107,1986
107,2764
108,133
108,154
108,182
108,192
108,231
108,591
108,1666
108,1809
108,2215
109,265
109,765
109,1416
109,1788
109,1998
109,2055
109,2129
109,2650
109,2724
110,299
110,341
110,464
110,766
110,1234
110,1492
110,1817
110,1917
110,2519
110,2672
110,2795
110,2827
111,479
111,491
111,681
111,1043
111,1470
111,1622
111,1988
111,2066
111,2298
111,2804
112,280
112,501
112,624
112,898
112,1110
112,1294
112,1316
112,1660
112,1726
112,1749
112,1794
112,2005
112,2333
112,2997
113,511
113,516
113,648
113,920
113,1379
113,1392
113,1421
113,1661
113,1809
113,2291
113,2933
114,204
114,367
114,551
114,709
114,854
114,983
114,1080
114,1138
114,1167
114,1306
114,1863
114,1869
114,1897
114,2066
114,2234
114,2546
114,2999
115,167
115,214
115,472
115,828
115,898
115,1595
115,1777
115,1863
115,1940
115,2226
115,2455
116,188
116,922
116,1717
116,2046
116,2668
116,2758
117,375
117,383
117,430
117,523
117,1063
117,2369
117,2436
118,983
118,1029
118,1227
118,1391
118,1715
118,1781
118,1905
118,1985
118,2298
118,2376
118,2874
118,2961
119,171
119,483
119,615
119,763
119,921
119,1162
119,1443
119,1801
119,1956
119,2015
119,2408
119,2921
120,204
120,418
120,450
120,645
120,867
120,1244
120,1459
120,1524
120,1612
120,2016
120,2630
121,472
121,721
121,893
121,913
121,1572
121,2354
121,2619
122,125
122,302
122,900
122,1100
122,1195
122,1483
122,1485
122,1611
122,1742
122,1854
122,2232
122,2298
122,2390
122,2610
122,2853
123,970
123,1029
123,1622
123,2378
123,2519
123,2790
123,2800
123,2979
124,406
124,647
124,1331
124,1451
124,2776
125,280
125,727
125,732
125,1080
125,1195
125,1237
125,1342
125,1372
125,1815
125,2554
125,2860
125,2907
126,502
126,1580
126,1592
126,2003
126,2371
127,297
127,657
127,913
127,1474
127,1577
127,2489
128,154
128,950
128,1226
128,1291
128,1547
128,1772
128,2102
128,2285
128,2459
128,2511
128,2925
129,327
129,1232
129,1764
129,1800
130,159
130,285
130,447
130,693
130,1265
130,1655
130,1975
130,2128
130,2328
130,2347
130,2554
130,2657
130,2774
131,132
131,207
131,257
131,641
131,1333
131,1704
131,1720
131,1762
131,2663
132,781
132,1027
132,1202
132,1213
132,1380
132,1526
132,1539
132,1597
132,2412
132,2473
133,835
133,1259
133,1329
133,1709
133,1928
133,1975
133,2278
133,2496
133,2544
133,2982
134,572
134,650
134,667
134,1262
134,1834
134,1856
134,2021
134,2588
134,2683
135,167
135,409
135,484
135,1074
135,1427
135,1557
135,1563
135,2173
135,2605
136,428
136,703
136,776
136,864
136,1090
136,1121
136,1223
136,1417
136,1834
136,2010
136,2056
136,2246
136,2749
136,2831
136,2933
137,157
137,200
137,926
137,1126
137,1183
137,1238
137,1684
137,1781
137,2019
137,2022
137,2699
137,2902
138,1223
138,1922
138,2092
138,2372
138,2437
138,2925
139,353
139,1517
139,1627
139,2173
139,2213
139,2341
139,2490
139,2840
139,2848
139,2896
140,311
140,653
140,724
140,869
140,897
140,1600
140,2062
140,2160
140,2561
140,2854
141,218
141,335
141,356
141,430
141,790
141,833
141,1079
141,1218
141,1487
141,2005
141,2124
141,2374
141,2699
141,2894
142,157
142,1417
142,1439
142,1632
142,1845
143,394
143,441
143,932
143,1067
143,1272
143,1307
143,1366
143,1579
143,1868
143,1901
143,1950
143,1993
143,2079
143,2478
143,2488
143,2523
143,2540
144,216
144,242
144,712
144,807
144,1441
144,1693
144,2027
144,2204
144,2205
144,2590
144,2796
144,2900
145,222
145,294
145,347
145,1337
145,1937
145,1972
145,2096
145,2110
145,2247
145,2888
146,218
146,452
146,459
146,755
146,963
146,1034
146,1786
146,1843
146,2192
146,2396
147,512
147,990
147,1477
147,1540
147,1748
147,2296
147,2360
147,2868
148,680
148,746
148,865
148,1622
148,2428
148,2573
148,2604
148,2729
149,959
149,1101
149,1736
149,1775
149,1926
149,2791
149,2960
149,2975
150,232
150,264
150,420
150,828
150,1112
150,1182
150,1544
150,1603
150,2009
150,2428
150,2591
150,2852
151,638
151,820
151,1239
151,1578
151,1603
151,1738
151,2031
152,366
152,687
152,865
152,1039
152,1452
152,1623
152,1688
152,1725
152,1861
152,2123
152,2155
152,2358
152,2412
152,2586
152,2713
153,159
153,271
153,353
153,887
153,1657
153,2397
153,2696
154,413
154,906
154,1682
154,1874
154,2071
154,2585
154,2646
154,2811
155,749
155,1312
155,1385
155,1773
155,1851
155,2047
155,2126
155,2256
155,2628
155,2691
156,418
156,615
156,1033
156,1889
156,1905
156,2111
156,2273
156,2297
156,2306
156,2618
157,171
157,183
157,188
157,691
157,784
157,1037
157,1528
157,2025
157,2307
157,2382
157,2866
158,218
158,1501
158,1685
158,1788
158,2185
158,2534
158,2545
158,2577
158,2644
159,296
159,410
159,802
159,1174
159,1942
159,2032
159,2295
159,2404
160,833
160,1081
160,1193
160,1230
160,1494
160,1577
160,2049
160,2084
160,2573
160,2596
160,2694
161,737
161,1327
161,1340
161,1624
161,1716
161,1730
161,2209
161,2294
161,2639
162,801
162,811
162,814
162,818
162,857
162,1368
162,1751
162,2082
162,2417
163,588
163,790
163,926
163,1782
163,2629
164,208
164,842
164,1345
164,1655
164,1708
164,1833
164,1864
164,1994
165,225
165,373
165,398
165,512
165,1078
165,1136
165,1186
165,1230
165,1307
165,1974
165,2513
165,2672
165,2761
166,709
166,935
166,1479
166,1535
166,2599
166,2618
166,2645
167,447
167,632
167,841
167,964
167,1045
167,1327
167,1834
167,2161
167,2628
167,2879
168,171
168,856
168,1298
168,1634
168,1670
168,1876
168,2121
168,2689
168,2717
168,2877
169,909
169,1252
169,1587
169,1697
169,1965
169,2063
169,2250
169,2627
169,2725
169,2743
170,640
170,2139
170,2269
170,2456
170,2513
171,546
171,836
171,1554
171,2028
171,2033
171,2529
171,2741
171,2837
172,193
172,625
172,681
172,977
172,1195
172,1626
172,2655
173,293
173,574
173,2129
173,2203
173,2245
173,2640
173,2779
173,2927
174,455
174,799
174,1057
174,1122
174,1228
174,1303
174,1798
174,2056
174,2597
174,2691
174,2704
175,354
175,423
175,664
175,812
175,1108
175,1564
175,1899
175,2106
175,2807
175,2817
176,589
176,1016
176,1211
176,1895
176,1916
176,2063
176,2670
176,2952
176,2990
177,847
177,895
177,939
177,1355
177,1897
177,2135
177,2458
177,2575
177,2868
178,573
178,618
178,708
178,794
178,906
178,1631
178,2200
178,2401
178,2488
179,209
179,1205
179,1332
179,1802
179,1866
179,1883
179,2192
179,2395
179,2397
180,201
180,305
180,447
180,538
180,1140
180,1393
180,1699
180,1939
180,2104
180,2171
181,240
181,691
181,882
181,1343
181,2119
181,2945
182,694
182,779
182,944
182,1207
182,1594
182,1690
182,2294
182,2378
182,2631
183,437
183,622
183,943
183,1326
184,349
184,643
184,1070
184,1366
184,2059
184,2797
184,2848
184,2967
185,259
185,286
185,706
185,888
185,1028
185,1629
185,1938
185,2277
185,2339
185,2874
186,385
186,454
186,1310
186,1327
186,1568
186,1807
186,1967
186,2450
186,2584
186,2868
187,650
187,675
187,1070
187,2217
187,2467
187,2758
188,198
188,207
188,411
188,940
188,1127
189,294
189,483
189,507
189,624
189,1152
189,1178
189,1358
189,1708
189,1832
189,1891
189,2604
189,2816
190,429
190,1044
190,1191
190,1216
190,1647
190,1764
190,1799
190,2825
190,2899
191,581
191,640
191,724
191,1443
191,1618
191,2078
191,2148
192,418
192,501
192,1211
192,1336
192,1468
192,1500
192,1718
192,1781
192,2810
193,195
193,316
193,387
193,538
193,606
193,912
193,2120
193,2300
193,2443
193,2510
193,2544
193,2976
194,473
194,765
194,780
194,1004
194,1290
194,2336
194,2583
194,2944
195,233
195,467
195,1504
195,1916
195,2420
195,2432
195,2582
195,2628
196,260
196,648
196,2302
196,2468
196,2511
196,2763
197,242
197,495
197,534
197,868
197,942
197,1466
197,1637
197,1772
197,1861
197,1939
197,1972
197,2220
198,200
198,562
198,621
198,1304
198,1494
198,1536
198,1751
198,2216
198,2332
198,2596
198,2845
198,2872
198,2991
199,1583
199,1899
199,1968
199,2350
199,2362
199,2617
199,2896
200,358
200,939
200,1066
200,1926
200,2200
200,2498
200,2524
200,2663
201,373
201,1226
201,2277
201,2510
201,2660
201,2680
202,367
202,429
202,532
202,665
202,847
202,1381
202,2461
202,2560
202,2822
202,2952
203,365
203,744
203,1589
203,1882
203,2367
203,2836
203,2950
204,389
204,644
204,1074
204,1438
204,1571
204,1710
204,1825
204,1912
204,1935
205,620
205,665
205,1143
205,1174
205,1487
205,1879
205,2198
205,2750
206,280
206,350
206,672
206,755
206,1077
206,1634
206,1714
206,1734
206,1761
206,1981
206,2027
206,2156
206,2207
206,2432
206,2715
206,2821
207,274
207,479
207,800
207,841
207,999
207,1110
207,1285
207,2212
207,2526
207,2766
208,480
208,542
208,1344
208,2601
208,2638
208,2820
209,292
209,323
209,717
209,1122
209,1273
209,1513
209,1641
209,1804
209,2424
209,2508
209,2827
209,2903
210,298
210,550
210,1389
210,1739
210,2428
210,2482
210,2764
211,408
211,533
211,732
211,777
211,827
211,835
211,1446
211,1477
211,1731
211,1748
211,1974
211,2085
211,2278
212,217
212,343
212,351
212,1023
212,1383
212,1648
212,2126
212,2153
212,2159
212,2300
212,2445
212,2651
213,919
213,928
213,1559
213,1643
213,1968
213,2165
213,2354
213,2463
213,2492
213,2590
213,2899
214,232
214,500
214,557
214,974
214,1692
214,1749
214,1914
214,1921
214,1999
214,2206
214,2247
214,2704
214,2800
214,2996
215,490
215,591
215,1153
215,1758
215,2100
216,336
216,392
216,602
216,901
216,955
216,989
216,1020
216,1319
216,1354
216,1614
216,1758
216,1821
216,2054
216,2086
216,2321
216,2937
217,456
217,531
217,649
217,1039
217,1277
218,495
218,895
218,1129
218,1139
218,1395
218,1964
218,1988
218,1990
218,2265
218,2552
218,2681
219,298
219,322
219,444
219,1264
219,1427
219,1893
219,1928
219,2057
219,2217
219,2617
220,525
220,639
220,823
220,1184
220,1657
220,1689
220,1913
220,2480
220,2746
220,2846
221,280
221,935
221,1210
221,1341
221,2263
221,2424
221,2892
222,434
222,581
222,599
222,652
222,893
222,969
222,1499
222,1540
222,1576
222,1604
222,1989
222,2294
222,2483
222,2647
222,2782
222,2931
223,336
223,347
223,1440
223,1586
223,1724
223,2719
223,2774
223,2896
224,585
224,877
224,1033
224,1053
224,1964
224,2019
224,2538
225,866
225,917
225,1265
225,1956
225,2190
225,2415
225,2561
226,453
226,544
226,813
226,1116
226,1215
226,1537
226,2105
226,2251
226,2664
226,2843
226,2929
226,2948
227,466
227,695
227,962
227,1029
227,1696
227,1852
227,2069
227,2458
227,2564
227,2890
228,556
228,706
228,736
228,778
228,1417
228,1453
228,1973
228,2798
229,351
229,761
229,1201
229,1213
229,1519
229,1842
229,1965
229,2227
230,321
230,341
230,1501
230,1835
230,2219
230,2231
230,2442
230,2742
231,405
231,638
231,681
231,913
231,1037
231,1273
232,531
232,546
232,1199
232,1486
232,1884
232,2707
232,2788
232,2837
233,641
233,832
233,1796
234,339
234,953
234,1053
234,1488
234,1831
234,2428
234,2429
234,2899
234,2975
235,289
235,414
235,683
235,1851
235,2054
235,2268
235,2279
235,2343
235,2878
236,338
236,589
236,747
236,901
236,1322
236,1708
236,1908
236,2841
236,2956
236,2972
237,550
237,639
237,1315
237,1695
237,1709
237,1909
237,1960
237,1994
237,2124
237,2300
237,2883
237,2933
238,303
238,374
238,591
238,844
238,1128
238,1139
238,1727
238,1824
238,2172
238,2842
239,276
239,507
239,589
239,1109
239,1278
239,1676
239,1829
239,2799
239,2802
240,248
240,502
240,883
240,1015
240,1120
240,1253
240,1254
240,1489
240,1517
240,1819
240,2191
240,2669
240,2784
241,504
241,523
241,673
241,990
241,1283
241,1455
241,1807
241,2102
241,2380
241,2842
242,365
242,469
242,978
242,1095
242,1180
242,1576
242,1601
242,1708
242,2128
242,2378
242,2477
242,2751
242,2764
242,2808
242,2882
242,2907
243,793
243,840
243,1662
243,1832
243,1871
243,2004
243,2047
243,2227
243,2291
243,2780
244,531
244,560
244,592
244,848
244,1276
244,1914
244,2090
244,2434
244,2868
244,2898
244,2963
245,374
245,909
245,1203
245,1475
245,1606
245,1832
245,1854
245,2064
245,2069
245,2199
245,2309
245,2408
245,2422
245,2740
245,2786
245,2851
246,472
246,807
246,1175
246,1179
246,1293
246,1454
246,1596
246,1846
246,1916
246,2035
246,2092
246,2198
246,2504
246,2521
246,2596
246,2998
247,330
247,589
247,783
247,1429
247,1496
247,2704
248,299
248,681
248,1049
248,1221
248,1225
248,1643
248,2888
249,416
249,711
249,1013
249,1377
249,1728
249,2245
249,2246
249,2252
249,2999
250,303
250,637
250,884
250,1112
250,1206
250,1375
250,1489
250,1559
250,1913
250,2066
250,2291
250,2469
250,2645
250,2815
250,2854
251,631
251,723
251,935
251,1678
251,2838
252,798
252,2233
252,2237
252,2418
252,2447
252,2551
253,527
253,1584
253,1630
253,2055
253,2206
253,2276
253,2429
253,2479
253,2540
253,2606
253,2987
254,810
254,993
254,1131
254,1757
254,2121
254,2348
254,2432
254,2544
254,2682
255,573
255,771
255,846
255,1003
255,1209
255,1262
255,1263
255,1397
255,1412
255,2708
255,2787
255,2944
256,274
256,376
256,535
256,648
256,1397
256,1534
256,1996
256,2155
256,2207
256,2351
256,2628
256,2696
257,533
257,679
257,1018
257,1549
257,1641
257,1792
257,1798
257,1841
257,1947
257,2166
257,2290
257,2332
257,2993
258,412
258,436
258,1101
258,1171
258,1559
258,2513
258,2549
258,2720
259,392
259,439
259,1167
259,1242
259,1947
259,2326
259,2399
259,2532
259,2605
259,2755
259,2861
260,374
260,443
260,665
260,744
260,943
260,1023
260,1052
260,1085
260,1106
260,1668
260,1734
260,1867
260,1918
260,2350
261,265
261,421
261,701
261,810
261,885
261,993
261,1469
261,1701
261,1899
261,1920
261,2398
262,987
262,1002
262,2721
263,338
263,779
263,838
263,995
263,1128
263,1539
263,1712
263,1713
263,1747
263,1876
263,1896
263,2171
263,2977
263,2994
264,534
264,806
264,1940
264,1970
264,2749
264,2812
264,2814
265,911
265,1235
265,1795
265,2681
266,332
266,377
266,865
266,1123
266,2073
266,2164
266,2270
266,2453
266,2774
266,2871
267,346
267,376
267,574
267,591
267,808
267,991
267,1083
267,1216
267,1812
267,1973
267,2993
268,1147
268,1465
268,1692
268,1897
268,2046
268,2091
268,2650
268,2787
268,2897
269,1331
269,1332
269,2049
269,2115
269,2477
270,410
270,556
270,611
270,894
270,1300
270,1613
270,2309
270,2323
270,2549
270,2735
271,516
271,705
271,982
271,1279
271,1500
271,1523
271,1859
271,2020
271,2313
271,2975
272,463
272,558
272,808
273,283
273,457
273,1231
273,1281
273,1405
273,1591
273,1918
273,2410
273,2657
273,2901
274,299
274,875
274,1367
274,1422
274,1908
274,2929
275,296
275,768
275,989
275,1648
275,2058
275,2488
275,2839
275,2952
275,2958
275,2990
276,316
276,949
276,1007
276,1742
276,1761
276,2625
276,2817
277,360
277,449
277,573
277,905
277,990
277,1399
277,1615
277,1813
277,1996
277,2037
277,2471
277,2490
277,2610
278,367
278,541
278,773
278,783
278,815
278,984
278,1205
278,1411
278,1870
278,2306
279,571
279,779
279,1233
279,1365
279,1374
279,2601
279,2652
279,2746
280,342
280,389
280,535
280,1136
280,1142
280,1183
280,1258
280,2409
280,2566
281,509
281,818
281,1258
281,1937
281,2491
281,2861
282,329
282,383
282,1285
282,1591
282,1651
282,2104
282,2293
282,2574
282,2607
282,2644
282,2766
282,2800
283,490
283,541
283,1058
283,1079
283,1226
283,2184
283,2348
283,2537
284,359
284,1332
284,1967
284,2230
284,2818
285,747
285,1745
285,2046
285,2655
286,354
286,917
286,1238
286,1663
286,2393
286,2620
286,2764
286,2925
286,2995
287,633
287,853
287,1063
287,1822
287,2360
287,2419
288,297
288,601
288,1579
288,1692
288,1955
288,1962
288,2229
288,2777
288,2990
289,815
289,1166
289,1186
289,1212
289,1908
289,1983
290,341
290,947
290,1250
290,1576
290,1614
291,922
291,975
291,1024
291,2185
291,2641
291,2924
291,2971
292,367
292,368
292,424
292,586
292,605
292,627
292,712
292,919
292,2379
293,585
293,1095
293,1602
293,1720
293,1866
293,1933
293,2134
293,2190
293,2986
294,546
294,801
294,874
294,1142
294,1223
294,1358
294,1792
294,2352
294,2572
294,2604
294,2834
295,483
295,693
295,1060
295,2104
295,2139
295,2442
295,2614
295,2792
295,2816
295,2874
295,2965
296,621
296,994
296,1339
296,1660
296,1816
296,1897
296,1964
296,2001
296,2782
297,377
297,541
297,545
297,553
297,1059
297,1097
297,1263
297,1341
297,1473
297,1851
297,2124
297,2244
298,769
298,2155
298,2156
298,2513
299,1357
299,2427
299,2872
300,393
300,450
300,457
300,658
300,1045
300,1256
300,1554
300,1683
300,1722
300,1836
300,2086
300,2670
300,2797
301,339
301,1223
301,1224
301,1932
301,2012
301,2117
301,2292
301,2530
301,2773
301,2951
302,600
302,822
302,1292
302,2317
302,2570
303,422
303,865
303,892
303,1366
303,1428
303,1655
303,1691
303,2165
303,2392
304,353
304,900
304,2543
305,332
305,374
305,1072
305,1184
305,1402
305,1948
305,2119
305,2585
305,2668
305,2693
306,369
306,544
306,650
306,676
306,1343
306,2115
306,2209
306,2237
306,2985
307,478
307,519
307,732
307,1260
307,2327
307,2663
308,532
308,821
308,1008
308,1135
308,1812
308,2458
309,442
309,527
309,529
309,830
309,1131
309,1193
309,1841
309,2016
309,2251
309,2507
309,2543
310,587
310,1005
310,1092
310,1192
310,1629
310,1992
310,2004
310,2014
310,2198
310,2385
310,2572
311,323
311,337
311,441
311,549
311,747
311,750
311,916
311,1817
311,2342
311,2451
312,506
312,848
312,982
312,1002
312,1469
312,1557
312,1715
312,1746
313,494
313,696
313,699
313,739
313,918
313,925
313,1137
313,1352
313,1637
313,1744
313,2628
313,2866
314,950
314,1110
314,1146
314,1390
314,1885
314,1944
314,2067
314,2426
314,2584
314,2616
314,2673
314,2720
315,452
315,1235
315,1537
315,1722
315,1850
315,1905
315,2038
315,2566
315,2641
315,2738
315,2825
315,2844
315,2920
316,398
316,434
316,756
316,1221
316,2429
316,2513
317,345
317,368
317,480
317,764
317,876
317,1807
317,2032
317,2166
317,2271
317,2288
317,2602
317,2687
317,2841
318,379
318,458
318,702
318,776
318,1610
318,2094
319,461
319,576
319,581
319,584
319,610
319,787
319,1268
319,1412
319,1628
319,2618
319,2629
319,2761
319,2804
320,350
320,632
320,868
320,945
320,1027
320,1175
320,1253
320,1964
320,2014
320,2202
320,2356
320,2398
320,2820
