voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
26,mixed,0.46,Hidalgo,Le Pen,Roussel,Poutou,Arthaud,Lassalle,Macron,Dupont-Aignan,Zemmour,Pecresse,Jadot,Melenchon,Hidalgo
27,mixed,0.777,Dupont-Aignan,Poutou,Zemmour,Melenchon,Hidalgo,Pecresse,Roussel,Macron,Lassalle,Jadot,Le Pen,Arthaud,Dupont-Aignan
28,stubborn,1.0,Macron,Arthaud,Poutou,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Roussel,Jadot,Pecresse,Zemmour,Melenchon,Macron
29,mixed,0.414,Hidalgo,Lassalle,Poutou,Macron,Le Pen,Arthaud,Jadot,Pecresse,Melenchon,Roussel,Zemmour,Dupont-Aignan,Hidalgo
30,strategic,0.0,Le Pen,Melenchon,Zemmour,Macron,Hidalgo,Poutou,Pecresse,Jadot,Dupont-Aignan,Arthaud,Roussel,Lassalle,Le Pen
31,mixed,0.711,Arthaud,Poutou,Zemmour,Pecresse,Hidalgo,Jadot,Roussel,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Macron,Arthaud
32,mixed,0.545,Zemmour,Poutou,Lassalle,Roussel,Hidalgo,Macron,Le Pen,Pecresse,Melenchon,Arthaud,Jadot,Dupont-Aignan,Zemmour
33,stubborn,1.0,Poutou,Pecresse,Le Pen,Arthaud,Macron,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Melenchon,Poutou
34,strategic,0.0,Jadot,Dupont-Aignan,Macron,Arthaud,Pecresse,Poutou,Lassalle,Zemmour,Roussel,Melenchon,Hidalgo,Le Pen,Jadot
35,mixed,0.862,Melenchon,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Poutou,Lassalle,Pecresse,Macron,Zemmour,Jadot,Le Pen,Melenchon
36,mixed,0.438,Macron,Poutou,Pecresse,Roussel,Melenchon,Hidalgo,Le Pen,Jadot,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Macron
37,stubborn,1.0,Roussel,Le Pen,Macron,Hidalgo,Lassalle,Poutou,Pecresse,Melenchon,Dupont-Aignan,Jadot,Arthaud,Zemmour,Roussel
38,strategic,0.0,Lassalle,Poutou,Pecresse,Dupont-Aignan,Arthaud,Macron,Le Pen,Jadot,Melenchon,Hidalgo,Roussel,Zemmour,Lassalle
39,mixed,0.527,Roussel,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Poutou,Macron,Melenchon,Jadot,Zemmour,Hidalgo,Roussel
40,mixed,0.746,Hidalgo,Dupont-Aignan,Poutou,Jadot,Le Pen,Lassalle,Melenchon,Arthaud,Roussel,Macron,Zemmour,Pecresse,Hidalgo
41,mixed,0.686,Pecresse,Hidalgo,Poutou,Melenchon,Jadot,Le Pen,Zemmour,Macron,Roussel,Lassalle,Arthaud,Dupont-Aignan,Pecresse
42,strategic,0.0,Arthaud,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Poutou,Melenchon,Macron,Pecresse,Lassalle,Le Pen,Jadot,Arthaud
43,stubborn,1.0,Arthaud,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Le Pen,Melenchon,Pecresse,Macron,Zemmour,Jadot,Poutou,Arthaud
44,stubborn,1.0,Melenchon,Arthaud,Zemmour,Le Pen,Macron,Dupont-Aignan,Jadot,Lassalle,Roussel,Hidalgo,Pecresse,Poutou,Melenchon
45,stubborn,1.0,Poutou,Roussel,Pecresse,Hidalgo,Macron,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Jadot,Lassalle,Poutou
46,strategic,0.0,Jadot,Poutou,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Macron,Melenchon,Zemmour,Roussel,Hidalgo,Arthaud,Jadot
47,mixed,0.487,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Poutou,Pecresse,Roussel,Macron,Lassalle,Jadot,Melenchon,Hidalgo
48,mixed,0.533,Jadot,Macron,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Arthaud,Roussel,Le Pen,Zemmour,Pecresse,Jadot
49,mixed,0.631,Poutou,Macron,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Jadot,Arthaud,Roussel,Hidalgo,Zemmour,Pecresse,Poutou
50,stubborn,1.0,Zemmour,Pecresse,Hidalgo,Macron,Arthaud,Poutou,Le Pen,Lassalle,Jadot,Dupont-Aignan,Melenchon,Roussel,Zemmour
51,mixed,0.578,Macron,Melenchon,Le Pen,Zemmour,Lassalle,Pecresse,Jadot,Dupont-Aignan,Arthaud,Roussel,Poutou,Hidalgo,Macron
52,mixed,0.486,Hidalgo,Poutou,Macron,Jadot,Melenchon,Roussel,Le Pen,Zemmour,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Hidalgo
53,strategic,0.0,Dupont-Aignan,Arthaud,Lassalle,Roussel,Poutou,Le Pen,Hidalgo,Macron,Melenchon,Pecresse,Zemmour,Jadot,Dupont-Aignan
54,mixed,0.67,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Macron,Poutou,Melenchon,Pecresse,Roussel,Le Pen,Jadot,Lassalle,Zemmour
55,strategic,0.0,Lassalle,Poutou,Hidalgo,Macron,Zemmour,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Roussel,Melenchon,Jadot,Lassalle
56,strategic,0.0,Poutou,Arthaud,Hidalgo,Lassalle,Melenchon,Zemmour,Macron,Le Pen,Roussel,Jadot,Pecresse,Dupont-Aignan,Poutou
57,stubborn,1.0,Le Pen,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Zemmour,Jadot,Macron,Roussel,Poutou,Le Pen
58,mixed,0.632,Arthaud,Pecresse,Poutou,Zemmour,Le Pen,Dupont-Aignan,Macron,Roussel,Lassalle,Hidalgo,Melenchon,Jadot,Arthaud
59,strategic,0.0,Pecresse,Poutou,Le Pen,Jadot,Zemmour,Hidalgo,Roussel,Macron,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Pecresse
60,stubborn,1.0,Le Pen,Dupont-Aignan,Roussel,Arthaud,Zemmour,Poutou,Macron,Hidalgo,Jadot,Melenchon,Lassalle,Pecresse,Le Pen
61,mixed,0.757,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Zemmour,Poutou,Lassalle,Melenchon,Roussel,Jadot,Pecresse,Macron,Dupont-Aignan
62,mixed,0.605,Roussel,Hidalgo,Arthaud,Pecresse,Macron,Jadot,Dupont-Aignan,Le Pen,Poutou,Lassalle,Melenchon,Zemmour,Roussel
63,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Pecresse,Macron,Zemmour,Lassalle,Jadot,Hidalgo,Roussel,Arthaud,Melenchon,Dupont-Aignan
64,mixed,0.541,Roussel,Dupont-Aignan,Zemmour,Poutou,Melenchon,Macron,Arthaud,Lassalle,Le Pen,Pecresse,Hidalgo,Jadot,Roussel
65,mixed,0.762,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Jadot,Lassalle,Poutou,Roussel,Macron,Pecresse,Melenchon,Zemmour
66,stubborn,1.0,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Melenchon,Jadot,Poutou,Roussel,Zemmour,Le Pen,Macron,Arthaud,Dupont-Aignan
67,mixed,0.589,Hidalgo,Macron,Pecresse,Roussel,Melenchon,Poutou,Jadot,Le Pen,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Hidalgo
68,strategic,0.0,Le Pen,Macron,Poutou,Melenchon,Roussel,Jadot,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Le Pen
69,strategic,0.0,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Macron,Jadot,Roussel,Poutou,Pecresse,Lassalle,Zemmour,Melenchon
70,strategic,0.0,Dupont-Aignan,Lassalle,Poutou,Jadot,Hidalgo,Pecresse,Zemmour,Roussel,Le Pen,Melenchon,Macron,Arthaud,Dupont-Aignan
71,mixed,0.839,Poutou,Hidalgo,Jadot,Lassalle,Zemmour,Macron,Le Pen,Roussel,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Poutou
72,strategic,0.0,Lassalle,Arthaud,Melenchon,Jadot,Macron,Pecresse,Le Pen,Poutou,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Lassalle
73,stubborn,1.0,Poutou,Macron,Roussel,Lassalle,Zemmour,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Arthaud,Poutou
74,strategic,0.0,Jadot,Lassalle,Poutou,Arthaud,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Roussel,Pecresse,Macron,Zemmour,Jadot
75,mixed,0.69,Jadot,Poutou,Macron,Pecresse,Zemmour,Hidalgo,Arthaud,Le Pen,Roussel,Lassalle,Melenchon,Dupont-Aignan,Jadot
76,mixed,0.522,Jadot,Poutou,Le Pen,Zemmour,Roussel,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Macron,Pecresse,Hidalgo,Jadot
77,stubborn,1.0,Melenchon,Hidalgo,Roussel,Zemmour,Pecresse,Le Pen,Jadot,Poutou,Lassalle,Arthaud,Macron,Dupont-Aignan,Melenchon
78,mixed,0.839,Le Pen,Pecresse,Arthaud,Poutou,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Macron,Roussel,Jadot,Le Pen
79,mixed,0.685,Le Pen,Lassalle,Pecresse,Arthaud,Jadot,Zemmour,Macron,Poutou,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Le Pen
80,mixed,0.729,Dupont-Aignan,Jadot,Le Pen,Melenchon,Hidalgo,Zemmour,Roussel,Pecresse,Poutou,Arthaud,Macron,Lassalle,Dupont-Aignan
81,strategic,0.0,Le Pen,Lassalle,Pecresse,Arthaud,Macron,Poutou,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Roussel,Melenchon,Le Pen
82,mixed,0.626,Arthaud,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Poutou,Macron,Le Pen,Roussel,Pecresse,Jadot,Arthaud
83,mixed,0.513,Macron,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Jadot,Lassalle,Zemmour,Pecresse,Roussel,Poutou,Macron
84,stubborn,1.0,Pecresse,Roussel,Melenchon,Lassalle,Le Pen,Poutou,Arthaud,Hidalgo,Zemmour,Jadot,Macron,Dupont-Aignan,Pecresse
85,strategic,0.0,Jadot,Hidalgo,Poutou,Pecresse,Zemmour,Roussel,Macron,Le Pen,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Jadot
86,stubborn,1.0,Arthaud,Zemmour,Hidalgo,Macron,Le Pen,Poutou,Jadot,Pecresse,Dupont-Aignan,Roussel,Lassalle,Melenchon,Arthaud
87,strategic,0.0,Hidalgo,Roussel,Poutou,Arthaud,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Macron,Lassalle,Jadot,Zemmour,Hidalgo
88,mixed,0.629,Lassalle,Roussel,Hidalgo,Macron,Zemmour,Dupont-Aignan,Pecresse,Poutou,Melenchon,Jadot,Le Pen,Arthaud,Lassalle
89,stubborn,1.0,Le Pen,Macron,Jadot,Dupont-Aignan,Poutou,Pecresse,Lassalle,Roussel,Hidalgo,Zemmour,Melenchon,Arthaud,Le Pen
90,mixed,0.731,Roussel,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Jadot,Arthaud,Melenchon,Macron,Hidalgo,Pecresse,Poutou,Roussel
91,mixed,0.501,Macron,Arthaud,Jadot,Melenchon,Zemmour,Lassalle,Poutou,Roussel,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Macron
92,mixed,0.72,Arthaud,Macron,Dupont-Aignan,Poutou,Lassalle,Roussel,Le Pen,Jadot,Melenchon,Zemmour,Hidalgo,Pecresse,Arthaud
93,strategic,0.0,Jadot,Poutou,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Zemmour,Macron,Lassalle,Melenchon,Jadot
94,mixed,0.788,Hidalgo,Roussel,Macron,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Jadot,Zemmour,Poutou,Melenchon,Hidalgo
95,stubborn,1.0,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Macron,Jadot,Arthaud,Lassalle,Poutou,Roussel,Pecresse
96,strategic,0.0,Jadot,Macron,Melenchon,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Poutou,Lassalle,Jadot
97,mixed,0.774,Lassalle,Jadot,Macron,Hidalgo,Poutou,Zemmour,Roussel,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Melenchon,Lassalle
98,mixed,0.558,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Zemmour,Lassalle,Melenchon,Macron,Pecresse,Poutou,Arthaud,Jadot,Dupont-Aignan
99,strategic,0.0,Jadot,Zemmour,Poutou,Hidalgo,Lassalle,Melenchon,Macron,Pecresse,Dupont-Aignan,Le Pen,Roussel,Arthaud,Jadot
100,strategic,0.0,Zemmour,Macron,Dupont-Aignan,Melenchon,Jadot,Pecresse,Lassalle,Hidalgo,Arthaud,Roussel,Le Pen,Poutou,Zemmour
101,stubborn,1.0,Hidalgo,Melenchon,Le Pen,Jadot,Zemmour,Roussel,Dupont-Aignan,Poutou,Macron,Arthaud,Lassalle,Pecresse,Hidalgo
102,mixed,0.518,Poutou,Zemmour,Melenchon,Dupont-Aignan,Macron,Le Pen,Lassalle,Arthaud,Jadot,Roussel,Pecresse,Hidalgo,Poutou
103,strategic,0.0,Pecresse,Macron,Arthaud,Jadot,Melenchon,Poutou,Roussel,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Pecresse
104,stubborn,1.0,Lassalle,Zemmour,Melenchon,Arthaud,Roussel,Dupont-Aignan,Jadot,Macron,Hidalgo,Pecresse,Poutou,Le Pen,Lassalle
105,stubborn,1.0,Jadot,Macron,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Zemmour,Lassalle,Le Pen,Poutou,Arthaud,Pecresse,Jadot
106,strategic,0.0,Arthaud,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Jadot,Le Pen,Zemmour,Roussel,Macron,Arthaud
107,stubborn,1.0,Hidalgo,Jadot,Roussel,Arthaud,Le Pen,Pecresse,Poutou,Melenchon,Macron,Dupont-Aignan,Lassalle,Zemmour,Hidalgo
108,mixed,0.889,Dupont-Aignan,Macron,Le Pen,Pecresse,Jadot,Melenchon,Poutou,Roussel,Arthaud,Lassalle,Hidalgo,Zemmour,Dupont-Aignan
109,strategic,0.0,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Macron,Arthaud,Melenchon,Pecresse,Poutou,Jadot,Zemmour,Roussel,Hidalgo
110,stubborn,1.0,Roussel,Le Pen,Poutou,Jadot,Arthaud,Zemmour,Hidalgo,Pecresse,Macron,Lassalle,Dupont-Aignan,Melenchon,Roussel
111,mixed,0.43,Melenchon,Macron,Dupont-Aignan,Zemmour,Roussel,Poutou,Arthaud,Pecresse,Jadot,Hidalgo,Lassalle,Le Pen,Melenchon
112,mixed,0.653,Dupont-Aignan,Macron,Arthaud,Zemmour,Poutou,Roussel,Jadot,Lassalle,Le Pen,Pecresse,Melenchon,Hidalgo,Dupont-Aignan
113,mixed,0.743,Lassalle,Poutou,Hidalgo,Arthaud,Macron,Le Pen,Pecresse,Jadot,Zemmour,Melenchon,Dupont-Aignan,Roussel,Lassalle
114,strategic,0.0,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Macron,Poutou,Le Pen,Roussel,Jadot,Pecresse
115,strategic,0.0,Roussel,Jadot,Pecresse,Poutou,Le Pen,Melenchon,Lassalle,Macron,Arthaud,Hidalgo,Dupont-Aignan,Zemmour,Roussel
116,strategic,0.0,Jadot,Zemmour,Roussel,Hidalgo,Arthaud,Macron,Melenchon,Pecresse,Lassalle,Poutou,Le Pen,Dupont-Aignan,Jadot
117,strategic,0.0,Le Pen,Jadot,Melenchon,Pecresse,Roussel,Dupont-Aignan,Macron,Arthaud,Poutou,Zemmour,Hidalgo,Lassalle,Le Pen
118,strategic,0.0,Roussel,Arthaud,Zemmour,Poutou,Dupont-Aignan,Melenchon,Jadot,Pecresse,Macron,Lassalle,Le Pen,Hidalgo,Roussel
119,mixed,0.713,Poutou,Macron,Lassalle,Melenchon,Jadot,Zemmour,Roussel,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Pecresse,Poutou
120,mixed,0.737,Lassalle,Macron,Hidalgo,Poutou,Arthaud,Melenchon,Jadot,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Roussel,Lassalle
121,stubborn,1.0,Pecresse,Arthaud,Macron,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Le Pen,Melenchon,Lassalle,Poutou,Jadot,Pecresse
122,strategic,0.0,Lassalle,Le Pen,Jadot,Melenchon,Pecresse,Zemmour,Hidalgo,Poutou,Arthaud,Macron,Dupont-Aignan,Roussel,Lassalle
123,mixed,0.574,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Zemmour,Poutou,Roussel,Macron,Le Pen,Jadot,Lassalle,Melenchon,Dupont-Aignan
124,mixed,0.481,Roussel,Zemmour,Le Pen,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Poutou,Melenchon,Arthaud,Pecresse,Macron,Roussel
125,mixed,0.719,Lassalle,Pecresse,Dupont-Aignan,Macron,Melenchon,Hidalgo,Zemmour,Poutou,Jadot,Roussel,Le Pen,Arthaud,Lassalle
126,strategic,0.0,Roussel,Zemmour,Pecresse,Melenchon,Lassalle,Poutou,Le Pen,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Macron,Roussel
127,strategic,0.0,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Jadot,Lassalle,Zemmour,Poutou,Pecresse,Macron,Roussel,Hidalgo,Dupont-Aignan
128,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Melenchon,Lassalle,Arthaud,Macron,Jadot,Pecresse,Le Pen,Hidalgo,Poutou,Dupont-Aignan
129,mixed,0.796,Le Pen,Jadot,Lassalle,Arthaud,Poutou,Roussel,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Macron,Le Pen
130,mixed,0.818,Jadot,Arthaud,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Macron,Poutou,Le Pen,Zemmour,Melenchon,Lassalle,Jadot
131,mixed,0.466,Arthaud,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Jadot,Roussel,Macron,Pecresse,Melenchon,Lassalle,Le Pen,Arthaud
132,strategic,0.0,Arthaud,Pecresse,Poutou,Hidalgo,Le Pen,Roussel,Lassalle,Zemmour,Jadot,Dupont-Aignan,Melenchon,Macron,Arthaud
133,strategic,0.0,Roussel,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Macron,Jadot,Poutou,Zemmour,Hidalgo,Roussel
134,mixed,0.453,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Arthaud,Jadot,Lassalle,Poutou,Roussel,Macron,Le Pen,Zemmour
135,strategic,0.0,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Poutou,Lassalle,Melenchon,Jadot,Le Pen,Macron,Roussel,Pecresse,Hidalgo
136,mixed,0.735,Poutou,Roussel,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Macron,Lassalle,Le Pen,Pecresse,Arthaud,Poutou
137,strategic,0.0,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Roussel,Pecresse,Lassalle,Jadot,Arthaud,Macron,Zemmour,Melenchon
138,strategic,0.0,Jadot,Melenchon,Pecresse,Macron,Arthaud,Poutou,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Lassalle,Zemmour,Jadot
139,stubborn,1.0,Macron,Zemmour,Le Pen,Lassalle,Arthaud,Hidalgo,Poutou,Pecresse,Jadot,Roussel,Melenchon,Dupont-Aignan,Macron
140,mixed,0.624,Zemmour,Macron,Le Pen,Lassalle,Arthaud,Jadot,Dupont-Aignan,Roussel,Poutou,Melenchon,Pecresse,Hidalgo,Zemmour
141,stubborn,1.0,Poutou,Melenchon,Le Pen,Hidalgo,Jadot,Roussel,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Macron,Poutou
142,mixed,0.614,Pecresse,Le Pen,Macron,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Zemmour,Poutou,Roussel,Melenchon,Jadot,Pecresse
143,stubborn,1.0,Roussel,Le Pen,Dupont-Aignan,Macron,Jadot,Lassalle,Zemmour,Poutou,Hidalgo,Melenchon,Arthaud,Pecresse,Roussel
144,mixed,0.704,Poutou,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Arthaud,Melenchon,Macron,Lassalle,Jadot,Zemmour,Poutou
145,mixed,0.9,Macron,Roussel,Jadot,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Poutou,Pecresse,Macron
146,mixed,0.712,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Poutou,Roussel,Zemmour,Melenchon,Le Pen,Jadot,Macron,Hidalgo,Lassalle
147,strategic,0.0,Macron,Zemmour,Arthaud,Melenchon,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen,Jadot,Roussel,Dupont-Aignan,Macron
148,strategic,0.0,Le Pen,Arthaud,Roussel,Dupont-Aignan,Lassalle,Zemmour,Macron,Pecresse,Hidalgo,Poutou,Jadot,Melenchon,Le Pen
149,strategic,0.0,Roussel,Le Pen,Pecresse,Macron,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Jadot,Zemmour,Roussel
150,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Poutou,Melenchon,Lassalle,Macron,Roussel,Arthaud,Le Pen,Pecresse,Dupont-Aignan
151,strategic,0.0,Lassalle,Arthaud,Jadot,Macron,Melenchon,Pecresse,Roussel,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Lassalle
152,mixed,0.527,Lassalle,Jadot,Macron,Dupont-Aignan,Zemmour,Roussel,Le Pen,Arthaud,Hidalgo,Pecresse,Poutou,Melenchon,Lassalle
153,mixed,0.796,Macron,Poutou,Lassalle,Arthaud,Pecresse,Roussel,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Jadot,Macron
154,mixed,0.69,Macron,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Roussel,Jadot,Le Pen,Pecresse,Poutou,Zemmour,Arthaud,Macron
155,mixed,0.444,Poutou,Zemmour,Jadot,Roussel,Dupont-Aignan,Pecresse,Macron,Lassalle,Hidalgo,Le Pen,Arthaud,Melenchon,Poutou
