source,target
303,403
303,720
303,765
304,410
304,456
304,522
304,583
304,613
304,741
305,336
305,462
305,553
305,688
305,731
305,903
305,925
306,516
306,586
306,771
306,924
306,964
307,368
307,503
307,544
307,591
307,804
307,829
307,839
307,957
307,977
307,993
308,361
308,373
308,390
308,577
308,658
308,721
308,724
308,757
308,807
308,869
308,878
308,981
309,524
309,594
309,706
309,929
309,987
310,444
310,545
310,573
310,708
311,419
311,690
311,697
311,801
312,530
312,797
312,819
312,861
312,880
312,985
313,367
313,524
313,676
313,694
313,816
314,321
314,386
314,587
314,808
314,881
314,920
314,939
315,417
315,441
315,471
315,536
315,727
315,881
315,952
315,970
316,324
316,376
316,551
317,533
317,559
317,767
317,855
317,899
317,962
318,351
318,520
318,986
319,356
319,378
319,688
319,748
319,872
319,881
319,997
320,358
320,408
320,654
320,746
320,758
320,968
320,973
321,340
321,401
321,413
321,416
321,595
321,821
321,889
322,389
322,412
322,585
322,831
322,885
323,345
323,357
323,377
323,383
323,419
323,569
323,579
323,590
323,615
323,657
323,694
323,697
323,815
323,817
323,827
323,894
324,406
324,416
324,667
324,686
324,701
324,736
324,837
325,392
325,395
325,447
325,576
325,614
325,629
325,643
325,672
325,707
325,945
326,380
326,623
326,828
326,847
326,938
327,342
327,363
327,370
327,484
327,510
327,511
327,868
328,598
328,716
328,791
328,916
328,987
329,458
329,617
329,791
329,974
330,355
330,362
330,425
330,845
330,853
330,889
330,991
331,395
331,407
331,592
331,597
331,798
331,925
332,368
332,490
332,533
332,542
332,576
332,586
332,980
333,337
333,366
333,382
333,499
333,641
333,776
333,944
334,353
334,459
334,688
334,695
334,734
334,821
334,830
334,904
334,954
334,967
335,388
335,424
335,596
335,643
335,942
335,999
336,347
336,444
336,501
336,590
336,884
336,930
337,592
337,633
337,777
338,523
338,834
338,851
338,859
339,492
339,853
339,924
340,469
340,496
340,504
340,868
340,951
340,981
341,384
341,456
341,512
341,750
341,797
341,863
341,923
341,951
342,535
342,550
342,574
342,660
342,730
342,855
342,876
342,877
343,355
343,454
343,490
343,584
343,615
343,652
343,656
343,685
343,950
344,497
344,688
344,751
344,780
344,782
344,862
344,968
345,351
345,379
345,527
345,623
345,940
345,953
346,356
346,667
346,721
346,786
346,894
347,420
347,424
347,544
347,704
347,731
348,400
348,440
348,495
348,619
348,699
348,851
348,870
348,891
348,977
349,355
349,488
349,630
349,637
349,751
349,919
350,358
350,505
350,689
350,822
350,878
350,946
352,475
352,529
352,534
352,554
352,693
352,843
353,364
353,518
353,718
353,752
353,878
353,900
354,378
355,390
355,401
355,438
355,606
355,623
355,659
356,697
356,926
356,932
357,504
357,629
357,750
357,786
357,885
357,910
358,372
358,448
358,455
358,504
358,557
358,561
358,674
358,809
358,980
359,683
359,844
359,866
359,907
359,921
360,398
360,452
360,535
360,540
360,669
360,690
360,816
361,429
361,512
361,565
361,663
361,673
361,733
361,921
362,407
362,527
362,622
362,628
362,791
362,855
362,937
363,379
363,604
363,753
363,803
363,812
363,909
364,430
364,535
364,749
364,768
365,553
365,598
365,774
365,782
365,832
365,873
365,886
365,955
366,517
366,520
366,777
366,929
366,932
366,973
367,419
367,423
367,554
367,595
367,628
367,669
367,800
367,821
368,469
368,638
368,700
368,720
368,761
368,876
369,527
369,531
369,630
369,820
369,849
369,893
369,903
369,944
369,954
369,976
370,517
370,546
370,559
370,584
370,716
370,795
370,841
371,399
371,567
371,580
371,612
371,807
371,848
371,863
371,955
371,957
371,985
372,487
372,543
372,557
372,690
372,756
372,762
372,860
372,983
373,625
373,665
373,699
373,851
373,862
373,875
373,889
374,399
374,403
374,463
374,470
374,684
374,727
374,768
374,850
374,881
374,885
374,982
375,457
375,738
375,845
376,900
376,907
376,975
377,379
377,481
377,491
377,621
377,710
377,826
378,529
378,812
378,826
378,876
378,885
379,390
379,662
379,677
379,717
379,797
379,799
379,831
379,948
380,563
380,659
380,977
381,402
381,584
381,710
381,887
381,911
382,583
382,754
383,608
383,709
383,742
383,976
384,470
384,648
384,792
384,828
384,912
384,929
385,462
385,537
385,666
385,835
385,841
385,870
385,959
385,984
386,404
386,496
386,609
386,667
386,691
386,920
386,993
387,445
387,507
387,545
387,610
387,766
387,892
387,988
388,416
388,549
388,703
388,755
389,399
389,438
389,914
389,948
390,427
390,475
390,780
390,783
391,568
391,695
391,722
391,821
392,856
392,900
392,942
392,958
392,984
393,427
393,549
393,629
393,644
393,662
393,862
394,462
394,480
394,568
394,707
394,764
395,425
395,483
395,703
395,706
395,757
395,945
395,999
396,487
396,626
396,844
396,898
396,900
397,440
397,722
397,865
397,874
397,990
398,437
398,583
398,698
398,830
399,501
399,618
399,699
400,493
400,527
400,961
401,662
401,712
401,859
401,929
401,972
402,596
402,724
402,771
402,957
403,570
403,575
403,754
403,827
403,841
403,981
404,424
404,453
404,538
404,762
404,782
404,870
404,886
404,960
405,434
405,449
405,537
405,613
405,681
405,690
405,738
405,852
406,454
406,519
406,547
406,562
406,853
406,930
406,954
407,439
407,472
407,579
407,591
407,711
408,453
408,503
408,525
408,577
408,745
409,477
409,675
409,742
409,772
409,877
409,989
410,460
410,499
410,517
410,552
410,609
410,703
410,740
410,858
410,952
411,551
411,624
412,436
412,581
412,795
412,833
412,886
412,944
413,659
413,826
413,841
414,606
414,660
414,687
414,846
414,868
414,979
414,999
415,421
415,470
415,569
415,571
415,770
415,971
415,999
416,467
416,595
416,667
416,712
416,724
416,727
416,745
416,912
416,987
417,695
417,762
417,803
417,858
417,978
418,452
418,470
418,505
418,556
418,567
418,621
418,688
418,776
419,466
419,500
419,526
419,984
420,557
420,592
420,788
420,815
420,985
421,429
421,458
421,466
421,485
421,538
421,553
421,623
421,682
421,705
421,757
421,970
422,438
422,655
422,731
422,761
422,791
422,793
423,490
423,642
423,701
423,715
423,741
424,520
424,757
424,765
424,807
424,929
425,491
425,507
425,661
425,693
425,713
425,734
425,743
425,781
425,804
425,945
426,502
426,535
426,659
426,810
426,827
426,854
427,433
427,499
427,673
427,733
428,499
428,639
429,561
429,746
429,788
429,953
430,553
430,573
430,731
431,473
431,639
431,724
431,732
431,759
431,781
432,576
432,607
432,611
432,721
432,753
432,763
432,834
432,918
433,792
433,798
433,851
433,937
433,949
434,478
434,518
434,705
434,930
435,530
435,648
435,699
435,721
435,804
435,862
436,451
436,544
436,717
437,522
437,567
437,674
437,736
437,762
437,853
437,872
438,634
438,884
438,940
439,464
439,672
439,752
439,777
439,863
439,985
440,485
440,567
440,667
440,710
440,729
440,795
440,830
440,867
441,478
441,726
441,810
441,835
441,846
441,858
441,873
442,466
442,524
442,700
442,760
442,901
443,539
443,595
443,793
443,894
443,943
444,466
444,814
444,827
444,951
445,579
445,724
445,759
445,786
445,794
445,810
445,897
445,940
446,486
446,552
446,603
446,802
446,841
446,884
446,972
447,503
447,682
447,789
447,981
448,530
448,543
448,612
448,724
448,788
448,825
448,858
448,917
448,999
449,522
449,526
449,741
449,860
449,901
449,990
450,670
450,806
450,972
450,977
451,469
451,480
451,594
451,625
451,641
451,715
451,784
452,509
452,625
452,756
452,765
452,846
452,895
452,965
453,457
453,589
453,740
454,466
454,512
454,674
454,740
454,797
454,994
455,850
455,942
455,946
456,500
456,568
456,627
456,672
457,537
457,617
457,645
457,673
457,821
457,842
457,879
457,919
457,925
458,625
458,822
459,604
459,784
459,819
459,854
459,913
460,637
460,701
460,836
460,881
460,950
460,992
461,494
461,505
461,512
461,612
461,953
462,470
462,488
462,499
