voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
33,strategic,0.0,Roussel,Zemmour,Lassalle,Arthaud,Pecresse,Jadot,Poutou,Le Pen,Dupont-Aignan,Macron,Hidalgo,Melenchon,Roussel
34,mixed,0.644,Macron,Arthaud,Poutou,Dupont-Aignan,Jadot,Pecresse,Melenchon,Lassalle,Le Pen,Roussel,Hidalgo,Zemmour,Macron
35,stubborn,1.0,Melenchon,Hidalgo,Zemmour,Le Pen,Jadot,Lassalle,Roussel,Pecresse,Poutou,Arthaud,Dupont-Aignan,Macron,Melenchon
36,mixed,0.647,Zemmour,Pecresse,Roussel,Macron,Jadot,Lassalle,Le Pen,Hidalgo,Arthaud,Melenchon,Poutou,Dupont-Aignan,Zemmour
37,stubborn,1.0,Le Pen,Hidalgo,Lassalle,Melenchon,Jadot,Dupont-Aignan,Zemmour,Arthaud,Poutou,Pecresse,Roussel,Macron,Le Pen
38,strategic,0.0,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Arthaud,Roussel,Lassalle,Zemmour,Macron,Poutou,Jadot,Pecresse,Dupont-Aignan
39,mixed,0.53,Le Pen,Dupont-Aignan,Macron,Roussel,Hidalgo,Jadot,Pecresse,Melenchon,Poutou,Lassalle,Zemmour,Arthaud,Le Pen
40,mixed,0.664,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Melenchon,Macron,Pecresse,Zemmour,Le Pen,Poutou,Arthaud,Roussel
41,strategic,0.0,Lassalle,Dupont-Aignan,Roussel,Arthaud,Poutou,Hidalgo,Zemmour,Macron,Le Pen,Melenchon,Pecresse,Jadot,Lassalle
42,mixed,0.804,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Roussel,Melenchon,Macron,Lassalle,Poutou,Zemmour,Arthaud,Jadot,Dupont-Aignan
43,strategic,0.0,Dupont-Aignan,Poutou,Melenchon,Pecresse,Zemmour,Macron,Le Pen,Arthaud,Hidalgo,Jadot,Lassalle,Roussel,Dupont-Aignan
44,mixed,0.681,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Roussel,Lassalle,Pecresse,Macron,Le Pen,Arthaud,Poutou,Zemmour,Melenchon
45,strategic,0.0,Zemmour,Hidalgo,Roussel,Lassalle,Pecresse,Arthaud,Jadot,Dupont-Aignan,Le Pen,Melenchon,Macron,Poutou,Zemmour
46,mixed,0.523,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Lassalle,Macron,Poutou,Pecresse,Le Pen,Melenchon,Jadot,Arthaud
47,mixed,0.634,Roussel,Poutou,Macron,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Melenchon,Jadot,Roussel
48,strategic,0.0,Le Pen,Jadot,Melenchon,Roussel,Zemmour,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Macron,Poutou,Lassalle,Le Pen
49,strategic,0.0,Dupont-Aignan,Macron,Le Pen,Hidalgo,Pecresse,Lassalle,Arthaud,Zemmour,Melenchon,Poutou,Jadot,Roussel,Dupont-Aignan
50,stubborn,1.0,Zemmour,Hidalgo,Arthaud,Poutou,Melenchon,Roussel,Dupont-Aignan,Jadot,Macron,Le Pen,Lassalle,Pecresse,Zemmour
51,mixed,0.875,Hidalgo,Arthaud,Le Pen,Jadot,Zemmour,Macron,Dupont-Aignan,Lassalle,Roussel,Pecresse,Poutou,Melenchon,Hidalgo
52,strategic,0.0,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Macron,Arthaud,Zemmour,Poutou,Hidalgo,Roussel,Lassalle,Jadot,Pecresse
53,strategic,0.0,Jadot,Poutou,Pecresse,Hidalgo,Melenchon,Zemmour,Roussel,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Macron,Jadot
54,stubborn,1.0,Le Pen,Pecresse,Jadot,Melenchon,Dupont-Aignan,Roussel,Arthaud,Macron,Zemmour,Lassalle,Hidalgo,Poutou,Le Pen
55,mixed,0.462,Arthaud,Le Pen,Jadot,Hidalgo,Zemmour,Macron,Lassalle,Melenchon,Dupont-Aignan,Poutou,Pecresse,Roussel,Arthaud
56,mixed,0.477,Zemmour,Arthaud,Jadot,Lassalle,Le Pen,Poutou,Dupont-Aignan,Melenchon,Macron,Hidalgo,Roussel,Pecresse,Zemmour
57,strategic,0.0,Zemmour,Roussel,Pecresse,Hidalgo,Arthaud,Melenchon,Jadot,Dupont-Aignan,Poutou,Macron,Le Pen,Lassalle,Zemmour
58,mixed,0.63,Roussel,Lassalle,Hidalgo,Jadot,Melenchon,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Macron,Poutou,Le Pen,Roussel
59,strategic,0.0,Jadot,Poutou,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Roussel,Zemmour,Le Pen,Arthaud,Macron,Jadot
60,stubborn,1.0,Melenchon,Jadot,Le Pen,Roussel,Arthaud,Dupont-Aignan,Lassalle,Poutou,Pecresse,Hidalgo,Zemmour,Macron,Melenchon
61,stubborn,1.0,Lassalle,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Poutou,Macron,Jadot,Le Pen,Lassalle
62,stubborn,1.0,Zemmour,Jadot,Pecresse,Dupont-Aignan,Melenchon,Roussel,Macron,Hidalgo,Poutou,Le Pen,Arthaud,Lassalle,Zemmour
63,stubborn,1.0,Le Pen,Dupont-Aignan,Lassalle,Macron,Zemmour,Pecresse,Poutou,Melenchon,Arthaud,Roussel,Hidalgo,Jadot,Le Pen
64,strategic,0.0,Jadot,Lassalle,Pecresse,Hidalgo,Poutou,Le Pen,Melenchon,Dupont-Aignan,Macron,Arthaud,Zemmour,Roussel,Jadot
65,strategic,0.0,Lassalle,Jadot,Hidalgo,Arthaud,Zemmour,Melenchon,Pecresse,Macron,Dupont-Aignan,Le Pen,Poutou,Roussel,Lassalle
66,mixed,0.404,Macron,Arthaud,Hidalgo,Poutou,Jadot,Pecresse,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Le Pen,Roussel,Macron
67,strategic,0.0,Hidalgo,Pecresse,Lassalle,Melenchon,Jadot,Zemmour,Poutou,Arthaud,Dupont-Aignan,Macron,Roussel,Le Pen,Hidalgo
68,mixed,0.797,Poutou,Melenchon,Pecresse,Macron,Zemmour,Arthaud,Roussel,Lassalle,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Poutou
69,mixed,0.411,Hidalgo,Roussel,Zemmour,Poutou,Melenchon,Arthaud,Pecresse,Le Pen,Jadot,Lassalle,Dupont-Aignan,Macron,Hidalgo
70,mixed,0.882,Poutou,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Macron,Melenchon,Le Pen,Roussel,Poutou
71,strategic,0.0,Dupont-Aignan,Arthaud,Hidalgo,Macron,Roussel,Pecresse,Melenchon,Le Pen,Zemmour,Jadot,Poutou,Lassalle,Dupont-Aignan
72,mixed,0.898,Roussel,Arthaud,Melenchon,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Macron,Le Pen,Poutou,Jadot,Roussel
73,strategic,0.0,Macron,Pecresse,Arthaud,Melenchon,Poutou,Hidalgo,Le Pen,Lassalle,Roussel,Dupont-Aignan,Jadot,Zemmour,Macron
74,strategic,0.0,Macron,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Roussel,Zemmour,Jadot,Poutou,Arthaud,Macron
75,stubborn,1.0,Melenchon,Pecresse,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Roussel,Arthaud,Macron,Lassalle,Poutou,Melenchon
76,mixed,0.76,Poutou,Lassalle,Pecresse,Zemmour,Jadot,Dupont-Aignan,Macron,Melenchon,Le Pen,Arthaud,Hidalgo,Roussel,Poutou
77,mixed,0.798,Lassalle,Arthaud,Poutou,Le Pen,Macron,Pecresse,Hidalgo,Jadot,Melenchon,Zemmour,Dupont-Aignan,Roussel,Lassalle
78,stubborn,1.0,Poutou,Zemmour,Le Pen,Roussel,Pecresse,Arthaud,Macron,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Poutou
79,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Macron,Zemmour,Arthaud,Pecresse,Jadot,Le Pen,Lassalle,Hidalgo,Melenchon,Dupont-Aignan
80,stubborn,1.0,Arthaud,Zemmour,Macron,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Jadot,Poutou,Melenchon,Arthaud
81,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Macron,Poutou,Jadot,Roussel,Le Pen,Arthaud
82,mixed,0.859,Roussel,Arthaud,Poutou,Le Pen,Zemmour,Pecresse,Jadot,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Macron,Roussel
83,stubborn,1.0,Poutou,Le Pen,Melenchon,Macron,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Roussel,Jadot,Lassalle,Poutou
84,mixed,0.726,Poutou,Roussel,Lassalle,Le Pen,Pecresse,Melenchon,Macron,Arthaud,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Poutou
85,stubborn,1.0,Le Pen,Roussel,Jadot,Arthaud,Zemmour,Lassalle,Poutou,Macron,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Le Pen
86,strategic,0.0,Poutou,Dupont-Aignan,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Macron,Zemmour,Roussel,Pecresse,Melenchon,Poutou
87,stubborn,1.0,Jadot,Pecresse,Macron,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Zemmour,Hidalgo,Poutou,Roussel,Jadot
88,strategic,0.0,Zemmour,Lassalle,Jadot,Pecresse,Hidalgo,Arthaud,Roussel,Melenchon,Dupont-Aignan,Macron,Poutou,Le Pen,Zemmour
89,mixed,0.865,Lassalle,Melenchon,Macron,Zemmour,Le Pen,Jadot,Poutou,Roussel,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Lassalle
90,stubborn,1.0,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Zemmour,Macron,Jadot,Roussel,Pecresse,Le Pen,Melenchon
91,strategic,0.0,Le Pen,Zemmour,Macron,Poutou,Lassalle,Melenchon,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Le Pen
92,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Macron,Jadot,Le Pen,Lassalle,Arthaud,Zemmour,Pecresse,Roussel
93,stubborn,1.0,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Roussel,Zemmour,Macron,Jadot,Melenchon,Hidalgo,Lassalle,Poutou,Dupont-Aignan
94,mixed,0.526,Pecresse,Jadot,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Roussel,Poutou,Lassalle,Arthaud,Hidalgo,Macron,Pecresse
95,strategic,0.0,Melenchon,Le Pen,Lassalle,Roussel,Arthaud,Poutou,Hidalgo,Pecresse,Jadot,Macron,Dupont-Aignan,Zemmour,Melenchon
96,mixed,0.696,Jadot,Melenchon,Macron,Roussel,Zemmour,Hidalgo,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Poutou,Pecresse,Jadot
97,strategic,0.0,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Poutou,Roussel,Arthaud,Macron,Melenchon,Hidalgo
98,strategic,0.0,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Macron,Melenchon,Jadot,Zemmour,Arthaud,Poutou,Lassalle,Roussel
99,mixed,0.897,Melenchon,Arthaud,Le Pen,Lassalle,Jadot,Macron,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Roussel,Melenchon
100,strategic,0.0,Roussel,Dupont-Aignan,Jadot,Melenchon,Poutou,Macron,Pecresse,Le Pen,Arthaud,Lassalle,Zemmour,Hidalgo,Roussel
101,strategic,0.0,Hidalgo,Macron,Arthaud,Lassalle,Jadot,Le Pen,Roussel,Dupont-Aignan,Melenchon,Poutou,Zemmour,Pecresse,Hidalgo
102,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Macron,Lassalle,Arthaud,Zemmour,Roussel,Melenchon,Pecresse,Poutou,Hidalgo,Le Pen
103,mixed,0.773,Poutou,Macron,Melenchon,Roussel,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Zemmour,Poutou
104,stubborn,1.0,Hidalgo,Zemmour,Arthaud,Poutou,Pecresse,Roussel,Melenchon,Macron,Lassalle,Le Pen,Dupont-Aignan,Jadot,Hidalgo
105,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Poutou,Lassalle,Macron,Jadot,Roussel,Melenchon,Le Pen,Hidalgo,Pecresse,Zemmour
106,stubborn,1.0,Poutou,Zemmour,Melenchon,Arthaud,Jadot,Roussel,Lassalle,Le Pen,Pecresse,Macron,Dupont-Aignan,Hidalgo,Poutou
107,strategic,0.0,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Arthaud,Macron,Lassalle,Roussel,Hidalgo,Le Pen,Jadot,Poutou,Dupont-Aignan
108,strategic,0.0,Hidalgo,Roussel,Poutou,Melenchon,Le Pen,Zemmour,Lassalle,Macron,Dupont-Aignan,Jadot,Pecresse,Arthaud,Hidalgo
109,strategic,0.0,Pecresse,Poutou,Roussel,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Macron,Jadot,Lassalle,Arthaud,Hidalgo,Pecresse
110,mixed,0.443,Jadot,Dupont-Aignan,Melenchon,Roussel,Lassalle,Hidalgo,Poutou,Le Pen,Arthaud,Zemmour,Macron,Pecresse,Jadot
111,strategic,0.0,Arthaud,Pecresse,Jadot,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Lassalle,Macron,Roussel,Melenchon,Le Pen,Arthaud
112,strategic,0.0,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Poutou,Lassalle,Zemmour,Macron,Jadot,Melenchon,Pecresse,Le Pen,Arthaud
113,mixed,0.513,Pecresse,Macron,Lassalle,Roussel,Hidalgo,Le Pen,Melenchon,Poutou,Jadot,Arthaud,Zemmour,Dupont-Aignan,Pecresse
114,strategic,0.0,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Roussel,Jadot,Zemmour,Melenchon,Pecresse,Macron,Hidalgo
115,mixed,0.675,Macron,Zemmour,Jadot,Pecresse,Poutou,Lassalle,Le Pen,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Macron
116,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Macron,Le Pen,Lassalle,Arthaud,Roussel,Jadot,Hidalgo,Pecresse,Poutou,Zemmour
117,mixed,0.798,Melenchon,Macron,Lassalle,Dupont-Aignan,Arthaud,Jadot,Poutou,Roussel,Le Pen,Zemmour,Pecresse,Hidalgo,Melenchon
118,mixed,0.827,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Jadot,Zemmour,Macron,Pecresse,Poutou,Le Pen,Arthaud
119,stubborn,1.0,Poutou,Arthaud,Roussel,Melenchon,Macron,Dupont-Aignan,Le Pen,Zemmour,Jadot,Pecresse,Hidalgo,Lassalle,Poutou
120,mixed,0.618,Poutou,Zemmour,Arthaud,Jadot,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Macron,Melenchon,Pecresse,Poutou
121,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Poutou,Jadot,Le Pen,Zemmour,Melenchon,Pecresse,Macron,Lassalle,Arthaud,Dupont-Aignan
122,stubborn,1.0,Poutou,Arthaud,Melenchon,Roussel,Hidalgo,Zemmour,Le Pen,Jadot,Pecresse,Lassalle,Macron,Dupont-Aignan,Poutou
123,strategic,0.0,Poutou,Le Pen,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Arthaud,Lassalle,Macron,Zemmour,Poutou
124,mixed,0.616,Zemmour,Melenchon,Lassalle,Poutou,Macron,Roussel,Le Pen,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Zemmour
125,mixed,0.819,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Arthaud,Macron,Pecresse,Melenchon,Zemmour,Le Pen,Poutou,Roussel,Hidalgo
126,strategic,0.0,Pecresse,Le Pen,Poutou,Hidalgo,Jadot,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Roussel,Macron,Lassalle,Pecresse
127,stubborn,1.0,Macron,Jadot,Poutou,Arthaud,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Le Pen,Melenchon,Zemmour,Macron
128,strategic,0.0,Jadot,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Lassalle,Poutou,Macron,Le Pen,Pecresse,Zemmour,Melenchon,Jadot
129,stubborn,1.0,Poutou,Jadot,Zemmour,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Macron,Lassalle,Melenchon,Arthaud,Roussel,Poutou
130,mixed,0.605,Hidalgo,Lassalle,Le Pen,Macron,Pecresse,Roussel,Poutou,Dupont-Aignan,Melenchon,Zemmour,Jadot,Arthaud,Hidalgo
131,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Jadot,Zemmour,Hidalgo,Poutou,Lassalle,Melenchon,Roussel,Macron,Pecresse
132,strategic,0.0,Poutou,Jadot,Arthaud,Macron,Dupont-Aignan,Roussel,Zemmour,Melenchon,Hidalgo,Le Pen,Pecresse,Lassalle,Poutou
133,strategic,0.0,Le Pen,Roussel,Lassalle,Melenchon,Dupont-Aignan,Jadot,Poutou,Zemmour,Macron,Arthaud,Pecresse,Hidalgo,Le Pen
134,mixed,0.836,Macron,Le Pen,Poutou,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Arthaud,Pecresse,Lassalle,Macron
135,mixed,0.802,Le Pen,Roussel,Macron,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Hidalgo,Poutou,Jadot,Lassalle,Le Pen
136,mixed,0.675,Macron,Arthaud,Hidalgo,Jadot,Melenchon,Roussel,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Poutou,Pecresse,Macron
137,stubborn,1.0,Roussel,Macron,Lassalle,Poutou,Jadot,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Le Pen,Roussel
138,strategic,0.0,Roussel,Zemmour,Macron,Pecresse,Lassalle,Melenchon,Arthaud,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Jadot,Roussel
139,strategic,0.0,Hidalgo,Arthaud,Macron,Poutou,Jadot,Melenchon,Dupont-Aignan,Roussel,Pecresse,Zemmour,Le Pen,Lassalle,Hidalgo
140,strategic,0.0,Macron,Jadot,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Roussel,Poutou,Zemmour,Macron
141,strategic,0.0,Le Pen,Dupont-Aignan,Zemmour,Macron,Hidalgo,Arthaud,Pecresse,Melenchon,Roussel,Jadot,Poutou,Lassalle,Le Pen
142,mixed,0.712,Hidalgo,Melenchon,Zemmour,Jadot,Poutou,Arthaud,Macron,Pecresse,Dupont-Aignan,Lassalle,Roussel,Le Pen,Hidalgo
143,stubborn,1.0,Le Pen,Jadot,Arthaud,Macron,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Poutou,Melenchon,Le Pen
144,mixed,0.66,Melenchon,Dupont-Aignan,Pecresse,Macron,Lassalle,Roussel,Poutou,Le Pen,Arthaud,Zemmour,Jadot,Hidalgo,Melenchon
145,mixed,0.815,Hidalgo,Melenchon,Arthaud,Jadot,Macron,Zemmour,Poutou,Lassalle,Roussel,Le Pen,Dupont-Aignan,Pecresse,Hidalgo
146,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Le Pen,Lassalle,Arthaud,Roussel,Pecresse,Poutou,Melenchon,Macron,Dupont-Aignan
147,strategic,0.0,Macron,Jadot,Roussel,Poutou,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Arthaud,Zemmour,Hidalgo,Pecresse,Macron
148,strategic,0.0,Arthaud,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Macron,Roussel,Lassalle,Jadot,Arthaud
149,strategic,0.0,Le Pen,Melenchon,Macron,Jadot,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Roussel,Le Pen
150,strategic,0.0,Pecresse,Macron,Le Pen,Hidalgo,Poutou,Melenchon,Roussel,Jadot,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Pecresse
151,strategic,0.0,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Jadot,Zemmour,Poutou,Roussel,Lassalle,Macron,Melenchon
152,mixed,0.536,Jadot,Poutou,Dupont-Aignan,Roussel,Lassalle,Le Pen,Arthaud,Zemmour,Melenchon,Macron,Pecresse,Hidalgo,Jadot
153,mixed,0.619,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Zemmour,Pecresse,Jadot,Melenchon,Roussel,Lassalle,Macron,Arthaud,Dupont-Aignan
154,strategic,0.0,Zemmour,Roussel,Jadot,Poutou,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Macron,Lassalle,Hidalgo,Zemmour
155,stubborn,1.0,Arthaud,Zemmour,Poutou,Macron,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Jadot,Arthaud
