voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
10,strategic,0.0,Jadot,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Macron,Arthaud,Pecresse,Lassalle,Zemmour,Le Pen,Roussel,Jadot
11,strategic,0.0,Le Pen,Arthaud,Jadot,Dupont-Aignan,Roussel,Pecresse,Poutou,Melenchon,Zemmour,Hidalgo,Lassalle,Macron,Le Pen
12,strategic,0.0,Pecresse,Roussel,Macron,Jadot,Poutou,Hidalgo,Zemmour,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Pecresse
13,strategic,0.0,Pecresse,Arthaud,Macron,Melenchon,Hidalgo,Zemmour,Lassalle,Jadot,Le Pen,Poutou,Dupont-Aignan,Roussel,Pecresse
14,stubborn,1.0,Hidalgo,Dupont-Aignan,Jadot,Poutou,Roussel,Melenchon,Pecresse,Zemmour,Lassalle,Macron,Arthaud,Le Pen,Hidalgo
15,strategic,0.0,Macron,Jadot,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Poutou,Lassalle,Roussel,Macron
16,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Arthaud,Hidalgo,Lassalle,Le Pen,Roussel,Jadot,Macron
17,strategic,0.0,Arthaud,Jadot,Melenchon,Le Pen,Macron,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Poutou,Arthaud
18,strategic,0.0,Macron,Melenchon,Le Pen,Poutou,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Roussel,Hidalgo,Jadot,Zemmour,Macron
19,mixed,0.612,Zemmour,Hidalgo,Melenchon,Le Pen,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Roussel,Macron,Jadot,Poutou,Zemmour
20,mixed,0.432,Macron,Jadot,Roussel,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Melenchon,Le Pen,Macron
21,strategic,0.0,Jadot,Zemmour,Hidalgo,Melenchon,Poutou,Lassalle,Dupont-Aignan,Pecresse,Roussel,Arthaud,Le Pen,Macron,Jadot
22,strategic,0.0,Arthaud,Poutou,Dupont-Aignan,Zemmour,Macron,Pecresse,Hidalgo,Lassalle,Jadot,Melenchon,Le Pen,Roussel,Arthaud
23,mixed,0.563,Poutou,Melenchon,Jadot,Hidalgo,Pecresse,Lassalle,Le Pen,Roussel,Macron,Zemmour,Arthaud,Dupont-Aignan,Poutou
24,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Macron,Zemmour,Le Pen,Jadot,Poutou,Hidalgo,Pecresse,Roussel,Lassalle,Melenchon
25,stubborn,1.0,Dupont-Aignan,Jadot,Roussel,Melenchon,Zemmour,Le Pen,Macron,Hidalgo,Arthaud,Poutou,Lassalle,Pecresse,Dupont-Aignan
26,strategic,0.0,Jadot,Roussel,Pecresse,Arthaud,Melenchon,Hidalgo,Lassalle,Zemmour,Macron,Dupont-Aignan,Poutou,Le Pen,Jadot
27,strategic,0.0,Dupont-Aignan,Zemmour,Arthaud,Jadot,Lassalle,Pecresse,Melenchon,Poutou,Hidalgo,Roussel,Le Pen,Macron,Dupont-Aignan
28,mixed,0.655,Lassalle,Poutou,Jadot,Roussel,Arthaud,Melenchon,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Macron,Lassalle
29,strategic,0.0,Pecresse,Macron,Melenchon,Arthaud,Poutou,Zemmour,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Roussel,Le Pen,Pecresse
30,stubborn,1.0,Macron,Dupont-Aignan,Hidalgo,Jadot,Roussel,Melenchon,Pecresse,Poutou,Zemmour,Arthaud,Le Pen,Lassalle,Macron
31,stubborn,1.0,Arthaud,Melenchon,Hidalgo,Le Pen,Lassalle,Zemmour,Macron,Poutou,Pecresse,Jadot,Dupont-Aignan,Roussel,Arthaud
32,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Poutou,Le Pen,Hidalgo,Roussel,Lassalle,Zemmour,Jadot,Macron,Melenchon,Pecresse
33,mixed,0.581,Macron,Pecresse,Melenchon,Jadot,Roussel,Le Pen,Dupont-Aignan,Zemmour,Poutou,Arthaud,Lassalle,Hidalgo,Macron
34,strategic,0.0,Lassalle,Roussel,Zemmour,Jadot,Poutou,Arthaud,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Macron,Lassalle
35,strategic,0.0,Jadot,Le Pen,Macron,Zemmour,Melenchon,Roussel,Poutou,Hidalgo,Arthaud,Lassalle,Pecresse,Dupont-Aignan,Jadot
36,strategic,0.0,Macron,Melenchon,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Zemmour,Pecresse,Poutou,Arthaud,Macron
37,strategic,0.0,Jadot,Arthaud,Pecresse,Roussel,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Macron,Poutou,Lassalle,Melenchon,Jadot
38,stubborn,1.0,Macron,Arthaud,Lassalle,Hidalgo,Le Pen,Roussel,Pecresse,Zemmour,Jadot,Poutou,Dupont-Aignan,Melenchon,Macron
39,strategic,0.0,Hidalgo,Poutou,Arthaud,Melenchon,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Pecresse,Jadot,Roussel,Hidalgo
40,strategic,0.0,Poutou,Le Pen,Roussel,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Macron,Jadot,Pecresse,Lassalle,Poutou
41,strategic,0.0,Pecresse,Poutou,Roussel,Jadot,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Zemmour,Macron,Pecresse
42,strategic,0.0,Melenchon,Poutou,Jadot,Lassalle,Dupont-Aignan,Arthaud,Roussel,Macron,Pecresse,Hidalgo,Zemmour,Le Pen,Melenchon
43,stubborn,1.0,Macron,Melenchon,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Arthaud,Lassalle,Pecresse,Roussel,Poutou,Macron
44,strategic,0.0,Lassalle,Pecresse,Poutou,Macron,Arthaud,Zemmour,Melenchon,Jadot,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Lassalle
45,strategic,0.0,Dupont-Aignan,Le Pen,Macron,Lassalle,Zemmour,Pecresse,Hidalgo,Roussel,Poutou,Arthaud,Jadot,Melenchon,Dupont-Aignan
46,strategic,0.0,Lassalle,Arthaud,Melenchon,Le Pen,Jadot,Hidalgo,Macron,Poutou,Roussel,Zemmour,Dupont-Aignan,Pecresse,Lassalle
47,mixed,0.423,Le Pen,Jadot,Roussel,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Macron,Zemmour,Melenchon,Lassalle,Pecresse,Le Pen
48,strategic,0.0,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Melenchon,Arthaud,Roussel,Lassalle,Macron,Zemmour,Jadot,Poutou
49,strategic,0.0,Poutou,Le Pen,Pecresse,Lassalle,Zemmour,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Macron,Jadot,Poutou
50,mixed,0.836,Pecresse,Melenchon,Arthaud,Roussel,Poutou,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Macron,Jadot,Pecresse
51,strategic,0.0,Le Pen,Hidalgo,Melenchon,Zemmour,Lassalle,Poutou,Dupont-Aignan,Pecresse,Roussel,Macron,Arthaud,Jadot,Le Pen
52,strategic,0.0,Dupont-Aignan,Macron,Zemmour,Jadot,Melenchon,Lassalle,Roussel,Hidalgo,Le Pen,Poutou,Pecresse,Arthaud,Dupont-Aignan
53,strategic,0.0,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Melenchon,Jadot,Poutou,Pecresse,Zemmour,Macron,Lassalle
54,strategic,0.0,Melenchon,Le Pen,Lassalle,Arthaud,Roussel,Hidalgo,Poutou,Pecresse,Jadot,Zemmour,Dupont-Aignan,Macron,Melenchon
55,mixed,0.481,Dupont-Aignan,Jadot,Melenchon,Roussel,Arthaud,Zemmour,Poutou,Hidalgo,Lassalle,Le Pen,Pecresse,Macron,Dupont-Aignan
56,strategic,0.0,Zemmour,Macron,Arthaud,Lassalle,Hidalgo,Roussel,Poutou,Pecresse,Dupont-Aignan,Jadot,Le Pen,Melenchon,Zemmour
57,strategic,0.0,Melenchon,Poutou,Jadot,Roussel,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Macron,Le Pen,Hidalgo,Zemmour,Melenchon
58,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Macron,Hidalgo,Roussel,Le Pen,Zemmour,Jadot,Lassalle,Dupont-Aignan
59,strategic,0.0,Macron,Hidalgo,Melenchon,Poutou,Zemmour,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Macron
60,stubborn,1.0,Pecresse,Roussel,Lassalle,Poutou,Melenchon,Macron,Jadot,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Pecresse
61,strategic,0.0,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Macron,Melenchon,Roussel,Jadot,Lassalle,Arthaud,Hidalgo,Poutou,Le Pen
62,strategic,0.0,Poutou,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Macron,Le Pen,Roussel,Lassalle,Pecresse,Poutou
63,strategic,0.0,Roussel,Arthaud,Le Pen,Jadot,Poutou,Macron,Pecresse,Zemmour,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Roussel
64,mixed,0.898,Melenchon,Roussel,Le Pen,Jadot,Arthaud,Poutou,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Zemmour,Macron,Melenchon
65,mixed,0.517,Zemmour,Lassalle,Dupont-Aignan,Poutou,Macron,Le Pen,Melenchon,Roussel,Arthaud,Jadot,Hidalgo,Pecresse,Zemmour
66,stubborn,1.0,Le Pen,Jadot,Zemmour,Melenchon,Macron,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Roussel,Le Pen
67,strategic,0.0,Lassalle,Melenchon,Poutou,Zemmour,Arthaud,Roussel,Le Pen,Macron,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Lassalle
68,strategic,0.0,Hidalgo,Poutou,Macron,Lassalle,Roussel,Le Pen,Zemmour,Dupont-Aignan,Jadot,Arthaud,Melenchon,Pecresse,Hidalgo
69,strategic,0.0,Hidalgo,Poutou,Jadot,Zemmour,Arthaud,Lassalle,Le Pen,Macron,Roussel,Dupont-Aignan,Melenchon,Pecresse,Hidalgo
70,mixed,0.586,Lassalle,Roussel,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Macron,Zemmour,Poutou,Melenchon,Jadot,Hidalgo,Lassalle
71,mixed,0.855,Roussel,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Lassalle,Poutou,Zemmour,Pecresse,Jadot,Hidalgo,Macron,Roussel
72,stubborn,1.0,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Jadot,Arthaud,Roussel,Le Pen,Poutou,Hidalgo,Macron,Zemmour,Pecresse
73,strategic,0.0,Jadot,Hidalgo,Le Pen,Zemmour,Melenchon,Pecresse,Macron,Poutou,Roussel,Arthaud,Lassalle,Dupont-Aignan,Jadot
74,strategic,0.0,Dupont-Aignan,Macron,Melenchon,Hidalgo,Poutou,Pecresse,Lassalle,Le Pen,Arthaud,Zemmour,Jadot,Roussel,Dupont-Aignan
75,strategic,0.0,Jadot,Poutou,Pecresse,Lassalle,Zemmour,Melenchon,Macron,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Jadot
76,mixed,0.776,Jadot,Zemmour,Melenchon,Pecresse,Roussel,Lassalle,Arthaud,Hidalgo,Macron,Poutou,Dupont-Aignan,Le Pen,Jadot
77,stubborn,1.0,Zemmour,Lassalle,Arthaud,Roussel,Pecresse,Hidalgo,Poutou,Le Pen,Macron,Jadot,Dupont-Aignan,Melenchon,Zemmour
78,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Jadot,Macron,Melenchon,Poutou,Le Pen,Zemmour,Roussel,Pecresse,Hidalgo
79,strategic,0.0,Melenchon,Arthaud,Hidalgo,Le Pen,Roussel,Macron,Lassalle,Dupont-Aignan,Jadot,Poutou,Pecresse,Zemmour,Melenchon
80,mixed,0.869,Arthaud,Le Pen,Melenchon,Macron,Lassalle,Hidalgo,Poutou,Zemmour,Jadot,Dupont-Aignan,Roussel,Pecresse,Arthaud
81,strategic,0.0,Dupont-Aignan,Macron,Roussel,Zemmour,Arthaud,Pecresse,Hidalgo,Jadot,Le Pen,Poutou,Melenchon,Lassalle,Dupont-Aignan
82,mixed,0.705,Hidalgo,Macron,Lassalle,Roussel,Zemmour,Dupont-Aignan,Melenchon,Jadot,Poutou,Arthaud,Le Pen,Pecresse,Hidalgo
83,strategic,0.0,Zemmour,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Jadot,Macron,Le Pen,Pecresse,Arthaud,Poutou,Melenchon,Zemmour
84,strategic,0.0,Arthaud,Le Pen,Lassalle,Roussel,Zemmour,Melenchon,Poutou,Jadot,Dupont-Aignan,Macron,Hidalgo,Pecresse,Arthaud
85,stubborn,1.0,Poutou,Jadot,Roussel,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Macron,Lassalle,Poutou
86,stubborn,1.0,Macron,Roussel,Melenchon,Hidalgo,Jadot,Arthaud,Pecresse,Zemmour,Le Pen,Poutou,Lassalle,Dupont-Aignan,Macron
87,strategic,0.0,Le Pen,Melenchon,Lassalle,Jadot,Hidalgo,Arthaud,Macron,Zemmour,Pecresse,Dupont-Aignan,Poutou,Roussel,Le Pen
88,strategic,0.0,Jadot,Le Pen,Lassalle,Zemmour,Arthaud,Poutou,Macron,Roussel,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Jadot
89,stubborn,1.0,Pecresse,Zemmour,Poutou,Roussel,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Melenchon,Macron,Pecresse
90,mixed,0.511,Macron,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Jadot,Arthaud,Zemmour,Poutou,Melenchon,Lassalle,Roussel,Macron
91,strategic,0.0,Jadot,Arthaud,Poutou,Roussel,Lassalle,Macron,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Melenchon,Hidalgo,Jadot
92,strategic,0.0,Zemmour,Hidalgo,Arthaud,Melenchon,Lassalle,Macron,Jadot,Dupont-Aignan,Pecresse,Le Pen,Roussel,Poutou,Zemmour
93,strategic,0.0,Arthaud,Hidalgo,Macron,Jadot,Melenchon,Zemmour,Roussel,Poutou,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Arthaud
94,stubborn,1.0,Poutou,Arthaud,Roussel,Hidalgo,Le Pen,Pecresse,Zemmour,Macron,Dupont-Aignan,Melenchon,Lassalle,Jadot,Poutou
95,strategic,0.0,Pecresse,Le Pen,Macron,Hidalgo,Zemmour,Roussel,Poutou,Lassalle,Jadot,Dupont-Aignan,Arthaud,Melenchon,Pecresse
96,stubborn,1.0,Lassalle,Pecresse,Jadot,Poutou,Dupont-Aignan,Le Pen,Macron,Zemmour,Hidalgo,Roussel,Melenchon,Arthaud,Lassalle
97,stubborn,1.0,Pecresse,Jadot,Melenchon,Lassalle,Le Pen,Zemmour,Hidalgo,Macron,Dupont-Aignan,Arthaud,Roussel,Poutou,Pecresse
98,mixed,0.831,Poutou,Arthaud,Macron,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Melenchon,Le Pen,Jadot,Poutou
99,mixed,0.779,Le Pen,Zemmour,Hidalgo,Roussel,Melenchon,Pecresse,Dupont-Aignan,Jadot,Poutou,Lassalle,Macron,Arthaud,Le Pen
100,strategic,0.0,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Zemmour,Arthaud,Poutou,Jadot,Melenchon,Le Pen,Macron,Lassalle
101,strategic,0.0,Melenchon,Roussel,Arthaud,Le Pen,Jadot,Zemmour,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Macron,Melenchon
102,strategic,0.0,Hidalgo,Zemmour,Jadot,Macron,Poutou,Roussel,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Hidalgo
103,mixed,0.855,Lassalle,Zemmour,Poutou,Le Pen,Jadot,Pecresse,Macron,Roussel,Melenchon,Dupont-Aignan,Arthaud,Hidalgo,Lassalle
104,strategic,0.0,Melenchon,Le Pen,Pecresse,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Poutou,Macron,Arthaud,Zemmour,Roussel,Melenchon
105,strategic,0.0,Roussel,Zemmour,Lassalle,Arthaud,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Macron,Jadot,Melenchon,Roussel
106,strategic,0.0,Jadot,Le Pen,Pecresse,Poutou,Dupont-Aignan,Macron,Zemmour,Arthaud,Hidalgo,Lassalle,Melenchon,Roussel,Jadot
107,mixed,0.651,Hidalgo,Roussel,Arthaud,Zemmour,Le Pen,Jadot,Melenchon,Lassalle,Poutou,Pecresse,Macron,Dupont-Aignan,Hidalgo
108,mixed,0.595,Poutou,Dupont-Aignan,Jadot,Melenchon,Arthaud,Hidalgo,Roussel,Le Pen,Lassalle,Pecresse,Zemmour,Macron,Poutou
109,strategic,0.0,Roussel,Lassalle,Poutou,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Macron,Zemmour,Melenchon,Arthaud,Pecresse,Roussel
110,strategic,0.0,Zemmour,Lassalle,Macron,Roussel,Pecresse,Arthaud,Melenchon,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Jadot,Zemmour
111,mixed,0.448,Pecresse,Hidalgo,Macron,Poutou,Le Pen,Lassalle,Melenchon,Jadot,Dupont-Aignan,Arthaud,Roussel,Zemmour,Pecresse
112,strategic,0.0,Poutou,Roussel,Pecresse,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Macron,Lassalle,Le Pen,Melenchon,Poutou
113,strategic,0.0,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Macron,Zemmour,Arthaud,Le Pen,Jadot,Poutou,Melenchon,Lassalle,Roussel
114,strategic,0.0,Pecresse,Zemmour,Jadot,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Macron,Melenchon,Lassalle,Roussel,Poutou,Pecresse
115,strategic,0.0,Le Pen,Lassalle,Poutou,Macron,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Roussel,Jadot,Arthaud,Le Pen
116,stubborn,1.0,Roussel,Hidalgo,Macron,Lassalle,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Jadot,Zemmour,Pecresse,Poutou,Roussel
117,stubborn,1.0,Hidalgo,Poutou,Jadot,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Roussel,Macron,Zemmour,Hidalgo
118,strategic,0.0,Melenchon,Dupont-Aignan,Macron,Hidalgo,Zemmour,Pecresse,Le Pen,Arthaud,Jadot,Poutou,Roussel,Lassalle,Melenchon
119,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Lassalle,Le Pen,Zemmour,Hidalgo,Pecresse,Jadot,Macron,Poutou,Arthaud,Dupont-Aignan
120,strategic,0.0,Arthaud,Dupont-Aignan,Jadot,Pecresse,Le Pen,Melenchon,Hidalgo,Roussel,Macron,Poutou,Lassalle,Zemmour,Arthaud
121,mixed,0.459,Dupont-Aignan,Roussel,Arthaud,Le Pen,Melenchon,Lassalle,Pecresse,Poutou,Zemmour,Macron,Jadot,Hidalgo,Dupont-Aignan
122,strategic,0.0,Lassalle,Jadot,Arthaud,Hidalgo,Pecresse,Zemmour,Poutou,Macron,Dupont-Aignan,Roussel,Melenchon,Le Pen,Lassalle
123,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Macron,Jadot,Roussel,Poutou,Melenchon,Le Pen,Pecresse,Hidalgo
124,strategic,0.0,Melenchon,Hidalgo,Le Pen,Pecresse,Poutou,Roussel,Dupont-Aignan,Jadot,Lassalle,Zemmour,Arthaud,Macron,Melenchon
125,strategic,0.0,Roussel,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Macron,Zemmour,Pecresse,Jadot,Roussel
126,strategic,0.0,Hidalgo,Le Pen,Pecresse,Poutou,Jadot,Zemmour,Arthaud,Lassalle,Melenchon,Macron,Dupont-Aignan,Roussel,Hidalgo
127,strategic,0.0,Pecresse,Lassalle,Melenchon,Arthaud,Macron,Hidalgo,Le Pen,Roussel,Jadot,Poutou,Zemmour,Dupont-Aignan,Pecresse
128,strategic,0.0,Jadot,Macron,Pecresse,Dupont-Aignan,Roussel,Zemmour,Poutou,Lassalle,Melenchon,Le Pen,Arthaud,Hidalgo,Jadot
129,strategic,0.0,Pecresse,Arthaud,Jadot,Melenchon,Lassalle,Poutou,Le Pen,Roussel,Zemmour,Dupont-Aignan,Macron,Hidalgo,Pecresse
130,stubborn,1.0,Le Pen,Jadot,Dupont-Aignan,Zemmour,Arthaud,Macron,Pecresse,Melenchon,Poutou,Hidalgo,Lassalle,Roussel,Le Pen
131,mixed,0.862,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Poutou,Pecresse,Zemmour,Lassalle,Roussel,Macron,Le Pen,Jadot,Hidalgo
132,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Roussel,Macron,Arthaud,Zemmour,Poutou,Pecresse,Lassalle
133,mixed,0.807,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Zemmour,Poutou,Pecresse,Arthaud,Macron,Roussel,Le Pen,Melenchon,Hidalgo
134,strategic,0.0,Poutou,Macron,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo,Roussel,Le Pen,Arthaud,Lassalle,Jadot,Poutou
135,stubborn,1.0,Poutou,Roussel,Hidalgo,Jadot,Melenchon,Lassalle,Arthaud,Macron,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Poutou
136,strategic,0.0,Macron,Roussel,Jadot,Lassalle,Hidalgo,Arthaud,Melenchon,Le Pen,Poutou,Zemmour,Pecresse,Dupont-Aignan,Macron
137,stubborn,1.0,Le Pen,Roussel,Melenchon,Lassalle,Zemmour,Macron,Poutou,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Arthaud,Le Pen
138,strategic,0.0,Arthaud,Roussel,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Hidalgo,Jadot,Poutou,Macron,Arthaud
139,strategic,0.0,Melenchon,Zemmour,Jadot,Roussel,Poutou,Dupont-Aignan,Macron,Arthaud,Le Pen,Hidalgo,Pecresse,Lassalle,Melenchon
140,strategic,0.0,Pecresse,Melenchon,Lassalle,Le Pen,Hidalgo,Macron,Jadot,Arthaud,Dupont-Aignan,Poutou,Roussel,Zemmour,Pecresse
141,strategic,0.0,Dupont-Aignan,Le Pen,Roussel,Macron,Arthaud,Zemmour,Melenchon,Jadot,Hidalgo,Pecresse,Lassalle,Poutou,Dupont-Aignan
142,strategic,0.0,Roussel,Poutou,Melenchon,Hidalgo,Zemmour,Le Pen,Jadot,Dupont-Aignan,Macron,Pecresse,Lassalle,Arthaud,Roussel
143,stubborn,1.0,Le Pen,Hidalgo,Roussel,Lassalle,Melenchon,Arthaud,Macron,Jadot,Pecresse,Poutou,Zemmour,Dupont-Aignan,Le Pen
144,strategic,0.0,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Jadot,Roussel,Macron,Poutou,Zemmour,Le Pen,Pecresse,Lassalle,Dupont-Aignan
145,strategic,0.0,Poutou,Le Pen,Roussel,Zemmour,Macron,Hidalgo,Arthaud,Pecresse,Lassalle,Jadot,Dupont-Aignan,Melenchon,Poutou
146,mixed,0.892,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Pecresse,Poutou,Macron,Arthaud,Le Pen,Melenchon,Roussel,Jadot,Dupont-Aignan
147,strategic,0.0,Zemmour,Arthaud,Dupont-Aignan,Poutou,Pecresse,Roussel,Lassalle,Melenchon,Hidalgo,Macron,Le Pen,Jadot,Zemmour
148,stubborn,1.0,Le Pen,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Macron,Pecresse,Roussel,Zemmour,Jadot,Le Pen
149,strategic,0.0,Lassalle,Hidalgo,Arthaud,Jadot,Roussel,Le Pen,Pecresse,Melenchon,Poutou,Zemmour,Macron,Dupont-Aignan,Lassalle
150,strategic,0.0,Poutou,Zemmour,Lassalle,Pecresse,Jadot,Roussel,Le Pen,Macron,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Poutou
151,mixed,0.847,Dupont-Aignan,Lassalle,Arthaud,Poutou,Le Pen,Melenchon,Jadot,Macron,Hidalgo,Roussel,Zemmour,Pecresse,Dupont-Aignan
152,strategic,0.0,Arthaud,Pecresse,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Macron,Lassalle,Zemmour,Poutou,Melenchon,Jadot,Arthaud
153,strategic,0.0,Roussel,Macron,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Jadot,Zemmour,Poutou,Le Pen,Melenchon,Pecresse,Roussel
154,strategic,0.0,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Melenchon,Lassalle,Pecresse,Arthaud,Jadot,Poutou,Roussel,Macron,Dupont-Aignan
155,strategic,0.0,Le Pen,Zemmour,Roussel,Macron,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Lassalle,Melenchon,Jadot,Le Pen
