source,target
167,282
167,692
167,1143
167,1339
168,281
168,304
168,607
168,673
168,698
168,745
168,784
168,817
168,836
168,1034
168,1401
168,1752
168,2054
168,2682
168,2961
169,309
169,443
169,1470
169,1543
169,1689
169,1726
169,1873
169,1981
169,2048
169,2497
169,2515
169,2559
169,2641
169,2920
170,241
170,1162
170,1559
170,1569
170,1609
170,2450
171,250
171,523
171,750
171,1070
171,1306
171,1392
171,1473
171,1524
171,1590
171,2340
171,2572
171,2715
171,2913
172,872
172,1266
172,1625
172,1819
172,2357
172,2513
172,2644
172,2841
172,2918
173,275
173,330
173,994
173,1359
173,1533
173,1642
173,2209
173,2505
173,2778
174,637
174,706
174,822
174,1069
174,1224
174,1625
174,1755
174,1987
174,2740
174,2956
175,598
175,697
175,1030
175,1169
175,1365
175,1540
175,1749
175,2158
175,2387
175,2916
176,734
176,850
176,1192
176,1325
176,1884
176,1988
176,2248
176,2308
176,2964
177,631
177,730
177,801
177,1139
177,1379
177,1646
177,1845
177,1881
177,1927
177,1954
177,1992
177,2132
177,2143
177,2314
178,278
178,391
178,516
178,823
178,1339
178,1667
178,2079
178,2848
179,294
179,868
179,2427
179,2469
179,2552
179,2867
180,323
180,633
180,1624
180,1803
180,2500
180,2528
181,317
181,376
181,393
181,642
181,924
181,1210
181,1437
181,2537
182,195
182,1245
182,1426
182,1943
182,2276
182,2737
182,2930
182,2976
183,421
183,494
183,662
183,2100
183,2351
183,2456
183,2872
184,1163
184,1437
184,1568
184,1739
184,1768
184,2073
184,2129
184,2394
184,2407
184,2525
184,2728
185,373
185,530
185,816
185,1533
185,2447
185,2508
185,2778
186,320
186,1333
186,1348
186,1398
186,1734
186,2327
187,229
187,644
187,1435
187,1485
187,1834
187,1874
188,337
188,426
188,534
188,585
188,1194
188,1299
188,1329
188,1623
188,1682
188,1761
188,2577
189,510
189,800
189,1155
189,1182
189,1515
189,1543
189,1798
189,2198
189,2236
189,2758
190,565
190,629
190,986
190,2032
191,1276
191,1388
191,2428
191,2447
191,2588
191,2646
191,2953
192,315
192,440
192,715
192,850
192,1138
192,1167
192,1183
192,1295
192,1329
192,1538
192,1594
192,1781
192,1884
192,1992
192,2028
192,2413
192,2746
192,2792
192,2814
192,2822
193,364
193,488
193,605
193,1209
193,1592
193,2060
193,2215
193,2543
193,2611
193,2816
194,451
194,844
194,1042
194,1128
194,1492
194,1535
194,1739
194,1852
194,2387
195,445
195,665
195,691
195,856
195,1670
195,1983
195,2622
195,2657
195,2690
196,812
196,825
196,886
196,961
196,1048
196,1098
196,1608
196,1827
196,2087
196,2369
196,2550
196,2696
196,2946
196,2999
197,240
197,859
197,898
197,1087
197,1465
197,1504
197,1615
197,2869
197,2922
198,382
198,384
198,420
198,1021
198,1108
198,1201
198,1643
198,1734
198,2325
199,923
199,1196
199,1760
199,2123
199,2265
199,2819
200,1284
200,1594
200,2613
200,2628
200,2695
200,2840
201,510
201,616
201,1060
201,1108
201,1119
201,1806
201,1997
201,2099
202,212
202,725
202,773
202,789
202,814
202,874
202,1040
202,1245
202,1488
202,1641
202,1731
202,1997
202,2150
202,2152
202,2203
202,2429
202,2901
203,332
203,812
203,1079
203,1416
203,1478
203,1597
203,1724
203,1742
203,1846
203,2167
203,2699
203,2753
203,2867
204,214
204,400
204,531
204,882
204,984
204,1157
204,1274
204,1708
204,1774
204,2320
204,2356
204,2649
204,2752
204,2853
205,313
205,419
205,506
205,654
205,916
205,938
205,1227
205,1447
205,2483
205,2613
205,2704
205,2980
206,1254
206,2025
206,2166
206,2885
207,254
207,542
207,693
207,736
207,913
207,1244
207,1427
207,1796
207,1818
207,1878
207,2270
207,2342
207,2485
208,667
208,1004
208,1028
208,1075
208,1250
208,2129
208,2673
208,2719
208,2756
208,2794
209,306
209,649
209,981
209,1210
209,1409
209,2052
209,2233
209,2290
209,2409
209,2850
210,621
210,709
210,1354
210,1769
210,2008
210,2815
211,469
211,493
211,859
211,869
211,923
211,1429
211,1432
211,1520
211,2315
212,431
212,498
212,583
212,689
212,789
212,868
212,1814
212,1984
212,2427
212,2571
212,2590
212,2735
212,2819
213,582
213,867
213,1207
213,1752
213,2989
214,575
214,661
214,750
214,786
214,1354
214,1465
214,1580
214,1697
214,1735
214,2210
214,2293
214,2540
214,2647
214,2850
214,2905
215,382
215,1006
215,1305
215,1599
215,1651
215,2021
215,2031
215,2718
216,447
216,613
216,729
216,850
216,997
216,999
216,1432
216,1692
216,1868
216,2097
216,2304
216,2312
216,2628
216,2689
216,2696
217,244
217,365
217,484
217,894
217,1219
217,1585
217,2586
218,441
218,512
218,974
218,1008
218,1139
218,1483
218,1515
218,1618
218,1743
218,1746
218,2392
219,384
219,922
219,962
219,1015
219,1930
220,438
220,602
220,1178
220,1390
220,1610
220,1858
220,1989
220,2117
220,2193
220,2419
220,2868
221,230
221,281
221,599
221,682
221,840
221,1035
221,1591
221,1616
221,2053
221,2287
221,2401
221,2541
222,716
222,913
222,1346
222,2472
222,2571
222,2641
222,2796
223,774
223,850
223,1026
223,2070
223,2159
223,2263
224,512
224,627
224,831
224,1012
224,1411
224,1507
224,1639
224,1982
224,2053
224,2135
224,2304
224,2418
224,2936
225,506
225,569
225,909
225,1033
225,1343
225,1596
225,1829
225,2786
225,2799
226,412
226,432
226,1044
226,1515
226,1748
226,1764
226,1793
226,2502
226,2747
226,2944
227,623
227,645
227,881
227,1263
227,1729
227,2093
227,2536
227,2600
228,281
228,599
228,996
228,1371
228,1438
228,1769
228,1785
228,2094
228,2673
229,611
229,1124
229,1295
229,1600
229,2345
229,2457
230,336
230,759
230,1380
230,1447
230,1688
230,2261
230,2747
231,319
231,548
231,2107
231,2426
231,2438
231,2482
232,975
232,1762
232,1915
232,2047
232,2188
232,2534
232,2662
233,658
233,704
233,794
233,992
233,1332
233,1388
233,1656
233,1793
233,2177
233,2322
233,2323
233,2836
234,333
234,416
234,866
234,968
234,1248
234,1699
234,2375
234,2476
235,684
235,1846
235,2341
235,2722
235,2740
236,321
236,393
236,482
236,633
236,713
236,731
237,270
237,862
237,1004
237,1005
237,1183
237,1305
237,1733
237,2026
237,2318
237,2462
237,2587
237,2679
237,2694
238,825
238,955
238,1214
238,1376
238,1738
238,1931
238,2449
238,2589
239,473
239,682
239,1100
239,2002
239,2153
239,2186
239,2359
239,2888
239,2900
240,291
240,443
240,563
240,841
240,906
240,1250
240,1743
240,1795
240,2240
240,2371
240,2697
241,501
241,588
241,946
241,1041
241,1313
241,1714
241,1858
241,2229
242,1134
242,2023
242,2080
242,2309
242,2416
242,2720
242,2724
242,2783
243,378
243,689
243,991
243,1391
243,1707
244,346
244,441
244,601
244,658
244,861
244,1273
244,1500
244,1610
244,1689
244,1955
244,2023
244,2216
244,2378
245,473
245,927
245,2148
245,2928
246,442
246,638
246,1092
247,561
247,568
247,1376
247,1531
247,1536
247,1659
247,2059
247,2219
247,2667
247,2903
248,346
248,372
248,506
248,599
248,902
248,927
248,1094
248,1095
248,1192
248,1631
248,1856
248,2069
248,2218
248,2536
248,2604
248,2729
248,2994
249,297
249,436
249,708
249,897
249,1224
249,1652
249,2140
249,2204
249,2631
249,2839
249,2879
250,616
250,873
250,1029
250,1991
250,2883
251,406
251,821
251,1036
251,1173
251,1262
251,1291
251,1418
251,1667
251,2064
251,2148
251,2685
251,2699
252,809
252,1706
252,2153
252,2410
252,2499
252,2715
252,2797
253,353
253,640
253,914
253,1317
253,1702
253,1744
253,1804
253,1985
253,2131
253,2146
253,2569
253,2725
254,896
254,1284
254,1388
254,1510
254,1589
254,1821
254,1931
254,2007
254,2718
255,827
255,999
255,1127
255,1145
255,1152
255,1830
255,1853
255,1926
255,2176
255,2259
255,2390
255,2700
255,2805
255,2952
256,257
256,1063
256,1091
256,1453
256,1633
256,1657
256,2171
256,2310
256,2942
257,553
257,555
257,1305
257,1516
257,2094
257,2578
257,2749
257,2998
258,345
258,573
258,916
258,991
258,1129
258,1160
258,1291
258,1392
258,1962
258,2164
258,2197
258,2793
259,511
259,597
259,883
259,1457
259,2349
259,2749
259,2794
259,2936
259,2966
260,443
260,446
260,840
260,877
260,894
260,1311
260,1461
260,1742
260,2422
260,2742
260,2833
260,2835
261,705
261,772
261,1086
261,1106
261,1298
261,1740
261,1932
261,1952
261,2024
261,2031
262,329
262,671
262,846
262,1500
262,2226
262,2369
262,2468
262,2874
263,515
263,1031
263,1152
263,1362
263,2783
263,2799
264,591
264,1067
264,1479
264,1756
264,1992
264,2144
264,2449
265,703
265,1041
265,1205
265,1273
265,1596
265,1988
265,2070
265,2333
265,2335
265,2774
265,2777
266,699
266,717
266,773
266,800
266,886
266,1030
266,1209
266,1287
266,1437
266,1537
266,1578
266,1672
266,2200
266,2559
267,1740
267,2862
268,557
268,1028
268,1488
268,1585
268,1866
268,2387
268,2754
268,2904
269,603
269,853
269,940
269,1727
269,2091
269,2575
269,2609
269,2694
269,2819
269,2875
270,706
270,1377
270,2907
271,398
271,541
271,1859
271,2636
272,736
272,854
272,1057
272,1368
272,1524
272,1807
272,1822
272,2133
272,2444
273,428
273,792
273,1874
273,2058
273,2192
273,2460
273,2997
274,392
274,445
274,461
274,829
274,942
274,1133
274,1200
274,1354
274,1722
274,2093
274,2366
274,2383
274,2554
275,488
275,567
275,802
275,1156
275,1651
275,1780
275,1906
275,2280
275,2429
275,2553
275,2592
275,2700
276,579
276,740
276,914
276,1321
276,1809
276,1917
276,1997
276,2184
276,2202
276,2509
276,2538
276,2553
276,2889
277,364
277,564
277,739
277,1326
277,1446
277,1461
277,2002
277,2015
277,2230
277,2959
278,980
278,1150
278,1177
278,1297
278,1398
278,1450
278,2235
278,2961
279,353
279,570
279,594
279,830
279,1728
279,1996
279,2358
279,2926
280,295
280,581
280,1006
280,1948
280,2070
280,2175
280,2538
281,350
281,575
281,995
281,1340
281,1360
281,1692
281,2061
281,2119
281,2540
281,2825
282,397
282,1026
282,2260
282,2988
283,504
283,746
283,769
283,787
283,1326
283,1369
283,1425
283,1563
283,1695
283,1983
283,2435
283,2751
283,2987
284,409
284,1217
284,1249
284,1505
284,1768
284,1796
284,1935
284,2115
284,2316
285,377
285,599
285,644
285,718
285,736
285,1025
285,1211
285,1327
285,1425
285,1436
285,1612
285,1687
285,1839
285,2164
285,2238
285,2498
286,320
286,626
286,784
286,839
286,1063
286,1084
286,1609
287,534
287,569
287,890
287,1217
287,1983
287,2009
287,2156
287,2313
287,2870
288,495
288,591
288,668
288,774
288,1077
288,1587
288,2149
288,2506
289,380
289,1271
289,1681
289,1845
289,1926
289,2126
289,2492
289,2548
289,2900
290,394
290,979
290,1308
290,1440
290,1610
290,1684
290,1833
290,2161
290,2290
290,2639
290,2851
291,343
291,543
291,634
291,841
291,1742
291,1871
291,2018
291,2224
291,2368
291,2606
292,1101
292,1496
292,1596
292,1886
292,1956
292,2043
292,2757
293,994
293,1078
293,1237
293,1546
293,1618
293,1770
293,1977
293,2483
293,2521
294,649
294,1139
294,1176
294,1710
294,2760
294,2838
295,428
295,713
295,714
295,742
295,778
295,1404
295,1426
295,1782
295,1885
295,2217
295,2504
295,2707
296,792
296,1158
296,1569
296,1597
296,2248
296,2254
297,351
297,2042
297,2104
297,2222
297,2228
297,2281
297,2415
297,2647
297,2662
297,2817
298,595
298,1057
298,1103
298,1284
298,1549
298,1698
298,2031
298,2421
298,2630
299,1207
299,1437
299,1438
299,2064
299,2641
300,783
300,1146
300,1211
300,1329
300,1570
300,1666
300,2212
300,2300
300,2399
300,2586
300,2624
300,2959
301,468
301,518
301,776
301,1191
301,1434
301,1886
301,1997
301,2379
301,2679
302,349
302,1280
302,1733
302,1951
302,2048
302,2056
302,2131
302,2142
302,2450
302,2565
302,2786
303,608
303,727
303,1081
303,1148
303,1728
303,2197
303,2371
304,555
304,992
304,1187
304,1194
304,1331
304,1492
304,2032
304,2227
304,2362
304,2494
304,2930
305,533
305,651
305,815
305,1091
305,1641
306,1077
306,1376
306,1740
306,2393
306,2437
306,2517
306,2631
306,2772
306,2944
306,2954
307,749
307,1533
307,1714
307,2280
307,2818
308,415
308,635
308,1294
308,1622
308,1731
308,1925
308,2528
308,2758
308,2850
309,638
309,1222
309,1261
309,1334
309,1404
309,1462
309,2482
309,2544
309,2928
310,430
310,1142
310,1381
310,1881
310,1911
310,1925
310,2067
310,2151
310,2362
310,2413
310,2840
311,362
311,385
311,760
311,855
311,1397
311,1505
311,1510
311,1955
311,2179
311,2524
311,2553
312,380
312,1057
312,1184
312,1862
312,1947
312,2045
312,2186
312,2561
312,2583
313,479
313,602
313,1828
313,1847
313,2036
313,2707
313,2750
313,2947
314,1019
314,1085
314,1318
314,1695
314,1896
314,1913
314,2527
315,864
315,1329
315,1513
315,1599
315,2238
315,2463
315,2739
