voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
52,stubborn,1.0,Poutou,Jadot,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Pecresse,Macron,Le Pen,Roussel,Melenchon,Poutou
53,mixed,0.588,Roussel,Macron,Dupont-Aignan,Poutou,Le Pen,Zemmour,Jadot,Arthaud,Pecresse,Melenchon,Hidalgo,Lassalle,Roussel
54,stubborn,1.0,Melenchon,Dupont-Aignan,Roussel,Zemmour,Macron,Arthaud,Pecresse,Poutou,Jadot,Hidalgo,Le Pen,Lassalle,Melenchon
55,stubborn,1.0,Roussel,Poutou,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Macron,Pecresse,Le Pen,Lassalle,Arthaud,Roussel
56,strategic,0.0,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Poutou,Hidalgo,Pecresse,Macron,Lassalle,Jadot,Roussel,Melenchon
57,strategic,0.0,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Roussel,Jadot,Poutou,Pecresse,Macron,Zemmour,Hidalgo,Melenchon,Lassalle
58,strategic,0.0,Poutou,Roussel,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Macron,Le Pen,Lassalle,Hidalgo,Jadot,Zemmour,Poutou
59,strategic,0.0,Jadot,Roussel,Lassalle,Macron,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Poutou,Hidalgo,Jadot
60,mixed,0.885,Le Pen,Jadot,Poutou,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Melenchon,Pecresse,Roussel,Macron,Le Pen
61,mixed,0.873,Dupont-Aignan,Poutou,Melenchon,Zemmour,Pecresse,Macron,Hidalgo,Jadot,Le Pen,Lassalle,Arthaud,Roussel,Dupont-Aignan
62,stubborn,1.0,Arthaud,Macron,Lassalle,Melenchon,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Pecresse,Poutou,Roussel,Arthaud
63,mixed,0.757,Macron,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Jadot,Lassalle,Hidalgo,Roussel,Poutou,Melenchon,Macron
64,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Roussel,Macron,Hidalgo,Lassalle,Poutou,Arthaud,Le Pen
65,strategic,0.0,Arthaud,Zemmour,Lassalle,Jadot,Poutou,Le Pen,Hidalgo,Roussel,Macron,Pecresse,Dupont-Aignan,Melenchon,Arthaud
66,mixed,0.845,Jadot,Roussel,Melenchon,Pecresse,Poutou,Zemmour,Le Pen,Macron,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Jadot
67,strategic,0.0,Jadot,Lassalle,Poutou,Le Pen,Macron,Hidalgo,Arthaud,Pecresse,Roussel,Dupont-Aignan,Zemmour,Melenchon,Jadot
68,mixed,0.538,Lassalle,Arthaud,Melenchon,Zemmour,Hidalgo,Le Pen,Macron,Dupont-Aignan,Poutou,Pecresse,Roussel,Jadot,Lassalle
69,strategic,0.0,Le Pen,Jadot,Arthaud,Poutou,Macron,Pecresse,Zemmour,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Le Pen
70,stubborn,1.0,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Roussel,Lassalle,Poutou,Arthaud,Melenchon,Macron,Pecresse,Le Pen
71,stubborn,1.0,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Jadot,Melenchon,Arthaud,Roussel,Pecresse,Poutou,Macron,Hidalgo
72,strategic,0.0,Hidalgo,Jadot,Roussel,Poutou,Melenchon,Zemmour,Arthaud,Pecresse,Le Pen,Macron,Dupont-Aignan,Lassalle,Hidalgo
73,stubborn,1.0,Roussel,Macron,Dupont-Aignan,Jadot,Pecresse,Le Pen,Melenchon,Poutou,Hidalgo,Zemmour,Arthaud,Lassalle,Roussel
74,stubborn,1.0,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Arthaud,Zemmour,Macron,Pecresse,Roussel,Lassalle,Le Pen,Poutou,Hidalgo
75,strategic,0.0,Pecresse,Zemmour,Jadot,Le Pen,Arthaud,Poutou,Macron,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Pecresse
76,strategic,0.0,Arthaud,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Poutou,Roussel,Macron,Melenchon,Le Pen,Dupont-Aignan,Arthaud
77,strategic,0.0,Arthaud,Lassalle,Roussel,Zemmour,Jadot,Macron,Hidalgo,Poutou,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Arthaud
78,stubborn,1.0,Hidalgo,Poutou,Melenchon,Zemmour,Macron,Le Pen,Arthaud,Jadot,Pecresse,Roussel,Dupont-Aignan,Lassalle,Hidalgo
79,stubborn,1.0,Zemmour,Dupont-Aignan,Poutou,Lassalle,Melenchon,Jadot,Roussel,Le Pen,Pecresse,Arthaud,Hidalgo,Macron,Zemmour
80,strategic,0.0,Lassalle,Zemmour,Le Pen,Melenchon,Macron,Jadot,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Poutou,Arthaud,Lassalle
81,mixed,0.731,Arthaud,Roussel,Poutou,Zemmour,Macron,Melenchon,Jadot,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Hidalgo,Arthaud
82,stubborn,1.0,Dupont-Aignan,Poutou,Melenchon,Macron,Roussel,Pecresse,Le Pen,Jadot,Hidalgo,Lassalle,Zemmour,Arthaud,Dupont-Aignan
83,stubborn,1.0,Lassalle,Arthaud,Macron,Le Pen,Jadot,Zemmour,Melenchon,Roussel,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Lassalle
84,strategic,0.0,Dupont-Aignan,Macron,Lassalle,Pecresse,Hidalgo,Jadot,Melenchon,Zemmour,Poutou,Arthaud,Le Pen,Roussel,Dupont-Aignan
85,stubborn,1.0,Poutou,Arthaud,Jadot,Lassalle,Hidalgo,Macron,Pecresse,Zemmour,Le Pen,Melenchon,Roussel,Dupont-Aignan,Poutou
86,strategic,0.0,Jadot,Arthaud,Zemmour,Lassalle,Hidalgo,Le Pen,Roussel,Pecresse,Dupont-Aignan,Poutou,Melenchon,Macron,Jadot
87,stubborn,1.0,Roussel,Melenchon,Macron,Le Pen,Hidalgo,Poutou,Zemmour,Lassalle,Jadot,Arthaud,Dupont-Aignan,Pecresse,Roussel
88,strategic,0.0,Jadot,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Macron,Melenchon,Poutou,Zemmour,Jadot
89,stubborn,1.0,Pecresse,Le Pen,Arthaud,Macron,Poutou,Zemmour,Dupont-Aignan,Jadot,Roussel,Lassalle,Hidalgo,Melenchon,Pecresse
90,stubborn,1.0,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Roussel,Macron,Zemmour,Lassalle,Poutou,Jadot,Arthaud,Le Pen
91,mixed,0.403,Pecresse,Le Pen,Hidalgo,Jadot,Lassalle,Roussel,Poutou,Melenchon,Dupont-Aignan,Macron,Zemmour,Arthaud,Pecresse
92,strategic,0.0,Pecresse,Le Pen,Poutou,Hidalgo,Melenchon,Zemmour,Lassalle,Jadot,Dupont-Aignan,Macron,Roussel,Arthaud,Pecresse
93,mixed,0.605,Hidalgo,Zemmour,Arthaud,Macron,Melenchon,Pecresse,Lassalle,Poutou,Dupont-Aignan,Roussel,Jadot,Le Pen,Hidalgo
94,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Pecresse,Arthaud,Roussel,Macron,Jadot,Poutou,Zemmour,Le Pen,Dupont-Aignan,Hidalgo
95,strategic,0.0,Jadot,Lassalle,Melenchon,Poutou,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Macron,Roussel,Zemmour,Arthaud,Jadot
96,stubborn,1.0,Poutou,Macron,Zemmour,Jadot,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Lassalle,Pecresse,Poutou
97,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Le Pen,Roussel,Hidalgo,Arthaud,Lassalle,Macron,Zemmour,Melenchon,Poutou,Dupont-Aignan
98,stubborn,1.0,Hidalgo,Arthaud,Poutou,Melenchon,Pecresse,Lassalle,Jadot,Zemmour,Le Pen,Macron,Dupont-Aignan,Roussel,Hidalgo
99,strategic,0.0,Poutou,Pecresse,Arthaud,Macron,Hidalgo,Roussel,Le Pen,Melenchon,Lassalle,Jadot,Dupont-Aignan,Zemmour,Poutou
100,mixed,0.688,Roussel,Melenchon,Le Pen,Zemmour,Arthaud,Lassalle,Poutou,Jadot,Dupont-Aignan,Pecresse,Macron,Hidalgo,Roussel
101,mixed,0.881,Lassalle,Poutou,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Macron,Le Pen,Jadot,Arthaud,Lassalle
102,strategic,0.0,Pecresse,Jadot,Roussel,Arthaud,Zemmour,Melenchon,Macron,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Lassalle,Pecresse
103,stubborn,1.0,Hidalgo,Zemmour,Le Pen,Arthaud,Pecresse,Poutou,Dupont-Aignan,Jadot,Melenchon,Macron,Lassalle,Roussel,Hidalgo
104,strategic,0.0,Macron,Roussel,Pecresse,Lassalle,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Melenchon,Le Pen,Jadot,Arthaud,Macron
105,mixed,0.445,Arthaud,Dupont-Aignan,Poutou,Jadot,Le Pen,Roussel,Hidalgo,Zemmour,Pecresse,Lassalle,Melenchon,Macron,Arthaud
106,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Pecresse,Jadot,Macron,Melenchon,Arthaud,Le Pen,Roussel
107,mixed,0.466,Macron,Poutou,Roussel,Zemmour,Arthaud,Le Pen,Lassalle,Melenchon,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Macron
108,mixed,0.534,Macron,Arthaud,Zemmour,Le Pen,Lassalle,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Roussel,Pecresse,Macron
109,mixed,0.609,Hidalgo,Le Pen,Pecresse,Lassalle,Macron,Jadot,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Roussel,Poutou,Hidalgo
110,mixed,0.824,Macron,Arthaud,Jadot,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Poutou,Roussel,Pecresse,Macron
111,stubborn,1.0,Melenchon,Jadot,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Poutou,Hidalgo,Macron,Le Pen,Roussel,Zemmour,Melenchon
112,stubborn,1.0,Roussel,Hidalgo,Lassalle,Poutou,Macron,Pecresse,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Jadot,Melenchon,Roussel
113,mixed,0.615,Arthaud,Zemmour,Lassalle,Macron,Roussel,Le Pen,Jadot,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Arthaud
114,mixed,0.777,Poutou,Melenchon,Le Pen,Macron,Arthaud,Pecresse,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Roussel,Poutou
115,stubborn,1.0,Macron,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Pecresse,Jadot,Poutou,Arthaud,Roussel,Macron
116,stubborn,1.0,Poutou,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Macron,Jadot,Hidalgo,Zemmour,Roussel,Lassalle,Poutou
117,strategic,0.0,Poutou,Lassalle,Zemmour,Hidalgo,Roussel,Macron,Jadot,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Le Pen,Poutou
118,stubborn,1.0,Lassalle,Pecresse,Le Pen,Macron,Melenchon,Arthaud,Poutou,Roussel,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Lassalle
119,mixed,0.649,Zemmour,Arthaud,Jadot,Roussel,Poutou,Pecresse,Macron,Le Pen,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Zemmour
120,stubborn,1.0,Lassalle,Le Pen,Arthaud,Melenchon,Roussel,Hidalgo,Macron,Dupont-Aignan,Poutou,Jadot,Pecresse,Zemmour,Lassalle
121,mixed,0.6,Le Pen,Melenchon,Pecresse,Zemmour,Roussel,Poutou,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Macron,Lassalle,Le Pen
122,strategic,0.0,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Jadot,Roussel,Arthaud,Macron,Lassalle,Poutou,Pecresse
123,mixed,0.476,Macron,Lassalle,Roussel,Poutou,Arthaud,Pecresse,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Macron
124,strategic,0.0,Zemmour,Poutou,Jadot,Arthaud,Roussel,Macron,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Zemmour
125,strategic,0.0,Lassalle,Arthaud,Hidalgo,Jadot,Poutou,Pecresse,Zemmour,Roussel,Macron,Dupont-Aignan,Le Pen,Melenchon,Lassalle
126,mixed,0.896,Dupont-Aignan,Roussel,Le Pen,Melenchon,Jadot,Macron,Arthaud,Zemmour,Lassalle,Poutou,Hidalgo,Pecresse,Dupont-Aignan
127,strategic,0.0,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Jadot,Hidalgo,Roussel,Le Pen,Melenchon,Poutou,Macron,Lassalle
128,mixed,0.516,Jadot,Roussel,Lassalle,Macron,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Zemmour,Poutou,Jadot
129,stubborn,1.0,Melenchon,Pecresse,Macron,Lassalle,Poutou,Le Pen,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Jadot,Zemmour,Melenchon
130,stubborn,1.0,Poutou,Zemmour,Lassalle,Le Pen,Jadot,Roussel,Macron,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Poutou
131,strategic,0.0,Lassalle,Poutou,Pecresse,Zemmour,Le Pen,Roussel,Melenchon,Jadot,Arthaud,Hidalgo,Macron,Dupont-Aignan,Lassalle
132,strategic,0.0,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Jadot,Lassalle,Zemmour,Arthaud,Macron,Roussel,Poutou,Le Pen,Hidalgo
133,mixed,0.89,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Jadot,Melenchon,Lassalle,Le Pen,Poutou,Macron,Arthaud,Pecresse,Hidalgo
134,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Melenchon,Poutou,Lassalle,Macron,Le Pen,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel
135,strategic,0.0,Roussel,Le Pen,Melenchon,Pecresse,Poutou,Arthaud,Zemmour,Dupont-Aignan,Macron,Lassalle,Jadot,Hidalgo,Roussel
136,strategic,0.0,Jadot,Arthaud,Melenchon,Macron,Le Pen,Lassalle,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Zemmour,Jadot
137,strategic,0.0,Pecresse,Macron,Melenchon,Poutou,Hidalgo,Lassalle,Zemmour,Jadot,Dupont-Aignan,Le Pen,Roussel,Arthaud,Pecresse
138,stubborn,1.0,Zemmour,Poutou,Jadot,Melenchon,Roussel,Arthaud,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Macron,Hidalgo,Zemmour
139,mixed,0.55,Melenchon,Dupont-Aignan,Macron,Arthaud,Le Pen,Lassalle,Zemmour,Roussel,Hidalgo,Pecresse,Poutou,Jadot,Melenchon
140,strategic,0.0,Roussel,Dupont-Aignan,Melenchon,Zemmour,Macron,Arthaud,Le Pen,Hidalgo,Poutou,Jadot,Lassalle,Pecresse,Roussel
141,mixed,0.469,Le Pen,Pecresse,Macron,Zemmour,Lassalle,Hidalgo,Poutou,Melenchon,Arthaud,Dupont-Aignan,Roussel,Jadot,Le Pen
142,strategic,0.0,Zemmour,Melenchon,Poutou,Lassalle,Arthaud,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Macron,Roussel,Zemmour
143,strategic,0.0,Jadot,Macron,Pecresse,Melenchon,Zemmour,Le Pen,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Lassalle,Jadot
144,mixed,0.535,Le Pen,Arthaud,Melenchon,Roussel,Macron,Pecresse,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Jadot,Zemmour,Le Pen
145,stubborn,1.0,Poutou,Zemmour,Melenchon,Le Pen,Lassalle,Jadot,Dupont-Aignan,Arthaud,Pecresse,Macron,Hidalgo,Roussel,Poutou
146,strategic,0.0,Poutou,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Le Pen,Jadot,Macron,Hidalgo,Roussel,Poutou
147,stubborn,1.0,Jadot,Arthaud,Macron,Lassalle,Zemmour,Roussel,Pecresse,Hidalgo,Le Pen,Melenchon,Poutou,Dupont-Aignan,Jadot
148,mixed,0.742,Melenchon,Roussel,Hidalgo,Lassalle,Jadot,Le Pen,Poutou,Pecresse,Macron,Arthaud,Zemmour,Dupont-Aignan,Melenchon
149,stubborn,1.0,Pecresse,Jadot,Lassalle,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Poutou,Le Pen,Roussel,Macron,Zemmour,Pecresse
150,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Roussel,Macron,Poutou,Melenchon,Lassalle,Zemmour,Pecresse,Le Pen,Hidalgo,Jadot
151,strategic,0.0,Jadot,Lassalle,Pecresse,Zemmour,Poutou,Arthaud,Roussel,Macron,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Jadot
152,strategic,0.0,Roussel,Jadot,Pecresse,Arthaud,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Macron,Poutou,Zemmour,Lassalle,Roussel
153,stubborn,1.0,Dupont-Aignan,Macron,Hidalgo,Arthaud,Lassalle,Roussel,Jadot,Zemmour,Pecresse,Le Pen,Poutou,Melenchon,Dupont-Aignan
154,strategic,0.0,Dupont-Aignan,Jadot,Zemmour,Pecresse,Roussel,Hidalgo,Melenchon,Le Pen,Poutou,Arthaud,Lassalle,Macron,Dupont-Aignan
155,mixed,0.666,Lassalle,Arthaud,Macron,Poutou,Roussel,Le Pen,Hidalgo,Melenchon,Zemmour,Jadot,Dupont-Aignan,Pecresse,Lassalle
