source,target
108,928
108,984
109,112
109,337
109,367
109,446
109,754
109,788
109,851
109,942
110,123
110,404
110,499
110,632
110,660
110,898
110,993
111,361
111,369
111,485
111,600
111,808
111,897
111,921
112,250
112,275
112,447
112,513
112,613
112,741
112,771
113,252
113,266
113,427
113,440
113,470
113,509
113,554
113,595
113,759
113,788
114,120
114,136
114,156
114,163
114,541
114,588
114,720
114,806
114,903
114,934
114,976
115,180
115,340
115,353
115,424
115,475
115,601
115,679
115,765
115,779
115,836
115,946
116,175
116,321
116,417
116,447
116,538
116,699
116,715
116,959
116,996
117,196
117,244
117,469
117,518
117,555
117,764
117,799
117,886
118,366
118,617
118,639
118,777
118,801
118,809
118,906
118,920
118,931
119,145
119,183
119,236
119,240
119,266
119,345
119,377
119,440
119,484
119,539
119,552
119,632
120,301
120,418
120,471
120,504
120,635
120,643
120,887
121,257
121,318
121,459
121,572
121,722
121,750
122,176
122,496
122,532
122,557
122,606
122,639
122,777
122,847
122,950
122,970
123,323
123,460
123,529
123,602
123,839
124,216
124,375
124,395
124,412
124,535
124,567
124,679
124,777
124,792
124,825
124,849
125,162
125,174
125,343
125,411
125,436
125,705
125,730
125,731
125,831
125,878
125,882
126,462
126,654
126,699
126,817
126,834
126,885
127,195
127,251
127,295
127,307
127,956
127,971
127,990
128,289
128,623
128,631
128,680
128,799
128,828
128,920
129,134
129,189
129,446
129,530
129,605
129,621
129,716
129,849
129,937
130,134
130,154
130,886
131,143
131,199
131,233
131,334
131,514
131,521
131,580
131,641
131,872
131,989
132,159
132,324
132,397
132,572
132,641
132,698
132,807
132,835
132,940
132,945
133,149
133,349
133,390
133,434
133,616
133,697
133,861
134,398
134,412
134,668
134,711
134,748
134,910
134,956
135,360
135,419
135,556
135,570
135,702
135,799
135,820
135,959
135,994
136,146
136,149
136,153
136,280
136,429
136,499
136,633
136,736
136,829
136,952
137,163
137,327
137,356
137,464
137,515
137,559
137,610
137,711
137,727
137,855
138,139
138,357
138,370
138,733
138,770
138,953
138,987
138,988
139,207
139,482
139,489
139,495
139,519
139,521
139,559
139,612
139,762
139,802
139,822
139,877
139,903
140,191
140,234
140,259
140,264
140,336
140,350
140,441
140,545
140,841
140,893
140,994
141,208
141,216
141,435
141,682
141,880
142,321
142,481
142,700
142,750
142,895
143,523
143,636
143,650
143,668
143,723
143,877
144,375
144,446
144,520
144,714
144,796
144,808
144,828
144,858
144,932
145,296
145,519
145,693
145,777
146,203
146,364
146,365
146,493
146,705
146,718
146,838
147,232
147,254
147,365
147,468
147,556
147,567
147,687
147,691
147,930
147,937
148,215
148,328
148,335
148,598
148,640
148,642
148,647
148,931
149,200
149,233
149,320
149,488
149,556
149,614
149,825
149,941
150,596
150,611
150,681
150,702
150,733
150,805
151,430
151,663
151,722
151,779
152,331
152,375
152,445
152,613
152,771
152,791
153,403
153,507
153,553
153,561
153,730
153,851
153,933
154,184
154,360
154,572
154,777
154,877
154,892
154,998
155,193
155,231
155,260
155,366
155,445
155,470
155,535
155,538
155,549
155,596
155,815
155,896
155,897
155,933
156,174
156,336
156,413
156,520
156,585
156,630
156,787
156,804
157,403
157,675
157,775
157,793
157,810
157,894
157,945
158,195
158,276
158,514
158,650
158,852
158,859
158,943
158,956
159,302
159,716
159,717
159,746
159,921
159,946
159,964
160,456
160,496
160,634
160,692
160,794
160,804
160,839
160,889
161,606
161,711
161,856
161,885
161,927
162,396
162,403
162,467
163,327
163,568
163,579
163,830
163,844
163,850
163,967
164,319
164,344
164,472
164,473
164,517
164,586
164,701
164,807
164,872
165,196
165,317
165,356
165,409
165,438
165,445
165,613
165,631
165,698
165,901
165,927
165,932
165,941
165,972
165,982
166,179
166,258
166,345
166,386
166,452
166,519
166,525
166,621
166,810
166,958
167,366
167,525
167,775
167,912
168,282
168,718
168,759
168,796
169,222
169,260
169,383
169,424
169,445
169,618
169,906
170,180
170,286
170,317
170,588
170,825
170,871
170,890
170,932
171,212
171,298
171,320
171,332
171,364
171,391
171,483
171,485
171,659
171,741
172,221
172,345
172,513
172,801
172,840
172,915
172,923
173,315
173,403
173,541
173,559
173,598
173,606
173,628
173,660
173,671
173,737
173,815
173,880
173,905
173,921
174,423
174,627
174,628
174,645
174,694
175,309
175,471
175,477
175,621
175,781
175,938
175,965
176,208
176,390
176,484
176,545
176,554
176,593
176,786
176,915
176,927
177,219
177,285
177,311
177,634
177,690
177,790
177,883
178,247
178,268
178,384
178,397
178,470
178,482
178,523
178,567
178,605
178,683
178,704
178,782
178,791
178,832
179,419
179,444
179,461
179,580
179,587
179,807
179,847
179,890
179,973
180,233
180,327
180,350
180,369
180,426
180,616
180,933
180,983
181,235
181,337
181,484
181,501
181,583
181,593
181,646
181,673
181,712
181,716
181,933
181,941
181,945
181,968
181,974
182,197
182,275
182,430
182,485
182,594
182,643
182,867
182,881
183,281
183,430
183,467
183,511
183,629
183,722
183,886
183,986
183,997
184,237
184,622
184,678
184,765
184,917
185,237
185,394
185,561
185,605
185,685
185,687
185,831
185,882
185,891
185,926
185,947
186,424
186,473
186,560
186,731
186,808
186,829
187,317
187,432
187,446
187,477
187,519
187,619
187,839
187,952
188,263
188,342
188,381
188,505
188,514
188,671
188,722
188,800
188,884
188,975
189,261
189,437
189,580
189,763
190,275
190,396
190,541
190,599
190,697
190,884
190,908
190,958
191,356
191,579
191,983
192,255
192,266
192,309
192,433
192,550
192,610
193,215
193,219
193,375
193,410
193,518
193,557
193,605
193,742
193,776
193,779
193,806
193,881
193,889
193,997
194,457
194,511
194,512
194,536
194,773
194,930
195,196
195,291
195,490
195,524
195,539
195,663
195,699
195,709
195,734
195,856
196,304
196,311
196,433
196,547
196,599
196,760
196,812
196,874
196,881
196,920
196,991
197,304
197,689
197,690
197,757
197,831
198,206
198,241
198,391
198,617
198,675
198,762
198,841
198,886
198,978
199,209
199,483
199,593
199,599
199,742
199,929
200,464
200,602
200,780
200,796
200,817
201,215
201,305
201,334
201,364
201,410
201,536
201,595
201,647
201,717
201,804
202,290
202,382
202,458
202,686
202,868
202,875
202,991
203,225
203,314
203,321
203,336
203,473
203,742
203,899
204,216
204,221
204,350
204,413
204,421
204,441
204,580
204,599
204,604
204,644
204,663
204,872
204,878
205,301
205,302
205,341
205,480
205,727
205,783
205,790
205,942
206,240
206,249
206,350
206,426
206,445
206,497
206,691
206,817
206,823
206,843
206,979
207,383
207,501
207,741
207,835
207,969
208,360
208,397
208,561
208,702
208,906
208,913
208,950
208,959
208,973
208,984
209,296
209,364
209,598
209,948
210,417
210,603
210,719
210,745
210,981
210,987
211,229
211,358
211,460
211,495
211,589
211,603
211,641
211,667
211,929
211,972
212,259
212,450
212,476
212,609
212,705
212,776
213,233
213,247
213,307
213,468
213,686
213,757
213,762
213,800
213,854
213,874
213,885
214,218
214,493
214,665
214,818
214,896
214,930
215,352
215,400
215,448
215,476
215,575
215,742
215,879
215,974
216,489
216,525
216,716
216,780
216,795
216,948
216,983
217,328
217,377
217,396
217,561
217,668
217,814
218,273
218,431
218,434
218,510
218,701
218,710
218,809
219,222
219,513
219,704
219,772
219,915
219,977
220,384
220,438
220,512
220,551
220,767
220,774
220,809
220,993
221,397
221,538
221,701
221,877
221,914
221,941
221,992
222,493
222,512
222,772
222,906
223,329
223,425
223,475
223,714
223,717
223,778
223,949
223,978
224,355
224,491
224,602
224,664
224,673
224,685
224,794
224,850
225,245
225,458
225,558
225,682
225,842
225,901
225,965
226,257
226,526
226,532
226,687
226,773
226,784
226,841
226,858
226,900
227,231
227,329
227,517
227,649
227,830
227,863
227,933
227,999
228,252
228,279
228,354
228,363
228,637
228,700
228,732
228,974
229,435
229,732
229,734
229,799
229,861
229,930
230,404
230,460
230,463
230,573
230,625
230,731
230,884
231,291
231,297
231,352
231,380
231,388
231,452
231,508
231,601
231,775
231,953
231,978
232,243
232,569
232,617
232,752
232,929
232,958
233,263
233,368
233,402
233,425
233,453
233,457
233,709
233,714
233,727
233,731
233,760
234,421
234,485
234,513
234,538
234,782
234,830
234,980
235,560
235,885
235,908
235,958
235,997
236,386
236,426
236,453
236,484
236,509
236,520
236,532
236,711
236,760
236,769
236,804
236,837
236,966
237,326
237,421
237,428
237,430
237,485
237,853
238,274
238,343
238,427
238,551
238,561
238,620
238,631
238,836
239,278
239,300
239,346
239,393
239,540
239,588
239,661
239,669
239,759
239,821
239,949
240,241
240,401
240,450
240,643
240,672
240,771
240,832
240,881
240,893
240,919
240,948
241,243
241,314
241,521
241,627
241,725
241,876
242,308
242,326
242,444
242,553
242,576
242,602
242,630
242,960
242,980
243,600
243,648
243,659
243,686
243,776
243,782
243,840
243,841
243,844
244,307
244,389
245,338
245,358
245,409
245,461
245,508
245,616
245,629
245,725
245,850
246,309
246,442
246,451
246,459
246,467
246,653
246,690
246,733
246,801
246,905
246,918
246,971
247,263
247,301
247,372
247,492
247,805
248,300
248,329
248,367
248,487
248,554
248,838
248,842
248,848
249,402
249,852
249,853
249,958
250,270
250,321
250,351
250,427
250,444
250,519
250,588
250,631
250,650
250,662
250,687
250,791
250,854
251,384
251,567
251,622
251,688
251,733
251,847
251,868
251,915
252,332
252,659
252,918
253,402
253,429
253,483
253,587
253,742
253,966
254,286
254,383
254,430
254,462
254,536
254,676
254,710
254,758
254,795
254,820
254,993
255,528
255,601
255,778
255,797
256,273
256,309
256,322
256,329
256,444
256,448
256,464
256,496
256,548
256,612
256,671
257,451
257,468
257,519
257,556
257,591
257,665
257,730
257,760
257,871
257,974
257,990
258,293
258,382
258,617
258,685
258,767
258,835
258,898
259,262
259,270
259,447
259,522
259,715
259,751
259,769
260,302
260,313
260,329
260,356
260,458
260,548
260,620
260,643
260,668
260,737
260,745
260,762
260,805
261,275
261,280
261,382
261,558
261,871
261,894
261,902
261,916
262,514
262,606
262,745
262,864
262,912
262,973
263,279
263,412
263,438
263,451
263,584
263,591
263,608
263,643
263,750
263,771
263,815
264,387
264,707
264,717
264,763
264,953
265,290
265,424
265,572
265,592
265,671
265,835
265,909
265,974
265,980
266,388
266,530
266,596
266,669
266,724
266,873
267,433
267,654
267,662
267,681
267,804
267,935
268,322
268,440
268,640
268,699
268,775
268,814
268,905
269,297
269,397
269,568
269,594
269,961
270,297
270,362
270,539
270,664
270,800
270,841
270,940
271,443
271,577
271,687
271,937
271,960
271,983
272,447
272,502
272,586
272,599
272,807
272,836
272,849
273,866
274,381
274,571
274,694
274,798
274,801
274,811
275,290
275,360
275,550
275,657
275,747
275,812
275,919
275,989
276,357
276,407
276,458
276,637
276,639
276,690
277,418
277,530
277,543
277,548
277,816
277,844
277,847
277,963
278,308
278,522
278,653
278,658
278,754
278,778
279,447
279,449
279,488
279,491
279,732
279,735
279,779
279,863
279,948
280,322
280,454
280,806
280,961
280,964
281,700
281,703
281,729
281,843
282,428
282,501
282,602
282,621
282,678
282,904
282,950
283,367
283,549
283,550
283,859
283,874
283,932
284,313
284,337
284,427
284,466
284,469
284,689
284,692
284,737
284,799
284,815
285,295
285,508
285,544
285,556
285,586
285,629
286,390
286,432
286,655
286,719
286,836
287,457
287,464
287,804
287,855
287,881
288,647
288,675
288,761
289,377
289,421
289,437
289,565
289,819
289,887
289,910
289,954
290,313
290,460
290,583
290,609
290,694
290,702
290,767
290,851
290,971
291,319
291,382
291,386
291,391
291,394
291,699
291,800
292,303
292,464
292,573
292,639
292,703
292,728
292,898
292,943
292,986
293,294
293,338
293,378
293,634
293,830
293,914
293,985
294,467
294,511
294,522
294,598
294,769
294,842
294,876
294,920
294,993
295,375
295,389
295,412
295,481
295,500
295,575
295,767
295,881
296,306
296,352
296,370
296,415
296,499
296,571
296,703
296,715
296,838
296,959
297,299
297,365
297,498
297,824
297,845
297,873
297,877
297,889
297,927
297,953
297,984
298,547
298,778
298,803
298,876
298,928
299,352
299,369
299,423
299,482
299,498
299,505
300,580
300,584
300,682
300,687
300,702
300,760
300,769
300,773
300,810
300,869
301,303
301,600
301,823
301,829
301,909
301,929
302,443
302,552
302,882
302,923
302,957
303,404
303,426
303,464
303,511
303,523
303,621
303,632
303,844
304,451
304,457
304,583
304,594
304,597
304,628
304,653
304,788
304,879
304,959
305,323
305,397
305,503
305,592
305,625
305,695
306,339
306,451
306,490
306,544
306,580
306,733
306,780
306,790
306,842
307,533
307,826
308,528
308,575
308,649
308,650
308,762
308,810
309,339
309,503
309,546
309,574
309,711
309,762
309,900
310,352
310,359
310,494
310,548
310,579
310,712
310,865
310,971
311,337
311,346
311,440
311,604
311,621
311,701
311,994
312,373
312,407
312,649
312,688
312,766
312,818
312,960
312,970
313,370
313,428
313,430
313,631
313,666
313,820
314,368
314,539
314,612
314,618
314,674
314,845
315,330
315,414
315,434
315,576
315,627
315,631
315,646
315,862
315,900
315,908
316,323
316,416
316,550
317,321
317,331
317,541
317,583
317,713
317,880
317,900
317,904
318,451
318,459
318,576
318,720
318,737
318,738
319,415
319,436
319,527
319,665
319,798
319,982
320,377
320,427
320,468
320,473
320,474
320,666
320,702
320,769
320,827
320,852
320,866
320,884
321,403
321,414
321,425
321,445
321,595
321,611
321,690
321,729
321,782
321,829
321,864
321,929
321,960
322,562
322,625
322,835
322,838
322,856
323,624
323,628
323,646
323,680
323,753
323,852
324,467
324,656
324,731
324,765
324,823
324,889
324,923
325,343
325,486
325,521
325,553
325,753
325,769
325,860
326,399
326,409
326,450
326,606
326,766
326,852
327,331
327,442
327,580
327,699
327,797
327,884
328,380
328,408
328,419
328,420
328,443
328,584
328,620
328,687
328,763
328,808
328,866
329,344
329,457
329,505
329,705
329,788
329,891
329,898
329,951
330,579
330,723
330,734
330,837
330,851
330,968
331,381
331,458
331,477
331,523
331,620
331,653
331,920
331,944
331,977
332,334
332,387
332,633
332,644
333,370
333,440
333,466
333,496
333,508
333,698
333,714
333,903
333,930
334,338
334,349
334,442
334,510
334,705
334,763
334,838
334,863
334,888
334,899
335,551
335,559
335,608
335,625
335,653
335,694
335,741
335,761
335,767
335,829
335,945
336,408
336,656
336,770
336,885
336,958
337,364
337,442
337,703
338,459
338,624
338,689
338,951
339,405
339,542
339,726
339,790
340,423
340,438
340,655
340,751
340,754
340,946
340,990
341,469
341,476
341,681
341,752
341,786
341,791
341,934
342,349
342,656
342,699
342,832
343,359
343,369
343,403
343,453
343,634
343,727
343,742
343,844
343,867
343,931
344,390
344,440
344,582
344,797
344,887
344,895
344,967
345,349
345,467
345,596
345,604
345,775
345,829
345,871
345,956
346,472
346,684
346,742
346,745
346,775
346,791
346,959
347,381
347,560
347,788
348,452
348,663
348,701
348,809
348,870
348,872
349,490
349,545
349,795
349,926
349,958
350,359
350,367
350,499
350,733
350,971
350,990
350,992
351,541
351,577
351,647
351,750
351,922
351,936
351,955
352,372
352,403
352,634
352,743
352,760
352,807
352,820
352,885
352,986
353,508
353,601
353,628
353,714
353,947
354,538
354,594
354,602
354,648
354,738
354,801
354,804
355,371
355,497
355,525
355,564
355,665
355,739
355,817
355,831
355,964
355,967
355,982
356,498
356,645
357,519
357,566
357,950
358,458
358,490
358,759
358,867
358,972
359,381
359,451
359,719
360,458
360,544
360,578
360,612
360,697
360,759
360,804
360,899
360,953
361,475
361,488
361,546
361,671
361,767
361,792
361,920
362,511
362,518
362,768
362,831
362,850
363,553
363,664
363,748
363,778
363,871
363,872
364,471
364,524
364,575
364,757
364,762
364,888
364,901
364,954
365,395
365,416
365,448
365,550
365,568
365,620
365,622
365,693
365,749
365,751
365,814
365,843
365,964
365,973
366,417
366,450
366,482
366,628
366,724
366,963
367,385
367,420
367,425
367,551
367,625
367,750
367,770
367,858
367,879
367,928
368,491
368,549
368,691
368,741
368,761
368,963
369,606
369,732
369,988
370,465
370,502
370,600
370,631
370,640
370,758
370,783
370,817
371,377
371,687
371,701
371,927
372,394
372,454
372,750
372,780
372,873
372,917
372,955
372,992
373,673
373,784
373,884
374,379
374,510
374,656
374,670
374,840
374,870
375,380
375,417
375,752
375,840
375,858
375,884
375,930
375,956
376,561
376,604
376,730
376,735
376,838
376,984
377,453
377,544
377,699
377,767
377,820
377,993
378,456
378,552
378,711
378,727
378,789
378,851
378,868
378,887
378,974
379,484
379,720
379,755
379,766
379,930
379,954
380,407
380,590
380,724
381,498
381,513
381,730
381,891
381,926
382,402
382,614
382,619
382,637
382,726
382,796
383,490
383,595
383,607
383,668
383,878
383,890
383,976
384,407
384,419
384,478
384,593
385,390
385,449
385,536
385,593
385,847
386,439
386,460
386,761
386,774
386,937
387,391
387,535
387,658
388,396
388,617
388,902
388,942
389,407
389,425
389,524
389,593
389,604
389,780
389,801
389,848
389,902
390,593
390,604
390,713
390,888
391,434
391,491
391,623
391,686
391,717
391,975
392,463
392,694
392,769
392,774
392,784
392,872
392,989
393,415
393,448
393,628
393,677
393,797
393,819
394,444
394,460
394,472
394,582
394,598
394,874
394,933
395,842
395,985
395,994
396,442
396,541
396,704
396,791
396,890
396,900
396,912
396,965
397,536
397,555
397,651
398,399
398,400
398,436
398,515
398,560
398,562
398,586
398,592
398,613
398,814
398,819
399,442
399,458
399,546
399,710
399,773
399,951
400,943
401,451
401,520
401,700
401,742
402,531
402,549
402,559
402,719
402,873
403,562
403,727
403,741
403,932
404,488
404,692
404,764
404,815
404,855
404,954
404,998
405,509
405,739
405,848
406,516
406,615
406,630
406,657
406,809
406,892
406,925
406,954
406,996
407,618
407,646
407,778
407,822
408,445
408,567
408,606
408,735
408,863
408,871
408,877
409,446
409,588
409,622
409,629
409,710
409,804
409,816
409,896
409,897
409,940
410,473
410,503
410,638
410,660
410,664
410,707
410,788
410,818
411,458
411,518
411,631
411,632
411,712
411,889
411,921
411,964
412,480
413,424
413,527
413,763
413,814
413,869
413,871
413,873
413,986
413,989
413,997
414,689
414,851
415,465
415,803
415,804
415,825
416,447
416,538
416,576
416,591
416,800
416,801
416,828
417,493
417,516
417,542
417,691
417,703
417,938
417,943
417,969
418,421
418,578
418,806
418,853
419,565
419,616
419,629
419,691
419,693
419,803
419,826
419,922
420,506
420,908
420,969
420,990
421,460
421,501
421,584
421,711
421,785
421,792
422,536
422,554
422,597
422,654
422,708
422,716
422,763
422,852
422,960
423,552
423,775
423,873
424,576
424,640
424,772
424,896
424,974
425,429
425,481
425,635
425,721
425,813
425,828
425,837
425,960
426,475
426,478
426,648
426,708
426,798
426,833
426,860
426,939
426,948
427,439
427,504
427,518
427,837
427,983
428,450
428,543
428,549
428,576
428,592
428,732
428,782
428,812
428,821
428,878
428,958
429,592
429,662
429,700
429,820
430,431
430,608
430,609
430,786
430,802
430,950
431,521
431,522
431,665
431,677
432,440
432,556
432,625
432,800
433,778
434,591
434,911
435,497
435,507
435,542
435,572
435,770
435,923
435,931
435,997
436,461
436,502
436,573
436,631
436,685
436,858
437,493
437,605
437,679
437,763
437,768
437,781
437,818
437,870
438,622
438,675
438,791
438,836
438,888
438,919
439,466
439,484
439,521
439,640
439,654
439,655
439,751
439,944
440,833
440,905
440,935
440,994
441,659
441,684
441,850
441,876
441,995
442,513
442,824
442,938
443,478
443,500
443,574
443,628
443,707
443,897
443,923
443,929
444,539
444,585
444,745
444,833
444,859
444,883
444,917
445,452
445,474
445,622
445,923
446,450
446,546
446,568
446,909
446,912
446,964
447,457
447,620
447,621
447,705
447,749
447,795
447,945
448,548
448,577
448,590
448,753
448,823
448,895
448,935
449,651
449,711
