voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
50,stubborn,1.0,Macron,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Zemmour,Melenchon,Roussel,Arthaud,Lassalle,Jadot,Poutou,Macron
51,strategic,0.0,Arthaud,Hidalgo,Roussel,Macron,Melenchon,Le Pen,Poutou,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Jadot,Arthaud
52,mixed,0.719,Poutou,Melenchon,Macron,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Arthaud,Lassalle,Pecresse,Roussel,Poutou
53,stubborn,1.0,Lassalle,Hidalgo,Macron,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Jadot,Roussel,Melenchon,Arthaud,Poutou,Lassalle
54,strategic,0.0,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Pecresse,Roussel,Lassalle,Melenchon,Le Pen,Arthaud,Macron,Jadot,Dupont-Aignan
55,stubborn,1.0,Poutou,Hidalgo,Roussel,Pecresse,Jadot,Le Pen,Lassalle,Macron,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Poutou
56,mixed,0.497,Pecresse,Dupont-Aignan,Poutou,Jadot,Macron,Melenchon,Roussel,Zemmour,Hidalgo,Le Pen,Arthaud,Lassalle,Pecresse
57,stubborn,1.0,Lassalle,Zemmour,Macron,Roussel,Pecresse,Arthaud,Dupont-Aignan,Jadot,Le Pen,Melenchon,Hidalgo,Poutou,Lassalle
58,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Le Pen,Zemmour,Pecresse,Poutou,Lassalle,Hidalgo,Roussel,Melenchon,Arthaud,Jadot
59,mixed,0.441,Jadot,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Macron,Arthaud,Melenchon,Lassalle,Pecresse,Zemmour,Jadot
60,strategic,0.0,Hidalgo,Macron,Poutou,Lassalle,Arthaud,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Roussel,Jadot,Pecresse,Hidalgo
61,stubborn,1.0,Dupont-Aignan,Macron,Arthaud,Zemmour,Poutou,Roussel,Pecresse,Le Pen,Hidalgo,Melenchon,Lassalle,Jadot,Dupont-Aignan
62,mixed,0.641,Roussel,Jadot,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Lassalle,Melenchon,Poutou,Hidalgo,Macron,Pecresse,Roussel
63,strategic,0.0,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Roussel,Poutou,Arthaud,Melenchon,Le Pen,Jadot,Macron,Hidalgo
64,mixed,0.752,Jadot,Arthaud,Le Pen,Pecresse,Zemmour,Roussel,Melenchon,Hidalgo,Poutou,Lassalle,Macron,Dupont-Aignan,Jadot
65,stubborn,1.0,Poutou,Dupont-Aignan,Jadot,Melenchon,Le Pen,Zemmour,Arthaud,Hidalgo,Macron,Lassalle,Pecresse,Roussel,Poutou
66,mixed,0.573,Hidalgo,Zemmour,Macron,Le Pen,Poutou,Dupont-Aignan,Roussel,Arthaud,Melenchon,Pecresse,Lassalle,Jadot,Hidalgo
67,mixed,0.493,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Roussel,Jadot,Hidalgo,Macron,Poutou,Lassalle,Arthaud,Melenchon,Le Pen
68,stubborn,1.0,Le Pen,Poutou,Pecresse,Hidalgo,Zemmour,Arthaud,Jadot,Dupont-Aignan,Macron,Roussel,Melenchon,Lassalle,Le Pen
69,stubborn,1.0,Zemmour,Arthaud,Macron,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Pecresse,Jadot,Lassalle,Roussel,Melenchon,Zemmour
70,strategic,0.0,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Jadot,Roussel,Poutou,Hidalgo,Macron,Arthaud,Le Pen,Pecresse
71,mixed,0.554,Jadot,Dupont-Aignan,Macron,Arthaud,Melenchon,Le Pen,Hidalgo,Pecresse,Poutou,Lassalle,Zemmour,Roussel,Jadot
72,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Arthaud,Melenchon,Poutou,Hidalgo,Roussel,Le Pen,Jadot,Zemmour,Lassalle,Pecresse
73,strategic,0.0,Le Pen,Jadot,Roussel,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Macron,Zemmour,Arthaud,Pecresse,Melenchon,Le Pen
74,strategic,0.0,Arthaud,Macron,Le Pen,Dupont-Aignan,Melenchon,Jadot,Roussel,Zemmour,Pecresse,Hidalgo,Lassalle,Poutou,Arthaud
75,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Jadot,Poutou,Roussel,Macron,Hidalgo,Pecresse,Lassalle,Zemmour,Dupont-Aignan
76,stubborn,1.0,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Macron,Le Pen,Jadot,Lassalle,Roussel,Zemmour,Melenchon,Arthaud
77,mixed,0.545,Le Pen,Lassalle,Macron,Pecresse,Melenchon,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Roussel,Arthaud,Le Pen
78,mixed,0.452,Melenchon,Pecresse,Dupont-Aignan,Poutou,Jadot,Arthaud,Roussel,Le Pen,Macron,Hidalgo,Zemmour,Lassalle,Melenchon
79,stubborn,1.0,Hidalgo,Macron,Melenchon,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Poutou,Roussel,Pecresse,Jadot,Arthaud,Hidalgo
80,mixed,0.616,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Poutou,Pecresse,Melenchon,Macron,Arthaud,Lassalle,Jadot,Zemmour,Le Pen
81,mixed,0.413,Jadot,Pecresse,Hidalgo,Zemmour,Roussel,Melenchon,Poutou,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Macron,Jadot
82,stubborn,1.0,Dupont-Aignan,Le Pen,Pecresse,Macron,Jadot,Roussel,Poutou,Lassalle,Hidalgo,Zemmour,Arthaud,Melenchon,Dupont-Aignan
83,mixed,0.872,Lassalle,Hidalgo,Poutou,Zemmour,Roussel,Arthaud,Jadot,Le Pen,Dupont-Aignan,Pecresse,Macron,Melenchon,Lassalle
84,mixed,0.754,Hidalgo,Macron,Melenchon,Poutou,Jadot,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Roussel,Arthaud,Lassalle,Hidalgo
85,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Macron,Lassalle,Roussel,Poutou,Jadot,Le Pen,Zemmour
86,mixed,0.812,Poutou,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Melenchon,Lassalle,Macron,Jadot,Roussel,Hidalgo,Pecresse,Poutou
87,strategic,0.0,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Macron,Poutou,Zemmour,Jadot,Pecresse,Hidalgo
88,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Zemmour,Poutou,Macron,Lassalle,Arthaud,Melenchon,Pecresse,Jadot,Hidalgo,Le Pen
89,stubborn,1.0,Zemmour,Lassalle,Pecresse,Roussel,Poutou,Melenchon,Macron,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Zemmour
90,mixed,0.401,Melenchon,Roussel,Pecresse,Arthaud,Le Pen,Macron,Lassalle,Hidalgo,Poutou,Jadot,Dupont-Aignan,Zemmour,Melenchon
91,stubborn,1.0,Arthaud,Lassalle,Jadot,Roussel,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Melenchon,Zemmour,Poutou,Macron,Arthaud
92,stubborn,1.0,Jadot,Zemmour,Lassalle,Arthaud,Poutou,Macron,Roussel,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Hidalgo,Jadot
93,mixed,0.591,Dupont-Aignan,Zemmour,Roussel,Poutou,Pecresse,Le Pen,Arthaud,Macron,Hidalgo,Lassalle,Jadot,Melenchon,Dupont-Aignan
94,strategic,0.0,Le Pen,Arthaud,Macron,Jadot,Melenchon,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Roussel,Poutou,Hidalgo,Le Pen
95,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Lassalle,Poutou,Arthaud,Le Pen,Pecresse,Melenchon,Zemmour,Hidalgo,Roussel,Jadot
96,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Macron,Zemmour,Jadot,Melenchon,Poutou,Arthaud,Roussel,Hidalgo,Le Pen,Lassalle
97,mixed,0.626,Dupont-Aignan,Roussel,Le Pen,Lassalle,Zemmour,Arthaud,Hidalgo,Pecresse,Macron,Poutou,Melenchon,Jadot,Dupont-Aignan
98,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Lassalle,Melenchon,Macron,Arthaud,Roussel,Zemmour,Hidalgo,Pecresse,Jadot,Le Pen
99,strategic,0.0,Macron,Arthaud,Zemmour,Poutou,Roussel,Jadot,Hidalgo,Melenchon,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Macron
100,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Lassalle,Poutou,Macron,Arthaud,Jadot,Pecresse,Zemmour,Le Pen,Hidalgo,Dupont-Aignan
101,mixed,0.873,Le Pen,Dupont-Aignan,Macron,Jadot,Zemmour,Pecresse,Hidalgo,Lassalle,Arthaud,Melenchon,Poutou,Roussel,Le Pen
102,stubborn,1.0,Hidalgo,Le Pen,Lassalle,Roussel,Zemmour,Jadot,Poutou,Pecresse,Dupont-Aignan,Arthaud,Macron,Melenchon,Hidalgo
103,stubborn,1.0,Zemmour,Pecresse,Roussel,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Macron,Jadot,Lassalle,Arthaud,Melenchon,Zemmour
104,mixed,0.836,Zemmour,Le Pen,Jadot,Dupont-Aignan,Lassalle,Arthaud,Macron,Pecresse,Melenchon,Poutou,Hidalgo,Roussel,Zemmour
105,stubborn,1.0,Roussel,Jadot,Hidalgo,Pecresse,Le Pen,Macron,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Melenchon,Poutou,Roussel
106,strategic,0.0,Zemmour,Melenchon,Jadot,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Macron,Poutou,Hidalgo,Roussel,Zemmour
107,mixed,0.802,Dupont-Aignan,Arthaud,Macron,Lassalle,Hidalgo,Pecresse,Melenchon,Le Pen,Jadot,Poutou,Zemmour,Roussel,Dupont-Aignan
108,stubborn,1.0,Roussel,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Poutou,Melenchon,Hidalgo,Pecresse,Macron,Jadot,Roussel
109,mixed,0.408,Pecresse,Macron,Le Pen,Jadot,Roussel,Arthaud,Lassalle,Poutou,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Pecresse
110,mixed,0.858,Roussel,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Poutou,Macron,Pecresse,Melenchon,Arthaud,Zemmour,Le Pen,Roussel
111,mixed,0.505,Hidalgo,Le Pen,Pecresse,Roussel,Arthaud,Melenchon,Jadot,Macron,Zemmour,Lassalle,Poutou,Dupont-Aignan,Hidalgo
112,mixed,0.444,Poutou,Jadot,Le Pen,Lassalle,Zemmour,Arthaud,Macron,Melenchon,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Poutou
113,mixed,0.779,Hidalgo,Poutou,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Roussel,Arthaud,Lassalle,Jadot,Macron,Hidalgo
114,stubborn,1.0,Roussel,Le Pen,Pecresse,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Macron,Arthaud,Jadot,Poutou,Lassalle,Roussel
115,mixed,0.57,Melenchon,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Macron,Zemmour,Roussel,Pecresse,Jadot,Hidalgo,Poutou,Melenchon
116,stubborn,1.0,Poutou,Macron,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Pecresse,Jadot,Lassalle,Zemmour,Roussel,Melenchon,Poutou
117,mixed,0.501,Zemmour,Jadot,Macron,Le Pen,Poutou,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Melenchon,Roussel,Hidalgo,Zemmour
118,stubborn,1.0,Pecresse,Poutou,Arthaud,Macron,Hidalgo,Melenchon,Le Pen,Lassalle,Jadot,Dupont-Aignan,Zemmour,Roussel,Pecresse
119,strategic,0.0,Arthaud,Hidalgo,Poutou,Melenchon,Jadot,Le Pen,Zemmour,Roussel,Pecresse,Dupont-Aignan,Macron,Lassalle,Arthaud
120,mixed,0.722,Roussel,Macron,Zemmour,Melenchon,Jadot,Hidalgo,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Poutou,Arthaud,Roussel
121,stubborn,1.0,Hidalgo,Lassalle,Poutou,Macron,Zemmour,Roussel,Pecresse,Dupont-Aignan,Jadot,Le Pen,Melenchon,Arthaud,Hidalgo
122,mixed,0.541,Macron,Dupont-Aignan,Roussel,Jadot,Arthaud,Poutou,Melenchon,Pecresse,Lassalle,Zemmour,Hidalgo,Le Pen,Macron
123,strategic,0.0,Arthaud,Zemmour,Lassalle,Jadot,Melenchon,Dupont-Aignan,Macron,Roussel,Hidalgo,Pecresse,Le Pen,Poutou,Arthaud
124,mixed,0.834,Jadot,Pecresse,Macron,Melenchon,Dupont-Aignan,Poutou,Arthaud,Roussel,Hidalgo,Zemmour,Lassalle,Le Pen,Jadot
125,strategic,0.0,Macron,Hidalgo,Arthaud,Jadot,Poutou,Roussel,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Melenchon,Pecresse,Macron
126,mixed,0.749,Le Pen,Zemmour,Pecresse,Jadot,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Roussel,Hidalgo,Poutou,Macron,Le Pen
127,stubborn,1.0,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Arthaud,Roussel,Le Pen,Pecresse,Macron,Jadot,Lassalle,Zemmour
128,strategic,0.0,Arthaud,Roussel,Lassalle,Macron,Le Pen,Jadot,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Arthaud
129,mixed,0.739,Zemmour,Hidalgo,Lassalle,Arthaud,Jadot,Poutou,Pecresse,Le Pen,Melenchon,Macron,Dupont-Aignan,Roussel,Zemmour
130,strategic,0.0,Zemmour,Lassalle,Poutou,Arthaud,Jadot,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Roussel,Macron,Zemmour
131,stubborn,1.0,Macron,Poutou,Jadot,Pecresse,Arthaud,Zemmour,Lassalle,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Macron
132,strategic,0.0,Melenchon,Arthaud,Pecresse,Zemmour,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Jadot,Macron,Melenchon
133,strategic,0.0,Macron,Le Pen,Roussel,Arthaud,Melenchon,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Jadot,Poutou,Macron
134,stubborn,1.0,Melenchon,Pecresse,Macron,Le Pen,Poutou,Roussel,Jadot,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Melenchon
135,mixed,0.66,Hidalgo,Lassalle,Poutou,Jadot,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Roussel,Pecresse,Macron,Zemmour,Hidalgo
136,stubborn,1.0,Macron,Zemmour,Jadot,Pecresse,Poutou,Roussel,Arthaud,Melenchon,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Macron
137,mixed,0.789,Pecresse,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Poutou,Lassalle,Jadot,Roussel,Hidalgo,Macron,Pecresse
138,stubborn,1.0,Melenchon,Roussel,Arthaud,Jadot,Poutou,Macron,Zemmour,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Melenchon
139,stubborn,1.0,Poutou,Roussel,Jadot,Pecresse,Macron,Le Pen,Arthaud,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Poutou
140,strategic,0.0,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Zemmour,Roussel,Jadot,Macron,Lassalle,Poutou
141,stubborn,1.0,Arthaud,Pecresse,Melenchon,Hidalgo,Macron,Le Pen,Poutou,Jadot,Dupont-Aignan,Lassalle,Zemmour,Roussel,Arthaud
142,stubborn,1.0,Jadot,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Lassalle,Poutou,Pecresse,Roussel,Macron,Hidalgo,Jadot
143,stubborn,1.0,Jadot,Lassalle,Melenchon,Poutou,Macron,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Le Pen,Pecresse,Jadot
144,strategic,0.0,Lassalle,Poutou,Melenchon,Jadot,Zemmour,Pecresse,Roussel,Dupont-Aignan,Arthaud,Macron,Hidalgo,Le Pen,Lassalle
145,stubborn,1.0,Poutou,Roussel,Pecresse,Hidalgo,Jadot,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Macron,Lassalle,Poutou
146,mixed,0.675,Zemmour,Melenchon,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Macron,Lassalle,Le Pen,Jadot,Poutou,Arthaud,Zemmour
147,stubborn,1.0,Pecresse,Zemmour,Lassalle,Le Pen,Jadot,Melenchon,Arthaud,Dupont-Aignan,Roussel,Poutou,Hidalgo,Macron,Pecresse
148,stubborn,1.0,Zemmour,Melenchon,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Macron,Lassalle,Jadot,Pecresse,Poutou,Roussel,Zemmour
149,mixed,0.601,Melenchon,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Jadot,Roussel,Lassalle,Macron,Le Pen,Pecresse,Arthaud,Melenchon
150,mixed,0.882,Macron,Roussel,Pecresse,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Arthaud,Poutou,Macron
151,strategic,0.0,Jadot,Lassalle,Pecresse,Macron,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Poutou,Arthaud,Roussel,Jadot
152,stubborn,1.0,Hidalgo,Pecresse,Jadot,Roussel,Macron,Poutou,Zemmour,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Hidalgo
153,mixed,0.472,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Macron,Pecresse,Roussel,Melenchon,Lassalle,Poutou,Arthaud
154,stubborn,1.0,Poutou,Le Pen,Roussel,Jadot,Lassalle,Melenchon,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Macron,Pecresse,Poutou
155,stubborn,1.0,Pecresse,Melenchon,Roussel,Arthaud,Le Pen,Lassalle,Macron,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Poutou,Pecresse
