voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
19,stubborn,1.0,Pecresse,Lassalle,Le Pen,Jadot,Zemmour,Dupont-Aignan,Roussel,Arthaud,Melenchon,Poutou,Macron,Hidalgo,Pecresse
20,stubborn,1.0,Pecresse,Poutou,Le Pen,Melenchon,Roussel,Macron,Arthaud,Hidalgo,Lassalle,Jadot,Zemmour,Dupont-Aignan,Pecresse
21,mixed,0.6,Roussel,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Poutou,Macron,Jadot,Lassalle,Arthaud,Melenchon,Roussel
22,mixed,0.6,Lassalle,Pecresse,Melenchon,Roussel,Dupont-Aignan,Le Pen,Zemmour,Poutou,Hidalgo,Macron,Jadot,Arthaud,Lassalle
23,strategic,0.0,Pecresse,Jadot,Poutou,Macron,Zemmour,Melenchon,Lassalle,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Roussel,Pecresse
24,mixed,0.6,Zemmour,Hidalgo,Poutou,Lassalle,Roussel,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Macron,Jadot,Pecresse,Zemmour
25,stubborn,1.0,Jadot,Melenchon,Lassalle,Arthaud,Macron,Roussel,Dupont-Aignan,Le Pen,Pecresse,Poutou,Zemmour,Hidalgo,Jadot
26,stubborn,1.0,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Le Pen,Jadot,Macron,Zemmour,Pecresse,Roussel,Arthaud,Poutou,Dupont-Aignan
27,strategic,0.0,Dupont-Aignan,Jadot,Hidalgo,Macron,Le Pen,Poutou,Lassalle,Melenchon,Arthaud,Roussel,Zemmour,Pecresse,Dupont-Aignan
28,stubborn,1.0,Arthaud,Macron,Melenchon,Jadot,Lassalle,Roussel,Zemmour,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Arthaud
29,stubborn,1.0,Dupont-Aignan,Zemmour,Roussel,Macron,Pecresse,Jadot,Lassalle,Arthaud,Melenchon,Poutou,Le Pen,Hidalgo,Dupont-Aignan
30,mixed,0.6,Melenchon,Hidalgo,Le Pen,Macron,Roussel,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Jadot,Zemmour,Poutou,Melenchon
31,strategic,0.0,Jadot,Macron,Pecresse,Poutou,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Le Pen,Jadot
32,strategic,0.0,Melenchon,Hidalgo,Lassalle,Pecresse,Jadot,Roussel,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Macron,Poutou,Melenchon
33,strategic,0.0,Arthaud,Zemmour,Poutou,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Macron,Jadot,Lassalle,Hidalgo,Roussel,Arthaud
34,mixed,0.6,Lassalle,Zemmour,Hidalgo,Macron,Le Pen,Pecresse,Roussel,Dupont-Aignan,Jadot,Poutou,Arthaud,Melenchon,Lassalle
35,stubborn,1.0,Hidalgo,Lassalle,Macron,Le Pen,Zemmour,Roussel,Melenchon,Poutou,Dupont-Aignan,Jadot,Arthaud,Pecresse,Hidalgo
36,stubborn,1.0,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Arthaud,Melenchon,Roussel,Lassalle,Poutou,Macron,Pecresse,Le Pen,Dupont-Aignan
37,stubborn,1.0,Macron,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Lassalle,Melenchon,Le Pen,Zemmour,Pecresse,Roussel,Jadot,Macron
38,strategic,0.0,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Zemmour,Pecresse,Jadot,Le Pen,Macron,Melenchon,Roussel,Arthaud,Hidalgo
39,mixed,0.6,Macron,Poutou,Jadot,Zemmour,Arthaud,Melenchon,Roussel,Hidalgo,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Macron
40,mixed,0.6,Pecresse,Le Pen,Jadot,Dupont-Aignan,Poutou,Arthaud,Roussel,Melenchon,Lassalle,Hidalgo,Zemmour,Macron,Pecresse
41,mixed,0.6,Dupont-Aignan,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Hidalgo,Melenchon,Pecresse,Roussel,Zemmour,Macron,Dupont-Aignan
42,stubborn,1.0,Zemmour,Macron,Pecresse,Jadot,Arthaud,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Poutou,Lassalle,Roussel,Zemmour
43,stubborn,1.0,Roussel,Le Pen,Lassalle,Pecresse,Jadot,Poutou,Melenchon,Macron,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Roussel
44,mixed,0.6,Melenchon,Arthaud,Le Pen,Jadot,Hidalgo,Pecresse,Macron,Roussel,Zemmour,Poutou,Dupont-Aignan,Lassalle,Melenchon
45,stubborn,1.0,Le Pen,Macron,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Roussel,Arthaud,Jadot,Poutou,Le Pen
46,mixed,0.6,Poutou,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Macron,Melenchon,Arthaud,Lassalle,Roussel,Le Pen,Poutou
47,strategic,0.0,Zemmour,Pecresse,Hidalgo,Melenchon,Roussel,Le Pen,Jadot,Poutou,Lassalle,Macron,Arthaud,Dupont-Aignan,Zemmour
48,mixed,0.6,Hidalgo,Pecresse,Melenchon,Le Pen,Roussel,Jadot,Lassalle,Dupont-Aignan,Poutou,Zemmour,Arthaud,Macron,Hidalgo
49,mixed,0.6,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Roussel,Arthaud,Lassalle,Melenchon,Pecresse,Jadot,Zemmour,Macron,Le Pen
50,mixed,0.6,Zemmour,Le Pen,Arthaud,Melenchon,Jadot,Poutou,Pecresse,Lassalle,Dupont-Aignan,Macron,Roussel,Hidalgo,Zemmour
51,stubborn,1.0,Dupont-Aignan,Poutou,Lassalle,Le Pen,Arthaud,Zemmour,Hidalgo,Jadot,Melenchon,Macron,Pecresse,Roussel,Dupont-Aignan
52,stubborn,1.0,Zemmour,Macron,Dupont-Aignan,Roussel,Jadot,Melenchon,Arthaud,Lassalle,Le Pen,Hidalgo,Poutou,Pecresse,Zemmour
53,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Pecresse,Poutou,Macron,Zemmour,Arthaud,Lassalle,Melenchon,Le Pen,Hidalgo,Dupont-Aignan
54,stubborn,1.0,Pecresse,Dupont-Aignan,Poutou,Jadot,Le Pen,Zemmour,Macron,Lassalle,Melenchon,Arthaud,Roussel,Hidalgo,Pecresse
55,strategic,0.0,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Pecresse,Lassalle,Roussel,Poutou,Arthaud,Macron,Le Pen,Zemmour
56,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Roussel,Macron,Jadot,Lassalle,Hidalgo,Pecresse,Le Pen,Melenchon,Arthaud,Dupont-Aignan
57,mixed,0.6,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Arthaud,Jadot,Macron,Poutou,Roussel,Pecresse,Le Pen
58,mixed,0.6,Dupont-Aignan,Hidalgo,Jadot,Poutou,Roussel,Le Pen,Macron,Pecresse,Lassalle,Melenchon,Arthaud,Zemmour,Dupont-Aignan
59,mixed,0.6,Le Pen,Dupont-Aignan,Macron,Roussel,Hidalgo,Jadot,Lassalle,Pecresse,Zemmour,Poutou,Arthaud,Melenchon,Le Pen
60,mixed,0.6,Lassalle,Hidalgo,Zemmour,Jadot,Le Pen,Macron,Arthaud,Roussel,Pecresse,Dupont-Aignan,Melenchon,Poutou,Lassalle
61,mixed,0.6,Macron,Le Pen,Arthaud,Melenchon,Hidalgo,Poutou,Zemmour,Jadot,Lassalle,Roussel,Dupont-Aignan,Pecresse,Macron
62,stubborn,1.0,Hidalgo,Lassalle,Macron,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Jadot,Zemmour,Poutou,Roussel,Hidalgo
63,stubborn,1.0,Roussel,Lassalle,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Macron,Hidalgo,Melenchon,Pecresse,Arthaud,Roussel
64,mixed,0.6,Arthaud,Lassalle,Pecresse,Dupont-Aignan,Jadot,Poutou,Hidalgo,Melenchon,Zemmour,Macron,Le Pen,Roussel,Arthaud
65,mixed,0.6,Melenchon,Pecresse,Roussel,Hidalgo,Poutou,Zemmour,Macron,Dupont-Aignan,Lassalle,Arthaud,Jadot,Le Pen,Melenchon
66,mixed,0.6,Roussel,Le Pen,Lassalle,Melenchon,Macron,Jadot,Dupont-Aignan,Poutou,Arthaud,Pecresse,Hidalgo,Zemmour,Roussel
67,stubborn,1.0,Le Pen,Macron,Jadot,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Roussel,Melenchon,Pecresse,Poutou,Hidalgo,Le Pen
68,mixed,0.6,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Le Pen,Jadot,Hidalgo,Poutou,Zemmour,Macron,Arthaud,Roussel,Dupont-Aignan
69,strategic,0.0,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Jadot,Macron,Le Pen,Zemmour,Roussel,Pecresse,Lassalle,Arthaud,Melenchon
70,strategic,0.0,Hidalgo,Lassalle,Le Pen,Zemmour,Pecresse,Jadot,Dupont-Aignan,Roussel,Melenchon,Macron,Arthaud,Poutou,Hidalgo
71,mixed,0.6,Poutou,Macron,Dupont-Aignan,Lassalle,Pecresse,Jadot,Roussel,Arthaud,Le Pen,Hidalgo,Zemmour,Melenchon,Poutou
72,stubborn,1.0,Hidalgo,Macron,Lassalle,Dupont-Aignan,Poutou,Arthaud,Roussel,Melenchon,Jadot,Zemmour,Pecresse,Le Pen,Hidalgo
73,mixed,0.6,Lassalle,Zemmour,Arthaud,Jadot,Poutou,Macron,Le Pen,Pecresse,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Lassalle
74,mixed,0.6,Dupont-Aignan,Melenchon,Poutou,Jadot,Pecresse,Arthaud,Roussel,Macron,Hidalgo,Zemmour,Lassalle,Le Pen,Dupont-Aignan
75,strategic,0.0,Hidalgo,Le Pen,Macron,Jadot,Lassalle,Zemmour,Arthaud,Poutou,Pecresse,Dupont-Aignan,Roussel,Melenchon,Hidalgo
76,strategic,0.0,Zemmour,Lassalle,Poutou,Le Pen,Arthaud,Jadot,Roussel,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Macron,Zemmour
77,mixed,0.6,Poutou,Macron,Melenchon,Pecresse,Jadot,Lassalle,Arthaud,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Poutou
78,mixed,0.6,Jadot,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Roussel,Poutou,Le Pen,Pecresse,Melenchon,Hidalgo,Macron,Jadot
79,mixed,0.6,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Jadot,Macron,Pecresse,Roussel,Melenchon,Poutou,Zemmour,Hidalgo
80,strategic,0.0,Melenchon,Zemmour,Hidalgo,Poutou,Macron,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Jadot,Arthaud,Roussel,Melenchon
81,mixed,0.6,Zemmour,Lassalle,Hidalgo,Le Pen,Arthaud,Poutou,Macron,Melenchon,Jadot,Roussel,Pecresse,Dupont-Aignan,Zemmour
82,mixed,0.6,Le Pen,Roussel,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Jadot,Macron,Poutou,Zemmour,Pecresse,Hidalgo,Le Pen
83,strategic,0.0,Arthaud,Lassalle,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Macron,Melenchon,Jadot,Roussel,Pecresse,Zemmour,Arthaud
84,strategic,0.0,Le Pen,Roussel,Melenchon,Lassalle,Jadot,Hidalgo,Pecresse,Macron,Zemmour,Poutou,Arthaud,Dupont-Aignan,Le Pen
85,strategic,0.0,Macron,Zemmour,Jadot,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Lassalle,Roussel,Poutou,Melenchon,Macron
86,mixed,0.6,Macron,Melenchon,Dupont-Aignan,Poutou,Pecresse,Lassalle,Arthaud,Hidalgo,Le Pen,Roussel,Jadot,Zemmour,Macron
87,strategic,0.0,Jadot,Dupont-Aignan,Macron,Poutou,Arthaud,Lassalle,Le Pen,Zemmour,Roussel,Hidalgo,Melenchon,Pecresse,Jadot
88,stubborn,1.0,Pecresse,Dupont-Aignan,Melenchon,Jadot,Poutou,Hidalgo,Lassalle,Zemmour,Arthaud,Le Pen,Roussel,Macron,Pecresse
89,strategic,0.0,Melenchon,Pecresse,Lassalle,Roussel,Poutou,Hidalgo,Macron,Jadot,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Melenchon
90,mixed,0.6,Poutou,Jadot,Dupont-Aignan,Macron,Pecresse,Arthaud,Le Pen,Lassalle,Roussel,Melenchon,Zemmour,Hidalgo,Poutou
91,mixed,0.6,Pecresse,Dupont-Aignan,Lassalle,Roussel,Poutou,Hidalgo,Zemmour,Melenchon,Arthaud,Jadot,Le Pen,Macron,Pecresse
92,mixed,0.6,Arthaud,Jadot,Lassalle,Dupont-Aignan,Roussel,Le Pen,Poutou,Macron,Hidalgo,Melenchon,Pecresse,Zemmour,Arthaud
93,mixed,0.6,Melenchon,Le Pen,Poutou,Hidalgo,Roussel,Macron,Pecresse,Dupont-Aignan,Lassalle,Jadot,Arthaud,Zemmour,Melenchon
94,stubborn,1.0,Zemmour,Melenchon,Arthaud,Roussel,Poutou,Jadot,Pecresse,Dupont-Aignan,Macron,Hidalgo,Le Pen,Lassalle,Zemmour
95,mixed,0.6,Lassalle,Pecresse,Zemmour,Le Pen,Jadot,Macron,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Roussel,Poutou,Lassalle
96,mixed,0.6,Jadot,Zemmour,Poutou,Lassalle,Roussel,Melenchon,Arthaud,Pecresse,Macron,Dupont-Aignan,Le Pen,Hidalgo,Jadot
97,mixed,0.6,Dupont-Aignan,Roussel,Zemmour,Melenchon,Hidalgo,Arthaud,Poutou,Lassalle,Pecresse,Jadot,Macron,Le Pen,Dupont-Aignan
98,strategic,0.0,Zemmour,Roussel,Lassalle,Melenchon,Jadot,Hidalgo,Le Pen,Arthaud,Macron,Dupont-Aignan,Pecresse,Poutou,Zemmour
99,stubborn,1.0,Jadot,Zemmour,Arthaud,Lassalle,Melenchon,Macron,Dupont-Aignan,Roussel,Le Pen,Pecresse,Hidalgo,Poutou,Jadot
100,stubborn,1.0,Hidalgo,Poutou,Lassalle,Le Pen,Macron,Arthaud,Melenchon,Roussel,Dupont-Aignan,Pecresse,Jadot,Zemmour,Hidalgo
101,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Jadot,Le Pen,Pecresse,Arthaud,Poutou,Hidalgo,Macron,Zemmour,Lassalle,Melenchon
102,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Jadot,Poutou,Melenchon,Lassalle,Hidalgo,Pecresse,Macron,Roussel,Zemmour,Arthaud
103,mixed,0.6,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Arthaud,Melenchon,Macron,Le Pen,Jadot,Poutou,Lassalle,Zemmour
104,mixed,0.6,Zemmour,Le Pen,Dupont-Aignan,Macron,Hidalgo,Lassalle,Roussel,Pecresse,Arthaud,Jadot,Melenchon,Poutou,Zemmour
105,strategic,0.0,Poutou,Le Pen,Lassalle,Hidalgo,Macron,Dupont-Aignan,Zemmour,Jadot,Pecresse,Melenchon,Roussel,Arthaud,Poutou
106,strategic,0.0,Pecresse,Arthaud,Poutou,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Jadot,Macron,Roussel,Pecresse
107,strategic,0.0,Macron,Melenchon,Roussel,Poutou,Hidalgo,Arthaud,Pecresse,Jadot,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Macron
108,mixed,0.6,Lassalle,Hidalgo,Pecresse,Macron,Dupont-Aignan,Jadot,Roussel,Zemmour,Melenchon,Arthaud,Le Pen,Poutou,Lassalle
109,strategic,0.0,Dupont-Aignan,Jadot,Macron,Lassalle,Pecresse,Zemmour,Arthaud,Le Pen,Melenchon,Poutou,Hidalgo,Roussel,Dupont-Aignan
110,strategic,0.0,Poutou,Arthaud,Roussel,Macron,Lassalle,Melenchon,Zemmour,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Poutou
111,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Roussel,Jadot,Lassalle,Melenchon,Macron,Zemmour,Pecresse,Le Pen,Dupont-Aignan
112,strategic,0.0,Melenchon,Pecresse,Le Pen,Hidalgo,Poutou,Lassalle,Arthaud,Macron,Jadot,Dupont-Aignan,Zemmour,Roussel,Melenchon
113,mixed,0.6,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Roussel,Poutou,Le Pen,Pecresse,Macron,Arthaud,Lassalle,Zemmour
114,mixed,0.6,Jadot,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Roussel,Lassalle,Macron,Poutou,Melenchon,Hidalgo,Jadot
115,mixed,0.6,Macron,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Roussel,Le Pen,Lassalle,Jadot,Arthaud,Pecresse,Poutou,Macron
116,strategic,0.0,Zemmour,Melenchon,Lassalle,Roussel,Poutou,Le Pen,Macron,Arthaud,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Zemmour
117,mixed,0.6,Hidalgo,Roussel,Jadot,Le Pen,Zemmour,Arthaud,Pecresse,Macron,Melenchon,Poutou,Dupont-Aignan,Lassalle,Hidalgo
118,mixed,0.6,Pecresse,Hidalgo,Lassalle,Poutou,Jadot,Dupont-Aignan,Melenchon,Macron,Roussel,Arthaud,Le Pen,Zemmour,Pecresse
119,strategic,0.0,Dupont-Aignan,Pecresse,Melenchon,Macron,Zemmour,Le Pen,Lassalle,Hidalgo,Roussel,Arthaud,Poutou,Jadot,Dupont-Aignan
120,mixed,0.6,Jadot,Roussel,Lassalle,Pecresse,Arthaud,Macron,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Le Pen,Melenchon,Jadot
121,mixed,0.6,Dupont-Aignan,Roussel,Jadot,Pecresse,Le Pen,Poutou,Arthaud,Lassalle,Melenchon,Hidalgo,Macron,Zemmour,Dupont-Aignan
122,strategic,0.0,Poutou,Melenchon,Le Pen,Arthaud,Jadot,Roussel,Macron,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Lassalle,Poutou
123,mixed,0.6,Pecresse,Jadot,Dupont-Aignan,Poutou,Melenchon,Arthaud,Hidalgo,Roussel,Zemmour,Le Pen,Macron,Lassalle,Pecresse
124,mixed,0.6,Zemmour,Macron,Hidalgo,Jadot,Dupont-Aignan,Roussel,Poutou,Arthaud,Melenchon,Lassalle,Pecresse,Le Pen,Zemmour
125,mixed,0.6,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Le Pen,Arthaud,Pecresse,Roussel,Melenchon,Jadot,Macron,Poutou,Dupont-Aignan
126,mixed,0.6,Macron,Melenchon,Arthaud,Jadot,Zemmour,Roussel,Pecresse,Dupont-Aignan,Poutou,Lassalle,Le Pen,Hidalgo,Macron
127,strategic,0.0,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Zemmour,Melenchon,Poutou,Arthaud,Macron,Jadot,Lassalle,Le Pen
128,strategic,0.0,Lassalle,Melenchon,Hidalgo,Pecresse,Roussel,Macron,Dupont-Aignan,Arthaud,Poutou,Jadot,Le Pen,Zemmour,Lassalle
129,strategic,0.0,Le Pen,Poutou,Arthaud,Macron,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Roussel,Zemmour,Jadot,Hidalgo,Le Pen
130,mixed,0.6,Macron,Lassalle,Arthaud,Pecresse,Le Pen,Hidalgo,Roussel,Melenchon,Jadot,Dupont-Aignan,Poutou,Zemmour,Macron
131,strategic,0.0,Melenchon,Roussel,Pecresse,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Lassalle,Le Pen,Macron,Melenchon
132,mixed,0.6,Jadot,Hidalgo,Le Pen,Poutou,Macron,Lassalle,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Roussel,Jadot
133,stubborn,1.0,Poutou,Macron,Roussel,Arthaud,Lassalle,Zemmour,Jadot,Hidalgo,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Poutou
134,mixed,0.6,Poutou,Roussel,Lassalle,Le Pen,Melenchon,Macron,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Poutou
135,strategic,0.0,Arthaud,Pecresse,Roussel,Lassalle,Zemmour,Dupont-Aignan,Poutou,Le Pen,Macron,Melenchon,Jadot,Hidalgo,Arthaud
136,strategic,0.0,Hidalgo,Jadot,Macron,Lassalle,Arthaud,Roussel,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Poutou,Hidalgo
137,stubborn,1.0,Macron,Hidalgo,Jadot,Melenchon,Lassalle,Roussel,Pecresse,Le Pen,Poutou,Zemmour,Arthaud,Dupont-Aignan,Macron
138,stubborn,1.0,Macron,Le Pen,Poutou,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Lassalle,Jadot,Hidalgo,Roussel,Arthaud,Macron
139,mixed,0.6,Hidalgo,Dupont-Aignan,Macron,Melenchon,Jadot,Le Pen,Roussel,Zemmour,Pecresse,Arthaud,Poutou,Lassalle,Hidalgo
140,stubborn,1.0,Pecresse,Jadot,Poutou,Le Pen,Zemmour,Arthaud,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Macron,Lassalle,Pecresse
141,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Arthaud,Poutou,Lassalle,Le Pen,Macron,Roussel,Pecresse
142,mixed,0.6,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Macron,Lassalle,Pecresse,Zemmour,Roussel,Melenchon,Le Pen,Jadot,Dupont-Aignan
143,mixed,0.6,Hidalgo,Zemmour,Arthaud,Le Pen,Jadot,Macron,Melenchon,Lassalle,Poutou,Pecresse,Roussel,Dupont-Aignan,Hidalgo
144,mixed,0.6,Pecresse,Le Pen,Dupont-Aignan,Roussel,Zemmour,Arthaud,Hidalgo,Poutou,Jadot,Macron,Melenchon,Lassalle,Pecresse
145,strategic,0.0,Hidalgo,Poutou,Zemmour,Jadot,Macron,Melenchon,Roussel,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Hidalgo
146,strategic,0.0,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Roussel,Macron,Jadot,Lassalle,Melenchon,Hidalgo,Pecresse,Poutou,Dupont-Aignan
147,mixed,0.6,Pecresse,Lassalle,Le Pen,Jadot,Roussel,Zemmour,Melenchon,Macron,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Pecresse
148,strategic,0.0,Melenchon,Le Pen,Macron,Poutou,Roussel,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Pecresse,Melenchon
149,mixed,0.6,Hidalgo,Macron,Arthaud,Pecresse,Le Pen,Lassalle,Zemmour,Roussel,Jadot,Melenchon,Dupont-Aignan,Poutou,Hidalgo
150,mixed,0.6,Melenchon,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Pecresse,Poutou,Le Pen,Roussel,Melenchon
151,strategic,0.0,Jadot,Macron,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Pecresse,Roussel,Arthaud,Poutou,Hidalgo,Le Pen,Jadot
152,mixed,0.6,Zemmour,Le Pen,Poutou,Macron,Pecresse,Dupont-Aignan,Roussel,Arthaud,Melenchon,Hidalgo,Lassalle,Jadot,Zemmour
153,strategic,0.0,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Poutou,Roussel,Jadot,Melenchon,Hidalgo,Macron,Arthaud,Pecresse,Dupont-Aignan
154,strategic,0.0,Melenchon,Poutou,Jadot,Lassalle,Zemmour,Roussel,Hidalgo,Macron,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Melenchon
155,strategic,0.0,Melenchon,Zemmour,Hidalgo,Poutou,Jadot,Roussel,Pecresse,Macron,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Melenchon
