voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
50,stubborn,1.0,Zemmour,Pecresse,Le Pen,Lassalle,Jadot,Roussel,Macron,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Zemmour
51,stubborn,1.0,Jadot,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Zemmour,Macron,Roussel,Poutou,Arthaud,Hidalgo,Melenchon,Jadot
52,stubborn,1.0,Macron,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Pecresse,Lassalle,Poutou,Arthaud,Le Pen,Jadot,Roussel,Macron
53,mixed,0.592,Zemmour,Roussel,Melenchon,Hidalgo,Arthaud,Jadot,Macron,Dupont-Aignan,Pecresse,Le Pen,Poutou,Lassalle,Zemmour
54,mixed,0.693,Lassalle,Le Pen,Arthaud,Pecresse,Melenchon,Macron,Hidalgo,Poutou,Dupont-Aignan,Jadot,Zemmour,Roussel,Lassalle
55,mixed,0.728,Poutou,Dupont-Aignan,Jadot,Le Pen,Roussel,Arthaud,Melenchon,Hidalgo,Pecresse,Zemmour,Lassalle,Macron,Poutou
56,stubborn,1.0,Poutou,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Arthaud,Jadot,Roussel,Hidalgo,Macron,Le Pen,Pecresse,Poutou
57,stubborn,1.0,Jadot,Pecresse,Arthaud,Lassalle,Hidalgo,Macron,Dupont-Aignan,Melenchon,Zemmour,Roussel,Poutou,Le Pen,Jadot
58,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Le Pen,Pecresse,Hidalgo,Lassalle,Jadot,Arthaud,Zemmour,Macron,Melenchon,Roussel
59,stubborn,1.0,Roussel,Lassalle,Melenchon,Pecresse,Macron,Jadot,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Roussel
60,mixed,0.703,Hidalgo,Melenchon,Lassalle,Poutou,Roussel,Zemmour,Arthaud,Macron,Le Pen,Jadot,Dupont-Aignan,Pecresse,Hidalgo
61,stubborn,1.0,Le Pen,Dupont-Aignan,Zemmour,Roussel,Macron,Jadot,Pecresse,Hidalgo,Poutou,Melenchon,Arthaud,Lassalle,Le Pen
62,mixed,0.617,Poutou,Roussel,Zemmour,Lassalle,Macron,Le Pen,Hidalgo,Jadot,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Poutou
63,stubborn,1.0,Lassalle,Poutou,Zemmour,Arthaud,Roussel,Jadot,Le Pen,Melenchon,Pecresse,Macron,Dupont-Aignan,Hidalgo,Lassalle
64,mixed,0.56,Hidalgo,Poutou,Roussel,Arthaud,Macron,Le Pen,Jadot,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Pecresse,Hidalgo
65,stubborn,1.0,Poutou,Jadot,Macron,Melenchon,Arthaud,Hidalgo,Zemmour,Roussel,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Poutou
66,stubborn,1.0,Zemmour,Arthaud,Hidalgo,Le Pen,Poutou,Macron,Melenchon,Lassalle,Roussel,Dupont-Aignan,Jadot,Pecresse,Zemmour
67,stubborn,1.0,Zemmour,Arthaud,Pecresse,Lassalle,Macron,Poutou,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Roussel,Le Pen,Zemmour
68,strategic,0.0,Melenchon,Roussel,Lassalle,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Poutou,Macron,Zemmour,Arthaud,Pecresse,Melenchon
69,stubborn,1.0,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Zemmour,Arthaud,Jadot,Le Pen,Lassalle,Pecresse
70,strategic,0.0,Roussel,Macron,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Poutou,Melenchon,Pecresse,Le Pen,Jadot,Roussel
71,stubborn,1.0,Macron,Poutou,Pecresse,Melenchon,Zemmour,Arthaud,Lassalle,Jadot,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Macron
72,mixed,0.636,Zemmour,Poutou,Le Pen,Jadot,Dupont-Aignan,Macron,Pecresse,Roussel,Lassalle,Arthaud,Hidalgo,Melenchon,Zemmour
73,stubborn,1.0,Zemmour,Arthaud,Dupont-Aignan,Roussel,Melenchon,Macron,Pecresse,Hidalgo,Poutou,Jadot,Lassalle,Le Pen,Zemmour
74,mixed,0.46,Macron,Roussel,Le Pen,Melenchon,Arthaud,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Zemmour,Poutou,Macron
75,strategic,0.0,Roussel,Macron,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Lassalle,Pecresse,Le Pen,Jadot,Melenchon,Zemmour,Roussel
76,strategic,0.0,Macron,Hidalgo,Arthaud,Lassalle,Poutou,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Le Pen,Roussel,Jadot,Macron
77,stubborn,1.0,Lassalle,Zemmour,Roussel,Pecresse,Arthaud,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Macron,Jadot,Lassalle
78,stubborn,1.0,Zemmour,Arthaud,Lassalle,Le Pen,Pecresse,Roussel,Dupont-Aignan,Jadot,Hidalgo,Poutou,Melenchon,Macron,Zemmour
79,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Poutou,Zemmour,Macron,Pecresse,Roussel,Le Pen,Melenchon,Lassalle,Arthaud
80,mixed,0.667,Roussel,Poutou,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Le Pen,Macron,Melenchon,Lassalle,Pecresse,Zemmour,Roussel
81,stubborn,1.0,Roussel,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Arthaud,Lassalle,Zemmour,Melenchon,Macron,Roussel
82,stubborn,1.0,Roussel,Dupont-Aignan,Macron,Hidalgo,Jadot,Le Pen,Zemmour,Pecresse,Arthaud,Melenchon,Lassalle,Poutou,Roussel
83,stubborn,1.0,Zemmour,Poutou,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Jadot,Macron,Roussel,Hidalgo,Pecresse,Arthaud,Zemmour
84,stubborn,1.0,Le Pen,Arthaud,Macron,Melenchon,Poutou,Roussel,Lassalle,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Le Pen
85,strategic,0.0,Poutou,Lassalle,Melenchon,Le Pen,Hidalgo,Jadot,Pecresse,Zemmour,Dupont-Aignan,Roussel,Arthaud,Macron,Poutou
86,stubborn,1.0,Lassalle,Roussel,Jadot,Poutou,Pecresse,Hidalgo,Macron,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Lassalle
87,stubborn,1.0,Hidalgo,Jadot,Poutou,Zemmour,Melenchon,Arthaud,Macron,Roussel,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Hidalgo
88,mixed,0.577,Lassalle,Dupont-Aignan,Melenchon,Roussel,Macron,Zemmour,Jadot,Pecresse,Le Pen,Hidalgo,Arthaud,Poutou,Lassalle
89,strategic,0.0,Le Pen,Arthaud,Melenchon,Pecresse,Zemmour,Jadot,Hidalgo,Macron,Lassalle,Dupont-Aignan,Poutou,Roussel,Le Pen
90,stubborn,1.0,Jadot,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Macron,Roussel,Pecresse,Melenchon,Lassalle,Arthaud,Le Pen,Jadot
91,stubborn,1.0,Macron,Hidalgo,Jadot,Poutou,Pecresse,Dupont-Aignan,Zemmour,Roussel,Arthaud,Melenchon,Le Pen,Lassalle,Macron
92,stubborn,1.0,Jadot,Poutou,Roussel,Lassalle,Melenchon,Le Pen,Zemmour,Arthaud,Pecresse,Macron,Hidalgo,Dupont-Aignan,Jadot
93,strategic,0.0,Jadot,Zemmour,Arthaud,Le Pen,Hidalgo,Macron,Roussel,Melenchon,Poutou,Pecresse,Lassalle,Dupont-Aignan,Jadot
94,strategic,0.0,Poutou,Melenchon,Pecresse,Jadot,Lassalle,Arthaud,Roussel,Dupont-Aignan,Le Pen,Macron,Zemmour,Hidalgo,Poutou
95,strategic,0.0,Melenchon,Dupont-Aignan,Jadot,Lassalle,Le Pen,Poutou,Macron,Arthaud,Zemmour,Hidalgo,Pecresse,Roussel,Melenchon
96,strategic,0.0,Zemmour,Melenchon,Jadot,Hidalgo,Macron,Poutou,Dupont-Aignan,Le Pen,Arthaud,Pecresse,Roussel,Lassalle,Zemmour
97,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Roussel,Poutou,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Macron,Jadot,Pecresse,Hidalgo
98,stubborn,1.0,Jadot,Zemmour,Roussel,Macron,Melenchon,Pecresse,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Jadot
99,stubborn,1.0,Arthaud,Poutou,Jadot,Pecresse,Zemmour,Macron,Dupont-Aignan,Roussel,Lassalle,Le Pen,Hidalgo,Melenchon,Arthaud
100,mixed,0.869,Zemmour,Pecresse,Melenchon,Lassalle,Macron,Jadot,Dupont-Aignan,Poutou,Arthaud,Roussel,Hidalgo,Le Pen,Zemmour
101,stubborn,1.0,Macron,Zemmour,Hidalgo,Pecresse,Jadot,Arthaud,Lassalle,Roussel,Poutou,Dupont-Aignan,Le Pen,Melenchon,Macron
102,stubborn,1.0,Dupont-Aignan,Macron,Poutou,Pecresse,Hidalgo,Arthaud,Lassalle,Roussel,Jadot,Zemmour,Le Pen,Melenchon,Dupont-Aignan
103,stubborn,1.0,Lassalle,Hidalgo,Pecresse,Macron,Poutou,Jadot,Melenchon,Arthaud,Le Pen,Roussel,Dupont-Aignan,Zemmour,Lassalle
104,strategic,0.0,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Macron,Melenchon,Arthaud,Roussel,Jadot,Zemmour,Poutou,Lassalle,Pecresse
105,stubborn,1.0,Macron,Le Pen,Zemmour,Pecresse,Arthaud,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Jadot,Roussel,Melenchon,Macron
106,stubborn,1.0,Pecresse,Poutou,Zemmour,Macron,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Hidalgo,Roussel,Jadot,Le Pen,Pecresse
107,stubborn,1.0,Zemmour,Roussel,Poutou,Melenchon,Macron,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Arthaud,Jadot,Zemmour
108,stubborn,1.0,Jadot,Arthaud,Roussel,Dupont-Aignan,Macron,Le Pen,Zemmour,Poutou,Lassalle,Hidalgo,Melenchon,Pecresse,Jadot
109,stubborn,1.0,Zemmour,Le Pen,Arthaud,Roussel,Lassalle,Poutou,Hidalgo,Melenchon,Macron,Pecresse,Dupont-Aignan,Jadot,Zemmour
110,stubborn,1.0,Zemmour,Macron,Pecresse,Roussel,Dupont-Aignan,Le Pen,Jadot,Melenchon,Lassalle,Hidalgo,Arthaud,Poutou,Zemmour
111,stubborn,1.0,Melenchon,Pecresse,Zemmour,Macron,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Jadot,Lassalle,Roussel,Poutou,Melenchon
112,stubborn,1.0,Melenchon,Roussel,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Macron,Poutou,Le Pen,Pecresse,Lassalle,Zemmour,Melenchon
113,mixed,0.778,Lassalle,Hidalgo,Arthaud,Jadot,Zemmour,Poutou,Dupont-Aignan,Melenchon,Roussel,Macron,Le Pen,Pecresse,Lassalle
114,mixed,0.493,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Jadot,Le Pen,Pecresse,Macron,Lassalle,Melenchon,Roussel,Zemmour
115,stubborn,1.0,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Le Pen,Roussel,Arthaud,Macron,Jadot,Pecresse
116,strategic,0.0,Lassalle,Jadot,Poutou,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Macron,Melenchon,Roussel,Hidalgo,Lassalle
117,stubborn,1.0,Jadot,Zemmour,Le Pen,Poutou,Roussel,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Macron,Arthaud,Jadot
118,strategic,0.0,Lassalle,Jadot,Arthaud,Zemmour,Hidalgo,Pecresse,Macron,Roussel,Dupont-Aignan,Melenchon,Poutou,Le Pen,Lassalle
119,mixed,0.586,Jadot,Macron,Roussel,Poutou,Melenchon,Zemmour,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Jadot
120,mixed,0.421,Zemmour,Pecresse,Roussel,Macron,Jadot,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Le Pen,Poutou,Zemmour
121,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Arthaud,Jadot,Melenchon,Roussel,Poutou,Lassalle,Macron
122,stubborn,1.0,Zemmour,Pecresse,Poutou,Dupont-Aignan,Macron,Lassalle,Melenchon,Jadot,Le Pen,Arthaud,Hidalgo,Roussel,Zemmour
123,strategic,0.0,Jadot,Macron,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Pecresse,Poutou,Lassalle,Arthaud,Le Pen,Jadot
124,stubborn,1.0,Poutou,Le Pen,Melenchon,Macron,Lassalle,Hidalgo,Roussel,Pecresse,Jadot,Zemmour,Dupont-Aignan,Arthaud,Poutou
125,stubborn,1.0,Jadot,Pecresse,Poutou,Le Pen,Roussel,Arthaud,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Macron,Lassalle,Jadot
126,mixed,0.715,Jadot,Roussel,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Hidalgo,Poutou,Pecresse,Macron,Zemmour,Jadot
127,mixed,0.896,Roussel,Poutou,Melenchon,Le Pen,Lassalle,Jadot,Dupont-Aignan,Macron,Zemmour,Hidalgo,Arthaud,Pecresse,Roussel
128,stubborn,1.0,Zemmour,Melenchon,Jadot,Arthaud,Macron,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Le Pen,Poutou,Pecresse,Zemmour
129,stubborn,1.0,Arthaud,Melenchon,Zemmour,Hidalgo,Poutou,Pecresse,Jadot,Dupont-Aignan,Le Pen,Roussel,Macron,Lassalle,Arthaud
130,stubborn,1.0,Arthaud,Melenchon,Roussel,Dupont-Aignan,Pecresse,Macron,Hidalgo,Lassalle,Jadot,Zemmour,Poutou,Le Pen,Arthaud
131,stubborn,1.0,Macron,Roussel,Pecresse,Jadot,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Poutou,Le Pen,Zemmour,Macron
132,stubborn,1.0,Pecresse,Macron,Hidalgo,Dupont-Aignan,Poutou,Jadot,Zemmour,Le Pen,Lassalle,Arthaud,Melenchon,Roussel,Pecresse
133,stubborn,1.0,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Pecresse,Roussel,Macron,Melenchon,Lassalle,Arthaud,Jadot,Le Pen,Dupont-Aignan
134,mixed,0.498,Melenchon,Roussel,Pecresse,Lassalle,Macron,Jadot,Le Pen,Zemmour,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Melenchon
135,mixed,0.786,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Poutou,Roussel,Hidalgo,Le Pen,Melenchon,Macron,Jadot,Pecresse
136,strategic,0.0,Macron,Melenchon,Roussel,Hidalgo,Le Pen,Arthaud,Poutou,Jadot,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Macron
137,strategic,0.0,Le Pen,Macron,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Roussel,Poutou,Le Pen
138,strategic,0.0,Le Pen,Melenchon,Poutou,Roussel,Pecresse,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Lassalle,Macron,Le Pen
139,mixed,0.5,Zemmour,Jadot,Dupont-Aignan,Melenchon,Pecresse,Macron,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Le Pen,Zemmour
140,stubborn,1.0,Lassalle,Roussel,Melenchon,Dupont-Aignan,Macron,Jadot,Pecresse,Poutou,Arthaud,Le Pen,Zemmour,Hidalgo,Lassalle
141,mixed,0.793,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Pecresse,Jadot,Le Pen,Roussel,Macron,Poutou,Melenchon
142,stubborn,1.0,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Roussel,Zemmour,Lassalle,Macron,Le Pen,Poutou,Jadot,Melenchon,Arthaud
143,stubborn,1.0,Macron,Le Pen,Hidalgo,Roussel,Melenchon,Pecresse,Zemmour,Poutou,Jadot,Arthaud,Lassalle,Dupont-Aignan,Macron
144,stubborn,1.0,Hidalgo,Arthaud,Roussel,Jadot,Poutou,Le Pen,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Lassalle,Macron,Hidalgo
145,stubborn,1.0,Zemmour,Dupont-Aignan,Hidalgo,Macron,Poutou,Jadot,Roussel,Melenchon,Lassalle,Le Pen,Arthaud,Pecresse,Zemmour
146,mixed,0.642,Poutou,Pecresse,Melenchon,Hidalgo,Macron,Roussel,Le Pen,Arthaud,Dupont-Aignan,Jadot,Zemmour,Lassalle,Poutou
147,mixed,0.455,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Arthaud,Poutou,Pecresse,Macron,Melenchon,Zemmour,Le Pen,Roussel,Dupont-Aignan
148,strategic,0.0,Hidalgo,Arthaud,Jadot,Melenchon,Pecresse,Poutou,Lassalle,Macron,Roussel,Zemmour,Dupont-Aignan,Le Pen,Hidalgo
149,stubborn,1.0,Jadot,Melenchon,Poutou,Le Pen,Arthaud,Lassalle,Hidalgo,Zemmour,Roussel,Pecresse,Macron,Dupont-Aignan,Jadot
150,stubborn,1.0,Hidalgo,Roussel,Poutou,Pecresse,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Jadot,Macron,Arthaud,Hidalgo
151,stubborn,1.0,Roussel,Melenchon,Zemmour,Macron,Pecresse,Poutou,Lassalle,Jadot,Le Pen,Arthaud,Dupont-Aignan,Hidalgo,Roussel
152,strategic,0.0,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Jadot,Le Pen,Melenchon,Arthaud,Pecresse,Macron,Poutou,Zemmour
153,stubborn,1.0,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Macron,Roussel,Melenchon,Arthaud,Pecresse,Jadot,Le Pen
154,strategic,0.0,Jadot,Lassalle,Zemmour,Arthaud,Pecresse,Macron,Dupont-Aignan,Roussel,Poutou,Le Pen,Hidalgo,Melenchon,Jadot
155,strategic,0.0,Roussel,Pecresse,Lassalle,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Jadot,Macron,Arthaud,Melenchon,Roussel
