voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
16,mixed,0.849,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Macron,Le Pen,Melenchon,Hidalgo,Jadot,Roussel,Poutou,Arthaud,Pecresse
17,mixed,0.89,Arthaud,Poutou,Hidalgo,Roussel,Macron,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Jadot,Le Pen,Zemmour,Arthaud
18,mixed,0.753,Poutou,Macron,Jadot,Hidalgo,Zemmour,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Roussel,Le Pen,Lassalle,Poutou
19,strategic,0.0,Macron,Jadot,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Roussel,Arthaud,Le Pen,Melenchon,Poutou,Macron
20,strategic,0.0,Arthaud,Lassalle,Pecresse,Le Pen,Zemmour,Macron,Dupont-Aignan,Jadot,Roussel,Melenchon,Poutou,Hidalgo,Arthaud
21,mixed,0.706,Zemmour,Melenchon,Arthaud,Poutou,Pecresse,Hidalgo,Lassalle,Roussel,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour
22,strategic,0.0,Hidalgo,Macron,Lassalle,Pecresse,Poutou,Melenchon,Roussel,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Jadot,Hidalgo
23,strategic,0.0,Zemmour,Lassalle,Melenchon,Roussel,Le Pen,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Macron,Arthaud,Jadot,Zemmour
24,stubborn,1.0,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Zemmour,Le Pen,Melenchon,Roussel,Macron,Lassalle,Poutou
25,mixed,0.664,Zemmour,Lassalle,Jadot,Melenchon,Hidalgo,Roussel,Le Pen,Pecresse,Macron,Poutou,Dupont-Aignan,Arthaud,Zemmour
26,strategic,0.0,Jadot,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Lassalle,Macron,Pecresse,Melenchon,Zemmour,Jadot
27,mixed,0.525,Macron,Poutou,Arthaud,Zemmour,Jadot,Lassalle,Melenchon,Le Pen,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Macron
28,stubborn,1.0,Lassalle,Hidalgo,Poutou,Arthaud,Macron,Roussel,Jadot,Melenchon,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Lassalle
29,mixed,0.587,Zemmour,Pecresse,Dupont-Aignan,Poutou,Jadot,Macron,Roussel,Lassalle,Melenchon,Hidalgo,Le Pen,Arthaud,Zemmour
30,mixed,0.808,Roussel,Pecresse,Arthaud,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Macron,Zemmour,Melenchon,Jadot,Roussel
31,stubborn,1.0,Dupont-Aignan,Macron,Arthaud,Pecresse,Jadot,Melenchon,Zemmour,Le Pen,Poutou,Lassalle,Roussel,Hidalgo,Dupont-Aignan
32,mixed,0.437,Le Pen,Arthaud,Macron,Dupont-Aignan,Zemmour,Roussel,Pecresse,Poutou,Jadot,Lassalle,Hidalgo,Melenchon,Le Pen
33,mixed,0.549,Zemmour,Lassalle,Melenchon,Hidalgo,Pecresse,Le Pen,Macron,Roussel,Arthaud,Jadot,Poutou,Dupont-Aignan,Zemmour
34,strategic,0.0,Poutou,Macron,Arthaud,Le Pen,Hidalgo,Melenchon,Lassalle,Jadot,Zemmour,Roussel,Dupont-Aignan,Pecresse,Poutou
35,mixed,0.413,Le Pen,Zemmour,Pecresse,Arthaud,Lassalle,Melenchon,Poutou,Macron,Roussel,Hidalgo,Jadot,Dupont-Aignan,Le Pen
36,stubborn,1.0,Melenchon,Macron,Poutou,Roussel,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Hidalgo,Jadot,Melenchon
37,stubborn,1.0,Arthaud,Lassalle,Roussel,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Macron,Le Pen,Pecresse,Poutou,Arthaud
38,strategic,0.0,Le Pen,Macron,Roussel,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Poutou,Hidalgo,Lassalle,Jadot,Le Pen
39,mixed,0.419,Macron,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Jadot,Pecresse,Roussel,Melenchon,Zemmour,Le Pen,Arthaud,Macron
40,stubborn,1.0,Zemmour,Le Pen,Jadot,Hidalgo,Roussel,Lassalle,Pecresse,Dupont-Aignan,Poutou,Macron,Melenchon,Arthaud,Zemmour
41,stubborn,1.0,Le Pen,Zemmour,Roussel,Poutou,Hidalgo,Pecresse,Melenchon,Jadot,Dupont-Aignan,Lassalle,Macron,Arthaud,Le Pen
42,mixed,0.488,Pecresse,Roussel,Lassalle,Hidalgo,Le Pen,Poutou,Jadot,Dupont-Aignan,Melenchon,Zemmour,Macron,Arthaud,Pecresse
43,mixed,0.633,Zemmour,Hidalgo,Pecresse,Jadot,Le Pen,Macron,Dupont-Aignan,Poutou,Roussel,Lassalle,Melenchon,Arthaud,Zemmour
44,mixed,0.797,Le Pen,Dupont-Aignan,Melenchon,Macron,Poutou,Roussel,Hidalgo,Lassalle,Zemmour,Arthaud,Pecresse,Jadot,Le Pen
45,stubborn,1.0,Jadot,Zemmour,Lassalle,Arthaud,Macron,Hidalgo,Le Pen,Melenchon,Pecresse,Poutou,Roussel,Dupont-Aignan,Jadot
46,stubborn,1.0,Roussel,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Macron,Lassalle,Melenchon,Arthaud,Le Pen,Zemmour,Poutou,Roussel
47,mixed,0.742,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Poutou,Macron,Zemmour,Melenchon,Roussel,Pecresse,Jadot,Arthaud
48,stubborn,1.0,Poutou,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Macron,Pecresse,Le Pen,Arthaud,Roussel,Zemmour,Jadot,Poutou
49,stubborn,1.0,Lassalle,Arthaud,Pecresse,Roussel,Poutou,Macron,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Lassalle
50,strategic,0.0,Melenchon,Dupont-Aignan,Macron,Roussel,Le Pen,Jadot,Pecresse,Poutou,Arthaud,Hidalgo,Lassalle,Zemmour,Melenchon
51,mixed,0.528,Jadot,Macron,Dupont-Aignan,Lassalle,Arthaud,Poutou,Melenchon,Hidalgo,Pecresse,Zemmour,Roussel,Le Pen,Jadot
52,strategic,0.0,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Le Pen,Roussel,Arthaud,Jadot,Pecresse,Zemmour,Poutou,Macron,Dupont-Aignan
53,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Roussel,Melenchon,Arthaud,Hidalgo,Lassalle,Le Pen,Poutou,Zemmour,Jadot,Dupont-Aignan
54,mixed,0.864,Arthaud,Roussel,Zemmour,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Macron,Poutou,Arthaud
55,mixed,0.472,Lassalle,Zemmour,Dupont-Aignan,Poutou,Arthaud,Melenchon,Hidalgo,Roussel,Le Pen,Macron,Jadot,Pecresse,Lassalle
56,stubborn,1.0,Lassalle,Melenchon,Le Pen,Poutou,Macron,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Roussel,Zemmour,Lassalle
57,strategic,0.0,Jadot,Poutou,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Pecresse,Macron,Roussel,Jadot
58,stubborn,1.0,Dupont-Aignan,Poutou,Lassalle,Melenchon,Pecresse,Zemmour,Le Pen,Arthaud,Jadot,Macron,Roussel,Hidalgo,Dupont-Aignan
59,stubborn,1.0,Arthaud,Jadot,Pecresse,Zemmour,Roussel,Melenchon,Le Pen,Poutou,Hidalgo,Macron,Lassalle,Dupont-Aignan,Arthaud
60,mixed,0.729,Dupont-Aignan,Macron,Roussel,Jadot,Lassalle,Zemmour,Arthaud,Melenchon,Pecresse,Le Pen,Hidalgo,Poutou,Dupont-Aignan
61,mixed,0.783,Zemmour,Dupont-Aignan,Macron,Melenchon,Lassalle,Roussel,Hidalgo,Poutou,Le Pen,Arthaud,Pecresse,Jadot,Zemmour
62,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Poutou,Lassalle,Le Pen,Melenchon,Zemmour,Roussel,Pecresse,Hidalgo,Jadot,Arthaud
63,mixed,0.474,Dupont-Aignan,Roussel,Poutou,Arthaud,Macron,Pecresse,Lassalle,Hidalgo,Melenchon,Le Pen,Zemmour,Jadot,Dupont-Aignan
64,mixed,0.728,Macron,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Le Pen,Roussel,Hidalgo,Poutou,Arthaud,Pecresse,Jadot,Macron
65,strategic,0.0,Poutou,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Jadot,Macron,Arthaud,Roussel,Pecresse,Hidalgo,Poutou
66,mixed,0.898,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Arthaud,Le Pen,Melenchon,Macron,Dupont-Aignan,Lassalle,Pecresse,Roussel
67,stubborn,1.0,Lassalle,Roussel,Macron,Melenchon,Jadot,Le Pen,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Lassalle
68,stubborn,1.0,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Le Pen,Poutou,Arthaud,Jadot,Macron,Zemmour,Pecresse,Roussel,Dupont-Aignan
69,stubborn,1.0,Melenchon,Pecresse,Macron,Roussel,Hidalgo,Zemmour,Jadot,Arthaud,Lassalle,Poutou,Dupont-Aignan,Le Pen,Melenchon
70,stubborn,1.0,Zemmour,Roussel,Melenchon,Jadot,Dupont-Aignan,Poutou,Macron,Le Pen,Pecresse,Arthaud,Lassalle,Hidalgo,Zemmour
71,stubborn,1.0,Poutou,Zemmour,Arthaud,Lassalle,Le Pen,Hidalgo,Roussel,Macron,Dupont-Aignan,Pecresse,Jadot,Melenchon,Poutou
72,mixed,0.504,Hidalgo,Jadot,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Poutou,Macron,Arthaud,Roussel,Zemmour,Hidalgo
73,strategic,0.0,Le Pen,Lassalle,Roussel,Arthaud,Macron,Poutou,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Le Pen
74,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud,Lassalle,Macron,Pecresse,Poutou,Jadot,Dupont-Aignan
75,strategic,0.0,Roussel,Poutou,Le Pen,Hidalgo,Macron,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Jadot,Lassalle,Roussel
76,stubborn,1.0,Zemmour,Hidalgo,Pecresse,Roussel,Arthaud,Lassalle,Poutou,Macron,Dupont-Aignan,Melenchon,Le Pen,Jadot,Zemmour
77,mixed,0.741,Melenchon,Le Pen,Poutou,Zemmour,Jadot,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Hidalgo,Roussel,Macron,Melenchon
78,mixed,0.777,Jadot,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Macron,Zemmour,Lassalle,Arthaud,Pecresse,Le Pen,Jadot
79,stubborn,1.0,Lassalle,Roussel,Pecresse,Zemmour,Macron,Dupont-Aignan,Melenchon,Poutou,Arthaud,Hidalgo,Le Pen,Jadot,Lassalle
80,stubborn,1.0,Lassalle,Zemmour,Roussel,Pecresse,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Poutou,Arthaud,Melenchon,Macron,Lassalle
81,mixed,0.89,Dupont-Aignan,Zemmour,Melenchon,Macron,Hidalgo,Roussel,Poutou,Lassalle,Pecresse,Le Pen,Jadot,Arthaud,Dupont-Aignan
82,mixed,0.583,Macron,Le Pen,Arthaud,Pecresse,Melenchon,Zemmour,Lassalle,Poutou,Jadot,Hidalgo,Dupont-Aignan,Roussel,Macron
83,strategic,0.0,Zemmour,Le Pen,Melenchon,Jadot,Hidalgo,Macron,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Roussel,Poutou,Zemmour
84,strategic,0.0,Arthaud,Roussel,Poutou,Le Pen,Hidalgo,Macron,Lassalle,Jadot,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Arthaud
85,mixed,0.435,Poutou,Jadot,Roussel,Dupont-Aignan,Zemmour,Lassalle,Macron,Pecresse,Melenchon,Arthaud,Hidalgo,Le Pen,Poutou
86,strategic,0.0,Roussel,Hidalgo,Lassalle,Jadot,Melenchon,Zemmour,Dupont-Aignan,Poutou,Pecresse,Arthaud,Macron,Le Pen,Roussel
87,strategic,0.0,Lassalle,Zemmour,Poutou,Le Pen,Pecresse,Roussel,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Macron,Lassalle
88,strategic,0.0,Lassalle,Jadot,Zemmour,Arthaud,Le Pen,Roussel,Macron,Pecresse,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Lassalle
89,mixed,0.835,Zemmour,Dupont-Aignan,Macron,Lassalle,Hidalgo,Arthaud,Jadot,Roussel,Le Pen,Melenchon,Pecresse,Poutou,Zemmour
90,mixed,0.517,Melenchon,Dupont-Aignan,Le Pen,Poutou,Zemmour,Arthaud,Pecresse,Roussel,Lassalle,Jadot,Macron,Hidalgo,Melenchon
91,stubborn,1.0,Macron,Arthaud,Lassalle,Roussel,Le Pen,Jadot,Poutou,Zemmour,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Macron
92,mixed,0.724,Lassalle,Poutou,Arthaud,Zemmour,Hidalgo,Macron,Jadot,Roussel,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Lassalle
93,mixed,0.86,Dupont-Aignan,Macron,Zemmour,Pecresse,Le Pen,Arthaud,Poutou,Lassalle,Jadot,Hidalgo,Melenchon,Roussel,Dupont-Aignan
94,strategic,0.0,Le Pen,Macron,Pecresse,Melenchon,Lassalle,Roussel,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Poutou,Arthaud,Le Pen
95,mixed,0.863,Hidalgo,Pecresse,Lassalle,Arthaud,Jadot,Macron,Roussel,Dupont-Aignan,Melenchon,Poutou,Le Pen,Zemmour,Hidalgo
96,stubborn,1.0,Zemmour,Arthaud,Roussel,Hidalgo,Le Pen,Jadot,Pecresse,Lassalle,Macron,Dupont-Aignan,Melenchon,Poutou,Zemmour
97,strategic,0.0,Zemmour,Macron,Arthaud,Pecresse,Jadot,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Poutou,Zemmour
98,strategic,0.0,Jadot,Le Pen,Macron,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Lassalle,Melenchon,Roussel,Zemmour,Arthaud,Jadot
99,mixed,0.819,Lassalle,Pecresse,Zemmour,Macron,Roussel,Jadot,Poutou,Le Pen,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Lassalle
100,strategic,0.0,Pecresse,Le Pen,Roussel,Lassalle,Hidalgo,Zemmour,Macron,Poutou,Jadot,Melenchon,Arthaud,Dupont-Aignan,Pecresse
101,strategic,0.0,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Macron,Lassalle,Roussel,Hidalgo,Poutou,Jadot,Zemmour,Pecresse
102,strategic,0.0,Jadot,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Roussel,Le Pen,Melenchon,Zemmour,Macron,Poutou,Jadot
103,mixed,0.612,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Poutou,Jadot,Pecresse,Macron,Hidalgo,Le Pen,Roussel,Melenchon
104,stubborn,1.0,Jadot,Macron,Arthaud,Melenchon,Pecresse,Hidalgo,Poutou,Roussel,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Jadot
105,strategic,0.0,Macron,Melenchon,Lassalle,Jadot,Zemmour,Pecresse,Le Pen,Hidalgo,Roussel,Poutou,Arthaud,Dupont-Aignan,Macron
106,mixed,0.679,Poutou,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Macron,Melenchon,Le Pen,Hidalgo,Roussel,Jadot,Zemmour,Poutou
107,strategic,0.0,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Poutou,Roussel,Lassalle,Zemmour,Le Pen,Pecresse,Melenchon,Macron,Dupont-Aignan
108,stubborn,1.0,Poutou,Dupont-Aignan,Arthaud,Melenchon,Macron,Hidalgo,Lassalle,Pecresse,Zemmour,Roussel,Le Pen,Jadot,Poutou
109,strategic,0.0,Melenchon,Roussel,Poutou,Macron,Le Pen,Zemmour,Jadot,Pecresse,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Melenchon
110,stubborn,1.0,Zemmour,Hidalgo,Macron,Lassalle,Pecresse,Dupont-Aignan,Roussel,Arthaud,Poutou,Jadot,Melenchon,Le Pen,Zemmour
111,strategic,0.0,Zemmour,Poutou,Roussel,Melenchon,Jadot,Arthaud,Pecresse,Macron,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Zemmour
112,mixed,0.815,Roussel,Jadot,Lassalle,Macron,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Zemmour,Poutou,Le Pen,Hidalgo,Roussel
113,stubborn,1.0,Macron,Hidalgo,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Lassalle,Jadot,Macron
114,mixed,0.712,Poutou,Macron,Hidalgo,Lassalle,Pecresse,Roussel,Arthaud,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Jadot,Poutou
115,mixed,0.65,Pecresse,Lassalle,Hidalgo,Macron,Jadot,Melenchon,Zemmour,Poutou,Le Pen,Arthaud,Dupont-Aignan,Roussel,Pecresse
116,mixed,0.415,Hidalgo,Poutou,Jadot,Roussel,Melenchon,Macron,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Hidalgo
117,mixed,0.878,Melenchon,Lassalle,Jadot,Poutou,Macron,Le Pen,Roussel,Pecresse,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Melenchon
118,mixed,0.675,Lassalle,Roussel,Zemmour,Dupont-Aignan,Le Pen,Macron,Arthaud,Hidalgo,Poutou,Jadot,Melenchon,Pecresse,Lassalle
119,stubborn,1.0,Jadot,Macron,Zemmour,Hidalgo,Melenchon,Roussel,Pecresse,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Poutou,Jadot
120,mixed,0.887,Zemmour,Arthaud,Poutou,Pecresse,Lassalle,Roussel,Melenchon,Hidalgo,Macron,Le Pen,Jadot,Dupont-Aignan,Zemmour
121,stubborn,1.0,Pecresse,Dupont-Aignan,Poutou,Lassalle,Zemmour,Melenchon,Roussel,Jadot,Macron,Arthaud,Hidalgo,Le Pen,Pecresse
122,strategic,0.0,Pecresse,Arthaud,Lassalle,Poutou,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Jadot,Roussel,Macron,Zemmour,Pecresse
123,mixed,0.427,Arthaud,Dupont-Aignan,Le Pen,Poutou,Macron,Pecresse,Zemmour,Melenchon,Jadot,Roussel,Hidalgo,Lassalle,Arthaud
124,mixed,0.675,Lassalle,Arthaud,Dupont-Aignan,Macron,Roussel,Jadot,Le Pen,Pecresse,Melenchon,Zemmour,Poutou,Hidalgo,Lassalle
125,strategic,0.0,Jadot,Arthaud,Macron,Pecresse,Hidalgo,Roussel,Lassalle,Melenchon,Poutou,Le Pen,Zemmour,Dupont-Aignan,Jadot
126,mixed,0.64,Jadot,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Macron,Zemmour,Roussel,Arthaud,Hidalgo,Poutou,Pecresse,Jadot
127,mixed,0.742,Macron,Poutou,Pecresse,Jadot,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Roussel,Hidalgo,Macron
128,mixed,0.555,Hidalgo,Jadot,Poutou,Le Pen,Lassalle,Macron,Zemmour,Pecresse,Arthaud,Roussel,Dupont-Aignan,Melenchon,Hidalgo
129,stubborn,1.0,Jadot,Macron,Hidalgo,Poutou,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Zemmour,Roussel,Jadot
130,mixed,0.798,Le Pen,Hidalgo,Arthaud,Lassalle,Pecresse,Jadot,Macron,Melenchon,Roussel,Dupont-Aignan,Zemmour,Poutou,Le Pen
131,strategic,0.0,Poutou,Jadot,Hidalgo,Macron,Le Pen,Roussel,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Lassalle,Poutou
132,mixed,0.535,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Roussel,Hidalgo,Arthaud,Macron,Poutou,Pecresse,Jadot,Le Pen
133,mixed,0.532,Arthaud,Hidalgo,Lassalle,Roussel,Macron,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Poutou,Jadot,Arthaud
134,strategic,0.0,Macron,Roussel,Le Pen,Hidalgo,Arthaud,Poutou,Lassalle,Dupont-Aignan,Zemmour,Jadot,Melenchon,Pecresse,Macron
135,stubborn,1.0,Zemmour,Arthaud,Jadot,Lassalle,Roussel,Le Pen,Hidalgo,Poutou,Pecresse,Melenchon,Dupont-Aignan,Macron,Zemmour
136,mixed,0.724,Arthaud,Roussel,Poutou,Jadot,Lassalle,Macron,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Zemmour,Arthaud
137,strategic,0.0,Jadot,Pecresse,Arthaud,Dupont-Aignan,Macron,Poutou,Lassalle,Melenchon,Hidalgo,Roussel,Le Pen,Zemmour,Jadot
138,stubborn,1.0,Roussel,Macron,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Jadot,Poutou,Zemmour,Lassalle,Arthaud,Roussel
139,mixed,0.593,Arthaud,Dupont-Aignan,Macron,Poutou,Le Pen,Roussel,Pecresse,Lassalle,Melenchon,Hidalgo,Jadot,Zemmour,Arthaud
140,strategic,0.0,Zemmour,Jadot,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Roussel,Melenchon,Macron,Le Pen,Lassalle,Zemmour
141,mixed,0.425,Macron,Poutou,Pecresse,Arthaud,Melenchon,Roussel,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Lassalle,Le Pen,Macron
142,mixed,0.838,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Roussel,Macron,Poutou,Jadot,Hidalgo,Arthaud,Pecresse
143,mixed,0.89,Roussel,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Poutou,Lassalle,Zemmour,Macron,Arthaud,Roussel
144,mixed,0.812,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Poutou,Pecresse,Jadot,Macron,Melenchon,Le Pen,Arthaud
145,stubborn,1.0,Melenchon,Pecresse,Jadot,Dupont-Aignan,Roussel,Le Pen,Lassalle,Macron,Hidalgo,Arthaud,Zemmour,Poutou,Melenchon
146,mixed,0.791,Macron,Hidalgo,Arthaud,Zemmour,Le Pen,Poutou,Melenchon,Lassalle,Dupont-Aignan,Jadot,Pecresse,Roussel,Macron
147,mixed,0.754,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Macron,Arthaud,Pecresse,Poutou,Zemmour,Le Pen,Roussel,Lassalle,Dupont-Aignan
148,mixed,0.664,Melenchon,Zemmour,Le Pen,Macron,Arthaud,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Roussel,Melenchon
149,mixed,0.597,Jadot,Zemmour,Le Pen,Roussel,Hidalgo,Macron,Arthaud,Pecresse,Melenchon,Poutou,Dupont-Aignan,Lassalle,Jadot
150,mixed,0.441,Melenchon,Le Pen,Roussel,Arthaud,Hidalgo,Macron,Dupont-Aignan,Jadot,Lassalle,Poutou,Pecresse,Zemmour,Melenchon
151,mixed,0.446,Jadot,Le Pen,Melenchon,Macron,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Poutou,Roussel,Zemmour,Jadot
152,strategic,0.0,Poutou,Le Pen,Dupont-Aignan,Macron,Arthaud,Pecresse,Lassalle,Hidalgo,Jadot,Roussel,Melenchon,Zemmour,Poutou
153,stubborn,1.0,Zemmour,Le Pen,Pecresse,Hidalgo,Roussel,Jadot,Poutou,Arthaud,Macron,Lassalle,Dupont-Aignan,Melenchon,Zemmour
154,mixed,0.445,Poutou,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Jadot,Melenchon,Roussel,Arthaud,Macron,Le Pen,Lassalle,Poutou
155,strategic,0.0,Melenchon,Lassalle,Pecresse,Macron,Zemmour,Arthaud,Poutou,Dupont-Aignan,Jadot,Hidalgo,Roussel,Le Pen,Melenchon
