scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,2,25,5000,erdos_renyi,IC,0.3,0.4,0.3,28515.388888888887,4.3488,745
D3,2,26,5000,erdos_renyi,IC,0.3,0.4,0.3,27513.55555555555,4.3488,729
D3,2,27,5000,erdos_renyi,IC,0.3,0.4,0.3,27624.055555555547,4.3488,728
D3,2,28,5000,erdos_renyi,IC,0.3,0.4,0.3,27649.55555555556,4.3488,741
D3,2,29,5000,erdos_renyi,IC,0.3,0.4,0.3,28675.72222222222,4.3488,729
D3,2,30,5000,erdos_renyi,IC,0.3,0.4,0.3,28172.55555555556,4.3488,728
D3,2,31,5000,erdos_renyi,IC,0.3,0.4,0.3,29323.88888888889,4.3488,724
D3,2,32,5000,erdos_renyi,IC,0.3,0.4,0.3,28908.05555555556,4.3488,728
D3,2,33,5000,erdos_renyi,IC,0.3,0.4,0.3,29200.388888888894,4.3488,719
D3,2,34,5000,erdos_renyi,IC,0.3,0.4,0.3,30017.88888888889,4.3488,713
D3,2,35,5000,erdos_renyi,IC,0.3,0.4,0.3,29552.388888888887,4.3488,702
D3,2,36,5000,erdos_renyi,IC,0.3,0.4,0.3,29953.555555555547,4.3488,712
D3,2,37,5000,erdos_renyi,IC,0.3,0.4,0.3,28757.22222222222,4.3488,720
D3,2,38,5000,erdos_renyi,IC,0.3,0.4,0.3,29817.555555555547,4.3488,693
D3,2,39,5000,erdos_renyi,IC,0.3,0.4,0.3,28941.8888888889,4.3488,692
D3,2,40,5000,erdos_renyi,IC,0.3,0.4,0.3,28972.22222222222,4.3488,708
D3,2,41,5000,erdos_renyi,IC,0.3,0.4,0.3,29990.72222222222,4.3488,727
D3,2,42,5000,erdos_renyi,IC,0.3,0.4,0.3,29958.222222222215,4.3488,735
D3,2,43,5000,erdos_renyi,IC,0.3,0.4,0.3,30356.72222222222,4.3488,717
D3,2,44,5000,erdos_renyi,IC,0.3,0.4,0.3,30414.05555555555,4.3488,711
D3,2,45,5000,erdos_renyi,IC,0.3,0.4,0.3,29062.05555555555,4.3488,691
D3,2,46,5000,erdos_renyi,IC,0.3,0.4,0.3,30635.888888888887,4.3488,697
D3,2,47,5000,erdos_renyi,IC,0.3,0.4,0.3,29863.55555555556,4.3488,692
D3,2,48,5000,erdos_renyi,IC,0.3,0.4,0.3,30465.55555555556,4.3488,688
D3,2,49,5000,erdos_renyi,IC,0.3,0.4,0.3,29604.555555555562,4.3488,684
D3,2,50,5000,erdos_renyi,IC,0.3,0.4,0.3,31664.55555555556,4.3488,690
D3,2,51,5000,erdos_renyi,IC,0.3,0.4,0.3,31279.722222222208,4.3488,680
D3,2,52,5000,erdos_renyi,IC,0.3,0.4,0.3,31821.22222222223,4.3488,675
D3,2,53,5000,erdos_renyi,IC,0.3,0.4,0.3,30804.88888888889,4.3488,679
D3,2,54,5000,erdos_renyi,IC,0.3,0.4,0.3,32625.388888888894,4.3488,686
D3,2,55,5000,erdos_renyi,IC,0.3,0.4,0.3,30194.38888888888,4.3488,671
D3,2,56,5000,erdos_renyi,IC,0.3,0.4,0.3,31117.05555555556,4.3488,667
D3,2,57,5000,erdos_renyi,IC,0.3,0.4,0.3,31343.05555555556,4.3488,677
D3,2,58,5000,erdos_renyi,IC,0.3,0.4,0.3,32041.55555555556,4.3488,679
D3,2,59,5000,erdos_renyi,IC,0.3,0.4,0.3,30825.22222222222,4.3488,647
D3,2,60,5000,erdos_renyi,IC,0.3,0.4,0.3,31373.55555555556,4.3488,638
