scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,6,26,5000,erdos_renyi,IC,0.4,0.3,0.3,10044.88888888889,4.347,496
D2,6,27,5000,erdos_renyi,IC,0.4,0.3,0.3,10475.555555555557,4.347,492
D2,6,28,5000,erdos_renyi,IC,0.4,0.3,0.3,10977.22222222222,4.347,487
D2,6,29,5000,erdos_renyi,IC,0.4,0.3,0.3,10439.722222222224,4.347,487
D2,6,30,5000,erdos_renyi,IC,0.4,0.3,0.3,11389.055555555555,4.347,501
D2,6,31,5000,erdos_renyi,IC,0.4,0.3,0.3,10963.555555555557,4.347,509
D2,6,32,5000,erdos_renyi,IC,0.4,0.3,0.3,10367.055555555557,4.347,490
D2,6,33,5000,erdos_renyi,IC,0.4,0.3,0.3,10513.722222222223,4.347,487
D2,6,34,5000,erdos_renyi,IC,0.4,0.3,0.3,10514.055555555557,4.347,494
D2,6,35,5000,erdos_renyi,IC,0.4,0.3,0.3,10601.388888888889,4.347,495
D2,6,36,5000,erdos_renyi,IC,0.4,0.3,0.3,10545.555555555557,4.347,489
D2,6,37,5000,erdos_renyi,IC,0.4,0.3,0.3,10715.72222222222,4.347,489
D2,6,38,5000,erdos_renyi,IC,0.4,0.3,0.3,11230.722222222224,4.347,481
D2,6,39,5000,erdos_renyi,IC,0.4,0.3,0.3,11496.22222222222,4.347,464
D2,6,40,5000,erdos_renyi,IC,0.4,0.3,0.3,11217.38888888889,4.347,483
D2,6,41,5000,erdos_renyi,IC,0.4,0.3,0.3,10989.88888888889,4.347,477
D2,6,42,5000,erdos_renyi,IC,0.4,0.3,0.3,10587.72222222222,4.347,473
D2,6,43,5000,erdos_renyi,IC,0.4,0.3,0.3,11056.222222222224,4.347,473
D2,6,44,5000,erdos_renyi,IC,0.4,0.3,0.3,10969.38888888889,4.347,473
D2,6,45,5000,erdos_renyi,IC,0.4,0.3,0.3,11101.72222222222,4.347,465
D2,6,46,5000,erdos_renyi,IC,0.4,0.3,0.3,10479.888888888889,4.347,478
D2,6,47,5000,erdos_renyi,IC,0.4,0.3,0.3,11077.222222222224,4.347,489
D2,6,48,5000,erdos_renyi,IC,0.4,0.3,0.3,10961.888888888889,4.347,471
D2,6,49,5000,erdos_renyi,IC,0.4,0.3,0.3,11291.72222222222,4.347,477
D2,6,50,5000,erdos_renyi,IC,0.4,0.3,0.3,10858.722222222223,4.347,489
D2,6,51,5000,erdos_renyi,IC,0.4,0.3,0.3,11141.055555555557,4.347,483
D2,6,52,5000,erdos_renyi,IC,0.4,0.3,0.3,11288.055555555555,4.347,484
D2,6,53,5000,erdos_renyi,IC,0.4,0.3,0.3,11301.222222222224,4.347,456
D2,6,54,5000,erdos_renyi,IC,0.4,0.3,0.3,10830.055555555557,4.347,469
D2,6,55,5000,erdos_renyi,IC,0.4,0.3,0.3,10339.222222222224,4.347,456
D2,6,56,5000,erdos_renyi,IC,0.4,0.3,0.3,10942.88888888889,4.347,466
D2,6,57,5000,erdos_renyi,IC,0.4,0.3,0.3,11076.055555555555,4.347,472
D2,6,58,5000,erdos_renyi,IC,0.4,0.3,0.3,10905.388888888889,4.347,484
D2,6,59,5000,erdos_renyi,IC,0.4,0.3,0.3,10806.722222222223,4.347,490
D2,6,60,5000,erdos_renyi,IC,0.4,0.3,0.3,11062.38888888889,4.347,478
