scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,1,30,5000,erdos_renyi,IC,0.4,0.3,0.3,7902.38888888889,4.351,564
D2,1,31,5000,erdos_renyi,IC,0.4,0.3,0.3,8628.388888888889,4.351,565
D2,1,32,5000,erdos_renyi,IC,0.4,0.3,0.3,8382.38888888889,4.351,587
D2,1,33,5000,erdos_renyi,IC,0.4,0.3,0.3,8251.38888888889,4.351,563
D2,1,34,5000,erdos_renyi,IC,0.4,0.3,0.3,8432.722222222223,4.351,546
D2,1,35,5000,erdos_renyi,IC,0.4,0.3,0.3,7796.88888888889,4.351,542
D2,1,36,5000,erdos_renyi,IC,0.4,0.3,0.3,8575.722222222223,4.351,556
D2,1,37,5000,erdos_renyi,IC,0.4,0.3,0.3,8848.222222222223,4.351,557
D2,1,38,5000,erdos_renyi,IC,0.4,0.3,0.3,7949.722222222223,4.351,561
D2,1,39,5000,erdos_renyi,IC,0.4,0.3,0.3,8215.555555555557,4.351,548
D2,1,40,5000,erdos_renyi,IC,0.4,0.3,0.3,7909.055555555556,4.351,549
D2,1,41,5000,erdos_renyi,IC,0.4,0.3,0.3,8353.555555555557,4.351,542
D2,1,42,5000,erdos_renyi,IC,0.4,0.3,0.3,8632.555555555555,4.351,551
D2,1,43,5000,erdos_renyi,IC,0.4,0.3,0.3,8216.555555555555,4.351,552
D2,1,44,5000,erdos_renyi,IC,0.4,0.3,0.3,8477.222222222223,4.351,562
D2,1,45,5000,erdos_renyi,IC,0.4,0.3,0.3,8456.388888888889,4.351,570
D2,1,46,5000,erdos_renyi,IC,0.4,0.3,0.3,7966.055555555556,4.351,554
D2,1,47,5000,erdos_renyi,IC,0.4,0.3,0.3,8484.555555555557,4.351,533
D2,1,48,5000,erdos_renyi,IC,0.4,0.3,0.3,7874.055555555555,4.351,555
D2,1,49,5000,erdos_renyi,IC,0.4,0.3,0.3,8169.055555555556,4.351,563
D2,1,50,5000,erdos_renyi,IC,0.4,0.3,0.3,8640.722222222223,4.351,573
D2,1,51,5000,erdos_renyi,IC,0.4,0.3,0.3,8618.222222222223,4.351,557
D2,1,52,5000,erdos_renyi,IC,0.4,0.3,0.3,7878.722222222223,4.351,533
D2,1,53,5000,erdos_renyi,IC,0.4,0.3,0.3,8229.555555555557,4.351,548
D2,1,54,5000,erdos_renyi,IC,0.4,0.3,0.3,8185.555555555556,4.351,544
D2,1,55,5000,erdos_renyi,IC,0.4,0.3,0.3,8803.388888888889,4.351,546
D2,1,56,5000,erdos_renyi,IC,0.4,0.3,0.3,8384.222222222223,4.351,541
D2,1,57,5000,erdos_renyi,IC,0.4,0.3,0.3,8239.88888888889,4.351,555
D2,1,58,5000,erdos_renyi,IC,0.4,0.3,0.3,8259.72222222222,4.351,551
D2,1,59,5000,erdos_renyi,IC,0.4,0.3,0.3,8316.388888888889,4.351,536
D2,1,60,5000,erdos_renyi,IC,0.4,0.3,0.3,8166.555555555555,4.351,542
