scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,10,49,3000,erdos_renyi,IC,0.2,0.6,0.2,51258.333333333336,4.356,449
D4,10,50,3000,erdos_renyi,IC,0.2,0.6,0.2,50236.833333333336,4.356,454
D4,10,51,3000,erdos_renyi,IC,0.2,0.6,0.2,51014.833333333336,4.356,446
D4,10,52,3000,erdos_renyi,IC,0.2,0.6,0.2,50656.666666666664,4.356,445
D4,10,53,3000,erdos_renyi,IC,0.2,0.6,0.2,51284.333333333336,4.356,436
D4,10,54,3000,erdos_renyi,IC,0.2,0.6,0.2,50899.166666666664,4.356,443
D4,10,55,3000,erdos_renyi,IC,0.2,0.6,0.2,51187.166666666664,4.356,440
D4,10,56,3000,erdos_renyi,IC,0.2,0.6,0.2,51208.666666666664,4.356,436
D4,10,57,3000,erdos_renyi,IC,0.2,0.6,0.2,50762.666666666664,4.356,437
D4,10,58,3000,erdos_renyi,IC,0.2,0.6,0.2,50418.833333333336,4.356,432
D4,10,59,3000,erdos_renyi,IC,0.2,0.6,0.2,51378.5,4.356,435
D4,10,60,3000,erdos_renyi,IC,0.2,0.6,0.2,50110.833333333336,4.356,436
