scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,2,26,3000,erdos_renyi,IC,0.4,0.3,0.3,3219.5,4.405666666666667,325
D2,2,27,3000,erdos_renyi,IC,0.4,0.3,0.3,2889.6666666666665,4.405666666666667,308
D2,2,28,3000,erdos_renyi,IC,0.4,0.3,0.3,3056.5,4.405666666666667,297
D2,2,29,3000,erdos_renyi,IC,0.4,0.3,0.3,2826.0,4.405666666666667,299
D2,2,30,3000,erdos_renyi,IC,0.4,0.3,0.3,3166.6666666666665,4.405666666666667,293
D2,2,31,3000,erdos_renyi,IC,0.4,0.3,0.3,3168.3333333333335,4.405666666666667,303
D2,2,32,3000,erdos_renyi,IC,0.4,0.3,0.3,3148.1666666666665,4.405666666666667,303
D2,2,33,3000,erdos_renyi,IC,0.4,0.3,0.3,2862.0,4.405666666666667,287
D2,2,34,3000,erdos_renyi,IC,0.4,0.3,0.3,3105.1666666666665,4.405666666666667,280
D2,2,35,3000,erdos_renyi,IC,0.4,0.3,0.3,2819.3333333333335,4.405666666666667,302
D2,2,36,3000,erdos_renyi,IC,0.4,0.3,0.3,3220.8333333333335,4.405666666666667,295
D2,2,37,3000,erdos_renyi,IC,0.4,0.3,0.3,2957.5,4.405666666666667,286
D2,2,38,3000,erdos_renyi,IC,0.4,0.3,0.3,3098.6666666666665,4.405666666666667,295
D2,2,39,3000,erdos_renyi,IC,0.4,0.3,0.3,2685.8333333333335,4.405666666666667,285
D2,2,40,3000,erdos_renyi,IC,0.4,0.3,0.3,3070.3333333333335,4.405666666666667,288
D2,2,41,3000,erdos_renyi,IC,0.4,0.3,0.3,2953.0,4.405666666666667,303
D2,2,42,3000,erdos_renyi,IC,0.4,0.3,0.3,3179.6666666666665,4.405666666666667,304
D2,2,43,3000,erdos_renyi,IC,0.4,0.3,0.3,3045.8333333333335,4.405666666666667,294
D2,2,44,3000,erdos_renyi,IC,0.4,0.3,0.3,3306.6666666666665,4.405666666666667,307
D2,2,45,3000,erdos_renyi,IC,0.4,0.3,0.3,3047.0,4.405666666666667,323
D2,2,46,3000,erdos_renyi,IC,0.4,0.3,0.3,3475.0,4.405666666666667,322
D2,2,47,3000,erdos_renyi,IC,0.4,0.3,0.3,2979.0,4.405666666666667,322
D2,2,48,3000,erdos_renyi,IC,0.4,0.3,0.3,3210.8333333333335,4.405666666666667,309
D2,2,49,3000,erdos_renyi,IC,0.4,0.3,0.3,2964.3333333333335,4.405666666666667,305
D2,2,50,3000,erdos_renyi,IC,0.4,0.3,0.3,3138.5,4.405666666666667,307
D2,2,51,3000,erdos_renyi,IC,0.4,0.3,0.3,3014.8333333333335,4.405666666666667,313
D2,2,52,3000,erdos_renyi,IC,0.4,0.3,0.3,3196.0,4.405666666666667,293
D2,2,53,3000,erdos_renyi,IC,0.4,0.3,0.3,2706.1666666666665,4.405666666666667,289
D2,2,54,3000,erdos_renyi,IC,0.4,0.3,0.3,3000.6666666666665,4.405666666666667,296
D2,2,55,3000,erdos_renyi,IC,0.4,0.3,0.3,3010.1666666666665,4.405666666666667,302
D2,2,56,3000,erdos_renyi,IC,0.4,0.3,0.3,3214.6666666666665,4.405666666666667,300
D2,2,57,3000,erdos_renyi,IC,0.4,0.3,0.3,3027.8333333333335,4.405666666666667,306
D2,2,58,3000,erdos_renyi,IC,0.4,0.3,0.3,3059.0,4.405666666666667,293
D2,2,59,3000,erdos_renyi,IC,0.4,0.3,0.3,2949.6666666666665,4.405666666666667,291
D2,2,60,3000,erdos_renyi,IC,0.4,0.3,0.3,3092.5,4.405666666666667,292
