scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,5,43,5000,erdos_renyi,IC,0.2,0.6,0.2,136803.88888888885,4.3316,790
D4,5,44,5000,erdos_renyi,IC,0.2,0.6,0.2,136186.7222222222,4.3316,784
D4,5,45,5000,erdos_renyi,IC,0.2,0.6,0.2,136241.38888888885,4.3316,795
D4,5,46,5000,erdos_renyi,IC,0.2,0.6,0.2,137339.72222222216,4.3316,809
D4,5,47,5000,erdos_renyi,IC,0.2,0.6,0.2,137065.7222222222,4.3316,790
D4,5,48,5000,erdos_renyi,IC,0.2,0.6,0.2,137933.88888888885,4.3316,792
D4,5,49,5000,erdos_renyi,IC,0.2,0.6,0.2,136060.38888888885,4.3316,797
D4,5,50,5000,erdos_renyi,IC,0.2,0.6,0.2,138595.05555555547,4.3316,798
D4,5,51,5000,erdos_renyi,IC,0.2,0.6,0.2,137284.55555555553,4.3316,782
D4,5,52,5000,erdos_renyi,IC,0.2,0.6,0.2,137308.72222222216,4.3316,773
D4,5,53,5000,erdos_renyi,IC,0.2,0.6,0.2,136564.0555555555,4.3316,790
D4,5,54,5000,erdos_renyi,IC,0.2,0.6,0.2,136405.2222222222,4.3316,787
D4,5,55,5000,erdos_renyi,IC,0.2,0.6,0.2,136895.55555555553,4.3316,778
D4,5,56,5000,erdos_renyi,IC,0.2,0.6,0.2,137994.2222222222,4.3316,785
D4,5,57,5000,erdos_renyi,IC,0.2,0.6,0.2,136770.72222222216,4.3316,795
D4,5,58,5000,erdos_renyi,IC,0.2,0.6,0.2,137613.38888888885,4.3316,782
D4,5,59,5000,erdos_renyi,IC,0.2,0.6,0.2,138251.88888888885,4.3316,789
D4,5,60,5000,erdos_renyi,IC,0.2,0.6,0.2,138739.05555555553,4.3316,789
