scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,4,37,3000,erdos_renyi,IC,0.2,0.3,0.5,4036.1666666666665,4.297666666666666,409
D5,4,38,3000,erdos_renyi,IC,0.2,0.3,0.5,4536.333333333333,4.316333333333334,421
D5,4,39,3000,erdos_renyi,IC,0.2,0.3,0.5,4348.833333333333,4.297666666666666,415
D5,4,40,3000,erdos_renyi,IC,0.2,0.3,0.5,4586.333333333333,4.297666666666666,413
D5,4,41,3000,erdos_renyi,IC,0.2,0.3,0.5,4162.833333333333,4.297666666666666,401
D5,4,42,3000,erdos_renyi,IC,0.2,0.3,0.5,4303.833333333333,4.316333333333334,387
D5,4,43,3000,erdos_renyi,IC,0.2,0.3,0.5,3861.3333333333335,4.297666666666666,399
D5,4,44,3000,erdos_renyi,IC,0.2,0.3,0.5,4647.0,4.297666666666666,415
D5,4,45,3000,erdos_renyi,IC,0.2,0.3,0.5,4228.166666666667,4.297666666666666,425
D5,4,46,3000,erdos_renyi,IC,0.2,0.3,0.5,4608.0,4.297666666666666,446
D5,4,47,3000,erdos_renyi,IC,0.2,0.3,0.5,4402.333333333333,4.297666666666666,426
D5,4,48,3000,erdos_renyi,IC,0.2,0.3,0.5,4791.0,4.297666666666666,400
D5,4,49,3000,erdos_renyi,IC,0.2,0.3,0.5,4218.5,4.297666666666666,392
D5,4,50,3000,erdos_renyi,IC,0.2,0.3,0.5,4744.666666666667,4.297666666666666,403
D5,4,51,3000,erdos_renyi,IC,0.2,0.3,0.5,4635.833333333333,4.297666666666666,419
D5,4,52,3000,erdos_renyi,IC,0.2,0.3,0.5,4884.166666666667,4.297666666666666,416
D5,4,53,3000,erdos_renyi,IC,0.2,0.3,0.5,4521.666666666667,4.297666666666666,415
D5,4,54,3000,erdos_renyi,IC,0.2,0.3,0.5,4437.5,4.297666666666666,407
D5,4,55,3000,erdos_renyi,IC,0.2,0.3,0.5,4403.0,4.297666666666666,422
D5,4,56,3000,erdos_renyi,IC,0.2,0.3,0.5,4462.833333333333,4.316333333333334,427
D5,4,57,3000,erdos_renyi,IC,0.2,0.3,0.5,4249.333333333333,4.297666666666666,432
D5,4,58,3000,erdos_renyi,IC,0.2,0.3,0.5,4713.333333333333,4.316333333333334,424
D5,4,59,3000,erdos_renyi,IC,0.2,0.3,0.5,4195.5,4.297666666666666,404
D5,4,60,3000,erdos_renyi,IC,0.2,0.3,0.5,4534.333333333333,4.316333333333334,416
