scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,9,36,5000,erdos_renyi,IC,0.4,0.3,0.3,12519.38888888889,4.4004,481
D2,9,37,5000,erdos_renyi,IC,0.4,0.3,0.3,12796.22222222222,4.4004,497
D2,9,38,5000,erdos_renyi,IC,0.4,0.3,0.3,12268.38888888889,4.4004,502
D2,9,39,5000,erdos_renyi,IC,0.4,0.3,0.3,11968.388888888889,4.4004,493
D2,9,40,5000,erdos_renyi,IC,0.4,0.3,0.3,11919.555555555555,4.4004,515
D2,9,41,5000,erdos_renyi,IC,0.4,0.3,0.3,11804.055555555555,4.4004,490
D2,9,42,5000,erdos_renyi,IC,0.4,0.3,0.3,11857.222222222224,4.4004,500
D2,9,43,5000,erdos_renyi,IC,0.4,0.3,0.3,11895.055555555555,4.4004,504
D2,9,44,5000,erdos_renyi,IC,0.4,0.3,0.3,12516.22222222222,4.4004,494
D2,9,45,5000,erdos_renyi,IC,0.4,0.3,0.3,12591.555555555555,4.4004,486
D2,9,46,5000,erdos_renyi,IC,0.4,0.3,0.3,11835.72222222222,4.4004,499
D2,9,47,5000,erdos_renyi,IC,0.4,0.3,0.3,11741.722222222224,4.4004,486
D2,9,48,5000,erdos_renyi,IC,0.4,0.3,0.3,11582.555555555555,4.4004,482
D2,9,49,5000,erdos_renyi,IC,0.4,0.3,0.3,11603.88888888889,4.4004,470
D2,9,50,5000,erdos_renyi,IC,0.4,0.3,0.3,12038.555555555555,4.4004,495
D2,9,51,5000,erdos_renyi,IC,0.4,0.3,0.3,11580.055555555557,4.4004,492
D2,9,52,5000,erdos_renyi,IC,0.4,0.3,0.3,12059.22222222222,4.4004,492
D2,9,53,5000,erdos_renyi,IC,0.4,0.3,0.3,11838.888888888889,4.4004,484
D2,9,54,5000,erdos_renyi,IC,0.4,0.3,0.3,12403.888888888889,4.4004,494
D2,9,55,5000,erdos_renyi,IC,0.4,0.3,0.3,12535.555555555555,4.4004,503
D2,9,56,5000,erdos_renyi,IC,0.4,0.3,0.3,12395.555555555555,4.4004,488
D2,9,57,5000,erdos_renyi,IC,0.4,0.3,0.3,12647.055555555555,4.4004,483
D2,9,58,5000,erdos_renyi,IC,0.4,0.3,0.3,11753.38888888889,4.4004,480
D2,9,59,5000,erdos_renyi,IC,0.4,0.3,0.3,11689.055555555555,4.4004,469
D2,9,60,5000,erdos_renyi,IC,0.4,0.3,0.3,12023.722222222224,4.4004,478
