voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
32,strategic,0.0,Le Pen,Arthaud,Zemmour,Pecresse,Roussel,Poutou,Lassalle,Macron,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Le Pen
33,strategic,0.0,Hidalgo,Arthaud,Pecresse,Melenchon,Macron,Lassalle,Le Pen,Zemmour,Poutou,Jadot,Dupont-Aignan,Roussel,Hidalgo
34,mixed,0.894,Dupont-Aignan,Jadot,Melenchon,Le Pen,Zemmour,Pecresse,Macron,Poutou,Hidalgo,Lassalle,Roussel,Arthaud,Dupont-Aignan
35,mixed,0.506,Dupont-Aignan,Macron,Pecresse,Le Pen,Poutou,Roussel,Melenchon,Hidalgo,Jadot,Arthaud,Zemmour,Lassalle,Dupont-Aignan
36,strategic,0.0,Dupont-Aignan,Melenchon,Lassalle,Poutou,Arthaud,Roussel,Le Pen,Jadot,Pecresse,Hidalgo,Macron,Zemmour,Dupont-Aignan
37,mixed,0.473,Melenchon,Le Pen,Dupont-Aignan,Roussel,Zemmour,Jadot,Macron,Arthaud,Poutou,Pecresse,Hidalgo,Lassalle,Melenchon
38,stubborn,1.0,Le Pen,Roussel,Melenchon,Jadot,Zemmour,Lassalle,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Macron,Pecresse,Le Pen
39,mixed,0.817,Dupont-Aignan,Arthaud,Roussel,Pecresse,Melenchon,Zemmour,Hidalgo,Le Pen,Macron,Poutou,Jadot,Lassalle,Dupont-Aignan
40,stubborn,1.0,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Arthaud,Zemmour,Macron,Roussel,Pecresse,Melenchon,Poutou
41,stubborn,1.0,Dupont-Aignan,Lassalle,Roussel,Pecresse,Melenchon,Arthaud,Poutou,Le Pen,Hidalgo,Zemmour,Macron,Jadot,Dupont-Aignan
42,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Macron,Poutou,Jadot,Zemmour,Pecresse,Arthaud,Lassalle,Roussel
43,mixed,0.661,Zemmour,Poutou,Roussel,Macron,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Jadot,Pecresse,Melenchon,Zemmour
44,mixed,0.537,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Macron,Roussel,Jadot,Hidalgo,Poutou,Pecresse,Zemmour,Arthaud,Melenchon
45,mixed,0.85,Hidalgo,Zemmour,Pecresse,Poutou,Macron,Jadot,Arthaud,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Roussel,Hidalgo
46,mixed,0.418,Dupont-Aignan,Arthaud,Roussel,Zemmour,Hidalgo,Lassalle,Jadot,Le Pen,Poutou,Pecresse,Melenchon,Macron,Dupont-Aignan
47,mixed,0.593,Lassalle,Dupont-Aignan,Pecresse,Roussel,Jadot,Melenchon,Arthaud,Macron,Poutou,Zemmour,Le Pen,Hidalgo,Lassalle
48,mixed,0.5,Poutou,Pecresse,Macron,Lassalle,Arthaud,Le Pen,Melenchon,Roussel,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Poutou
49,mixed,0.743,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Arthaud,Poutou,Macron,Lassalle,Le Pen,Roussel,Melenchon,Zemmour
50,strategic,0.0,Zemmour,Melenchon,Poutou,Arthaud,Macron,Jadot,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Zemmour
51,mixed,0.827,Roussel,Jadot,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Poutou,Macron,Hidalgo,Melenchon,Roussel
52,mixed,0.74,Roussel,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Jadot,Hidalgo,Macron,Melenchon,Poutou,Roussel
53,strategic,0.0,Hidalgo,Macron,Melenchon,Jadot,Pecresse,Roussel,Zemmour,Arthaud,Poutou,Lassalle,Le Pen,Dupont-Aignan,Hidalgo
54,strategic,0.0,Arthaud,Lassalle,Le Pen,Zemmour,Hidalgo,Poutou,Melenchon,Pecresse,Dupont-Aignan,Macron,Roussel,Jadot,Arthaud
55,strategic,0.0,Macron,Arthaud,Pecresse,Melenchon,Roussel,Dupont-Aignan,Jadot,Poutou,Hidalgo,Lassalle,Zemmour,Le Pen,Macron
56,stubborn,1.0,Jadot,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Macron,Lassalle,Poutou,Roussel,Hidalgo,Melenchon,Jadot
57,mixed,0.569,Hidalgo,Jadot,Arthaud,Zemmour,Poutou,Macron,Lassalle,Roussel,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Hidalgo
58,strategic,0.0,Hidalgo,Melenchon,Le Pen,Roussel,Jadot,Poutou,Dupont-Aignan,Zemmour,Macron,Pecresse,Arthaud,Lassalle,Hidalgo
59,strategic,0.0,Roussel,Jadot,Hidalgo,Lassalle,Macron,Zemmour,Le Pen,Melenchon,Arthaud,Poutou,Pecresse,Dupont-Aignan,Roussel
60,mixed,0.497,Zemmour,Lassalle,Melenchon,Pecresse,Roussel,Le Pen,Macron,Jadot,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Zemmour
61,mixed,0.699,Pecresse,Jadot,Le Pen,Poutou,Arthaud,Macron,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Lassalle,Melenchon,Pecresse
62,stubborn,1.0,Zemmour,Jadot,Le Pen,Melenchon,Roussel,Pecresse,Macron,Poutou,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Zemmour
63,strategic,0.0,Lassalle,Melenchon,Roussel,Dupont-Aignan,Jadot,Poutou,Zemmour,Pecresse,Arthaud,Macron,Hidalgo,Le Pen,Lassalle
64,mixed,0.788,Poutou,Lassalle,Zemmour,Arthaud,Pecresse,Melenchon,Jadot,Le Pen,Macron,Hidalgo,Dupont-Aignan,Roussel,Poutou
65,mixed,0.526,Poutou,Hidalgo,Jadot,Lassalle,Le Pen,Macron,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Roussel,Arthaud,Poutou
66,strategic,0.0,Pecresse,Jadot,Zemmour,Dupont-Aignan,Lassalle,Poutou,Roussel,Arthaud,Le Pen,Melenchon,Hidalgo,Macron,Pecresse
67,mixed,0.434,Pecresse,Jadot,Arthaud,Hidalgo,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Poutou,Macron,Roussel,Le Pen,Pecresse
68,mixed,0.58,Jadot,Pecresse,Poutou,Lassalle,Dupont-Aignan,Le Pen,Macron,Melenchon,Hidalgo,Zemmour,Roussel,Arthaud,Jadot
69,stubborn,1.0,Macron,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Poutou,Lassalle,Le Pen,Jadot,Melenchon,Roussel,Arthaud,Macron
70,mixed,0.568,Melenchon,Arthaud,Poutou,Macron,Lassalle,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Jadot,Roussel,Melenchon
71,mixed,0.51,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Jadot,Roussel,Poutou,Arthaud,Macron,Zemmour
72,strategic,0.0,Melenchon,Hidalgo,Jadot,Le Pen,Poutou,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Roussel,Zemmour,Macron,Melenchon
73,stubborn,1.0,Hidalgo,Roussel,Jadot,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Poutou,Macron,Arthaud,Hidalgo
74,mixed,0.679,Macron,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Arthaud,Pecresse,Le Pen,Melenchon,Roussel,Poutou,Macron
75,stubborn,1.0,Melenchon,Dupont-Aignan,Jadot,Lassalle,Zemmour,Pecresse,Macron,Roussel,Arthaud,Poutou,Hidalgo,Le Pen,Melenchon
76,strategic,0.0,Lassalle,Arthaud,Pecresse,Poutou,Zemmour,Roussel,Macron,Melenchon,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Lassalle
77,stubborn,1.0,Macron,Zemmour,Lassalle,Pecresse,Jadot,Melenchon,Poutou,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Macron
78,stubborn,1.0,Macron,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Melenchon,Lassalle,Roussel,Zemmour,Arthaud,Poutou,Macron
79,strategic,0.0,Melenchon,Poutou,Macron,Jadot,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Roussel,Melenchon
80,strategic,0.0,Hidalgo,Le Pen,Zemmour,Arthaud,Jadot,Dupont-Aignan,Roussel,Lassalle,Macron,Melenchon,Pecresse,Poutou,Hidalgo
81,strategic,0.0,Dupont-Aignan,Melenchon,Lassalle,Poutou,Le Pen,Roussel,Jadot,Pecresse,Arthaud,Hidalgo,Macron,Zemmour,Dupont-Aignan
82,stubborn,1.0,Dupont-Aignan,Poutou,Jadot,Macron,Roussel,Hidalgo,Zemmour,Pecresse,Lassalle,Melenchon,Arthaud,Le Pen,Dupont-Aignan
83,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Macron,Roussel,Poutou,Jadot,Arthaud
84,stubborn,1.0,Poutou,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Macron,Le Pen,Arthaud,Jadot,Hidalgo,Melenchon,Poutou
85,stubborn,1.0,Lassalle,Arthaud,Jadot,Poutou,Dupont-Aignan,Pecresse,Roussel,Le Pen,Macron,Melenchon,Zemmour,Hidalgo,Lassalle
86,stubborn,1.0,Hidalgo,Arthaud,Dupont-Aignan,Macron,Le Pen,Poutou,Jadot,Lassalle,Pecresse,Melenchon,Roussel,Zemmour,Hidalgo
87,strategic,0.0,Roussel,Zemmour,Hidalgo,Macron,Poutou,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Melenchon,Jadot,Roussel
88,strategic,0.0,Dupont-Aignan,Lassalle,Le Pen,Jadot,Arthaud,Pecresse,Roussel,Poutou,Zemmour,Macron,Melenchon,Hidalgo,Dupont-Aignan
89,strategic,0.0,Arthaud,Melenchon,Macron,Roussel,Dupont-Aignan,Jadot,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Hidalgo,Arthaud
90,strategic,0.0,Hidalgo,Poutou,Pecresse,Roussel,Jadot,Dupont-Aignan,Macron,Zemmour,Melenchon,Lassalle,Arthaud,Le Pen,Hidalgo
91,strategic,0.0,Arthaud,Melenchon,Dupont-Aignan,Jadot,Le Pen,Poutou,Zemmour,Macron,Hidalgo,Pecresse,Roussel,Lassalle,Arthaud
92,mixed,0.505,Hidalgo,Le Pen,Lassalle,Poutou,Zemmour,Roussel,Melenchon,Jadot,Macron,Arthaud,Dupont-Aignan,Pecresse,Hidalgo
93,mixed,0.647,Zemmour,Melenchon,Dupont-Aignan,Poutou,Lassalle,Jadot,Roussel,Pecresse,Le Pen,Hidalgo,Macron,Arthaud,Zemmour
94,stubborn,1.0,Melenchon,Macron,Zemmour,Arthaud,Pecresse,Le Pen,Jadot,Hidalgo,Poutou,Dupont-Aignan,Roussel,Lassalle,Melenchon
95,mixed,0.465,Le Pen,Zemmour,Melenchon,Roussel,Arthaud,Hidalgo,Pecresse,Poutou,Lassalle,Dupont-Aignan,Jadot,Macron,Le Pen
96,strategic,0.0,Zemmour,Arthaud,Pecresse,Poutou,Jadot,Le Pen,Dupont-Aignan,Lassalle,Roussel,Macron,Hidalgo,Melenchon,Zemmour
97,mixed,0.744,Pecresse,Macron,Hidalgo,Roussel,Arthaud,Melenchon,Poutou,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Jadot,Pecresse
98,strategic,0.0,Poutou,Pecresse,Jadot,Macron,Le Pen,Hidalgo,Lassalle,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Roussel,Poutou
99,mixed,0.413,Melenchon,Le Pen,Hidalgo,Zemmour,Pecresse,Roussel,Arthaud,Lassalle,Jadot,Poutou,Macron,Dupont-Aignan,Melenchon
100,mixed,0.836,Arthaud,Hidalgo,Melenchon,Roussel,Jadot,Macron,Zemmour,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Poutou,Arthaud
101,mixed,0.726,Lassalle,Jadot,Zemmour,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Le Pen,Macron,Poutou,Lassalle
102,strategic,0.0,Macron,Le Pen,Poutou,Melenchon,Roussel,Pecresse,Arthaud,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Lassalle,Macron
103,mixed,0.679,Melenchon,Zemmour,Hidalgo,Arthaud,Macron,Lassalle,Dupont-Aignan,Jadot,Pecresse,Le Pen,Poutou,Roussel,Melenchon
104,strategic,0.0,Poutou,Melenchon,Le Pen,Jadot,Lassalle,Dupont-Aignan,Pecresse,Roussel,Arthaud,Macron,Zemmour,Hidalgo,Poutou
105,mixed,0.661,Melenchon,Macron,Hidalgo,Zemmour,Lassalle,Poutou,Pecresse,Jadot,Dupont-Aignan,Roussel,Le Pen,Arthaud,Melenchon
106,mixed,0.548,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Pecresse,Jadot,Le Pen,Poutou,Macron,Roussel,Arthaud,Melenchon,Dupont-Aignan
107,strategic,0.0,Arthaud,Melenchon,Pecresse,Poutou,Roussel,Le Pen,Lassalle,Macron,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Arthaud
108,mixed,0.855,Macron,Hidalgo,Roussel,Melenchon,Le Pen,Jadot,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Poutou,Macron
109,mixed,0.608,Dupont-Aignan,Jadot,Hidalgo,Roussel,Lassalle,Macron,Pecresse,Poutou,Zemmour,Melenchon,Arthaud,Le Pen,Dupont-Aignan
110,stubborn,1.0,Macron,Pecresse,Hidalgo,Roussel,Arthaud,Zemmour,Melenchon,Jadot,Le Pen,Lassalle,Poutou,Dupont-Aignan,Macron
111,strategic,0.0,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Poutou,Roussel,Jadot,Macron,Lassalle,Melenchon,Le Pen,Arthaud
112,stubborn,1.0,Hidalgo,Le Pen,Arthaud,Macron,Melenchon,Dupont-Aignan,Jadot,Lassalle,Roussel,Poutou,Zemmour,Pecresse,Hidalgo
113,stubborn,1.0,Arthaud,Dupont-Aignan,Melenchon,Poutou,Lassalle,Hidalgo,Zemmour,Le Pen,Pecresse,Macron,Roussel,Jadot,Arthaud
114,mixed,0.651,Lassalle,Melenchon,Zemmour,Macron,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Le Pen,Jadot,Poutou,Pecresse,Lassalle
115,strategic,0.0,Melenchon,Lassalle,Le Pen,Hidalgo,Macron,Arthaud,Poutou,Pecresse,Jadot,Zemmour,Dupont-Aignan,Roussel,Melenchon
116,strategic,0.0,Jadot,Lassalle,Le Pen,Melenchon,Hidalgo,Macron,Dupont-Aignan,Pecresse,Poutou,Roussel,Zemmour,Arthaud,Jadot
117,mixed,0.477,Macron,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Roussel,Melenchon,Jadot,Lassalle,Pecresse,Le Pen,Arthaud,Macron
118,strategic,0.0,Pecresse,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Macron,Arthaud,Le Pen,Jadot,Pecresse
119,stubborn,1.0,Le Pen,Roussel,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Macron,Jadot,Poutou,Pecresse,Lassalle,Le Pen
120,mixed,0.698,Zemmour,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Poutou,Arthaud,Jadot,Macron,Lassalle,Roussel,Zemmour
121,mixed,0.843,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Roussel,Macron,Le Pen,Poutou,Jadot,Lassalle,Hidalgo,Pecresse,Dupont-Aignan
122,strategic,0.0,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Poutou,Jadot,Arthaud,Lassalle,Melenchon,Zemmour,Roussel,Macron,Dupont-Aignan
123,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Jadot,Hidalgo,Le Pen,Pecresse,Poutou,Macron,Roussel
124,stubborn,1.0,Le Pen,Roussel,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Poutou,Macron,Arthaud,Zemmour,Pecresse,Lassalle,Le Pen
125,mixed,0.876,Melenchon,Lassalle,Arthaud,Le Pen,Pecresse,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Jadot,Roussel,Macron,Melenchon
126,mixed,0.683,Roussel,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Arthaud,Jadot,Pecresse,Roussel
127,strategic,0.0,Lassalle,Poutou,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Zemmour,Macron,Melenchon,Roussel,Pecresse,Le Pen,Lassalle
128,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Macron,Pecresse,Hidalgo,Arthaud,Jadot,Lassalle,Zemmour,Poutou,Le Pen,Dupont-Aignan
129,mixed,0.764,Le Pen,Zemmour,Jadot,Hidalgo,Macron,Pecresse,Dupont-Aignan,Melenchon,Poutou,Roussel,Arthaud,Lassalle,Le Pen
130,strategic,0.0,Roussel,Dupont-Aignan,Macron,Pecresse,Poutou,Hidalgo,Melenchon,Arthaud,Zemmour,Le Pen,Lassalle,Jadot,Roussel
131,mixed,0.671,Roussel,Lassalle,Zemmour,Poutou,Jadot,Arthaud,Macron,Le Pen,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Roussel
132,strategic,0.0,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Le Pen,Zemmour,Arthaud,Jadot,Macron,Roussel,Melenchon,Pecresse,Dupont-Aignan
133,stubborn,1.0,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Zemmour,Macron,Jadot,Hidalgo,Melenchon,Lassalle,Poutou,Roussel,Dupont-Aignan
134,strategic,0.0,Jadot,Pecresse,Zemmour,Hidalgo,Poutou,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Roussel,Lassalle,Macron,Jadot
135,strategic,0.0,Pecresse,Poutou,Roussel,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Hidalgo,Macron,Zemmour,Jadot,Pecresse
136,stubborn,1.0,Melenchon,Pecresse,Zemmour,Macron,Poutou,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Jadot,Lassalle,Melenchon
137,mixed,0.817,Macron,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Poutou,Roussel,Jadot,Arthaud,Zemmour,Melenchon,Hidalgo,Macron
138,strategic,0.0,Lassalle,Dupont-Aignan,Arthaud,Macron,Zemmour,Le Pen,Hidalgo,Jadot,Roussel,Poutou,Melenchon,Pecresse,Lassalle
139,mixed,0.786,Dupont-Aignan,Hidalgo,Le Pen,Macron,Arthaud,Jadot,Melenchon,Lassalle,Zemmour,Roussel,Poutou,Pecresse,Dupont-Aignan
140,strategic,0.0,Lassalle,Hidalgo,Macron,Pecresse,Zemmour,Arthaud,Roussel,Dupont-Aignan,Jadot,Poutou,Le Pen,Melenchon,Lassalle
141,mixed,0.762,Hidalgo,Poutou,Macron,Pecresse,Lassalle,Melenchon,Jadot,Arthaud,Dupont-Aignan,Zemmour,Roussel,Le Pen,Hidalgo
142,mixed,0.584,Roussel,Le Pen,Dupont-Aignan,Poutou,Jadot,Macron,Arthaud,Hidalgo,Pecresse,Zemmour,Melenchon,Lassalle,Roussel
143,mixed,0.661,Le Pen,Pecresse,Melenchon,Lassalle,Hidalgo,Roussel,Macron,Dupont-Aignan,Jadot,Arthaud,Zemmour,Poutou,Le Pen
144,strategic,0.0,Pecresse,Poutou,Arthaud,Macron,Jadot,Le Pen,Hidalgo,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Roussel,Pecresse
145,strategic,0.0,Lassalle,Melenchon,Roussel,Le Pen,Dupont-Aignan,Macron,Jadot,Arthaud,Poutou,Pecresse,Zemmour,Hidalgo,Lassalle
146,stubborn,1.0,Melenchon,Hidalgo,Jadot,Le Pen,Macron,Arthaud,Zemmour,Dupont-Aignan,Roussel,Pecresse,Poutou,Lassalle,Melenchon
147,mixed,0.721,Jadot,Dupont-Aignan,Zemmour,Macron,Melenchon,Le Pen,Lassalle,Pecresse,Poutou,Hidalgo,Roussel,Arthaud,Jadot
148,strategic,0.0,Jadot,Pecresse,Le Pen,Hidalgo,Arthaud,Poutou,Zemmour,Dupont-Aignan,Roussel,Macron,Melenchon,Lassalle,Jadot
149,mixed,0.668,Le Pen,Lassalle,Melenchon,Macron,Pecresse,Poutou,Roussel,Jadot,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Le Pen
150,mixed,0.868,Zemmour,Le Pen,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Macron,Lassalle,Zemmour
151,mixed,0.51,Pecresse,Macron,Lassalle,Jadot,Arthaud,Hidalgo,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Poutou,Roussel,Pecresse
152,mixed,0.719,Jadot,Le Pen,Hidalgo,Roussel,Melenchon,Lassalle,Macron,Arthaud,Poutou,Pecresse,Dupont-Aignan,Zemmour,Jadot
153,mixed,0.522,Le Pen,Zemmour,Melenchon,Poutou,Arthaud,Lassalle,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Macron,Le Pen
154,stubborn,1.0,Roussel,Dupont-Aignan,Melenchon,Poutou,Le Pen,Jadot,Arthaud,Macron,Lassalle,Pecresse,Zemmour,Hidalgo,Roussel
155,strategic,0.0,Zemmour,Le Pen,Melenchon,Jadot,Roussel,Pecresse,Hidalgo,Macron,Lassalle,Dupont-Aignan,Arthaud,Poutou,Zemmour
