voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
27,strategic,0.0,Pecresse,Le Pen,Zemmour,Poutou,Lassalle,Melenchon,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Jadot,Macron,Pecresse
28,stubborn,1.0,Poutou,Lassalle,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Macron,Roussel,Zemmour,Pecresse,Poutou
29,stubborn,1.0,Dupont-Aignan,Macron,Lassalle,Arthaud,Le Pen,Jadot,Roussel,Poutou,Hidalgo,Melenchon,Pecresse,Zemmour,Dupont-Aignan
30,mixed,0.6,Poutou,Macron,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Pecresse,Melenchon,Jadot,Lassalle,Le Pen,Roussel,Poutou
31,strategic,0.0,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Pecresse,Zemmour,Le Pen,Jadot,Macron,Arthaud,Poutou,Melenchon
32,strategic,0.0,Le Pen,Melenchon,Macron,Poutou,Roussel,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Hidalgo,Lassalle,Jadot,Le Pen
33,strategic,0.0,Arthaud,Lassalle,Pecresse,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Macron,Poutou,Jadot,Melenchon,Le Pen,Arthaud
34,mixed,0.6,Macron,Hidalgo,Poutou,Zemmour,Melenchon,Jadot,Lassalle,Arthaud,Dupont-Aignan,Roussel,Le Pen,Pecresse,Macron
35,stubborn,1.0,Dupont-Aignan,Jadot,Pecresse,Le Pen,Zemmour,Hidalgo,Melenchon,Poutou,Macron,Lassalle,Roussel,Arthaud,Dupont-Aignan
36,stubborn,1.0,Melenchon,Dupont-Aignan,Jadot,Le Pen,Arthaud,Pecresse,Poutou,Zemmour,Roussel,Macron,Hidalgo,Lassalle,Melenchon
37,stubborn,1.0,Le Pen,Macron,Lassalle,Jadot,Pecresse,Roussel,Zemmour,Hidalgo,Arthaud,Poutou,Melenchon,Dupont-Aignan,Le Pen
38,strategic,0.0,Zemmour,Le Pen,Jadot,Roussel,Hidalgo,Pecresse,Lassalle,Macron,Arthaud,Poutou,Dupont-Aignan,Melenchon,Zemmour
39,mixed,0.6,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Arthaud,Zemmour,Roussel,Poutou,Melenchon,Macron,Pecresse,Lassalle,Hidalgo
40,mixed,0.6,Arthaud,Pecresse,Jadot,Hidalgo,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Roussel,Macron,Zemmour,Poutou,Arthaud
41,mixed,0.6,Dupont-Aignan,Zemmour,Macron,Pecresse,Hidalgo,Melenchon,Lassalle,Roussel,Arthaud,Le Pen,Jadot,Poutou,Dupont-Aignan
42,stubborn,1.0,Poutou,Jadot,Arthaud,Roussel,Zemmour,Le Pen,Pecresse,Macron,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Poutou
43,stubborn,1.0,Pecresse,Melenchon,Macron,Zemmour,Jadot,Roussel,Lassalle,Dupont-Aignan,Le Pen,Poutou,Arthaud,Hidalgo,Pecresse
44,mixed,0.6,Hidalgo,Le Pen,Pecresse,Jadot,Zemmour,Roussel,Macron,Arthaud,Lassalle,Poutou,Melenchon,Dupont-Aignan,Hidalgo
45,stubborn,1.0,Lassalle,Jadot,Hidalgo,Roussel,Pecresse,Arthaud,Melenchon,Macron,Zemmour,Poutou,Le Pen,Dupont-Aignan,Lassalle
46,mixed,0.6,Roussel,Lassalle,Arthaud,Jadot,Poutou,Hidalgo,Macron,Pecresse,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Roussel
47,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Macron,Lassalle,Zemmour,Melenchon,Roussel,Le Pen,Poutou
48,mixed,0.6,Le Pen,Poutou,Zemmour,Jadot,Arthaud,Hidalgo,Melenchon,Pecresse,Macron,Roussel,Lassalle,Dupont-Aignan,Le Pen
49,mixed,0.6,Arthaud,Poutou,Melenchon,Le Pen,Hidalgo,Pecresse,Roussel,Jadot,Lassalle,Macron,Zemmour,Dupont-Aignan,Arthaud
50,mixed,0.6,Arthaud,Melenchon,Jadot,Poutou,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Le Pen,Zemmour,Macron,Roussel,Arthaud
51,stubborn,1.0,Roussel,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Melenchon,Zemmour,Jadot,Macron,Roussel
52,stubborn,1.0,Lassalle,Melenchon,Poutou,Arthaud,Macron,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Roussel,Lassalle
53,strategic,0.0,Macron,Melenchon,Jadot,Arthaud,Le Pen,Zemmour,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Poutou,Macron
54,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Arthaud,Pecresse,Jadot,Lassalle,Melenchon,Le Pen,Hidalgo,Macron,Zemmour,Dupont-Aignan
55,strategic,0.0,Poutou,Roussel,Jadot,Arthaud,Le Pen,Zemmour,Lassalle,Macron,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Poutou
56,strategic,0.0,Pecresse,Arthaud,Roussel,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Macron,Zemmour,Poutou,Hidalgo,Jadot,Pecresse
57,mixed,0.6,Roussel,Jadot,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Macron,Poutou,Melenchon,Hidalgo,Le Pen,Roussel
58,mixed,0.6,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Zemmour,Le Pen,Macron,Jadot,Lassalle,Melenchon,Roussel
59,mixed,0.6,Le Pen,Arthaud,Macron,Pecresse,Hidalgo,Jadot,Melenchon,Poutou,Zemmour,Roussel,Lassalle,Dupont-Aignan,Le Pen
60,mixed,0.6,Poutou,Lassalle,Hidalgo,Roussel,Arthaud,Pecresse,Macron,Dupont-Aignan,Zemmour,Melenchon,Jadot,Le Pen,Poutou
61,mixed,0.6,Roussel,Jadot,Pecresse,Hidalgo,Macron,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Zemmour,Poutou,Lassalle,Roussel
62,stubborn,1.0,Melenchon,Lassalle,Pecresse,Arthaud,Le Pen,Poutou,Dupont-Aignan,Roussel,Hidalgo,Macron,Zemmour,Jadot,Melenchon
63,stubborn,1.0,Macron,Le Pen,Dupont-Aignan,Poutou,Jadot,Pecresse,Lassalle,Hidalgo,Roussel,Arthaud,Melenchon,Zemmour,Macron
64,mixed,0.6,Jadot,Poutou,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Roussel,Melenchon,Pecresse,Lassalle,Macron,Jadot
65,mixed,0.6,Le Pen,Roussel,Lassalle,Macron,Jadot,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Poutou,Melenchon,Le Pen
66,mixed,0.6,Dupont-Aignan,Zemmour,Jadot,Macron,Lassalle,Arthaud,Roussel,Poutou,Le Pen,Melenchon,Hidalgo,Pecresse,Dupont-Aignan
67,stubborn,1.0,Zemmour,Melenchon,Roussel,Jadot,Poutou,Macron,Le Pen,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Zemmour
68,mixed,0.6,Jadot,Roussel,Poutou,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Hidalgo,Pecresse,Macron,Jadot
69,strategic,0.0,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Macron,Melenchon,Roussel,Zemmour,Le Pen,Poutou,Lassalle,Arthaud,Dupont-Aignan
70,strategic,0.0,Dupont-Aignan,Pecresse,Zemmour,Macron,Lassalle,Poutou,Le Pen,Jadot,Melenchon,Roussel,Arthaud,Hidalgo,Dupont-Aignan
71,mixed,0.6,Lassalle,Zemmour,Macron,Dupont-Aignan,Poutou,Roussel,Jadot,Pecresse,Melenchon,Hidalgo,Arthaud,Le Pen,Lassalle
72,stubborn,1.0,Roussel,Le Pen,Hidalgo,Zemmour,Arthaud,Lassalle,Melenchon,Jadot,Dupont-Aignan,Poutou,Pecresse,Macron,Roussel
73,mixed,0.6,Roussel,Le Pen,Poutou,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Melenchon,Hidalgo,Zemmour,Macron,Jadot,Roussel
74,mixed,0.6,Lassalle,Poutou,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Roussel,Macron,Arthaud,Pecresse,Melenchon,Zemmour,Lassalle
75,strategic,0.0,Zemmour,Lassalle,Macron,Hidalgo,Arthaud,Roussel,Melenchon,Le Pen,Dupont-Aignan,Poutou,Jadot,Pecresse,Zemmour
76,strategic,0.0,Roussel,Arthaud,Zemmour,Pecresse,Melenchon,Macron,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Lassalle,Jadot,Roussel
77,mixed,0.6,Lassalle,Poutou,Melenchon,Dupont-Aignan,Jadot,Pecresse,Arthaud,Zemmour,Hidalgo,Roussel,Le Pen,Macron,Lassalle
78,mixed,0.6,Zemmour,Arthaud,Macron,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Poutou,Melenchon,Pecresse,Jadot,Le Pen,Zemmour
79,mixed,0.6,Melenchon,Arthaud,Zemmour,Macron,Pecresse,Le Pen,Hidalgo,Poutou,Jadot,Roussel,Lassalle,Dupont-Aignan,Melenchon
80,strategic,0.0,Dupont-Aignan,Le Pen,Jadot,Poutou,Zemmour,Melenchon,Macron,Lassalle,Hidalgo,Arthaud,Pecresse,Roussel,Dupont-Aignan
81,mixed,0.6,Pecresse,Macron,Dupont-Aignan,Arthaud,Zemmour,Poutou,Lassalle,Melenchon,Le Pen,Roussel,Hidalgo,Jadot,Pecresse
82,mixed,0.6,Zemmour,Hidalgo,Roussel,Lassalle,Jadot,Macron,Dupont-Aignan,Pecresse,Melenchon,Poutou,Arthaud,Le Pen,Zemmour
83,strategic,0.0,Roussel,Le Pen,Macron,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Jadot,Pecresse,Melenchon,Roussel
84,strategic,0.0,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Macron,Poutou,Jadot,Zemmour,Arthaud,Lassalle,Melenchon,Roussel,Pecresse
85,strategic,0.0,Le Pen,Zemmour,Macron,Pecresse,Poutou,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Jadot,Lassalle,Melenchon,Le Pen
86,mixed,0.6,Dupont-Aignan,Le Pen,Jadot,Poutou,Hidalgo,Lassalle,Melenchon,Macron,Zemmour,Arthaud,Roussel,Pecresse,Dupont-Aignan
87,strategic,0.0,Roussel,Pecresse,Jadot,Zemmour,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Macron,Lassalle,Melenchon,Roussel
88,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Macron,Lassalle,Zemmour,Le Pen,Poutou,Jadot,Pecresse,Arthaud,Hidalgo,Dupont-Aignan
89,strategic,0.0,Hidalgo,Dupont-Aignan,Jadot,Macron,Le Pen,Roussel,Arthaud,Melenchon,Poutou,Lassalle,Zemmour,Pecresse,Hidalgo
90,mixed,0.6,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Poutou,Lassalle,Arthaud,Macron,Le Pen,Zemmour,Roussel,Jadot,Dupont-Aignan
91,mixed,0.6,Arthaud,Pecresse,Melenchon,Roussel,Hidalgo,Lassalle,Poutou,Le Pen,Macron,Dupont-Aignan,Jadot,Zemmour,Arthaud
92,mixed,0.6,Pecresse,Melenchon,Jadot,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Roussel,Macron,Lassalle,Le Pen,Pecresse
93,mixed,0.6,Hidalgo,Jadot,Roussel,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Macron,Le Pen,Zemmour,Poutou,Lassalle,Hidalgo
94,stubborn,1.0,Dupont-Aignan,Le Pen,Jadot,Roussel,Lassalle,Macron,Hidalgo,Melenchon,Arthaud,Pecresse,Zemmour,Poutou,Dupont-Aignan
95,mixed,0.6,Lassalle,Roussel,Arthaud,Macron,Zemmour,Jadot,Poutou,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Pecresse,Lassalle
96,mixed,0.6,Dupont-Aignan,Macron,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud,Pecresse,Zemmour,Poutou,Lassalle,Jadot,Dupont-Aignan
97,mixed,0.6,Arthaud,Zemmour,Lassalle,Poutou,Macron,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Le Pen,Roussel,Pecresse,Arthaud
98,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Arthaud,Macron,Zemmour,Pecresse,Hidalgo,Poutou,Lassalle,Melenchon,Le Pen,Dupont-Aignan
99,stubborn,1.0,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Zemmour,Macron,Poutou,Melenchon,Roussel,Arthaud,Jadot,Le Pen
100,stubborn,1.0,Dupont-Aignan,Arthaud,Macron,Melenchon,Hidalgo,Poutou,Jadot,Le Pen,Lassalle,Roussel,Zemmour,Pecresse,Dupont-Aignan
101,strategic,0.0,Lassalle,Dupont-Aignan,Zemmour,Macron,Le Pen,Roussel,Poutou,Jadot,Hidalgo,Pecresse,Arthaud,Melenchon,Lassalle
102,strategic,0.0,Hidalgo,Macron,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Poutou,Jadot,Zemmour,Pecresse,Arthaud,Roussel,Hidalgo
103,mixed,0.6,Le Pen,Poutou,Roussel,Melenchon,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Pecresse,Le Pen
104,mixed,0.6,Poutou,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Macron,Lassalle,Le Pen,Zemmour,Jadot,Hidalgo,Roussel,Poutou
105,strategic,0.0,Le Pen,Lassalle,Zemmour,Poutou,Melenchon,Jadot,Hidalgo,Pecresse,Roussel,Arthaud,Dupont-Aignan,Macron,Le Pen
106,strategic,0.0,Le Pen,Zemmour,Hidalgo,Jadot,Lassalle,Melenchon,Macron,Poutou,Pecresse,Arthaud,Roussel,Dupont-Aignan,Le Pen
107,strategic,0.0,Le Pen,Macron,Poutou,Arthaud,Zemmour,Roussel,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Melenchon,Le Pen
108,mixed,0.6,Macron,Dupont-Aignan,Roussel,Melenchon,Zemmour,Lassalle,Hidalgo,Poutou,Le Pen,Jadot,Arthaud,Pecresse,Macron
109,strategic,0.0,Le Pen,Macron,Poutou,Hidalgo,Jadot,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Roussel,Arthaud,Pecresse,Le Pen
110,strategic,0.0,Pecresse,Jadot,Zemmour,Arthaud,Macron,Poutou,Melenchon,Lassalle,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Pecresse
111,stubborn,1.0,Le Pen,Arthaud,Jadot,Roussel,Zemmour,Macron,Poutou,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Le Pen
112,strategic,0.0,Zemmour,Roussel,Hidalgo,Jadot,Melenchon,Poutou,Macron,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Zemmour
113,mixed,0.6,Poutou,Macron,Lassalle,Jadot,Pecresse,Le Pen,Roussel,Hidalgo,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Poutou
114,mixed,0.6,Roussel,Melenchon,Le Pen,Dupont-Aignan,Poutou,Arthaud,Macron,Pecresse,Zemmour,Lassalle,Hidalgo,Jadot,Roussel
115,mixed,0.6,Jadot,Zemmour,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Poutou,Macron,Roussel,Jadot
116,strategic,0.0,Poutou,Roussel,Lassalle,Le Pen,Zemmour,Jadot,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Macron,Poutou
117,mixed,0.6,Pecresse,Zemmour,Roussel,Poutou,Le Pen,Lassalle,Hidalgo,Melenchon,Macron,Jadot,Dupont-Aignan,Arthaud,Pecresse
118,mixed,0.6,Le Pen,Arthaud,Poutou,Zemmour,Lassalle,Macron,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Roussel,Pecresse,Le Pen
119,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Le Pen,Jadot,Zemmour,Macron,Melenchon,Pecresse,Poutou
120,mixed,0.6,Dupont-Aignan,Lassalle,Jadot,Roussel,Zemmour,Le Pen,Macron,Pecresse,Arthaud,Hidalgo,Melenchon,Poutou,Dupont-Aignan
121,mixed,0.6,Macron,Dupont-Aignan,Lassalle,Jadot,Arthaud,Hidalgo,Zemmour,Le Pen,Melenchon,Poutou,Roussel,Pecresse,Macron
122,strategic,0.0,Lassalle,Melenchon,Jadot,Poutou,Zemmour,Le Pen,Hidalgo,Pecresse,Macron,Dupont-Aignan,Arthaud,Roussel,Lassalle
123,mixed,0.6,Poutou,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Pecresse,Lassalle,Jadot,Macron,Arthaud,Poutou
124,mixed,0.6,Dupont-Aignan,Macron,Le Pen,Hidalgo,Pecresse,Poutou,Arthaud,Roussel,Jadot,Melenchon,Zemmour,Lassalle,Dupont-Aignan
125,mixed,0.6,Hidalgo,Arthaud,Jadot,Poutou,Lassalle,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Macron,Pecresse,Roussel,Hidalgo
126,mixed,0.6,Poutou,Jadot,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Melenchon,Hidalgo,Roussel,Macron,Le Pen,Lassalle,Poutou
127,strategic,0.0,Arthaud,Poutou,Dupont-Aignan,Jadot,Melenchon,Le Pen,Zemmour,Lassalle,Pecresse,Macron,Roussel,Hidalgo,Arthaud
128,strategic,0.0,Melenchon,Lassalle,Hidalgo,Roussel,Macron,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Jadot,Le Pen,Poutou,Melenchon
129,strategic,0.0,Pecresse,Macron,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Melenchon,Roussel,Zemmour,Arthaud,Pecresse
130,mixed,0.6,Macron,Zemmour,Lassalle,Roussel,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Arthaud,Jadot,Le Pen,Macron
131,strategic,0.0,Lassalle,Jadot,Roussel,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Macron,Poutou,Hidalgo,Le Pen,Zemmour,Lassalle
132,mixed,0.6,Macron,Dupont-Aignan,Pecresse,Poutou,Zemmour,Lassalle,Jadot,Roussel,Melenchon,Arthaud,Hidalgo,Le Pen,Macron
133,stubborn,1.0,Zemmour,Dupont-Aignan,Hidalgo,Macron,Lassalle,Le Pen,Poutou,Jadot,Melenchon,Roussel,Arthaud,Pecresse,Zemmour
134,mixed,0.6,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Arthaud,Jadot,Roussel,Zemmour,Pecresse,Poutou,Lassalle,Macron,Dupont-Aignan
135,strategic,0.0,Melenchon,Macron,Roussel,Lassalle,Zemmour,Poutou,Jadot,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Melenchon
136,strategic,0.0,Poutou,Le Pen,Lassalle,Melenchon,Pecresse,Zemmour,Arthaud,Roussel,Dupont-Aignan,Jadot,Hidalgo,Macron,Poutou
137,stubborn,1.0,Poutou,Lassalle,Macron,Le Pen,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Roussel,Arthaud,Jadot,Hidalgo,Poutou
138,stubborn,1.0,Roussel,Lassalle,Arthaud,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Jadot,Macron,Poutou,Zemmour,Roussel
139,mixed,0.6,Zemmour,Macron,Melenchon,Jadot,Arthaud,Lassalle,Le Pen,Hidalgo,Roussel,Pecresse,Dupont-Aignan,Poutou,Zemmour
140,stubborn,1.0,Poutou,Pecresse,Melenchon,Macron,Hidalgo,Lassalle,Le Pen,Zemmour,Jadot,Roussel,Arthaud,Dupont-Aignan,Poutou
141,strategic,0.0,Roussel,Lassalle,Jadot,Dupont-Aignan,Poutou,Arthaud,Macron,Melenchon,Zemmour,Le Pen,Pecresse,Hidalgo,Roussel
142,mixed,0.6,Pecresse,Poutou,Arthaud,Hidalgo,Le Pen,Roussel,Lassalle,Macron,Melenchon,Zemmour,Jadot,Dupont-Aignan,Pecresse
143,mixed,0.6,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Poutou,Pecresse,Macron,Lassalle,Roussel,Le Pen,Melenchon,Zemmour,Dupont-Aignan
144,mixed,0.6,Zemmour,Le Pen,Macron,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Arthaud,Jadot,Roussel,Zemmour
145,strategic,0.0,Roussel,Pecresse,Arthaud,Le Pen,Jadot,Poutou,Zemmour,Macron,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Roussel
146,strategic,0.0,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Pecresse,Roussel,Arthaud,Poutou,Zemmour,Macron,Jadot,Hidalgo
147,mixed,0.6,Pecresse,Roussel,Hidalgo,Melenchon,Lassalle,Le Pen,Arthaud,Macron,Zemmour,Dupont-Aignan,Poutou,Jadot,Pecresse
148,strategic,0.0,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Le Pen,Melenchon,Jadot,Lassalle,Zemmour,Roussel,Macron,Pecresse
149,mixed,0.6,Roussel,Lassalle,Macron,Jadot,Poutou,Melenchon,Pecresse,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Roussel
150,mixed,0.6,Jadot,Zemmour,Hidalgo,Poutou,Arthaud,Le Pen,Pecresse,Roussel,Melenchon,Lassalle,Dupont-Aignan,Macron,Jadot
151,strategic,0.0,Roussel,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Poutou,Melenchon,Zemmour,Macron,Roussel
152,mixed,0.6,Melenchon,Macron,Hidalgo,Arthaud,Pecresse,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Roussel,Lassalle,Melenchon
153,strategic,0.0,Le Pen,Hidalgo,Macron,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Roussel,Jadot,Poutou,Arthaud,Zemmour,Le Pen
154,strategic,0.0,Zemmour,Hidalgo,Macron,Pecresse,Jadot,Dupont-Aignan,Le Pen,Roussel,Melenchon,Arthaud,Poutou,Lassalle,Zemmour
155,strategic,0.0,Poutou,Pecresse,Macron,Le Pen,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Jadot,Melenchon,Arthaud,Lassalle,Poutou
