source,target
110,2885
110,2886
110,3125
110,3549
110,4065
111,417
111,1043
111,1602
111,3668
111,4120
111,4592
111,4777
111,4800
112,153
112,390
112,1454
112,1661
112,2037
112,2121
112,2312
112,2663
112,2678
112,3509
112,3665
112,4054
113,322
113,1506
113,2034
113,2512
113,2557
113,2931
113,3419
113,4134
113,4539
113,4665
114,421
114,473
114,2449
114,4398
114,4471
115,997
115,1879
115,2203
115,2820
115,2990
115,3175
115,4029
115,4099
115,4668
116,478
116,529
116,977
116,1101
116,2172
116,2372
116,2907
116,3143
116,3190
116,3677
116,3829
116,4240
117,706
117,2232
117,3140
117,3817
117,4264
117,4700
117,4755
118,825
118,856
118,2220
118,2378
118,2886
118,2892
118,3083
118,3237
119,589
119,1013
119,1671
119,2405
119,2491
119,3079
119,3996
119,4520
119,4778
120,434
120,749
120,991
120,1352
120,1489
120,1690
120,2222
120,2232
120,2514
120,2884
120,3002
120,4191
120,4807
121,141
121,3724
121,3783
121,3843
121,4168
121,4416
122,390
122,962
122,1026
122,1201
122,1496
122,1906
122,2319
122,3072
122,3540
122,3673
122,4870
123,417
123,873
123,1050
123,1711
123,2150
123,2659
123,3402
123,3732
123,4029
123,4205
123,4224
123,4439
123,4757
123,4758
124,800
124,1232
124,1552
124,1878
124,2819
124,2932
124,3036
124,3272
124,4216
124,4291
124,4371
125,648
125,1465
125,2873
125,4059
125,4436
125,4779
126,1329
126,1427
126,1444
126,2282
126,3234
126,3609
126,3822
126,3884
126,4891
127,378
127,536
127,856
127,1174
127,2525
127,3053
127,3226
127,4516
127,4617
128,1759
128,1765
128,1834
128,3224
128,3470
128,3897
128,4511
128,4806
128,4989
129,1332
129,1659
129,2018
129,2027
129,2857
129,3329
129,3620
129,4017
129,4261
129,4755
130,1505
130,1751
130,1972
130,1986
130,2674
131,165
131,503
131,847
131,897
131,1150
131,1312
131,1624
131,2323
131,2754
131,2890
131,3457
131,3576
131,3680
131,4466
131,4560
131,4634
132,591
132,854
132,1573
132,2203
132,2257
132,3195
132,3468
132,3852
132,4022
132,4085
133,174
133,591
133,606
133,1318
133,1328
133,1374
133,1835
133,2891
133,2997
133,3390
133,3540
133,3623
133,3842
133,3975
134,992
134,1169
134,1772
134,3005
134,3090
134,4960
135,383
135,723
135,1231
135,2144
135,2994
135,3195
135,3226
135,3395
135,3623
135,3729
135,4193
135,4574
135,4834
136,256
136,2824
136,3503
136,4031
136,4836
136,4846
137,556
137,2630
137,2801
137,3666
137,4539
137,4703
138,241
138,296
138,621
138,1110
138,1378
138,2296
138,2719
138,2951
138,3732
138,4259
138,4381
138,4445
138,4490
139,194
139,530
139,1127
139,1952
139,2038
139,2240
139,2337
139,3273
139,3983
139,4269
140,1340
140,1386
140,1662
140,1690
140,2060
140,3721
140,4815
141,223
141,1101
141,2637
141,2663
141,2752
141,3732
141,3792
141,3813
141,4317
142,244
142,285
142,658
142,803
142,907
142,1332
142,1871
142,2457
142,3183
142,4086
142,4522
142,4670
142,4704
142,4762
143,397
143,604
143,2759
143,2996
143,3018
143,3190
143,3198
143,3520
143,3868
143,4628
144,670
144,861
144,1065
144,1163
144,1404
144,1465
144,2491
144,2770
144,3508
144,3602
144,4263
145,303
145,328
145,649
145,743
145,965
145,1535
145,1722
145,3965
145,4087
145,4208
145,4585
146,594
146,693
146,889
146,1337
146,2012
146,2218
146,2553
146,2825
146,3027
146,3725
146,4055
146,4121
146,4304
146,4306
147,299
147,2217
147,2535
147,2674
147,2802
147,3024
147,3192
147,3343
147,3764
147,3782
147,4333
148,1802
148,1908
148,2265
148,3356
148,4209
148,4504
148,4998
149,1551
149,1992
149,2577
149,2635
149,3106
149,3137
149,3224
149,4468
149,4567
149,4570
150,901
150,1453
150,2943
150,2997
150,3350
150,3482
150,4240
150,4322
150,4859
151,350
151,698
151,1172
151,1487
151,2976
151,3049
151,3658
151,3694
151,4439
151,4595
152,841
152,1602
152,3113
152,3808
152,3826
152,4661
153,1085
153,1183
153,1611
153,2327
153,3010
153,3146
153,4308
153,4569
154,313
154,529
154,837
154,1385
154,1784
154,2465
154,2901
154,2902
154,3017
154,3136
154,3447
154,4621
154,4657
155,240
155,369
155,649
155,911
155,1193
155,1278
155,2046
155,2158
155,2167
155,2195
155,2224
155,2626
155,3591
155,3810
155,3835
155,4144
155,4326
155,4871
156,1517
156,1645
156,2394
156,2596
156,3250
156,3600
156,3833
156,4026
156,4056
157,257
157,449
157,1915
157,2183
157,2472
157,3823
157,4014
157,4933
158,766
158,924
158,1140
158,1685
158,2024
158,2350
158,2712
158,2717
158,3359
158,3590
158,4079
158,4311
159,497
159,1491
159,2039
159,2105
159,2478
159,2833
159,3313
159,3469
159,3660
159,4416
160,819
160,925
160,1949
160,2698
160,3157
160,3446
160,4660
161,175
161,590
161,650
161,1070
161,1236
161,1585
161,2456
161,2486
161,2501
161,2601
161,3187
161,3542
161,3783
161,3805
161,4577
162,291
162,549
162,950
162,1038
162,1067
162,1101
162,1376
162,2910
162,4433
162,4964
163,270
163,314
163,798
163,857
163,1154
163,1395
163,2058
163,2123
163,2341
163,3242
163,3374
163,3661
164,673
164,1245
164,1381
164,1396
164,3024
164,3388
164,3504
164,3623
164,3676
164,4115
164,4176
164,4305
164,4344
164,4384
164,4561
164,4891
165,1497
165,1745
165,2119
165,2140
165,2787
165,3119
165,3759
165,4431
166,469
166,1125
166,1282
166,2695
166,3422
166,3488
166,3775
166,3963
167,552
167,862
167,1215
167,1570
167,2078
167,2602
167,3920
168,1345
168,2749
168,4206
168,4270
168,4292
168,4585
168,4716
169,1322
169,1774
169,3470
169,3474
169,3525
169,3618
169,3728
169,3742
169,3847
169,4925
170,200
170,1656
170,1689
170,2689
170,3487
170,4515
170,4707
171,506
171,847
171,2602
171,3210
171,3336
171,3643
171,4050
171,4347
171,4490
171,4601
172,345
172,823
172,1933
172,2207
172,2629
172,3359
172,3615
172,3647
172,3901
172,4876
173,922
173,1009
173,1035
173,1718
173,2133
173,2155
173,2180
173,2789
173,3219
173,3594
173,3805
173,4981
174,437
174,766
174,939
174,970
174,1122
174,2338
175,893
175,1003
175,2234
175,2345
175,4242
175,4547
175,4581
176,234
176,487
176,699
176,946
176,1468
176,1683
176,1944
176,2649
176,2706
176,4089
176,4191
176,4930
177,342
177,751
177,835
177,2245
177,2397
177,2535
177,3038
177,3351
177,3922
177,3925
177,3933
177,4354
177,4839
177,4980
178,678
178,751
178,761
178,804
178,810
178,1048
178,1771
178,2617
178,3209
178,3370
178,3918
178,4496
178,4511
179,482
179,1468
179,2026
179,2633
179,2811
179,2846
179,4283
179,4689
180,1033
180,1295
180,1935
180,2113
180,2947
180,4109
180,4337
180,4903
181,187
181,269
181,1261
181,1680
181,1739
181,2000
181,2684
181,2845
181,3229
181,4430
181,4860
182,334
182,403
182,561
182,1291
182,1496
182,2144
182,2699
182,2741
182,2758
182,2954
182,3954
182,4214
182,4521
183,245
183,4734
184,1189
184,1352
184,1833
184,2377
184,2426
184,2563
184,2666
184,4036
184,4533
185,1395
185,1542
185,1925
185,2642
185,3571
185,3634
185,4589
185,4670
185,4770
186,189
186,392
186,1060
186,1117
186,1998
186,2394
186,2673
186,2921
186,3413
186,4057
186,4175
187,838
187,1402
187,1892
187,2120
187,2813
187,3718
187,4222
187,4272
187,4510
187,4591
188,782
188,1214
188,1402
188,1462
188,1504
188,1935
188,2009
188,2242
188,2693
188,3080
188,3175
188,3425
188,3686
188,4126
188,4349
189,820
189,1189
189,1746
189,1982
189,2104
189,2494
189,2562
189,2764
189,2806
189,2971
189,3349
189,4214
189,4464
189,4749
190,213
190,673
190,1888
190,1982
190,2763
190,3794
190,4164
190,4244
190,4351
190,4836
191,966
191,1470
191,3216
191,3826
192,1164
192,1215
192,1772
192,2535
192,3102
192,3315
192,3325
192,3638
192,4169
193,856
193,1617
193,1665
193,3270
193,3533
193,4053
193,4227
194,787
194,1157
194,2046
194,2224
194,2693
194,2987
194,3304
194,3643
194,4610
195,632
195,1819
195,4302
195,4640
196,953
196,1945
196,2010
196,2818
196,3128
196,3831
196,4032
196,4316
196,4467
196,4681
197,802
197,1494
197,1622
197,3232
197,4115
197,4677
198,782
198,883
198,1127
198,2004
198,2402
198,3206
198,3788
198,3813
198,4414
198,4598
198,4717
199,438
199,1721
199,1971
199,2238
199,2551
199,2628
199,3392
199,4260
199,4673
199,4911
200,400
200,668
200,896
200,972
200,1587
200,2414
200,2560
200,2600
200,2958
200,3003
200,3503
200,3575
200,3702
200,4185
200,4980
201,429
201,864
201,1504
201,1903
201,2753
201,3114
201,3154
201,3597
201,3744
201,4618
202,366
202,2087
202,2203
202,2276
202,3099
202,3188
202,3997
202,4115
202,4463
203,456
203,2353
203,2501
203,2931
203,3267
204,1545
204,2578
204,3390
204,4229
204,4485
204,4918
204,4951
205,338
205,703
205,1555
205,1646
205,1840
205,1923
205,2985
205,3429
205,3963
205,3996
206,623
206,1739
206,2149
206,3214
206,3489
206,4308
207,315
207,508
207,681
207,1112
207,2354
207,2404
207,2452
207,3723
207,3825
208,229
208,999
208,1145
208,1329
208,1590
208,1912
208,2614
208,2752
208,3065
208,4770
208,4995
209,243
209,532
209,614
209,1358
209,1807
209,3094
209,4817
209,4938
210,366
210,432
210,2147
210,2436
210,2901
210,2988
210,3349
210,3958
210,4331
211,297
211,449
211,491
211,794
211,1346
211,2536
211,2717
211,3572
211,3726
211,3762
212,332
212,1409
212,1429
212,2576
212,2701
212,2793
212,4047
212,4209
213,748
213,4592
213,4762
214,502
214,1447
214,4379
214,4614
214,4954
215,290
215,519
215,1072
215,2113
215,2209
215,2733
215,3242
215,3958
215,4008
215,4108
215,4811
216,218
216,3422
216,3555
216,3919
216,4002
216,4141
216,4510
217,1671
217,2069
217,2235
217,4584
217,4980
218,410
218,527
218,906
218,924
218,1053
218,1057
218,1119
218,1177
218,1349
218,1529
218,1969
218,1982
218,1996
218,2139
218,2151
218,4532
219,853
219,1198
219,1895
219,2524
219,2610
219,2759
219,2833
219,3271
219,3290
219,4832
220,1124
220,1226
220,1834
220,2104
220,2117
220,2829
220,3040
220,3678
220,3761
220,4466
221,691
221,821
221,1199
221,1273
221,1324
221,1326
221,1824
221,2888
221,2952
221,3016
221,4571
221,4860
221,4950
222,3204
223,808
223,1208
223,1490
223,1705
223,1760
223,2171
223,2673
223,3506
223,3816
223,4045
223,4128
223,4768
224,924
224,2551
224,3017
224,4114
224,4181
224,4209
225,286
225,564
225,746
225,1086
225,1585
225,2298
225,2380
225,2439
225,3174
225,3703
225,3844
225,4940
226,768
226,1395
226,1869
226,2378
226,3135
226,3255
226,3679
226,4778
227,492
227,655
227,1198
227,2456
227,3929
227,3937
227,4059
227,4263
227,4401
227,4911
228,1651
228,2231
228,2554
228,3023
228,3042
228,3507
228,3870
228,4126
228,4377
229,325
229,424
229,512
229,637
229,971
229,1208
229,1937
229,2106
229,2390
229,2497
229,3148
229,3439
229,3440
229,4531
229,4592
229,4736
229,4947
230,798
230,970
230,1337
230,1499
230,1666
230,2635
230,3168
230,3569
230,4343
231,796
231,1200
231,1490
231,1524
231,2472
231,3014
231,3619
232,505
232,1354
232,3068
232,3177
232,3513
232,4594
233,1029
233,1508
233,1530
233,2312
233,3263
233,3627
233,3633
233,4221
233,4606
233,4644
234,978
234,2146
234,2425
234,2942
234,2979
234,3286
234,4224
234,4257
234,4973
234,4997
235,540
235,649
235,823
235,1088
235,1641
235,2638
235,2974
235,3694
235,3735
235,3842
235,4320
235,4978
236,872
236,945
236,1056
236,1259
236,1348
236,2313
236,3374
236,3393
236,3578
236,3676
236,3794
236,3838
236,4715
236,4921
237,296
237,847
237,1148
237,1498
237,1709
237,3711
237,3720
237,3850
237,4072
237,4497
238,309
238,524
238,1314
238,1680
238,1761
238,2321
238,2442
238,2523
238,2922
238,3266
238,3284
238,3521
238,3627
238,4042
238,4149
238,4314
238,4518
239,762
239,825
239,1341
239,2219
239,2871
240,614
240,1393
240,1663
240,1755
240,2297
240,2305
240,2614
240,2749
240,3133
240,3896
240,4222
240,4377
241,556
241,957
241,2439
241,2742
241,3408
241,4320
242,1351
242,1390
242,1945
242,3802
242,4079
243,1250
243,1642
243,2588
243,2619
243,3199
243,3257
243,4076
243,4133
243,4200
243,4601
244,905
244,1248
244,1700
244,2760
244,2854
244,3616
244,4726
244,4810
244,4939
245,461
245,557
245,1226
245,1993
245,2433
245,2874
245,2949
245,3389
245,3458
245,3518
245,4471
245,4523
245,4800
245,4896
246,344
246,707
246,1034
246,1540
246,2285
246,2582
246,3011
246,3080
246,3488
246,3984
246,4116
246,4887
247,426
247,468
247,905
247,1272
247,1392
247,2168
247,2508
247,3533
247,3542
247,3675
247,3805
247,4271
247,4914
248,450
248,810
248,1149
248,1912
248,2154
248,2194
248,2356
248,2366
248,2711
248,3105
248,3535
248,3604
248,3751
248,4103
248,4353
249,1011
249,1422
249,2234
249,2421
249,2661
249,3259
249,3277
249,3620
249,3920
250,291
250,757
250,786
250,1409
250,1746
250,2203
250,2282
250,2434
250,3010
250,4032
250,4096
251,551
251,1268
251,1367
251,1488
251,1832
251,3712
251,3820
251,4197
251,4810
252,529
252,722
252,1145
252,1678
252,1939
252,2097
252,2255
252,4399
252,4977
253,390
253,1555
253,3383
253,3518
253,3883
253,4267
253,4517
253,4720
253,4855
254,706
254,740
254,1206
254,2575
254,2906
254,3597
254,3907
254,4103
255,432
255,536
255,1731
255,1829
255,1864
255,2237
255,2620
255,2901
255,3133
255,3988
255,4419
255,4432
255,4737
256,581
256,602
256,2913
256,3216
256,3341
256,3732
256,4947
257,412
257,1011
257,1190
257,1238
257,1566
257,2122
257,2131
257,2492
257,2499
257,2963
257,2964
257,2982
257,3279
257,3688
257,4294
257,4896
257,4921
258,474
258,798
258,1276
258,1381
258,1875
258,4792
259,748
259,1635
259,1965
259,2025
259,2141
259,2417
259,4753
259,4980
260,842
260,1560
260,1684
260,1889
260,1934
260,2094
260,3073
260,3100
260,3173
260,3287
260,3627
260,3647
260,3881
260,4458
260,4586
261,870
261,1344
261,1607
261,1843
261,2572
261,2632
261,2661
261,3477
261,3832
261,4053
261,4190
262,2850
262,2926
262,3224
262,3358
262,3380
262,4870
263,306
263,1234
263,2781
263,2903
263,3230
263,3383
263,4970
264,277
264,396
264,606
264,868
264,1184
264,1681
264,1838
264,3857
264,3916
264,3989
265,717
265,1544
265,3822
265,3890
265,4584
265,4648
265,4973
266,1919
266,1937
266,2134
266,2323
266,2470
266,2785
266,2925
266,3239
266,4937
267,514
267,1291
267,1827
267,2074
267,2141
267,2216
267,2245
267,2825
267,2945
267,2954
267,3503
267,3526
267,3752
267,4185
267,4297
268,345
268,653
268,1624
268,1669
268,1745
268,2888
268,2979
269,774
269,1517
269,1578
269,1986
269,2315
269,2825
269,3182
269,4125
269,4768
269,4778
269,4909
269,4915
270,590
270,1690
270,1959
270,1971
270,1981
270,2506
270,3216
270,4417
270,4498
271,1008
271,1384
271,1855
271,1942
271,2260
271,2838
271,2854
272,525
272,1175
272,1340
272,3149
272,3164
272,3505
272,3817
272,4062
272,4677
273,298
273,951
273,1238
273,2351
273,2459
273,2856
273,3147
273,3675
273,3836
273,3837
273,4067
274,277
274,791
274,943
274,1027
274,1257
274,2224
274,2275
274,2744
274,3067
274,3718
275,1810
275,2271
275,2560
275,2905
275,3444
275,4197
276,513
276,755
276,962
276,1345
276,2588
276,2730
276,2977
276,3799
276,4161
277,541
277,596
277,1065
277,1793
277,2049
277,2380
277,2501
277,2882
277,3170
277,3450
277,3564
277,4319
278,726
278,840
278,1045
278,2365
278,3434
278,3837
278,3986
278,4359
278,4873
279,539
279,540
279,691
279,911
279,1831
279,3142
279,4632
279,4657
279,4705
280,475
280,962
280,1818
280,2146
280,2178
280,3044
280,3473
280,3685
280,3847
280,3943
280,4524
280,4923
281,714
281,1455
281,1493
281,1735
281,3361
281,3410
281,3809
282,402
282,507
282,1387
282,2186
282,2425
282,2517
282,2568
282,2716
282,2887
282,4725
283,636
283,1276
283,1277
283,2029
283,2596
283,2620
283,2813
283,3037
283,3630
283,3798
283,4983
284,409
284,414
284,878
284,1038
284,1055
284,1212
284,1821
284,1953
284,3775
284,4357
284,4672
284,4920
285,764
285,852
285,887
285,2186
285,2369
285,3053
285,3343
285,3397
285,3591
285,3806
285,4625
285,4772
285,4933
286,999
286,1537
286,3374
286,3806
286,4888
287,391
287,1337
287,2399
287,2577
287,2761
287,3096
287,4434
288,538
288,792
288,1222
288,1459
288,2746
288,2935
288,3115
288,3146
288,3680
288,3926
288,4863
288,4957
289,693
289,2534
289,2552
289,2607
289,2742
289,3097
289,3811
289,3916
289,4447
290,443
290,937
290,1655
290,4661
290,4992
291,580
291,591
291,2043
291,2128
291,2189
291,2653
291,2902
291,3361
291,4898
292,1332
292,1593
292,1951
292,2654
292,3804
292,4450
292,4503
292,4540
293,887
293,1127
293,1283
293,1848
293,2161
293,2222
293,3469
293,3883
293,3917
293,4087
293,4225
293,4603
294,331
294,559
294,1568
294,2069
294,2341
294,2589
294,2832
294,3105
294,4633
294,4812
294,4866
295,359
295,629
295,887
295,1056
295,1711
295,3043
295,4327
295,4368
296,1068
296,1161
296,1986
296,2840
296,3352
296,4391
297,751
297,1006
297,1351
