voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
29,strategic,0.0,Arthaud,Lassalle,Poutou,Zemmour,Jadot,Macron,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Arthaud
30,strategic,0.0,Lassalle,Melenchon,Macron,Roussel,Le Pen,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Poutou,Lassalle
31,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Jadot,Poutou,Hidalgo,Le Pen,Roussel,Lassalle,Zemmour,Macron,Pecresse,Melenchon
32,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Poutou,Pecresse,Macron,Zemmour,Le Pen,Jadot,Arthaud,Hidalgo,Lassalle,Melenchon
33,strategic,0.0,Le Pen,Macron,Dupont-Aignan,Jadot,Arthaud,Melenchon,Roussel,Hidalgo,Zemmour,Pecresse,Lassalle,Poutou,Le Pen
34,mixed,0.894,Poutou,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Roussel,Hidalgo,Le Pen,Melenchon,Jadot,Macron,Poutou
35,mixed,0.506,Melenchon,Hidalgo,Le Pen,Lassalle,Jadot,Dupont-Aignan,Poutou,Macron,Arthaud,Zemmour,Roussel,Pecresse,Melenchon
36,strategic,0.0,Poutou,Melenchon,Arthaud,Macron,Lassalle,Le Pen,Roussel,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Poutou
37,mixed,0.473,Poutou,Pecresse,Hidalgo,Roussel,Macron,Zemmour,Jadot,Le Pen,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Poutou
38,stubborn,1.0,Lassalle,Roussel,Jadot,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Macron,Melenchon,Arthaud,Poutou,Lassalle
39,mixed,0.817,Le Pen,Melenchon,Macron,Lassalle,Poutou,Roussel,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Le Pen
40,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Pecresse,Macron,Lassalle,Arthaud,Le Pen,Poutou,Zemmour,Jadot,Dupont-Aignan
41,stubborn,1.0,Jadot,Poutou,Zemmour,Lassalle,Roussel,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Macron,Hidalgo,Jadot
42,strategic,0.0,Le Pen,Macron,Dupont-Aignan,Zemmour,Jadot,Melenchon,Poutou,Lassalle,Hidalgo,Arthaud,Pecresse,Roussel,Le Pen
43,mixed,0.661,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Poutou,Le Pen,Hidalgo,Lassalle,Roussel,Jadot,Macron,Zemmour,Pecresse
44,mixed,0.537,Poutou,Arthaud,Melenchon,Jadot,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Macron,Roussel,Hidalgo,Poutou
45,mixed,0.85,Dupont-Aignan,Melenchon,Macron,Jadot,Le Pen,Zemmour,Hidalgo,Poutou,Roussel,Arthaud,Pecresse,Lassalle,Dupont-Aignan
46,mixed,0.418,Jadot,Poutou,Roussel,Dupont-Aignan,Zemmour,Lassalle,Macron,Melenchon,Pecresse,Le Pen,Arthaud,Hidalgo,Jadot
47,mixed,0.593,Poutou,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Jadot,Macron,Roussel,Lassalle,Arthaud,Pecresse,Poutou
48,mixed,0.5,Pecresse,Lassalle,Dupont-Aignan,Poutou,Roussel,Zemmour,Jadot,Melenchon,Hidalgo,Arthaud,Le Pen,Macron,Pecresse
49,mixed,0.743,Pecresse,Zemmour,Le Pen,Poutou,Lassalle,Hidalgo,Macron,Roussel,Dupont-Aignan,Jadot,Melenchon,Arthaud,Pecresse
50,strategic,0.0,Macron,Zemmour,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Roussel,Le Pen,Jadot,Pecresse,Macron
51,mixed,0.827,Hidalgo,Le Pen,Roussel,Macron,Zemmour,Lassalle,Jadot,Poutou,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Hidalgo
52,mixed,0.74,Jadot,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Macron,Melenchon,Arthaud,Lassalle,Zemmour,Roussel,Pecresse,Jadot
53,strategic,0.0,Roussel,Arthaud,Poutou,Pecresse,Lassalle,Macron,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Jadot,Zemmour,Roussel
54,strategic,0.0,Jadot,Poutou,Roussel,Macron,Pecresse,Arthaud,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Jadot
55,strategic,0.0,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Poutou,Jadot,Zemmour,Le Pen,Roussel,Macron,Hidalgo
56,stubborn,1.0,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Roussel,Melenchon,Zemmour,Poutou,Macron,Pecresse,Jadot,Lassalle,Hidalgo
57,mixed,0.569,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Melenchon,Lassalle,Arthaud,Poutou,Macron,Le Pen,Pecresse
58,strategic,0.0,Lassalle,Arthaud,Melenchon,Macron,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Poutou,Pecresse,Roussel,Jadot,Lassalle
59,strategic,0.0,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Macron,Hidalgo,Jadot,Arthaud,Poutou,Roussel,Melenchon
60,mixed,0.497,Roussel,Pecresse,Jadot,Poutou,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Macron,Le Pen,Arthaud,Roussel
61,mixed,0.699,Arthaud,Zemmour,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Jadot,Hidalgo,Arthaud
62,stubborn,1.0,Jadot,Hidalgo,Arthaud,Roussel,Zemmour,Dupont-Aignan,Lassalle,Macron,Le Pen,Poutou,Pecresse,Melenchon,Jadot
63,strategic,0.0,Pecresse,Jadot,Arthaud,Macron,Hidalgo,Melenchon,Poutou,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Roussel,Pecresse
64,mixed,0.788,Macron,Melenchon,Lassalle,Arthaud,Hidalgo,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Poutou,Roussel,Jadot,Macron
65,mixed,0.526,Hidalgo,Jadot,Pecresse,Poutou,Roussel,Macron,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Hidalgo
66,strategic,0.0,Pecresse,Lassalle,Hidalgo,Roussel,Macron,Arthaud,Jadot,Melenchon,Dupont-Aignan,Poutou,Le Pen,Zemmour,Pecresse
67,mixed,0.434,Arthaud,Macron,Lassalle,Jadot,Poutou,Roussel,Melenchon,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Arthaud
68,mixed,0.58,Poutou,Pecresse,Hidalgo,Jadot,Zemmour,Roussel,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Lassalle,Macron,Poutou
69,stubborn,1.0,Lassalle,Jadot,Zemmour,Roussel,Macron,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Melenchon,Poutou,Lassalle
70,mixed,0.568,Jadot,Le Pen,Roussel,Arthaud,Zemmour,Melenchon,Pecresse,Macron,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Jadot
71,mixed,0.51,Macron,Lassalle,Poutou,Roussel,Melenchon,Jadot,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Macron
72,strategic,0.0,Hidalgo,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Macron,Poutou,Arthaud,Lassalle,Jadot,Roussel,Hidalgo
73,stubborn,1.0,Le Pen,Lassalle,Hidalgo,Macron,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Poutou,Melenchon,Jadot,Le Pen
74,mixed,0.679,Macron,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Melenchon,Le Pen,Jadot,Zemmour,Poutou,Arthaud,Lassalle,Macron
75,stubborn,1.0,Poutou,Lassalle,Melenchon,Le Pen,Zemmour,Roussel,Hidalgo,Macron,Jadot,Dupont-Aignan,Pecresse,Arthaud,Poutou
76,strategic,0.0,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Macron,Jadot,Pecresse,Poutou,Hidalgo,Roussel,Melenchon,Zemmour
77,stubborn,1.0,Le Pen,Melenchon,Dupont-Aignan,Macron,Arthaud,Jadot,Lassalle,Roussel,Pecresse,Poutou,Zemmour,Hidalgo,Le Pen
78,stubborn,1.0,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Macron,Jadot,Lassalle,Arthaud,Le Pen,Hidalgo,Roussel,Poutou,Pecresse
79,strategic,0.0,Lassalle,Melenchon,Poutou,Dupont-Aignan,Pecresse,Jadot,Le Pen,Roussel,Macron,Arthaud,Zemmour,Hidalgo,Lassalle
80,strategic,0.0,Jadot,Hidalgo,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Macron,Poutou,Roussel,Melenchon,Le Pen,Jadot
81,strategic,0.0,Zemmour,Lassalle,Jadot,Poutou,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Roussel,Hidalgo,Melenchon,Zemmour
82,stubborn,1.0,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Roussel,Macron,Le Pen,Arthaud,Poutou,Jadot,Melenchon,Lassalle,Dupont-Aignan
83,stubborn,1.0,Zemmour,Roussel,Arthaud,Poutou,Hidalgo,Macron,Dupont-Aignan,Le Pen,Lassalle,Jadot,Pecresse,Melenchon,Zemmour
84,stubborn,1.0,Hidalgo,Poutou,Melenchon,Jadot,Roussel,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Arthaud,Lassalle,Macron,Hidalgo
85,stubborn,1.0,Hidalgo,Arthaud,Macron,Pecresse,Roussel,Dupont-Aignan,Poutou,Lassalle,Jadot,Melenchon,Le Pen,Zemmour,Hidalgo
86,stubborn,1.0,Jadot,Zemmour,Dupont-Aignan,Roussel,Le Pen,Lassalle,Pecresse,Hidalgo,Macron,Poutou,Melenchon,Arthaud,Jadot
87,strategic,0.0,Roussel,Le Pen,Arthaud,Zemmour,Jadot,Melenchon,Lassalle,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Macron,Roussel
88,strategic,0.0,Hidalgo,Le Pen,Lassalle,Poutou,Melenchon,Zemmour,Pecresse,Arthaud,Macron,Jadot,Roussel,Dupont-Aignan,Hidalgo
89,strategic,0.0,Hidalgo,Jadot,Le Pen,Melenchon,Poutou,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse,Arthaud,Zemmour,Hidalgo
90,strategic,0.0,Lassalle,Macron,Hidalgo,Arthaud,Poutou,Melenchon,Le Pen,Roussel,Jadot,Dupont-Aignan,Pecresse,Zemmour,Lassalle
91,strategic,0.0,Lassalle,Melenchon,Jadot,Pecresse,Macron,Arthaud,Hidalgo,Roussel,Poutou,Zemmour,Le Pen,Dupont-Aignan,Lassalle
92,mixed,0.505,Lassalle,Arthaud,Melenchon,Zemmour,Jadot,Poutou,Hidalgo,Macron,Le Pen,Roussel,Dupont-Aignan,Pecresse,Lassalle
93,mixed,0.647,Pecresse,Roussel,Le Pen,Poutou,Macron,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Melenchon,Lassalle,Pecresse
94,stubborn,1.0,Poutou,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Jadot,Macron,Hidalgo,Roussel,Le Pen,Zemmour,Poutou
95,mixed,0.465,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Jadot,Pecresse,Poutou,Macron,Melenchon,Arthaud,Lassalle,Le Pen
96,strategic,0.0,Melenchon,Jadot,Poutou,Arthaud,Hidalgo,Macron,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Roussel,Melenchon
97,mixed,0.744,Arthaud,Pecresse,Macron,Hidalgo,Le Pen,Melenchon,Poutou,Lassalle,Zemmour,Jadot,Roussel,Dupont-Aignan,Arthaud
98,strategic,0.0,Lassalle,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Poutou,Jadot,Macron,Roussel,Le Pen,Hidalgo,Lassalle
99,mixed,0.413,Macron,Le Pen,Jadot,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Arthaud,Lassalle,Melenchon,Macron
100,mixed,0.836,Jadot,Zemmour,Lassalle,Poutou,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Macron,Hidalgo,Roussel,Jadot
101,mixed,0.726,Lassalle,Jadot,Pecresse,Melenchon,Macron,Arthaud,Poutou,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Lassalle
102,strategic,0.0,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Pecresse,Poutou,Zemmour,Le Pen,Melenchon,Roussel,Lassalle,Macron,Hidalgo
103,mixed,0.679,Pecresse,Hidalgo,Roussel,Melenchon,Arthaud,Le Pen,Zemmour,Macron,Lassalle,Dupont-Aignan,Poutou,Jadot,Pecresse
104,strategic,0.0,Le Pen,Macron,Zemmour,Melenchon,Roussel,Poutou,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Lassalle,Le Pen
105,mixed,0.661,Arthaud,Dupont-Aignan,Roussel,Zemmour,Lassalle,Melenchon,Hidalgo,Le Pen,Poutou,Pecresse,Jadot,Macron,Arthaud
106,mixed,0.548,Hidalgo,Le Pen,Melenchon,Pecresse,Zemmour,Arthaud,Macron,Jadot,Roussel,Lassalle,Poutou,Dupont-Aignan,Hidalgo
107,strategic,0.0,Zemmour,Poutou,Hidalgo,Lassalle,Macron,Jadot,Arthaud,Le Pen,Roussel,Pecresse,Melenchon,Dupont-Aignan,Zemmour
108,mixed,0.855,Jadot,Lassalle,Hidalgo,Poutou,Arthaud,Melenchon,Le Pen,Macron,Roussel,Dupont-Aignan,Pecresse,Zemmour,Jadot
109,mixed,0.608,Dupont-Aignan,Melenchon,Lassalle,Poutou,Hidalgo,Macron,Le Pen,Zemmour,Roussel,Pecresse,Jadot,Arthaud,Dupont-Aignan
110,stubborn,1.0,Macron,Jadot,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Roussel,Poutou,Zemmour,Melenchon,Lassalle,Hidalgo,Macron
111,strategic,0.0,Arthaud,Macron,Poutou,Le Pen,Lassalle,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Melenchon,Pecresse,Jadot,Arthaud
112,stubborn,1.0,Poutou,Jadot,Lassalle,Macron,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Pecresse,Melenchon,Poutou
113,stubborn,1.0,Poutou,Arthaud,Hidalgo,Macron,Jadot,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Roussel,Melenchon,Pecresse,Poutou
114,mixed,0.651,Roussel,Pecresse,Hidalgo,Arthaud,Macron,Dupont-Aignan,Lassalle,Zemmour,Poutou,Le Pen,Jadot,Melenchon,Roussel
115,strategic,0.0,Pecresse,Macron,Zemmour,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Roussel,Jadot,Le Pen,Pecresse
116,strategic,0.0,Macron,Hidalgo,Arthaud,Zemmour,Le Pen,Roussel,Jadot,Melenchon,Lassalle,Poutou,Dupont-Aignan,Pecresse,Macron
117,mixed,0.477,Jadot,Macron,Melenchon,Pecresse,Le Pen,Hidalgo,Poutou,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Roussel,Jadot
118,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Zemmour,Le Pen,Melenchon,Poutou,Arthaud,Hidalgo,Macron,Lassalle,Pecresse,Dupont-Aignan
119,stubborn,1.0,Roussel,Pecresse,Jadot,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Macron,Poutou,Zemmour,Roussel
120,mixed,0.698,Lassalle,Arthaud,Poutou,Dupont-Aignan,Macron,Hidalgo,Roussel,Le Pen,Pecresse,Zemmour,Melenchon,Jadot,Lassalle
121,mixed,0.843,Zemmour,Roussel,Melenchon,Poutou,Dupont-Aignan,Macron,Le Pen,Arthaud,Lassalle,Jadot,Hidalgo,Pecresse,Zemmour
122,strategic,0.0,Poutou,Melenchon,Lassalle,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Macron,Arthaud,Roussel,Zemmour,Poutou
123,strategic,0.0,Macron,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Pecresse,Roussel,Poutou,Zemmour,Arthaud,Jadot,Macron
124,stubborn,1.0,Arthaud,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Poutou,Macron,Zemmour,Pecresse,Le Pen,Lassalle,Jadot,Arthaud
125,mixed,0.876,Arthaud,Dupont-Aignan,Poutou,Macron,Hidalgo,Melenchon,Pecresse,Jadot,Le Pen,Zemmour,Roussel,Lassalle,Arthaud
126,mixed,0.683,Dupont-Aignan,Pecresse,Le Pen,Jadot,Roussel,Poutou,Zemmour,Macron,Hidalgo,Lassalle,Arthaud,Melenchon,Dupont-Aignan
127,strategic,0.0,Jadot,Macron,Melenchon,Hidalgo,Le Pen,Pecresse,Arthaud,Poutou,Dupont-Aignan,Lassalle,Zemmour,Roussel,Jadot
128,strategic,0.0,Hidalgo,Le Pen,Macron,Roussel,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Jadot,Arthaud,Zemmour,Poutou,Hidalgo
129,mixed,0.764,Poutou,Jadot,Arthaud,Hidalgo,Macron,Melenchon,Dupont-Aignan,Pecresse,Roussel,Lassalle,Le Pen,Zemmour,Poutou
130,strategic,0.0,Macron,Le Pen,Arthaud,Zemmour,Melenchon,Poutou,Hidalgo,Pecresse,Jadot,Lassalle,Dupont-Aignan,Roussel,Macron
131,mixed,0.671,Macron,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Poutou,Pecresse,Roussel,Arthaud,Jadot,Melenchon,Lassalle,Macron
132,strategic,0.0,Poutou,Melenchon,Jadot,Lassalle,Zemmour,Arthaud,Roussel,Macron,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Poutou
133,stubborn,1.0,Pecresse,Lassalle,Jadot,Zemmour,Le Pen,Roussel,Arthaud,Macron,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Pecresse
134,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Pecresse,Le Pen,Hidalgo,Lassalle,Zemmour,Melenchon,Arthaud,Poutou,Macron,Dupont-Aignan
135,strategic,0.0,Roussel,Melenchon,Le Pen,Hidalgo,Arthaud,Macron,Lassalle,Poutou,Zemmour,Dupont-Aignan,Jadot,Pecresse,Roussel
136,stubborn,1.0,Arthaud,Jadot,Hidalgo,Roussel,Macron,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Poutou,Pecresse,Zemmour,Arthaud
137,mixed,0.817,Lassalle,Le Pen,Hidalgo,Roussel,Macron,Jadot,Pecresse,Poutou,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Lassalle
138,strategic,0.0,Poutou,Lassalle,Hidalgo,Macron,Roussel,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Jadot,Poutou
139,mixed,0.786,Macron,Hidalgo,Jadot,Pecresse,Le Pen,Melenchon,Poutou,Roussel,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Macron
140,strategic,0.0,Jadot,Poutou,Roussel,Arthaud,Zemmour,Macron,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Jadot
141,mixed,0.762,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Jadot,Roussel,Macron,Poutou,Arthaud,Melenchon,Hidalgo,Lassalle,Pecresse
142,mixed,0.584,Roussel,Poutou,Jadot,Lassalle,Arthaud,Hidalgo,Melenchon,Zemmour,Macron,Le Pen,Dupont-Aignan,Pecresse,Roussel
143,mixed,0.661,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Macron,Poutou,Melenchon,Le Pen,Pecresse,Arthaud,Jadot
144,strategic,0.0,Roussel,Le Pen,Melenchon,Macron,Zemmour,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Arthaud,Pecresse,Poutou,Roussel
145,strategic,0.0,Arthaud,Melenchon,Roussel,Zemmour,Macron,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Lassalle,Le Pen,Poutou,Arthaud
146,stubborn,1.0,Melenchon,Roussel,Poutou,Macron,Pecresse,Zemmour,Le Pen,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Melenchon
147,mixed,0.721,Poutou,Macron,Melenchon,Jadot,Dupont-Aignan,Lassalle,Arthaud,Roussel,Zemmour,Hidalgo,Pecresse,Le Pen,Poutou
148,strategic,0.0,Le Pen,Poutou,Melenchon,Roussel,Arthaud,Jadot,Macron,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Zemmour,Le Pen
149,mixed,0.668,Le Pen,Poutou,Hidalgo,Melenchon,Lassalle,Jadot,Pecresse,Zemmour,Macron,Dupont-Aignan,Arthaud,Roussel,Le Pen
150,mixed,0.868,Poutou,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Roussel,Zemmour,Hidalgo,Macron,Jadot,Lassalle,Poutou
151,mixed,0.51,Le Pen,Melenchon,Arthaud,Jadot,Lassalle,Poutou,Dupont-Aignan,Roussel,Macron,Zemmour,Hidalgo,Pecresse,Le Pen
152,mixed,0.719,Arthaud,Hidalgo,Poutou,Jadot,Macron,Roussel,Zemmour,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Arthaud
153,mixed,0.522,Macron,Melenchon,Poutou,Dupont-Aignan,Le Pen,Zemmour,Roussel,Hidalgo,Jadot,Pecresse,Arthaud,Lassalle,Macron
154,stubborn,1.0,Zemmour,Lassalle,Macron,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Hidalgo,Poutou,Roussel,Jadot,Arthaud,Zemmour
155,strategic,0.0,Le Pen,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Macron,Arthaud,Poutou,Roussel,Pecresse,Zemmour,Melenchon,Le Pen
