voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
25,strategic,0.0,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Roussel,Pecresse,Zemmour,Melenchon,Jadot,Le Pen,Macron,Lassalle
26,stubborn,1.0,Arthaud,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Macron,Melenchon,Jadot,Le Pen,Lassalle,Pecresse,Roussel,Arthaud
27,stubborn,1.0,Poutou,Roussel,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Jadot,Macron,Zemmour,Poutou
28,mixed,0.6,Macron,Lassalle,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Roussel,Le Pen,Hidalgo,Jadot,Poutou,Macron
29,strategic,0.0,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Poutou,Roussel,Melenchon,Le Pen,Arthaud,Pecresse,Macron,Jadot
30,strategic,0.0,Hidalgo,Le Pen,Jadot,Melenchon,Macron,Lassalle,Poutou,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Hidalgo
31,strategic,0.0,Le Pen,Pecresse,Roussel,Dupont-Aignan,Zemmour,Poutou,Lassalle,Jadot,Melenchon,Hidalgo,Arthaud,Macron,Le Pen
32,strategic,0.0,Macron,Poutou,Jadot,Zemmour,Roussel,Hidalgo,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Macron
33,stubborn,1.0,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Jadot,Poutou,Macron,Pecresse,Hidalgo,Arthaud,Zemmour,Roussel,Melenchon
34,stubborn,1.0,Dupont-Aignan,Macron,Le Pen,Pecresse,Arthaud,Poutou,Jadot,Roussel,Melenchon,Zemmour,Lassalle,Hidalgo,Dupont-Aignan
35,stubborn,1.0,Poutou,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Roussel,Melenchon,Macron,Jadot,Poutou
36,strategic,0.0,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Pecresse,Melenchon,Macron,Zemmour,Le Pen,Poutou,Jadot,Lassalle,Dupont-Aignan
37,stubborn,1.0,Zemmour,Lassalle,Roussel,Poutou,Pecresse,Arthaud,Dupont-Aignan,Jadot,Melenchon,Macron,Le Pen,Hidalgo,Zemmour
38,mixed,0.6,Melenchon,Macron,Pecresse,Lassalle,Zemmour,Poutou,Jadot,Le Pen,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Melenchon
39,stubborn,1.0,Le Pen,Macron,Melenchon,Hidalgo,Poutou,Roussel,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Jadot,Pecresse,Le Pen
40,strategic,0.0,Roussel,Le Pen,Arthaud,Dupont-Aignan,Macron,Hidalgo,Lassalle,Jadot,Poutou,Melenchon,Pecresse,Zemmour,Roussel
41,strategic,0.0,Pecresse,Le Pen,Arthaud,Melenchon,Jadot,Lassalle,Macron,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Poutou,Pecresse
42,strategic,0.0,Pecresse,Hidalgo,Melenchon,Jadot,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Roussel,Macron,Poutou,Pecresse
43,strategic,0.0,Pecresse,Hidalgo,Melenchon,Macron,Lassalle,Zemmour,Poutou,Arthaud,Roussel,Dupont-Aignan,Jadot,Le Pen,Pecresse
44,strategic,0.0,Arthaud,Le Pen,Hidalgo,Zemmour,Poutou,Melenchon,Roussel,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Arthaud
45,mixed,0.6,Pecresse,Roussel,Zemmour,Le Pen,Arthaud,Melenchon,Lassalle,Hidalgo,Macron,Jadot,Poutou,Dupont-Aignan,Pecresse
46,mixed,0.6,Macron,Le Pen,Jadot,Roussel,Poutou,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Macron
47,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Poutou,Lassalle,Arthaud,Macron,Hidalgo,Melenchon,Pecresse,Jadot,Zemmour,Roussel
48,strategic,0.0,Zemmour,Macron,Poutou,Pecresse,Jadot,Lassalle,Roussel,Le Pen,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Zemmour
49,mixed,0.6,Melenchon,Jadot,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Pecresse,Poutou,Zemmour,Macron,Lassalle,Arthaud,Melenchon
50,mixed,0.6,Jadot,Lassalle,Macron,Poutou,Le Pen,Hidalgo,Zemmour,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Roussel,Jadot
51,strategic,0.0,Arthaud,Poutou,Jadot,Hidalgo,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Roussel,Lassalle,Le Pen,Macron,Arthaud
52,stubborn,1.0,Zemmour,Arthaud,Macron,Melenchon,Roussel,Pecresse,Lassalle,Jadot,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Zemmour
53,strategic,0.0,Macron,Arthaud,Lassalle,Pecresse,Jadot,Dupont-Aignan,Zemmour,Le Pen,Roussel,Melenchon,Poutou,Hidalgo,Macron
54,strategic,0.0,Jadot,Lassalle,Melenchon,Arthaud,Roussel,Zemmour,Pecresse,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Macron,Jadot
55,strategic,0.0,Roussel,Melenchon,Le Pen,Poutou,Dupont-Aignan,Lassalle,Pecresse,Jadot,Zemmour,Hidalgo,Arthaud,Macron,Roussel
56,strategic,0.0,Lassalle,Poutou,Hidalgo,Jadot,Roussel,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Macron,Pecresse,Lassalle
57,mixed,0.6,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Jadot,Pecresse,Roussel,Lassalle,Macron,Poutou,Zemmour,Le Pen,Dupont-Aignan
58,strategic,0.0,Lassalle,Le Pen,Poutou,Jadot,Hidalgo,Melenchon,Zemmour,Arthaud,Macron,Roussel,Dupont-Aignan,Pecresse,Lassalle
59,strategic,0.0,Dupont-Aignan,Zemmour,Melenchon,Macron,Arthaud,Hidalgo,Le Pen,Roussel,Pecresse,Jadot,Lassalle,Poutou,Dupont-Aignan
60,strategic,0.0,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Macron,Jadot,Zemmour,Roussel,Le Pen,Lassalle,Pecresse
61,stubborn,1.0,Zemmour,Pecresse,Macron,Dupont-Aignan,Poutou,Lassalle,Le Pen,Roussel,Hidalgo,Arthaud,Melenchon,Jadot,Zemmour
62,strategic,0.0,Hidalgo,Poutou,Roussel,Pecresse,Melenchon,Le Pen,Arthaud,Macron,Lassalle,Zemmour,Dupont-Aignan,Jadot,Hidalgo
63,strategic,0.0,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Pecresse,Macron,Melenchon,Lassalle,Roussel,Jadot,Zemmour,Le Pen,Dupont-Aignan
64,mixed,0.6,Dupont-Aignan,Macron,Pecresse,Lassalle,Arthaud,Le Pen,Jadot,Roussel,Melenchon,Zemmour,Hidalgo,Poutou,Dupont-Aignan
65,strategic,0.0,Jadot,Macron,Zemmour,Lassalle,Pecresse,Roussel,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Poutou,Le Pen,Jadot
66,stubborn,1.0,Hidalgo,Pecresse,Zemmour,Roussel,Macron,Poutou,Arthaud,Lassalle,Melenchon,Jadot,Le Pen,Dupont-Aignan,Hidalgo
67,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Poutou,Pecresse,Le Pen,Macron,Roussel,Arthaud,Zemmour,Jadot,Dupont-Aignan,Hidalgo
68,strategic,0.0,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Roussel,Melenchon,Le Pen,Poutou,Jadot,Zemmour,Hidalgo,Macron,Pecresse
69,strategic,0.0,Arthaud,Pecresse,Poutou,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Jadot,Macron,Hidalgo,Roussel,Le Pen,Arthaud
70,strategic,0.0,Roussel,Dupont-Aignan,Lassalle,Poutou,Arthaud,Pecresse,Hidalgo,Le Pen,Zemmour,Melenchon,Macron,Jadot,Roussel
71,mixed,0.6,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Macron,Jadot,Le Pen,Poutou,Roussel,Hidalgo,Arthaud,Lassalle,Pecresse
72,mixed,0.6,Pecresse,Macron,Arthaud,Zemmour,Le Pen,Hidalgo,Poutou,Jadot,Roussel,Melenchon,Dupont-Aignan,Lassalle,Pecresse
73,strategic,0.0,Hidalgo,Lassalle,Roussel,Macron,Arthaud,Dupont-Aignan,Poutou,Melenchon,Jadot,Le Pen,Pecresse,Zemmour,Hidalgo
74,strategic,0.0,Le Pen,Jadot,Poutou,Macron,Zemmour,Arthaud,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Le Pen
75,stubborn,1.0,Poutou,Hidalgo,Jadot,Pecresse,Melenchon,Le Pen,Zemmour,Macron,Dupont-Aignan,Lassalle,Arthaud,Roussel,Poutou
76,strategic,0.0,Lassalle,Le Pen,Macron,Roussel,Zemmour,Melenchon,Poutou,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Lassalle
77,strategic,0.0,Melenchon,Zemmour,Roussel,Hidalgo,Jadot,Arthaud,Pecresse,Dupont-Aignan,Poutou,Macron,Le Pen,Lassalle,Melenchon
78,strategic,0.0,Jadot,Arthaud,Poutou,Zemmour,Dupont-Aignan,Roussel,Macron,Le Pen,Pecresse,Hidalgo,Melenchon,Lassalle,Jadot
79,strategic,0.0,Zemmour,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Roussel,Macron,Poutou,Lassalle,Pecresse,Melenchon,Zemmour
80,strategic,0.0,Dupont-Aignan,Poutou,Zemmour,Le Pen,Hidalgo,Roussel,Arthaud,Melenchon,Lassalle,Jadot,Macron,Pecresse,Dupont-Aignan
81,strategic,0.0,Melenchon,Lassalle,Jadot,Pecresse,Le Pen,Hidalgo,Roussel,Arthaud,Poutou,Macron,Dupont-Aignan,Zemmour,Melenchon
82,stubborn,1.0,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Jadot,Macron,Pecresse,Zemmour,Poutou,Lassalle,Roussel,Hidalgo
83,mixed,0.6,Roussel,Macron,Le Pen,Lassalle,Dupont-Aignan,Poutou,Pecresse,Melenchon,Arthaud,Zemmour,Jadot,Hidalgo,Roussel
84,strategic,0.0,Hidalgo,Zemmour,Pecresse,Macron,Arthaud,Melenchon,Poutou,Lassalle,Dupont-Aignan,Roussel,Le Pen,Jadot,Hidalgo
85,mixed,0.6,Pecresse,Macron,Poutou,Hidalgo,Zemmour,Lassalle,Jadot,Dupont-Aignan,Arthaud,Roussel,Melenchon,Le Pen,Pecresse
86,strategic,0.0,Le Pen,Zemmour,Hidalgo,Arthaud,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Macron,Poutou,Roussel,Jadot,Le Pen
87,strategic,0.0,Poutou,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Macron,Roussel,Le Pen,Arthaud,Hidalgo,Jadot,Zemmour,Poutou
88,mixed,0.6,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Jadot,Zemmour,Le Pen,Arthaud,Roussel,Poutou,Lassalle,Macron,Hidalgo
89,strategic,0.0,Arthaud,Poutou,Jadot,Pecresse,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Macron,Lassalle,Melenchon,Le Pen,Arthaud
90,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Melenchon,Roussel,Pecresse,Poutou,Zemmour,Arthaud,Jadot,Macron
91,stubborn,1.0,Zemmour,Jadot,Roussel,Lassalle,Melenchon,Arthaud,Pecresse,Macron,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Zemmour
92,strategic,0.0,Arthaud,Zemmour,Hidalgo,Roussel,Pecresse,Jadot,Le Pen,Poutou,Dupont-Aignan,Melenchon,Macron,Lassalle,Arthaud
93,strategic,0.0,Jadot,Zemmour,Macron,Dupont-Aignan,Roussel,Pecresse,Poutou,Arthaud,Lassalle,Hidalgo,Melenchon,Le Pen,Jadot
94,strategic,0.0,Roussel,Melenchon,Macron,Le Pen,Pecresse,Arthaud,Hidalgo,Jadot,Zemmour,Lassalle,Dupont-Aignan,Poutou,Roussel
95,strategic,0.0,Le Pen,Poutou,Lassalle,Arthaud,Roussel,Melenchon,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Macron,Pecresse,Le Pen
96,strategic,0.0,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Macron,Le Pen,Poutou,Roussel,Zemmour,Jadot
97,mixed,0.6,Jadot,Zemmour,Macron,Pecresse,Dupont-Aignan,Le Pen,Roussel,Arthaud,Melenchon,Lassalle,Hidalgo,Poutou,Jadot
98,strategic,0.0,Le Pen,Pecresse,Dupont-Aignan,Roussel,Zemmour,Macron,Arthaud,Hidalgo,Jadot,Poutou,Melenchon,Lassalle,Le Pen
99,strategic,0.0,Hidalgo,Melenchon,Poutou,Macron,Le Pen,Zemmour,Lassalle,Roussel,Pecresse,Arthaud,Jadot,Dupont-Aignan,Hidalgo
100,stubborn,1.0,Jadot,Pecresse,Hidalgo,Roussel,Macron,Le Pen,Dupont-Aignan,Arthaud,Poutou,Lassalle,Zemmour,Melenchon,Jadot
101,stubborn,1.0,Lassalle,Jadot,Melenchon,Roussel,Macron,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Lassalle
102,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Macron,Poutou,Melenchon,Zemmour,Pecresse,Roussel,Lassalle,Le Pen
103,strategic,0.0,Melenchon,Pecresse,Macron,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Poutou,Le Pen,Arthaud,Roussel,Melenchon
104,strategic,0.0,Jadot,Zemmour,Roussel,Pecresse,Poutou,Melenchon,Arthaud,Lassalle,Le Pen,Macron,Dupont-Aignan,Hidalgo,Jadot
105,strategic,0.0,Lassalle,Jadot,Hidalgo,Le Pen,Arthaud,Zemmour,Pecresse,Roussel,Poutou,Dupont-Aignan,Macron,Melenchon,Lassalle
106,stubborn,1.0,Zemmour,Le Pen,Macron,Dupont-Aignan,Poutou,Arthaud,Melenchon,Hidalgo,Jadot,Roussel,Pecresse,Lassalle,Zemmour
107,strategic,0.0,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Macron,Le Pen,Lassalle,Poutou,Jadot,Roussel,Zemmour,Hidalgo
108,strategic,0.0,Jadot,Poutou,Arthaud,Lassalle,Pecresse,Le Pen,Roussel,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Macron,Jadot
109,strategic,0.0,Melenchon,Zemmour,Pecresse,Arthaud,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Macron,Jadot,Melenchon
110,mixed,0.6,Lassalle,Roussel,Macron,Hidalgo,Zemmour,Pecresse,Le Pen,Jadot,Dupont-Aignan,Melenchon,Arthaud,Poutou,Lassalle
111,mixed,0.6,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Jadot,Arthaud,Macron,Roussel,Pecresse,Lassalle,Le Pen
112,mixed,0.6,Arthaud,Hidalgo,Poutou,Roussel,Melenchon,Zemmour,Jadot,Le Pen,Dupont-Aignan,Macron,Pecresse,Lassalle,Arthaud
113,strategic,0.0,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Roussel,Melenchon,Poutou,Zemmour,Pecresse,Macron,Le Pen,Arthaud
114,mixed,0.6,Poutou,Le Pen,Pecresse,Dupont-Aignan,Macron,Melenchon,Arthaud,Lassalle,Zemmour,Jadot,Roussel,Hidalgo,Poutou
115,strategic,0.0,Lassalle,Arthaud,Hidalgo,Roussel,Pecresse,Jadot,Zemmour,Dupont-Aignan,Macron,Le Pen,Poutou,Melenchon,Lassalle
116,strategic,0.0,Macron,Zemmour,Poutou,Melenchon,Jadot,Hidalgo,Pecresse,Roussel,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Macron
117,strategic,0.0,Jadot,Arthaud,Melenchon,Zemmour,Hidalgo,Le Pen,Roussel,Macron,Lassalle,Poutou,Dupont-Aignan,Pecresse,Jadot
118,strategic,0.0,Lassalle,Dupont-Aignan,Melenchon,Roussel,Macron,Le Pen,Arthaud,Pecresse,Jadot,Zemmour,Poutou,Hidalgo,Lassalle
119,strategic,0.0,Macron,Melenchon,Lassalle,Pecresse,Jadot,Le Pen,Roussel,Zemmour,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Macron
120,strategic,0.0,Le Pen,Jadot,Poutou,Pecresse,Roussel,Macron,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Melenchon,Lassalle,Le Pen
121,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Arthaud,Le Pen,Macron,Poutou,Lassalle,Melenchon,Hidalgo,Zemmour,Roussel,Dupont-Aignan
122,strategic,0.0,Roussel,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Arthaud,Macron,Pecresse,Zemmour,Poutou,Le Pen,Melenchon,Roussel
123,mixed,0.6,Roussel,Pecresse,Zemmour,Hidalgo,Le Pen,Melenchon,Macron,Dupont-Aignan,Poutou,Arthaud,Jadot,Lassalle,Roussel
124,strategic,0.0,Le Pen,Arthaud,Jadot,Melenchon,Roussel,Macron,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Pecresse,Le Pen
125,strategic,0.0,Dupont-Aignan,Melenchon,Le Pen,Jadot,Zemmour,Roussel,Poutou,Hidalgo,Lassalle,Macron,Pecresse,Arthaud,Dupont-Aignan
126,strategic,0.0,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Poutou,Le Pen,Melenchon,Jadot,Pecresse,Roussel,Hidalgo,Macron,Arthaud
127,stubborn,1.0,Lassalle,Poutou,Macron,Zemmour,Dupont-Aignan,Roussel,Melenchon,Pecresse,Arthaud,Le Pen,Hidalgo,Jadot,Lassalle
128,stubborn,1.0,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Melenchon,Jadot,Pecresse,Roussel,Le Pen,Macron,Poutou
129,stubborn,1.0,Pecresse,Roussel,Macron,Zemmour,Melenchon,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Poutou,Pecresse
130,strategic,0.0,Zemmour,Arthaud,Melenchon,Pecresse,Le Pen,Lassalle,Macron,Roussel,Hidalgo,Jadot,Dupont-Aignan,Poutou,Zemmour
131,strategic,0.0,Lassalle,Zemmour,Poutou,Arthaud,Macron,Le Pen,Dupont-Aignan,Melenchon,Jadot,Roussel,Hidalgo,Pecresse,Lassalle
132,strategic,0.0,Jadot,Poutou,Roussel,Lassalle,Arthaud,Macron,Hidalgo,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Jadot
133,strategic,0.0,Arthaud,Macron,Pecresse,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Poutou,Le Pen,Roussel,Arthaud
134,strategic,0.0,Le Pen,Hidalgo,Roussel,Melenchon,Poutou,Jadot,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Macron,Le Pen
135,mixed,0.6,Zemmour,Lassalle,Arthaud,Pecresse,Melenchon,Poutou,Jadot,Dupont-Aignan,Macron,Le Pen,Roussel,Hidalgo,Zemmour
136,strategic,0.0,Zemmour,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Roussel,Melenchon,Jadot,Pecresse,Arthaud,Macron,Zemmour
137,stubborn,1.0,Pecresse,Hidalgo,Roussel,Poutou,Melenchon,Le Pen,Dupont-Aignan,Jadot,Arthaud,Zemmour,Macron,Lassalle,Pecresse
138,strategic,0.0,Hidalgo,Pecresse,Macron,Melenchon,Poutou,Arthaud,Le Pen,Roussel,Jadot,Dupont-Aignan,Zemmour,Lassalle,Hidalgo
139,strategic,0.0,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Macron,Zemmour,Poutou,Jadot,Pecresse,Roussel,Hidalgo
140,stubborn,1.0,Arthaud,Zemmour,Jadot,Roussel,Macron,Pecresse,Hidalgo,Melenchon,Le Pen,Lassalle,Poutou,Dupont-Aignan,Arthaud
141,mixed,0.6,Lassalle,Roussel,Poutou,Hidalgo,Pecresse,Melenchon,Jadot,Macron,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Lassalle
142,stubborn,1.0,Zemmour,Hidalgo,Pecresse,Poutou,Le Pen,Roussel,Dupont-Aignan,Jadot,Arthaud,Lassalle,Macron,Melenchon,Zemmour
143,strategic,0.0,Zemmour,Le Pen,Macron,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Melenchon,Roussel,Jadot,Arthaud,Lassalle,Zemmour
144,strategic,0.0,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Pecresse,Arthaud,Zemmour,Le Pen,Poutou,Roussel,Lassalle,Macron,Hidalgo
145,strategic,0.0,Poutou,Melenchon,Pecresse,Le Pen,Hidalgo,Arthaud,Zemmour,Roussel,Lassalle,Macron,Dupont-Aignan,Jadot,Poutou
146,mixed,0.6,Lassalle,Macron,Le Pen,Pecresse,Poutou,Zemmour,Roussel,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Lassalle
147,mixed,0.6,Macron,Melenchon,Arthaud,Poutou,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Roussel,Zemmour,Pecresse,Le Pen,Macron
148,strategic,0.0,Poutou,Le Pen,Jadot,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Roussel,Lassalle,Macron,Hidalgo,Melenchon,Poutou
149,strategic,0.0,Zemmour,Hidalgo,Jadot,Poutou,Le Pen,Macron,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Roussel,Zemmour
150,stubborn,1.0,Roussel,Melenchon,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Pecresse,Macron,Zemmour,Arthaud,Le Pen,Jadot,Roussel
151,strategic,0.0,Zemmour,Lassalle,Jadot,Hidalgo,Le Pen,Roussel,Poutou,Arthaud,Dupont-Aignan,Pecresse,Macron,Melenchon,Zemmour
152,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Poutou,Zemmour,Melenchon,Roussel,Arthaud,Lassalle,Hidalgo,Pecresse,Le Pen,Jadot
153,mixed,0.6,Roussel,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Macron,Jadot,Arthaud,Le Pen,Zemmour,Pecresse,Melenchon,Roussel
154,stubborn,1.0,Macron,Hidalgo,Roussel,Jadot,Poutou,Melenchon,Arthaud,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Macron
155,stubborn,1.0,Arthaud,Hidalgo,Macron,Zemmour,Pecresse,Le Pen,Melenchon,Roussel,Lassalle,Poutou,Dupont-Aignan,Jadot,Arthaud
