voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
43,strategic,0.0,Macron,Pecresse,Roussel,Poutou,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Zemmour,Arthaud,Hidalgo,Jadot,Macron
44,stubborn,1.0,Le Pen,Hidalgo,Jadot,Melenchon,Pecresse,Arthaud,Zemmour,Poutou,Roussel,Macron,Lassalle,Dupont-Aignan,Le Pen
45,stubborn,1.0,Dupont-Aignan,Lassalle,Le Pen,Jadot,Pecresse,Melenchon,Zemmour,Hidalgo,Arthaud,Macron,Roussel,Poutou,Dupont-Aignan
46,mixed,0.521,Dupont-Aignan,Arthaud,Roussel,Pecresse,Jadot,Melenchon,Macron,Le Pen,Hidalgo,Lassalle,Zemmour,Poutou,Dupont-Aignan
47,mixed,0.475,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Jadot,Lassalle,Le Pen,Macron,Arthaud,Poutou,Zemmour,Roussel,Hidalgo
48,strategic,0.0,Roussel,Hidalgo,Lassalle,Zemmour,Le Pen,Jadot,Macron,Poutou,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Roussel
49,mixed,0.6,Poutou,Le Pen,Jadot,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Macron,Zemmour,Pecresse,Arthaud,Lassalle,Poutou
50,strategic,0.0,Macron,Dupont-Aignan,Poutou,Roussel,Arthaud,Le Pen,Zemmour,Hidalgo,Melenchon,Lassalle,Pecresse,Jadot,Macron
51,strategic,0.0,Hidalgo,Le Pen,Roussel,Poutou,Melenchon,Jadot,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Macron,Pecresse,Hidalgo
52,mixed,0.842,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Jadot,Zemmour,Macron,Poutou,Lassalle,Pecresse,Melenchon,Le Pen
53,strategic,0.0,Melenchon,Dupont-Aignan,Zemmour,Poutou,Le Pen,Arthaud,Hidalgo,Jadot,Lassalle,Macron,Roussel,Pecresse,Melenchon
54,strategic,0.0,Poutou,Melenchon,Arthaud,Roussel,Dupont-Aignan,Jadot,Zemmour,Le Pen,Lassalle,Pecresse,Hidalgo,Macron,Poutou
55,strategic,0.0,Pecresse,Melenchon,Macron,Hidalgo,Lassalle,Zemmour,Poutou,Dupont-Aignan,Le Pen,Roussel,Jadot,Arthaud,Pecresse
56,strategic,0.0,Poutou,Roussel,Pecresse,Le Pen,Macron,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Poutou
57,mixed,0.689,Melenchon,Hidalgo,Macron,Lassalle,Zemmour,Pecresse,Le Pen,Roussel,Arthaud,Poutou,Jadot,Dupont-Aignan,Melenchon
58,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Macron,Zemmour,Jadot,Lassalle,Melenchon,Roussel,Le Pen,Hidalgo,Arthaud,Dupont-Aignan
59,mixed,0.487,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou,Hidalgo,Jadot,Zemmour,Pecresse,Arthaud,Roussel,Le Pen,Dupont-Aignan
60,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Pecresse,Roussel,Macron,Jadot,Zemmour,Arthaud,Lassalle
61,mixed,0.714,Hidalgo,Zemmour,Jadot,Macron,Melenchon,Le Pen,Roussel,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Poutou,Hidalgo
62,mixed,0.77,Dupont-Aignan,Melenchon,Jadot,Lassalle,Pecresse,Hidalgo,Poutou,Macron,Arthaud,Roussel,Zemmour,Le Pen,Dupont-Aignan
63,mixed,0.837,Dupont-Aignan,Macron,Pecresse,Jadot,Poutou,Lassalle,Le Pen,Hidalgo,Arthaud,Melenchon,Zemmour,Roussel,Dupont-Aignan
64,stubborn,1.0,Melenchon,Roussel,Dupont-Aignan,Pecresse,Arthaud,Macron,Hidalgo,Le Pen,Lassalle,Poutou,Zemmour,Jadot,Melenchon
65,strategic,0.0,Jadot,Roussel,Le Pen,Zemmour,Melenchon,Hidalgo,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Macron,Poutou,Jadot
66,stubborn,1.0,Jadot,Hidalgo,Lassalle,Roussel,Zemmour,Poutou,Le Pen,Macron,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Jadot
67,strategic,0.0,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Hidalgo,Poutou,Melenchon,Pecresse,Lassalle,Macron,Roussel,Jadot,Dupont-Aignan
68,mixed,0.827,Macron,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Melenchon,Arthaud,Pecresse,Jadot,Poutou,Lassalle,Macron
69,mixed,0.475,Arthaud,Roussel,Pecresse,Lassalle,Macron,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Poutou,Melenchon,Zemmour,Arthaud
70,stubborn,1.0,Lassalle,Melenchon,Zemmour,Arthaud,Macron,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Roussel,Pecresse,Lassalle
71,mixed,0.747,Melenchon,Zemmour,Macron,Lassalle,Hidalgo,Pecresse,Arthaud,Le Pen,Roussel,Poutou,Jadot,Dupont-Aignan,Melenchon
72,strategic,0.0,Macron,Roussel,Pecresse,Melenchon,Le Pen,Jadot,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Macron
73,strategic,0.0,Roussel,Macron,Zemmour,Pecresse,Arthaud,Melenchon,Jadot,Dupont-Aignan,Le Pen,Lassalle,Hidalgo,Poutou,Roussel
74,mixed,0.687,Pecresse,Melenchon,Macron,Arthaud,Zemmour,Jadot,Lassalle,Poutou,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Pecresse
75,mixed,0.839,Dupont-Aignan,Hidalgo,Jadot,Roussel,Le Pen,Arthaud,Melenchon,Lassalle,Zemmour,Poutou,Pecresse,Macron,Dupont-Aignan
76,mixed,0.768,Zemmour,Jadot,Le Pen,Macron,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Roussel,Melenchon,Zemmour
77,strategic,0.0,Le Pen,Poutou,Arthaud,Melenchon,Macron,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Pecresse,Jadot,Lassalle,Le Pen
78,stubborn,1.0,Zemmour,Pecresse,Melenchon,Hidalgo,Lassalle,Jadot,Roussel,Arthaud,Le Pen,Macron,Dupont-Aignan,Poutou,Zemmour
79,mixed,0.849,Dupont-Aignan,Jadot,Melenchon,Pecresse,Lassalle,Roussel,Zemmour,Macron,Arthaud,Hidalgo,Poutou,Le Pen,Dupont-Aignan
80,strategic,0.0,Pecresse,Roussel,Hidalgo,Arthaud,Le Pen,Zemmour,Macron,Melenchon,Dupont-Aignan,Lassalle,Poutou,Jadot,Pecresse
81,strategic,0.0,Zemmour,Macron,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Roussel,Jadot,Poutou,Arthaud,Lassalle,Hidalgo,Zemmour
82,mixed,0.415,Zemmour,Poutou,Macron,Lassalle,Roussel,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Jadot,Melenchon,Le Pen,Zemmour
83,mixed,0.542,Pecresse,Macron,Dupont-Aignan,Jadot,Arthaud,Poutou,Lassalle,Le Pen,Zemmour,Hidalgo,Roussel,Melenchon,Pecresse
84,stubborn,1.0,Zemmour,Jadot,Hidalgo,Le Pen,Roussel,Poutou,Arthaud,Pecresse,Macron,Lassalle,Dupont-Aignan,Melenchon,Zemmour
85,strategic,0.0,Dupont-Aignan,Pecresse,Roussel,Poutou,Arthaud,Le Pen,Melenchon,Macron,Hidalgo,Zemmour,Lassalle,Jadot,Dupont-Aignan
86,mixed,0.552,Zemmour,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Jadot,Macron,Pecresse,Arthaud,Roussel,Zemmour
87,stubborn,1.0,Jadot,Zemmour,Pecresse,Macron,Le Pen,Poutou,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Arthaud,Jadot
88,mixed,0.735,Melenchon,Dupont-Aignan,Macron,Jadot,Arthaud,Roussel,Poutou,Pecresse,Lassalle,Hidalgo,Zemmour,Le Pen,Melenchon
89,strategic,0.0,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Roussel,Macron,Jadot,Le Pen,Lassalle,Pecresse
90,mixed,0.497,Dupont-Aignan,Macron,Le Pen,Poutou,Hidalgo,Zemmour,Jadot,Lassalle,Pecresse,Melenchon,Roussel,Arthaud,Dupont-Aignan
91,stubborn,1.0,Melenchon,Jadot,Zemmour,Roussel,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Le Pen,Poutou,Macron,Melenchon
92,strategic,0.0,Poutou,Hidalgo,Zemmour,Pecresse,Jadot,Le Pen,Dupont-Aignan,Roussel,Macron,Lassalle,Arthaud,Melenchon,Poutou
93,mixed,0.724,Jadot,Le Pen,Melenchon,Macron,Hidalgo,Poutou,Zemmour,Lassalle,Pecresse,Roussel,Arthaud,Dupont-Aignan,Jadot
94,mixed,0.749,Lassalle,Jadot,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Pecresse,Macron,Hidalgo,Roussel,Poutou,Lassalle
95,strategic,0.0,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Pecresse,Poutou,Arthaud,Jadot,Macron,Lassalle,Melenchon,Le Pen
96,strategic,0.0,Macron,Lassalle,Arthaud,Roussel,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Jadot,Poutou,Zemmour,Le Pen,Macron
97,strategic,0.0,Le Pen,Jadot,Arthaud,Dupont-Aignan,Roussel,Pecresse,Macron,Lassalle,Poutou,Melenchon,Hidalgo,Zemmour,Le Pen
98,mixed,0.569,Hidalgo,Macron,Poutou,Zemmour,Jadot,Le Pen,Roussel,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Hidalgo
99,strategic,0.0,Macron,Hidalgo,Pecresse,Jadot,Zemmour,Dupont-Aignan,Lassalle,Poutou,Le Pen,Roussel,Arthaud,Melenchon,Macron
100,mixed,0.543,Jadot,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Lassalle,Le Pen,Zemmour,Macron,Poutou,Pecresse,Roussel,Jadot
101,mixed,0.621,Roussel,Le Pen,Zemmour,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Macron,Poutou,Jadot,Roussel
102,stubborn,1.0,Macron,Pecresse,Zemmour,Poutou,Hidalgo,Melenchon,Arthaud,Lassalle,Jadot,Le Pen,Dupont-Aignan,Roussel,Macron
103,mixed,0.786,Macron,Hidalgo,Melenchon,Zemmour,Roussel,Pecresse,Arthaud,Jadot,Poutou,Dupont-Aignan,Le Pen,Lassalle,Macron
104,mixed,0.424,Le Pen,Roussel,Hidalgo,Jadot,Arthaud,Pecresse,Melenchon,Macron,Lassalle,Poutou,Dupont-Aignan,Zemmour,Le Pen
105,stubborn,1.0,Dupont-Aignan,Jadot,Zemmour,Macron,Hidalgo,Roussel,Lassalle,Arthaud,Le Pen,Pecresse,Melenchon,Poutou,Dupont-Aignan
106,mixed,0.62,Hidalgo,Roussel,Macron,Arthaud,Le Pen,Lassalle,Poutou,Zemmour,Dupont-Aignan,Pecresse,Jadot,Melenchon,Hidalgo
107,mixed,0.622,Zemmour,Roussel,Macron,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Poutou,Hidalgo,Arthaud,Jadot,Zemmour
108,mixed,0.501,Dupont-Aignan,Jadot,Roussel,Lassalle,Hidalgo,Le Pen,Melenchon,Arthaud,Poutou,Pecresse,Macron,Zemmour,Dupont-Aignan
109,mixed,0.693,Macron,Hidalgo,Roussel,Lassalle,Arthaud,Zemmour,Poutou,Pecresse,Melenchon,Jadot,Dupont-Aignan,Le Pen,Macron
110,mixed,0.529,Le Pen,Arthaud,Lassalle,Roussel,Jadot,Melenchon,Macron,Zemmour,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Le Pen
111,strategic,0.0,Lassalle,Zemmour,Macron,Melenchon,Le Pen,Arthaud,Jadot,Hidalgo,Poutou,Dupont-Aignan,Roussel,Pecresse,Lassalle
112,stubborn,1.0,Lassalle,Macron,Arthaud,Melenchon,Hidalgo,Poutou,Le Pen,Pecresse,Jadot,Roussel,Zemmour,Dupont-Aignan,Lassalle
113,mixed,0.464,Le Pen,Roussel,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Poutou,Macron,Arthaud,Hidalgo,Jadot,Pecresse,Le Pen
114,stubborn,1.0,Roussel,Zemmour,Pecresse,Jadot,Le Pen,Macron,Melenchon,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Roussel
115,strategic,0.0,Lassalle,Macron,Poutou,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Jadot,Le Pen,Melenchon,Hidalgo,Roussel,Lassalle
116,mixed,0.869,Roussel,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Zemmour,Poutou,Lassalle,Jadot,Macron,Le Pen,Arthaud,Roussel
117,mixed,0.475,Lassalle,Roussel,Hidalgo,Melenchon,Arthaud,Poutou,Dupont-Aignan,Le Pen,Jadot,Macron,Pecresse,Zemmour,Lassalle
118,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Macron,Roussel,Zemmour,Melenchon,Jadot,Hidalgo,Poutou,Lassalle,Dupont-Aignan
119,mixed,0.873,Arthaud,Hidalgo,Melenchon,Zemmour,Jadot,Dupont-Aignan,Lassalle,Le Pen,Poutou,Pecresse,Roussel,Macron,Arthaud
120,strategic,0.0,Macron,Roussel,Pecresse,Jadot,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Lassalle,Poutou,Macron
121,mixed,0.672,Lassalle,Roussel,Macron,Le Pen,Pecresse,Poutou,Jadot,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Arthaud,Lassalle
122,strategic,0.0,Pecresse,Poutou,Hidalgo,Jadot,Roussel,Arthaud,Macron,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Pecresse
123,mixed,0.45,Zemmour,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Arthaud,Jadot,Pecresse,Macron,Roussel,Lassalle,Le Pen,Zemmour
124,stubborn,1.0,Pecresse,Zemmour,Macron,Dupont-Aignan,Jadot,Melenchon,Arthaud,Lassalle,Hidalgo,Poutou,Le Pen,Roussel,Pecresse
125,mixed,0.463,Poutou,Roussel,Hidalgo,Melenchon,Le Pen,Arthaud,Lassalle,Pecresse,Macron,Jadot,Zemmour,Dupont-Aignan,Poutou
126,mixed,0.583,Pecresse,Zemmour,Arthaud,Melenchon,Roussel,Jadot,Hidalgo,Lassalle,Le Pen,Macron,Poutou,Dupont-Aignan,Pecresse
127,stubborn,1.0,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle,Macron,Hidalgo,Jadot,Le Pen,Poutou,Melenchon,Roussel,Dupont-Aignan
128,strategic,0.0,Jadot,Le Pen,Melenchon,Poutou,Zemmour,Roussel,Macron,Lassalle,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Jadot
129,stubborn,1.0,Macron,Zemmour,Poutou,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Roussel,Arthaud,Le Pen,Lassalle,Macron
130,mixed,0.45,Jadot,Le Pen,Lassalle,Melenchon,Poutou,Pecresse,Zemmour,Dupont-Aignan,Macron,Arthaud,Roussel,Hidalgo,Jadot
131,strategic,0.0,Jadot,Hidalgo,Macron,Roussel,Arthaud,Pecresse,Zemmour,Poutou,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Jadot
132,strategic,0.0,Roussel,Zemmour,Poutou,Hidalgo,Macron,Pecresse,Lassalle,Arthaud,Le Pen,Jadot,Dupont-Aignan,Melenchon,Roussel
133,strategic,0.0,Lassalle,Roussel,Melenchon,Pecresse,Dupont-Aignan,Poutou,Arthaud,Zemmour,Hidalgo,Le Pen,Macron,Jadot,Lassalle
134,mixed,0.404,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Jadot,Poutou,Melenchon,Arthaud,Lassalle,Macron,Pecresse,Roussel
135,mixed,0.462,Zemmour,Lassalle,Macron,Pecresse,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Arthaud,Poutou,Zemmour
136,mixed,0.41,Pecresse,Macron,Poutou,Melenchon,Zemmour,Lassalle,Roussel,Le Pen,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Pecresse
137,stubborn,1.0,Macron,Roussel,Lassalle,Jadot,Zemmour,Poutou,Pecresse,Arthaud,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Macron
138,mixed,0.413,Poutou,Melenchon,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Roussel,Macron,Pecresse,Lassalle,Poutou
139,stubborn,1.0,Le Pen,Lassalle,Pecresse,Jadot,Arthaud,Zemmour,Macron,Hidalgo,Melenchon,Roussel,Poutou,Dupont-Aignan,Le Pen
140,stubborn,1.0,Roussel,Pecresse,Arthaud,Poutou,Dupont-Aignan,Jadot,Melenchon,Lassalle,Le Pen,Macron,Zemmour,Hidalgo,Roussel
141,mixed,0.714,Dupont-Aignan,Hidalgo,Le Pen,Macron,Poutou,Roussel,Arthaud,Lassalle,Zemmour,Melenchon,Pecresse,Jadot,Dupont-Aignan
142,strategic,0.0,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Arthaud,Jadot,Le Pen,Zemmour,Melenchon,Roussel,Macron,Pecresse
143,mixed,0.61,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Zemmour,Roussel,Jadot,Macron,Arthaud,Le Pen,Pecresse,Poutou
144,mixed,0.779,Hidalgo,Lassalle,Melenchon,Le Pen,Jadot,Pecresse,Dupont-Aignan,Zemmour,Roussel,Arthaud,Poutou,Macron,Hidalgo
145,mixed,0.643,Roussel,Le Pen,Dupont-Aignan,Lassalle,Jadot,Zemmour,Macron,Melenchon,Pecresse,Arthaud,Poutou,Hidalgo,Roussel
146,stubborn,1.0,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Le Pen,Jadot,Roussel,Macron,Melenchon,Poutou,Pecresse,Lassalle
147,stubborn,1.0,Melenchon,Lassalle,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Arthaud,Le Pen,Roussel,Pecresse,Macron,Poutou,Melenchon
148,strategic,0.0,Le Pen,Melenchon,Jadot,Dupont-Aignan,Poutou,Macron,Hidalgo,Lassalle,Pecresse,Arthaud,Roussel,Zemmour,Le Pen
149,strategic,0.0,Lassalle,Arthaud,Hidalgo,Jadot,Le Pen,Melenchon,Dupont-Aignan,Macron,Pecresse,Poutou,Zemmour,Roussel,Lassalle
150,stubborn,1.0,Roussel,Hidalgo,Pecresse,Arthaud,Poutou,Le Pen,Jadot,Melenchon,Lassalle,Macron,Zemmour,Dupont-Aignan,Roussel
151,mixed,0.524,Arthaud,Hidalgo,Lassalle,Macron,Jadot,Poutou,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Roussel,Arthaud
152,stubborn,1.0,Macron,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Poutou,Arthaud,Roussel,Melenchon,Jadot,Lassalle,Macron
153,mixed,0.44,Lassalle,Arthaud,Pecresse,Roussel,Le Pen,Dupont-Aignan,Zemmour,Melenchon,Jadot,Poutou,Hidalgo,Macron,Lassalle
154,strategic,0.0,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Jadot,Le Pen,Poutou,Roussel,Melenchon,Pecresse,Macron,Arthaud
155,mixed,0.598,Zemmour,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Poutou,Macron,Le Pen,Pecresse,Lassalle,Zemmour
