source,target
33,2908
33,2999
34,300
34,316
34,341
34,899
34,1090
34,1433
34,1692
34,2135
34,2154
34,2474
35,62
35,131
35,350
35,1373
35,1465
35,2244
35,2356
35,2510
35,2760
35,2995
36,593
36,1064
36,2385
37,456
37,480
37,688
37,691
37,1245
37,1259
37,1799
37,1916
37,2591
37,2859
38,283
38,683
38,834
38,910
38,1174
38,1310
38,1534
39,117
39,290
39,314
39,671
39,787
39,1102
39,1272
39,1431
39,1498
39,1789
39,2008
39,2739
39,2916
40,196
40,217
40,381
40,433
40,666
40,1186
40,1208
40,1549
40,1770
40,1808
40,1810
40,2146
40,2388
40,2514
40,2741
40,2964
41,287
41,387
41,578
41,733
41,1238
41,1275
41,1405
41,1579
41,1600
41,1607
41,1919
41,1975
41,2258
41,2352
41,2837
41,2875
42,440
42,709
42,723
42,1296
42,1319
42,1347
42,1427
42,1760
42,1767
42,2091
42,2434
42,2658
42,2793
42,2858
42,2965
43,468
43,892
43,1127
43,1328
43,1506
43,1899
43,1909
43,2516
43,2755
43,2891
44,457
44,834
44,1131
44,1891
44,1923
44,2071
44,2186
44,2644
44,2815
44,2825
45,226
45,239
45,593
45,1045
45,1079
45,1099
45,1153
45,1199
45,1357
45,1820
45,2712
45,2928
45,2944
46,47
46,126
46,174
46,528
46,640
46,781
46,847
46,1176
46,1324
46,1578
46,2449
46,2591
46,2691
46,2706
47,168
47,580
47,1302
47,1734
47,1885
47,2048
48,58
48,683
48,1575
48,2538
48,2945
49,53
49,205
49,296
49,424
49,517
49,1082
49,2099
49,2366
49,2544
49,2818
50,132
50,213
50,964
50,1132
50,1466
50,1533
50,2682
51,539
51,1667
51,1728
51,2804
51,2811
52,329
52,510
52,522
52,1608
52,1857
52,1883
52,1964
52,1968
52,2502
52,2674
53,195
53,912
53,2168
53,2364
53,2515
53,2543
53,2608
54,136
54,233
54,555
54,611
54,749
54,902
54,920
54,1046
54,1668
54,1782
54,1795
54,1806
54,2186
54,2256
54,2406
54,2426
54,2691
54,2815
54,2888
55,390
55,1043
55,1096
55,1878
55,2053
56,609
56,994
56,1017
56,1146
56,1285
56,1318
56,1723
56,1956
56,1978
56,2209
57,455
57,926
57,1239
57,2106
57,2411
57,2818
58,108
58,311
58,333
58,442
58,677
58,1085
58,1549
58,1902
58,2163
59,91
59,271
59,304
59,794
59,934
59,1532
59,1777
59,2210
59,2511
59,2563
59,2720
59,2760
60,891
60,1287
60,1640
60,1743
60,2056
60,2267
60,2356
60,2918
61,176
61,184
61,250
61,322
61,695
61,868
61,1770
61,1816
61,1839
61,1967
61,1995
61,2513
62,243
62,394
62,520
62,844
62,898
62,1112
62,1182
62,1650
62,2055
62,2567
62,2790
63,149
63,244
63,386
63,437
63,1021
63,1333
63,1380
63,1429
63,1873
63,2024
63,2136
63,2153
63,2265
64,466
64,1076
64,1226
64,1321
64,1914
64,1941
64,1950
64,1977
64,2273
65,118
65,224
65,1131
65,1268
65,1278
65,2201
65,2264
65,2598
65,2621
65,2657
66,200
66,331
66,741
66,973
66,1337
66,1806
66,2027
67,221
67,267
67,326
67,564
67,583
67,786
67,1359
67,1720
67,1979
67,2465
67,2477
67,2579
67,2811
67,2861
68,219
68,462
68,509
68,757
68,878
68,986
68,1008
68,1104
68,1185
68,1301
68,1312
68,1375
68,1814
68,2073
68,2103
68,2471
68,2868
68,2943
69,178
69,527
69,883
69,2217
69,2242
69,2932
70,937
70,1046
70,1689
70,1818
70,2402
70,2577
70,2689
71,266
71,278
71,807
71,1102
71,1301
71,1753
71,1996
71,2194
71,2792
71,2805
72,493
72,790
72,796
72,1659
72,2212
73,113
73,502
73,711
73,984
73,1145
73,1819
73,1978
73,2063
73,2250
73,2562
73,2599
73,2735
74,331
74,338
74,392
74,626
74,745
74,910
74,982
74,1063
74,1092
74,1945
74,1977
74,2540
74,2979
75,112
75,412
75,512
75,1045
75,1216
75,1414
75,1423
75,1694
75,1947
75,2182
75,2427
76,139
76,331
76,379
76,750
76,1733
77,418
77,460
77,462
77,580
77,793
77,1021
77,1293
77,1657
77,2069
77,2150
77,2375
77,2456
77,2487
78,243
78,286
78,776
78,1145
78,1421
78,1768
78,2072
78,2128
78,2309
78,2374
78,2411
78,2868
79,747
79,914
79,1334
79,1465
79,1488
79,1730
79,1906
79,1933
79,1935
79,2057
79,2084
79,2160
79,2748
80,747
80,901
80,951
80,2628
81,471
81,1037
81,1504
81,1519
81,1695
81,2004
81,2135
82,292
82,943
82,1279
82,1796
82,2247
82,2293
82,2353
82,2911
82,2950
83,727
83,728
83,1567
83,1793
83,1844
83,1867
83,2545
83,2711
83,2733
83,2893
84,816
84,916
84,1491
84,1821
84,1903
84,2051
84,2314
84,2474
84,2526
84,2973
85,228
85,1014
85,1401
85,1581
85,1598
85,1816
85,2171
85,2433
86,464
86,762
86,782
86,1167
86,1387
86,1577
86,1702
86,2124
86,2549
87,322
87,609
87,971
87,1032
87,1259
87,1305
87,1435
87,1632
87,1953
87,2036
87,2798
88,181
88,352
88,602
88,710
88,977
88,1227
88,1237
88,1434
88,1638
88,1708
88,1986
88,2120
88,2551
88,2797
89,1802
89,1950
90,570
90,947
90,1135
90,1362
90,1904
90,1911
90,1970
90,2246
90,2814
91,267
91,772
91,1035
91,1199
91,1409
91,1676
91,1923
92,824
92,858
92,1030
92,1083
92,1813
92,2134
92,2264
92,2636
92,2782
92,2852
92,2906
93,464
93,1056
93,1166
93,1210
93,1383
93,1978
93,2050
93,2063
93,2074
93,2701
93,2903
94,220
94,456
94,587
94,971
94,1074
94,1296
94,1410
94,1653
94,2001
94,2299
94,2501
95,896
95,969
95,1355
95,1602
95,2503
95,2606
95,2842
95,2954
96,337
96,396
96,521
96,577
96,661
96,1188
96,1479
96,2254
96,2479
96,2698
96,2714
96,2715
96,2803
97,834
97,1134
97,1508
97,1899
97,2067
97,2172
97,2273
98,729
98,737
98,798
98,879
98,974
98,1052
98,1374
98,2643
99,315
99,644
99,1667
99,1896
99,2078
99,2208
99,2301
99,2903
100,640
100,754
100,1182
100,1190
100,1232
100,1356
100,1819
100,1824
100,1868
100,2432
100,2532
100,2579
101,397
101,477
101,740
101,1095
101,1514
101,1868
101,1956
101,2475
101,2596
102,341
102,913
102,1097
102,1989
102,2028
102,2078
102,2202
102,2203
103,284
103,501
103,584
103,1582
103,1746
103,1750
103,2306
103,2314
103,2706
104,551
104,637
104,653
104,913
104,1276
104,1510
104,1603
105,272
105,954
105,1259
105,1722
105,1825
105,2240
105,2329
105,2825
105,2972
106,192
106,249
106,429
106,569
106,834
106,1343
106,2632
107,935
107,1234
107,1876
107,2041
107,2171
108,570
108,914
108,1360
108,1516
108,2071
108,2191
108,2482
108,2981
109,322
109,647
109,1065
109,1660
109,1700
109,2309
109,2960
110,268
110,569
110,1726
110,2215
110,2430
110,2573
111,396
111,632
111,1275
111,2131
112,759
112,888
112,1105
112,1140
112,1364
112,1452
112,1749
112,2090
112,2871
113,920
113,1025
113,1128
113,1299
113,1576
113,1877
113,1926
113,2607
113,2896
114,387
114,540
114,568
114,1129
114,1550
114,1972
114,2005
114,2329
114,2352
114,2592
115,218
115,756
115,1517
115,1713
115,2039
115,2499
115,2951
116,803
116,881
116,925
116,1342
116,1470
116,1665
116,1826
116,1849
116,1918
116,2518
116,2547
116,2593
116,2705
117,261
117,832
117,1293
117,1357
117,1556
117,2070
117,2074
117,2687
117,2795
118,247
118,1180
118,1314
118,1859
118,1868
118,2062
118,2525
118,2743
118,2926
118,2945
119,710
119,865
119,1613
119,2145
119,2774
119,2999
120,160
120,330
120,556
120,788
120,1170
120,1753
120,2239
120,2426
120,2526
120,2559
120,2962
121,558
121,1191
121,1457
121,2176
121,2585
121,2833
121,2990
122,169
122,375
122,811
122,905
122,1180
122,1707
122,2165
122,2248
122,2306
122,2357
123,273
123,276
123,957
123,1194
123,1217
123,2146
124,173
124,185
124,1260
124,1569
124,1713
124,1718
124,2107
124,2120
124,2200
124,2231
124,2780
124,2794
125,545
125,1159
125,1224
125,1330
125,1585
125,1746
125,2296
125,2311
125,2709
126,153
126,1129
126,1576
126,2377
126,2495
126,2996
127,333
127,490
127,1421
127,1551
127,1897
127,2000
127,2119
127,2184
127,2279
127,2709
128,516
128,578
128,856
128,1420
128,1478
128,1598
128,1759
128,1813
128,2378
128,2395
128,2673
128,2794
129,430
129,464
129,516
129,824
129,979
129,1227
129,1505
129,1507
129,2110
129,2196
130,657
130,666
130,892
130,2029
130,2154
130,2229
130,2848
130,2900
130,2904
131,325
131,493
131,587
131,626
131,801
131,1011
131,1255
131,1392
131,2034
131,2121
131,2410
131,2761
132,236
132,583
132,827
132,920
132,1170
132,1266
132,1355
132,1993
132,2276
132,2691
132,2964
133,314
133,1244
133,1909
133,2200
133,2204
133,2390
133,2409
133,2575
134,427
134,737
134,796
134,810
134,937
134,947
134,1551
134,1867
134,1920
134,2043
134,2146
134,2238
134,2333
135,145
135,451
135,452
135,604
135,619
135,1095
135,1158
135,2326
135,2411
135,2474
136,359
136,692
136,971
136,977
136,1243
137,449
137,507
137,532
137,664
137,775
137,920
137,1117
137,1362
137,2382
137,2976
138,244
138,441
138,737
138,870
138,1012
138,1042
138,1462
138,1624
138,1659
138,2574
138,2586
138,2595
138,2751
139,256
139,465
139,640
139,821
139,959
139,1199
139,1566
139,1823
139,2481
139,2495
139,2867
139,2949
140,166
140,707
140,718
140,908
140,1267
140,1924
140,2135
140,2174
140,2732
140,2825
141,488
141,497
141,1358
141,1461
141,1869
141,1929
141,2210
141,2516
141,2661
142,249
142,341
142,798
142,971
142,1182
142,1482
142,2235
142,2486
142,2781
142,2860
143,357
143,644
143,1903
143,2067
143,2308
143,2547
143,2575
143,2701
143,2766
143,2948
143,2965
144,215
144,393
144,737
144,1157
144,1895
144,2239
144,2263
144,2390
144,2487
144,2716
145,181
145,182
145,319
145,376
145,1258
145,1316
145,1386
145,2028
145,2089
145,2807
145,2808
145,2873
146,283
146,339
146,454
146,1144
146,1318
146,1349
146,2588
147,811
147,827
147,989
147,1567
147,1729
147,2558
147,2891
148,927
148,1363
148,1451
148,1704
148,2295
148,2387
148,2784
149,197
149,655
149,790
149,1080
149,1250
149,1401
149,1582
149,1751
149,2009
149,2212
149,2586
149,2639
149,2811
150,295
150,527
150,1442
150,1944
150,2156
150,2677
150,2875
151,269
151,741
151,832
151,976
151,1610
151,1785
151,2453
151,2977
152,453
152,461
152,490
152,751
152,808
152,912
152,1453
152,1574
152,1585
152,1777
152,2429
152,2701
152,2862
152,2898
153,573
153,976
153,1056
153,1305
153,2055
153,2350
153,2915
154,1234
154,1541
154,1794
154,2476
154,2771
154,2776
154,2901
154,2958
155,358
155,1813
155,1898
155,1980
155,2090
155,2427
156,173
156,421
156,741
156,1030
156,1424
156,1447
156,1769
156,1830
156,1841
156,2682
157,500
157,871
157,1448
157,2441
158,430
158,490
158,555
158,1105
158,1475
158,1617
158,1636
158,1641
158,1909
158,2711
159,266
159,337
159,508
159,989
159,1332
159,1450
159,1535
159,1672
159,1887
159,2838
160,227
160,353
160,409
160,512
160,699
160,2021
160,2935
161,441
161,665
161,776
161,987
161,1044
161,1717
161,1926
161,2207
161,2210
161,2319
161,2454
161,2459
162,1491
162,1498
162,1584
162,1636
163,226
163,230
163,507
163,760
163,918
163,942
163,2199
163,2310
163,2402
163,2441
163,2515
164,532
164,801
164,1127
164,1168
164,1822
164,2387
164,2599
164,2866
164,2946
165,652
165,1315
165,1397
165,1623
165,1911
165,2356
165,2930
166,622
166,688
166,790
166,794
166,1277
166,1387
166,1508
166,1705
166,1826
166,1973
166,1996
166,2442
167,710
167,1211
167,1254
167,1747
167,1911
167,2128
167,2308
167,2527
167,2784
167,2857
167,2964
168,249
168,280
168,368
168,375
168,701
168,1175
168,1269
168,1626
168,1752
168,2348
169,219
169,536
169,671
169,1852
169,1960
169,2123
169,2525
170,256
170,980
170,1346
170,1685
170,2009
170,2011
170,2033
170,2354
170,2563
170,2580
170,2671
170,2989
171,428
171,1582
171,1729
171,1814
171,1848
171,2151
171,2843
172,255
172,295
172,632
172,834
172,962
172,1458
172,1927
172,2454
172,2990
173,610
173,724
173,1014
173,1184
173,1339
173,1630
173,1764
173,1866
173,2309
173,2479
173,2484
173,2565
174,1215
174,1232
174,1339
174,1591
174,2990
175,265
175,516
175,751
175,1075
175,1224
175,1768
175,2079
175,2488
175,2558
175,2631
176,641
176,758
176,855
176,1671
176,1944
176,2262
176,2447
176,2595
176,2949
177,290
177,489
177,532
177,585
177,825
177,991
177,1953
177,2336
177,2562
177,2749
177,2857
177,2946
178,628
178,1056
178,1200
178,1449
178,1482
178,1568
178,1898
178,2174
178,2640
178,2841
178,2895
178,2944
179,523
179,610
179,934
179,1746
179,1906
179,2017
179,2315
179,2453
179,2681
180,442
180,468
180,773
180,937
180,1105
180,1271
180,1554
180,1795
180,2020
180,2147
180,2291
180,2698
181,210
181,439
181,697
181,1467
181,2385
182,752
182,925
182,1424
182,1425
182,1536
182,1722
182,1926
182,2258
182,2378
182,2477
183,990
183,1206
183,1755
183,2018
183,2328
183,2637
183,2937
184,1025
184,1200
184,1336
184,2436
185,724
185,780
185,1245
185,1255
185,1451
185,1727
185,1884
185,2205
186,253
186,887
186,1168
186,1532
186,1799
186,2138
186,2390
187,732
187,1672
187,1946
187,2390
187,2890
187,2947
188,1225
188,2188
188,2211
188,2553
188,2581
189,541
189,573
189,759
189,875
189,1036
189,1447
189,1477
189,2347
189,2844
190,680
190,946
190,1268
190,1624
190,1889
190,1944
190,2036
190,2366
190,2528
191,390
191,418
191,627
191,880
191,881
191,904
191,1609
191,1649
191,1995
191,2029
191,2033
191,2518
192,531
192,579
192,1107
192,1256
192,1362
192,1984
192,2253
192,2270
192,2344
192,2520
192,2668
193,226
193,405
193,464
193,539
193,962
193,1366
193,1389
193,1938
193,2836
193,2963
194,241
194,381
194,417
194,510
194,738
194,1724
194,1783
194,1837
194,1874
194,2070
194,2320
194,2649
195,363
195,786
195,831
195,838
195,1397
195,1550
195,1726
195,1800
195,1983
195,2140
195,2401
195,2585
195,2698
195,2944
196,680
196,809
196,1149
196,1403
196,2060
196,2061
196,2393
196,2425
196,2783
197,777
197,819
197,1194
197,1247
197,1274
197,1309
197,2132
197,2244
197,2249
197,2494
198,705
198,843
198,1301
198,1719
198,2088
198,2137
198,2640
198,2760
199,403
199,535
199,694
199,1244
199,1307
199,1382
199,1468
199,2717
200,474
200,663
200,977
200,1398
200,1467
200,1510
200,1729
200,1763
200,2086
200,2719
201,220
201,313
201,355
201,474
201,2485
201,2573
201,2676
201,2880
202,239
202,644
202,924
202,1546
202,1899
202,1972
202,2263
202,2721
203,254
203,645
203,737
203,911
203,1618
203,1744
203,2168
203,2347
204,331
204,801
204,1026
204,1368
204,1512
204,1579
204,1598
204,2052
204,2593
204,2800
205,319
205,544
205,1265
205,1367
205,2134
205,2265
205,2877
206,239
206,1542
206,1587
206,1691
206,1768
206,1988
206,1990
206,2067
206,2368
206,2612
207,243
207,1125
207,1355
207,1436
207,1560
207,1809
207,1903
207,1975
207,2164
207,2781
207,2843
208,439
208,484
208,1478
208,1914
208,1987
208,2302
208,2598
209,325
209,464
209,512
209,586
209,935
209,977
209,1019
209,1177
209,1197
209,1329
209,1517
209,2641
209,2693
209,2771
209,2898
210,216
210,1181
210,1265
210,2178
210,2237
211,300
211,302
211,915
212,422
212,498
212,502
212,536
212,912
212,977
212,1292
212,1308
212,1744
212,1850
212,2355
212,2488
212,2614
213,539
213,957
213,1116
213,1244
213,1507
213,1806
213,2041
213,2463
213,2605
213,2852
214,755
214,1542
214,2555
214,2871
214,2943
215,256
215,952
215,1122
215,1357
215,1944
215,1965
215,2007
215,2172
215,2559
215,2705
216,463
216,587
216,1819
216,1903
216,2218
216,2231
216,2360
216,2678
216,2686
216,2878
217,381
217,1110
217,1854
217,1885
217,1919
217,2351
217,2522
217,2582
217,2918
218,471
218,727
218,1321
218,1898
218,2042
218,2083
218,2349
219,371
219,492
219,519
219,552
219,944
219,1062
219,1605
219,1652
219,2018
219,2184
219,2474
219,2917
220,375
220,505
220,1439
220,1489
220,1568
220,1758
220,1791
220,1899
220,1992
220,2527
220,2606
220,2767
221,753
221,814
221,857
221,1217
221,1428
221,1623
221,1722
221,2039
221,2040
221,2295
221,2604
221,2736
221,2769
221,2901
221,2918
222,399
222,470
222,592
222,832
222,1311
222,1375
222,1854
222,2785
223,409
223,735
223,933
223,999
223,1099
223,1161
223,1511
223,1621
223,1641
223,1736
223,2184
223,2299
223,2715
223,2775
223,2877
223,2942
224,267
224,324
224,401
224,745
224,1257
224,2430
224,2776
224,2972
225,403
225,749
225,814
225,1241
225,1566
225,2148
225,2391
225,2659
225,2939
226,440
226,679
226,874
226,912
226,1316
226,1398
226,1863
226,2332
226,2470
226,2694
227,1361
227,1696
227,2412
227,2560
227,2903
227,2955
228,309
228,1060
228,1592
228,1620
228,1841
228,1897
228,2184
228,2714
229,254
229,787
229,997
229,1156
229,1469
229,1543
229,1550
229,1849
229,1970
230,743
230,1569
230,1868
230,1893
230,2663
230,2841
231,404
231,668
231,800
231,1438
231,1498
231,1976
231,2546
232,330
232,521
232,605
232,992
232,1385
232,1495
232,1683
232,2123
232,2446
232,2937
233,371
233,929
233,1298
233,1312
233,1558
233,1874
234,841
234,882
234,1054
234,1095
234,1711
234,2059
234,2219
234,2558
234,2812
234,2932
234,2974
235,248
235,2826
236,1169
236,1768
236,1865
236,1890
236,1958
236,2209
236,2373
236,2882
237,1340
237,1615
237,1698
237,2157
237,2554
237,2861
238,241
238,537
238,556
238,1131
238,1481
238,2125
238,2586
238,2712
238,2755
238,2942
239,356
239,609
239,1026
239,1057
239,1444
239,1749
239,2597
239,2739
239,2824
239,2923
240,863
240,1847
240,2462
240,2568
240,2986
241,262
241,272
241,335
241,712
241,724
241,1668
241,2387
241,2574
241,2702
241,2720
241,2932
241,2959
242,376
242,463
242,622
242,931
242,1333
242,1509
242,1726
242,2131
242,2367
242,2849
242,2913
243,358
243,807
243,808
243,1083
243,1242
243,1559
243,1676
243,1999
243,2369
243,2729
244,805
244,1219
244,1228
244,1460
244,1461
244,1525
244,1603
244,1613
244,1786
244,1976
244,2031
244,2726
244,2890
244,2906
244,2948
245,459
245,1457
245,1671
245,2155
246,882
246,1258
246,1279
246,2189
246,2560
246,2691
246,2797
247,402
247,1194
247,1758
247,2170
247,2639
247,2821
248,870
248,1099
248,1277
248,1528
248,1755
248,2056
248,2321
248,2560
249,382
249,533
249,737
249,1028
249,1151
249,1285
249,1338
249,2733
249,2905
249,2976
250,499
250,1053
250,1389
250,1434
250,1719
250,1857
250,2174
250,2245
250,2398
250,2547
251,1033
251,1092
251,1261
251,1441
251,1533
251,1771
251,1878
251,2099
251,2284
251,2892
252,413
252,1035
252,1056
252,1472
252,1591
252,2071
252,2077
252,2587
252,2935
252,2949
253,704
253,1139
253,1221
253,1842
253,2672
253,2679
254,406
254,431
254,538
254,830
254,1149
254,1180
254,1831
254,2193
254,2209
254,2950
255,729
255,2237
255,2781
255,2956
256,533
256,736
256,957
256,1462
256,1527
256,1591
256,1684
256,2185
257,408
257,433
257,1241
257,1286
257,1795
257,1817
257,1966
257,2188
257,2966
258,279
258,486
258,823
258,959
258,1033
258,1139
258,2703
259,714
259,822
259,1239
259,1356
259,1991
259,2295
259,2586
259,2727
260,608
260,625
260,724
260,1090
260,2548
260,2637
261,655
261,848
261,994
261,1145
261,2067
261,2078
261,2241
262,743
262,794
262,867
262,882
262,1436
262,1538
262,1849
262,2185
262,2640
262,2888
263,517
263,591
263,690
263,860
263,896
263,1619
263,1875
263,1893
263,2072
263,2241
263,2263
264,277
264,288
264,1090
264,1175
264,1622
264,1785
264,1786
264,1961
264,2027
264,2162
264,2637
265,360
265,443
265,515
265,798
265,822
265,1184
265,2012
266,606
266,1172
266,1398
266,1614
266,1659
266,1819
266,1977
266,2050
266,2055
266,2491
267,552
267,646
267,704
267,991
267,1428
267,1840
267,2064
267,2494
267,2766
268,564
268,749
268,1071
268,1889
269,697
269,1247
269,1270
269,1684
269,2730
269,2857
270,731
270,782
270,1088
270,1294
270,1371
270,2279
270,2281
270,2300
270,2353
270,2961
271,280
271,395
271,902
271,1430
271,1976
271,2374
271,2624
271,2784
272,308
272,1543
272,1768
272,1882
272,2095
272,2253
272,2510
272,2537
272,2645
272,2693
273,406
273,981
273,1270
273,1279
273,1673
273,1761
273,2362
273,2705
274,702
274,1080
274,1730
274,1856
274,1936
274,2043
274,2366
274,2609
274,2695
275,392
275,480
275,574
275,1017
275,1260
275,1878
275,2242
275,2265
276,896
276,1013
276,1024
276,1069
276,1090
276,1204
276,1398
276,1538
276,1746
276,1782
276,2032
276,2039
276,2171
276,2332
276,2387
276,2591
276,2835
277,516
277,518
277,1400
277,1464
278,957
278,1616
278,1791
278,2214
278,2783
279,756
279,773
279,1521
279,1999
279,2066
279,2441
279,2584
279,2602
279,2657
279,2829
280,301
280,794
280,1063
280,1223
280,1768
280,1773
280,2453
280,2534
280,2884
281,585
281,987
281,1528
281,1805
281,2283
281,2465
281,2703
281,2714
282,468
282,688
282,934
282,949
282,1485
282,2348
282,2356
282,2410
282,2608
282,2872
282,2915
283,586
283,683
283,916
283,1066
283,1310
283,1399
283,1403
283,2687
283,2709
283,2961
284,816
284,828
284,983
284,1147
284,1666
284,1723
284,1861
284,2401
284,2872
284,2977
285,588
285,610
285,715
285,1192
285,1328
285,1344
285,1501
285,1520
285,1556
285,1698
285,1790
285,1842
285,2638
285,2643
285,2903
286,810
286,1071
286,1292
286,1772
286,1829
286,2543
287,1185
287,1421
287,1504
287,1674
287,1898
287,2247
287,2290
287,2929
288,443
288,454
288,606
288,736
288,1268
288,1511
289,313
289,793
289,874
289,960
289,1612
289,2012
289,2019
289,2037
289,2341
289,2837
289,2978
290,489
290,784
290,911
290,933
290,979
290,1255
290,1600
290,2042
290,2086
290,2413
290,2416
290,2746
291,906
291,1109
291,1260
291,1268
291,1831
291,1984
291,2541
291,2610
291,2766
291,2894
292,1918
292,2317
292,2336
292,2360
292,2421
292,2582
292,2803
292,2851
292,2997
293,1226
293,1334
293,1448
293,1875
293,2667
293,2941
293,2949
294,780
294,943
294,970
294,1846
294,2032
294,2038
294,2042
294,2924
295,656
295,1415
295,1762
295,2219
295,2301
295,2379
295,2601
295,2841
296,322
296,582
296,842
296,1825
296,2245
296,2436
296,2862
297,435
297,854
297,947
297,1140
297,1874
297,2043
297,2231
297,2569
297,2576
297,2583
298,1248
298,1276
298,1488
298,1619
298,1666
298,1759
298,2380
298,2511
298,2636
298,2753
299,1276
299,1420
299,1564
299,1895
299,2302
300,467
300,583
300,655
300,974
300,979
300,1411
300,2331
300,2528
300,2580
300,2868
301,579
301,1203
301,1358
301,1384
301,1524
301,1752
301,2330
301,2834
301,2949
301,2952
301,2956
302,306
302,356
302,549
302,635
302,1257
302,1841
302,2084
302,2431
302,2436
302,2755
302,2805
302,2852
303,558
303,612
303,967
303,1630
303,1821
303,2253
303,2276
303,2794
303,2839
303,2890
304,357
304,1468
304,1760
304,2811
304,2877
305,528
305,653
305,703
305,1199
305,1465
305,1832
305,1874
305,2216
305,2862
306,471
306,477
306,687
306,705
306,1035
306,1147
306,1224
306,1447
306,1467
306,2397
306,2829
307,413
307,467
307,607
307,1104
307,2684
307,2823
308,691
308,716
308,1070
308,1507
308,1588
308,1765
308,2178
308,2344
308,2594
308,2879
309,609
309,724
309,809
309,1039
309,1070
309,1265
309,1516
309,1657
309,2071
309,2605
310,628
310,769
310,1064
310,1309
310,1317
310,1735
310,1742
310,1952
310,1967
310,2281
310,2980
311,353
311,603
311,734
311,1834
311,2154
311,2451
311,2614
312,489
312,497
312,709
312,865
312,1059
312,1601
312,1678
312,1798
313,600
313,699
313,934
313,1080
313,1494
313,1516
313,1905
313,2247
313,2389
313,2554
313,2738
313,2833
314,424
314,694
314,1726
314,1880
314,2234
314,2975
315,1231
315,1688
315,1887
315,2204
316,344
316,706
316,1095
316,1427
316,1951
316,2070
316,2264
316,2357
316,2662
316,2784
317,1365
317,1433
317,1456
317,1745
317,2321
317,2905
318,1198
318,1214
318,1621
318,1650
318,1705
318,2124
318,2393
318,2537
319,428
319,680
319,1725
319,1938
319,2020
319,2307
320,551
320,787
320,2431
320,2533
320,2540
320,2556
320,2578
321,401
321,435
321,502
321,547
321,771
321,810
321,961
321,1010
321,1390
321,1719
321,1933
321,2785
322,1003
322,1546
322,2859
323,943
323,1657
323,1724
323,2050
323,2095
323,2181
324,392
324,546
324,570
324,980
324,1041
324,1213
324,1337
324,1489
324,1926
324,2003
324,2118
324,2402
325,636
325,674
325,1208
325,1666
325,1988
325,2521
325,2640
326,429
326,665
326,777
326,945
