voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
23,strategic,0.0,Poutou,Dupont-Aignan,Arthaud,Melenchon,Roussel,Zemmour,Le Pen,Pecresse,Hidalgo,Lassalle,Macron,Jadot,Poutou
24,mixed,0.6,Poutou,Lassalle,Melenchon,Arthaud,Roussel,Le Pen,Macron,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Jadot,Poutou
25,strategic,0.0,Macron,Lassalle,Roussel,Le Pen,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Poutou,Macron
26,stubborn,1.0,Pecresse,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Roussel,Macron,Lassalle,Arthaud,Jadot,Melenchon,Pecresse
27,stubborn,1.0,Poutou,Pecresse,Macron,Roussel,Jadot,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Arthaud,Zemmour,Poutou
28,mixed,0.6,Roussel,Poutou,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Lassalle,Le Pen,Melenchon,Pecresse,Macron,Arthaud,Roussel
29,stubborn,1.0,Zemmour,Poutou,Roussel,Macron,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Lassalle,Le Pen,Zemmour
30,strategic,0.0,Zemmour,Lassalle,Hidalgo,Jadot,Melenchon,Le Pen,Roussel,Arthaud,Dupont-Aignan,Macron,Pecresse,Poutou,Zemmour
31,stubborn,1.0,Zemmour,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Macron,Jadot,Poutou,Roussel,Hidalgo,Arthaud,Lassalle,Zemmour
32,strategic,0.0,Arthaud,Pecresse,Poutou,Le Pen,Roussel,Melenchon,Hidalgo,Zemmour,Lassalle,Jadot,Dupont-Aignan,Macron,Arthaud
33,stubborn,1.0,Zemmour,Le Pen,Hidalgo,Pecresse,Melenchon,Macron,Jadot,Lassalle,Arthaud,Roussel,Dupont-Aignan,Poutou,Zemmour
34,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Jadot,Pecresse,Zemmour,Le Pen,Roussel,Arthaud,Macron
35,stubborn,1.0,Jadot,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Macron,Roussel,Lassalle,Arthaud,Poutou,Zemmour,Le Pen,Jadot
36,stubborn,1.0,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Poutou,Lassalle,Roussel,Jadot,Hidalgo,Le Pen,Macron,Pecresse,Arthaud
37,stubborn,1.0,Poutou,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Lassalle,Jadot,Le Pen,Roussel,Poutou
38,mixed,0.6,Macron,Zemmour,Dupont-Aignan,Poutou,Pecresse,Jadot,Melenchon,Lassalle,Le Pen,Arthaud,Roussel,Hidalgo,Macron
39,stubborn,1.0,Pecresse,Poutou,Lassalle,Macron,Jadot,Roussel,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Pecresse
40,stubborn,1.0,Zemmour,Le Pen,Hidalgo,Macron,Jadot,Pecresse,Melenchon,Roussel,Lassalle,Arthaud,Dupont-Aignan,Poutou,Zemmour
41,strategic,0.0,Hidalgo,Zemmour,Jadot,Le Pen,Macron,Lassalle,Dupont-Aignan,Arthaud,Roussel,Poutou,Melenchon,Pecresse,Hidalgo
42,strategic,0.0,Roussel,Dupont-Aignan,Poutou,Zemmour,Jadot,Hidalgo,Pecresse,Le Pen,Macron,Lassalle,Melenchon,Arthaud,Roussel
43,mixed,0.6,Roussel,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Macron,Hidalgo,Poutou,Melenchon,Jadot,Arthaud,Lassalle,Roussel
44,stubborn,1.0,Melenchon,Zemmour,Arthaud,Poutou,Macron,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Roussel,Pecresse,Melenchon
45,mixed,0.6,Hidalgo,Zemmour,Le Pen,Macron,Lassalle,Roussel,Poutou,Jadot,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Hidalgo
46,mixed,0.6,Le Pen,Macron,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Roussel,Hidalgo,Lassalle,Poutou,Zemmour,Jadot,Le Pen
47,strategic,0.0,Jadot,Macron,Poutou,Arthaud,Lassalle,Zemmour,Le Pen,Roussel,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Jadot
48,stubborn,1.0,Zemmour,Poutou,Le Pen,Jadot,Arthaud,Pecresse,Roussel,Macron,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Zemmour
49,mixed,0.6,Hidalgo,Melenchon,Dupont-Aignan,Macron,Poutou,Lassalle,Zemmour,Jadot,Pecresse,Le Pen,Arthaud,Roussel,Hidalgo
50,mixed,0.6,Roussel,Zemmour,Lassalle,Macron,Poutou,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Jadot,Hidalgo,Roussel
51,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Zemmour,Jadot,Lassalle,Roussel,Poutou,Le Pen,Pecresse
52,stubborn,1.0,Hidalgo,Le Pen,Roussel,Macron,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Jadot,Arthaud,Poutou,Pecresse,Hidalgo
53,mixed,0.6,Melenchon,Poutou,Jadot,Roussel,Pecresse,Dupont-Aignan,Zemmour,Macron,Le Pen,Lassalle,Arthaud,Hidalgo,Melenchon
54,strategic,0.0,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Poutou,Macron,Melenchon,Arthaud,Le Pen,Zemmour,Jadot,Lassalle,Hidalgo
55,stubborn,1.0,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Melenchon,Arthaud,Roussel,Le Pen,Jadot,Lassalle,Macron,Poutou,Dupont-Aignan
56,stubborn,1.0,Melenchon,Macron,Pecresse,Roussel,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Jadot,Arthaud,Melenchon
57,mixed,0.6,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Poutou,Le Pen,Jadot,Zemmour,Pecresse,Macron,Lassalle
58,strategic,0.0,Jadot,Arthaud,Melenchon,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Macron,Le Pen,Lassalle,Poutou,Jadot
59,strategic,0.0,Jadot,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Macron,Roussel,Pecresse,Le Pen,Zemmour,Poutou,Hidalgo,Jadot
60,strategic,0.0,Zemmour,Jadot,Lassalle,Macron,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Pecresse,Le Pen,Zemmour
61,stubborn,1.0,Arthaud,Le Pen,Lassalle,Pecresse,Macron,Zemmour,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Roussel,Arthaud
62,strategic,0.0,Zemmour,Roussel,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Macron,Le Pen,Melenchon,Jadot,Poutou,Lassalle,Zemmour
63,strategic,0.0,Zemmour,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Roussel,Pecresse,Arthaud,Hidalgo,Macron,Poutou,Jadot,Zemmour
64,mixed,0.6,Poutou,Pecresse,Arthaud,Lassalle,Melenchon,Zemmour,Le Pen,Roussel,Jadot,Dupont-Aignan,Macron,Hidalgo,Poutou
65,mixed,0.6,Poutou,Pecresse,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Zemmour,Le Pen,Lassalle,Macron,Poutou
66,stubborn,1.0,Le Pen,Poutou,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Jadot,Lassalle,Arthaud,Hidalgo,Macron,Roussel,Le Pen
67,stubborn,1.0,Dupont-Aignan,Macron,Melenchon,Hidalgo,Le Pen,Pecresse,Arthaud,Jadot,Lassalle,Roussel,Zemmour,Poutou,Dupont-Aignan
68,strategic,0.0,Le Pen,Melenchon,Jadot,Pecresse,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Macron,Roussel,Le Pen
69,strategic,0.0,Roussel,Pecresse,Arthaud,Le Pen,Poutou,Macron,Melenchon,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Roussel
70,strategic,0.0,Macron,Roussel,Arthaud,Melenchon,Poutou,Zemmour,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Lassalle,Le Pen,Macron
71,mixed,0.6,Hidalgo,Lassalle,Jadot,Pecresse,Poutou,Le Pen,Melenchon,Dupont-Aignan,Roussel,Macron,Zemmour,Arthaud,Hidalgo
72,mixed,0.6,Lassalle,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Poutou,Macron,Zemmour,Roussel,Lassalle
73,strategic,0.0,Roussel,Macron,Pecresse,Melenchon,Le Pen,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Zemmour,Lassalle,Roussel
74,strategic,0.0,Macron,Lassalle,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Zemmour,Le Pen,Poutou,Pecresse,Macron
75,stubborn,1.0,Roussel,Arthaud,Le Pen,Hidalgo,Lassalle,Poutou,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Jadot,Macron,Roussel
76,strategic,0.0,Poutou,Le Pen,Roussel,Jadot,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Macron,Arthaud,Hidalgo,Poutou
77,strategic,0.0,Dupont-Aignan,Le Pen,Arthaud,Poutou,Melenchon,Hidalgo,Roussel,Jadot,Pecresse,Lassalle,Macron,Zemmour,Dupont-Aignan
78,mixed,0.6,Poutou,Le Pen,Hidalgo,Melenchon,Macron,Pecresse,Arthaud,Jadot,Lassalle,Roussel,Zemmour,Dupont-Aignan,Poutou
79,strategic,0.0,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Macron,Jadot,Roussel,Pecresse,Melenchon,Le Pen,Lassalle,Poutou
80,strategic,0.0,Zemmour,Arthaud,Macron,Poutou,Jadot,Melenchon,Pecresse,Le Pen,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Zemmour
81,strategic,0.0,Le Pen,Dupont-Aignan,Arthaud,Jadot,Lassalle,Poutou,Zemmour,Macron,Pecresse,Melenchon,Hidalgo,Roussel,Le Pen
82,stubborn,1.0,Dupont-Aignan,Poutou,Lassalle,Zemmour,Le Pen,Hidalgo,Jadot,Pecresse,Arthaud,Macron,Roussel,Melenchon,Dupont-Aignan
83,mixed,0.6,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Jadot,Zemmour,Arthaud,Lassalle,Poutou,Le Pen,Pecresse,Macron,Melenchon
84,strategic,0.0,Zemmour,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Arthaud,Macron,Lassalle,Jadot,Melenchon,Poutou,Zemmour
85,mixed,0.6,Arthaud,Lassalle,Roussel,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Jadot,Hidalgo,Melenchon,Poutou,Macron,Arthaud
86,strategic,0.0,Pecresse,Poutou,Macron,Dupont-Aignan,Jadot,Melenchon,Roussel,Hidalgo,Lassalle,Le Pen,Zemmour,Arthaud,Pecresse
87,strategic,0.0,Poutou,Zemmour,Arthaud,Hidalgo,Jadot,Melenchon,Macron,Roussel,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Poutou
88,mixed,0.6,Le Pen,Jadot,Hidalgo,Zemmour,Lassalle,Macron,Pecresse,Poutou,Dupont-Aignan,Melenchon,Roussel,Arthaud,Le Pen
89,mixed,0.6,Le Pen,Pecresse,Zemmour,Melenchon,Roussel,Jadot,Macron,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Le Pen
90,strategic,0.0,Poutou,Hidalgo,Jadot,Le Pen,Lassalle,Melenchon,Roussel,Pecresse,Dupont-Aignan,Arthaud,Macron,Zemmour,Poutou
91,stubborn,1.0,Jadot,Arthaud,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Macron,Le Pen,Roussel,Jadot
92,strategic,0.0,Melenchon,Poutou,Jadot,Lassalle,Zemmour,Le Pen,Roussel,Arthaud,Pecresse,Macron,Hidalgo,Dupont-Aignan,Melenchon
93,strategic,0.0,Lassalle,Jadot,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Macron,Poutou,Hidalgo,Le Pen,Lassalle
94,stubborn,1.0,Arthaud,Zemmour,Jadot,Macron,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Roussel,Le Pen,Poutou,Lassalle,Arthaud
95,strategic,0.0,Arthaud,Poutou,Roussel,Jadot,Melenchon,Macron,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Arthaud
96,mixed,0.6,Lassalle,Zemmour,Hidalgo,Le Pen,Arthaud,Poutou,Dupont-Aignan,Macron,Roussel,Pecresse,Melenchon,Jadot,Lassalle
97,mixed,0.6,Melenchon,Macron,Lassalle,Roussel,Pecresse,Hidalgo,Jadot,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Poutou,Melenchon
98,stubborn,1.0,Zemmour,Pecresse,Lassalle,Le Pen,Poutou,Jadot,Hidalgo,Macron,Melenchon,Dupont-Aignan,Roussel,Arthaud,Zemmour
99,mixed,0.6,Zemmour,Hidalgo,Le Pen,Poutou,Macron,Jadot,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Roussel,Zemmour
100,stubborn,1.0,Poutou,Melenchon,Macron,Pecresse,Roussel,Arthaud,Zemmour,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Poutou
101,stubborn,1.0,Arthaud,Dupont-Aignan,Roussel,Le Pen,Lassalle,Poutou,Zemmour,Jadot,Melenchon,Macron,Hidalgo,Pecresse,Arthaud
102,strategic,0.0,Pecresse,Hidalgo,Arthaud,Le Pen,Roussel,Jadot,Melenchon,Lassalle,Poutou,Macron,Zemmour,Dupont-Aignan,Pecresse
103,stubborn,1.0,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Le Pen,Zemmour,Poutou,Macron,Arthaud,Jadot,Lassalle,Melenchon,Dupont-Aignan
104,strategic,0.0,Zemmour,Poutou,Arthaud,Jadot,Lassalle,Roussel,Pecresse,Hidalgo,Macron,Le Pen,Dupont-Aignan,Melenchon,Zemmour
105,mixed,0.6,Roussel,Le Pen,Pecresse,Zemmour,Arthaud,Melenchon,Poutou,Jadot,Macron,Lassalle,Dupont-Aignan,Hidalgo,Roussel
106,stubborn,1.0,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Macron,Lassalle,Jadot,Hidalgo,Roussel,Zemmour,Poutou,Arthaud
107,strategic,0.0,Melenchon,Le Pen,Dupont-Aignan,Jadot,Macron,Hidalgo,Poutou,Zemmour,Roussel,Arthaud,Lassalle,Pecresse,Melenchon
108,stubborn,1.0,Macron,Lassalle,Roussel,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Le Pen,Jadot,Macron
109,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Le Pen,Jadot,Arthaud,Melenchon,Macron,Zemmour,Lassalle,Roussel,Hidalgo,Poutou
110,mixed,0.6,Melenchon,Poutou,Arthaud,Le Pen,Zemmour,Roussel,Dupont-Aignan,Macron,Pecresse,Jadot,Hidalgo,Lassalle,Melenchon
111,mixed,0.6,Le Pen,Melenchon,Dupont-Aignan,Poutou,Roussel,Arthaud,Zemmour,Macron,Pecresse,Hidalgo,Jadot,Lassalle,Le Pen
112,mixed,0.6,Le Pen,Zemmour,Jadot,Lassalle,Melenchon,Poutou,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Macron,Arthaud,Le Pen
113,strategic,0.0,Arthaud,Macron,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Poutou,Zemmour,Melenchon,Le Pen,Roussel,Arthaud
114,mixed,0.6,Poutou,Melenchon,Le Pen,Dupont-Aignan,Jadot,Lassalle,Macron,Arthaud,Roussel,Zemmour,Hidalgo,Pecresse,Poutou
115,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Le Pen,Macron,Lassalle,Arthaud,Pecresse,Roussel,Hidalgo,Poutou,Melenchon,Zemmour
116,mixed,0.6,Le Pen,Poutou,Melenchon,Jadot,Hidalgo,Macron,Pecresse,Zemmour,Roussel,Dupont-Aignan,Arthaud,Lassalle,Le Pen
117,strategic,0.0,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Pecresse,Jadot,Zemmour,Roussel,Lassalle,Melenchon,Le Pen,Dupont-Aignan
118,stubborn,1.0,Melenchon,Pecresse,Poutou,Macron,Hidalgo,Le Pen,Zemmour,Arthaud,Jadot,Dupont-Aignan,Roussel,Lassalle,Melenchon
119,stubborn,1.0,Melenchon,Le Pen,Macron,Roussel,Arthaud,Poutou,Pecresse,Lassalle,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Melenchon
120,stubborn,1.0,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Roussel,Poutou,Jadot,Hidalgo,Arthaud,Macron,Lassalle,Melenchon
121,strategic,0.0,Lassalle,Arthaud,Macron,Melenchon,Pecresse,Roussel,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Hidalgo,Lassalle
122,strategic,0.0,Macron,Zemmour,Hidalgo,Poutou,Le Pen,Pecresse,Melenchon,Lassalle,Roussel,Jadot,Arthaud,Dupont-Aignan,Macron
123,mixed,0.6,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Zemmour,Pecresse,Melenchon,Roussel,Arthaud,Poutou,Lassalle,Macron,Hidalgo
124,strategic,0.0,Le Pen,Roussel,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Macron,Poutou,Jadot,Arthaud,Hidalgo,Le Pen
125,strategic,0.0,Melenchon,Roussel,Macron,Le Pen,Poutou,Hidalgo,Arthaud,Jadot,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Melenchon
126,stubborn,1.0,Dupont-Aignan,Zemmour,Macron,Roussel,Arthaud,Pecresse,Lassalle,Melenchon,Hidalgo,Le Pen,Jadot,Poutou,Dupont-Aignan
127,stubborn,1.0,Macron,Roussel,Zemmour,Le Pen,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Jadot,Poutou,Macron
128,stubborn,1.0,Arthaud,Zemmour,Hidalgo,Pecresse,Macron,Roussel,Melenchon,Dupont-Aignan,Jadot,Poutou,Lassalle,Le Pen,Arthaud
129,stubborn,1.0,Macron,Dupont-Aignan,Pecresse,Lassalle,Poutou,Le Pen,Zemmour,Hidalgo,Roussel,Arthaud,Jadot,Melenchon,Macron
130,strategic,0.0,Macron,Roussel,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Poutou,Pecresse,Le Pen,Arthaud,Macron
131,strategic,0.0,Dupont-Aignan,Macron,Poutou,Pecresse,Zemmour,Lassalle,Le Pen,Roussel,Melenchon,Hidalgo,Arthaud,Jadot,Dupont-Aignan
132,stubborn,1.0,Roussel,Jadot,Le Pen,Lassalle,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Macron,Melenchon,Arthaud,Zemmour,Roussel
133,stubborn,1.0,Macron,Zemmour,Pecresse,Lassalle,Roussel,Le Pen,Melenchon,Hidalgo,Arthaud,Poutou,Jadot,Dupont-Aignan,Macron
134,stubborn,1.0,Lassalle,Poutou,Macron,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Jadot,Roussel,Hidalgo,Melenchon,Lassalle
135,mixed,0.6,Lassalle,Melenchon,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Arthaud,Poutou,Le Pen,Macron,Lassalle
136,stubborn,1.0,Roussel,Hidalgo,Melenchon,Jadot,Arthaud,Le Pen,Lassalle,Pecresse,Zemmour,Poutou,Dupont-Aignan,Macron,Roussel
137,stubborn,1.0,Pecresse,Poutou,Zemmour,Hidalgo,Lassalle,Macron,Melenchon,Jadot,Le Pen,Roussel,Dupont-Aignan,Arthaud,Pecresse
138,strategic,0.0,Poutou,Pecresse,Roussel,Lassalle,Hidalgo,Jadot,Macron,Arthaud,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Poutou
139,strategic,0.0,Hidalgo,Arthaud,Poutou,Le Pen,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Roussel,Macron,Jadot,Hidalgo
140,stubborn,1.0,Pecresse,Zemmour,Roussel,Hidalgo,Melenchon,Le Pen,Poutou,Jadot,Lassalle,Arthaud,Dupont-Aignan,Macron,Pecresse
141,mixed,0.6,Poutou,Lassalle,Arthaud,Roussel,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Macron,Jadot,Le Pen,Zemmour,Poutou
142,stubborn,1.0,Melenchon,Zemmour,Jadot,Roussel,Arthaud,Le Pen,Macron,Hidalgo,Lassalle,Poutou,Pecresse,Dupont-Aignan,Melenchon
143,strategic,0.0,Lassalle,Le Pen,Macron,Melenchon,Roussel,Arthaud,Hidalgo,Jadot,Pecresse,Poutou,Zemmour,Dupont-Aignan,Lassalle
144,mixed,0.6,Roussel,Zemmour,Melenchon,Macron,Pecresse,Poutou,Jadot,Arthaud,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Roussel
145,strategic,0.0,Roussel,Arthaud,Zemmour,Macron,Poutou,Dupont-Aignan,Hidalgo,Le Pen,Jadot,Pecresse,Melenchon,Lassalle,Roussel
146,mixed,0.6,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Jadot,Macron,Poutou,Melenchon,Pecresse,Le Pen,Roussel
147,mixed,0.6,Hidalgo,Macron,Dupont-Aignan,Melenchon,Jadot,Arthaud,Pecresse,Le Pen,Roussel,Poutou,Zemmour,Lassalle,Hidalgo
148,strategic,0.0,Hidalgo,Dupont-Aignan,Macron,Poutou,Melenchon,Jadot,Roussel,Lassalle,Pecresse,Le Pen,Arthaud,Zemmour,Hidalgo
149,stubborn,1.0,Poutou,Jadot,Macron,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Arthaud,Zemmour,Lassalle,Melenchon,Poutou
150,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Roussel,Pecresse,Melenchon,Poutou,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Zemmour
151,mixed,0.6,Melenchon,Lassalle,Zemmour,Roussel,Jadot,Le Pen,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Macron,Arthaud,Melenchon
152,stubborn,1.0,Zemmour,Jadot,Melenchon,Arthaud,Roussel,Pecresse,Macron,Le Pen,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Zemmour
153,mixed,0.6,Arthaud,Poutou,Le Pen,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Macron,Pecresse,Roussel,Lassalle,Zemmour,Arthaud
154,stubborn,1.0,Jadot,Melenchon,Zemmour,Le Pen,Pecresse,Macron,Arthaud,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Poutou,Jadot
155,stubborn,1.0,Dupont-Aignan,Poutou,Zemmour,Arthaud,Macron,Lassalle,Roussel,Melenchon,Hidalgo,Jadot,Le Pen,Pecresse,Dupont-Aignan
