voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
40,strategic,0.0,Le Pen,Macron,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Poutou,Hidalgo,Roussel,Jadot,Pecresse,Le Pen
41,strategic,0.0,Jadot,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Poutou,Macron,Le Pen,Zemmour,Lassalle,Pecresse,Arthaud,Jadot
42,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Hidalgo,Jadot,Roussel,Pecresse,Poutou,Macron,Zemmour
43,stubborn,1.0,Le Pen,Pecresse,Macron,Hidalgo,Lassalle,Roussel,Melenchon,Arthaud,Dupont-Aignan,Jadot,Poutou,Zemmour,Le Pen
44,strategic,0.0,Arthaud,Pecresse,Poutou,Roussel,Lassalle,Macron,Jadot,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Arthaud
45,mixed,0.811,Pecresse,Arthaud,Roussel,Hidalgo,Lassalle,Macron,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Poutou,Jadot,Pecresse
46,mixed,0.892,Hidalgo,Jadot,Poutou,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Macron,Lassalle,Pecresse,Roussel,Hidalgo
47,mixed,0.521,Arthaud,Jadot,Le Pen,Zemmour,Dupont-Aignan,Roussel,Melenchon,Pecresse,Macron,Poutou,Lassalle,Hidalgo,Arthaud
48,strategic,0.0,Poutou,Le Pen,Macron,Zemmour,Dupont-Aignan,Jadot,Pecresse,Melenchon,Hidalgo,Lassalle,Arthaud,Roussel,Poutou
49,mixed,0.718,Zemmour,Melenchon,Lassalle,Arthaud,Macron,Hidalgo,Le Pen,Pecresse,Poutou,Dupont-Aignan,Jadot,Roussel,Zemmour
50,stubborn,1.0,Pecresse,Macron,Lassalle,Arthaud,Hidalgo,Poutou,Le Pen,Roussel,Dupont-Aignan,Melenchon,Zemmour,Jadot,Pecresse
51,strategic,0.0,Arthaud,Hidalgo,Roussel,Macron,Pecresse,Lassalle,Le Pen,Jadot,Melenchon,Zemmour,Dupont-Aignan,Poutou,Arthaud
52,stubborn,1.0,Zemmour,Melenchon,Arthaud,Macron,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Roussel,Poutou,Jadot,Lassalle,Zemmour
53,strategic,0.0,Macron,Hidalgo,Le Pen,Melenchon,Pecresse,Zemmour,Roussel,Lassalle,Arthaud,Jadot,Poutou,Dupont-Aignan,Macron
54,mixed,0.863,Pecresse,Poutou,Jadot,Lassalle,Dupont-Aignan,Macron,Zemmour,Melenchon,Le Pen,Roussel,Hidalgo,Arthaud,Pecresse
55,strategic,0.0,Poutou,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Hidalgo,Le Pen,Pecresse,Lassalle,Roussel,Macron,Jadot,Poutou
56,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Jadot,Melenchon,Zemmour,Macron,Roussel,Arthaud,Le Pen
57,mixed,0.697,Lassalle,Melenchon,Macron,Roussel,Jadot,Zemmour,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Lassalle
58,strategic,0.0,Zemmour,Pecresse,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Roussel,Poutou,Jadot,Melenchon,Macron,Zemmour
59,mixed,0.768,Jadot,Arthaud,Dupont-Aignan,Macron,Pecresse,Hidalgo,Le Pen,Roussel,Poutou,Melenchon,Zemmour,Lassalle,Jadot
60,mixed,0.459,Zemmour,Macron,Jadot,Melenchon,Pecresse,Roussel,Poutou,Lassalle,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Zemmour
61,stubborn,1.0,Zemmour,Poutou,Pecresse,Hidalgo,Macron,Jadot,Lassalle,Dupont-Aignan,Arthaud,Roussel,Melenchon,Le Pen,Zemmour
62,strategic,0.0,Arthaud,Roussel,Pecresse,Jadot,Zemmour,Poutou,Macron,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Arthaud
63,strategic,0.0,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Roussel,Macron,Arthaud,Hidalgo,Zemmour,Poutou,Jadot,Pecresse
64,stubborn,1.0,Arthaud,Le Pen,Poutou,Roussel,Dupont-Aignan,Lassalle,Pecresse,Macron,Melenchon,Hidalgo,Jadot,Zemmour,Arthaud
65,strategic,0.0,Arthaud,Poutou,Le Pen,Melenchon,Macron,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Lassalle,Pecresse,Jadot,Arthaud
66,mixed,0.571,Jadot,Lassalle,Macron,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Roussel,Hidalgo,Melenchon,Arthaud,Poutou,Jadot
67,strategic,0.0,Jadot,Macron,Zemmour,Hidalgo,Lassalle,Melenchon,Roussel,Arthaud,Dupont-Aignan,Le Pen,Poutou,Pecresse,Jadot
68,mixed,0.733,Poutou,Roussel,Jadot,Zemmour,Le Pen,Lassalle,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Macron,Poutou
69,strategic,0.0,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Roussel,Zemmour,Macron,Poutou,Jadot,Hidalgo,Le Pen
70,stubborn,1.0,Le Pen,Lassalle,Arthaud,Jadot,Pecresse,Melenchon,Roussel,Dupont-Aignan,Macron,Hidalgo,Zemmour,Poutou,Le Pen
71,stubborn,1.0,Macron,Arthaud,Pecresse,Le Pen,Jadot,Lassalle,Hidalgo,Melenchon,Poutou,Zemmour,Roussel,Dupont-Aignan,Macron
72,mixed,0.55,Zemmour,Poutou,Jadot,Arthaud,Lassalle,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Macron,Zemmour
73,mixed,0.549,Roussel,Zemmour,Lassalle,Hidalgo,Macron,Jadot,Melenchon,Dupont-Aignan,Pecresse,Poutou,Arthaud,Le Pen,Roussel
74,strategic,0.0,Zemmour,Le Pen,Jadot,Roussel,Pecresse,Lassalle,Macron,Arthaud,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Zemmour
75,strategic,0.0,Pecresse,Macron,Roussel,Jadot,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Poutou,Pecresse
76,strategic,0.0,Le Pen,Lassalle,Macron,Hidalgo,Roussel,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Jadot,Poutou,Zemmour,Le Pen
77,strategic,0.0,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Poutou,Hidalgo,Lassalle,Macron,Pecresse,Roussel,Jadot,Le Pen,Arthaud
78,stubborn,1.0,Poutou,Le Pen,Macron,Arthaud,Pecresse,Jadot,Lassalle,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Melenchon,Poutou
79,strategic,0.0,Lassalle,Pecresse,Zemmour,Macron,Arthaud,Poutou,Roussel,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Lassalle
80,strategic,0.0,Macron,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Poutou,Melenchon,Jadot,Pecresse,Macron
81,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Le Pen,Jadot,Pecresse,Zemmour,Macron,Arthaud,Melenchon,Roussel,Hidalgo
82,mixed,0.579,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Lassalle,Melenchon,Le Pen,Arthaud,Jadot,Roussel,Macron,Zemmour
83,strategic,0.0,Dupont-Aignan,Pecresse,Jadot,Poutou,Lassalle,Hidalgo,Macron,Roussel,Zemmour,Melenchon,Le Pen,Arthaud,Dupont-Aignan
84,strategic,0.0,Arthaud,Macron,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Zemmour,Poutou,Jadot,Pecresse,Arthaud
85,strategic,0.0,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Roussel,Le Pen,Jadot,Poutou,Arthaud,Pecresse,Lassalle,Macron,Hidalgo
86,strategic,0.0,Lassalle,Roussel,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour,Arthaud,Melenchon,Poutou,Pecresse,Hidalgo,Lassalle
87,stubborn,1.0,Lassalle,Pecresse,Roussel,Jadot,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Macron,Arthaud,Poutou,Lassalle
88,strategic,0.0,Dupont-Aignan,Poutou,Roussel,Lassalle,Melenchon,Le Pen,Zemmour,Arthaud,Hidalgo,Jadot,Macron,Pecresse,Dupont-Aignan
89,strategic,0.0,Melenchon,Pecresse,Macron,Dupont-Aignan,Jadot,Zemmour,Le Pen,Poutou,Roussel,Lassalle,Hidalgo,Arthaud,Melenchon
90,mixed,0.899,Jadot,Poutou,Pecresse,Melenchon,Hidalgo,Zemmour,Arthaud,Roussel,Lassalle,Le Pen,Dupont-Aignan,Macron,Jadot
91,strategic,0.0,Arthaud,Poutou,Hidalgo,Melenchon,Lassalle,Pecresse,Roussel,Le Pen,Zemmour,Macron,Jadot,Dupont-Aignan,Arthaud
92,stubborn,1.0,Le Pen,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Jadot,Macron,Hidalgo,Pecresse,Poutou,Roussel,Lassalle,Le Pen
93,strategic,0.0,Melenchon,Macron,Jadot,Le Pen,Roussel,Dupont-Aignan,Pecresse,Zemmour,Poutou,Arthaud,Lassalle,Hidalgo,Melenchon
94,strategic,0.0,Jadot,Lassalle,Arthaud,Poutou,Hidalgo,Roussel,Melenchon,Macron,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Jadot
95,mixed,0.624,Macron,Arthaud,Zemmour,Dupont-Aignan,Poutou,Jadot,Pecresse,Hidalgo,Melenchon,Lassalle,Roussel,Le Pen,Macron
96,strategic,0.0,Jadot,Le Pen,Arthaud,Melenchon,Lassalle,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Macron,Jadot
97,strategic,0.0,Macron,Le Pen,Lassalle,Arthaud,Zemmour,Poutou,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Pecresse,Roussel,Macron
98,strategic,0.0,Macron,Dupont-Aignan,Melenchon,Pecresse,Roussel,Zemmour,Le Pen,Poutou,Lassalle,Arthaud,Hidalgo,Jadot,Macron
99,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Poutou,Pecresse,Macron,Roussel,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Zemmour
100,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Melenchon,Lassalle,Arthaud,Zemmour,Macron,Pecresse,Le Pen,Hidalgo,Jadot,Dupont-Aignan
101,strategic,0.0,Macron,Arthaud,Pecresse,Zemmour,Hidalgo,Roussel,Jadot,Poutou,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Macron
102,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Pecresse,Melenchon,Arthaud,Le Pen,Jadot,Zemmour,Roussel,Macron,Hidalgo
103,strategic,0.0,Melenchon,Jadot,Dupont-Aignan,Lassalle,Zemmour,Roussel,Le Pen,Pecresse,Macron,Poutou,Hidalgo,Arthaud,Melenchon
104,strategic,0.0,Melenchon,Pecresse,Lassalle,Dupont-Aignan,Roussel,Zemmour,Poutou,Arthaud,Jadot,Hidalgo,Le Pen,Macron,Melenchon
105,strategic,0.0,Arthaud,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Melenchon,Lassalle,Roussel,Pecresse,Poutou,Macron,Arthaud
106,strategic,0.0,Roussel,Melenchon,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Macron,Le Pen,Poutou,Roussel
107,strategic,0.0,Hidalgo,Zemmour,Macron,Poutou,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Roussel,Jadot,Arthaud,Le Pen,Hidalgo
108,strategic,0.0,Le Pen,Arthaud,Hidalgo,Lassalle,Zemmour,Macron,Roussel,Poutou,Dupont-Aignan,Melenchon,Pecresse,Jadot,Le Pen
109,mixed,0.684,Le Pen,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Pecresse,Macron,Roussel,Poutou,Le Pen
110,stubborn,1.0,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Zemmour,Macron,Jadot,Poutou,Melenchon,Roussel,Le Pen
111,stubborn,1.0,Poutou,Dupont-Aignan,Zemmour,Lassalle,Roussel,Le Pen,Melenchon,Pecresse,Arthaud,Macron,Hidalgo,Jadot,Poutou
112,strategic,0.0,Jadot,Macron,Le Pen,Pecresse,Roussel,Poutou,Melenchon,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Jadot
113,strategic,0.0,Le Pen,Pecresse,Roussel,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Macron,Melenchon,Zemmour,Arthaud,Poutou,Le Pen
114,strategic,0.0,Melenchon,Hidalgo,Macron,Pecresse,Roussel,Arthaud,Lassalle,Le Pen,Zemmour,Jadot,Dupont-Aignan,Poutou,Melenchon
115,stubborn,1.0,Zemmour,Jadot,Poutou,Macron,Arthaud,Roussel,Lassalle,Le Pen,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Zemmour
116,stubborn,1.0,Pecresse,Zemmour,Melenchon,Macron,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Poutou,Arthaud,Jadot,Lassalle,Pecresse
117,strategic,0.0,Pecresse,Dupont-Aignan,Lassalle,Macron,Melenchon,Roussel,Hidalgo,Poutou,Le Pen,Arthaud,Jadot,Zemmour,Pecresse
118,strategic,0.0,Pecresse,Le Pen,Hidalgo,Arthaud,Roussel,Jadot,Poutou,Macron,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Pecresse
119,strategic,0.0,Roussel,Hidalgo,Lassalle,Melenchon,Arthaud,Jadot,Macron,Poutou,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Roussel
120,strategic,0.0,Pecresse,Dupont-Aignan,Zemmour,Poutou,Arthaud,Roussel,Melenchon,Jadot,Le Pen,Macron,Hidalgo,Lassalle,Pecresse
121,strategic,0.0,Arthaud,Jadot,Dupont-Aignan,Roussel,Zemmour,Lassalle,Melenchon,Pecresse,Hidalgo,Poutou,Le Pen,Macron,Arthaud
122,strategic,0.0,Arthaud,Dupont-Aignan,Poutou,Roussel,Pecresse,Le Pen,Macron,Hidalgo,Zemmour,Jadot,Lassalle,Melenchon,Arthaud
123,strategic,0.0,Macron,Jadot,Melenchon,Le Pen,Pecresse,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Poutou,Roussel,Macron
124,strategic,0.0,Macron,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Arthaud,Zemmour,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Macron
125,stubborn,1.0,Jadot,Poutou,Hidalgo,Macron,Roussel,Pecresse,Le Pen,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Jadot
126,strategic,0.0,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Lassalle,Poutou,Arthaud,Macron,Zemmour,Pecresse,Melenchon,Jadot,Hidalgo
127,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Macron,Roussel,Le Pen,Zemmour,Arthaud,Melenchon,Pecresse,Poutou,Lassalle
128,strategic,0.0,Pecresse,Roussel,Zemmour,Macron,Arthaud,Jadot,Poutou,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Pecresse
129,strategic,0.0,Le Pen,Lassalle,Zemmour,Macron,Roussel,Hidalgo,Arthaud,Pecresse,Poutou,Jadot,Melenchon,Dupont-Aignan,Le Pen
130,stubborn,1.0,Le Pen,Macron,Arthaud,Lassalle,Roussel,Melenchon,Pecresse,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Jadot,Le Pen
131,mixed,0.563,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Roussel,Jadot,Lassalle,Macron,Poutou,Melenchon,Hidalgo,Zemmour
132,strategic,0.0,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Poutou,Jadot,Pecresse,Melenchon,Roussel,Zemmour,Macron,Arthaud
133,strategic,0.0,Jadot,Arthaud,Lassalle,Hidalgo,Zemmour,Le Pen,Melenchon,Poutou,Macron,Pecresse,Roussel,Dupont-Aignan,Jadot
134,strategic,0.0,Melenchon,Pecresse,Poutou,Le Pen,Macron,Arthaud,Roussel,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Jadot,Melenchon
135,stubborn,1.0,Poutou,Pecresse,Dupont-Aignan,Macron,Lassalle,Jadot,Roussel,Melenchon,Le Pen,Arthaud,Hidalgo,Zemmour,Poutou
136,strategic,0.0,Pecresse,Hidalgo,Lassalle,Arthaud,Poutou,Melenchon,Jadot,Dupont-Aignan,Roussel,Macron,Le Pen,Zemmour,Pecresse
137,stubborn,1.0,Macron,Zemmour,Arthaud,Le Pen,Roussel,Hidalgo,Pecresse,Lassalle,Melenchon,Poutou,Dupont-Aignan,Jadot,Macron
138,strategic,0.0,Poutou,Melenchon,Lassalle,Roussel,Hidalgo,Pecresse,Jadot,Macron,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Poutou
139,stubborn,1.0,Hidalgo,Dupont-Aignan,Jadot,Roussel,Arthaud,Melenchon,Poutou,Le Pen,Macron,Zemmour,Lassalle,Pecresse,Hidalgo
140,strategic,0.0,Pecresse,Zemmour,Jadot,Melenchon,Le Pen,Poutou,Lassalle,Roussel,Dupont-Aignan,Macron,Arthaud,Hidalgo,Pecresse
141,strategic,0.0,Dupont-Aignan,Jadot,Le Pen,Lassalle,Zemmour,Poutou,Melenchon,Hidalgo,Pecresse,Roussel,Macron,Arthaud,Dupont-Aignan
142,mixed,0.443,Dupont-Aignan,Pecresse,Macron,Roussel,Le Pen,Jadot,Zemmour,Poutou,Arthaud,Hidalgo,Melenchon,Lassalle,Dupont-Aignan
143,strategic,0.0,Roussel,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Le Pen,Macron,Lassalle,Poutou,Arthaud,Zemmour,Pecresse,Roussel
144,strategic,0.0,Macron,Melenchon,Zemmour,Le Pen,Arthaud,Jadot,Lassalle,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Macron
145,strategic,0.0,Jadot,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Pecresse,Macron,Melenchon,Poutou,Jadot
146,strategic,0.0,Roussel,Jadot,Macron,Lassalle,Pecresse,Melenchon,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Roussel
147,strategic,0.0,Le Pen,Melenchon,Macron,Pecresse,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Zemmour,Poutou,Arthaud,Roussel,Le Pen
148,mixed,0.688,Roussel,Pecresse,Macron,Le Pen,Jadot,Poutou,Arthaud,Zemmour,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Roussel
149,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Jadot,Poutou,Lassalle,Arthaud,Roussel,Pecresse,Melenchon,Le Pen,Hidalgo,Macron
150,strategic,0.0,Pecresse,Le Pen,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Roussel,Jadot,Macron,Zemmour,Pecresse
151,mixed,0.698,Hidalgo,Poutou,Pecresse,Le Pen,Melenchon,Zemmour,Roussel,Jadot,Dupont-Aignan,Macron,Lassalle,Arthaud,Hidalgo
152,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Roussel,Poutou,Pecresse,Arthaud,Melenchon,Jadot,Zemmour,Lassalle,Le Pen,Macron
153,strategic,0.0,Le Pen,Roussel,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Poutou,Macron,Melenchon,Hidalgo,Lassalle,Jadot,Le Pen
154,strategic,0.0,Lassalle,Pecresse,Arthaud,Poutou,Melenchon,Jadot,Le Pen,Dupont-Aignan,Zemmour,Macron,Hidalgo,Roussel,Lassalle
155,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Roussel,Poutou,Lassalle,Le Pen,Hidalgo,Melenchon,Pecresse,Macron,Zemmour,Jadot
156,strategic,0.0,Roussel,Lassalle,Dupont-Aignan,Poutou,Jadot,Pecresse,Zemmour,Arthaud,Hidalgo,Macron,Le Pen,Melenchon,Roussel
