voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
12,strategic,0.0,Dupont-Aignan,Arthaud,Macron,Zemmour,Melenchon,Roussel,Hidalgo,Lassalle,Le Pen,Jadot,Poutou,Pecresse,Dupont-Aignan
13,mixed,0.642,Le Pen,Hidalgo,Zemmour,Lassalle,Roussel,Poutou,Macron,Dupont-Aignan,Jadot,Melenchon,Arthaud,Pecresse,Le Pen
14,strategic,0.0,Roussel,Jadot,Pecresse,Melenchon,Zemmour,Poutou,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Macron,Roussel
15,mixed,0.483,Lassalle,Melenchon,Pecresse,Poutou,Jadot,Hidalgo,Arthaud,Macron,Le Pen,Roussel,Dupont-Aignan,Zemmour,Lassalle
16,strategic,0.0,Hidalgo,Arthaud,Le Pen,Zemmour,Poutou,Lassalle,Roussel,Dupont-Aignan,Pecresse,Melenchon,Macron,Jadot,Hidalgo
17,strategic,0.0,Macron,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Melenchon,Arthaud,Jadot,Roussel,Le Pen,Macron
18,mixed,0.467,Le Pen,Zemmour,Macron,Dupont-Aignan,Pecresse,Arthaud,Roussel,Melenchon,Jadot,Lassalle,Poutou,Hidalgo,Le Pen
19,mixed,0.889,Hidalgo,Melenchon,Jadot,Pecresse,Roussel,Zemmour,Le Pen,Lassalle,Poutou,Dupont-Aignan,Macron,Arthaud,Hidalgo
20,stubborn,1.0,Macron,Le Pen,Zemmour,Roussel,Arthaud,Jadot,Dupont-Aignan,Lassalle,Melenchon,Poutou,Pecresse,Hidalgo,Macron
21,mixed,0.525,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Poutou,Roussel,Lassalle,Zemmour,Pecresse,Le Pen,Macron,Melenchon,Hidalgo
22,strategic,0.0,Arthaud,Le Pen,Lassalle,Zemmour,Pecresse,Melenchon,Roussel,Hidalgo,Jadot,Dupont-Aignan,Poutou,Macron,Arthaud
23,strategic,0.0,Roussel,Melenchon,Macron,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Poutou,Arthaud,Hidalgo,Lassalle,Jadot,Roussel
24,mixed,0.509,Melenchon,Lassalle,Pecresse,Arthaud,Le Pen,Zemmour,Macron,Hidalgo,Poutou,Jadot,Roussel,Dupont-Aignan,Melenchon
25,strategic,0.0,Lassalle,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Macron,Roussel,Jadot,Poutou,Lassalle
26,mixed,0.547,Melenchon,Dupont-Aignan,Le Pen,Jadot,Lassalle,Roussel,Poutou,Pecresse,Arthaud,Zemmour,Hidalgo,Macron,Melenchon
27,mixed,0.654,Jadot,Roussel,Macron,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Arthaud,Zemmour,Poutou,Lassalle,Jadot
28,stubborn,1.0,Poutou,Zemmour,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Lassalle,Pecresse,Arthaud,Macron,Le Pen,Poutou
29,mixed,0.646,Zemmour,Lassalle,Hidalgo,Roussel,Arthaud,Le Pen,Melenchon,Pecresse,Jadot,Dupont-Aignan,Macron,Poutou,Zemmour
30,mixed,0.644,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Poutou,Jadot,Macron,Pecresse,Roussel,Le Pen
31,strategic,0.0,Hidalgo,Arthaud,Macron,Lassalle,Roussel,Pecresse,Poutou,Dupont-Aignan,Jadot,Le Pen,Melenchon,Zemmour,Hidalgo
32,mixed,0.544,Le Pen,Zemmour,Hidalgo,Poutou,Pecresse,Macron,Jadot,Roussel,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Le Pen
33,mixed,0.614,Dupont-Aignan,Jadot,Poutou,Le Pen,Roussel,Hidalgo,Melenchon,Macron,Lassalle,Pecresse,Arthaud,Zemmour,Dupont-Aignan
34,stubborn,1.0,Le Pen,Poutou,Melenchon,Lassalle,Arthaud,Pecresse,Jadot,Zemmour,Roussel,Macron,Hidalgo,Dupont-Aignan,Le Pen
35,mixed,0.573,Zemmour,Poutou,Dupont-Aignan,Jadot,Hidalgo,Roussel,Melenchon,Arthaud,Le Pen,Lassalle,Macron,Pecresse,Zemmour
36,stubborn,1.0,Le Pen,Poutou,Roussel,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Macron,Pecresse,Melenchon,Le Pen
37,mixed,0.534,Lassalle,Hidalgo,Poutou,Melenchon,Jadot,Roussel,Zemmour,Macron,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Lassalle
38,strategic,0.0,Pecresse,Hidalgo,Poutou,Jadot,Roussel,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Macron,Pecresse
39,mixed,0.549,Zemmour,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Roussel,Jadot,Le Pen,Macron,Melenchon,Poutou,Zemmour
40,stubborn,1.0,Macron,Melenchon,Pecresse,Zemmour,Lassalle,Roussel,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Poutou,Le Pen,Macron
41,stubborn,1.0,Dupont-Aignan,Roussel,Macron,Le Pen,Pecresse,Zemmour,Melenchon,Poutou,Arthaud,Hidalgo,Jadot,Lassalle,Dupont-Aignan
42,mixed,0.545,Lassalle,Arthaud,Le Pen,Melenchon,Hidalgo,Macron,Pecresse,Roussel,Zemmour,Dupont-Aignan,Poutou,Jadot,Lassalle
43,mixed,0.563,Zemmour,Hidalgo,Roussel,Macron,Pecresse,Jadot,Dupont-Aignan,Poutou,Le Pen,Melenchon,Arthaud,Lassalle,Zemmour
44,mixed,0.54,Jadot,Poutou,Zemmour,Le Pen,Lassalle,Pecresse,Macron,Melenchon,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Jadot
45,stubborn,1.0,Roussel,Pecresse,Melenchon,Macron,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Poutou,Le Pen,Arthaud,Roussel
46,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Lassalle,Hidalgo,Le Pen,Melenchon,Macron,Pecresse,Poutou,Arthaud,Zemmour,Dupont-Aignan
47,mixed,0.678,Lassalle,Jadot,Melenchon,Arthaud,Macron,Zemmour,Roussel,Pecresse,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Lassalle
48,mixed,0.87,Poutou,Hidalgo,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Roussel,Jadot,Zemmour,Pecresse,Macron,Poutou
49,mixed,0.71,Poutou,Lassalle,Macron,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Jadot,Arthaud,Roussel,Zemmour,Le Pen,Poutou
50,stubborn,1.0,Dupont-Aignan,Macron,Poutou,Arthaud,Pecresse,Zemmour,Melenchon,Roussel,Le Pen,Jadot,Lassalle,Hidalgo,Dupont-Aignan
51,mixed,0.454,Le Pen,Roussel,Zemmour,Arthaud,Lassalle,Pecresse,Jadot,Poutou,Melenchon,Macron,Hidalgo,Dupont-Aignan,Le Pen
52,mixed,0.862,Pecresse,Poutou,Dupont-Aignan,Le Pen,Jadot,Roussel,Melenchon,Zemmour,Hidalgo,Arthaud,Lassalle,Macron,Pecresse
53,strategic,0.0,Hidalgo,Melenchon,Pecresse,Jadot,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Poutou,Roussel,Macron,Zemmour,Hidalgo
54,strategic,0.0,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Macron,Pecresse,Arthaud,Jadot,Poutou,Le Pen,Melenchon
55,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Zemmour,Melenchon,Le Pen,Lassalle,Macron,Pecresse,Roussel,Poutou,Hidalgo
56,stubborn,1.0,Lassalle,Poutou,Pecresse,Jadot,Dupont-Aignan,Le Pen,Macron,Arthaud,Roussel,Hidalgo,Melenchon,Zemmour,Lassalle
57,mixed,0.423,Macron,Le Pen,Jadot,Zemmour,Poutou,Pecresse,Lassalle,Melenchon,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Macron
58,stubborn,1.0,Hidalgo,Zemmour,Pecresse,Poutou,Arthaud,Macron,Le Pen,Jadot,Melenchon,Lassalle,Roussel,Dupont-Aignan,Hidalgo
59,strategic,0.0,Pecresse,Arthaud,Poutou,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Macron,Jadot,Le Pen,Pecresse
60,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Jadot,Roussel,Hidalgo,Lassalle,Arthaud,Poutou,Le Pen
61,mixed,0.576,Le Pen,Melenchon,Jadot,Lassalle,Arthaud,Macron,Zemmour,Poutou,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Le Pen
62,stubborn,1.0,Jadot,Hidalgo,Macron,Zemmour,Arthaud,Melenchon,Roussel,Le Pen,Lassalle,Poutou,Pecresse,Dupont-Aignan,Jadot
63,mixed,0.774,Arthaud,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Macron,Lassalle,Pecresse,Zemmour,Poutou,Le Pen,Jadot,Arthaud
64,mixed,0.775,Le Pen,Poutou,Macron,Lassalle,Zemmour,Arthaud,Jadot,Roussel,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Le Pen
65,stubborn,1.0,Zemmour,Macron,Le Pen,Jadot,Roussel,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Pecresse,Lassalle,Zemmour
66,stubborn,1.0,Lassalle,Melenchon,Le Pen,Roussel,Poutou,Dupont-Aignan,Macron,Pecresse,Hidalgo,Arthaud,Jadot,Zemmour,Lassalle
67,strategic,0.0,Poutou,Arthaud,Pecresse,Roussel,Hidalgo,Macron,Lassalle,Melenchon,Jadot,Dupont-Aignan,Zemmour,Le Pen,Poutou
68,mixed,0.527,Melenchon,Le Pen,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Macron,Roussel,Pecresse,Zemmour,Poutou,Arthaud,Melenchon
69,mixed,0.738,Roussel,Hidalgo,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Poutou,Macron,Melenchon,Lassalle,Jadot,Pecresse,Roussel
70,mixed,0.561,Poutou,Hidalgo,Le Pen,Melenchon,Pecresse,Macron,Zemmour,Lassalle,Roussel,Jadot,Dupont-Aignan,Arthaud,Poutou
71,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Macron,Jadot,Melenchon,Roussel,Hidalgo,Le Pen,Poutou,Lassalle
72,mixed,0.429,Arthaud,Le Pen,Melenchon,Poutou,Roussel,Macron,Jadot,Lassalle,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Arthaud
73,strategic,0.0,Hidalgo,Zemmour,Roussel,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Jadot,Melenchon,Lassalle,Poutou,Macron,Hidalgo
74,mixed,0.456,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Poutou,Lassalle,Arthaud,Le Pen,Jadot,Roussel,Macron,Zemmour,Dupont-Aignan
75,strategic,0.0,Lassalle,Dupont-Aignan,Macron,Roussel,Hidalgo,Jadot,Pecresse,Zemmour,Le Pen,Melenchon,Poutou,Arthaud,Lassalle
76,mixed,0.704,Lassalle,Zemmour,Melenchon,Poutou,Hidalgo,Arthaud,Pecresse,Macron,Le Pen,Jadot,Dupont-Aignan,Roussel,Lassalle
77,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Pecresse,Melenchon,Lassalle,Macron,Zemmour,Jadot,Arthaud,Hidalgo,Le Pen,Roussel
78,mixed,0.591,Roussel,Jadot,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Poutou,Macron,Melenchon,Zemmour,Roussel
79,mixed,0.684,Arthaud,Zemmour,Macron,Lassalle,Le Pen,Poutou,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Jadot,Arthaud
80,strategic,0.0,Le Pen,Arthaud,Jadot,Zemmour,Pecresse,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Macron,Melenchon,Roussel,Le Pen
81,strategic,0.0,Poutou,Le Pen,Lassalle,Arthaud,Hidalgo,Pecresse,Melenchon,Zemmour,Roussel,Macron,Dupont-Aignan,Jadot,Poutou
82,mixed,0.717,Le Pen,Zemmour,Lassalle,Macron,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Poutou,Melenchon,Jadot,Roussel,Le Pen
83,mixed,0.4,Roussel,Le Pen,Jadot,Macron,Zemmour,Pecresse,Poutou,Arthaud,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Roussel
84,strategic,0.0,Jadot,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Melenchon,Pecresse,Macron,Poutou,Jadot
85,mixed,0.701,Roussel,Zemmour,Arthaud,Lassalle,Jadot,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Poutou,Macron,Melenchon,Roussel
86,strategic,0.0,Pecresse,Macron,Roussel,Jadot,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Arthaud,Poutou,Lassalle,Le Pen,Pecresse
87,strategic,0.0,Dupont-Aignan,Macron,Arthaud,Hidalgo,Melenchon,Le Pen,Lassalle,Pecresse,Jadot,Poutou,Roussel,Zemmour,Dupont-Aignan
88,mixed,0.524,Dupont-Aignan,Jadot,Macron,Arthaud,Roussel,Hidalgo,Lassalle,Poutou,Zemmour,Le Pen,Pecresse,Melenchon,Dupont-Aignan
89,mixed,0.828,Le Pen,Roussel,Hidalgo,Macron,Jadot,Dupont-Aignan,Pecresse,Zemmour,Poutou,Arthaud,Lassalle,Melenchon,Le Pen
90,strategic,0.0,Le Pen,Arthaud,Dupont-Aignan,Macron,Pecresse,Jadot,Zemmour,Roussel,Melenchon,Poutou,Lassalle,Hidalgo,Le Pen
91,mixed,0.608,Le Pen,Melenchon,Arthaud,Jadot,Pecresse,Zemmour,Poutou,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Macron,Le Pen
92,mixed,0.686,Zemmour,Arthaud,Macron,Le Pen,Dupont-Aignan,Pecresse,Poutou,Lassalle,Hidalgo,Melenchon,Jadot,Roussel,Zemmour
93,mixed,0.584,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Macron,Arthaud,Le Pen,Roussel,Poutou,Pecresse,Melenchon,Zemmour
94,mixed,0.56,Arthaud,Hidalgo,Lassalle,Le Pen,Poutou,Roussel,Pecresse,Macron,Zemmour,Melenchon,Dupont-Aignan,Jadot,Arthaud
95,mixed,0.782,Zemmour,Hidalgo,Jadot,Arthaud,Pecresse,Le Pen,Melenchon,Macron,Lassalle,Roussel,Dupont-Aignan,Poutou,Zemmour
96,strategic,0.0,Macron,Poutou,Zemmour,Roussel,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Le Pen,Lassalle,Jadot,Melenchon,Macron
97,strategic,0.0,Zemmour,Pecresse,Poutou,Macron,Le Pen,Arthaud,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Zemmour
98,mixed,0.743,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Macron,Poutou,Le Pen,Lassalle,Hidalgo,Jadot,Roussel,Melenchon
99,mixed,0.851,Roussel,Le Pen,Poutou,Macron,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Jadot,Hidalgo,Roussel
100,mixed,0.857,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Macron,Pecresse,Jadot,Zemmour,Melenchon,Le Pen,Lassalle
101,strategic,0.0,Pecresse,Lassalle,Poutou,Melenchon,Hidalgo,Macron,Le Pen,Dupont-Aignan,Jadot,Arthaud,Zemmour,Roussel,Pecresse
102,stubborn,1.0,Dupont-Aignan,Le Pen,Jadot,Melenchon,Macron,Pecresse,Poutou,Roussel,Zemmour,Lassalle,Hidalgo,Arthaud,Dupont-Aignan
103,stubborn,1.0,Poutou,Pecresse,Hidalgo,Macron,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Roussel,Arthaud,Jadot,Poutou
104,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Melenchon,Roussel,Hidalgo,Zemmour,Poutou,Jadot,Macron
105,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Jadot,Melenchon,Poutou,Macron,Hidalgo,Arthaud,Pecresse,Roussel
106,stubborn,1.0,Poutou,Roussel,Arthaud,Le Pen,Jadot,Macron,Hidalgo,Melenchon,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Poutou
107,mixed,0.538,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Roussel,Jadot,Zemmour,Macron,Hidalgo,Pecresse,Poutou,Le Pen,Lassalle
108,strategic,0.0,Poutou,Zemmour,Arthaud,Melenchon,Le Pen,Pecresse,Hidalgo,Jadot,Roussel,Dupont-Aignan,Macron,Lassalle,Poutou
109,strategic,0.0,Le Pen,Macron,Hidalgo,Jadot,Melenchon,Poutou,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Roussel,Le Pen
110,strategic,0.0,Dupont-Aignan,Zemmour,Macron,Lassalle,Jadot,Arthaud,Hidalgo,Poutou,Melenchon,Le Pen,Pecresse,Roussel,Dupont-Aignan
111,mixed,0.874,Zemmour,Jadot,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Arthaud,Poutou,Roussel,Lassalle,Hidalgo,Macron,Zemmour
112,strategic,0.0,Roussel,Pecresse,Arthaud,Melenchon,Hidalgo,Zemmour,Jadot,Le Pen,Poutou,Macron,Lassalle,Dupont-Aignan,Roussel
113,mixed,0.737,Pecresse,Macron,Jadot,Poutou,Hidalgo,Le Pen,Arthaud,Roussel,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Pecresse
114,mixed,0.844,Macron,Roussel,Melenchon,Dupont-Aignan,Jadot,Lassalle,Poutou,Zemmour,Arthaud,Pecresse,Le Pen,Hidalgo,Macron
115,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Macron,Jadot,Hidalgo,Poutou,Roussel,Arthaud,Melenchon,Lassalle
116,mixed,0.762,Dupont-Aignan,Pecresse,Roussel,Macron,Melenchon,Arthaud,Hidalgo,Jadot,Poutou,Le Pen,Zemmour,Lassalle,Dupont-Aignan
117,mixed,0.704,Lassalle,Pecresse,Le Pen,Jadot,Macron,Melenchon,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Roussel,Arthaud,Lassalle
118,mixed,0.894,Lassalle,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Macron,Zemmour,Poutou,Pecresse,Arthaud,Melenchon,Jadot,Lassalle
119,strategic,0.0,Poutou,Hidalgo,Roussel,Lassalle,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Macron,Jadot,Le Pen,Poutou
120,strategic,0.0,Arthaud,Zemmour,Hidalgo,Macron,Roussel,Pecresse,Poutou,Lassalle,Le Pen,Melenchon,Jadot,Dupont-Aignan,Arthaud
121,strategic,0.0,Arthaud,Poutou,Pecresse,Hidalgo,Lassalle,Le Pen,Jadot,Dupont-Aignan,Melenchon,Zemmour,Macron,Roussel,Arthaud
122,strategic,0.0,Lassalle,Macron,Zemmour,Melenchon,Roussel,Jadot,Poutou,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Arthaud,Lassalle
123,mixed,0.842,Lassalle,Jadot,Macron,Pecresse,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Zemmour,Roussel,Le Pen,Lassalle
124,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Melenchon,Poutou,Pecresse,Le Pen,Jadot,Lassalle,Hidalgo,Zemmour,Roussel,Arthaud
125,mixed,0.498,Pecresse,Jadot,Roussel,Melenchon,Arthaud,Macron,Hidalgo,Poutou,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Pecresse
126,stubborn,1.0,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Arthaud,Pecresse,Roussel,Melenchon,Jadot,Poutou,Macron,Lassalle
127,strategic,0.0,Roussel,Zemmour,Le Pen,Poutou,Lassalle,Arthaud,Pecresse,Melenchon,Macron,Dupont-Aignan,Hidalgo,Jadot,Roussel
128,mixed,0.777,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Zemmour,Macron,Roussel,Jadot,Poutou,Lassalle,Le Pen,Pecresse
129,stubborn,1.0,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Jadot,Roussel,Macron,Zemmour,Poutou,Pecresse,Le Pen,Arthaud,Hidalgo
130,mixed,0.528,Macron,Hidalgo,Poutou,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Jadot,Roussel,Zemmour,Le Pen,Melenchon,Macron
131,mixed,0.768,Jadot,Le Pen,Pecresse,Hidalgo,Roussel,Arthaud,Melenchon,Macron,Poutou,Zemmour,Dupont-Aignan,Lassalle,Jadot
132,strategic,0.0,Macron,Pecresse,Melenchon,Hidalgo,Lassalle,Poutou,Arthaud,Zemmour,Jadot,Le Pen,Roussel,Dupont-Aignan,Macron
133,mixed,0.812,Jadot,Melenchon,Pecresse,Arthaud,Le Pen,Poutou,Macron,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Zemmour,Jadot
134,mixed,0.886,Roussel,Hidalgo,Le Pen,Lassalle,Jadot,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Macron,Poutou,Roussel
135,mixed,0.818,Pecresse,Zemmour,Le Pen,Macron,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Jadot,Poutou,Arthaud,Melenchon,Pecresse
136,mixed,0.505,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Jadot,Macron,Zemmour,Arthaud,Roussel,Lassalle,Melenchon,Pecresse
137,strategic,0.0,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot,Pecresse,Le Pen,Macron,Lassalle,Melenchon,Poutou,Arthaud
138,mixed,0.842,Pecresse,Macron,Arthaud,Hidalgo,Jadot,Poutou,Roussel,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Pecresse
139,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Melenchon,Zemmour,Lassalle,Poutou,Jadot,Hidalgo,Arthaud,Le Pen,Macron,Pecresse
140,mixed,0.89,Poutou,Pecresse,Macron,Lassalle,Jadot,Hidalgo,Zemmour,Roussel,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Poutou
141,stubborn,1.0,Zemmour,Le Pen,Roussel,Dupont-Aignan,Melenchon,Jadot,Macron,Poutou,Lassalle,Arthaud,Hidalgo,Pecresse,Zemmour
142,strategic,0.0,Hidalgo,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Macron,Jadot,Lassalle,Poutou,Roussel,Le Pen,Hidalgo
143,strategic,0.0,Jadot,Roussel,Melenchon,Le Pen,Poutou,Macron,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Jadot
144,stubborn,1.0,Roussel,Poutou,Hidalgo,Lassalle,Pecresse,Zemmour,Melenchon,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Roussel
145,strategic,0.0,Pecresse,Dupont-Aignan,Jadot,Melenchon,Le Pen,Roussel,Arthaud,Hidalgo,Lassalle,Poutou,Macron,Zemmour,Pecresse
146,mixed,0.67,Melenchon,Jadot,Lassalle,Poutou,Zemmour,Arthaud,Macron,Pecresse,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Melenchon
147,mixed,0.483,Lassalle,Melenchon,Macron,Dupont-Aignan,Roussel,Le Pen,Pecresse,Poutou,Jadot,Arthaud,Zemmour,Hidalgo,Lassalle
148,strategic,0.0,Hidalgo,Roussel,Poutou,Zemmour,Arthaud,Le Pen,Melenchon,Jadot,Lassalle,Pecresse,Dupont-Aignan,Macron,Hidalgo
149,stubborn,1.0,Poutou,Lassalle,Zemmour,Macron,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Jadot,Poutou
150,mixed,0.56,Macron,Pecresse,Arthaud,Poutou,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Roussel,Macron
151,stubborn,1.0,Macron,Poutou,Roussel,Jadot,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Le Pen,Melenchon,Macron
152,mixed,0.666,Pecresse,Jadot,Le Pen,Lassalle,Arthaud,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Zemmour,Macron,Roussel,Pecresse
153,mixed,0.644,Melenchon,Dupont-Aignan,Jadot,Arthaud,Macron,Roussel,Le Pen,Lassalle,Zemmour,Hidalgo,Pecresse,Poutou,Melenchon
154,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Jadot,Arthaud,Poutou,Hidalgo,Macron,Lassalle,Zemmour,Roussel,Melenchon,Pecresse
155,mixed,0.591,Roussel,Le Pen,Lassalle,Poutou,Jadot,Macron,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Roussel
156,strategic,0.0,Pecresse,Jadot,Dupont-Aignan,Poutou,Melenchon,Arthaud,Macron,Zemmour,Le Pen,Roussel,Hidalgo,Lassalle,Pecresse
