voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
49,strategic,0.0,Roussel,Zemmour,Jadot,Hidalgo,Lassalle,Arthaud,Le Pen,Melenchon,Macron,Pecresse,Poutou,Dupont-Aignan,Roussel
50,mixed,0.6,Poutou,Jadot,Melenchon,Le Pen,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Macron,Zemmour,Poutou
51,stubborn,1.0,Le Pen,Lassalle,Pecresse,Melenchon,Poutou,Arthaud,Macron,Roussel,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Le Pen
52,stubborn,1.0,Pecresse,Macron,Arthaud,Jadot,Poutou,Roussel,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Lassalle,Zemmour,Pecresse
53,strategic,0.0,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Poutou,Lassalle,Macron,Jadot,Pecresse,Roussel,Hidalgo,Le Pen
54,stubborn,1.0,Dupont-Aignan,Pecresse,Poutou,Lassalle,Hidalgo,Macron,Zemmour,Le Pen,Arthaud,Melenchon,Jadot,Roussel,Dupont-Aignan
55,strategic,0.0,Jadot,Arthaud,Le Pen,Roussel,Macron,Zemmour,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Melenchon,Jadot
56,strategic,0.0,Le Pen,Poutou,Hidalgo,Roussel,Macron,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Jadot,Melenchon,Pecresse,Le Pen
57,mixed,0.6,Hidalgo,Roussel,Jadot,Pecresse,Arthaud,Zemmour,Poutou,Le Pen,Melenchon,Macron,Dupont-Aignan,Lassalle,Hidalgo
58,strategic,0.0,Zemmour,Pecresse,Le Pen,Jadot,Hidalgo,Macron,Roussel,Melenchon,Poutou,Arthaud,Lassalle,Dupont-Aignan,Zemmour
59,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Macron,Hidalgo,Pecresse,Arthaud,Jadot,Poutou,Roussel,Lassalle,Zemmour,Dupont-Aignan
60,mixed,0.6,Lassalle,Macron,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Zemmour,Arthaud,Jadot,Pecresse,Le Pen,Lassalle
61,strategic,0.0,Melenchon,Macron,Lassalle,Poutou,Jadot,Zemmour,Pecresse,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Melenchon
62,stubborn,1.0,Roussel,Pecresse,Le Pen,Poutou,Zemmour,Macron,Lassalle,Melenchon,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Roussel
63,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Poutou,Le Pen,Lassalle,Hidalgo,Melenchon,Macron,Roussel,Jadot
64,mixed,0.6,Poutou,Pecresse,Arthaud,Lassalle,Melenchon,Le Pen,Roussel,Macron,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Poutou
65,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Zemmour,Roussel,Poutou,Arthaud,Le Pen,Macron,Pecresse
66,mixed,0.6,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Macron,Jadot,Poutou,Le Pen,Pecresse,Arthaud,Lassalle,Roussel,Melenchon
67,stubborn,1.0,Le Pen,Arthaud,Poutou,Lassalle,Roussel,Hidalgo,Pecresse,Melenchon,Zemmour,Macron,Dupont-Aignan,Jadot,Le Pen
68,mixed,0.6,Hidalgo,Melenchon,Jadot,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Poutou,Arthaud,Macron,Roussel,Le Pen,Hidalgo
69,strategic,0.0,Le Pen,Jadot,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Poutou,Zemmour,Arthaud,Macron,Melenchon,Le Pen
70,strategic,0.0,Roussel,Le Pen,Arthaud,Jadot,Poutou,Lassalle,Macron,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Pecresse,Roussel
71,mixed,0.6,Hidalgo,Le Pen,Macron,Lassalle,Pecresse,Roussel,Jadot,Dupont-Aignan,Arthaud,Melenchon,Poutou,Zemmour,Hidalgo
72,stubborn,1.0,Lassalle,Arthaud,Le Pen,Macron,Dupont-Aignan,Poutou,Pecresse,Roussel,Melenchon,Hidalgo,Zemmour,Jadot,Lassalle
73,strategic,0.0,Melenchon,Hidalgo,Roussel,Macron,Le Pen,Dupont-Aignan,Pecresse,Poutou,Jadot,Lassalle,Arthaud,Zemmour,Melenchon
74,strategic,0.0,Lassalle,Poutou,Jadot,Dupont-Aignan,Roussel,Melenchon,Le Pen,Arthaud,Pecresse,Zemmour,Hidalgo,Macron,Lassalle
75,stubborn,1.0,Pecresse,Jadot,Poutou,Roussel,Zemmour,Arthaud,Macron,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Pecresse
76,strategic,0.0,Macron,Lassalle,Le Pen,Jadot,Roussel,Arthaud,Poutou,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Macron
77,mixed,0.6,Melenchon,Zemmour,Dupont-Aignan,Macron,Jadot,Arthaud,Lassalle,Roussel,Hidalgo,Le Pen,Poutou,Pecresse,Melenchon
78,strategic,0.0,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Jadot,Arthaud,Macron,Roussel,Melenchon,Poutou,Lassalle,Pecresse,Hidalgo
79,mixed,0.6,Le Pen,Arthaud,Poutou,Dupont-Aignan,Jadot,Macron,Roussel,Lassalle,Melenchon,Pecresse,Zemmour,Hidalgo,Le Pen
80,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Jadot,Zemmour,Poutou,Lassalle,Le Pen,Arthaud,Macron,Melenchon,Hidalgo
81,mixed,0.6,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Poutou,Le Pen,Jadot,Macron,Melenchon,Pecresse,Roussel,Hidalgo,Lassalle
82,mixed,0.6,Macron,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Pecresse,Arthaud,Melenchon,Jadot,Poutou,Macron
83,stubborn,1.0,Roussel,Le Pen,Jadot,Zemmour,Macron,Melenchon,Hidalgo,Arthaud,Poutou,Pecresse,Dupont-Aignan,Lassalle,Roussel
84,stubborn,1.0,Melenchon,Poutou,Le Pen,Hidalgo,Zemmour,Roussel,Lassalle,Pecresse,Dupont-Aignan,Macron,Arthaud,Jadot,Melenchon
85,strategic,0.0,Melenchon,Hidalgo,Roussel,Jadot,Dupont-Aignan,Macron,Pecresse,Zemmour,Poutou,Le Pen,Lassalle,Arthaud,Melenchon
86,mixed,0.6,Arthaud,Pecresse,Roussel,Jadot,Hidalgo,Macron,Le Pen,Melenchon,Poutou,Dupont-Aignan,Zemmour,Lassalle,Arthaud
87,stubborn,1.0,Lassalle,Jadot,Macron,Arthaud,Pecresse,Zemmour,Le Pen,Roussel,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Lassalle
88,stubborn,1.0,Jadot,Pecresse,Lassalle,Hidalgo,Arthaud,Macron,Poutou,Le Pen,Zemmour,Dupont-Aignan,Roussel,Melenchon,Jadot
89,strategic,0.0,Hidalgo,Macron,Arthaud,Dupont-Aignan,Jadot,Le Pen,Melenchon,Pecresse,Roussel,Lassalle,Zemmour,Poutou,Hidalgo
90,mixed,0.6,Arthaud,Poutou,Lassalle,Roussel,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Macron,Melenchon,Le Pen,Pecresse,Arthaud
91,mixed,0.6,Poutou,Jadot,Zemmour,Le Pen,Lassalle,Macron,Roussel,Arthaud,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Poutou
92,mixed,0.6,Melenchon,Dupont-Aignan,Arthaud,Roussel,Zemmour,Pecresse,Hidalgo,Le Pen,Jadot,Macron,Lassalle,Poutou,Melenchon
93,mixed,0.6,Dupont-Aignan,Jadot,Arthaud,Lassalle,Roussel,Zemmour,Pecresse,Poutou,Melenchon,Hidalgo,Macron,Le Pen,Dupont-Aignan
94,stubborn,1.0,Pecresse,Poutou,Melenchon,Lassalle,Macron,Zemmour,Arthaud,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Pecresse
95,strategic,0.0,Roussel,Le Pen,Jadot,Dupont-Aignan,Zemmour,Lassalle,Poutou,Arthaud,Macron,Melenchon,Hidalgo,Pecresse,Roussel
96,strategic,0.0,Hidalgo,Lassalle,Macron,Poutou,Jadot,Le Pen,Roussel,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Hidalgo
97,mixed,0.6,Dupont-Aignan,Poutou,Roussel,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Lassalle,Le Pen,Arthaud,Pecresse,Dupont-Aignan
98,strategic,0.0,Jadot,Macron,Poutou,Dupont-Aignan,Roussel,Le Pen,Arthaud,Zemmour,Lassalle,Hidalgo,Melenchon,Pecresse,Jadot
99,stubborn,1.0,Arthaud,Poutou,Le Pen,Melenchon,Jadot,Lassalle,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Macron,Pecresse,Arthaud
100,stubborn,1.0,Poutou,Macron,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Jadot,Melenchon,Roussel,Hidalgo,Poutou
101,strategic,0.0,Pecresse,Jadot,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Macron,Melenchon,Le Pen,Roussel,Zemmour,Pecresse
102,stubborn,1.0,Zemmour,Roussel,Lassalle,Pecresse,Le Pen,Hidalgo,Melenchon,Macron,Arthaud,Poutou,Jadot,Dupont-Aignan,Zemmour
103,strategic,0.0,Lassalle,Macron,Zemmour,Jadot,Le Pen,Roussel,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Hidalgo,Poutou,Lassalle
104,mixed,0.6,Lassalle,Roussel,Pecresse,Macron,Dupont-Aignan,Arthaud,Zemmour,Poutou,Le Pen,Melenchon,Hidalgo,Jadot,Lassalle
105,stubborn,1.0,Zemmour,Roussel,Hidalgo,Poutou,Dupont-Aignan,Jadot,Pecresse,Melenchon,Le Pen,Arthaud,Macron,Lassalle,Zemmour
106,stubborn,1.0,Lassalle,Poutou,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Le Pen,Arthaud,Macron,Pecresse,Melenchon,Jadot,Lassalle
107,strategic,0.0,Zemmour,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Poutou,Lassalle,Macron,Jadot,Roussel,Zemmour
108,strategic,0.0,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Lassalle,Poutou,Roussel,Arthaud,Zemmour,Macron,Hidalgo
109,stubborn,1.0,Jadot,Macron,Poutou,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Roussel,Pecresse,Le Pen,Lassalle,Hidalgo,Jadot
110,stubborn,1.0,Pecresse,Roussel,Poutou,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Zemmour,Lassalle,Macron,Melenchon,Pecresse
111,stubborn,1.0,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Roussel,Macron,Lassalle,Jadot,Le Pen,Pecresse,Zemmour
112,strategic,0.0,Melenchon,Lassalle,Macron,Pecresse,Arthaud,Poutou,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Roussel,Zemmour,Melenchon
113,mixed,0.6,Lassalle,Jadot,Pecresse,Arthaud,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Macron,Zemmour,Melenchon,Roussel,Lassalle
114,strategic,0.0,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Lassalle,Macron,Zemmour,Melenchon,Poutou,Jadot,Pecresse,Arthaud,Dupont-Aignan
115,mixed,0.6,Arthaud,Le Pen,Macron,Dupont-Aignan,Roussel,Melenchon,Jadot,Hidalgo,Poutou,Zemmour,Lassalle,Pecresse,Arthaud
116,strategic,0.0,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Lassalle,Jadot,Poutou,Arthaud,Roussel,Melenchon,Macron,Hidalgo
117,mixed,0.6,Jadot,Lassalle,Zemmour,Arthaud,Poutou,Macron,Pecresse,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Le Pen,Jadot
118,mixed,0.6,Lassalle,Jadot,Pecresse,Le Pen,Roussel,Zemmour,Poutou,Dupont-Aignan,Macron,Melenchon,Hidalgo,Arthaud,Lassalle
119,strategic,0.0,Arthaud,Poutou,Jadot,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Macron,Melenchon,Roussel,Lassalle,Arthaud
120,mixed,0.6,Macron,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Lassalle,Roussel,Jadot,Pecresse,Zemmour,Hidalgo,Poutou,Macron
121,mixed,0.6,Roussel,Le Pen,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Zemmour,Arthaud,Poutou,Macron,Melenchon,Lassalle,Roussel
122,stubborn,1.0,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Jadot,Macron,Lassalle,Le Pen,Arthaud,Poutou,Melenchon
123,strategic,0.0,Roussel,Pecresse,Poutou,Lassalle,Macron,Jadot,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Zemmour,Arthaud,Roussel
124,mixed,0.6,Poutou,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Macron,Jadot,Lassalle,Zemmour,Le Pen,Roussel,Poutou
125,mixed,0.6,Zemmour,Le Pen,Dupont-Aignan,Roussel,Lassalle,Poutou,Jadot,Macron,Hidalgo,Arthaud,Pecresse,Melenchon,Zemmour
126,mixed,0.6,Hidalgo,Zemmour,Lassalle,Melenchon,Roussel,Arthaud,Dupont-Aignan,Pecresse,Jadot,Poutou,Macron,Le Pen,Hidalgo
127,stubborn,1.0,Zemmour,Le Pen,Pecresse,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Macron,Poutou,Roussel,Melenchon,Jadot,Zemmour
128,strategic,0.0,Arthaud,Lassalle,Jadot,Zemmour,Poutou,Macron,Hidalgo,Pecresse,Le Pen,Roussel,Dupont-Aignan,Melenchon,Arthaud
129,stubborn,1.0,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Macron,Poutou,Zemmour,Jadot,Melenchon,Arthaud,Hidalgo,Roussel,Dupont-Aignan
130,strategic,0.0,Macron,Zemmour,Dupont-Aignan,Arthaud,Roussel,Melenchon,Hidalgo,Le Pen,Lassalle,Pecresse,Poutou,Jadot,Macron
131,stubborn,1.0,Arthaud,Le Pen,Macron,Pecresse,Hidalgo,Roussel,Jadot,Melenchon,Lassalle,Poutou,Dupont-Aignan,Zemmour,Arthaud
132,mixed,0.6,Macron,Zemmour,Roussel,Le Pen,Jadot,Melenchon,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Arthaud,Macron
133,stubborn,1.0,Lassalle,Melenchon,Zemmour,Arthaud,Poutou,Pecresse,Roussel,Hidalgo,Macron,Jadot,Dupont-Aignan,Le Pen,Lassalle
134,mixed,0.6,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Zemmour,Jadot,Arthaud,Poutou,Le Pen,Roussel,Macron,Hidalgo
135,strategic,0.0,Le Pen,Melenchon,Macron,Hidalgo,Poutou,Dupont-Aignan,Jadot,Arthaud,Zemmour,Pecresse,Lassalle,Roussel,Le Pen
136,stubborn,1.0,Jadot,Poutou,Macron,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Arthaud,Roussel,Jadot
137,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Roussel,Melenchon,Jadot,Pecresse,Poutou,Hidalgo,Le Pen
138,stubborn,1.0,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Lassalle,Jadot,Arthaud,Le Pen,Melenchon,Zemmour,Macron,Roussel
139,mixed,0.6,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Macron,Roussel,Poutou,Hidalgo,Pecresse,Jadot,Lassalle,Zemmour
140,stubborn,1.0,Jadot,Pecresse,Arthaud,Melenchon,Le Pen,Roussel,Poutou,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Macron,Jadot
141,strategic,0.0,Le Pen,Hidalgo,Poutou,Pecresse,Roussel,Melenchon,Lassalle,Dupont-Aignan,Macron,Arthaud,Zemmour,Jadot,Le Pen
142,strategic,0.0,Jadot,Melenchon,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Macron,Roussel,Lassalle,Pecresse,Jadot
143,mixed,0.6,Dupont-Aignan,Le Pen,Poutou,Melenchon,Pecresse,Hidalgo,Arthaud,Jadot,Roussel,Macron,Zemmour,Lassalle,Dupont-Aignan
144,mixed,0.6,Dupont-Aignan,Arthaud,Roussel,Zemmour,Lassalle,Le Pen,Jadot,Poutou,Hidalgo,Macron,Pecresse,Melenchon,Dupont-Aignan
145,strategic,0.0,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Poutou,Le Pen,Lassalle,Melenchon,Jadot,Roussel,Pecresse,Macron,Dupont-Aignan
146,strategic,0.0,Roussel,Melenchon,Pecresse,Dupont-Aignan,Macron,Arthaud,Le Pen,Jadot,Hidalgo,Lassalle,Poutou,Zemmour,Roussel
147,strategic,0.0,Roussel,Pecresse,Lassalle,Macron,Arthaud,Le Pen,Melenchon,Poutou,Jadot,Zemmour,Hidalgo,Dupont-Aignan,Roussel
148,strategic,0.0,Macron,Melenchon,Zemmour,Le Pen,Jadot,Lassalle,Pecresse,Roussel,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Macron
149,mixed,0.6,Hidalgo,Arthaud,Lassalle,Melenchon,Le Pen,Macron,Pecresse,Zemmour,Poutou,Jadot,Roussel,Dupont-Aignan,Hidalgo
150,strategic,0.0,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Roussel,Melenchon,Pecresse,Poutou,Macron,Lassalle,Jadot
151,strategic,0.0,Hidalgo,Zemmour,Poutou,Le Pen,Lassalle,Melenchon,Macron,Jadot,Roussel,Arthaud,Dupont-Aignan,Pecresse,Hidalgo
152,mixed,0.6,Hidalgo,Jadot,Arthaud,Poutou,Lassalle,Zemmour,Melenchon,Pecresse,Macron,Dupont-Aignan,Roussel,Le Pen,Hidalgo
153,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Poutou,Lassalle,Roussel,Jadot,Melenchon,Le Pen,Zemmour,Hidalgo,Macron,Pecresse
154,stubborn,1.0,Lassalle,Melenchon,Jadot,Macron,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Roussel,Lassalle
155,strategic,0.0,Roussel,Poutou,Le Pen,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Macron,Zemmour,Hidalgo,Jadot,Roussel
