voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
61,strategic,0.0,Hidalgo,Roussel,Arthaud,Poutou,Macron,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Jadot,Zemmour,Hidalgo
62,strategic,0.0,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Macron,Pecresse,Poutou,Jadot,Roussel,Melenchon,Hidalgo,Zemmour
63,strategic,0.0,Poutou,Jadot,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Roussel,Arthaud,Macron,Zemmour,Hidalgo,Le Pen,Poutou
64,mixed,0.898,Pecresse,Arthaud,Zemmour,Roussel,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Macron,Le Pen,Melenchon,Jadot,Pecresse
65,mixed,0.517,Jadot,Arthaud,Hidalgo,Pecresse,Le Pen,Zemmour,Poutou,Melenchon,Macron,Dupont-Aignan,Lassalle,Roussel,Jadot
66,stubborn,1.0,Le Pen,Zemmour,Arthaud,Poutou,Jadot,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Roussel,Macron,Hidalgo,Le Pen
67,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Arthaud,Lassalle,Jadot,Pecresse,Hidalgo,Zemmour,Le Pen,Dupont-Aignan
68,strategic,0.0,Melenchon,Arthaud,Jadot,Roussel,Dupont-Aignan,Zemmour,Le Pen,Poutou,Lassalle,Hidalgo,Pecresse,Macron,Melenchon
69,strategic,0.0,Roussel,Melenchon,Zemmour,Le Pen,Arthaud,Poutou,Jadot,Macron,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Roussel
70,mixed,0.586,Macron,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Roussel,Melenchon,Jadot,Arthaud,Poutou,Macron
71,mixed,0.855,Zemmour,Roussel,Jadot,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Macron,Pecresse,Le Pen,Lassalle,Arthaud,Zemmour
72,stubborn,1.0,Pecresse,Roussel,Jadot,Dupont-Aignan,Macron,Hidalgo,Melenchon,Arthaud,Poutou,Lassalle,Le Pen,Zemmour,Pecresse
73,strategic,0.0,Melenchon,Pecresse,Macron,Poutou,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Roussel,Melenchon
74,strategic,0.0,Macron,Dupont-Aignan,Jadot,Lassalle,Le Pen,Pecresse,Hidalgo,Zemmour,Poutou,Melenchon,Roussel,Arthaud,Macron
75,strategic,0.0,Le Pen,Arthaud,Jadot,Macron,Roussel,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Poutou,Le Pen
76,mixed,0.776,Zemmour,Macron,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Roussel,Arthaud,Pecresse,Melenchon,Zemmour
77,stubborn,1.0,Hidalgo,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Roussel,Zemmour,Arthaud,Poutou,Macron,Jadot,Hidalgo
78,strategic,0.0,Macron,Jadot,Dupont-Aignan,Pecresse,Roussel,Arthaud,Melenchon,Poutou,Le Pen,Zemmour,Lassalle,Hidalgo,Macron
79,strategic,0.0,Melenchon,Arthaud,Le Pen,Roussel,Zemmour,Dupont-Aignan,Macron,Jadot,Poutou,Lassalle,Hidalgo,Pecresse,Melenchon
80,mixed,0.869,Pecresse,Poutou,Melenchon,Zemmour,Le Pen,Hidalgo,Macron,Lassalle,Roussel,Arthaud,Jadot,Dupont-Aignan,Pecresse
81,strategic,0.0,Roussel,Dupont-Aignan,Macron,Hidalgo,Jadot,Arthaud,Le Pen,Pecresse,Melenchon,Lassalle,Poutou,Zemmour,Roussel
82,mixed,0.705,Poutou,Melenchon,Roussel,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Macron,Hidalgo,Arthaud,Jadot,Poutou
83,strategic,0.0,Jadot,Macron,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Roussel,Poutou,Lassalle,Jadot
84,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Jadot,Lassalle,Hidalgo,Macron,Poutou,Pecresse,Roussel
85,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Hidalgo,Macron,Arthaud,Jadot,Poutou,Pecresse,Roussel,Lassalle,Dupont-Aignan
86,stubborn,1.0,Arthaud,Le Pen,Zemmour,Macron,Roussel,Lassalle,Melenchon,Dupont-Aignan,Poutou,Jadot,Pecresse,Hidalgo,Arthaud
87,strategic,0.0,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Roussel,Macron,Zemmour,Le Pen,Poutou,Hidalgo,Melenchon,Jadot,Dupont-Aignan
88,strategic,0.0,Macron,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Roussel,Jadot,Macron
89,stubborn,1.0,Hidalgo,Pecresse,Macron,Melenchon,Dupont-Aignan,Le Pen,Roussel,Zemmour,Jadot,Poutou,Lassalle,Arthaud,Hidalgo
90,mixed,0.511,Roussel,Macron,Arthaud,Jadot,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Poutou,Zemmour,Lassalle,Le Pen,Roussel
91,strategic,0.0,Melenchon,Hidalgo,Roussel,Poutou,Lassalle,Pecresse,Macron,Jadot,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Melenchon
92,strategic,0.0,Poutou,Roussel,Pecresse,Lassalle,Dupont-Aignan,Jadot,Zemmour,Arthaud,Melenchon,Hidalgo,Le Pen,Macron,Poutou
93,strategic,0.0,Le Pen,Pecresse,Poutou,Arthaud,Melenchon,Macron,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Roussel,Lassalle,Le Pen
94,stubborn,1.0,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Poutou,Pecresse,Macron,Hidalgo,Melenchon,Jadot,Roussel,Lassalle,Zemmour
95,strategic,0.0,Pecresse,Melenchon,Arthaud,Hidalgo,Macron,Le Pen,Jadot,Roussel,Poutou,Dupont-Aignan,Zemmour,Lassalle,Pecresse
96,stubborn,1.0,Pecresse,Melenchon,Zemmour,Poutou,Hidalgo,Arthaud,Roussel,Macron,Dupont-Aignan,Le Pen,Lassalle,Jadot,Pecresse
97,stubborn,1.0,Hidalgo,Roussel,Pecresse,Macron,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Poutou,Jadot,Zemmour,Lassalle,Hidalgo
98,mixed,0.831,Roussel,Pecresse,Le Pen,Zemmour,Jadot,Arthaud,Dupont-Aignan,Macron,Melenchon,Lassalle,Hidalgo,Poutou,Roussel
99,mixed,0.779,Roussel,Melenchon,Macron,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Arthaud,Pecresse,Poutou,Jadot,Roussel
100,strategic,0.0,Pecresse,Le Pen,Zemmour,Macron,Roussel,Jadot,Lassalle,Arthaud,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Pecresse
101,strategic,0.0,Lassalle,Arthaud,Macron,Zemmour,Roussel,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Le Pen,Lassalle
102,strategic,0.0,Hidalgo,Lassalle,Macron,Arthaud,Le Pen,Melenchon,Jadot,Zemmour,Poutou,Pecresse,Roussel,Dupont-Aignan,Hidalgo
103,mixed,0.855,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Jadot,Poutou,Lassalle,Hidalgo,Le Pen,Roussel,Macron,Arthaud,Pecresse
104,strategic,0.0,Roussel,Hidalgo,Poutou,Le Pen,Pecresse,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Jadot,Arthaud,Macron,Roussel
105,strategic,0.0,Zemmour,Le Pen,Melenchon,Hidalgo,Macron,Jadot,Dupont-Aignan,Roussel,Lassalle,Pecresse,Arthaud,Poutou,Zemmour
106,strategic,0.0,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Roussel,Zemmour,Macron,Jadot,Poutou,Hidalgo,Le Pen
107,mixed,0.651,Pecresse,Melenchon,Zemmour,Le Pen,Jadot,Arthaud,Roussel,Poutou,Macron,Dupont-Aignan,Hidalgo,Lassalle,Pecresse
108,mixed,0.595,Zemmour,Pecresse,Le Pen,Roussel,Melenchon,Macron,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Arthaud,Poutou,Zemmour
109,strategic,0.0,Zemmour,Arthaud,Melenchon,Poutou,Roussel,Hidalgo,Pecresse,Jadot,Lassalle,Le Pen,Dupont-Aignan,Macron,Zemmour
110,strategic,0.0,Zemmour,Poutou,Le Pen,Lassalle,Macron,Hidalgo,Dupont-Aignan,Roussel,Jadot,Arthaud,Pecresse,Melenchon,Zemmour
111,mixed,0.448,Zemmour,Arthaud,Roussel,Melenchon,Poutou,Le Pen,Jadot,Macron,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Zemmour
112,strategic,0.0,Macron,Zemmour,Poutou,Hidalgo,Jadot,Melenchon,Lassalle,Arthaud,Roussel,Le Pen,Dupont-Aignan,Pecresse,Macron
113,strategic,0.0,Pecresse,Roussel,Macron,Le Pen,Arthaud,Jadot,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Zemmour,Poutou,Pecresse
114,strategic,0.0,Roussel,Pecresse,Zemmour,Jadot,Macron,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Lassalle,Melenchon,Arthaud,Roussel
115,strategic,0.0,Jadot,Lassalle,Zemmour,Melenchon,Roussel,Arthaud,Le Pen,Macron,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Jadot
116,stubborn,1.0,Lassalle,Roussel,Zemmour,Pecresse,Arthaud,Jadot,Dupont-Aignan,Macron,Le Pen,Hidalgo,Melenchon,Poutou,Lassalle
117,stubborn,1.0,Hidalgo,Zemmour,Poutou,Lassalle,Jadot,Le Pen,Macron,Arthaud,Dupont-Aignan,Roussel,Melenchon,Pecresse,Hidalgo
118,strategic,0.0,Lassalle,Arthaud,Jadot,Melenchon,Macron,Roussel,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Lassalle
119,strategic,0.0,Le Pen,Jadot,Zemmour,Macron,Roussel,Poutou,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Le Pen
120,strategic,0.0,Roussel,Pecresse,Poutou,Zemmour,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Jadot,Arthaud,Macron,Roussel
121,mixed,0.459,Dupont-Aignan,Macron,Le Pen,Roussel,Jadot,Lassalle,Zemmour,Pecresse,Poutou,Hidalgo,Melenchon,Arthaud,Dupont-Aignan
122,strategic,0.0,Zemmour,Lassalle,Arthaud,Roussel,Melenchon,Jadot,Macron,Pecresse,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Zemmour
123,strategic,0.0,Roussel,Melenchon,Poutou,Arthaud,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Macron,Le Pen,Zemmour,Roussel
124,strategic,0.0,Pecresse,Poutou,Le Pen,Zemmour,Melenchon,Jadot,Macron,Lassalle,Roussel,Arthaud,Dupont-Aignan,Hidalgo,Pecresse
125,strategic,0.0,Zemmour,Jadot,Roussel,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Macron,Hidalgo,Le Pen,Poutou,Zemmour
126,strategic,0.0,Pecresse,Jadot,Lassalle,Zemmour,Macron,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Poutou,Roussel,Pecresse
127,strategic,0.0,Hidalgo,Poutou,Roussel,Lassalle,Pecresse,Zemmour,Le Pen,Macron,Melenchon,Jadot,Dupont-Aignan,Arthaud,Hidalgo
128,strategic,0.0,Le Pen,Lassalle,Zemmour,Hidalgo,Macron,Arthaud,Pecresse,Melenchon,Poutou,Jadot,Roussel,Dupont-Aignan,Le Pen
129,strategic,0.0,Hidalgo,Roussel,Arthaud,Zemmour,Le Pen,Poutou,Lassalle,Macron,Dupont-Aignan,Melenchon,Pecresse,Jadot,Hidalgo
130,stubborn,1.0,Le Pen,Roussel,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Macron,Hidalgo,Zemmour,Poutou,Jadot,Le Pen
131,mixed,0.862,Zemmour,Jadot,Arthaud,Macron,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Poutou,Melenchon,Zemmour
132,strategic,0.0,Poutou,Lassalle,Macron,Hidalgo,Melenchon,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Jadot,Pecresse,Roussel,Poutou
133,mixed,0.807,Jadot,Macron,Poutou,Lassalle,Arthaud,Zemmour,Pecresse,Roussel,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Jadot
134,strategic,0.0,Lassalle,Poutou,Le Pen,Hidalgo,Zemmour,Melenchon,Arthaud,Roussel,Jadot,Macron,Pecresse,Dupont-Aignan,Lassalle
135,stubborn,1.0,Arthaud,Pecresse,Dupont-Aignan,Roussel,Lassalle,Melenchon,Macron,Le Pen,Poutou,Jadot,Zemmour,Hidalgo,Arthaud
136,strategic,0.0,Lassalle,Le Pen,Pecresse,Poutou,Macron,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Roussel,Jadot,Lassalle
137,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Melenchon,Poutou,Hidalgo,Lassalle,Zemmour,Roussel,Pecresse,Macron,Le Pen,Arthaud
138,strategic,0.0,Zemmour,Arthaud,Le Pen,Jadot,Melenchon,Poutou,Lassalle,Macron,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Zemmour
139,strategic,0.0,Zemmour,Le Pen,Lassalle,Pecresse,Melenchon,Arthaud,Poutou,Dupont-Aignan,Macron,Hidalgo,Jadot,Roussel,Zemmour
140,strategic,0.0,Lassalle,Arthaud,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Macron,Le Pen,Jadot,Roussel,Zemmour,Lassalle
141,strategic,0.0,Jadot,Arthaud,Melenchon,Zemmour,Poutou,Le Pen,Pecresse,Lassalle,Macron,Hidalgo,Dupont-Aignan,Roussel,Jadot
142,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Macron,Arthaud,Roussel,Poutou,Zemmour,Pecresse,Le Pen
143,stubborn,1.0,Roussel,Pecresse,Zemmour,Lassalle,Hidalgo,Arthaud,Macron,Poutou,Dupont-Aignan,Le Pen,Melenchon,Jadot,Roussel
144,strategic,0.0,Roussel,Le Pen,Arthaud,Pecresse,Zemmour,Hidalgo,Lassalle,Jadot,Poutou,Macron,Melenchon,Dupont-Aignan,Roussel
145,strategic,0.0,Arthaud,Jadot,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Macron,Melenchon,Roussel,Hidalgo,Lassalle,Poutou,Arthaud
146,mixed,0.892,Poutou,Macron,Roussel,Zemmour,Melenchon,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Le Pen,Arthaud,Lassalle,Poutou
147,strategic,0.0,Arthaud,Dupont-Aignan,Roussel,Lassalle,Melenchon,Zemmour,Le Pen,Macron,Pecresse,Poutou,Jadot,Hidalgo,Arthaud
148,stubborn,1.0,Jadot,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Lassalle,Macron,Roussel,Poutou,Hidalgo,Pecresse,Le Pen,Jadot
149,strategic,0.0,Roussel,Macron,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Le Pen,Melenchon,Poutou,Jadot,Lassalle,Roussel
150,strategic,0.0,Pecresse,Roussel,Macron,Hidalgo,Zemmour,Lassalle,Jadot,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Poutou,Pecresse
151,mixed,0.847,Arthaud,Le Pen,Macron,Poutou,Jadot,Roussel,Melenchon,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Arthaud
152,strategic,0.0,Melenchon,Lassalle,Dupont-Aignan,Poutou,Arthaud,Zemmour,Le Pen,Hidalgo,Jadot,Pecresse,Roussel,Macron,Melenchon
153,strategic,0.0,Poutou,Pecresse,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Macron,Roussel,Jadot,Poutou
154,strategic,0.0,Macron,Hidalgo,Zemmour,Arthaud,Pecresse,Lassalle,Roussel,Poutou,Le Pen,Jadot,Melenchon,Dupont-Aignan,Macron
155,strategic,0.0,Le Pen,Pecresse,Arthaud,Lassalle,Hidalgo,Jadot,Roussel,Melenchon,Macron,Poutou,Dupont-Aignan,Zemmour,Le Pen
156,strategic,0.0,Roussel,Dupont-Aignan,Hidalgo,Macron,Le Pen,Jadot,Arthaud,Melenchon,Poutou,Pecresse,Lassalle,Zemmour,Roussel
