source,target
69,1451
69,1685
69,2558
69,2584
69,2955
69,2980
70,1461
70,1726
70,2752
70,4193
70,4196
70,4683
70,4798
71,181
71,626
71,1037
71,1534
71,1550
71,1779
71,2093
71,2411
71,3408
71,4095
71,4185
71,4835
71,4837
71,4972
72,256
72,610
72,3109
72,3394
72,3646
72,4426
72,4622
72,4965
73,238
73,481
73,1580
73,1850
73,2134
73,2810
73,3031
73,3159
73,3163
73,3278
73,3632
73,4053
73,4071
74,280
74,795
74,1485
74,2290
74,2535
74,2596
74,3153
74,3525
74,3932
74,4540
75,1276
75,1359
75,1390
75,1516
75,2196
75,2241
75,3384
75,4310
75,4761
75,4899
76,762
76,884
76,932
76,1072
76,1588
76,1700
76,1910
76,2122
76,2593
76,2776
76,2815
76,3421
76,4790
77,115
77,396
77,483
77,598
77,1194
77,1282
77,1390
77,1405
77,3323
77,4227
78,128
78,700
78,1312
78,1965
78,2482
78,2700
78,2836
78,3081
78,3695
78,4162
78,4706
78,4837
79,345
79,725
79,906
79,1138
79,2040
79,2159
79,2202
79,2538
79,3170
79,3407
79,3467
79,3752
79,3906
79,4019
79,4400
79,4567
79,4827
80,279
80,280
80,606
80,1176
80,1763
80,1845
80,3143
80,3539
80,3559
80,4051
80,4685
81,435
81,1430
81,1436
81,1444
81,1603
81,2195
81,2754
81,3210
81,3496
81,3752
81,4731
81,4737
82,154
82,314
82,351
82,392
82,664
82,1305
82,1476
82,3964
82,4957
83,191
83,851
83,1113
83,1450
83,1638
83,1769
83,1851
83,2012
83,2043
83,2245
83,2991
83,3241
83,3370
83,3878
83,3950
83,4243
84,1612
84,2170
84,2543
84,2700
84,3161
84,3442
84,3568
84,3847
84,3933
84,4328
84,4589
84,4601
84,4747
85,410
85,1360
85,1660
85,1759
85,2584
85,3082
85,3261
85,3376
85,4068
85,4413
86,161
86,653
86,867
86,1776
86,1939
86,3085
86,3173
86,3493
86,3902
86,4876
87,980
87,1169
87,1926
87,2015
87,2648
87,3047
87,3105
87,3966
87,4197
87,4636
88,99
88,237
88,551
88,733
88,1239
88,1269
88,1701
88,2172
88,3502
88,3807
88,4141
88,4900
89,629
89,1510
89,1710
89,2077
89,2181
89,2312
89,2436
89,4002
89,4271
89,4613
89,4623
89,4827
90,140
90,405
90,746
90,814
90,1753
90,2450
90,2530
90,2843
90,3517
90,4992
91,255
91,661
91,963
91,1079
91,1984
91,2907
91,3321
91,4114
91,4551
92,861
92,872
92,947
92,2105
92,3078
92,3083
92,3277
92,3370
92,3389
92,4094
92,4593
93,1284
93,1671
93,2822
93,3049
93,3668
93,3997
93,4160
93,4438
93,4677
93,4795
94,455
94,1010
94,1566
94,2070
94,2532
94,2695
94,2703
94,3406
94,3488
94,3515
94,3598
95,112
95,119
95,895
95,1150
95,1339
95,1382
95,1835
95,1907
95,2066
95,2089
95,3344
95,3374
95,3415
95,3733
95,4794
96,132
96,530
96,1039
96,1640
96,3171
96,4469
96,4640
96,4659
96,4909
97,1290
97,1491
97,1787
97,1919
97,2496
97,2559
97,4352
97,4393
97,4534
97,4557
98,189
98,258
98,1456
98,1877
98,1926
98,2488
98,3222
98,3416
98,3793
98,3860
98,4677
99,331
99,499
99,771
99,1259
99,1351
99,1990
99,2134
99,2955
99,3281
99,4780
100,199
100,672
100,1091
100,1699
100,2696
100,2804
100,3348
101,287
101,506
101,1307
101,2063
101,2461
101,3535
101,4201
101,4248
102,399
102,446
102,1303
102,1885
102,1933
102,2850
102,3022
102,3609
102,4202
102,4677
103,184
103,2647
103,3347
103,3509
104,151
104,267
104,1066
104,1097
104,1838
104,2636
104,2720
104,3001
104,3354
104,3954
104,4201
104,4205
104,4690
104,4913
105,172
105,229
105,425
105,1897
105,2246
105,2837
105,3052
105,4338
106,763
106,1043
106,1509
106,2755
106,3981
106,4143
106,4592
107,579
107,1090
107,1934
107,2166
107,2974
107,3218
107,4011
107,4467
108,1703
108,1724
108,2611
108,3598
108,4767
109,2598
109,2859
109,3551
109,3608
109,3716
109,4396
110,1101
110,1305
110,1714
110,1920
110,2003
110,3513
110,4294
110,4673
110,4953
111,443
111,948
111,3301
111,3972
112,244
112,305
112,963
112,1637
112,2254
112,2429
112,3495
112,4421
113,881
113,1264
113,1733
113,1741
113,2006
113,2179
113,2389
113,2397
113,2410
113,3732
114,473
114,602
114,884
114,1108
114,1122
114,1730
114,1799
114,3226
114,3254
114,4067
114,4192
114,4940
115,217
115,502
115,762
115,1024
115,1027
115,1213
115,1682
115,1832
115,2543
115,2720
115,3820
115,4565
115,4759
115,4927
116,1326
116,1422
116,2682
116,3484
116,3788
116,4203
116,4323
116,4927
117,972
117,1652
117,2445
117,3183
117,3252
117,3483
118,188
118,270
118,763
118,958
118,1919
118,2806
118,3138
118,3231
118,3893
118,3908
118,4032
118,4587
118,4757
119,302
119,396
119,488
119,2572
119,2586
119,3891
119,4279
119,4819
120,201
120,308
120,1124
120,1518
120,2196
120,3994
120,4017
120,4357
120,4537
121,692
121,831
121,931
121,1038
121,1977
121,2121
121,2741
121,2851
121,3159
121,3351
121,3673
121,3691
121,4694
122,232
122,974
122,1038
122,1239
122,1575
123,372
123,513
123,519
123,580
123,1135
123,1333
123,1491
123,1666
123,1670
123,1788
123,2160
123,2214
123,3271
123,3586
123,3901
123,3997
123,4117
123,4714
123,4752
124,266
124,398
124,685
124,1557
124,1663
124,2540
124,2576
124,2787
124,2872
124,2993
124,3640
124,3957
124,4508
125,892
125,1160
125,1374
125,1913
125,2746
125,2770
125,2848
125,3702
125,4832
126,943
126,1084
126,2571
126,3200
126,3472
126,4434
127,265
127,834
127,1471
127,1915
127,2595
127,3144
127,3297
127,3369
127,4129
127,4175
127,4458
128,1470
128,1493
128,2061
128,2365
128,3454
128,3912
128,4071
128,4623
129,942
129,1329
129,1514
129,1968
129,2625
129,2651
129,3113
129,3316
129,4895
130,699
130,1301
130,1840
130,2847
130,4416
130,4456
130,4643
131,690
131,1104
131,1275
131,2645
131,2721
131,2762
131,2967
131,3036
131,3714
132,190
132,1440
132,4006
132,4700
132,4705
133,1887
133,1894
133,2351
133,2741
133,3019
133,4555
133,4570
133,4610
133,4668
133,4879
134,519
134,674
134,801
134,1244
134,1262
134,1515
134,1616
134,2112
134,2374
134,3605
134,4451
135,188
135,275
135,2126
135,2624
135,2870
135,3109
136,745
136,1056
136,1256
136,1402
136,2180
136,3247
136,3248
136,4405
136,4597
137,540
137,576
137,1126
137,1546
137,1739
137,1997
137,2185
137,3798
137,4479
137,4512
138,673
138,863
138,900
138,1601
138,3131
138,3594
138,4705
139,556
139,2029
139,2412
139,2685
139,2691
139,3092
139,3307
139,4375
139,4601
140,214
140,432
140,586
140,678
140,809
140,1312
140,1389
140,2185
140,2802
140,3541
140,3619
140,4161
140,4788
141,325
141,805
141,1035
141,1308
141,1807
141,3800
141,4113
141,4632
142,2338
142,3688
142,3734
143,348
143,594
143,622
143,689
143,1967
143,2001
143,2701
143,2832
143,3040
143,3385
143,3497
143,3569
143,3603
143,4417
143,4484
144,208
144,1135
144,1326
144,1444
144,2773
144,2982
144,3462
144,3714
144,4064
144,4423
144,4436
144,4806
145,663
145,800
145,1522
145,1847
145,1903
145,2605
145,3579
146,380
146,1850
146,1914
146,2975
146,3380
146,3467
146,4836
147,228
147,544
147,1099
147,1543
147,1823
147,2106
147,2210
147,2722
147,3490
147,3554
147,4035
148,173
148,930
148,2244
148,2755
148,2822
148,2999
148,3488
148,4137
149,1178
149,1340
149,2088
149,4037
149,4189
150,372
150,788
150,923
150,2011
150,3748
150,3836
150,4000
150,4521
150,4522
151,2294
151,3112
151,3267
151,3572
151,4025
151,4596
151,4997
152,675
152,1196
152,1216
152,1567
152,1696
152,1924
152,2129
152,3202
152,3383
152,3571
152,3649
152,3795
152,4164
152,4199
152,4510
152,4966
153,286
153,1355
153,2959
153,3651
153,3670
153,3761
153,4054
153,4632
153,4934
154,305
154,360
154,1265
154,1892
154,2290
154,2541
154,2679
154,2700
154,3191
154,3215
154,3443
154,3885
154,3896
154,4177
154,4405
154,4449
154,4619
154,4735
155,447
155,1563
155,2001
155,2786
155,2872
155,3970
155,4274
155,4887
156,497
156,1082
156,1969
156,2451
156,2604
156,2928
156,3010
156,3735
156,3737
156,3771
156,3799
156,4168
156,4735
157,716
157,803
157,1193
157,1702
157,3294
157,3731
157,4783
158,442
158,506
158,1187
158,1355
158,1378
158,1649
158,1922
158,2352
158,2794
158,3536
158,4667
159,222
159,499
159,546
159,600
159,2217
159,3048
159,3900
159,3964
159,3983
160,493
160,1177
160,2249
160,2324
160,2374
160,3389
161,1982
161,2683
161,3114
161,3704
162,350
162,749
162,865
162,996
162,1097
162,1890
162,1980
162,2159
162,2204
162,2752
162,3083
162,3088
162,3092
162,4322
162,4475
162,4783
162,4973
163,187
163,1321
163,1427
163,1794
163,1947
163,2102
163,2604
163,3136
163,3365
163,3400
163,3860
163,4122
163,4254
163,4527
164,803
164,840
164,1348
164,1494
164,1915
164,2009
164,2416
164,2516
164,3079
164,3612
164,4186
164,4196
164,4976
165,583
165,1220
165,2192
165,3671
165,3688
165,3760
165,4173
165,4527
166,259
166,302
166,613
166,1366
166,2894
166,4370
167,435
167,597
167,1020
167,2034
167,2855
167,3262
167,3345
167,4332
167,4451
168,1348
168,1350
168,1561
168,1648
168,2346
168,2915
168,2986
168,4629
169,620
169,1602
169,1613
169,2399
169,3051
169,3394
169,4050
169,4747
170,645
170,960
170,1063
170,1474
170,1796
170,3865
170,4688
170,4925
170,4927
171,873
171,1858
171,2545
171,2560
171,2747
171,2773
171,3171
171,3653
171,3989
171,4596
171,4689
172,203
172,1066
172,1436
172,2986
172,4195
172,4249
173,1501
173,1762
173,1795
173,2506
173,2744
173,3682
173,3748
174,214
174,558
174,693
174,991
174,1483
174,1799
174,1982
174,2195
174,2418
174,3280
174,4846
174,4920
175,186
175,598
175,994
175,1013
175,1191
175,1283
175,2474
175,3400
175,3664
175,3714
175,4138
176,420
176,518
176,1645
176,2262
176,2369
176,3078
176,4522
177,246
177,1913
177,1920
177,2246
177,2325
177,3213
177,3789
177,4033
177,4191
177,4779
178,464
178,487
178,1066
178,2926
178,2967
178,3456
178,3606
178,4302
178,4635
179,366
179,1593
179,1649
179,1824
179,2214
179,2301
179,2522
179,2568
179,2951
179,3049
179,3313
179,3356
179,3907
179,3916
179,4041
179,4428
179,4449
180,777
180,970
180,1165
180,1225
180,2896
180,2933
180,3038
180,3649
180,3730
180,4531
181,374
181,1456
181,1534
181,1539
181,1611
181,1612
181,1966
181,1974
181,2104
181,3411
181,3780
181,4437
181,4732
182,1133
182,1862
182,2083
182,2143
182,2169
182,2443
182,3796
182,3865
182,4393
182,4956
183,715
183,1940
183,2091
183,3092
183,3484
183,4361
183,4951
184,760
184,765
184,1088
184,1839
184,1848
184,3217
184,4039
184,4105
184,4687
184,4959
185,384
185,1803
185,2449
185,2507
185,3766
185,4439
185,4927
186,1264
186,1328
186,1446
186,1791
186,2625
186,2910
186,4414
186,4875
187,488
187,1194
187,2049
187,2361
187,2601
187,3143
187,3233
187,3357
187,3441
187,3824
187,4533
187,4584
188,389
188,771
188,1838
188,2285
188,3342
188,3399
188,3424
188,3452
188,3736
188,3876
188,4139
189,276
189,1097
189,1828
189,2077
189,2140
189,2769
189,3048
189,3213
189,4402
189,4939
190,852
190,885
190,2996
190,4050
191,360
191,520
191,846
191,2117
191,2178
191,2647
191,3884
191,4022
191,4794
192,592
192,663
192,1068
192,1201
192,1584
192,2297
192,2369
192,2760
192,2897
192,3924
192,3933
192,4045
192,4060
192,4071
192,4170
192,4336
192,4388
192,4785
193,196
193,913
193,1131
193,1145
193,1529
193,2312
193,2411
193,2908
193,3423
193,3428
193,4917
194,245
194,1041
194,1052
194,1120
194,1908
194,1993
194,2294
194,2331
194,2351
194,3750
194,3930
194,4180
194,4419
194,4519
194,4563
195,2274
195,2819
195,3088
195,3090
195,3361
195,3751
195,3754
196,1267
196,1508
196,1680
196,2235
196,2556
196,3186
196,3427
196,3703
196,4229
196,4581
196,4951
197,1018
197,1424
197,1615
197,1819
197,3815
197,3828
197,3835
197,4489
197,4594
198,572
198,636
198,3186
198,3226
198,3739
198,4416
199,580
199,688
199,1345
199,1357
199,1689
199,1825
199,1904
199,1994
199,2665
199,2879
199,3168
199,3284
199,4603
200,935
200,1203
200,2054
200,2315
200,2695
200,2805
200,2967
200,3025
200,3772
200,4132
201,738
201,1118
201,1996
201,2828
201,3514
201,3610
202,1169
202,1502
202,1783
202,2184
202,2513
202,3677
202,4086
202,4797
203,348
203,503
203,1380
203,2498
203,2635
203,2707
203,2728
203,4899
204,230
204,744
204,1223
204,1825
204,1970
204,2894
204,3979
204,4069
204,4111
204,4413
204,4789
204,4801
204,4854
205,219
205,321
205,796
205,1438
205,2455
205,2539
205,2612
205,2650
205,2857
205,2951
205,3146
205,4339
206,268
206,449
206,542
206,1706
206,1782
206,1826
206,3013
206,3069
206,4029
207,436
207,1144
207,1275
207,1607
207,1943
207,2587
207,3241
207,3242
207,3258
207,3697
207,3883
207,4007
208,381
208,1035
208,1750
208,1852
208,1895
208,2258
208,2590
208,3103
208,4250
209,1075
209,1443
209,1451
209,1602
209,2254
209,2341
209,3134
209,3771
209,4753
210,1660
210,1814
210,2381
210,2994
210,3112
210,4618
211,288
211,511
211,855
211,1208
211,1403
211,1556
211,2285
211,2340
211,2385
211,2455
211,2654
211,2867
211,3337
211,4250
211,4480
212,820
212,1532
212,2430
212,2523
212,2753
212,2861
212,2978
212,3164
212,3453
212,3758
212,4430
212,4470
213,420
213,560
213,896
213,1266
213,1393
213,1934
213,4097
213,4255
213,4682
213,4730
213,4762
214,284
214,508
214,1179
214,2302
214,2735
214,2817
214,2837
214,4066
214,4117
215,362
215,1544
215,1622
215,1701
215,2294
215,2817
215,3742
215,3781
215,3934
215,4120
215,4186
215,4365
215,4919
216,727
216,1282
216,1671
216,2732
216,3069
216,3886
216,4367
216,4636
217,255
217,1225
217,1336
217,1838
217,2236
217,2741
217,3385
217,3451
217,4253
217,4292
217,4297
217,4674
217,4987
218,478
218,568
218,1688
218,2227
218,2978
218,3087
218,3779
218,4313
218,4595
218,4791
219,567
219,590
219,2187
219,2217
219,2379
219,2928
219,2956
219,3205
219,3448
220,1973
220,2559
220,3015
220,3935
220,4733
221,282
221,1567
221,1629
221,2452
221,2876
221,3438
221,3684
221,3957
221,3968
221,4197
221,4694
221,4865
222,749
222,1054
222,2098
223,950
223,2136
223,2492
223,2762
223,2938
223,3151
223,3268
223,3894
223,4761
224,1084
224,1140
224,2306
224,2308
224,3386
224,3702
224,3711
224,4286
224,4442
224,4471
224,4488
224,4542
224,4842
225,983
225,1176
225,1401
225,1587
225,3037
225,3512
225,4016
225,4401
226,2046
226,2352
226,3641
226,3993
226,4446
226,4583
226,4896
226,4920
227,343
227,1612
227,1686
227,1721
227,1864
227,2280
227,2367
227,4149
227,4559
227,4808
227,4963
228,685
228,730
228,1286
228,1535
228,2144
228,2203
228,2222
228,2442
228,2873
228,2902
228,3604
228,3627
228,3942
228,4193
229,1212
229,1324
229,2327
229,2623
229,2713
229,2758
229,3236
229,3576
229,3723
229,4033
229,4892
230,2428
230,2522
230,2954
230,3087
231,235
231,559
231,1144
231,1871
231,2302
231,3647
231,4297
231,4553
231,4629
231,4998
232,1461
232,1564
232,2058
232,2591
232,3198
232,3622
232,3941
232,4186
232,4438
233,1128
233,1848
233,1973
233,2424
233,2797
233,3061
233,3753
233,4053
233,4107
233,4312
233,4990
234,335
234,1713
234,1765
234,1938
234,2422
234,3061
234,4911
235,925
235,1358
235,1669
235,2455
235,3742
235,4131
235,4165
235,4377
235,4477
235,4642
236,2519
236,2670
236,3293
236,3487
236,3509
236,3563
236,4178
236,4325
236,4352
236,4712
237,675
237,1521
237,1581
237,2169
237,3012
237,3162
237,4046
237,4334
238,453
238,798
238,806
238,1557
238,2026
238,2195
238,2246
238,2247
238,2287
238,2622
238,2856
238,2980
238,3628
238,3893
238,4176
238,4184
238,4861
239,1942
239,2078
239,2834
239,2976
239,3869
239,4036
239,4339
240,718
240,1269
240,2017
240,2091
240,2885
240,4259
240,4605
240,4763
241,316
241,430
241,715
241,930
241,1191
241,1419
241,1485
241,2160
241,2610
241,2904
241,3394
241,4206
241,4443
242,907
242,1250
242,2052
242,4930
243,487
243,842
243,1040
243,1490
243,2370
243,2688
243,2716
243,2796
243,3395
243,3466
243,3572
243,4024
243,4693
244,564
244,639
244,3274
244,3622
244,4409
244,4613
245,619
245,1308
245,2359
245,2799
245,3241
245,3601
245,3645
245,3827
245,3885
245,4678
245,4734
245,4946
246,505
246,573
246,1006
246,1095
246,1875
246,1900
246,2073
246,2246
246,2509
246,2782
246,3918
246,3947
246,4155
247,416
247,844
247,991
247,2351
247,2564
247,2732
247,2947
247,3493
247,3567
247,3610
247,3803
247,3886
248,301
248,562
248,1052
248,1091
248,1229
248,1292
248,1612
248,1617
248,1862
248,1985
248,2673
248,2937
248,4678
249,594
249,892
249,908
249,1270
249,1943
249,3045
249,3626
249,3726
249,4333
249,4848
249,4949
250,486
250,497
250,872
250,967
250,1117
250,1624
250,1670
250,2246
250,2649
250,2792
250,3365
250,4798
251,308
251,396
251,2036
251,2924
251,3626
252,291
252,535
252,1124
252,1141
252,1200
252,1665
252,1856
252,2119
252,3721
252,4163
253,971
253,1531
253,1786
253,2871
253,3971
253,4153
253,4354
253,4946
254,907
254,1284
254,2026
254,2112
254,2273
254,2589
254,3060
254,3592
254,4338
255,761
255,1051
255,1652
255,3610
255,3702
256,742
256,1046
256,1405
256,1509
256,1813
256,2342
256,2843
256,3003
256,3032
256,3132
256,3730
256,4455
257,580
257,922
257,2203
257,2450
257,2773
257,2897
257,3061
257,3183
257,3278
257,3565
257,4290
257,4495
257,4766
257,4892
257,4964
258,960
258,1346
258,1819
258,1907
258,2071
258,2266
258,3084
258,4361
258,4688
259,938
259,1099
259,1348
259,1408
259,2205
259,2985
259,3293
259,3313
259,4491
260,1241
260,1437
260,1664
260,1799
260,1818
260,2306
260,2446
260,2759
260,2866
260,3597
260,3796
260,3928
260,4571
260,4719
261,565
261,671
261,1799
261,2732
261,3283
261,4234
261,4303
262,444
262,1258
262,1676
262,2249
262,2520
262,2539
262,3491
262,3547
262,3577
262,3696
262,4803
262,4883
263,937
263,1231
263,1428
263,1718
263,1921
263,2667
263,3269
263,3445
263,4188
263,4474
263,4944
264,717
264,1930
264,3868
264,4828
265,343
265,630
265,1332
265,1446
265,2517
265,2846
265,2961
265,3324
265,3499
265,3784
265,4146
265,4203
265,4664
265,4966
266,820
266,1205
266,1542
266,1898
266,2339
266,2430
266,2765
266,3166
266,3437
266,3627
266,3717
266,3966
266,4730
267,435
267,987
267,1118
267,2275
267,2345
267,2667
267,2956
267,3341
267,3577
267,3796
267,4502
268,1140
268,2053
268,2375
268,2991
268,3678
268,3996
268,4048
268,4131
268,4153
268,4461
269,1007
269,1051
269,2104
269,2441
269,2693
269,3267
270,1350
270,1438
270,2438
270,3218
270,3828
270,4674
270,4875
271,1406
271,1879
271,2993
271,3182
271,3218
271,3282
271,3312
271,3618
271,4013
272,939
272,1259
272,2150
272,2271
272,2445
272,2467
272,2741
272,2868
272,2976
272,3891
272,3937
272,4438
272,4637
272,4981
273,429
273,1213
273,1379
273,1512
273,1745
273,1771
273,2083
273,2454
273,2621
273,3721
273,4081
274,537
274,802
274,1331
274,2289
274,2763
274,2977
274,3083
274,4339
274,4412
274,4602
275,1559
275,1856
275,3268
275,4370
275,4438
276,465
276,467
276,886
276,2350
276,2661
276,2722
276,2739
276,2806
276,2810
276,3208
276,3781
276,4604
277,1732
277,2074
277,2997
277,3997
277,4086
277,4142
277,4374
277,4572
277,4756
278,351
278,3516
278,3619
278,3848
278,4483
278,4532
279,604
279,1289
279,1451
279,2253
279,2395
279,2578
279,3017
279,3848
279,4201
279,4621
279,4802
280,1224
280,1334
280,1854
280,1856
280,1894
280,2162
280,2741
280,3377
280,3643
280,4665
280,4702
280,4756
280,4772
280,4897
280,4912
281,633
281,1254
281,1369
281,1420
281,1870
281,2524
281,2736
281,2814
281,2962
281,3298
281,4192
281,4631
282,499
282,1143
282,1506
282,2225
282,2373
282,3000
282,3506
282,4228
283,1207
283,2856
283,3467
283,3586
283,3818
283,3869
283,3940
284,415
284,1053
284,2392
284,2676
284,2990
284,3899
284,4991
285,789
285,1134
285,1474
285,2031
285,2513
285,2529
285,2766
285,3043
285,3474
285,3762
285,4115
285,4123
286,505
286,1005
286,2824
286,4059
286,4165
287,946
287,1008
287,1321
287,1788
287,2481
287,2691
287,4234
287,4269
287,4421
287,4777
287,4781
288,426
288,698
288,984
288,1324
288,2322
288,2375
288,2623
288,3384
288,3522
288,3534
288,3778
288,3859
288,3958
288,4094
288,4294
288,4381
288,4857
289,568
289,1601
289,1625
289,2285
289,2419
289,2975
289,4989
290,1204
290,1840
290,2524
290,2720
290,4836
291,735
291,1249
291,1646
291,1922
291,3160
291,4202
291,4461
291,4487
291,4843
292,441
292,509
292,740
292,1488
292,1560
292,2028
292,2100
292,2468
292,3034
292,4489
292,4813
293,302
293,911
293,952
293,1137
293,1319
293,2622
293,2760
293,3042
293,3382
293,3703
293,3965
293,4016
293,4211
293,4219
293,4685
293,4934
294,511
294,642
294,1712
294,1746
294,2399
294,3832
295,651
295,1183
295,1195
295,2042
295,2989
