voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
37,stubborn,1.0,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Zemmour,Lassalle,Macron,Melenchon,Poutou,Jadot,Roussel
38,stubborn,1.0,Lassalle,Le Pen,Jadot,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Roussel,Melenchon,Hidalgo,Poutou,Macron,Lassalle
39,stubborn,1.0,Pecresse,Hidalgo,Jadot,Macron,Lassalle,Roussel,Dupont-Aignan,Arthaud,Zemmour,Poutou,Melenchon,Le Pen,Pecresse
40,mixed,0.535,Roussel,Le Pen,Jadot,Macron,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Poutou,Melenchon,Arthaud,Roussel
41,stubborn,1.0,Le Pen,Dupont-Aignan,Jadot,Roussel,Poutou,Macron,Pecresse,Lassalle,Arthaud,Melenchon,Hidalgo,Zemmour,Le Pen
42,mixed,0.692,Jadot,Poutou,Zemmour,Macron,Roussel,Pecresse,Melenchon,Le Pen,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Jadot
43,stubborn,1.0,Pecresse,Roussel,Poutou,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Macron,Zemmour,Melenchon,Lassalle,Le Pen,Pecresse
44,stubborn,1.0,Arthaud,Macron,Le Pen,Zemmour,Lassalle,Poutou,Pecresse,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Roussel,Arthaud
45,stubborn,1.0,Lassalle,Roussel,Poutou,Jadot,Le Pen,Macron,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Pecresse,Hidalgo,Lassalle
46,strategic,0.0,Arthaud,Pecresse,Le Pen,Macron,Melenchon,Hidalgo,Poutou,Roussel,Jadot,Zemmour,Lassalle,Dupont-Aignan,Arthaud
47,mixed,0.859,Dupont-Aignan,Zemmour,Roussel,Jadot,Macron,Melenchon,Pecresse,Le Pen,Hidalgo,Lassalle,Arthaud,Poutou,Dupont-Aignan
48,stubborn,1.0,Lassalle,Hidalgo,Poutou,Le Pen,Zemmour,Arthaud,Pecresse,Macron,Dupont-Aignan,Melenchon,Jadot,Roussel,Lassalle
49,stubborn,1.0,Arthaud,Macron,Dupont-Aignan,Zemmour,Jadot,Melenchon,Hidalgo,Roussel,Pecresse,Poutou,Lassalle,Le Pen,Arthaud
50,stubborn,1.0,Jadot,Le Pen,Poutou,Zemmour,Melenchon,Lassalle,Pecresse,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Macron,Jadot
51,stubborn,1.0,Zemmour,Melenchon,Lassalle,Arthaud,Macron,Jadot,Roussel,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Zemmour
52,stubborn,1.0,Roussel,Hidalgo,Arthaud,Pecresse,Poutou,Jadot,Melenchon,Dupont-Aignan,Le Pen,Macron,Zemmour,Lassalle,Roussel
53,mixed,0.592,Pecresse,Arthaud,Hidalgo,Roussel,Le Pen,Macron,Melenchon,Zemmour,Lassalle,Poutou,Jadot,Dupont-Aignan,Pecresse
54,stubborn,1.0,Macron,Pecresse,Melenchon,Poutou,Lassalle,Arthaud,Roussel,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Zemmour,Macron
55,strategic,0.0,Melenchon,Roussel,Poutou,Le Pen,Macron,Dupont-Aignan,Lassalle,Pecresse,Jadot,Zemmour,Arthaud,Hidalgo,Melenchon
56,strategic,0.0,Hidalgo,Poutou,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Roussel,Jadot,Pecresse,Macron,Lassalle,Zemmour,Hidalgo
57,stubborn,1.0,Zemmour,Arthaud,Hidalgo,Poutou,Le Pen,Roussel,Melenchon,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Zemmour
58,stubborn,1.0,Poutou,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Roussel,Zemmour,Pecresse,Macron,Hidalgo,Jadot,Poutou
59,stubborn,1.0,Macron,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Poutou,Roussel,Jadot,Zemmour,Pecresse,Arthaud,Macron
60,mixed,0.43,Pecresse,Zemmour,Macron,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Le Pen,Roussel,Lassalle,Arthaud,Jadot,Pecresse
61,stubborn,1.0,Roussel,Jadot,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Macron,Hidalgo,Zemmour,Poutou,Lassalle,Arthaud,Roussel
62,strategic,0.0,Hidalgo,Roussel,Pecresse,Melenchon,Poutou,Dupont-Aignan,Le Pen,Jadot,Lassalle,Zemmour,Arthaud,Macron,Hidalgo
63,stubborn,1.0,Zemmour,Hidalgo,Le Pen,Melenchon,Arthaud,Pecresse,Jadot,Lassalle,Poutou,Roussel,Dupont-Aignan,Macron,Zemmour
64,mixed,0.643,Arthaud,Pecresse,Le Pen,Lassalle,Macron,Jadot,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Roussel,Arthaud
65,stubborn,1.0,Melenchon,Jadot,Macron,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Roussel,Pecresse,Zemmour,Poutou,Melenchon
66,mixed,0.749,Le Pen,Poutou,Macron,Jadot,Pecresse,Roussel,Hidalgo,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Zemmour,Le Pen
67,stubborn,1.0,Roussel,Arthaud,Poutou,Pecresse,Hidalgo,Zemmour,Jadot,Lassalle,Macron,Melenchon,Dupont-Aignan,Le Pen,Roussel
68,stubborn,1.0,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Macron,Le Pen,Roussel,Jadot,Poutou,Melenchon,Hidalgo,Lassalle
69,mixed,0.689,Pecresse,Le Pen,Roussel,Melenchon,Jadot,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Macron,Poutou,Zemmour,Pecresse
70,stubborn,1.0,Roussel,Le Pen,Lassalle,Melenchon,Poutou,Jadot,Pecresse,Dupont-Aignan,Arthaud,Macron,Zemmour,Hidalgo,Roussel
71,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Jadot,Arthaud,Pecresse,Le Pen,Hidalgo,Roussel,Melenchon,Macron,Zemmour,Dupont-Aignan
72,stubborn,1.0,Dupont-Aignan,Jadot,Lassalle,Melenchon,Macron,Le Pen,Pecresse,Poutou,Hidalgo,Zemmour,Roussel,Arthaud,Dupont-Aignan
73,strategic,0.0,Hidalgo,Macron,Roussel,Melenchon,Zemmour,Lassalle,Jadot,Pecresse,Le Pen,Poutou,Dupont-Aignan,Arthaud,Hidalgo
74,strategic,0.0,Poutou,Roussel,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Le Pen,Lassalle,Macron,Melenchon,Zemmour,Poutou
75,stubborn,1.0,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Macron,Melenchon,Zemmour,Roussel,Arthaud,Poutou,Jadot
76,mixed,0.586,Dupont-Aignan,Roussel,Macron,Zemmour,Pecresse,Lassalle,Le Pen,Arthaud,Jadot,Melenchon,Poutou,Hidalgo,Dupont-Aignan
77,mixed,0.763,Jadot,Le Pen,Dupont-Aignan,Zemmour,Roussel,Pecresse,Macron,Melenchon,Arthaud,Poutou,Lassalle,Hidalgo,Jadot
78,stubborn,1.0,Lassalle,Poutou,Macron,Roussel,Pecresse,Arthaud,Melenchon,Jadot,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Lassalle
79,stubborn,1.0,Zemmour,Jadot,Hidalgo,Melenchon,Poutou,Roussel,Arthaud,Dupont-Aignan,Lassalle,Macron,Le Pen,Pecresse,Zemmour
80,stubborn,1.0,Poutou,Zemmour,Jadot,Arthaud,Melenchon,Hidalgo,Roussel,Macron,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Poutou
81,mixed,0.479,Zemmour,Lassalle,Dupont-Aignan,Macron,Arthaud,Le Pen,Poutou,Jadot,Hidalgo,Pecresse,Melenchon,Roussel,Zemmour
82,mixed,0.738,Poutou,Hidalgo,Melenchon,Macron,Jadot,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Roussel,Poutou
83,stubborn,1.0,Zemmour,Roussel,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Melenchon,Arthaud,Macron,Jadot,Pecresse,Zemmour
84,strategic,0.0,Zemmour,Lassalle,Macron,Jadot,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Poutou,Le Pen,Pecresse,Melenchon,Zemmour
85,stubborn,1.0,Lassalle,Hidalgo,Roussel,Jadot,Dupont-Aignan,Le Pen,Arthaud,Macron,Zemmour,Poutou,Melenchon,Pecresse,Lassalle
86,stubborn,1.0,Zemmour,Melenchon,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Jadot,Macron,Le Pen,Lassalle,Roussel,Pecresse,Zemmour
87,stubborn,1.0,Arthaud,Melenchon,Roussel,Pecresse,Macron,Jadot,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Arthaud
88,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Arthaud,Macron,Zemmour,Lassalle,Jadot,Poutou,Pecresse,Dupont-Aignan,Roussel,Hidalgo
89,stubborn,1.0,Hidalgo,Pecresse,Macron,Le Pen,Lassalle,Zemmour,Jadot,Poutou,Arthaud,Roussel,Dupont-Aignan,Melenchon,Hidalgo
90,stubborn,1.0,Poutou,Melenchon,Macron,Le Pen,Jadot,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Lassalle,Roussel,Hidalgo,Poutou
91,strategic,0.0,Dupont-Aignan,Macron,Poutou,Zemmour,Lassalle,Le Pen,Pecresse,Roussel,Hidalgo,Arthaud,Jadot,Melenchon,Dupont-Aignan
92,stubborn,1.0,Lassalle,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Poutou,Le Pen,Macron,Roussel,Pecresse,Melenchon,Arthaud,Lassalle
93,strategic,0.0,Pecresse,Zemmour,Poutou,Arthaud,Macron,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Lassalle,Pecresse
94,strategic,0.0,Le Pen,Roussel,Zemmour,Pecresse,Arthaud,Poutou,Jadot,Macron,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Le Pen
95,mixed,0.874,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Macron,Arthaud,Zemmour,Roussel,Jadot,Lassalle,Pecresse,Le Pen,Melenchon
96,stubborn,1.0,Le Pen,Roussel,Jadot,Macron,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Melenchon,Zemmour,Poutou,Le Pen
97,stubborn,1.0,Macron,Zemmour,Arthaud,Roussel,Poutou,Jadot,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Macron
98,stubborn,1.0,Zemmour,Jadot,Pecresse,Lassalle,Macron,Hidalgo,Roussel,Poutou,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Zemmour
99,mixed,0.53,Jadot,Macron,Le Pen,Zemmour,Lassalle,Roussel,Poutou,Pecresse,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Jadot
100,strategic,0.0,Melenchon,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Roussel,Poutou,Pecresse,Jadot,Lassalle,Macron,Le Pen,Melenchon
101,stubborn,1.0,Arthaud,Melenchon,Pecresse,Jadot,Lassalle,Roussel,Dupont-Aignan,Le Pen,Macron,Poutou,Hidalgo,Zemmour,Arthaud
102,stubborn,1.0,Macron,Poutou,Hidalgo,Lassalle,Jadot,Zemmour,Melenchon,Roussel,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Macron
103,stubborn,1.0,Le Pen,Poutou,Hidalgo,Macron,Dupont-Aignan,Roussel,Jadot,Lassalle,Zemmour,Arthaud,Pecresse,Melenchon,Le Pen
104,stubborn,1.0,Melenchon,Jadot,Pecresse,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Poutou,Arthaud,Roussel,Macron,Hidalgo,Melenchon
105,mixed,0.886,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Poutou,Lassalle,Roussel,Melenchon,Zemmour,Macron,Le Pen
106,mixed,0.503,Macron,Poutou,Le Pen,Roussel,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Melenchon,Lassalle,Macron
107,stubborn,1.0,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Macron,Hidalgo,Arthaud,Le Pen,Roussel,Poutou,Jadot,Pecresse
108,stubborn,1.0,Le Pen,Poutou,Melenchon,Hidalgo,Macron,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Jadot,Roussel,Pecresse,Le Pen
109,mixed,0.502,Zemmour,Roussel,Arthaud,Macron,Poutou,Lassalle,Jadot,Hidalgo,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Zemmour
110,stubborn,1.0,Pecresse,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Roussel,Lassalle,Arthaud,Macron,Jadot,Melenchon,Pecresse
111,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Poutou,Jadot,Roussel,Pecresse,Hidalgo,Arthaud,Lassalle,Zemmour,Macron,Dupont-Aignan
112,stubborn,1.0,Le Pen,Melenchon,Arthaud,Roussel,Poutou,Dupont-Aignan,Jadot,Zemmour,Pecresse,Hidalgo,Macron,Lassalle,Le Pen
113,stubborn,1.0,Dupont-Aignan,Roussel,Arthaud,Macron,Pecresse,Hidalgo,Melenchon,Jadot,Poutou,Lassalle,Zemmour,Le Pen,Dupont-Aignan
114,stubborn,1.0,Poutou,Le Pen,Roussel,Zemmour,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Macron,Arthaud,Pecresse,Poutou
115,mixed,0.608,Roussel,Pecresse,Macron,Jadot,Melenchon,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Poutou,Roussel
116,mixed,0.895,Poutou,Pecresse,Macron,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Melenchon,Hidalgo,Roussel,Lassalle,Jadot,Poutou
117,mixed,0.899,Zemmour,Le Pen,Roussel,Dupont-Aignan,Lassalle,Macron,Hidalgo,Poutou,Pecresse,Jadot,Melenchon,Arthaud,Zemmour
118,mixed,0.472,Lassalle,Dupont-Aignan,Arthaud,Roussel,Zemmour,Pecresse,Poutou,Melenchon,Hidalgo,Jadot,Macron,Le Pen,Lassalle
119,stubborn,1.0,Arthaud,Macron,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Roussel,Jadot,Lassalle,Arthaud
120,mixed,0.571,Pecresse,Roussel,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Melenchon,Le Pen,Zemmour,Lassalle,Macron,Pecresse
121,stubborn,1.0,Zemmour,Hidalgo,Roussel,Jadot,Melenchon,Macron,Lassalle,Pecresse,Arthaud,Le Pen,Poutou,Dupont-Aignan,Zemmour
122,strategic,0.0,Jadot,Poutou,Hidalgo,Macron,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Roussel,Le Pen,Arthaud,Jadot
123,strategic,0.0,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Jadot,Roussel,Pecresse,Lassalle,Macron,Arthaud,Poutou
124,stubborn,1.0,Dupont-Aignan,Roussel,Zemmour,Jadot,Macron,Melenchon,Arthaud,Lassalle,Pecresse,Le Pen,Hidalgo,Poutou,Dupont-Aignan
125,stubborn,1.0,Roussel,Melenchon,Macron,Le Pen,Arthaud,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Lassalle,Pecresse,Roussel
126,strategic,0.0,Poutou,Dupont-Aignan,Arthaud,Roussel,Lassalle,Hidalgo,Melenchon,Le Pen,Jadot,Pecresse,Zemmour,Macron,Poutou
127,strategic,0.0,Zemmour,Macron,Jadot,Arthaud,Roussel,Pecresse,Poutou,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Zemmour
128,mixed,0.751,Poutou,Jadot,Pecresse,Hidalgo,Arthaud,Melenchon,Lassalle,Zemmour,Roussel,Macron,Le Pen,Dupont-Aignan,Poutou
129,stubborn,1.0,Lassalle,Zemmour,Jadot,Melenchon,Hidalgo,Macron,Roussel,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Poutou,Lassalle
130,stubborn,1.0,Macron,Hidalgo,Zemmour,Melenchon,Lassalle,Roussel,Poutou,Jadot,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Macron
131,stubborn,1.0,Poutou,Roussel,Dupont-Aignan,Jadot,Arthaud,Pecresse,Melenchon,Lassalle,Macron,Zemmour,Le Pen,Hidalgo,Poutou
132,stubborn,1.0,Pecresse,Roussel,Lassalle,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Macron,Arthaud,Le Pen,Melenchon,Pecresse
133,strategic,0.0,Melenchon,Roussel,Lassalle,Poutou,Pecresse,Le Pen,Dupont-Aignan,Macron,Jadot,Hidalgo,Arthaud,Zemmour,Melenchon
134,stubborn,1.0,Macron,Lassalle,Roussel,Hidalgo,Zemmour,Le Pen,Pecresse,Arthaud,Poutou,Melenchon,Jadot,Dupont-Aignan,Macron
135,mixed,0.493,Lassalle,Poutou,Jadot,Dupont-Aignan,Pecresse,Macron,Le Pen,Hidalgo,Arthaud,Melenchon,Roussel,Zemmour,Lassalle
136,stubborn,1.0,Roussel,Hidalgo,Le Pen,Zemmour,Macron,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Pecresse,Poutou,Jadot,Roussel
137,mixed,0.894,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Arthaud,Lassalle,Macron,Roussel,Poutou,Jadot,Melenchon,Zemmour
138,stubborn,1.0,Poutou,Le Pen,Macron,Zemmour,Roussel,Lassalle,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Poutou
139,mixed,0.628,Macron,Lassalle,Hidalgo,Arthaud,Le Pen,Poutou,Zemmour,Pecresse,Melenchon,Jadot,Roussel,Dupont-Aignan,Macron
140,stubborn,1.0,Melenchon,Le Pen,Dupont-Aignan,Jadot,Zemmour,Lassalle,Hidalgo,Poutou,Macron,Arthaud,Pecresse,Roussel,Melenchon
141,stubborn,1.0,Pecresse,Lassalle,Zemmour,Poutou,Jadot,Arthaud,Melenchon,Hidalgo,Roussel,Le Pen,Macron,Dupont-Aignan,Pecresse
142,mixed,0.655,Dupont-Aignan,Arthaud,Jadot,Zemmour,Pecresse,Poutou,Roussel,Macron,Le Pen,Melenchon,Lassalle,Hidalgo,Dupont-Aignan
143,stubborn,1.0,Zemmour,Lassalle,Poutou,Hidalgo,Pecresse,Jadot,Melenchon,Roussel,Dupont-Aignan,Arthaud,Macron,Le Pen,Zemmour
144,mixed,0.776,Zemmour,Roussel,Lassalle,Melenchon,Le Pen,Poutou,Pecresse,Macron,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Zemmour
145,stubborn,1.0,Macron,Zemmour,Poutou,Dupont-Aignan,Arthaud,Pecresse,Jadot,Hidalgo,Melenchon,Lassalle,Le Pen,Roussel,Macron
146,mixed,0.873,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Jadot,Arthaud,Macron,Poutou,Hidalgo,Zemmour,Melenchon,Roussel,Pecresse
147,stubborn,1.0,Dupont-Aignan,Jadot,Roussel,Le Pen,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Hidalgo,Macron,Pecresse,Dupont-Aignan
148,stubborn,1.0,Roussel,Pecresse,Poutou,Zemmour,Hidalgo,Macron,Melenchon,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Jadot,Roussel
149,strategic,0.0,Le Pen,Zemmour,Pecresse,Jadot,Lassalle,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Le Pen
150,mixed,0.793,Hidalgo,Melenchon,Roussel,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Pecresse,Poutou,Jadot,Macron,Hidalgo
151,stubborn,1.0,Macron,Poutou,Zemmour,Dupont-Aignan,Roussel,Arthaud,Lassalle,Melenchon,Jadot,Le Pen,Pecresse,Hidalgo,Macron
152,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Macron,Zemmour,Pecresse,Le Pen,Arthaud,Roussel,Lassalle,Poutou,Jadot
153,stubborn,1.0,Hidalgo,Melenchon,Pecresse,Macron,Le Pen,Dupont-Aignan,Poutou,Lassalle,Roussel,Jadot,Arthaud,Zemmour,Hidalgo
154,mixed,0.894,Pecresse,Le Pen,Macron,Arthaud,Zemmour,Roussel,Hidalgo,Jadot,Melenchon,Poutou,Lassalle,Dupont-Aignan,Pecresse
155,stubborn,1.0,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Macron,Lassalle,Le Pen,Melenchon,Jadot,Arthaud,Poutou,Zemmour,Hidalgo
