source,target
37,2502
38,231
38,350
38,733
38,1546
38,2962
38,2990
39,97
39,435
39,1043
39,1104
39,1243
39,1602
39,1695
39,2193
39,2266
39,2815
39,2964
40,135
40,492
40,980
40,1293
40,1561
40,1712
40,1843
40,2395
40,2554
40,2606
40,2649
40,2737
41,232
41,766
41,875
41,1051
41,1106
41,1302
41,1857
41,2457
41,2688
42,74
42,227
42,232
42,245
42,1279
42,1537
42,1715
42,2053
42,2288
42,2794
43,450
43,455
43,934
43,1019
43,1051
43,1821
43,2524
44,937
44,1008
44,1123
44,1188
44,1673
44,1806
44,2270
44,2406
44,2454
44,2499
44,2611
45,377
45,615
45,1054
45,1629
45,1657
45,1767
45,2206
46,413
47,548
47,885
47,1475
47,1562
47,1764
47,2796
47,2799
48,176
48,230
48,317
48,348
48,443
48,641
48,766
48,935
48,1104
48,1186
48,1679
48,1686
48,1859
48,1878
48,2108
48,2144
48,2212
48,2361
48,2500
48,2562
48,2708
48,2814
49,99
49,502
49,576
49,665
49,786
49,1363
49,1434
49,1743
49,2142
49,2416
49,2540
49,2736
49,2821
50,1196
50,1235
50,1435
50,2679
50,2690
50,2752
51,903
51,1051
51,1412
51,1580
51,1633
51,1751
51,2052
51,2118
51,2123
52,323
52,555
52,1245
52,1559
52,1602
52,1774
52,2076
53,427
53,943
53,974
53,1117
53,1256
53,1610
53,1664
53,1717
53,2195
53,2443
54,148
54,351
54,790
54,1442
54,2166
55,59
55,287
55,353
55,535
55,926
55,1360
55,1439
55,1490
55,1527
55,1792
55,2657
56,243
56,397
56,416
56,615
56,1051
56,1691
56,1809
56,2125
56,2482
56,2674
56,2924
57,102
57,461
57,818
57,1218
57,1573
57,1613
57,1715
57,1749
57,1842
57,2100
57,2712
58,253
58,684
58,828
58,999
58,1132
58,1169
58,1963
58,2062
59,456
59,461
59,565
59,1389
59,2710
59,2927
60,70
60,245
60,707
60,957
60,986
60,998
60,1217
60,1795
60,1954
60,2440
60,2769
61,119
61,554
61,795
61,1352
61,1802
61,2594
61,2622
61,2701
61,2705
61,2756
61,2796
61,2902
62,630
62,1126
62,1345
62,1570
62,1642
62,1723
62,2019
62,2374
62,2457
62,2645
63,360
63,508
63,970
63,1155
63,1278
63,1296
63,1371
63,1650
63,1690
63,1838
63,1922
63,2441
64,177
64,709
64,1010
64,1579
64,2097
64,2726
64,2839
64,2921
64,2941
65,404
65,1004
65,1104
65,1568
65,1646
65,1814
65,1901
65,2511
65,2690
66,363
66,391
66,472
66,519
66,912
66,1361
66,1495
66,1786
66,2053
66,2172
67,198
67,341
67,524
67,632
67,797
67,1121
67,1628
67,2221
67,2693
67,2886
68,667
68,761
68,1062
68,1490
68,1634
68,1895
68,2022
68,2175
68,2541
68,2775
69,695
69,876
69,990
69,1049
69,1091
69,1361
69,1365
69,1383
69,1880
69,2019
69,2078
69,2098
69,2417
69,2418
69,2548
69,2779
70,292
70,310
70,548
70,1180
70,1869
70,2450
70,2831
71,759
71,849
71,1107
71,1971
71,2285
71,2381
71,2447
72,474
72,488
72,768
72,1495
72,1829
72,2410
72,2455
72,2670
72,2683
73,195
73,553
73,832
73,1715
73,1767
73,2126
73,2249
73,2352
73,2415
73,2711
74,359
74,406
74,721
74,1212
74,1702
74,1715
74,1959
74,2074
74,2138
74,2231
75,670
75,700
75,1900
75,1926
75,2165
75,2651
76,482
76,561
76,661
76,670
76,1272
76,1730
76,1956
76,2291
76,2332
76,2646
76,2670
76,2767
76,2796
76,2936
77,527
77,548
77,1032
77,1322
77,1336
77,1545
77,1886
77,2020
77,2519
77,2791
78,606
78,1151
78,2735
78,2781
78,2865
78,2962
79,116
79,794
79,1557
80,121
80,536
80,921
80,1848
80,2202
80,2336
80,2990
81,747
81,751
81,1027
81,1328
81,1412
81,1807
81,1947
81,2300
81,2399
81,2503
82,121
82,294
82,300
82,337
82,1321
82,1385
82,1858
82,2385
82,2867
82,2932
83,186
83,221
83,272
83,675
83,742
83,782
83,1332
83,1430
83,2144
83,2291
83,2433
83,2574
84,1049
84,1202
84,1326
84,1360
84,1711
84,1737
84,1805
84,1829
84,2040
84,2390
84,2439
84,2992
85,163
85,353
85,901
85,1250
85,1691
85,1913
85,1936
85,2078
85,2167
85,2675
85,2774
86,163
86,401
86,464
86,788
86,846
86,1658
86,1967
86,2520
87,160
87,483
87,652
87,1827
87,2436
87,2667
87,2891
88,265
88,428
88,675
88,788
88,831
88,1823
88,1912
88,2364
88,2483
88,2658
88,2716
89,404
89,1190
89,1433
89,1570
89,2079
89,2195
89,2449
90,287
90,329
90,585
90,749
90,793
90,923
90,1117
90,1171
90,1285
90,2143
90,2194
91,250
91,405
91,600
91,980
91,1212
91,1434
91,1915
91,2125
91,2348
91,2743
91,2790
91,2854
91,2996
92,132
92,359
92,497
92,553
92,1025
92,1189
92,1228
92,2033
92,2510
92,2831
93,552
93,694
93,712
93,876
93,926
93,1160
93,1260
93,1302
93,1820
93,2166
93,2924
94,424
94,588
94,981
94,1017
94,1550
94,1662
94,1685
94,2234
95,722
95,724
95,1030
95,1432
95,1634
95,1641
95,1912
95,2221
95,2233
95,2331
95,2962
96,114
96,448
96,524
96,637
96,1382
96,2069
96,2465
96,2498
96,2537
96,2766
97,1085
97,1813
97,1946
97,2060
97,2401
97,2663
97,2713
97,2818
98,477
98,495
98,667
98,745
98,746
98,909
98,1365
98,1504
98,1860
98,2358
98,2478
98,2621
98,2815
98,2834
99,850
99,860
99,884
99,889
99,980
99,1055
99,1793
99,2185
100,396
100,618
100,649
100,752
100,821
100,831
100,907
100,933
100,1137
100,1581
100,1855
100,2095
100,2692
100,2704
100,2848
100,2883
101,270
101,380
101,819
101,1177
101,1239
101,1379
101,1434
101,1672
101,2061
101,2288
101,2294
101,2368
101,2650
102,166
102,430
102,453
102,997
102,1752
102,1817
102,2330
102,2445
102,2451
102,2626
102,2766
103,390
103,419
103,913
103,1643
103,2096
103,2313
103,2387
103,2405
103,2816
103,2832
104,357
104,501
104,1349
104,1453
104,1617
104,2144
104,2191
104,2962
105,347
105,426
105,627
105,1441
105,1457
105,1560
105,1731
105,1985
105,2724
105,2899
106,275
106,688
106,788
106,939
106,1121
106,2112
106,2269
106,2485
106,2668
106,2835
106,2931
106,2963
107,234
107,543
107,931
107,1082
107,1280
107,1365
107,1846
107,2029
107,2098
107,2209
107,2421
107,2622
107,2782
107,2801
107,2831
108,113
108,235
108,1258
108,1456
108,1928
108,2271
108,2443
108,2654
108,2870
108,2989
109,200
109,202
109,274
109,538
109,706
109,935
109,1343
109,1608
109,1685
109,1802
109,1954
109,2278
109,2605
109,2931
110,1359
110,1463
110,2087
110,2242
110,2311
110,2619
110,2873
111,226
111,802
111,1255
111,1852
111,1919
111,2178
111,2529
111,2779
112,505
112,1027
112,1964
112,2873
112,2882
112,2895
113,923
113,1226
113,1781
113,2368
113,2519
113,2579
113,2651
114,310
114,319
114,420
114,490
114,1188
114,1225
114,1453
114,1630
114,2640
114,2994
114,2998
115,406
115,456
115,753
115,954
115,1378
115,1597
115,1939
115,1948
115,2355
115,2659
115,2662
115,2991
116,273
116,577
116,1292
116,1330
116,1380
116,1656
116,2000
116,2715
117,219
117,447
117,845
117,1438
117,1583
117,2168
117,2484
118,299
118,405
118,442
118,461
118,469
118,678
118,1164
118,1363
118,1412
118,1845
118,2235
118,2328
118,2440
118,2619
118,2864
119,1095
119,1250
119,1683
119,1833
119,2403
119,2418
119,2512
119,2582
120,270
120,1309
120,1347
120,1798
120,2268
120,2787
120,2805
121,599
121,657
121,980
121,1004
121,1079
121,1136
121,1170
121,1271
121,2314
121,2325
121,2630
121,2974
122,787
122,1166
122,1204
122,2180
122,2658
122,2666
122,2735
123,338
123,404
123,420
123,842
123,1406
123,1499
123,1893
123,2394
123,2439
123,2812
124,128
124,192
124,651
124,962
124,1002
124,1222
124,1433
124,2352
124,2503
124,2529
124,2714
124,2934
125,243
125,653
125,1192
125,1387
125,1536
125,1565
125,2430
126,627
126,954
126,1025
126,1557
126,1798
126,1872
126,2423
127,450
127,945
127,1169
127,1398
127,1773
127,1812
127,2226
127,2386
127,2783
128,200
128,266
128,470
128,559
128,1679
128,2328
128,2417
128,2447
128,2525
128,2671
128,2894
129,428
129,1315
129,1909
129,2108
129,2310
129,2786
130,562
130,631
130,924
130,1390
130,1462
130,1978
130,2043
130,2389
130,2587
131,599
131,742
131,988
131,1507
131,1765
131,2084
131,2338
131,2523
131,2808
131,2826
132,142
132,230
132,388
132,1040
132,1052
132,1435
132,1639
132,2119
132,2208
132,2711
132,2718
133,518
133,1098
133,2043
134,505
134,859
134,1072
134,1186
134,1248
134,1294
134,1442
134,1926
134,2035
134,2636
134,2738
135,430
135,455
135,935
135,961
135,2216
135,2673
135,2883
136,196
136,240
136,263
136,273
136,1460
136,1516
136,1966
136,2209
136,2401
136,2763
137,293
137,735
137,1528
137,1764
137,2076
137,2171
137,2853
138,778
138,1294
138,1370
138,1846
138,1858
138,1939
138,2250
138,2750
138,2812
138,2830
139,187
139,553
139,998
139,1246
139,1353
139,1748
139,2158
139,2548
140,612
140,620
140,871
140,886
140,979
140,1018
140,1223
140,1856
140,2091
140,2418
140,2462
140,2656
141,235
141,649
141,750
141,1326
141,1436
141,1543
141,1700
141,1767
141,2167
141,2240
141,2489
141,2548
141,2731
141,2925
142,190
142,388
142,689
142,697
142,1521
142,1720
142,1886
142,2043
142,2178
142,2304
142,2693
142,2767
143,684
143,924
143,1459
143,1535
143,1662
143,2189
143,2549
144,587
144,1160
144,1239
144,1867
144,2404
144,2574
145,817
145,909
145,916
145,1207
145,1779
145,1809
145,2723
146,284
146,303
146,996
146,1110
146,1151
146,1308
146,2214
146,2260
146,2518
146,2583
146,2635
146,2876
146,2897
147,422
147,452
147,494
147,802
147,939
147,1025
147,2016
148,294
148,604
148,668
148,1259
148,1906
148,2177
148,2273
148,2500
148,2888
149,231
149,349
149,649
149,672
149,756
149,1277
149,2009
149,2089
149,2253
149,2454
149,2666
149,2674
149,2817
150,249
150,815
150,1446
150,1526
150,2325
150,2697
150,2855
150,2867
151,301
151,485
151,584
151,931
151,1259
151,1414
151,1571
151,1579
151,1586
151,1977
151,2771
152,210
152,221
152,1023
152,1173
152,1283
152,1545
152,1689
152,1796
152,2044
152,2454
152,2647
152,2771
152,2873
153,806
153,832
153,1279
153,1647
153,1935
153,2093
153,2607
154,274
154,616
154,747
154,889
154,1225
154,1449
154,1469
154,1839
154,2028
154,2080
154,2348
154,2504
154,2652
154,2874
155,502
155,553
155,777
155,835
155,884
155,1443
155,1569
155,1762
155,2193
155,2343
155,2515
155,2600
156,414
156,1306
156,1573
156,1826
156,1841
156,1915
156,2539
156,2937
157,1405
157,1445
157,1453
157,1608
157,1610
157,2165
157,2516
157,2644
158,181
158,375
158,449
158,780
158,945
158,980
158,1071
158,1323
158,1818
158,1911
158,1998
158,2031
158,2245
158,2320
158,2763
159,795
159,1033
159,1190
159,1934
159,1987
159,2011
159,2475
159,2793
159,2797
159,2870
160,666
160,747
160,963
160,1043
160,1141
160,1368
160,1724
160,1994
160,2072
160,2372
160,2510
161,695
161,846
161,1002
161,2102
161,2139
161,2313
161,2369
161,2696
161,2724
162,324
162,910
162,1073
162,1691
162,2235
163,222
163,744
163,1326
163,1396
163,2660
163,2797
164,510
164,666
164,924
164,1566
164,1661
164,1756
164,1928
164,2099
164,2373
164,2430
164,2616
164,2697
165,277
165,430
165,1337
165,1418
165,1704
165,2078
165,2128
165,2491
166,407
166,843
166,1051
166,2032
166,2040
166,2397
166,2931
167,271
167,681
167,1211
167,1850
167,2483
167,2501
168,462
168,795
168,949
168,979
168,1310
168,1327
168,1414
168,1656
168,1832
168,2081
168,2205
168,2469
169,723
169,763
169,1063
169,1237
169,1871
169,1958
169,2285
169,2645
170,197
170,630
170,1021
170,1044
170,1128
170,1744
170,2466
171,640
171,867
171,1758
171,2870
172,188
172,681
172,1048
172,1278
172,1316
172,1683
172,1771
172,1982
172,2482
172,2556
172,2815
173,786
173,1121
173,1125
173,1303
173,1579
173,1993
174,485
174,666
174,1126
174,1235
174,1573
174,1897
174,2176
174,2874
174,2966
175,416
175,546
175,713
175,1134
175,1756
175,2141
175,2190
175,2389
175,2688
175,2923
176,515
176,1420
176,1688
176,1944
176,2181
176,2284
177,884
177,1026
177,1464
177,1477
177,1762
177,1927
177,2301
177,2358
177,2617
177,2670
177,2826
178,489
178,1349
178,1539
178,1705
178,1773
178,2436
178,2442
179,782
179,1342
179,1591
179,1911
179,2215
179,2224
180,258
180,337
180,747
180,801
180,1289
180,1475
180,2092
180,2671
180,2788
180,2847
180,2990
181,834
181,960
181,998
181,1036
181,2166
181,2612
181,2627
182,546
182,593
182,736
182,894
182,1310
182,1398
182,1399
182,1452
182,1567
182,1863
182,1944
182,2024
182,2046
182,2086
182,2160
182,2492
182,2830
183,757
183,862
183,1030
183,1415
183,1436
183,2001
183,2148
184,487
184,594
184,1404
184,1652
184,2355
184,2481
184,2992
185,574
185,759
185,793
185,821
185,862
185,1023
185,1193
185,1307
185,1414
185,2258
185,2435
185,2682
185,2846
185,2933
186,328
186,363
186,667
186,687
186,886
186,1351
186,1412
186,1429
186,2300
186,2336
186,2347
186,2369
186,2455
187,249
187,502
187,946
187,1503
187,1528
187,1878
187,2626
187,2967
187,2992
188,365
188,790
188,1153
188,1253
188,1438
188,2161
188,2449
188,2631
189,498
189,932
189,2137
189,2153
189,2520
189,2640
189,2813
190,807
190,998
190,1270
190,1594
190,1807
190,2239
190,2540
190,2566
190,2930
190,2982
191,314
191,684
191,903
191,1042
191,1267
191,2695
191,2735
192,261
192,386
192,402
192,448
192,1026
192,1117
192,1316
192,1565
192,1931
192,2128
192,2699
192,2700
192,2894
193,1145
193,1397
193,1595
193,1646
193,2011
193,2024
193,2381
194,261
194,450
194,1073
194,1869
194,1921
194,2451
194,2650
194,2953
194,2990
195,323
195,447
195,786
195,893
195,1029
195,1778
195,2069
195,2308
195,2611
195,2635
195,2869
196,684
196,1757
196,2213
196,2608
196,2886
196,2976
197,327
197,494
197,1347
197,1466
197,1491
197,1568
197,2992
198,361
198,587
198,1183
198,1530
198,1642
198,1892
198,2123
198,2635
198,2704
198,2840
198,2965
198,2967
199,734
199,747
199,1110
199,1690
199,1747
199,1860
199,2004
199,2302
199,2839
199,2939
200,357
200,436
200,537
200,1337
200,1469
200,2376
200,2658
201,678
201,2095
201,2661
202,403
202,846
202,1276
202,1339
202,1349
202,1385
202,1442
202,2398
203,317
203,471
203,477
203,847
203,859
203,1219
203,1433
203,1841
203,1853
203,2011
203,2307
203,2423
203,2869
204,313
204,764
204,948
204,950
204,1271
204,1380
204,1575
204,1617
204,1655
204,2360
204,2466
204,2545
205,480
205,671
205,682
205,757
205,928
205,1124
205,1428
205,1639
205,2686
205,2754
206,264
206,553
206,628
206,1468
206,1650
206,2059
206,2387
206,2892
206,2941
206,2965
207,400
207,540
207,847
207,1644
207,2041
207,2248
207,2291
208,731
208,1024
208,1167
208,1239
208,1299
208,2136
208,2506
208,2950
209,835
209,924
209,992
209,1024
209,1160
209,1233
209,1494
210,289
210,340
210,503
210,962
210,1204
210,1959
210,2425
210,2501
210,2703
211,307
211,980
211,1058
211,1527
211,1553
211,1679
211,2456
211,2532
211,2780
211,2808
211,2891
212,471
212,1961
212,1973
212,2433
212,2478
212,2699
212,2862
212,2894
212,2905
213,648
213,987
213,1198
213,1462
213,2230
213,2350
213,2467
213,2673
213,2748
213,2901
214,455
214,551
214,612
214,958
214,996
214,2029
214,2102
214,2614
215,424
215,433
215,598
215,676
215,797
215,1027
215,1354
215,1493
215,1690
215,1885
215,1984
216,771
216,1141
216,1499
216,1628
216,1650
216,2264
216,2568
216,2774
217,1463
217,2240
217,2329
217,2932
218,771
218,1507
218,1531
218,1657
218,2382
219,384
219,539
219,566
219,726
219,785
219,1153
219,1253
219,1756
219,1885
219,2797
219,2907
220,269
220,515
220,676
220,751
220,820
220,1260
220,1468
220,1896
220,2167
220,2601
220,2654
221,257
221,288
221,849
221,980
221,1009
221,1089
221,1214
221,1266
221,1630
221,1660
221,2222
221,2608
221,2850
221,2922
222,228
222,602
222,778
222,876
222,1250
222,1386
222,1426
222,1451
222,1524
222,1536
222,1668
222,1703
222,1782
222,2143
222,2463
222,2522
222,2861
223,275
223,957
223,1552
223,1848
223,2035
223,2322
223,2370
224,1164
224,1282
224,1284
224,1374
224,1389
224,1669
224,1757
224,1970
224,2822
225,642
225,907
225,1201
225,1532
225,2132
225,2208
225,2376
225,2513
225,2829
226,276
226,539
226,689
226,1234
226,1278
226,1485
226,1858
226,2081
226,2754
227,408
227,678
227,1350
227,1448
227,1960
227,1996
227,2099
227,2604
227,2819
227,2869
228,821
228,1147
228,1163
228,1294
228,1420
228,1726
228,1989
228,2040
228,2473
228,2860
229,998
229,1018
229,1106
229,1286
229,2064
229,2303
229,2348
229,2625
229,2685
229,2970
230,338
230,657
230,730
230,1029
230,1090
230,1755
230,1870
230,2044
230,2251
230,2388
230,2393
231,364
231,365
231,473
231,637
231,659
231,938
231,1035
231,1477
231,1687
231,1778
231,1828
231,2205
231,2732
231,2852
232,1015
232,1362
232,1954
232,2234
232,2383
232,2417
232,2885
233,429
233,1194
233,1426
233,1456
233,1598
233,2084
233,2159
233,2226
233,2369
233,2448
233,2457
233,2583
234,676
234,911
234,1401
234,1453
234,1666
234,1703
234,1882
234,1995
234,2135
234,2373
234,2424
234,2607
234,2639
234,2737
235,245
235,850
235,1178
235,1205
235,1427
235,1576
235,1733
235,2264
235,2420
235,2767
235,2910
236,657
236,1082
236,1889
236,2385
236,2497
237,559
237,860
237,952
237,1273
237,2312
237,2654
238,256
238,291
238,674
238,1089
238,1295
238,1800
238,1951
238,2583
238,2720
238,2753
238,2759
238,2783
239,360
239,365
239,460
239,780
239,868
239,1386
239,2025
239,2078
239,2361
239,2667
240,580
240,610
240,693
240,1144
240,1566
240,1578
240,1927
240,2982
241,254
241,1571
241,2004
241,2190
241,2475
241,2989
242,262
242,304
242,324
242,627
242,753
242,1921
242,2633
243,672
243,1032
243,1456
243,1499
243,1871
243,2252
243,2299
243,2380
243,2429
243,2552
243,2654
243,2682
243,2750
243,2822
244,380
244,386
244,870
244,983
244,1037
244,1259
244,1541
244,1618
244,1741
244,1788
244,1990
244,2285
244,2408
244,2663
245,521
245,1455
245,1468
245,1764
245,2585
245,2641
245,2670
245,2795
246,1759
246,1800
246,1952
246,2001
246,2021
246,2157
246,2179
246,2546
246,2588
246,2912
247,461
247,570
247,681
247,974
247,1132
247,1626
247,2304
248,1528
248,1697
248,1869
248,2776
248,2859
249,946
249,1143
249,1458
249,1823
249,1851
249,2051
249,2375
249,2463
249,2555
249,2613
249,2732
249,2853
250,556
250,560
250,1152
250,1292
250,1407
250,1521
250,1748
250,1881
250,2120
250,2168
250,2230
251,330
251,600
251,697
251,1193
251,1881
251,1943
251,2777
252,267
252,1105
252,1411
252,1441
252,1491
252,2423
252,2484
252,2553
252,2717
252,2719
252,2942
252,2977
253,273
253,633
253,791
253,925
253,1643
253,1842
253,1998
253,2351
253,2503
253,2949
254,360
254,445
254,794
254,1449
254,1947
254,1975
254,2521
254,2986
255,281
255,560
255,628
255,695
255,1069
255,1302
255,1453
255,1467
255,2706
255,2887
256,520
256,995
256,1345
256,1568
256,1827
256,2020
256,2288
257,436
257,1035
257,1294
257,1319
257,1369
257,1442
257,1643
257,1669
257,1720
257,2222
257,2326
257,2370
258,722
258,834
258,1021
258,1402
258,1910
258,2050
258,2258
258,2325
259,562
259,771
259,829
259,894
259,1022
259,1171
259,1265
259,1277
259,1685
259,2483
259,2811
259,2921
260,288
260,656
260,738
260,753
260,2075
260,2374
260,2803
260,2941
261,268
261,352
261,398
261,418
261,630
261,813
261,2125
261,2300
261,2499
261,2533
261,2831
262,320
262,600
262,1015
262,1094
262,1748
262,1899
262,2173
262,2178
263,592
263,818
263,1089
263,1431
263,1434
263,1604
263,1987
263,2352
263,2440
263,2769
263,2810
263,2925
264,752
264,1070
264,1281
264,1362
264,1521
264,1593
264,1625
264,1874
264,2027
264,2268
265,285
265,397
265,472
265,824
265,1052
265,1599
265,1948
265,1975
265,2121
265,2693
266,274
266,437
266,595
266,1058
266,1384
266,1648
266,1676
266,1679
267,279
267,438
267,1318
267,1813
267,2671
267,2800
267,2880
267,2922
268,510
268,524
268,653
268,803
268,986
268,1092
268,1202
268,1357
268,1386
268,1549
268,1576
268,1897
268,2360
268,2937
269,416
269,814
269,937
269,1265
269,1529
269,2094
269,2102
269,2698
270,445
270,971
270,1152
270,1465
270,1792
270,1848
270,2097
270,2338
270,2680
270,2685
270,2839
271,1066
271,1609
271,1674
271,2174
271,2208
271,2576
271,2648
271,2738
272,700
272,1358
272,1752
272,1763
272,1822
272,2166
272,2255
272,2646
272,2710
272,2868
273,287
273,413
273,1097
273,1180
273,1185
273,1983
273,2095
273,2135
273,2625
273,2906
274,765
274,843
274,1082
274,1220
274,1313
274,1355
274,1533
274,1613
274,1943
274,2148
275,680
275,682
275,715
275,1074
275,1301
275,1722
275,2123
275,2775
275,2918
276,395
276,589
276,605
276,1268
276,1304
276,1428
276,1824
276,1851
276,2740
277,1086
277,1582
277,2837
277,2965
278,758
278,768
278,929
278,1161
278,1616
278,1834
278,2048
278,2084
278,2339
278,2731
278,2804
278,2817
279,1158
279,1223
279,1281
279,1612
279,2039
279,2131
279,2258
279,2310
279,2419
279,2526
279,2540
279,2783
279,2786
280,468
280,472
280,760
280,895
280,1487
280,1617
280,1771
280,1865
280,2015
280,2152
280,2293
280,2334
280,2422
280,2478
280,2546
281,310
281,554
281,1126
281,1223
281,1390
281,1458
281,1525
281,1652
281,1801
281,2267
281,2481
281,2753
282,421
282,533
282,690
282,782
282,857
282,1155
282,1991
282,2090
282,2291
282,2292
282,2761
282,2822
283,360
283,412
283,476
283,1286
283,1640
283,1676
283,1774
283,2836
284,431
284,610
284,2012
284,2757
284,2781
284,2983
284,2992
285,566
285,1004
285,1019
285,1020
285,2713
285,2757
286,356
286,1171
286,1252
286,1637
286,1713
286,1845
286,2008
286,2425
286,2785
287,427
287,853
287,1668
287,1802
287,1874
287,2747
288,556
288,844
288,1370
288,2061
288,2416
288,2542
288,2545
288,2622
288,2909
289,364
289,707
289,1788
289,1975
289,1983
289,2610
289,2820
290,485
290,613
290,737
290,1018
290,1412
290,1606
290,1864
291,293
291,533
291,817
291,824
291,1263
291,1421
291,1908
291,1941
291,2066
291,2363
291,2422
291,2550
292,641
292,874
292,1294
292,1441
292,1577
292,1923
292,1951
292,2066
292,2128
292,2728
293,813
293,1050
293,1224
293,1288
293,1365
293,1422
293,1581
293,1849
293,1852
293,2226
293,2720
293,2870
294,489
294,767
294,1520
294,1869
294,2237
294,2296
294,2569
294,2708
294,2853
295,326
295,1014
295,1400
295,1635
295,1868
295,1918
295,2587
295,2627
296,437
296,745
296,1427
296,1630
296,2172
296,2313
296,2436
296,2487
296,2569
296,2625
296,2673
296,2915
297,1554
297,1732
297,2213
297,2395
297,2462
297,2701
297,2725
297,2819
297,2915
298,644
298,704
298,1627
298,1642
298,2185
298,2263
298,2750
298,2853
298,2885
298,2974
299,313
299,528
299,774
299,871
299,1016
299,1037
299,1843
299,2296
299,2415
299,2588
299,2692
299,2773
299,2860
299,2959
300,324
300,384
300,945
300,991
300,1234
300,1483
300,1541
300,2378
300,2452
300,2459
300,2793
301,458
301,1336
301,1366
301,1479
301,1534
301,1628
301,1635
301,1671
301,1828
301,2021
301,2097
301,2591
302,792
302,1480
302,1773
302,1993
302,2391
302,2445
302,2674
302,2711
303,389
303,818
303,1071
303,1584
303,2544
303,2714
303,2814
304,340
304,822
304,1084
304,1116
304,1406
304,2139
304,2919
304,2947
305,428
305,809
305,845
305,927
305,1196
305,1298
305,1417
305,1448
305,1537
305,1860
305,1889
305,2093
305,2498
305,2691
305,2849
306,1016
306,1044
306,1070
306,1099
306,1271
306,1293
306,1314
306,1702
306,1831
306,2129
306,2496
306,2735
306,2880
307,1080
307,1429
307,1796
307,1918
307,2020
307,2171
307,2415
307,2565
307,2689
307,2874
307,2972
308,423
308,507
308,793
308,946
308,1449
309,1032
309,1529
309,2030
309,2177
309,2195
309,2315
309,2556
309,2673
309,2780
310,888
310,1504
310,1605
310,1665
310,1775
310,2417
310,2641
311,348
311,544
311,903
311,987
311,1019
311,1326
311,1429
311,1450
311,2812
311,2867
312,434
312,958
312,1198
