source,target
59,1659
59,1896
59,2803
60,235
60,485
60,498
60,733
60,968
60,1059
60,1092
60,1306
60,1387
60,1923
60,2019
60,2033
60,2433
61,199
61,563
61,813
61,928
61,1030
61,1134
61,2311
61,2961
62,110
62,157
62,422
62,931
62,993
62,1932
62,2148
62,2164
62,2305
62,2482
62,2483
62,2557
63,892
63,934
63,1140
63,1430
63,1470
63,1603
63,1733
63,1770
63,1853
63,1868
63,2090
63,2111
63,2134
63,2588
63,2603
64,159
64,184
64,1104
64,1220
64,1307
64,1693
64,2135
64,2221
64,2222
64,2317
64,2416
64,2672
65,548
65,649
65,1263
65,1434
65,1656
65,1676
65,2974
66,90
66,495
66,2019
66,2412
66,2588
66,2645
66,2657
67,130
67,405
67,544
67,561
67,567
67,1009
67,1032
67,1146
67,1231
67,1521
67,1717
67,2594
68,719
68,1362
68,1477
68,1688
68,2936
69,166
69,855
69,1081
69,1332
69,1474
69,1533
69,1540
69,2394
69,2735
69,2747
69,2951
70,222
70,264
70,620
70,662
70,810
70,813
70,821
70,973
70,1739
70,2013
70,2067
70,2265
70,2301
70,2479
70,2607
70,2751
70,2893
71,1145
71,1242
71,1259
71,1483
71,1934
71,2136
72,460
72,738
72,832
72,912
72,1250
72,2711
72,2992
73,213
73,236
73,322
73,407
73,933
73,1006
73,1138
73,1608
73,1852
73,1968
73,2134
73,2462
73,2473
73,2682
73,2877
74,637
74,1337
74,1831
74,1959
74,2262
74,2264
74,2825
74,2936
75,269
75,1441
75,1695
75,1780
75,1885
75,1919
75,1970
75,2185
75,2414
75,2871
76,100
76,686
76,2025
76,2065
76,2104
76,2355
76,2967
77,264
77,371
77,674
77,938
77,1365
78,125
78,271
78,631
78,1520
78,1931
78,2093
78,2103
78,2220
78,2456
78,2492
78,2527
78,2562
78,2600
79,407
79,564
79,759
79,1773
79,1945
79,2157
79,2704
80,740
80,953
80,1290
80,1546
80,1765
81,627
81,970
81,1314
81,1557
81,1628
81,1944
81,2118
81,2364
81,2552
82,1088
82,1560
82,1664
82,1697
82,1712
82,1925
82,2611
82,2795
83,408
83,750
83,1244
83,1351
83,1809
83,2146
83,2443
83,2476
83,2533
83,2628
83,2715
84,814
84,1593
84,1721
84,1777
84,1941
84,2283
84,2393
84,2425
84,2431
84,2536
84,2803
85,100
85,304
85,844
85,868
85,914
85,1293
85,1413
85,1745
85,1985
85,2328
85,2365
85,2366
85,2500
85,2812
86,300
86,423
86,449
86,457
86,604
86,825
86,911
86,1509
86,1713
86,1736
86,1969
86,2551
86,2642
86,2735
87,934
87,990
87,1033
87,2279
87,2593
87,2985
88,285
88,375
88,988
88,1278
88,1453
88,1469
88,2110
88,2198
88,2254
88,2465
88,2993
89,156
89,607
89,892
89,996
89,1167
89,1222
89,1482
89,1504
89,2033
89,2188
89,2491
89,2680
89,2722
89,2859
89,2891
90,350
90,1949
90,2111
90,2350
90,2706
91,1000
91,1009
91,1132
91,1595
91,1730
91,1913
91,2087
91,2526
91,2680
91,2785
92,311
92,778
92,1085
92,1203
92,1280
92,1285
92,1306
92,2300
92,2671
92,2825
93,258
93,466
93,618
93,1139
93,1159
93,1649
93,1851
93,2061
93,2067
93,2250
93,2684
93,2710
94,340
94,621
94,704
94,769
94,1339
94,2068
95,334
95,423
95,443
95,1828
95,2204
95,2233
96,426
96,448
96,735
96,1013
96,1377
96,1578
96,1988
96,2403
96,2435
97,150
97,177
97,512
97,1002
97,1498
97,1740
97,2127
97,2922
98,612
98,872
98,913
98,1663
98,1701
99,289
99,306
99,314
99,975
99,1196
99,1395
99,1487
99,1781
99,1866
99,2467
99,2819
100,263
100,1275
100,1590
100,1639
100,2408
101,216
101,278
101,474
101,518
101,826
101,920
101,1023
101,1359
101,1488
101,2109
101,2733
101,2744
102,130
102,249
102,264
102,336
102,1406
102,1513
102,2167
102,2557
102,2593
102,2853
103,155
103,561
103,1768
103,2946
103,2955
104,279
104,1378
104,1950
104,2186
104,2254
104,2469
104,2577
104,2945
105,626
105,708
105,977
105,1036
105,1193
105,1312
105,1790
105,1959
105,2300
105,2444
105,2769
105,2910
105,2956
106,810
106,1723
106,1850
106,2385
106,2411
106,2801
106,2827
106,2985
107,353
107,474
107,728
107,753
107,926
107,1454
107,1569
107,1936
107,1940
107,2240
107,2445
108,507
108,932
108,1129
108,1264
108,1299
108,1418
108,1639
108,1799
108,1892
108,2268
108,2423
109,397
109,594
109,788
109,1217
109,1325
109,1483
109,1899
109,2004
110,363
110,926
110,2135
110,2481
110,2568
110,2586
110,2821
111,246
111,465
111,816
111,927
111,1101
111,1313
111,1440
111,1543
111,1730
111,2180
112,374
112,525
112,809
112,1065
112,1074
112,1184
112,2020
112,2039
112,2227
112,2304
112,2327
112,2948
113,120
113,240
113,602
113,619
113,1141
113,1384
113,1646
113,1758
113,1770
113,2071
113,2634
113,2670
113,2865
114,370
114,729
114,755
114,867
114,1066
114,1453
114,1612
114,1760
114,2027
114,2097
114,2168
114,2630
115,813
115,1236
115,1296
115,1448
115,1541
115,1573
115,1803
115,1830
115,2117
115,2133
115,2679
115,2903
116,274
116,623
116,662
116,1071
116,1082
116,1479
116,1739
116,1920
116,2091
116,2352
116,2517
117,158
117,521
117,1268
117,1536
117,1553
117,1559
117,2698
117,2741
117,2850
118,267
118,314
118,624
118,852
118,1154
118,1398
118,1552
118,1985
118,2308
118,2742
119,919
119,1460
119,2216
119,2346
120,370
120,483
120,637
120,1218
120,1317
120,1345
120,1367
120,1503
120,1625
120,1655
120,1938
120,2289
120,2769
120,2779
120,2821
120,2831
121,153
121,331
121,736
121,1679
121,1800
121,1918
121,1958
121,1965
121,2428
121,2763
122,183
122,553
122,591
122,637
122,917
122,1253
122,1406
122,1424
122,1545
122,1618
122,2104
122,2222
122,2489
122,2648
123,1074
123,2034
123,2083
123,2832
123,2945
124,1282
124,1655
124,1836
124,1921
124,2352
124,2389
125,181
125,262
125,493
125,571
125,668
125,1009
125,1098
125,1311
125,1357
125,1398
125,1760
125,2049
126,441
126,1281
126,1367
126,1475
126,1517
126,2638
126,2694
127,268
127,548
127,1007
127,1273
127,1449
127,2297
127,2363
127,2828
127,2848
127,2976
128,622
128,711
128,906
128,1278
128,1470
128,1534
128,1789
128,1857
128,2732
128,2989
129,378
129,417
129,815
129,1190
129,1701
129,2037
129,2140
129,2327
129,2427
129,2820
129,2992
130,339
130,689
130,1304
130,1505
130,1590
130,1897
130,2099
130,2638
130,2694
130,2816
130,2830
131,1001
131,1821
131,1889
131,1900
131,2015
131,2304
131,2910
131,2930
132,560
132,1436
132,1439
132,1547
132,1734
132,2569
132,2664
133,272
133,364
133,398
133,670
133,752
133,1444
133,1479
133,1510
133,2013
133,2061
133,2199
133,2309
133,2584
133,2753
134,483
134,794
134,1546
134,2589
134,2827
135,330
135,612
135,633
135,732
135,822
135,1032
135,1052
135,1245
135,1694
135,2096
135,2173
135,2479
135,2831
136,187
136,346
136,752
136,1132
136,1172
136,2058
137,766
137,918
137,1245
137,1807
137,2340
137,2446
137,2520
137,2569
137,2647
138,219
138,258
138,661
138,800
138,1061
138,1074
138,1306
138,1479
138,1530
138,1595
138,1755
138,1956
138,2249
138,2527
138,2590
139,299
139,740
139,1075
139,1107
139,2394
139,2825
140,168
140,274
140,808
140,905
140,1304
140,1305
140,1419
140,1555
140,1763
140,1764
140,1827
140,2033
140,2694
140,2845
141,383
141,446
141,711
141,961
141,1030
141,2138
141,2373
141,2763
142,529
142,557
142,583
142,2415
142,2643
142,2700
142,2923
143,147
143,1055
143,1210
143,2443
143,2634
143,2803
144,375
144,609
144,1143
144,1174
144,1400
144,2015
144,2363
144,2410
144,2594
144,2633
144,2806
144,2942
145,722
145,1027
145,1033
145,1074
145,1636
145,1795
145,1843
145,2336
146,278
146,978
146,1160
146,2316
146,2777
147,283
147,375
147,443
147,490
147,1027
147,1554
147,2051
148,547
148,898
148,1241
148,1469
148,1668
148,1687
148,1903
148,2255
148,2394
148,2486
148,2626
148,2627
148,2659
149,207
149,223
149,822
149,940
149,975
149,1042
149,1271
149,1525
149,1743
149,2740
150,897
150,1736
150,1741
150,1858
150,2247
150,2574
150,2877
151,775
151,929
151,1679
151,1762
151,1848
151,2156
151,2489
151,2687
152,558
152,728
152,772
152,951
152,1043
152,1238
152,1957
152,1960
152,2596
152,2635
152,2755
152,2897
153,250
153,393
153,887
153,1164
153,2191
153,2361
153,2410
153,2697
153,2809
154,436
154,877
154,913
154,997
154,1157
154,1402
154,1417
154,1939
154,2205
154,2330
154,2625
154,2629
154,2675
155,295
155,555
155,572
155,650
155,771
155,1910
155,2103
155,2153
155,2205
155,2396
155,2472
155,2558
155,2677
156,608
156,654
156,776
156,1058
156,1574
156,1686
156,1967
156,2221
156,2627
157,958
157,1500
157,1620
157,1707
157,1852
157,2134
157,2307
157,2953
158,1296
158,1494
158,1508
158,1928
158,2186
158,2667
159,213
159,435
159,1178
159,1192
159,1278
159,1330
159,1644
159,1998
159,2005
159,2020
159,2192
159,2313
160,294
160,305
160,379
160,1225
160,1291
160,1376
160,2188
160,2233
160,2477
160,2612
160,2773
160,2946
161,227
161,342
161,964
161,1050
161,1347
161,1384
161,1553
161,1744
161,1803
161,2152
161,2219
161,2308
161,2452
162,256
162,324
162,440
162,525
162,647
162,846
162,981
162,1099
162,1604
162,1778
162,1784
162,2037
162,2369
162,2491
162,2553
162,2587
162,2726
163,450
163,1038
163,1143
163,1356
163,1597
163,1943
163,2479
163,2712
164,339
164,879
164,915
164,1091
164,1475
164,1673
164,1674
164,1894
164,2193
164,2276
164,2985
165,443
165,573
165,793
165,932
165,1051
165,1114
165,1158
165,1165
165,1267
165,1353
165,1667
165,2242
165,2415
165,2686
166,446
166,655
166,1044
166,1613
166,2252
166,2484
166,2540
166,2848
167,205
167,536
167,845
167,1187
167,1409
167,1492
167,2020
167,2853
168,260
168,567
168,676
168,787
168,1256
168,1363
168,1447
168,1519
168,1586
168,2465
168,2549
168,2893
168,2969
169,596
169,856
169,1144
169,1411
169,1417
169,2646
170,190
170,219
170,318
170,526
170,682
170,938
170,1210
170,1269
170,1278
170,1365
170,1987
170,2626
171,490
171,548
171,638
171,671
171,886
171,1893
171,1927
171,2322
171,2613
172,267
172,639
172,845
172,973
172,1027
172,1635
172,1798
172,1843
172,2021
172,2068
172,2557
173,491
173,502
173,830
173,908
173,1028
173,1854
173,1924
173,1928
173,1988
173,2123
173,2912
173,2916
174,299
174,1001
174,1266
174,1329
174,1533
174,1764
174,2031
174,2897
174,2997
175,824
175,871
175,928
175,1308
175,1369
175,1535
175,1668
175,2704
175,2713
175,2874
175,2931
176,795
176,888
176,1465
176,1486
176,1589
176,1816
176,1817
176,2049
177,480
177,484
177,800
177,1134
177,1502
177,1777
177,1889
178,747
178,1062
178,1125
178,2083
178,2615
179,809
179,876
179,1200
179,1238
179,1457
179,1467
179,1918
179,2182
179,2431
180,199
180,561
180,1219
180,2144
180,2234
180,2951
181,518
181,719
181,727
181,737
181,757
181,1011
181,1055
181,1058
181,1830
181,2304
181,2575
181,2595
182,249
182,391
182,546
182,689
182,849
182,939
182,1384
182,1835
182,2108
182,2460
183,256
183,292
183,446
183,695
183,1300
183,1423
183,1781
183,2366
184,232
184,294
184,416
184,561
184,1307
184,1768
184,2793
184,2943
185,1050
185,1260
185,1344
185,1712
185,1835
186,335
186,431
186,1091
186,1179
186,1358
186,1382
186,1400
186,1439
186,1801
186,2337
186,2421
187,432
187,1028
187,1093
187,1314
187,1464
187,1714
187,1829
187,2021
187,2373
187,2481
187,2677
187,2689
187,2799
187,2985
188,903
188,977
188,1050
188,1473
188,1675
188,1704
188,2328
188,2557
188,2697
189,317
189,961
189,1007
189,1313
189,1771
189,1839
189,2425
189,2482
189,2577
189,2681
190,760
190,1045
190,1261
190,1273
190,1491
190,2024
190,2850
190,2964
190,2996
191,310
191,505
191,730
191,1858
191,2259
191,2266
191,2367
191,2383
191,2531
191,2636
191,2644
191,2899
192,218
192,480
192,623
192,1197
192,1528
192,1628
192,2643
192,2675
192,2750
192,2965
193,1044
193,1270
193,1337
193,1490
193,1624
193,1924
193,1946
193,2016
193,2079
193,2510
193,2543
193,2849
193,2972
194,303
194,782
194,1132
194,1993
194,2249
194,2493
194,2636
194,2764
195,630
195,641
195,1535
195,1687
195,1844
195,2010
195,2521
195,2754
195,2955
196,437
196,568
196,673
196,1286
196,1313
196,1719
196,1753
196,1936
196,2207
197,609
197,732
197,868
197,1138
197,1505
197,1606
197,1823
197,2485
197,2546
197,2764
197,2805
197,2809
197,2823
197,2936
197,2965
197,2975
198,352
198,550
198,847
198,1144
198,1269
198,1407
198,1509
198,1846
198,2035
198,2171
199,1153
199,1546
199,1800
200,367
200,713
200,1211
200,1321
200,1339
200,1380
200,1776
200,2057
200,2600
200,2831
201,229
201,612
201,1162
201,1489
201,1640
201,2332
201,2408
201,2591
201,2814
202,862
202,1240
202,1655
202,1705
202,1708
202,2090
202,2191
202,2279
202,2497
202,2720
202,2938
202,2951
203,446
203,838
203,1045
203,1257
203,2264
203,2561
203,2574
204,558
204,1705
204,1763
204,2250
205,307
205,490
205,870
205,876
205,1067
205,1952
205,2127
205,2251
205,2268
205,2842
206,462
206,536
206,1145
206,1173
206,1897
206,2687
207,488
207,697
207,1171
207,1935
207,2103
207,2119
207,2366
208,348
208,1166
208,1877
208,2089
208,2893
209,687
209,938
209,1666
209,1779
209,2009
209,2712
209,2743
210,1086
210,1109
210,1494
210,1605
210,2361
210,2369
210,2412
211,229
211,337
211,1133
211,1408
211,1723
211,1972
211,2181
211,2713
211,2730
211,2843
211,2901
211,2906
211,2911
212,219
212,986
212,1034
212,2072
212,2256
212,2367
212,2735
213,219
213,244
213,589
213,812
213,884
213,1126
213,1246
213,1344
213,2097
213,2192
213,2199
213,2999
214,222
214,1232
214,1644
214,2047
215,325
215,326
215,938
215,969
215,1700
215,1948
215,2898
216,869
216,1045
216,1596
216,1649
216,1858
216,2121
216,2318
216,2359
216,2399
216,2530
216,2634
217,329
217,409
217,538
217,1099
217,1123
217,1487
217,1954
217,2306
217,2968
218,390
218,742
218,859
218,2555
219,292
219,1200
219,1240
219,1430
219,1819
219,2263
219,2787
220,781
220,808
220,870
220,1294
220,1539
220,1581
220,1893
220,1917
220,2107
220,2194
220,2233
220,2694
221,274
221,685
221,745
221,841
221,1051
221,2878
222,287
222,489
222,630
222,664
222,894
222,1273
222,1401
222,1449
222,1475
222,1493
222,1617
222,1773
222,2126
222,2160
222,2410
222,2649
222,2808
222,2857
223,377
223,589
223,949
223,1312
223,1322
223,1719
223,1825
223,2489
223,2859
223,2948
223,2992
224,700
224,1122
224,1138
225,603
225,690
225,1056
225,1371
225,1520
225,1740
225,1797
225,1838
225,1987
225,2746
225,2798
225,2853
225,2921
225,2990
226,335
226,483
226,987
226,1056
226,1554
226,1653
226,2450
227,284
227,875
227,2153
227,2405
227,2771
227,2944
228,230
228,704
228,945
228,1139
228,2007
228,2214
228,2760
228,2825
229,687
229,927
229,2064
229,2113
229,2314
229,2667
229,2711
230,402
230,552
230,688
230,1488
230,1872
230,2122
230,2868
231,1017
231,1707
231,1758
231,2356
231,2575
231,2908
231,2987
232,312
232,491
232,1633
232,1794
232,1910
232,2091
232,2311
232,2590
233,356
233,1020
233,1023
233,1615
233,1698
233,1744
233,1807
233,2115
233,2245
233,2298
233,2864
234,508
234,809
234,1670
234,1814
234,2096
234,2163
234,2214
234,2853
234,2976
235,825
235,996
235,1017
235,1051
235,1700
235,1898
235,2347
235,2724
235,2978
236,263
236,558
236,981
236,1865
236,2197
236,2469
236,2817
237,540
237,589
237,679
237,740
237,1107
237,1588
237,1674
237,1811
237,1867
237,2230
237,2981
238,384
238,499
238,514
238,755
238,1063
238,1234
238,1511
238,1816
238,1913
238,2786
238,2889
239,719
239,1004
239,1422
239,1614
239,1732
239,1860
239,2629
239,2699
239,2754
239,2978
240,442
240,1185
240,1490
240,1628
240,1725
240,1861
240,1946
240,2007
240,2336
240,2353
240,2460
240,2574
240,2727
241,350
241,469
241,782
241,1040
241,1054
241,1123
241,1274
241,1437
241,2099
241,2133
241,2360
241,2370
242,537
242,560
242,719
242,1657
242,1768
242,1877
242,2893
242,2961
243,478
243,632
243,873
243,1377
243,1385
243,1582
243,2276
243,2391
243,2763
244,246
244,290
244,342
244,869
244,1194
244,1767
244,2150
244,2267
244,2558
244,2571
244,2654
245,457
245,775
245,794
245,1241
245,1509
245,2449
246,886
246,930
246,1006
246,1334
246,2292
247,307
247,408
247,486
247,893
247,982
247,1450
247,2087
247,2115
247,2203
247,2449
247,2616
248,287
248,557
248,602
248,741
248,855
248,927
248,1540
248,1898
248,1951
248,1991
248,2179
248,2319
248,2430
248,2604
248,2629
248,2834
248,2894
249,271
249,559
249,723
249,1499
249,1677
249,1712
249,1842
249,2105
249,2213
249,2505
250,317
250,730
250,889
250,1220
250,1367
250,1503
250,1719
250,1842
250,1947
250,1973
250,2046
250,2152
250,2666
250,2750
250,2954
251,539
251,876
251,1122
251,1241
251,1315
251,1364
251,2080
251,2317
252,290
252,424
252,535
252,551
252,618
252,899
252,1205
252,1734
252,1787
252,1879
252,1901
252,2171
252,2579
252,2644
252,2652
252,2662
252,2747
252,2989
253,985
253,1021
253,1160
253,1645
253,1938
253,2237
253,2579
254,718
254,905
254,1203
254,1289
254,1369
254,1374
254,1764
254,1880
254,2096
254,2277
254,2346
255,475
255,1856
256,274
256,306
256,318
256,563
256,613
256,689
256,796
256,1120
256,1682
256,2102
256,2198
256,2201
256,2561
256,2703
256,2777
256,2847
257,618
257,1301
257,1485
257,1564
257,2103
257,2869
258,585
258,1061
258,1066
258,2108
258,2283
259,372
259,1175
259,1276
259,1914
259,2289
259,2509
260,393
260,410
260,522
260,588
260,778
260,1814
260,2068
260,2327
260,2528
260,2704
260,2710
260,2788
261,292
261,675
261,777
261,1320
261,1554
262,482
262,725
262,1701
262,2109
262,2984
262,2990
263,1033
263,1499
263,1948
263,2106
263,2968
264,528
264,700
264,1010
264,1141
264,1377
264,1889
264,2114
264,2233
264,2246
264,2330
264,2493
264,2716
265,511
265,564
265,676
265,1130
265,1232
265,1676
265,1687
265,1845
265,1915
265,2831
265,2840
265,2907
266,1289
266,1419
266,1549
266,1576
266,1652
266,2296
266,2889
267,379
267,490
267,636
267,812
267,1034
267,2589
268,752
268,1527
268,1814
268,1835
268,2186
268,2534
268,2810
269,881
269,928
269,1051
269,1346
269,1370
269,1411
269,1451
269,1650
270,594
270,908
270,985
270,1558
270,1849
270,1957
270,2433
271,642
271,1308
271,2125
271,2360
271,2574
271,2790
272,916
272,1047
272,1100
272,2019
272,2183
272,2705
273,309
273,442
273,517
273,740
273,743
273,760
273,768
273,880
273,886
273,1250
273,1281
273,1327
273,1847
273,1901
273,2038
273,2462
273,2661
273,2740
274,384
274,899
274,1439
274,1667
274,1801
274,1935
274,2081
274,2112
274,2174
274,2634
275,534
275,920
275,923
275,1405
275,1614
275,2200
275,2948
276,339
276,757
276,1229
276,1776
277,792
277,937
277,974
277,2413
277,2504
277,2569
277,2930
278,389
278,934
278,1205
278,1353
278,1696
278,2512
278,2661
278,2716
279,333
279,1071
279,2294
279,2364
279,2415
279,2429
280,838
280,1139
280,1957
280,2258
281,546
281,661
281,813
281,1029
281,1226
281,1286
281,1591
281,1686
281,2028
281,2380
281,2510
282,410
282,1081
282,1112
282,1211
282,1282
282,1571
282,2019
282,2341
282,2374
283,376
283,378
283,398
283,484
283,1270
283,1339
283,2838
283,2934
284,685
284,1201
284,1229
284,1463
284,1564
284,1840
284,2145
284,2294
284,2683
285,796
285,1097
285,1154
285,1207
285,1438
285,1453
285,1905
285,1943
285,1965
285,1999
285,2198
286,410
286,675
286,904
286,1440
286,1938
286,2185
286,2584
286,2748
287,991
287,1282
287,1716
287,2032
287,2143
287,2359
288,453
288,459
288,565
288,630
288,757
288,913
288,1784
288,1862
288,2185
288,2310
288,2313
288,2477
288,2683
288,2810
288,2849
289,807
289,1119
289,1174
289,1305
289,1427
289,1432
289,1587
289,1738
289,1739
289,1771
289,1870
289,2096
289,2297
289,2324
289,2423
289,2711
289,2751
289,2853
290,567
290,1891
290,1933
290,2948
291,472
291,649
291,701
291,1457
291,1818
291,1856
291,1879
291,2391
291,2633
291,2654
291,2663
291,2945
291,2969
292,332
292,500
292,597
292,826
292,965
292,1133
292,2294
292,2577
292,2807
292,2899
293,371
293,960
293,1864
293,1891
293,2029
293,2055
293,2099
293,2115
293,2238
293,2505
293,2664
293,2836
294,352
294,393
294,915
294,1364
294,1516
294,2475
294,2481
294,2516
294,2555
294,2714
294,2930
295,325
295,907
295,1085
295,1165
295,1178
295,1371
295,1440
295,1484
295,1981
295,2129
295,2253
295,2762
295,2809
296,696
296,717
296,872
296,901
296,1610
296,1717
296,1736
296,1895
296,2143
296,2718
296,2836
297,1095
297,1417
297,1601
297,1741
297,1883
297,2171
297,2329
297,2677
298,349
298,654
298,943
298,1382
298,1506
298,1908
298,2073
298,2281
298,2454
298,2744
298,2856
299,387
299,756
299,902
299,932
299,1576
299,1665
299,2345
299,2371
299,2768
300,369
300,764
300,1652
300,1785
300,2604
301,833
301,919
301,1008
301,1035
301,1071
301,1285
301,1297
301,1417
301,1666
301,2289
301,2301
301,2852
302,425
302,512
302,572
302,1299
302,1474
302,1834
302,2194
302,2265
302,2532
302,2732
302,2788
302,2942
303,492
303,841
303,1557
303,1681
303,2240
303,2600
303,2704
303,2822
304,395
304,804
304,855
304,1464
304,1612
304,1789
304,1926
304,1976
304,2150
304,2934
305,788
305,863
305,1127
305,1504
305,1843
305,2033
305,2562
305,2580
306,1254
306,1343
306,1516
306,1891
306,2250
306,2656
307,371
307,414
307,755
307,1463
307,1610
307,1965
307,2025
307,2354
307,2529
308,677
308,878
308,990
308,1175
308,1448
308,2186
308,2231
308,2274
308,2357
308,2714
308,2753
308,2797
308,2944
309,330
309,943
309,1011
309,1168
309,1808
309,2064
309,2410
309,2667
310,408
310,824
310,917
310,1447
310,1817
310,1833
310,2222
310,2327
310,2742
311,429
311,541
311,571
311,776
311,1245
311,1892
311,2732
312,571
312,1809
312,1818
312,1984
312,2130
312,2204
312,2369
312,2704
312,2719
312,2936
313,545
313,1008
313,1106
313,1237
313,1869
313,2976
313,2981
314,489
314,546
314,664
314,717
314,888
314,1220
314,1468
314,1483
314,1503
314,1820
314,2080
314,2399
315,567
315,699
315,1504
315,1510
315,1684
315,1695
315,1938
315,2219
315,2530
