voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
18,strategic,0.0,Hidalgo,Pecresse,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Jadot,Lassalle,Hidalgo
19,stubborn,1.0,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Melenchon,Macron,Zemmour,Arthaud,Lassalle,Pecresse,Poutou,Jadot,Dupont-Aignan
20,strategic,0.0,Le Pen,Lassalle,Hidalgo,Roussel,Jadot,Poutou,Macron,Pecresse,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Le Pen
21,strategic,0.0,Lassalle,Pecresse,Poutou,Roussel,Le Pen,Macron,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Lassalle
22,strategic,0.0,Roussel,Lassalle,Zemmour,Macron,Melenchon,Arthaud,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Jadot,Le Pen,Roussel
23,mixed,0.725,Melenchon,Poutou,Hidalgo,Pecresse,Roussel,Arthaud,Zemmour,Le Pen,Jadot,Macron,Dupont-Aignan,Lassalle,Melenchon
24,strategic,0.0,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Poutou,Le Pen,Arthaud,Roussel,Macron,Lassalle,Melenchon,Zemmour,Hidalgo
25,mixed,0.515,Lassalle,Roussel,Arthaud,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Poutou,Jadot,Macron,Pecresse,Hidalgo,Lassalle
26,strategic,0.0,Hidalgo,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Roussel,Zemmour,Pecresse,Le Pen,Macron,Jadot,Poutou,Hidalgo
27,strategic,0.0,Melenchon,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Lassalle,Arthaud,Poutou,Roussel,Macron,Pecresse,Melenchon
28,mixed,0.665,Melenchon,Pecresse,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Jadot,Macron,Le Pen,Roussel,Melenchon
29,strategic,0.0,Hidalgo,Poutou,Melenchon,Jadot,Lassalle,Roussel,Macron,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Hidalgo
30,strategic,0.0,Le Pen,Dupont-Aignan,Macron,Roussel,Zemmour,Poutou,Jadot,Lassalle,Hidalgo,Pecresse,Arthaud,Melenchon,Le Pen
31,strategic,0.0,Zemmour,Arthaud,Jadot,Hidalgo,Macron,Poutou,Roussel,Pecresse,Dupont-Aignan,Melenchon,Lassalle,Le Pen,Zemmour
32,strategic,0.0,Melenchon,Roussel,Poutou,Lassalle,Dupont-Aignan,Le Pen,Macron,Hidalgo,Arthaud,Pecresse,Jadot,Zemmour,Melenchon
33,strategic,0.0,Roussel,Arthaud,Jadot,Poutou,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Macron,Roussel
34,strategic,0.0,Arthaud,Jadot,Poutou,Roussel,Melenchon,Dupont-Aignan,Macron,Le Pen,Pecresse,Zemmour,Hidalgo,Lassalle,Arthaud
35,strategic,0.0,Melenchon,Arthaud,Macron,Hidalgo,Zemmour,Poutou,Lassalle,Le Pen,Jadot,Roussel,Pecresse,Dupont-Aignan,Melenchon
36,strategic,0.0,Le Pen,Macron,Jadot,Zemmour,Melenchon,Poutou,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Arthaud,Le Pen
37,stubborn,1.0,Jadot,Dupont-Aignan,Roussel,Macron,Poutou,Lassalle,Pecresse,Arthaud,Hidalgo,Le Pen,Zemmour,Melenchon,Jadot
38,strategic,0.0,Jadot,Poutou,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Macron,Le Pen,Zemmour,Arthaud,Pecresse,Lassalle,Jadot
39,mixed,0.404,Jadot,Arthaud,Poutou,Melenchon,Dupont-Aignan,Macron,Roussel,Le Pen,Hidalgo,Zemmour,Lassalle,Pecresse,Jadot
40,stubborn,1.0,Lassalle,Melenchon,Zemmour,Poutou,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Roussel,Lassalle
41,mixed,0.537,Lassalle,Le Pen,Melenchon,Poutou,Pecresse,Roussel,Zemmour,Jadot,Macron,Hidalgo,Arthaud,Dupont-Aignan,Lassalle
42,strategic,0.0,Lassalle,Pecresse,Melenchon,Jadot,Zemmour,Macron,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Poutou,Le Pen,Lassalle
43,mixed,0.575,Melenchon,Hidalgo,Zemmour,Roussel,Macron,Pecresse,Le Pen,Poutou,Lassalle,Dupont-Aignan,Arthaud,Jadot,Melenchon
44,stubborn,1.0,Jadot,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Arthaud,Pecresse,Macron,Poutou,Le Pen,Lassalle,Jadot
45,mixed,0.697,Roussel,Lassalle,Pecresse,Jadot,Macron,Le Pen,Zemmour,Melenchon,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Roussel
46,strategic,0.0,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Macron,Lassalle,Jadot,Le Pen,Zemmour,Melenchon,Poutou,Pecresse
47,strategic,0.0,Melenchon,Roussel,Jadot,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Macron,Poutou,Arthaud,Le Pen,Melenchon
48,strategic,0.0,Melenchon,Dupont-Aignan,Roussel,Arthaud,Zemmour,Poutou,Hidalgo,Pecresse,Le Pen,Lassalle,Jadot,Macron,Melenchon
49,stubborn,1.0,Hidalgo,Jadot,Arthaud,Le Pen,Roussel,Dupont-Aignan,Poutou,Lassalle,Pecresse,Zemmour,Macron,Melenchon,Hidalgo
50,mixed,0.6,Arthaud,Jadot,Melenchon,Zemmour,Poutou,Hidalgo,Le Pen,Pecresse,Macron,Dupont-Aignan,Roussel,Lassalle,Arthaud
51,strategic,0.0,Macron,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Poutou,Zemmour,Roussel,Arthaud,Jadot,Hidalgo,Macron
52,strategic,0.0,Lassalle,Pecresse,Zemmour,Jadot,Poutou,Melenchon,Arthaud,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Macron,Lassalle
53,strategic,0.0,Zemmour,Jadot,Macron,Le Pen,Melenchon,Hidalgo,Poutou,Roussel,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Zemmour
54,strategic,0.0,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Poutou,Zemmour,Jadot,Lassalle,Melenchon,Macron,Arthaud,Pecresse
55,strategic,0.0,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Macron,Melenchon,Poutou,Pecresse,Hidalgo,Lassalle,Roussel,Jadot,Zemmour
56,strategic,0.0,Arthaud,Roussel,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Macron,Melenchon,Poutou,Lassalle,Le Pen,Zemmour,Arthaud
57,mixed,0.758,Macron,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Arthaud,Lassalle,Le Pen,Poutou,Pecresse,Macron
58,strategic,0.0,Poutou,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Jadot,Le Pen,Pecresse,Macron,Poutou
59,stubborn,1.0,Melenchon,Arthaud,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Poutou,Le Pen,Roussel,Macron,Melenchon
60,stubborn,1.0,Melenchon,Dupont-Aignan,Macron,Jadot,Roussel,Pecresse,Hidalgo,Poutou,Arthaud,Zemmour,Lassalle,Le Pen,Melenchon
61,stubborn,1.0,Macron,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Roussel,Le Pen,Zemmour,Pecresse,Poutou,Macron
62,stubborn,1.0,Roussel,Lassalle,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Jadot,Pecresse,Macron,Le Pen,Roussel
63,strategic,0.0,Roussel,Poutou,Jadot,Le Pen,Hidalgo,Lassalle,Zemmour,Macron,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Roussel
64,strategic,0.0,Roussel,Melenchon,Le Pen,Poutou,Zemmour,Macron,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Jadot,Lassalle,Roussel
65,strategic,0.0,Jadot,Zemmour,Macron,Le Pen,Poutou,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Pecresse,Roussel,Jadot
66,strategic,0.0,Macron,Pecresse,Hidalgo,Poutou,Jadot,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Roussel,Le Pen,Arthaud,Macron
67,stubborn,1.0,Macron,Le Pen,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Pecresse,Poutou,Zemmour,Arthaud,Roussel,Macron
68,strategic,0.0,Roussel,Poutou,Macron,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Hidalgo,Pecresse,Jadot,Roussel
69,mixed,0.445,Roussel,Arthaud,Pecresse,Zemmour,Poutou,Macron,Dupont-Aignan,Lassalle,Le Pen,Jadot,Hidalgo,Melenchon,Roussel
70,mixed,0.467,Lassalle,Arthaud,Melenchon,Zemmour,Jadot,Le Pen,Hidalgo,Roussel,Pecresse,Macron,Poutou,Dupont-Aignan,Lassalle
71,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Arthaud,Jadot,Hidalgo,Pecresse,Zemmour,Poutou,Lassalle,Le Pen,Macron,Dupont-Aignan
72,strategic,0.0,Poutou,Jadot,Melenchon,Roussel,Pecresse,Hidalgo,Arthaud,Macron,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Poutou
73,strategic,0.0,Macron,Roussel,Poutou,Arthaud,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Jadot,Hidalgo,Macron
74,stubborn,1.0,Macron,Pecresse,Le Pen,Poutou,Melenchon,Arthaud,Roussel,Lassalle,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Macron
75,strategic,0.0,Jadot,Melenchon,Arthaud,Macron,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Poutou,Roussel,Hidalgo,Jadot
76,strategic,0.0,Roussel,Macron,Melenchon,Hidalgo,Jadot,Poutou,Le Pen,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Pecresse,Roussel
77,strategic,0.0,Zemmour,Lassalle,Pecresse,Roussel,Arthaud,Macron,Poutou,Le Pen,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Zemmour
78,strategic,0.0,Melenchon,Roussel,Hidalgo,Arthaud,Jadot,Le Pen,Dupont-Aignan,Lassalle,Zemmour,Poutou,Macron,Pecresse,Melenchon
79,strategic,0.0,Macron,Roussel,Poutou,Jadot,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Zemmour,Hidalgo,Macron
80,mixed,0.753,Poutou,Roussel,Arthaud,Macron,Le Pen,Hidalgo,Pecresse,Zemmour,Jadot,Dupont-Aignan,Lassalle,Melenchon,Poutou
81,mixed,0.855,Melenchon,Jadot,Zemmour,Roussel,Pecresse,Dupont-Aignan,Lassalle,Poutou,Arthaud,Macron,Le Pen,Hidalgo,Melenchon
82,strategic,0.0,Arthaud,Poutou,Melenchon,Dupont-Aignan,Jadot,Pecresse,Lassalle,Hidalgo,Macron,Zemmour,Roussel,Le Pen,Arthaud
83,strategic,0.0,Roussel,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Macron,Pecresse,Roussel
84,mixed,0.629,Hidalgo,Arthaud,Le Pen,Poutou,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Roussel,Macron,Zemmour,Jadot,Hidalgo
85,mixed,0.427,Dupont-Aignan,Pecresse,Macron,Poutou,Hidalgo,Jadot,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Zemmour,Dupont-Aignan
86,stubborn,1.0,Zemmour,Roussel,Melenchon,Macron,Poutou,Jadot,Hidalgo,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Zemmour
87,stubborn,1.0,Pecresse,Poutou,Melenchon,Arthaud,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Macron,Roussel,Jadot,Pecresse
88,strategic,0.0,Melenchon,Lassalle,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Macron,Arthaud,Pecresse,Jadot,Roussel,Melenchon
89,strategic,0.0,Roussel,Macron,Lassalle,Poutou,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Jadot,Pecresse,Arthaud,Roussel
90,stubborn,1.0,Dupont-Aignan,Jadot,Macron,Le Pen,Hidalgo,Melenchon,Poutou,Arthaud,Pecresse,Zemmour,Lassalle,Roussel,Dupont-Aignan
91,strategic,0.0,Poutou,Melenchon,Jadot,Zemmour,Lassalle,Dupont-Aignan,Roussel,Le Pen,Arthaud,Hidalgo,Pecresse,Macron,Poutou
92,strategic,0.0,Poutou,Jadot,Hidalgo,Lassalle,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Roussel,Macron,Poutou
93,strategic,0.0,Arthaud,Macron,Hidalgo,Le Pen,Poutou,Jadot,Pecresse,Roussel,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Arthaud
94,stubborn,1.0,Hidalgo,Roussel,Arthaud,Jadot,Zemmour,Pecresse,Lassalle,Macron,Melenchon,Le Pen,Poutou,Dupont-Aignan,Hidalgo
95,strategic,0.0,Macron,Melenchon,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Poutou,Lassalle,Jadot,Zemmour,Pecresse,Arthaud,Macron
96,strategic,0.0,Melenchon,Arthaud,Roussel,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Jadot,Macron,Pecresse,Lassalle,Melenchon
97,mixed,0.592,Jadot,Melenchon,Lassalle,Poutou,Le Pen,Hidalgo,Roussel,Arthaud,Pecresse,Zemmour,Macron,Dupont-Aignan,Jadot
98,stubborn,1.0,Zemmour,Arthaud,Melenchon,Roussel,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Le Pen,Macron,Lassalle,Jadot,Zemmour
99,strategic,0.0,Arthaud,Macron,Poutou,Zemmour,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Roussel,Lassalle,Arthaud
100,strategic,0.0,Lassalle,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Poutou,Pecresse,Le Pen,Roussel,Melenchon,Jadot,Macron,Lassalle
101,stubborn,1.0,Pecresse,Jadot,Arthaud,Roussel,Zemmour,Poutou,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Macron,Melenchon,Pecresse
102,stubborn,1.0,Zemmour,Pecresse,Roussel,Le Pen,Jadot,Lassalle,Melenchon,Hidalgo,Arthaud,Macron,Poutou,Dupont-Aignan,Zemmour
103,strategic,0.0,Le Pen,Zemmour,Arthaud,Hidalgo,Roussel,Poutou,Lassalle,Dupont-Aignan,Macron,Jadot,Pecresse,Melenchon,Le Pen
104,strategic,0.0,Lassalle,Arthaud,Macron,Le Pen,Zemmour,Jadot,Roussel,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Melenchon,Lassalle
105,strategic,0.0,Jadot,Macron,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Pecresse,Melenchon,Arthaud,Roussel,Lassalle,Zemmour,Jadot
106,strategic,0.0,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Jadot,Roussel,Zemmour,Arthaud,Poutou,Macron,Lassalle,Melenchon
107,strategic,0.0,Roussel,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Macron,Arthaud,Hidalgo,Poutou,Le Pen,Pecresse,Jadot,Roussel
108,strategic,0.0,Hidalgo,Lassalle,Pecresse,Melenchon,Jadot,Roussel,Zemmour,Arthaud,Poutou,Dupont-Aignan,Macron,Le Pen,Hidalgo
109,stubborn,1.0,Dupont-Aignan,Arthaud,Lassalle,Poutou,Roussel,Pecresse,Macron,Zemmour,Melenchon,Le Pen,Jadot,Hidalgo,Dupont-Aignan
110,strategic,0.0,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Roussel,Le Pen,Poutou,Jadot,Hidalgo,Melenchon,Macron,Arthaud
111,strategic,0.0,Pecresse,Poutou,Le Pen,Jadot,Hidalgo,Roussel,Arthaud,Melenchon,Macron,Dupont-Aignan,Zemmour,Lassalle,Pecresse
112,strategic,0.0,Jadot,Pecresse,Poutou,Dupont-Aignan,Macron,Le Pen,Lassalle,Hidalgo,Arthaud,Roussel,Melenchon,Zemmour,Jadot
113,stubborn,1.0,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Roussel,Hidalgo,Poutou,Jadot,Zemmour,Macron,Arthaud,Le Pen,Dupont-Aignan
114,stubborn,1.0,Hidalgo,Jadot,Arthaud,Roussel,Lassalle,Pecresse,Le Pen,Macron,Melenchon,Dupont-Aignan,Zemmour,Poutou,Hidalgo
115,mixed,0.638,Zemmour,Le Pen,Arthaud,Melenchon,Macron,Lassalle,Roussel,Poutou,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Zemmour
116,strategic,0.0,Lassalle,Hidalgo,Zemmour,Poutou,Pecresse,Jadot,Le Pen,Macron,Roussel,Dupont-Aignan,Arthaud,Melenchon,Lassalle
117,strategic,0.0,Hidalgo,Pecresse,Macron,Dupont-Aignan,Arthaud,Melenchon,Poutou,Lassalle,Jadot,Roussel,Le Pen,Zemmour,Hidalgo
118,strategic,0.0,Lassalle,Le Pen,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Zemmour,Roussel,Macron,Arthaud,Lassalle
119,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Zemmour,Hidalgo,Lassalle,Macron,Arthaud,Poutou,Jadot,Roussel
120,mixed,0.62,Melenchon,Poutou,Dupont-Aignan,Roussel,Lassalle,Arthaud,Le Pen,Macron,Zemmour,Jadot,Hidalgo,Pecresse,Melenchon
121,strategic,0.0,Poutou,Arthaud,Macron,Jadot,Pecresse,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Zemmour,Poutou
122,strategic,0.0,Macron,Roussel,Lassalle,Pecresse,Arthaud,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Poutou,Macron
123,mixed,0.417,Zemmour,Arthaud,Poutou,Dupont-Aignan,Roussel,Lassalle,Macron,Jadot,Melenchon,Pecresse,Le Pen,Hidalgo,Zemmour
124,mixed,0.685,Arthaud,Jadot,Macron,Poutou,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Roussel,Melenchon,Lassalle,Pecresse,Arthaud
125,strategic,0.0,Jadot,Pecresse,Lassalle,Melenchon,Roussel,Hidalgo,Poutou,Macron,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Jadot
126,mixed,0.465,Pecresse,Macron,Lassalle,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Roussel,Pecresse
127,strategic,0.0,Macron,Melenchon,Zemmour,Arthaud,Poutou,Hidalgo,Jadot,Le Pen,Roussel,Lassalle,Dupont-Aignan,Pecresse,Macron
128,stubborn,1.0,Poutou,Melenchon,Hidalgo,Le Pen,Pecresse,Jadot,Zemmour,Dupont-Aignan,Roussel,Arthaud,Macron,Lassalle,Poutou
129,strategic,0.0,Poutou,Dupont-Aignan,Melenchon,Pecresse,Jadot,Zemmour,Lassalle,Roussel,Le Pen,Macron,Hidalgo,Arthaud,Poutou
130,strategic,0.0,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Poutou,Zemmour,Le Pen,Jadot,Macron,Lassalle,Melenchon,Pecresse,Hidalgo
131,stubborn,1.0,Arthaud,Dupont-Aignan,Poutou,Lassalle,Le Pen,Melenchon,Jadot,Roussel,Macron,Zemmour,Pecresse,Hidalgo,Arthaud
132,strategic,0.0,Lassalle,Macron,Pecresse,Roussel,Hidalgo,Poutou,Jadot,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Lassalle
133,stubborn,1.0,Poutou,Le Pen,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Macron,Hidalgo,Jadot,Roussel,Lassalle,Melenchon,Poutou
134,mixed,0.43,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Zemmour,Melenchon,Macron,Arthaud,Roussel,Le Pen,Lassalle,Jadot
135,strategic,0.0,Lassalle,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Jadot,Macron,Pecresse,Roussel,Lassalle
136,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Macron,Roussel,Hidalgo,Le Pen,Poutou,Jadot,Arthaud,Melenchon,Zemmour
137,mixed,0.445,Macron,Arthaud,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Poutou,Jadot,Zemmour,Macron
138,strategic,0.0,Roussel,Poutou,Zemmour,Jadot,Hidalgo,Melenchon,Lassalle,Arthaud,Pecresse,Le Pen,Macron,Dupont-Aignan,Roussel
139,strategic,0.0,Hidalgo,Macron,Pecresse,Melenchon,Jadot,Dupont-Aignan,Le Pen,Arthaud,Roussel,Lassalle,Poutou,Zemmour,Hidalgo
140,strategic,0.0,Le Pen,Macron,Dupont-Aignan,Arthaud,Poutou,Melenchon,Roussel,Hidalgo,Jadot,Pecresse,Zemmour,Lassalle,Le Pen
141,strategic,0.0,Le Pen,Dupont-Aignan,Macron,Hidalgo,Zemmour,Melenchon,Pecresse,Arthaud,Poutou,Lassalle,Jadot,Roussel,Le Pen
142,mixed,0.82,Jadot,Hidalgo,Melenchon,Roussel,Zemmour,Macron,Arthaud,Poutou,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Jadot
143,stubborn,1.0,Lassalle,Le Pen,Pecresse,Melenchon,Poutou,Zemmour,Dupont-Aignan,Arthaud,Macron,Roussel,Hidalgo,Jadot,Lassalle
144,mixed,0.675,Macron,Hidalgo,Zemmour,Poutou,Lassalle,Le Pen,Pecresse,Jadot,Dupont-Aignan,Arthaud,Melenchon,Roussel,Macron
145,strategic,0.0,Zemmour,Lassalle,Hidalgo,Arthaud,Macron,Jadot,Le Pen,Pecresse,Melenchon,Poutou,Dupont-Aignan,Roussel,Zemmour
146,strategic,0.0,Hidalgo,Le Pen,Melenchon,Zemmour,Roussel,Pecresse,Macron,Dupont-Aignan,Lassalle,Jadot,Poutou,Arthaud,Hidalgo
147,strategic,0.0,Arthaud,Hidalgo,Jadot,Poutou,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Roussel,Macron,Lassalle,Melenchon,Arthaud
148,strategic,0.0,Pecresse,Poutou,Arthaud,Roussel,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Lassalle,Macron,Pecresse
149,strategic,0.0,Melenchon,Pecresse,Roussel,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Poutou,Macron,Lassalle,Melenchon
150,strategic,0.0,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Roussel,Macron,Jadot,Poutou,Pecresse,Hidalgo,Zemmour,Le Pen,Melenchon
151,mixed,0.411,Lassalle,Zemmour,Pecresse,Hidalgo,Jadot,Macron,Roussel,Dupont-Aignan,Arthaud,Poutou,Le Pen,Melenchon,Lassalle
152,stubborn,1.0,Zemmour,Pecresse,Poutou,Lassalle,Arthaud,Roussel,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Macron,Zemmour
153,strategic,0.0,Le Pen,Jadot,Pecresse,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Macron,Arthaud,Melenchon,Lassalle,Roussel,Le Pen
154,strategic,0.0,Jadot,Roussel,Arthaud,Zemmour,Macron,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Poutou,Melenchon,Jadot
155,strategic,0.0,Pecresse,Roussel,Jadot,Poutou,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Zemmour,Hidalgo,Le Pen,Macron,Pecresse
156,strategic,0.0,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Macron,Lassalle,Melenchon,Arthaud,Jadot,Roussel,Pecresse,Poutou,Hidalgo
