voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
17,stubborn,1.0,Pecresse,Macron,Zemmour,Le Pen,Lassalle,Hidalgo,Arthaud,Poutou,Roussel,Melenchon,Dupont-Aignan,Jadot,Pecresse
18,stubborn,1.0,Melenchon,Poutou,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Lassalle,Zemmour,Roussel,Macron,Melenchon
19,stubborn,1.0,Melenchon,Pecresse,Hidalgo,Zemmour,Lassalle,Le Pen,Poutou,Arthaud,Macron,Roussel,Dupont-Aignan,Jadot,Melenchon
20,strategic,0.0,Pecresse,Arthaud,Jadot,Poutou,Roussel,Le Pen,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Macron,Hidalgo,Pecresse
21,mixed,0.712,Melenchon,Dupont-Aignan,Jadot,Arthaud,Pecresse,Lassalle,Macron,Zemmour,Poutou,Hidalgo,Roussel,Le Pen,Melenchon
22,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Zemmour,Roussel,Arthaud,Le Pen,Pecresse,Jadot,Lassalle,Hidalgo,Melenchon,Poutou
23,stubborn,1.0,Lassalle,Macron,Zemmour,Arthaud,Melenchon,Roussel,Jadot,Poutou,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Lassalle
24,stubborn,1.0,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Le Pen,Roussel,Poutou,Arthaud,Macron,Zemmour,Jadot,Lassalle,Dupont-Aignan
25,stubborn,1.0,Jadot,Dupont-Aignan,Pecresse,Macron,Zemmour,Roussel,Le Pen,Poutou,Arthaud,Lassalle,Melenchon,Hidalgo,Jadot
26,stubborn,1.0,Hidalgo,Melenchon,Macron,Zemmour,Roussel,Arthaud,Pecresse,Le Pen,Lassalle,Jadot,Dupont-Aignan,Poutou,Hidalgo
27,stubborn,1.0,Lassalle,Hidalgo,Arthaud,Melenchon,Roussel,Poutou,Jadot,Pecresse,Zemmour,Macron,Le Pen,Dupont-Aignan,Lassalle
28,strategic,0.0,Hidalgo,Macron,Poutou,Melenchon,Zemmour,Le Pen,Lassalle,Roussel,Arthaud,Pecresse,Dupont-Aignan,Jadot,Hidalgo
29,strategic,0.0,Melenchon,Pecresse,Zemmour,Roussel,Macron,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Jadot,Arthaud,Melenchon
30,stubborn,1.0,Roussel,Pecresse,Poutou,Zemmour,Dupont-Aignan,Macron,Le Pen,Hidalgo,Arthaud,Melenchon,Lassalle,Jadot,Roussel
31,mixed,0.53,Roussel,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Macron,Poutou,Le Pen,Pecresse,Hidalgo,Jadot,Arthaud,Roussel
32,stubborn,1.0,Pecresse,Jadot,Le Pen,Roussel,Macron,Arthaud,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Pecresse
33,mixed,0.68,Poutou,Roussel,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Jadot,Melenchon,Zemmour,Macron,Pecresse,Hidalgo,Poutou
34,stubborn,1.0,Roussel,Le Pen,Arthaud,Jadot,Melenchon,Macron,Zemmour,Hidalgo,Pecresse,Poutou,Lassalle,Dupont-Aignan,Roussel
35,stubborn,1.0,Zemmour,Jadot,Macron,Hidalgo,Arthaud,Pecresse,Lassalle,Roussel,Poutou,Melenchon,Le Pen,Dupont-Aignan,Zemmour
36,strategic,0.0,Melenchon,Hidalgo,Pecresse,Poutou,Macron,Zemmour,Lassalle,Jadot,Roussel,Arthaud,Le Pen,Dupont-Aignan,Melenchon
37,stubborn,1.0,Le Pen,Arthaud,Lassalle,Pecresse,Zemmour,Melenchon,Roussel,Poutou,Macron,Jadot,Dupont-Aignan,Hidalgo,Le Pen
38,stubborn,1.0,Poutou,Zemmour,Le Pen,Roussel,Hidalgo,Macron,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Arthaud,Jadot,Poutou
39,stubborn,1.0,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Macron,Melenchon,Jadot,Poutou,Arthaud,Zemmour,Lassalle,Roussel,Pecresse
40,mixed,0.535,Le Pen,Roussel,Arthaud,Zemmour,Macron,Dupont-Aignan,Jadot,Poutou,Pecresse,Hidalgo,Melenchon,Lassalle,Le Pen
41,stubborn,1.0,Macron,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Jadot,Pecresse,Lassalle,Poutou,Arthaud,Le Pen,Zemmour,Macron
42,mixed,0.692,Poutou,Jadot,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Macron,Hidalgo,Zemmour,Roussel,Le Pen,Lassalle,Poutou
43,stubborn,1.0,Lassalle,Zemmour,Roussel,Poutou,Jadot,Macron,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Melenchon,Lassalle
44,stubborn,1.0,Le Pen,Jadot,Roussel,Hidalgo,Macron,Zemmour,Pecresse,Lassalle,Poutou,Arthaud,Melenchon,Dupont-Aignan,Le Pen
45,stubborn,1.0,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Macron,Jadot,Lassalle,Roussel,Arthaud,Pecresse,Le Pen,Zemmour
46,strategic,0.0,Poutou,Macron,Le Pen,Roussel,Hidalgo,Jadot,Arthaud,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Poutou
47,mixed,0.859,Le Pen,Hidalgo,Jadot,Macron,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Poutou,Roussel,Le Pen
48,stubborn,1.0,Poutou,Dupont-Aignan,Lassalle,Macron,Hidalgo,Jadot,Arthaud,Zemmour,Roussel,Pecresse,Le Pen,Melenchon,Poutou
49,stubborn,1.0,Le Pen,Poutou,Zemmour,Macron,Arthaud,Dupont-Aignan,Roussel,Jadot,Lassalle,Pecresse,Melenchon,Hidalgo,Le Pen
50,stubborn,1.0,Roussel,Zemmour,Le Pen,Macron,Melenchon,Pecresse,Poutou,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Roussel
51,stubborn,1.0,Dupont-Aignan,Zemmour,Roussel,Poutou,Hidalgo,Jadot,Le Pen,Pecresse,Lassalle,Macron,Arthaud,Melenchon,Dupont-Aignan
52,stubborn,1.0,Jadot,Poutou,Le Pen,Pecresse,Hidalgo,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Roussel,Macron,Melenchon,Jadot
53,mixed,0.592,Zemmour,Lassalle,Macron,Jadot,Arthaud,Hidalgo,Le Pen,Pecresse,Melenchon,Roussel,Poutou,Dupont-Aignan,Zemmour
54,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Macron,Melenchon,Zemmour,Le Pen,Lassalle,Pecresse,Roussel,Jadot
55,strategic,0.0,Melenchon,Poutou,Arthaud,Jadot,Le Pen,Roussel,Macron,Lassalle,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Melenchon
56,strategic,0.0,Le Pen,Macron,Zemmour,Hidalgo,Roussel,Poutou,Melenchon,Dupont-Aignan,Pecresse,Jadot,Arthaud,Lassalle,Le Pen
57,stubborn,1.0,Jadot,Arthaud,Pecresse,Melenchon,Le Pen,Macron,Poutou,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot
58,stubborn,1.0,Lassalle,Jadot,Arthaud,Zemmour,Le Pen,Macron,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Pecresse,Poutou,Lassalle
59,stubborn,1.0,Jadot,Macron,Roussel,Melenchon,Lassalle,Le Pen,Hidalgo,Poutou,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Jadot
60,mixed,0.43,Dupont-Aignan,Jadot,Zemmour,Pecresse,Hidalgo,Poutou,Melenchon,Le Pen,Roussel,Lassalle,Macron,Arthaud,Dupont-Aignan
61,stubborn,1.0,Dupont-Aignan,Zemmour,Le Pen,Macron,Jadot,Melenchon,Roussel,Lassalle,Hidalgo,Arthaud,Poutou,Pecresse,Dupont-Aignan
62,strategic,0.0,Pecresse,Melenchon,Roussel,Jadot,Macron,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Lassalle,Poutou,Le Pen,Pecresse
63,stubborn,1.0,Lassalle,Roussel,Dupont-Aignan,Jadot,Macron,Arthaud,Pecresse,Poutou,Hidalgo,Melenchon,Le Pen,Zemmour,Lassalle
64,mixed,0.643,Jadot,Lassalle,Poutou,Hidalgo,Melenchon,Pecresse,Macron,Arthaud,Roussel,Dupont-Aignan,Le Pen,Zemmour,Jadot
65,stubborn,1.0,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Macron,Pecresse,Melenchon,Poutou,Roussel,Le Pen,Lassalle
66,mixed,0.749,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Macron,Pecresse,Zemmour,Jadot,Poutou,Melenchon,Hidalgo,Roussel,Lassalle
67,stubborn,1.0,Macron,Dupont-Aignan,Pecresse,Roussel,Zemmour,Lassalle,Hidalgo,Poutou,Arthaud,Melenchon,Jadot,Le Pen,Macron
68,stubborn,1.0,Lassalle,Arthaud,Roussel,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Macron,Poutou,Jadot,Melenchon,Lassalle
69,mixed,0.689,Dupont-Aignan,Zemmour,Arthaud,Jadot,Lassalle,Melenchon,Pecresse,Roussel,Macron,Poutou,Hidalgo,Le Pen,Dupont-Aignan
70,stubborn,1.0,Pecresse,Roussel,Poutou,Jadot,Dupont-Aignan,Lassalle,Macron,Melenchon,Hidalgo,Zemmour,Arthaud,Le Pen,Pecresse
71,strategic,0.0,Zemmour,Macron,Pecresse,Jadot,Roussel,Melenchon,Poutou,Arthaud,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Zemmour
72,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Poutou,Melenchon,Macron,Jadot,Zemmour
73,strategic,0.0,Arthaud,Pecresse,Macron,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Jadot,Zemmour,Le Pen,Lassalle,Poutou,Arthaud
74,strategic,0.0,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Roussel,Poutou,Jadot,Macron,Zemmour,Lassalle
75,stubborn,1.0,Hidalgo,Le Pen,Poutou,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Roussel,Zemmour,Arthaud,Melenchon,Hidalgo
76,mixed,0.586,Poutou,Le Pen,Dupont-Aignan,Macron,Jadot,Arthaud,Roussel,Melenchon,Hidalgo,Lassalle,Pecresse,Zemmour,Poutou
77,mixed,0.763,Pecresse,Le Pen,Jadot,Arthaud,Hidalgo,Macron,Roussel,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Poutou,Pecresse
78,stubborn,1.0,Pecresse,Roussel,Poutou,Lassalle,Le Pen,Zemmour,Jadot,Arthaud,Melenchon,Macron,Dupont-Aignan,Hidalgo,Pecresse
79,stubborn,1.0,Macron,Le Pen,Pecresse,Jadot,Melenchon,Zemmour,Arthaud,Roussel,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Macron
80,stubborn,1.0,Arthaud,Jadot,Zemmour,Lassalle,Hidalgo,Roussel,Pecresse,Melenchon,Poutou,Dupont-Aignan,Le Pen,Macron,Arthaud
81,mixed,0.479,Pecresse,Zemmour,Roussel,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Jadot,Macron,Arthaud,Pecresse
82,mixed,0.738,Le Pen,Melenchon,Lassalle,Pecresse,Roussel,Arthaud,Zemmour,Jadot,Hidalgo,Macron,Dupont-Aignan,Poutou,Le Pen
83,stubborn,1.0,Lassalle,Pecresse,Poutou,Zemmour,Macron,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Melenchon,Jadot,Roussel,Lassalle
84,strategic,0.0,Macron,Le Pen,Roussel,Hidalgo,Arthaud,Jadot,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Poutou,Macron
85,stubborn,1.0,Pecresse,Arthaud,Poutou,Zemmour,Le Pen,Roussel,Lassalle,Dupont-Aignan,Melenchon,Macron,Jadot,Hidalgo,Pecresse
86,stubborn,1.0,Le Pen,Poutou,Jadot,Hidalgo,Dupont-Aignan,Macron,Pecresse,Melenchon,Arthaud,Zemmour,Lassalle,Roussel,Le Pen
87,stubborn,1.0,Pecresse,Le Pen,Melenchon,Poutou,Jadot,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Zemmour,Lassalle,Macron,Pecresse
88,stubborn,1.0,Poutou,Le Pen,Roussel,Arthaud,Melenchon,Dupont-Aignan,Jadot,Macron,Zemmour,Pecresse,Lassalle,Hidalgo,Poutou
89,stubborn,1.0,Melenchon,Roussel,Le Pen,Pecresse,Jadot,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Macron,Poutou,Hidalgo,Melenchon
90,stubborn,1.0,Le Pen,Jadot,Macron,Melenchon,Hidalgo,Arthaud,Poutou,Pecresse,Roussel,Dupont-Aignan,Zemmour,Lassalle,Le Pen
91,strategic,0.0,Poutou,Pecresse,Zemmour,Hidalgo,Le Pen,Jadot,Melenchon,Macron,Arthaud,Roussel,Lassalle,Dupont-Aignan,Poutou
92,stubborn,1.0,Poutou,Jadot,Melenchon,Arthaud,Zemmour,Macron,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Pecresse,Lassalle,Poutou
93,strategic,0.0,Arthaud,Pecresse,Poutou,Jadot,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Le Pen,Melenchon,Macron,Zemmour,Arthaud
94,strategic,0.0,Lassalle,Jadot,Arthaud,Le Pen,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Roussel,Pecresse,Poutou,Macron,Lassalle
95,mixed,0.874,Le Pen,Lassalle,Macron,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Roussel,Pecresse,Jadot,Hidalgo,Poutou,Le Pen
96,stubborn,1.0,Le Pen,Pecresse,Jadot,Macron,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Melenchon,Poutou,Arthaud,Zemmour,Le Pen
97,stubborn,1.0,Macron,Roussel,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Le Pen,Lassalle,Jadot,Macron
98,stubborn,1.0,Macron,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Lassalle,Roussel,Pecresse,Zemmour,Melenchon,Arthaud,Jadot,Macron
99,mixed,0.53,Lassalle,Poutou,Hidalgo,Roussel,Dupont-Aignan,Macron,Jadot,Le Pen,Melenchon,Zemmour,Arthaud,Pecresse,Lassalle
100,strategic,0.0,Jadot,Dupont-Aignan,Pecresse,Macron,Zemmour,Lassalle,Hidalgo,Melenchon,Arthaud,Roussel,Poutou,Le Pen,Jadot
101,stubborn,1.0,Melenchon,Lassalle,Pecresse,Arthaud,Le Pen,Poutou,Macron,Dupont-Aignan,Zemmour,Jadot,Roussel,Hidalgo,Melenchon
102,stubborn,1.0,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Macron,Melenchon,Roussel,Le Pen,Jadot,Pecresse,Arthaud,Zemmour
103,stubborn,1.0,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Macron,Le Pen,Roussel,Lassalle,Jadot,Arthaud,Poutou,Pecresse,Zemmour
104,stubborn,1.0,Lassalle,Roussel,Hidalgo,Macron,Dupont-Aignan,Jadot,Le Pen,Arthaud,Pecresse,Melenchon,Zemmour,Poutou,Lassalle
105,mixed,0.886,Le Pen,Dupont-Aignan,Lassalle,Jadot,Arthaud,Poutou,Melenchon,Roussel,Macron,Pecresse,Zemmour,Hidalgo,Le Pen
106,mixed,0.503,Arthaud,Le Pen,Melenchon,Roussel,Zemmour,Macron,Lassalle,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Poutou,Arthaud
107,stubborn,1.0,Le Pen,Arthaud,Pecresse,Melenchon,Zemmour,Lassalle,Roussel,Macron,Hidalgo,Poutou,Jadot,Dupont-Aignan,Le Pen
108,stubborn,1.0,Lassalle,Arthaud,Roussel,Hidalgo,Melenchon,Macron,Poutou,Jadot,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Lassalle
109,mixed,0.502,Pecresse,Le Pen,Roussel,Hidalgo,Jadot,Poutou,Lassalle,Arthaud,Melenchon,Macron,Zemmour,Dupont-Aignan,Pecresse
110,stubborn,1.0,Melenchon,Dupont-Aignan,Pecresse,Macron,Arthaud,Zemmour,Le Pen,Poutou,Lassalle,Roussel,Jadot,Hidalgo,Melenchon
111,stubborn,1.0,Hidalgo,Jadot,Poutou,Zemmour,Arthaud,Le Pen,Lassalle,Macron,Roussel,Dupont-Aignan,Melenchon,Pecresse,Hidalgo
112,stubborn,1.0,Melenchon,Pecresse,Poutou,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Jadot,Zemmour,Macron,Arthaud,Lassalle,Melenchon
113,stubborn,1.0,Macron,Zemmour,Pecresse,Melenchon,Lassalle,Jadot,Poutou,Le Pen,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Macron
114,stubborn,1.0,Roussel,Macron,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Hidalgo,Pecresse,Jadot,Zemmour,Poutou,Roussel
115,mixed,0.608,Melenchon,Arthaud,Dupont-Aignan,Macron,Le Pen,Lassalle,Hidalgo,Pecresse,Jadot,Roussel,Zemmour,Poutou,Melenchon
116,mixed,0.895,Zemmour,Jadot,Pecresse,Arthaud,Melenchon,Poutou,Lassalle,Macron,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Zemmour
117,mixed,0.899,Poutou,Hidalgo,Lassalle,Macron,Arthaud,Pecresse,Jadot,Dupont-Aignan,Roussel,Melenchon,Le Pen,Zemmour,Poutou
118,mixed,0.472,Poutou,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Lassalle,Pecresse,Roussel,Macron,Zemmour,Melenchon,Arthaud,Poutou
119,stubborn,1.0,Pecresse,Roussel,Jadot,Poutou,Zemmour,Melenchon,Macron,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Pecresse
120,mixed,0.571,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Le Pen,Pecresse,Macron,Poutou,Arthaud,Zemmour,Roussel,Melenchon
121,stubborn,1.0,Dupont-Aignan,Pecresse,Lassalle,Roussel,Poutou,Jadot,Arthaud,Zemmour,Hidalgo,Melenchon,Macron,Le Pen,Dupont-Aignan
122,strategic,0.0,Hidalgo,Poutou,Lassalle,Arthaud,Macron,Jadot,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Pecresse,Roussel,Hidalgo
123,strategic,0.0,Le Pen,Melenchon,Lassalle,Arthaud,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Roussel,Macron,Pecresse,Poutou,Le Pen
124,stubborn,1.0,Jadot,Dupont-Aignan,Pecresse,Poutou,Macron,Le Pen,Lassalle,Arthaud,Zemmour,Roussel,Melenchon,Hidalgo,Jadot
125,stubborn,1.0,Hidalgo,Jadot,Le Pen,Lassalle,Roussel,Pecresse,Poutou,Arthaud,Zemmour,Macron,Dupont-Aignan,Melenchon,Hidalgo
126,strategic,0.0,Pecresse,Zemmour,Hidalgo,Melenchon,Jadot,Macron,Roussel,Poutou,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Pecresse
127,strategic,0.0,Arthaud,Jadot,Macron,Melenchon,Roussel,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Arthaud
128,mixed,0.751,Lassalle,Hidalgo,Le Pen,Zemmour,Roussel,Arthaud,Pecresse,Jadot,Poutou,Melenchon,Macron,Dupont-Aignan,Lassalle
129,stubborn,1.0,Melenchon,Roussel,Arthaud,Hidalgo,Le Pen,Lassalle,Jadot,Dupont-Aignan,Pecresse,Macron,Zemmour,Poutou,Melenchon
130,stubborn,1.0,Macron,Le Pen,Hidalgo,Pecresse,Arthaud,Melenchon,Zemmour,Roussel,Jadot,Poutou,Dupont-Aignan,Lassalle,Macron
131,stubborn,1.0,Poutou,Zemmour,Jadot,Melenchon,Pecresse,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Macron,Lassalle,Poutou
132,stubborn,1.0,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Lassalle,Pecresse,Arthaud,Jadot,Macron,Poutou,Roussel
133,strategic,0.0,Poutou,Zemmour,Arthaud,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Macron,Jadot,Melenchon,Poutou
134,stubborn,1.0,Le Pen,Roussel,Zemmour,Pecresse,Hidalgo,Jadot,Lassalle,Arthaud,Dupont-Aignan,Poutou,Melenchon,Macron,Le Pen
135,mixed,0.493,Hidalgo,Pecresse,Le Pen,Macron,Arthaud,Poutou,Dupont-Aignan,Melenchon,Zemmour,Roussel,Lassalle,Jadot,Hidalgo
136,stubborn,1.0,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Macron,Arthaud,Zemmour,Poutou,Pecresse,Le Pen,Jadot,Melenchon,Hidalgo
137,mixed,0.894,Arthaud,Zemmour,Roussel,Pecresse,Jadot,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Macron,Arthaud
138,stubborn,1.0,Arthaud,Poutou,Roussel,Pecresse,Lassalle,Hidalgo,Macron,Le Pen,Dupont-Aignan,Jadot,Melenchon,Zemmour,Arthaud
139,mixed,0.628,Jadot,Lassalle,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Macron,Roussel,Poutou,Jadot
140,stubborn,1.0,Roussel,Le Pen,Jadot,Melenchon,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Lassalle,Zemmour,Macron,Arthaud,Roussel
141,stubborn,1.0,Roussel,Pecresse,Poutou,Jadot,Le Pen,Arthaud,Lassalle,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Macron,Roussel
142,mixed,0.655,Le Pen,Macron,Zemmour,Dupont-Aignan,Roussel,Melenchon,Lassalle,Poutou,Hidalgo,Jadot,Pecresse,Arthaud,Le Pen
143,stubborn,1.0,Le Pen,Hidalgo,Poutou,Roussel,Pecresse,Melenchon,Lassalle,Macron,Zemmour,Arthaud,Dupont-Aignan,Jadot,Le Pen
144,mixed,0.776,Dupont-Aignan,Zemmour,Poutou,Lassalle,Jadot,Pecresse,Arthaud,Melenchon,Roussel,Macron,Hidalgo,Le Pen,Dupont-Aignan
145,stubborn,1.0,Melenchon,Macron,Arthaud,Hidalgo,Zemmour,Le Pen,Roussel,Lassalle,Dupont-Aignan,Jadot,Pecresse,Poutou,Melenchon
146,mixed,0.873,Pecresse,Roussel,Zemmour,Jadot,Hidalgo,Lassalle,Poutou,Arthaud,Le Pen,Macron,Dupont-Aignan,Melenchon,Pecresse
147,stubborn,1.0,Roussel,Poutou,Hidalgo,Macron,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Jadot,Le Pen,Arthaud,Roussel
148,stubborn,1.0,Pecresse,Poutou,Melenchon,Arthaud,Hidalgo,Zemmour,Lassalle,Le Pen,Jadot,Dupont-Aignan,Macron,Roussel,Pecresse
149,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Poutou,Macron,Zemmour,Hidalgo,Pecresse,Jadot,Roussel
150,mixed,0.793,Macron,Hidalgo,Arthaud,Le Pen,Roussel,Lassalle,Zemmour,Dupont-Aignan,Poutou,Melenchon,Jadot,Pecresse,Macron
151,stubborn,1.0,Roussel,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Lassalle,Arthaud,Poutou,Jadot,Macron,Zemmour,Le Pen,Roussel
152,strategic,0.0,Macron,Pecresse,Lassalle,Le Pen,Melenchon,Hidalgo,Zemmour,Poutou,Roussel,Dupont-Aignan,Arthaud,Jadot,Macron
153,stubborn,1.0,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Jadot,Poutou,Le Pen,Macron,Roussel,Melenchon,Arthaud,Pecresse,Dupont-Aignan
154,mixed,0.894,Macron,Jadot,Melenchon,Dupont-Aignan,Zemmour,Poutou,Roussel,Pecresse,Arthaud,Le Pen,Lassalle,Hidalgo,Macron
155,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Jadot,Poutou,Roussel,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Macron,Le Pen,Zemmour
