voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
23,mixed,0.648,Dupont-Aignan,Poutou,Melenchon,Macron,Hidalgo,Le Pen,Lassalle,Arthaud,Zemmour,Roussel,Pecresse,Jadot,Dupont-Aignan
24,strategic,0.0,Le Pen,Poutou,Roussel,Arthaud,Jadot,Lassalle,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Macron,Pecresse,Le Pen
25,strategic,0.0,Zemmour,Dupont-Aignan,Macron,Le Pen,Hidalgo,Roussel,Pecresse,Poutou,Jadot,Lassalle,Melenchon,Arthaud,Zemmour
26,mixed,0.683,Le Pen,Melenchon,Poutou,Arthaud,Lassalle,Macron,Zemmour,Dupont-Aignan,Roussel,Jadot,Hidalgo,Pecresse,Le Pen
27,mixed,0.835,Pecresse,Jadot,Roussel,Zemmour,Arthaud,Lassalle,Poutou,Le Pen,Macron,Dupont-Aignan,Melenchon,Hidalgo,Pecresse
28,mixed,0.874,Melenchon,Roussel,Macron,Lassalle,Arthaud,Hidalgo,Pecresse,Jadot,Le Pen,Poutou,Zemmour,Dupont-Aignan,Melenchon
29,strategic,0.0,Macron,Le Pen,Arthaud,Hidalgo,Melenchon,Jadot,Lassalle,Poutou,Pecresse,Zemmour,Roussel,Dupont-Aignan,Macron
30,strategic,0.0,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Pecresse,Melenchon,Le Pen,Arthaud,Macron,Lassalle,Roussel,Jadot
31,strategic,0.0,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Roussel,Zemmour,Arthaud,Macron,Lassalle,Melenchon,Le Pen,Jadot,Hidalgo
32,strategic,0.0,Poutou,Pecresse,Zemmour,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Roussel,Arthaud,Macron,Lassalle,Poutou
33,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Jadot,Macron,Melenchon,Roussel,Poutou,Lassalle,Le Pen,Arthaud,Hidalgo
34,mixed,0.894,Arthaud,Roussel,Zemmour,Melenchon,Lassalle,Pecresse,Macron,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Poutou,Arthaud
35,mixed,0.506,Zemmour,Poutou,Macron,Hidalgo,Pecresse,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Jadot,Arthaud,Roussel,Zemmour
36,strategic,0.0,Dupont-Aignan,Poutou,Zemmour,Melenchon,Hidalgo,Jadot,Le Pen,Pecresse,Lassalle,Macron,Arthaud,Roussel,Dupont-Aignan
37,mixed,0.473,Lassalle,Pecresse,Melenchon,Le Pen,Jadot,Zemmour,Roussel,Poutou,Macron,Hidalgo,Arthaud,Dupont-Aignan,Lassalle
38,stubborn,1.0,Melenchon,Le Pen,Lassalle,Pecresse,Roussel,Dupont-Aignan,Macron,Poutou,Jadot,Hidalgo,Zemmour,Arthaud,Melenchon
39,mixed,0.817,Poutou,Jadot,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Arthaud,Le Pen,Macron,Hidalgo,Melenchon,Roussel,Poutou
40,stubborn,1.0,Lassalle,Pecresse,Jadot,Poutou,Hidalgo,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Macron,Zemmour,Roussel,Lassalle
41,stubborn,1.0,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Poutou,Jadot,Hidalgo,Macron,Roussel,Pecresse,Melenchon,Le Pen
42,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Macron,Hidalgo,Zemmour,Lassalle,Le Pen,Jadot,Pecresse,Poutou,Roussel,Melenchon
43,mixed,0.661,Macron,Le Pen,Pecresse,Jadot,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Roussel,Macron
44,mixed,0.537,Zemmour,Hidalgo,Roussel,Pecresse,Jadot,Le Pen,Poutou,Melenchon,Dupont-Aignan,Arthaud,Macron,Lassalle,Zemmour
45,mixed,0.85,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Macron,Lassalle,Zemmour,Roussel,Poutou,Melenchon,Le Pen,Arthaud,Pecresse
46,mixed,0.418,Melenchon,Jadot,Zemmour,Roussel,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Macron,Lassalle,Poutou,Arthaud,Melenchon
47,mixed,0.593,Pecresse,Arthaud,Macron,Dupont-Aignan,Poutou,Le Pen,Zemmour,Lassalle,Melenchon,Roussel,Hidalgo,Jadot,Pecresse
48,mixed,0.5,Poutou,Melenchon,Hidalgo,Jadot,Zemmour,Pecresse,Macron,Le Pen,Dupont-Aignan,Roussel,Arthaud,Lassalle,Poutou
49,mixed,0.743,Zemmour,Arthaud,Dupont-Aignan,Roussel,Poutou,Melenchon,Jadot,Le Pen,Pecresse,Lassalle,Hidalgo,Macron,Zemmour
50,strategic,0.0,Zemmour,Lassalle,Pecresse,Jadot,Macron,Melenchon,Hidalgo,Roussel,Le Pen,Arthaud,Dupont-Aignan,Poutou,Zemmour
51,mixed,0.827,Hidalgo,Macron,Poutou,Dupont-Aignan,Zemmour,Jadot,Roussel,Pecresse,Le Pen,Lassalle,Arthaud,Melenchon,Hidalgo
52,mixed,0.74,Roussel,Le Pen,Lassalle,Melenchon,Arthaud,Jadot,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Macron,Roussel
53,strategic,0.0,Arthaud,Zemmour,Le Pen,Melenchon,Macron,Roussel,Pecresse,Hidalgo,Lassalle,Jadot,Poutou,Dupont-Aignan,Arthaud
54,strategic,0.0,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Macron,Poutou,Zemmour,Melenchon,Roussel,Jadot,Hidalgo
55,strategic,0.0,Zemmour,Lassalle,Melenchon,Hidalgo,Poutou,Macron,Jadot,Roussel,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Zemmour
56,stubborn,1.0,Jadot,Melenchon,Poutou,Roussel,Pecresse,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Macron,Hidalgo,Jadot
57,mixed,0.569,Le Pen,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Poutou,Macron,Lassalle,Roussel,Hidalgo,Zemmour,Jadot,Le Pen
58,strategic,0.0,Jadot,Lassalle,Poutou,Pecresse,Arthaud,Roussel,Le Pen,Melenchon,Macron,Hidalgo,Zemmour,Dupont-Aignan,Jadot
59,strategic,0.0,Macron,Jadot,Melenchon,Arthaud,Hidalgo,Lassalle,Roussel,Pecresse,Zemmour,Le Pen,Poutou,Dupont-Aignan,Macron
60,mixed,0.497,Zemmour,Le Pen,Poutou,Pecresse,Macron,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Lassalle,Arthaud,Zemmour
61,mixed,0.699,Arthaud,Hidalgo,Melenchon,Macron,Poutou,Zemmour,Pecresse,Dupont-Aignan,Jadot,Roussel,Le Pen,Lassalle,Arthaud
62,stubborn,1.0,Jadot,Zemmour,Melenchon,Arthaud,Roussel,Lassalle,Le Pen,Dupont-Aignan,Macron,Hidalgo,Poutou,Pecresse,Jadot
63,strategic,0.0,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Roussel,Arthaud,Pecresse,Poutou,Jadot,Zemmour,Macron,Melenchon,Hidalgo
64,mixed,0.788,Roussel,Jadot,Macron,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Melenchon,Zemmour,Poutou,Arthaud,Hidalgo,Roussel
65,mixed,0.526,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Macron,Jadot,Melenchon,Pecresse,Le Pen,Roussel,Poutou,Arthaud
66,strategic,0.0,Lassalle,Zemmour,Arthaud,Roussel,Melenchon,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Macron,Lassalle
67,mixed,0.434,Poutou,Lassalle,Pecresse,Jadot,Zemmour,Hidalgo,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Roussel,Macron,Poutou
68,mixed,0.58,Zemmour,Pecresse,Arthaud,Hidalgo,Poutou,Jadot,Roussel,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Macron,Zemmour
69,stubborn,1.0,Melenchon,Poutou,Hidalgo,Macron,Roussel,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Jadot,Zemmour,Melenchon
70,mixed,0.568,Roussel,Le Pen,Dupont-Aignan,Arthaud,Macron,Lassalle,Jadot,Pecresse,Melenchon,Hidalgo,Poutou,Zemmour,Roussel
71,mixed,0.51,Arthaud,Melenchon,Zemmour,Lassalle,Roussel,Jadot,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Macron,Poutou,Arthaud
72,strategic,0.0,Roussel,Jadot,Macron,Arthaud,Melenchon,Le Pen,Lassalle,Pecresse,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Roussel
73,stubborn,1.0,Melenchon,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Zemmour,Le Pen,Macron,Jadot,Pecresse,Arthaud,Melenchon
74,mixed,0.679,Zemmour,Macron,Melenchon,Le Pen,Arthaud,Pecresse,Poutou,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Jadot,Zemmour
75,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Pecresse,Poutou,Melenchon,Le Pen,Jadot,Roussel,Macron,Zemmour
76,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Jadot,Hidalgo,Arthaud,Macron,Pecresse,Zemmour,Roussel,Le Pen,Melenchon,Lassalle
77,stubborn,1.0,Zemmour,Hidalgo,Le Pen,Jadot,Lassalle,Roussel,Melenchon,Macron,Arthaud,Dupont-Aignan,Poutou,Pecresse,Zemmour
78,stubborn,1.0,Poutou,Zemmour,Jadot,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Macron,Roussel,Pecresse,Melenchon,Hidalgo,Poutou
79,strategic,0.0,Jadot,Zemmour,Arthaud,Roussel,Macron,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Poutou,Melenchon,Hidalgo,Jadot
80,strategic,0.0,Melenchon,Roussel,Jadot,Le Pen,Pecresse,Macron,Lassalle,Zemmour,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Melenchon
81,strategic,0.0,Zemmour,Macron,Jadot,Arthaud,Pecresse,Lassalle,Roussel,Hidalgo,Le Pen,Melenchon,Poutou,Dupont-Aignan,Zemmour
82,stubborn,1.0,Lassalle,Roussel,Arthaud,Melenchon,Pecresse,Poutou,Jadot,Macron,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Lassalle
83,stubborn,1.0,Macron,Hidalgo,Pecresse,Arthaud,Poutou,Lassalle,Jadot,Dupont-Aignan,Roussel,Zemmour,Melenchon,Le Pen,Macron
84,stubborn,1.0,Roussel,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Macron,Poutou,Lassalle,Zemmour,Pecresse,Melenchon,Arthaud,Roussel
85,stubborn,1.0,Melenchon,Zemmour,Roussel,Lassalle,Jadot,Arthaud,Pecresse,Poutou,Macron,Hidalgo,Dupont-Aignan,Le Pen,Melenchon
86,stubborn,1.0,Hidalgo,Dupont-Aignan,Roussel,Macron,Le Pen,Zemmour,Lassalle,Pecresse,Poutou,Melenchon,Arthaud,Jadot,Hidalgo
87,strategic,0.0,Le Pen,Pecresse,Macron,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Roussel,Poutou,Arthaud,Melenchon,Le Pen
88,strategic,0.0,Le Pen,Arthaud,Macron,Hidalgo,Jadot,Poutou,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Zemmour,Roussel,Le Pen
89,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Zemmour,Melenchon,Roussel,Macron,Arthaud,Jadot,Poutou
90,strategic,0.0,Macron,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Pecresse,Le Pen,Arthaud,Roussel,Poutou,Zemmour,Melenchon,Macron
91,strategic,0.0,Poutou,Zemmour,Melenchon,Lassalle,Pecresse,Macron,Hidalgo,Dupont-Aignan,Roussel,Jadot,Arthaud,Le Pen,Poutou
92,mixed,0.505,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Roussel,Lassalle,Poutou,Zemmour,Jadot,Melenchon,Pecresse,Macron,Dupont-Aignan
93,mixed,0.647,Jadot,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Le Pen,Pecresse,Arthaud,Macron,Zemmour,Poutou,Jadot
94,stubborn,1.0,Zemmour,Lassalle,Macron,Hidalgo,Melenchon,Arthaud,Jadot,Pecresse,Dupont-Aignan,Roussel,Poutou,Le Pen,Zemmour
95,mixed,0.465,Roussel,Lassalle,Jadot,Dupont-Aignan,Poutou,Pecresse,Le Pen,Hidalgo,Zemmour,Arthaud,Macron,Melenchon,Roussel
96,strategic,0.0,Arthaud,Melenchon,Lassalle,Le Pen,Jadot,Zemmour,Poutou,Macron,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Arthaud
97,mixed,0.744,Arthaud,Hidalgo,Roussel,Macron,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Poutou,Lassalle,Jadot,Arthaud
98,strategic,0.0,Lassalle,Melenchon,Hidalgo,Pecresse,Le Pen,Macron,Roussel,Jadot,Poutou,Dupont-Aignan,Zemmour,Arthaud,Lassalle
99,mixed,0.413,Melenchon,Macron,Pecresse,Le Pen,Zemmour,Roussel,Arthaud,Jadot,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Melenchon
100,mixed,0.836,Arthaud,Jadot,Melenchon,Macron,Pecresse,Dupont-Aignan,Poutou,Roussel,Lassalle,Hidalgo,Le Pen,Zemmour,Arthaud
101,mixed,0.726,Pecresse,Melenchon,Le Pen,Poutou,Hidalgo,Roussel,Macron,Jadot,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Pecresse
102,strategic,0.0,Arthaud,Pecresse,Poutou,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Macron,Roussel,Le Pen,Arthaud
103,mixed,0.679,Melenchon,Zemmour,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Macron,Lassalle,Roussel,Jadot,Le Pen,Arthaud,Melenchon
104,strategic,0.0,Poutou,Hidalgo,Pecresse,Macron,Lassalle,Arthaud,Jadot,Roussel,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Poutou
105,mixed,0.661,Hidalgo,Macron,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Lassalle,Jadot,Zemmour,Poutou,Roussel,Pecresse,Hidalgo
106,mixed,0.548,Roussel,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Jadot,Lassalle,Hidalgo,Poutou,Macron,Arthaud,Roussel
107,strategic,0.0,Poutou,Le Pen,Pecresse,Lassalle,Macron,Dupont-Aignan,Arthaud,Melenchon,Jadot,Hidalgo,Zemmour,Roussel,Poutou
108,mixed,0.855,Poutou,Le Pen,Roussel,Dupont-Aignan,Pecresse,Lassalle,Jadot,Arthaud,Hidalgo,Melenchon,Macron,Zemmour,Poutou
109,mixed,0.608,Le Pen,Roussel,Arthaud,Melenchon,Zemmour,Jadot,Macron,Pecresse,Poutou,Lassalle,Dupont-Aignan,Hidalgo,Le Pen
110,stubborn,1.0,Hidalgo,Le Pen,Poutou,Jadot,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Macron,Roussel,Arthaud,Lassalle,Hidalgo
111,strategic,0.0,Arthaud,Jadot,Hidalgo,Poutou,Macron,Le Pen,Lassalle,Melenchon,Roussel,Pecresse,Dupont-Aignan,Zemmour,Arthaud
112,stubborn,1.0,Arthaud,Le Pen,Jadot,Dupont-Aignan,Melenchon,Roussel,Zemmour,Hidalgo,Lassalle,Pecresse,Macron,Poutou,Arthaud
113,stubborn,1.0,Jadot,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Macron,Lassalle,Roussel,Hidalgo,Poutou,Jadot
114,mixed,0.651,Zemmour,Roussel,Hidalgo,Arthaud,Le Pen,Macron,Melenchon,Jadot,Dupont-Aignan,Poutou,Lassalle,Pecresse,Zemmour
115,strategic,0.0,Pecresse,Lassalle,Poutou,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Jadot,Macron,Pecresse
116,strategic,0.0,Dupont-Aignan,Macron,Melenchon,Lassalle,Pecresse,Poutou,Roussel,Le Pen,Jadot,Arthaud,Hidalgo,Zemmour,Dupont-Aignan
117,mixed,0.477,Pecresse,Le Pen,Roussel,Zemmour,Poutou,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Jadot,Macron,Hidalgo,Pecresse
118,strategic,0.0,Poutou,Pecresse,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Macron,Zemmour,Roussel,Jadot,Le Pen,Arthaud,Poutou
119,stubborn,1.0,Lassalle,Dupont-Aignan,Zemmour,Macron,Hidalgo,Jadot,Le Pen,Melenchon,Roussel,Arthaud,Poutou,Pecresse,Lassalle
120,mixed,0.698,Poutou,Hidalgo,Zemmour,Le Pen,Jadot,Lassalle,Macron,Pecresse,Roussel,Arthaud,Dupont-Aignan,Melenchon,Poutou
121,mixed,0.843,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Lassalle,Melenchon,Jadot,Macron,Le Pen,Pecresse,Arthaud,Roussel,Dupont-Aignan
122,strategic,0.0,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Arthaud,Pecresse,Roussel,Le Pen,Macron,Poutou,Lassalle,Zemmour
123,strategic,0.0,Poutou,Roussel,Arthaud,Melenchon,Macron,Zemmour,Pecresse,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Le Pen,Poutou
124,stubborn,1.0,Le Pen,Hidalgo,Melenchon,Arthaud,Zemmour,Macron,Roussel,Poutou,Dupont-Aignan,Jadot,Lassalle,Pecresse,Le Pen
125,mixed,0.876,Arthaud,Poutou,Jadot,Melenchon,Pecresse,Zemmour,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Arthaud
126,mixed,0.683,Roussel,Zemmour,Macron,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Pecresse,Melenchon,Poutou,Arthaud,Lassalle,Roussel
127,strategic,0.0,Lassalle,Macron,Zemmour,Arthaud,Poutou,Roussel,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Le Pen,Lassalle
128,strategic,0.0,Pecresse,Roussel,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Macron,Lassalle,Poutou,Jadot,Hidalgo,Pecresse
129,mixed,0.764,Pecresse,Zemmour,Hidalgo,Lassalle,Le Pen,Roussel,Melenchon,Arthaud,Dupont-Aignan,Jadot,Macron,Poutou,Pecresse
130,strategic,0.0,Melenchon,Le Pen,Zemmour,Arthaud,Jadot,Pecresse,Poutou,Lassalle,Dupont-Aignan,Macron,Hidalgo,Roussel,Melenchon
131,mixed,0.671,Pecresse,Lassalle,Arthaud,Roussel,Le Pen,Hidalgo,Melenchon,Zemmour,Jadot,Macron,Dupont-Aignan,Poutou,Pecresse
132,strategic,0.0,Melenchon,Le Pen,Poutou,Dupont-Aignan,Jadot,Pecresse,Lassalle,Arthaud,Hidalgo,Roussel,Zemmour,Macron,Melenchon
133,stubborn,1.0,Arthaud,Melenchon,Hidalgo,Macron,Zemmour,Lassalle,Le Pen,Jadot,Roussel,Dupont-Aignan,Pecresse,Poutou,Arthaud
134,strategic,0.0,Dupont-Aignan,Lassalle,Arthaud,Macron,Roussel,Pecresse,Jadot,Zemmour,Hidalgo,Le Pen,Poutou,Melenchon,Dupont-Aignan
135,strategic,0.0,Roussel,Le Pen,Pecresse,Jadot,Macron,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Melenchon,Lassalle,Poutou,Roussel
136,stubborn,1.0,Dupont-Aignan,Pecresse,Lassalle,Jadot,Arthaud,Hidalgo,Melenchon,Zemmour,Macron,Roussel,Poutou,Le Pen,Dupont-Aignan
137,mixed,0.817,Macron,Arthaud,Poutou,Jadot,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Pecresse,Roussel,Zemmour,Macron
138,strategic,0.0,Zemmour,Arthaud,Lassalle,Roussel,Pecresse,Jadot,Melenchon,Hidalgo,Poutou,Macron,Dupont-Aignan,Le Pen,Zemmour
139,mixed,0.786,Dupont-Aignan,Arthaud,Zemmour,Roussel,Poutou,Hidalgo,Macron,Melenchon,Lassalle,Jadot,Le Pen,Pecresse,Dupont-Aignan
140,strategic,0.0,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Poutou,Jadot,Melenchon,Lassalle,Macron,Hidalgo,Roussel,Pecresse,Dupont-Aignan
141,mixed,0.762,Jadot,Le Pen,Poutou,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Roussel,Macron,Zemmour,Pecresse,Jadot
142,mixed,0.584,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Jadot,Poutou,Roussel,Pecresse,Melenchon,Zemmour,Macron,Hidalgo,Arthaud
143,mixed,0.661,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Poutou,Zemmour,Macron,Lassalle,Roussel,Jadot,Arthaud,Hidalgo
144,strategic,0.0,Roussel,Pecresse,Le Pen,Zemmour,Lassalle,Macron,Poutou,Dupont-Aignan,Arthaud,Melenchon,Jadot,Hidalgo,Roussel
145,strategic,0.0,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Lassalle,Roussel,Melenchon,Poutou,Jadot,Macron,Hidalgo,Zemmour
146,stubborn,1.0,Jadot,Arthaud,Poutou,Le Pen,Lassalle,Melenchon,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Macron,Pecresse,Jadot
147,mixed,0.721,Lassalle,Macron,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Roussel,Jadot,Melenchon,Pecresse,Arthaud,Zemmour,Lassalle
148,strategic,0.0,Roussel,Arthaud,Melenchon,Zemmour,Hidalgo,Le Pen,Macron,Jadot,Dupont-Aignan,Pecresse,Lassalle,Poutou,Roussel
149,mixed,0.668,Roussel,Jadot,Poutou,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Lassalle,Zemmour,Macron,Melenchon,Roussel
150,mixed,0.868,Arthaud,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Poutou,Macron,Melenchon,Jadot,Roussel,Arthaud
151,mixed,0.51,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Poutou,Pecresse,Arthaud,Jadot,Melenchon,Lassalle,Zemmour,Macron,Le Pen
152,mixed,0.719,Pecresse,Roussel,Hidalgo,Le Pen,Macron,Melenchon,Zemmour,Arthaud,Poutou,Dupont-Aignan,Jadot,Lassalle,Pecresse
153,mixed,0.522,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Arthaud,Macron,Zemmour,Poutou,Pecresse,Lassalle,Melenchon,Jadot,Dupont-Aignan
154,stubborn,1.0,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Roussel,Poutou,Hidalgo,Jadot,Macron,Arthaud,Zemmour,Melenchon
155,strategic,0.0,Macron,Poutou,Pecresse,Hidalgo,Arthaud,Zemmour,Roussel,Jadot,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Macron
156,strategic,0.0,Zemmour,Hidalgo,Arthaud,Pecresse,Jadot,Le Pen,Roussel,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou,Zemmour
